actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
608,PT03M52.00S,2025-01-12T22:33:17.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203897,93.51182654402102,51.470588235294116,1610612741,115,118,2025-01-12T22:33:20Z,5910000,False,7.0,8.0,1,right,MISS Z. LaVine driving Layup,[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
609,PT03M50.00S,2025-01-12T22:33:19.2Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,115,118,2025-01-12T22:33:20Z,5920000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:12),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,608.0,14.0,12.0,2.0,,,,,,,,,,
610,PT03M41.00S,2025-01-12T22:33:34.4Z,4,REGULAR,foul,personal,[],1630172,,,1610612758,115,118,2025-01-12T22:41:56Z,5930000,False,,,0,,P. Williams personal FOUL (2 PF),"[1630172, 1627734]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202027.0,,2.0,0.0,Sabonis,1627734.0,,,,
612,PT03M30.00S,2025-01-12T22:33:58.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,7.046649145860711,52.20588235294118,1610612758,115,120,2025-01-12T22:34:03Z,5950000,False,-11.0,14.0,1,left,D. DeRozan driving finger roll Layup (21 PTS),[201942],1610612758.0,SAC,driving finger roll,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.76,Made,21.0,,,,,,,,,,,,,,,,,
613,PT03M09.00S,2025-01-12T22:34:20.8Z,4,REGULAR,3pt,Jump Shot,[],1628366,67.23061760840999,36.51960784313725,1610612741,115,120,2025-01-12T22:34:25Z,5960000,False,-67.0,256.0,1,right,MISS L. Ball 26' 3PT,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,26.42,Missed,,,,,,,,,,,,,,,,,,
614,PT03M06.00S,2025-01-12T22:34:24.0Z,4,REGULAR,rebound,offensive,[],203897,,,1610612741,115,120,2025-01-12T22:34:24Z,5970000,False,,,0,,Z. LaVine REBOUND (Off:2 Def:8),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,,,,,613.0,10.0,8.0,2.0,,,,,,,,,,
615,PT03M00.00S,2025-01-12T22:34:32.2Z,4,REGULAR,foul,personal,['2freethrow'],1631165,,,1610612741,115,120,2025-01-12T22:34:43Z,5980000,False,,,0,,K. Ellis shooting personal FOUL (2 PF) (LaVine 2 FT),"[1631165, 203897]",1610612758.0,SAC,shooting,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202027.0,,2.0,0.0,LaVine,203897.0,,,,
617,PT03M00.00S,2025-01-12T22:35:10.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,115,120,2025-01-12T22:35:10Z,6000000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT03M00.00S,2025-01-12T22:38:25.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203897,,,1610612741,116,120,2025-01-12T22:38:25Z,6020000,False,,,0,,Z. LaVine Free Throw 1 of 2 (33 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
620,PT03M00.00S,2025-01-12T22:38:43.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203897,,,1610612741,117,120,2025-01-12T22:38:43Z,6030000,False,,,0,,Z. LaVine Free Throw 2 of 2 (34 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
621,PT02M42.00S,2025-01-12T22:39:07.5Z,4,REGULAR,3pt,Jump Shot,[],201942,31.94809461235217,27.864583333333332,1610612758,117,120,2025-01-12T22:43:58Z,6040000,False,111.0,248.0,1,left,MISS D. DeRozan 27' pullup 3PT - blocked,"[201942, 1630172]",1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,27.14,Missed,,,,,,,,,,,,,,,,,Williams,1630172.0
622,PT02M42.00S,2025-01-12T22:39:07.5Z,4,REGULAR,block,,[],1630172,,,1610612758,117,120,2025-01-12T22:39:11Z,6050000,False,,,0,,P. Williams BLOCK (2 BLK),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
623,PT02M38.00S,2025-01-12T22:39:11.5Z,4,REGULAR,rebound,defensive,[],1628366,,,1610612741,117,120,2025-01-12T22:39:15Z,6060000,False,,,0,,L. Ball REBOUND (Off:0 Def:1),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,621.0,1.0,1.0,0.0,,,,,,,,,,
624,PT02M28.00S,2025-01-12T22:39:21.0Z,4,REGULAR,2pt,Jump Shot,[],203897,93.11760840998686,78.67647058823529,1610612741,119,120,2025-01-12T22:39:24Z,6070000,False,143.0,12.0,1,right,Z. LaVine 14' turnaround fadeaway Jump Shot (36 PTS),[203897],1610612741.0,CHI,turnaround fadeaway,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Right,14.39,Made,36.0,,,,,,,,,,,,,,,,,
625,PT02M08.00S,2025-01-12T22:39:41.2Z,4,REGULAR,3pt,Jump Shot,[],1631165,3.7614980289093296,97.30392156862744,1610612758,119,120,2025-01-12T22:39:47Z,6080000,False,-237.0,-17.0,1,left,MISS K. Ellis 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,23.71,Missed,,,,,,,,,,,,,,,,,,
626,PT02M06.00S,2025-01-12T22:39:43.2Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612741,119,120,2025-01-12T22:45:17Z,6090000,False,,,0,,J. Giddey REBOUND (Off:1 Def:9),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,,,,,,,625.0,10.0,9.0,1.0,,,,,,,,,,
627,PT01M51.00S,2025-01-12T22:40:02.5Z,4,REGULAR,2pt,Jump Shot,[],203897,76.5604467805519,51.225490196078425,1610612741,119,120,2025-01-12T22:45:50Z,6100000,False,6.0,168.0,1,right,MISS Z. LaVine 16' turnaround fadeaway Shot,[203897],1610612741.0,CHI,turnaround fadeaway,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Center,16.79,Missed,,,,,,,,,,,,,,,,,,
628,PT01M48.00S,2025-01-12T22:40:05.5Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612758,119,120,2025-01-12T22:45:50Z,6110000,False,,,0,,D. Fox REBOUND (Off:4 Def:5),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,,,,,,,627.0,9.0,5.0,4.0,,,,,,,,,,
629,PT01M29.00S,2025-01-12T22:40:24.0Z,4,REGULAR,foul,personal,['2freethrow'],1630581,,,1610612758,119,120,2025-01-12T22:40:29Z,6120000,False,,,0,,J. Giddey shooting personal FOUL (4 PF) (Fox 2 FT),"[1630581, 1628368]",1610612741.0,CHI,shooting,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,,4.0,0.0,Fox,1628368.0,,,,
631,PT01M29.00S,2025-01-12T22:40:50.2Z,4,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,119,121,2025-01-12T22:40:50Z,6140000,False,,,0,,D. Fox Free Throw 1 of 2 (25 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
632,PT01M29.00S,2025-01-12T22:40:52.1Z,4,REGULAR,substitution,out,[],1631165,,,1610612758,119,121,2025-01-12T22:40:54Z,6150000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT01M29.00S,2025-01-12T22:40:52.1Z,4,REGULAR,substitution,in,[],1631099,,,1610612758,119,121,2025-01-12T22:40:54Z,6160000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT01M29.00S,2025-01-12T22:41:11.1Z,4,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,119,122,2025-01-12T22:41:11Z,6170000,False,,,0,,D. Fox Free Throw 2 of 2 (26 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
635,PT01M19.00S,2025-01-12T22:41:22.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203897,91.40932982917214,37.745098039215684,1610612741,119,122,2025-01-12T22:48:00Z,6180000,False,-61.0,28.0,1,right,MISS Z. LaVine 6' driving Layup,[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,6.75,Missed,,,,,,,,,,,,,,,,,,
636,PT01M17.00S,2025-01-12T22:41:24.7Z,4,REGULAR,rebound,offensive,[],1630581,,,1610612741,119,122,2025-01-12T22:41:27Z,6190000,False,,,0,,J. Giddey REBOUND (Off:2 Def:9),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,635.0,11.0,9.0,2.0,,,,,,,,,,
637,PT01M14.00S,2025-01-12T22:41:30.0Z,4,REGULAR,turnover,out-of-bounds,[],202696,,,1610612741,119,122,2025-01-12T22:41:35Z,6200000,False,,,0,,N. Vučević lost ball out-of-bounds TURNOVER (2 TO),[202696],1610612741.0,CHI,lost ball,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,2.0,,,,,,,,
638,PT00M55.30S,2025-01-12T22:41:56.8Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],201942,22.158344283837057,75.49019607843137,1610612758,119,122,2025-01-12T22:48:36Z,6210000,False,-127.0,156.0,1,left,MISS D. DeRozan 20' step back Shot,[201942],1610612758.0,SAC,step back,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,20.13,Missed,,,,,,,,,,,,,,,,,,
639,PT00M47.70S,2025-01-12T22:42:04.4Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612758,119,122,2025-01-12T22:42:06Z,6220000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:12),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Left Center,,,,,,,638.0,15.0,12.0,3.0,,,,,,,,,,
642,PT00M46.50S,2025-01-12T22:42:06.6Z,4,REGULAR,turnover,lost ball,[],1627734,,,1610612758,119,122,2025-01-12T22:42:11Z,6250000,False,,,0,,D. Sabonis lost ball TURNOVER (2 TO),"[1627734, 1630581]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,2.0,,,,,Giddey,1630581.0,,
643,PT00M46.50S,2025-01-12T22:42:06.6Z,4,REGULAR,steal,,[],1630581,,,1610612741,119,122,2025-01-12T22:47:25Z,6260000,False,,,0,,J. Giddey STEAL (1 STL),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
644,PT00M39.60S,2025-01-12T22:42:13.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203897,93.38042049934296,47.794117647058826,1610612741,119,122,2025-01-12T22:50:29Z,6270000,False,-11.0,10.0,1,right,MISS Z. LaVine driving Layup,[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,,
645,PT00M37.90S,2025-01-12T22:42:15.1Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612758,119,122,2025-01-12T22:42:15Z,6280000,False,,,0,,M. Monk REBOUND (Off:1 Def:6),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,644.0,7.0,6.0,1.0,,,,,,,,,,
662,PT00M21.50S,2025-01-12T22:42:38.4Z,4,REGULAR,turnover,lost ball,[],1628370,,,1610612758,119,122,2025-01-12T22:58:17Z,6315000,False,,,0,,M. Monk lost ball TURNOVER (2 TO),"[1628370, 202696]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,Vučević,202696.0,,
663,PT00M21.50S,2025-01-12T22:42:38.4Z,4,REGULAR,steal,,[],202696,,,1610612741,119,122,2025-01-12T22:58:17Z,6317500,False,,,0,,N. Vučević STEAL (1 STL),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
649,PT00M14.10S,2025-01-12T22:42:45.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,119,122,2025-01-12T22:42:45Z,6320000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M14.10S,2025-01-12T22:44:40.3Z,4,REGULAR,turnover,5-second-violation,['team'],0,,,1610612741,119,122,2025-01-12T22:44:47Z,6330000,False,,,0,,CHI 5-second-violation Team TURNOVER,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2530.0,,,,,,,,,
651,PT00M13.80S,2025-01-12T22:45:17.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202696,,,1610612758,119,122,2025-01-12T22:45:36Z,6340000,False,,,0,,N. Vučević personal FOUL (4 PF) (Sabonis 2 FT),"[202696, 1627734]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1199.0,,4.0,0.0,Sabonis,1627734.0,,,,
653,PT00M13.80S,2025-01-12T22:45:55.6Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1627734,,,1610612758,119,123,2025-01-12T22:45:55Z,6360000,False,,,0,,D. Sabonis Free Throw 1 of 2 (21 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
654,PT00M13.80S,2025-01-12T22:45:56.4Z,4,REGULAR,substitution,out,[],201942,,,1610612758,119,123,2025-01-12T22:46:00Z,6370000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M13.80S,2025-01-12T22:45:56.4Z,4,REGULAR,substitution,in,[],1631165,,,1610612758,119,123,2025-01-12T22:46:00Z,6380000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M13.80S,2025-01-12T22:46:16.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1627734,,,1610612758,119,124,2025-01-12T22:46:16Z,6390000,False,,,0,,D. Sabonis Free Throw 2 of 2 (22 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
657,PT00M07.00S,2025-01-12T22:46:24.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203897,92.85479632063075,51.9607843137255,1610612741,119,124,2025-01-12T22:46:29Z,6400000,False,10.0,15.0,1,right,MISS Z. LaVine driving Layup,[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.77,Missed,,,,,,,,,,,,,,,,,,
659,PT00M04.40S,2025-01-12T22:46:27.1Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612758,119,124,2025-01-12T22:46:27Z,6420000,False,,,0,,M. Monk REBOUND (Off:1 Def:7),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,657.0,8.0,7.0,1.0,,,,,,,,,,
660,PT00M00.00S,2025-01-12T22:46:33.3Z,4,REGULAR,period,end,[],0,,,1610612758,119,124,2025-01-12T22:46:33Z,6430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M00.00S,2025-01-12T22:46:39.3Z,4,REGULAR,game,end,[],0,,,0,119,124,2025-01-12T22:46:39Z,6440000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
