actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
592,PT04M49.00S,2025-03-14T02:10:10.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641763,95.40078843626807,39.928002450980394,1610612741,99,99,2025-03-14T02:12:05Z,5820000,False,-50.0,-9.0,1,right,J. Phillips alley-oop DUNK (14 PTS) (T. Jones 5 AST),"[1641763, 1630200]",1610612741.0,CHI,alley-oop,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),0-8 Center,5.13,Made,14.0,T. Jones,1630200.0,5.0,,,,,,,,,,,,,,
594,PT04M29.00S,2025-03-14T02:10:28.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,6.389618922470433,48.03921568627451,1610612751,99,101,2025-03-14T02:11:13Z,5840000,False,10.0,8.0,1,left,N. Claxton driving Layup (14 PTS) (T. Martin 3 AST),"[1629651, 1631213]",1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.24,Made,14.0,T. Martin,1631213.0,3.0,,,,,,,,,,,,,,
596,PT04M21.00S,2025-03-14T02:10:41.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630553,,,1610612741,99,101,2025-03-14T02:12:21Z,5860000,False,,,0,,K. Johnson personal FOUL (3 PF) (Jones 2 FT),"[1630553, 1630200]",1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628480.0,3.0,0.0,Jones,1630200.0,,
598,PT04M21.00S,2025-03-14T02:11:04.8Z,4,REGULAR,freethrow,1 of 2,[],1630200,,,1610612741,100,101,2025-03-14T02:11:04Z,5880000,False,,,0,,T. Jones Free Throw 1 of 2 (14 PTS),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
599,PT04M21.00S,2025-03-14T02:11:06.2Z,4,REGULAR,substitution,out,[],1630172,,,1610612741,100,101,2025-03-14T02:11:21Z,5890000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT04M21.00S,2025-03-14T02:11:06.2Z,4,REGULAR,substitution,out,[],1631213,,,1610612741,100,101,2025-03-14T02:11:21Z,5900000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT04M21.00S,2025-03-14T02:11:06.2Z,4,REGULAR,substitution,in,[],1629632,,,1610612741,100,101,2025-03-14T02:11:21Z,5910000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT04M21.00S,2025-03-14T02:11:06.2Z,4,REGULAR,substitution,in,[],1630560,,,1610612741,100,101,2025-03-14T02:11:21Z,5920000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT04M21.00S,2025-03-14T02:11:31.8Z,4,REGULAR,freethrow,2 of 2,[],1630200,,,1610612741,101,101,2025-03-14T02:11:31Z,5930000,False,,,0,,T. Jones Free Throw 2 of 2 (15 PTS),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
604,PT04M05.00S,2025-03-14T02:11:52.1Z,4,REGULAR,3pt,Jump Shot,[],1630533,38.02562417871223,53.92156862745098,1610612751,101,101,2025-03-14T02:12:56Z,5940000,False,-20.0,305.0,1,left,MISS Z. Williams 30' 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Center,30.55,Missed,,,,,,,,,,,,,,,,,,
605,PT04M02.00S,2025-03-14T02:11:55.1Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,101,101,2025-03-14T02:12:56Z,5950000,False,,,0,,C. White REBOUND (Off:0 Def:5),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,604.0,5.0,5.0,0.0,,,,,,,
606,PT03M55.00S,2025-03-14T02:12:03.7Z,4,REGULAR,2pt,Jump Shot,[],1629632,91.85282522996059,34.04564950980392,1610612741,101,101,2025-03-14T02:13:27Z,5960000,False,-80.0,24.0,1,right,MISS C. White 8' pullup bank Shot,[1629632],1610612741.0,CHI,pullup bank,,,White,C. White,,,,,Mid-Range,8-16 Left,8.34,Missed,,,,,,,,,,,,,,,,,,
607,PT03M54.00S,2025-03-14T02:12:04.7Z,4,REGULAR,rebound,offensive,[],1628989,,,1610612741,101,101,2025-03-14T02:13:27Z,5970000,False,,,0,,K. Huerter REBOUND (Off:2 Def:5),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Left,,,,,,,,,,606.0,7.0,5.0,2.0,,,,,,,
608,PT03M54.00S,2025-03-14T02:12:07.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628989,92.77266754270697,54.75643382352941,1610612741,103,101,2025-03-14T02:13:33Z,5980000,False,24.0,15.0,1,right,K. Huerter tip Layup (12 PTS),[1628989],1610612741.0,CHI,tip,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,2.83,Made,12.0,,,,,,,,,,,,,,,,,
610,PT03M37.00S,2025-03-14T02:12:21.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630553,11.695137976346912,42.78109681372549,1610612751,103,101,2025-03-14T02:14:00Z,6000000,False,36.0,57.0,1,left,MISS K. Johnson 6' pullup Shot - blocked,"[1630553, 1628380]",1610612751.0,BKN,pullup,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.78,Missed,,,,,,,,,,,,,,,,,Collins,1628380.0
611,PT03M37.00S,2025-03-14T02:12:21.2Z,4,REGULAR,block,,[],1628380,,,1610612751,103,101,2025-03-14T02:12:23Z,6010000,False,,,0,,Z. Collins BLOCK (3 BLK),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
612,PT03M36.00S,2025-03-14T02:12:22.2Z,4,REGULAR,rebound,offensive,[],1630553,,,1610612751,103,101,2025-03-14T02:14:00Z,6020000,False,,,0,,K. Johnson REBOUND (Off:1 Def:1),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,610.0,2.0,1.0,1.0,,,,,,,
613,PT03M34.00S,2025-03-14T02:12:28.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629651,7.227332457293031,54.47303921568628,1610612751,103,101,2025-03-14T02:26:06Z,6030000,False,-22.0,15.0,1,left,MISS N. Claxton Layup,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
614,PT03M32.00S,2025-03-14T02:12:30.0Z,4,REGULAR,rebound,defensive,[],1628989,,,1610612741,103,101,2025-03-14T02:25:56Z,6040000,False,,,0,,K. Huerter REBOUND (Off:2 Def:6),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,,,,,,,,613.0,8.0,6.0,2.0,,,,,,,
615,PT03M30.00S,2025-03-14T02:12:33.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,103,101,2025-03-14T02:12:33Z,6050000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT03M30.00S,2025-03-14T02:14:01.8Z,4,REGULAR,substitution,out,[],1630553,,,1610612741,103,101,2025-03-14T02:14:06Z,6060000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT03M30.00S,2025-03-14T02:14:01.8Z,4,REGULAR,substitution,in,[],1626156,,,1610612741,103,101,2025-03-14T02:14:06Z,6070000,False,,,0,,SUB in: D. Russell,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT03M21.00S,2025-03-14T02:14:23.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629651,,,1610612741,103,101,2025-03-14T02:14:57Z,6080000,False,,,0,,N. Claxton personal FOUL (3 PF) (White 2 FT),"[1629651, 1629632]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1627541.0,3.0,0.0,White,1629632.0,,
620,PT03M21.00S,2025-03-14T02:14:52.9Z,4,REGULAR,freethrow,1 of 2,[],1629632,,,1610612741,104,101,2025-03-14T02:14:52Z,6100000,False,,,0,,C. White Free Throw 1 of 2 (30 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
621,PT03M21.00S,2025-03-14T02:15:08.3Z,4,REGULAR,freethrow,2 of 2,[],1629632,,,1610612741,105,101,2025-03-14T02:15:08Z,6110000,False,,,0,,C. White Free Throw 2 of 2 (31 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
641,PT03M14.00S,2025-03-14T02:15:09.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630533,8.147174770039427,37.13235294117647,1610612751,105,101,2025-03-14T02:26:37Z,6115000,False,64.0,24.0,1,left,MISS Z. Williams 6' Layup - blocked,"[1630533, 1641763]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.87,Missed,,,,,,,,,,,,,,,,,Phillips,1641763.0
642,PT03M14.00S,2025-03-14T02:15:09.2Z,4,REGULAR,block,,[],1641763,,,1610612751,105,101,2025-03-14T02:29:03Z,6117500,False,,,0,,J. Phillips BLOCK (1 BLK),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
643,PT03M13.00S,2025-03-14T02:15:10.2Z,4,REGULAR,rebound,defensive,[],1628989,,,1610612741,105,101,2025-03-14T02:26:37Z,6118750,False,,,0,,K. Huerter REBOUND (Off:2 Def:7),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,641.0,9.0,7.0,2.0,,,,,,,
624,PT03M06.00S,2025-03-14T02:15:31.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629632,94.30026281208936,95.83333333333334,1610612741,105,101,2025-03-14T02:17:21Z,6140000,False,229.0,1.0,1,right,MISS C. White running 3PT,[1629632],1610612741.0,CHI,running,,,White,C. White,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
625,PT03M04.00S,2025-03-14T02:15:33.5Z,4,REGULAR,rebound,offensive,[],1629632,,,1610612741,105,101,2025-03-14T02:16:08Z,6150000,False,,,0,,C. White REBOUND (Off:1 Def:5),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Right Corner 3,24+ Right,,,,,,,,,,624.0,6.0,5.0,1.0,,,,,,,
626,PT02M54.00S,2025-03-14T02:15:43.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630200,88.30486202365309,54.6109068627451,1610612741,107,101,2025-03-14T02:17:21Z,6160000,False,23.0,57.0,1,right,T. Jones 6' driving reverse Layup (17 PTS),[1630200],1610612741.0,CHI,driving reverse,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,6.19,Made,17.0,,,,,,,,,,,,,,,,,
627,PT02M38.00S,2025-03-14T02:16:00.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,8.278580814717472,46.178002450980394,1610612751,107,103,2025-03-14T02:16:57Z,6170000,False,19.0,25.0,1,left,N. Claxton alley-oop DUNK (16 PTS) (C. Thomas 9 AST),"[1629651, 1630560]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,3.17,Made,16.0,C. Thomas,1630560.0,9.0,,,,,,,,,,,,,,
629,PT02M18.00S,2025-03-14T02:16:21.7Z,4,REGULAR,2pt,Jump Shot,[],1630200,88.5676741130092,65.94286151960785,1610612741,107,103,2025-03-14T02:17:21Z,6190000,False,80.0,55.0,1,right,MISS T. Jones 9' pullup Shot,[1630200],1610612741.0,CHI,pullup,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,9.68,Missed,,,,,,,,,,,,,,,,,,
630,PT02M16.00S,2025-03-14T02:16:23.7Z,4,REGULAR,rebound,offensive,[],1628380,,,1610612741,107,103,2025-03-14T02:30:02Z,6200000,False,,,0,,Z. Collins REBOUND (Off:2 Def:7),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Right,,,,,,,,,,629.0,9.0,7.0,2.0,,,,,,,
631,PT02M14.00S,2025-03-14T02:16:25.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630200,83.5742444152431,55.189185049019606,1610612741,107,103,2025-03-14T02:18:38Z,6210000,False,26.0,102.0,1,right,MISS T. Jones 10' driving floating Shot,[1630200],1610612741.0,CHI,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,10.51,Missed,,,,,,,,,,,,,,,,,,
632,PT02M12.00S,2025-03-14T02:16:27.4Z,4,REGULAR,rebound,offensive,[],1630200,,,1610612741,107,103,2025-03-14T02:18:38Z,6220000,False,,,0,,T. Jones REBOUND (Off:2 Def:3),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,631.0,5.0,3.0,2.0,,,,,,,
633,PT02M06.00S,2025-03-14T02:16:32.2Z,4,REGULAR,turnover,lost ball,[],1629632,,,1610612741,107,103,2025-03-14T02:18:58Z,6230000,False,,,0,,C. White lost ball TURNOVER (3 TO),"[1629632, 1629661]",1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,8-16 Left,,,,,,,3.0,Johnson,1629661.0,,,,,,,,,,,
634,PT02M06.00S,2025-03-14T02:16:32.2Z,4,REGULAR,steal,,[],1629661,,,1610612751,107,103,2025-03-14T02:30:21Z,6240000,False,,,0,,C. Johnson STEAL (3 STL),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
635,PT02M01.00S,2025-03-14T02:16:36.5Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629661,26.14980289093299,12.477022058823522,1610612751,107,103,2025-03-14T02:19:22Z,6250000,False,188.0,193.0,1,left,MISS C. Johnson 26' running 3PT,[1629661],1610612751.0,BKN,running,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,26.94,Missed,,,,,,,,,,,,,,,,,,
636,PT01M59.00S,2025-03-14T02:16:38.5Z,4,REGULAR,rebound,defensive,[],1641763,,,1610612741,107,103,2025-03-14T02:19:22Z,6260000,False,,,0,,J. Phillips REBOUND (Off:4 Def:3),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,635.0,7.0,3.0,4.0,,,,,,,
637,PT01M38.00S,2025-03-14T02:16:59.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,89.09329829172142,58.21078431372549,1610612741,109,103,2025-03-14T02:19:38Z,6270000,False,41.0,50.0,1,right,K. Huerter 6' driving Layup (14 PTS) (T. Jones 6 AST),"[1628989, 1630200]",1610612741.0,CHI,driving,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,6.47,Made,14.0,T. Jones,1630200.0,6.0,,,,,,,,,,,,,,
639,PT01M38.00S,2025-03-14T02:17:03.4Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626156,,,1610612741,109,103,2025-03-14T02:19:44Z,6290000,False,,,0,,D. Russell shooting personal FOUL (5 PF) (Huerter 1 FT),"[1626156, 1628989]",1610612751.0,BKN,shooting,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628480.0,5.0,0.0,Huerter,1628989.0,,
644,PT01M38.00S,2025-03-14T02:17:37.7Z,4,REGULAR,freethrow,1 of 1,[],1628989,,,1610612741,110,103,2025-03-14T02:17:37Z,6310000,False,,,0,,K. Huerter Free Throw 1 of 1 (15 PTS),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
645,PT01M22.00S,2025-03-14T02:18:01.1Z,4,REGULAR,3pt,Jump Shot,[],1626156,31.147339027595265,77.60033700980392,1610612751,110,103,2025-03-14T02:20:10Z,6320000,False,-138.0,240.0,1,left,MISS D. Russell 27' step back 3PT,[1626156],1610612751.0,BKN,step back,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,27.71,Missed,,,,,,,,,,,,,,,,,,
646,PT01M19.00S,2025-03-14T02:18:04.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,110,103,2025-03-14T02:20:10Z,6330000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,645.0,,,,,,,,,,
647,PT01M19.00S,2025-03-14T02:18:07.0Z,4,REGULAR,foul,personal,[],1628380,,,1610612751,110,103,2025-03-14T02:20:24Z,6340000,False,,,0,,Z. Collins loose ball personal FOUL (3 PF),"[1628380, 1629651]",1610612741.0,CHI,loose ball,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628480.0,3.0,0.0,Claxton,1629651.0,,
649,PT01M13.00S,2025-03-14T02:18:34.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630560,14.980289093298296,36.986825980392155,1610612751,110,105,2025-03-14T02:20:58Z,6360000,False,65.0,88.0,1,left,C. Thomas 10' driving floating Jump Shot (21 PTS),[1630560],1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Right,10.97,Made,21.0,,,,,,,,,,,,,,,,,
650,PT01M05.00S,2025-03-14T02:18:46.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,89.35611038107753,43.443627450980394,1610612741,112,105,2025-03-14T02:21:14Z,6370000,False,-33.0,48.0,1,right,K. Huerter cutting Layup (17 PTS) (J. Phillips 5 AST),"[1628989, 1641763]",1610612741.0,CHI,cutting,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,5.78,Made,17.0,J. Phillips,1641763.0,5.0,,,,,,,,,,,,,,
652,PT01M05.00S,2025-03-14T02:18:49.3Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626156,,,1610612741,112,105,2025-03-14T02:21:28Z,6390000,False,,,0,,D. Russell shooting personal FOUL (6 PF) (Huerter 1 FT),"[1626156, 1628989]",1610612751.0,BKN,shooting,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628480.0,6.0,0.0,Huerter,1628989.0,,
654,PT01M05.00S,2025-03-14T02:19:14.0Z,4,REGULAR,substitution,out,[],1626156,,,1610612741,112,105,2025-03-14T02:19:17Z,6410000,False,,,0,,SUB out: D. Russell,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT01M05.00S,2025-03-14T02:19:14.0Z,4,REGULAR,substitution,in,[],1631213,,,1610612741,112,105,2025-03-14T02:19:17Z,6420000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT01M05.00S,2025-03-14T02:19:34.4Z,4,REGULAR,freethrow,1 of 1,[],1628989,,,1610612741,113,105,2025-03-14T02:19:34Z,6430000,False,,,0,,K. Huerter Free Throw 1 of 1 (18 PTS),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
657,PT00M57.50S,2025-03-14T02:19:48.1Z,4,REGULAR,3pt,Jump Shot,[],1630560,33.11842969776609,68.84574142156863,1610612751,113,108,2025-03-14T02:21:44Z,6440000,False,-94.0,259.0,1,left,C. Thomas 27' 3PT pullup (24 PTS),[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,27.54,Made,24.0,,,,,,,,,,,,,,,,,
658,PT00M41.00S,2025-03-14T02:20:18.2Z,4,REGULAR,3pt,Jump Shot,[],1628989,94.87516425755585,96.05545343137256,1610612741,113,108,2025-03-14T02:22:11Z,6450000,False,230.0,-4.0,1,right,MISS K. Huerter 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,23.03,Missed,,,,,,,,,,,,,,,,,,
659,PT00M37.60S,2025-03-14T02:20:21.6Z,4,REGULAR,rebound,offensive,[],1630200,,,1610612741,113,108,2025-03-14T02:22:11Z,6460000,False,,,0,,T. Jones REBOUND (Off:3 Def:3),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,,,,,,,,,,658.0,6.0,3.0,3.0,,,,,,,
660,PT00M31.30S,2025-03-14T02:20:25.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629651,,,1610612741,113,108,2025-03-14T02:22:37Z,6470000,False,,,0,,N. Claxton take personal FOUL (4 PF) (Jones 2 FT),"[1629651, 1630200]",1610612751.0,BKN,take,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628480.0,4.0,0.0,Jones,1630200.0,,
662,PT00M31.30S,2025-03-14T02:20:56.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630200,,,1610612741,114,108,2025-03-14T02:21:16Z,6490000,False,,,0,,T. Jones Free Throw 1 of 2 (18 PTS),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
663,PT00M31.30S,2025-03-14T02:20:56.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630200,,,1610612741,114,108,2025-03-14T02:21:16Z,6500000,False,,,0,,MISS T. Jones Free Throw 2 of 2,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
664,PT00M30.30S,2025-03-14T02:20:57.7Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,114,108,2025-03-14T02:22:50Z,6510000,False,,,0,,N. Claxton REBOUND (Off:3 Def:11),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,663.0,14.0,11.0,3.0,,,,,,,
665,PT00M24.80S,2025-03-14T02:21:20.7Z,4,REGULAR,3pt,Jump Shot,[],1630560,34.61522667542707,40.908394607843135,1610612751,114,108,2025-03-14T02:23:08Z,6520000,False,45.0,273.0,1,left,MISS C. Thomas 27' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,27.67,Missed,,,,,,,,,,,,,,,,,,
666,PT00M20.80S,2025-03-14T02:21:24.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,114,108,2025-03-14T02:23:08Z,6530000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,665.0,,,,,,,,,,
668,PT00M16.30S,2025-03-14T02:21:45.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629651,13.24942509855454,44.975490196078425,1610612751,114,110,2025-03-14T02:23:30Z,6550000,False,25.0,72.0,1,left,N. Claxton 7' floating Jump Shot (18 PTS) (C. Thomas 10 AST),"[1629651, 1630560]",1610612751.0,BKN,floating,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,7.62,Made,18.0,C. Thomas,1630560.0,10.0,,,,,,,,,,,,,,
670,PT00M16.30S,2025-03-14T02:21:53.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,114,110,2025-03-14T02:21:53Z,6570000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT00M14.20S,2025-03-14T02:23:44.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629651,,,1610612741,114,110,2025-03-14T02:24:08Z,6580000,False,,,0,,N. Claxton take personal FOUL (5 PF) (Phillips 2 FT),"[1629651, 1641763]",1610612751.0,BKN,take,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1627541.0,5.0,0.0,Phillips,1641763.0,,
673,PT00M14.20S,2025-03-14T02:24:05.3Z,4,REGULAR,freethrow,1 of 2,[],1641763,,,1610612741,115,110,2025-03-14T02:24:05Z,6600000,False,,,0,,J. Phillips Free Throw 1 of 2 (15 PTS),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
674,PT00M14.20S,2025-03-14T02:24:24.5Z,4,REGULAR,freethrow,2 of 2,[],1641763,,,1610612741,116,110,2025-03-14T02:24:24Z,6610000,False,,,0,,J. Phillips Free Throw 2 of 2 (16 PTS),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
675,PT00M09.20S,2025-03-14T02:24:33.7Z,4,REGULAR,3pt,Jump Shot,[],1630560,21.52800591327201,93.359375,1610612751,116,110,2025-03-14T02:25:19Z,6620000,False,-217.0,150.0,1,left,MISS C. Thomas 26' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,26.36,Missed,,,,,,,,,,,,,,,,,,
676,PT00M07.20S,2025-03-14T02:24:35.7Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,116,110,2025-03-14T02:25:19Z,6630000,False,,,0,,C. White REBOUND (Off:1 Def:6),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,675.0,7.0,6.0,1.0,,,,,,,
677,PT00M00.00S,2025-03-14T02:24:43.3Z,4,REGULAR,period,end,[],0,,,1610612741,116,110,2025-03-14T02:24:43Z,6640000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M00.00S,2025-03-14T02:24:46.0Z,4,REGULAR,game,end,[],0,,,0,116,110,2025-03-14T02:24:46Z,6650000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
