actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
606,PT04M45.00S,2024-12-29T03:07:19.2Z,4,REGULAR,turnover,bad pass,[],1628366,,,1610612741,100,102,2024-12-29T03:07:23Z,5890000,False,,,0,,L. Ball bad pass TURNOVER (2 TO),"[1628366, 1631157]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,Rollins,1631157.0,,,,,,,,,,,
607,PT04M45.00S,2024-12-29T03:07:19.2Z,4,REGULAR,steal,,[],1631157,,,1610612749,100,102,2024-12-29T03:07:20Z,5900000,False,,,0,,R. Rollins STEAL (1 STL),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
608,PT04M38.00S,2024-12-29T03:07:26.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626171,28.728646517739815,17.401960784313726,1610612749,100,102,2024-12-29T03:07:33Z,5910000,False,163.0,218.0,1,left,MISS B. Portis 27' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,27.18,Missed,,,,,,,,,,,,,,,,,,
609,PT04M31.00S,2024-12-29T03:07:33.2Z,4,REGULAR,rebound,offensive,[],201572,,,1610612749,100,102,2024-12-29T03:07:33Z,5920000,False,,,0,,B. Lopez REBOUND (Off:1 Def:5),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,,,608.0,6.0,5.0,1.0,,,,,,,,,,,,,,
610,PT04M31.00S,2024-12-29T03:07:32.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",201572,5.590000152587891,50.0,1610612749,100,102,2024-12-29T03:07:32Z,5930000,False,0.0,0.0,1,left,MISS B. Lopez tip Layup,[201572],1610612749.0,MIL,tip,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
611,PT04M30.00S,2024-12-29T03:07:32.9Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,100,102,2024-12-29T03:07:32Z,5940000,False,,,0,,C. White REBOUND (Off:0 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,8-16 Left,,,610.0,2.0,2.0,0.0,,,,,,,,,,,,,,
612,PT04M26.00S,2024-12-29T03:07:41.1Z,4,REGULAR,foul,personal,['2freethrow'],1626171,,,1610612741,100,102,2024-12-29T03:07:52Z,5950000,False,,,0,,B. Portis shooting personal FOUL (2 PF) (White 2 FT),"[1626171, 1629632]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627534.0,2.0,0.0,White,1629632.0
614,PT04M26.00S,2024-12-29T03:08:24.8Z,4,REGULAR,freethrow,1 of 2,[],1629632,,,1610612741,101,102,2024-12-29T03:08:24Z,5970000,False,,,0,,C. White Free Throw 1 of 2 (17 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,,,,17.0,,,,,,,,,,
615,PT04M26.00S,2024-12-29T03:08:37.3Z,4,REGULAR,freethrow,2 of 2,[],1629632,,,1610612741,102,102,2024-12-29T03:08:37Z,5980000,False,,,0,,C. White Free Throw 2 of 2 (18 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,,,,18.0,,,,,,,,,,
616,PT04M09.00S,2024-12-29T03:08:55.6Z,4,REGULAR,2pt,Jump Shot,[],201572,6.521024967148489,26.715686274509803,1610612749,102,104,2024-12-29T03:18:57Z,5990000,False,116.0,9.0,1,left,B. Lopez 11' floating Jump Shot (19 PTS),[201572],1610612749.0,MIL,floating,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,11.67,Made,,,,,,,,19.0,,,,,,,,,,
617,PT03M58.00S,2024-12-29T03:09:06.1Z,4,REGULAR,3pt,Jump Shot,[],1629632,69.85873850197109,30.88235294117647,1610612741,102,104,2024-12-29T03:09:11Z,6000000,False,-96.0,231.0,1,right,MISS C. White 24' step back 3PT,[1629632],1610612741.0,CHI,step back,,,White,C. White,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
618,PT03M55.00S,2024-12-29T03:09:09.1Z,4,REGULAR,rebound,defensive,[],1631157,,,1610612749,102,104,2024-12-29T03:09:11Z,6010000,False,,,0,,R. Rollins REBOUND (Off:0 Def:7),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,,,617.0,7.0,7.0,0.0,,,,,,,,,,,,,,
620,PT03M49.00S,2024-12-29T03:09:21.1Z,4,REGULAR,substitution,out,[],1628366,,,1610612749,102,104,2024-12-29T03:09:26Z,6030000,False,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT03M49.00S,2024-12-29T03:09:21.1Z,4,REGULAR,substitution,in,[],1630581,,,1610612749,102,104,2024-12-29T03:09:26Z,6040000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M39.00S,2024-12-29T03:09:43.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,16.90210249671485,49.01960784313725,1610612749,102,106,2024-12-29T03:09:48Z,6050000,False,5.0,106.0,1,left,K. Middleton 10' fadeaway Jump Shot (19 PTS),[203114],1610612749.0,MIL,fadeaway,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,10.65,Made,,,,,,,,19.0,,,,,,,,,,
623,PT03M15.00S,2024-12-29T03:10:06.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,94.56307490144546,52.20588235294118,1610612741,104,106,2024-12-29T03:10:11Z,6060000,False,11.0,-1.0,1,right,C. White driving Layup (20 PTS) (J. Giddey 10 AST),"[1629632, 1630581]",1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,,,,20.0,J. Giddey,1630581.0,10.0,,,,,,,
625,PT02M51.00S,2024-12-29T03:10:32.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,15.456636005256241,48.529411764705884,1610612749,104,106,2024-12-29T03:10:35Z,6080000,False,7.0,93.0,1,left,MISS K. Middleton 9' turnaround Shot,[203114],1610612749.0,MIL,turnaround,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,9.31,Missed,,,,,,,,,,,,,,,,,,
626,PT02M49.00S,2024-12-29T03:10:34.2Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612741,104,106,2024-12-29T03:10:35Z,6090000,False,,,0,,J. Giddey REBOUND (Off:2 Def:10),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,625.0,12.0,10.0,2.0,,,,,,,,,,,,,,
627,PT02M45.00S,2024-12-29T03:10:40.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203114,,,1610612741,104,106,2024-12-29T03:10:48Z,6100000,False,,,0,,K. Middleton shooting personal FOUL (4 PF) (LaVine 2 FT),"[203114, 203897]",1610612749.0,MIL,shooting,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627534.0,4.0,0.0,LaVine,203897.0
629,PT02M45.00S,2024-12-29T03:11:09.8Z,4,REGULAR,freethrow,1 of 2,[],203897,,,1610612741,105,106,2024-12-29T03:11:09Z,6120000,False,,,0,,Z. LaVine Free Throw 1 of 2 (13 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
630,PT02M45.00S,2024-12-29T03:11:28.0Z,4,REGULAR,freethrow,2 of 2,[],203897,,,1610612741,106,106,2024-12-29T03:11:28Z,6130000,False,,,0,,Z. LaVine Free Throw 2 of 2 (14 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
631,PT02M23.00S,2024-12-29T03:11:51.6Z,4,REGULAR,3pt,Jump Shot,[],1626171,3.3672798948751645,96.07843137254902,1610612749,106,106,2024-12-29T03:11:59Z,6140000,False,-230.0,-21.0,1,left,MISS B. Portis 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,23.13,Missed,,,,,,,,,,,,,,,,,,
632,PT02M19.00S,2024-12-29T03:11:55.6Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,106,106,2024-12-29T03:11:59Z,6150000,False,,,0,,N. Vučević REBOUND (Off:5 Def:8),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Left Corner 3,24+ Left,,,631.0,13.0,8.0,5.0,,,,,,,,,,,,,,
633,PT02M09.00S,2024-12-29T03:12:05.4Z,4,REGULAR,3pt,Jump Shot,[],202696,74.19513797634691,15.196078431372548,1610612741,106,106,2024-12-29T03:12:25Z,6160000,False,-174.0,190.0,1,right,MISS N. Vučević 25' 3PT,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,25.77,Missed,,,,,,,,,,,,,,,,,,
634,PT02M06.00S,2024-12-29T03:12:08.4Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,106,106,2024-12-29T03:12:25Z,6170000,False,,,0,,B. Lopez REBOUND (Off:1 Def:6),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,,,633.0,7.0,6.0,1.0,,,,,,,,,,,,,,
635,PT01M43.00S,2024-12-29T03:12:30.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201572,11.251642575558476,64.70588235294117,1610612749,106,106,2024-12-29T03:22:02Z,6180000,False,-74.0,53.0,1,left,MISS B. Lopez 9' turnaround fadeaway Shot,[201572],1610612749.0,MIL,turnaround fadeaway,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Left,9.08,Missed,,,,,,,,,,,,,,,,,,
636,PT01M43.00S,2024-12-29T03:12:30.7Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612741,106,106,2024-12-29T03:13:22Z,6190000,False,,,0,,J. Giddey REBOUND (Off:2 Def:11),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Left,,,635.0,13.0,11.0,2.0,,,,,,,,,,,,,,
637,PT01M35.00S,2024-12-29T03:12:39.1Z,4,REGULAR,turnover,lost ball,[],203897,,,1610612741,106,106,2024-12-29T03:12:43Z,6200000,False,,,0,,Z. LaVine lost ball TURNOVER (3 TO),"[203897, 203081]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Right,,,,,,,3.0,Lillard,203081.0,,,,,,,,,,,
638,PT01M35.00S,2024-12-29T03:12:39.1Z,4,REGULAR,steal,,[],203081,,,1610612749,106,106,2024-12-29T03:27:56Z,6210000,False,,,0,,D. Lillard STEAL (2 STL),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
639,PT01M30.00S,2024-12-29T03:12:46.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203114,6.1268068331143235,49.754901960784316,1610612749,106,108,2024-12-29T03:23:59Z,6220000,False,1.0,5.0,1,left,K. Middleton running Layup (21 PTS) (D. Lillard 12 AST),"[203114, 203081]",1610612749.0,MIL,running,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,,,,21.0,D. Lillard,203081.0,12.0,,,,,,,
641,PT01M11.00S,2024-12-29T03:13:42.0Z,4,REGULAR,3pt,Jump Shot,[],1630581,95.48291721419186,1.2254901960784315,1610612741,109,108,2024-12-29T03:13:48Z,6240000,False,-244.0,-10.0,1,right,J. Giddey 24' 3PT  (21 PTS) (C. White 4 AST),"[1630581, 1629632]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,24.41,Made,,,,,,,,21.0,C. White,1629632.0,4.0,,,,,,,
643,PT00M54.10S,2024-12-29T03:14:04.7Z,4,REGULAR,turnover,lost ball,[],203114,,,1610612749,109,108,2024-12-29T03:14:14Z,6260000,False,,,0,,K. Middleton lost ball TURNOVER (2 TO),"[203114, 1630172]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Williams,1630172.0,,,,,,,,,,,
644,PT00M54.10S,2024-12-29T03:14:04.7Z,4,REGULAR,steal,,[],1630172,,,1610612741,109,108,2024-12-29T03:14:06Z,6270000,False,,,0,,P. Williams STEAL (1 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
645,PT00M50.60S,2024-12-29T03:14:09.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630172,93.9060446780552,50.0,1610612741,111,108,2024-12-29T03:14:19Z,6280000,False,0.0,5.0,1,right,P. Williams running Layup (9 PTS),[1630172],1610612741.0,CHI,running,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,0.48,Made,,,,,,,,9.0,,,,,,,,,,
646,PT00M50.60S,2024-12-29T03:14:13.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,111,108,2024-12-29T03:14:13Z,6290000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M50.60S,2024-12-29T03:15:27.0Z,4,REGULAR,substitution,out,[],1631157,,,1610612749,111,108,2024-12-29T03:15:41Z,6300000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M50.60S,2024-12-29T03:15:27.0Z,4,REGULAR,substitution,in,[],1631260,,,1610612749,111,108,2024-12-29T03:15:41Z,6310000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M43.90S,2024-12-29T03:15:58.0Z,4,REGULAR,3pt,Jump Shot,[],201572,31.882391590013142,18.872549019607842,1610612749,111,111,2024-12-29T03:16:03Z,6320000,False,156.0,247.0,1,left,B. Lopez 29' 3PT  (22 PTS) (A. Green 1 AST),"[201572, 1631260]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,29.21,Made,,,,,,,,22.0,A. Green,1631260.0,1.0,,,,,,,
651,PT00M31.80S,2024-12-29T03:16:13.2Z,4,REGULAR,2pt,Jump Shot,[],1629632,76.82325886990802,63.23529411764706,1610612741,113,111,2024-12-29T03:16:16Z,6340000,False,66.0,165.0,1,right,C. White 17' pullup Jump Shot (22 PTS),[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Mid-Range,16-24 Right Center,17.82,Made,,,,,,,,22.0,,,,,,,,,,
652,PT00M12.70S,2024-12-29T03:16:34.0Z,4,REGULAR,2pt,Jump Shot,[],203114,11.251642575558476,15.686274509803921,1610612749,113,111,2024-12-29T03:25:10Z,6350000,False,172.0,53.0,1,left,MISS K. Middleton 17' driving floating Shot,[203114],1610612749.0,MIL,driving floating,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right,17.97,Missed,,,,,,,,,,,,,,,,,,
653,PT00M10.30S,2024-12-29T03:16:36.4Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612741,113,111,2024-12-29T03:25:10Z,6360000,False,,,0,,J. Giddey REBOUND (Off:2 Def:12),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Right,,,652.0,14.0,12.0,2.0,,,,,,,,,,,,,,
654,PT00M10.30S,2024-12-29T03:16:39.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626171,,,1610612741,113,111,2024-12-29T03:16:51Z,6370000,False,,,0,,B. Portis take personal FOUL (3 PF) (Giddey 2 FT),"[1626171, 1630581]",1610612749.0,MIL,take,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,204059.0,3.0,0.0,Giddey,1630581.0
656,PT00M10.30S,2024-12-29T03:17:10.0Z,4,REGULAR,freethrow,1 of 2,[],1630581,,,1610612741,114,111,2024-12-29T03:17:10Z,6390000,False,,,0,,J. Giddey Free Throw 1 of 2 (22 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,,,,22.0,,,,,,,,,,
657,PT00M10.30S,2024-12-29T03:17:24.7Z,4,REGULAR,freethrow,2 of 2,[],1630581,,,1610612741,115,111,2024-12-29T03:17:24Z,6400000,False,,,0,,J. Giddey Free Throw 2 of 2 (23 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,,,,23.0,,,,,,,,,,
658,PT00M10.30S,2024-12-29T03:17:27.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,115,111,2024-12-29T03:17:27Z,6410000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M07.90S,2024-12-29T03:19:08.9Z,4,REGULAR,3pt,Jump Shot,[],201572,4.418528252299605,94.85294117647058,1610612749,115,111,2024-12-29T03:19:30Z,6420000,False,-224.0,-11.0,1,left,MISS B. Lopez 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Left Corner 3,24+ Left,22.46,Missed,,,,,,,,,,,,,,,,,,
660,PT00M04.90S,2024-12-29T03:19:11.9Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612741,115,111,2024-12-29T03:19:11Z,6430000,False,,,0,,J. Giddey REBOUND (Off:2 Def:13),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,,,659.0,15.0,13.0,2.0,,,,,,,,,,,,,,
661,PT00M03.60S,2024-12-29T03:19:15.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631260,,,1610612741,115,111,2024-12-29T03:19:40Z,6440000,False,,,0,,A. Green take personal FOUL (1 PF) (LaVine 2 FT),"[1631260, 203897]",1610612749.0,MIL,take,,,Green,A. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1627534.0,1.0,0.0,LaVine,203897.0
663,PT00M03.60S,2024-12-29T03:19:40.9Z,4,REGULAR,freethrow,1 of 2,[],203897,,,1610612741,116,111,2024-12-29T03:19:40Z,6460000,False,,,0,,Z. LaVine Free Throw 1 of 2 (15 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,,,,15.0,,,,,,,,,,
664,PT00M03.60S,2024-12-29T03:19:40.9Z,4,REGULAR,freethrow,2 of 2,[],203897,,,1610612741,116,111,2024-12-29T03:19:59Z,6470000,False,,,0,,MISS Z. LaVine Free Throw 2 of 2,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
665,PT00M01.60S,2024-12-29T03:19:42.9Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,116,111,2024-12-29T03:19:59Z,6480000,False,,,0,,B. Portis REBOUND (Off:3 Def:6),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,664.0,9.0,6.0,3.0,,,,,,,,,,,,,,
666,PT00M00.00S,2024-12-29T03:20:00.1Z,4,REGULAR,period,end,[],0,,,1610612749,116,111,2024-12-29T03:20:00Z,6490000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M00.00S,2024-12-29T03:20:03.3Z,4,REGULAR,game,end,[],0,,,0,116,111,2024-12-29T03:20:03Z,6500000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
