actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
659,PT00M28.40S,2025-03-01T03:21:21.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630581,6.1268068331143235,49.26470588235294,1610612741,106,109,2025-03-01T03:21:28Z,6420000,False,4.0,5.0,1,left,J. Giddey driving finger roll Layup (17 PTS) (K. Huerter 2 AST),"[1630581, 1628989]",1610612741.0,CHI,driving finger roll,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,0.63,Made,17.0,K. Huerter,1628989.0,2.0,,,,,,,,,,,,,,
661,PT00M09.70S,2025-03-01T03:21:44.7Z,4,REGULAR,3pt,Jump Shot,[],1630193,69.59592641261499,71.56862745098039,1610612761,106,109,2025-03-01T03:22:07Z,6440000,False,108.0,233.0,1,right,MISS I. Quickley 25' pullup 3PT,[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,25.7,Missed,,,,,,,,,,,,,,,,,,
662,PT00M07.50S,2025-03-01T03:21:46.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,106,109,2025-03-01T03:22:03Z,6450000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,661.0,,,,,,,,,,,,,
663,PT00M07.50S,2025-03-01T03:21:59.2Z,4,REGULAR,foul,personal,[],1629632,,,1610612761,106,109,2025-03-01T03:22:06Z,6460000,False,,,0,,C. White loose ball personal FOUL (2 PF),"[1629632, 1630567]",1610612741.0,CHI,loose ball,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,,2.0,0.0,Barnes,1630567.0,,,,
665,PT00M07.50S,2025-03-01T03:22:26.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,106,109,2025-03-01T03:22:26Z,6480000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M07.50S,2025-03-01T03:23:26.6Z,4,REGULAR,substitution,out,[],1628989,,,1610612761,106,109,2025-03-01T03:23:31Z,6490000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M07.50S,2025-03-01T03:23:26.6Z,4,REGULAR,substitution,in,[],1630245,,,1610612761,106,109,2025-03-01T03:23:31Z,6500000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M06.20S,2025-03-01T03:23:55.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630581,,,1610612761,106,109,2025-03-01T03:24:11Z,6510000,False,,,0,,J. Giddey take personal FOUL (3 PF) (Dick 2 FT),"[1630581, 1641711]",1610612741.0,CHI,take,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2530.0,,3.0,0.0,Dick,1641711.0,,,,
670,PT00M06.20S,2025-03-01T03:24:22.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1641711,,,1610612761,106,109,2025-03-01T03:24:22Z,6530000,False,,,0,,MISS G. Dick Free Throw 1 of 2,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
671,PT00M06.20S,2025-03-01T03:24:22.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,106,109,2025-03-01T03:24:22Z,6540000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,670.0,,,,,,,,,,,,,
672,PT00M06.20S,2025-03-01T03:24:57.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1641711,,,1610612761,106,110,2025-03-01T03:24:57Z,6550000,False,,,0,,G. Dick Free Throw 2 of 2 (13 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
673,PT00M06.20S,2025-03-01T03:25:00.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,106,110,2025-03-01T03:25:00Z,6560000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M06.20S,2025-03-01T03:26:21.0Z,4,REGULAR,substitution,out,[],1630245,,,1610612741,106,110,2025-03-01T03:26:23Z,6570000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M06.20S,2025-03-01T03:26:21.0Z,4,REGULAR,substitution,in,[],1628989,,,1610612741,106,110,2025-03-01T03:26:23Z,6580000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M04.00S,2025-03-01T03:26:41.5Z,4,REGULAR,3pt,Jump Shot,[],1629632,31.61957950065703,34.80392156862745,1610612741,109,110,2025-03-01T03:26:57Z,6590000,False,76.0,245.0,1,left,C. White 25' 3PT  (21 PTS) (L. Ball 2 AST),"[1629632, 1628366]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,25.62,Made,21.0,L. Ball,1628366.0,2.0,,,,,,,,,,,,,,
678,PT00M04.00S,2025-03-01T03:26:48.6Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630193,,,1610612741,109,110,2025-03-01T03:27:07Z,6610000,False,,,0,,I. Quickley shooting personal FOUL (5 PF) (White 1 FT),"[1630193, 1629632]",1610612761.0,TOR,shooting,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627524.0,,5.0,0.0,White,1629632.0,,,,
680,PT00M04.00S,2025-03-01T03:27:11.3Z,4,REGULAR,freethrow,1 of 1,[],1629632,,,1610612741,110,110,2025-03-01T03:27:11Z,6630000,False,,,0,,C. White Free Throw 1 of 1 (22 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
681,PT00M04.00S,2025-03-01T03:27:14.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,110,110,2025-03-01T03:27:14Z,6640000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M04.00S,2025-03-01T03:28:24.4Z,4,REGULAR,substitution,out,[],1628989,,,1610612761,110,110,2025-03-01T03:28:33Z,6650000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M04.00S,2025-03-01T03:28:24.4Z,4,REGULAR,substitution,in,[],1630245,,,1610612761,110,110,2025-03-01T03:28:33Z,6660000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT00M00.00S,2025-03-01T03:29:19.4Z,4,REGULAR,2pt,Jump Shot,[],1630567,96.27135348226018,19.11764705882353,1610612761,110,110,2025-03-01T03:29:52Z,6670000,False,-154.0,-17.0,1,right,MISS S. Barnes 15' turnaround fadeaway Shot,[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,15.54,Missed,,,,,,,,,,,,,,,,,,
685,PT00M00.00S,2025-03-01T03:29:19.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,110,110,2025-03-01T03:29:52Z,6680000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,684.0,,,,,,,,,,,,,
686,PT00M00.00S,2025-03-01T03:29:25.9Z,4,REGULAR,period,end,[],0,,,1610612761,110,110,2025-03-01T03:29:25Z,6690000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT05M00.00S,2025-03-01T03:32:17.7Z,5,OVERTIME,period,start,[],0,,,0,110,110,2025-03-01T03:32:17Z,6700000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT04M57.00S,2025-03-01T03:32:19.8Z,5,OVERTIME,jumpball,recovered,[],1630193,,,1610612761,110,110,2025-03-01T03:32:19Z,6720000,False,,,0,,Jump Ball S. Barnes vs. Z. Collins: Tip to I. Quickley,"[1630193, 1630567, 1628380]",1610612761.0,TOR,startperiod,I. Quickley,1630193.0,Quickley,I. Quickley,Barnes,1630567.0,Collins,1628380.0,,,,,,,,,,,,,,,,,,,,,,
692,PT04M40.00S,2025-03-01T03:32:36.1Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1630193,93.64323258869908,53.18627450980392,1610612761,110,110,2025-03-01T03:33:14Z,6750000,False,16.0,7.0,1,right,MISS I. Quickley driving floating bank Shot,[1630193],1610612761.0,TOR,driving floating bank,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,,
693,PT04M37.00S,2025-03-01T03:32:39.1Z,5,OVERTIME,rebound,defensive,[],1629632,,,1610612741,110,110,2025-03-01T03:36:18Z,6760000,False,,,0,,C. White REBOUND (Off:0 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,692.0,2.0,2.0,0.0,,,,,,,,,,
697,PT04M23.00S,2025-03-01T03:33:07.5Z,5,OVERTIME,2pt,Jump Shot,[],1628366,6.521024967148489,21.323529411764707,1610612741,110,110,2025-03-01T03:34:26Z,6800000,False,143.0,9.0,1,left,MISS L. Ball 14' fadeaway Shot,[1628366],1610612741.0,CHI,fadeaway,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,14.37,Missed,,,,,,,,,,,,,,,,,,
698,PT04M22.00S,2025-03-01T03:33:08.5Z,5,OVERTIME,rebound,defensive,[],1642367,,,1610612761,110,110,2025-03-01T03:33:11Z,6810000,False,,,0,,J. Mogbo REBOUND (Off:2 Def:2),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Mid-Range,8-16 Right,,,,,,,697.0,4.0,2.0,2.0,,,,,,,,,,
699,PT04M08.00S,2025-03-01T03:33:22.0Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1629628,90.48948751642575,40.931372549019606,1610612761,110,110,2025-03-01T03:33:26Z,6820000,False,-45.0,37.0,1,right,MISS R. Barrett driving floating bank Shot,[1629628],1610612761.0,TOR,driving floating bank,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,5.84,Missed,,,,,,,,,,,,,,,,,,
700,PT04M07.00S,2025-03-01T03:33:23.0Z,5,OVERTIME,rebound,defensive,[],1630581,,,1610612741,110,110,2025-03-01T03:33:26Z,6830000,False,,,0,,J. Giddey REBOUND (Off:0 Def:8),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,699.0,8.0,8.0,0.0,,,,,,,,,,
701,PT04M06.00S,2025-03-01T03:33:29.7Z,5,OVERTIME,foul,personal,[],1630193,,,1610612741,110,110,2025-03-01T03:33:43Z,6840000,False,,,0,,I. Quickley personal FOUL (6 PF),"[1630193, 1630581]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2530.0,,6.0,0.0,Giddey,1630581.0,,,,
703,PT04M06.00S,2025-03-01T03:33:49.0Z,5,OVERTIME,substitution,out,[],1630193,,,1610612741,110,110,2025-03-01T03:33:58Z,6860000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
704,PT04M06.00S,2025-03-01T03:33:49.0Z,5,OVERTIME,substitution,in,[],1642347,,,1610612741,110,110,2025-03-01T03:33:58Z,6870000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
705,PT03M58.00S,2025-03-01T03:34:27.6Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1630581,7.046649145860711,53.92156862745098,1610612741,110,110,2025-03-01T03:35:54Z,6880000,False,-20.0,14.0,1,left,MISS J. Giddey driving floating Shot,[1630581],1610612741.0,CHI,driving floating,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,2.39,Missed,,,,,,,,,,,,,,,,,,
706,PT03M55.00S,2025-03-01T03:34:30.6Z,5,OVERTIME,rebound,defensive,[],1641711,,,1610612761,110,110,2025-03-01T03:34:38Z,6890000,False,,,0,,G. Dick REBOUND (Off:2 Def:7),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,,,705.0,9.0,7.0,2.0,,,,,,,,,,
707,PT03M40.00S,2025-03-01T03:34:45.9Z,5,OVERTIME,2pt,Jump Shot,[],1630567,94.03745072273325,72.30392156862744,1610612761,110,110,2025-03-01T03:36:41Z,6900000,False,112.0,4.0,1,right,MISS S. Barnes 11' turnaround fadeaway Shot,[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,11.16,Missed,,,,,,,,,,,,,,,,,,
708,PT03M38.00S,2025-03-01T03:34:47.9Z,5,OVERTIME,rebound,defensive,[],1629632,,,1610612741,110,110,2025-03-01T03:34:50Z,6910000,False,,,0,,C. White REBOUND (Off:0 Def:3),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,8-16 Right,,,,,,,707.0,3.0,3.0,0.0,,,,,,,,,,
709,PT03M31.00S,2025-03-01T03:34:55.0Z,5,OVERTIME,2pt,Jump Shot,[],1629632,21.23850197109067,36.029411764705884,1610612741,110,110,2025-03-01T03:37:10Z,6920000,False,70.0,147.0,1,left,MISS C. White 16' turnaround fadeaway Shot,[1629632],1610612741.0,CHI,turnaround fadeaway,,,White,C. White,,,,,Mid-Range,16-24 Right Center,16.29,Missed,,,,,,,,,,,,,,,,,,
710,PT03M27.00S,2025-03-01T03:34:59.0Z,5,OVERTIME,rebound,offensive,[],1628380,,,1610612741,110,110,2025-03-01T03:35:01Z,6930000,False,,,0,,Z. Collins REBOUND (Off:5 Def:6),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Mid-Range,16-24 Right Center,,,,,,,709.0,11.0,6.0,5.0,,,,,,,,,,
711,PT03M27.00S,2025-03-01T03:34:59.3Z,5,OVERTIME,3pt,Jump Shot,['2ndchance'],1628366,32.276609724047304,55.63725490196079,1610612741,113,110,2025-03-01T03:35:04Z,6940000,False,-28.0,251.0,1,left,L. Ball 25' 3PT  (11 PTS) (Z. Collins 5 AST),"[1628366, 1628380]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,25.25,Made,11.0,Z. Collins,1628380.0,5.0,,,,,,,,,,,,,,
713,PT03M14.00S,2025-03-01T03:35:14.6Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1641711,91.67214191852825,46.81372549019608,1610612761,113,110,2025-03-01T03:38:04Z,6960000,False,-16.0,26.0,1,right,MISS G. Dick driving Layup - blocked,"[1641711, 1628380]",1610612761.0,TOR,driving,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,3.03,Missed,,,,,,,,,,,,,,,,,Collins,1628380.0
714,PT03M14.00S,2025-03-01T03:35:14.6Z,5,OVERTIME,block,,[],1628380,,,1610612761,113,110,2025-03-01T03:35:17Z,6970000,False,,,0,,Z. Collins BLOCK (1 BLK),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
718,PT03M14.00S,2025-03-01T03:35:14.6Z,5,OVERTIME,rebound,defensive,['team'],0,,,1610612741,113,110,2025-03-01T05:01:36Z,6980000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,713.0,,,,,,,,,,,,,
715,PT03M14.00S,2025-03-01T03:35:34.6Z,5,OVERTIME,jumpball,recovered,[],1630581,,,1610612741,113,110,2025-03-01T05:01:43Z,6990000,False,,,0,,Jump Ball Z. Collins vs. G. Dick: Tip to J. Giddey,"[1630581, 1628380, 1641711]",1610612741.0,CHI,heldball,J. Giddey,1630581.0,Giddey,J. Giddey,Collins,1628380.0,Dick,1641711.0,,,,,,,,,,,,,,,,,,,,,,
719,PT03M07.00S,2025-03-01T03:35:38.7Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629632,5.995400788436268,49.50980392156863,1610612741,113,110,2025-03-01T03:35:46Z,7020000,False,2.0,4.0,1,left,MISS C. White running Layup,[1629632],1610612741.0,CHI,running,,,White,C. White,,,,,Restricted Area,0-8 Center,0.46,Missed,,,,,,,,,,,,,,,,,,
720,PT03M05.00S,2025-03-01T03:35:40.5Z,5,OVERTIME,rebound,defensive,[],1630567,,,1610612761,113,110,2025-03-01T03:35:40Z,7030000,False,,,0,,S. Barnes REBOUND (Off:3 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,719.0,7.0,4.0,3.0,,,,,,,,,,
721,PT02M58.00S,2025-03-01T03:35:47.3Z,5,OVERTIME,2pt,DUNK,['pointsinthepaint'],1630567,94.30026281208936,48.28431372549019,1610612761,113,112,2025-03-01T03:35:55Z,7040000,False,-9.0,1.0,1,right,S. Barnes driving DUNK (24 PTS) (G. Dick 1 AST),"[1630567, 1641711]",1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.87,Made,24.0,G. Dick,1641711.0,1.0,,,,,,,,,,,,,,
723,PT02M44.00S,2025-03-01T03:36:04.7Z,5,OVERTIME,foul,personal,['2freethrow'],1629628,,,1610612741,113,112,2025-03-01T03:36:11Z,7060000,False,,,0,,R. Barrett shooting personal FOUL (2 PF) (Giddey 2 FT),"[1629628, 1630581]",1610612761.0,TOR,shooting,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627524.0,,2.0,0.0,Giddey,1630581.0,,,,
725,PT02M44.00S,2025-03-01T03:36:29.7Z,5,OVERTIME,freethrow,1 of 2,[],1630581,,,1610612741,114,112,2025-03-01T03:36:29Z,7080000,False,,,0,,J. Giddey Free Throw 1 of 2 (18 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
726,PT02M44.00S,2025-03-01T03:36:44.2Z,5,OVERTIME,freethrow,2 of 2,[],1630581,,,1610612741,115,112,2025-03-01T03:36:44Z,7090000,False,,,0,,J. Giddey Free Throw 2 of 2 (19 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
727,PT02M23.00S,2025-03-01T03:37:06.9Z,5,OVERTIME,turnover,bad pass,[],1630567,,,1610612761,115,112,2025-03-01T03:37:11Z,7100000,False,,,0,,S. Barnes bad pass TURNOVER (2 TO),"[1630567, 1630245]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,2.0,,,,,Dosunmu,1630245.0,,
728,PT02M23.00S,2025-03-01T03:37:06.9Z,5,OVERTIME,steal,,[],1630245,,,1610612741,115,112,2025-03-01T03:37:08Z,7110000,False,,,0,,A. Dosunmu STEAL (1 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
729,PT02M20.00S,2025-03-01T03:37:09.9Z,5,OVERTIME,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630245,5.469776609724048,47.30392156862745,1610612741,117,112,2025-03-01T03:37:25Z,7120000,False,13.0,-1.0,1,left,A. Dosunmu running DUNK (10 PTS),[1630245],1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.35,Made,10.0,,,,,,,,,,,,,,,,,
730,PT02M20.00S,2025-03-01T03:37:19.4Z,5,OVERTIME,timeout,full,['team'],0,,,1610612761,117,112,2025-03-01T03:37:19Z,7130000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,PT02M20.00S,2025-03-01T03:38:32.5Z,5,OVERTIME,substitution,out,[],1642367,,,1610612761,117,112,2025-03-01T03:38:42Z,7140000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
732,PT02M20.00S,2025-03-01T03:38:32.5Z,5,OVERTIME,substitution,in,[],1631115,,,1610612761,117,112,2025-03-01T03:38:42Z,7150000,False,,,0,,SUB in: O. Robinson,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
733,PT02M08.00S,2025-03-01T03:39:03.5Z,5,OVERTIME,2pt,Hook,['pointsinthepaint'],1630567,92.9862023653088,49.50980392156863,1610612761,117,112,2025-03-01T03:39:07Z,7160000,False,-2.0,13.0,1,right,MISS S. Barnes Hook,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.36,Missed,,,,,,,,,,,,,,,,,,
734,PT02M05.00S,2025-03-01T03:39:06.3Z,5,OVERTIME,rebound,defensive,[],1628380,,,1610612741,117,112,2025-03-01T03:39:06Z,7170000,False,,,0,,Z. Collins REBOUND (Off:5 Def:7),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,733.0,12.0,7.0,5.0,,,,,,,,,,
735,PT02M00.00S,2025-03-01T03:39:11.5Z,5,OVERTIME,3pt,Jump Shot,[],1628366,3.892904073587385,95.34313725490196,1610612741,120,112,2025-03-01T03:40:29Z,7180000,False,-227.0,-16.0,1,left,L. Ball 3PT  (14 PTS) (C. White 3 AST),"[1628366, 1629632]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,22.73,Made,14.0,C. White,1629632.0,3.0,,,,,,,,,,,,,,
737,PT01M52.00S,2025-03-01T03:39:25.4Z,5,OVERTIME,3pt,Jump Shot,[],1631115,96.13994743758212,96.32352941176471,1610612761,120,115,2025-03-01T03:39:31Z,7200000,False,232.0,-16.0,1,right,O. Robinson 3PT  (12 PTS) (J. Shead 2 AST),"[1631115, 1642347]",1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Right Corner 3,24+ Right,23.22,Made,12.0,J. Shead,1642347.0,2.0,,,,,,,,,,,,,,
739,PT01M31.00S,2025-03-01T03:39:53.6Z,5,OVERTIME,2pt,Jump Shot,[],1629632,25.443495400788436,35.78431372549019,1610612741,120,115,2025-03-01T03:41:17Z,7220000,False,71.0,187.0,1,left,MISS C. White 19' step back Shot,[1629632],1610612741.0,CHI,step back,,,White,C. White,,,,,Mid-Range,16-24 Right Center,19.98,Missed,,,,,,,,,,,,,,,,,,
740,PT01M29.00S,2025-03-01T03:39:55.6Z,5,OVERTIME,rebound,offensive,[],1628366,,,1610612741,120,115,2025-03-01T03:41:17Z,7230000,False,,,0,,L. Ball REBOUND (Off:2 Def:0),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Right Center,,,,,,,739.0,2.0,0.0,2.0,,,,,,,,,,
741,PT01M24.00S,2025-03-01T03:39:57.0Z,5,OVERTIME,3pt,Jump Shot,['2ndchance'],1630581,23.209592641261498,85.29411764705883,1610612741,120,115,2025-03-01T03:40:00Z,7240000,False,-176.0,166.0,1,left,MISS J. Giddey 24' 3PT,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,24.21,Missed,,,,,,,,,,,,,,,,,,
742,PT01M21.00S,2025-03-01T03:40:00.0Z,5,OVERTIME,rebound,defensive,[],1630567,,,1610612761,120,115,2025-03-01T03:40:00Z,7250000,False,,,0,,S. Barnes REBOUND (Off:3 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,741.0,8.0,5.0,3.0,,,,,,,,,,
743,PT01M17.00S,2025-03-01T03:40:03.9Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629628,93.51182654402102,51.225490196078425,1610612761,120,115,2025-03-01T03:40:09Z,7260000,False,6.0,8.0,1,right,MISS R. Barrett running Layup,[1629628],1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.05,Missed,,,,,,,,,,,,,,,,,,
745,PT01M14.00S,2025-03-01T03:40:06.9Z,5,OVERTIME,rebound,defensive,[],1630245,,,1610612741,120,115,2025-03-01T03:40:09Z,7280000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:4),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,743.0,4.0,4.0,0.0,,,,,,,,,,
746,PT01M13.00S,2025-03-01T03:40:10.4Z,5,OVERTIME,foul,personal,['2freethrow'],1641711,,,1610612741,120,115,2025-03-01T03:40:20Z,7290000,False,,,0,,G. Dick shooting personal FOUL (1 PF) (White 2 FT),"[1641711, 1629632]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,,1.0,0.0,White,1629632.0,,,,
748,PT01M13.00S,2025-03-01T03:40:41.1Z,5,OVERTIME,freethrow,1 of 2,['fastbreak'],1629632,,,1610612741,121,115,2025-03-01T03:40:41Z,7310000,False,,,0,,C. White Free Throw 1 of 2 (23 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
749,PT01M13.00S,2025-03-01T03:40:55.9Z,5,OVERTIME,freethrow,2 of 2,['fastbreak'],1629632,,,1610612741,122,115,2025-03-01T03:40:55Z,7320000,False,,,0,,C. White Free Throw 2 of 2 (24 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
750,PT01M00.00S,2025-03-01T03:41:10.4Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1630567,93.9060446780552,46.568627450980394,1610612761,122,115,2025-03-01T03:41:15Z,7330000,False,-17.0,5.0,1,right,MISS S. Barnes driving floating Shot,[1630567],1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.79,Missed,,,,,,,,,,,,,,,,,,
