actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
691,PT05M55.00S,2024-11-12T03:04:12.9Z,4,REGULAR,turnover,lost ball,[],1629660,,,1610612739,104,106,2024-11-12T03:33:13Z,5915000,False,,,0,,T. Jerome lost ball TURNOVER (2 TO),"[1629660, 1630581]",1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Giddey,1630581.0,,,,,
692,PT05M55.00S,2024-11-12T03:04:12.9Z,4,REGULAR,steal,,[],1630581,,,1610612741,104,106,2024-11-12T03:33:13Z,5922500,False,,,0,,J. Giddey STEAL (1 STL),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
614,PT05M47.00S,2024-11-12T03:04:23.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630245,7.835085413929041,4.6568627450980395,1610612741,104,106,2024-11-12T03:33:13Z,5930000,False,227.0,21.0,1,left,MISS A. Dosunmu 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,22.77,Missed,,,,,,,,,,,,,,,,,,
615,PT05M43.00S,2024-11-12T03:04:27.1Z,4,REGULAR,rebound,defensive,[],1629660,,,1610612739,104,106,2024-11-12T03:04:33Z,5940000,False,,,0,,T. Jerome REBOUND (Off:2 Def:2),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Right Corner 3,24+ Right,,,614.0,4.0,2.0,2.0,,,,,,,,,,,,,,
616,PT05M32.00S,2024-11-12T03:04:40.7Z,4,REGULAR,3pt,Jump Shot,[],1628378,67.7562417871222,38.23529411764706,1610612739,104,106,2024-11-12T03:10:10Z,5950000,False,-59.0,251.0,1,right,MISS D. Mitchell 25' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.74,Missed,,,,,,,,,,,,,,,,,,
617,PT05M28.00S,2024-11-12T03:04:44.7Z,4,REGULAR,rebound,defensive,[],203897,,,1610612741,104,106,2024-11-12T03:10:10Z,5960000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:4),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,616.0,4.0,4.0,0.0,,,,,,,,,,,,,,
618,PT05M06.00S,2024-11-12T03:05:03.8Z,4,REGULAR,2pt,Jump Shot,[],203897,18.478975032851512,74.50980392156863,1610612741,106,106,2024-11-12T03:05:08Z,5970000,False,-123.0,121.0,1,left,Z. LaVine 17' turnaround fadeaway Jump Shot (22 PTS),[203897],1610612741.0,CHI,turnaround fadeaway,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left Center,17.23,Made,,,,,22.0,,,,,,,,,,,,,
619,PT04M49.00S,2024-11-12T03:05:20.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,93.77463863337714,51.71568627450981,1610612739,106,108,2024-11-12T03:05:25Z,5980000,False,9.0,6.0,1,right,E. Mobley alley-oop DUNK (15 PTS) (D. Garland 5 AST),"[1630596, 1629636]",1610612739.0,CLE,alley-oop,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,15.0,D. Garland,1629636.0,5.0,,,,,,,,,,
621,PT04M42.00S,2024-11-12T03:05:27.5Z,4,REGULAR,turnover,lost ball,[],203897,,,1610612741,106,108,2024-11-12T03:05:33Z,6000000,False,,,0,,Z. LaVine lost ball TURNOVER (2 TO),"[203897, 1629660]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2.0,Jerome,1629660.0,,,,,
622,PT04M42.00S,2024-11-12T03:05:27.5Z,4,REGULAR,steal,,[],1629660,,,1610612739,106,108,2024-11-12T03:05:29Z,6010000,False,,,0,,T. Jerome STEAL (3 STL),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
623,PT04M38.00S,2024-11-12T03:05:32.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628378,94.82588699080158,47.30392156862745,1610612739,106,110,2024-11-12T03:05:36Z,6020000,False,-13.0,-4.0,1,right,D. Mitchell running Layup (34 PTS) (T. Jerome 6 AST),"[1628378, 1629660]",1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.41,Made,,,,,34.0,T. Jerome,1629660.0,6.0,,,,,,,,,,
625,PT04M38.00S,2024-11-12T03:05:38.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,106,110,2024-11-12T03:05:38Z,6040000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT04M38.00S,2024-11-12T03:06:50.0Z,4,REGULAR,substitution,out,[],1630172,,,1610612741,106,110,2024-11-12T03:07:13Z,6050000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT04M38.00S,2024-11-12T03:06:50.0Z,4,REGULAR,substitution,out,[],1629660,,,1610612741,106,110,2024-11-12T03:07:13Z,6060000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT04M38.00S,2024-11-12T03:06:50.0Z,4,REGULAR,substitution,in,[],1629632,,,1610612741,106,110,2024-11-12T03:07:13Z,6070000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT04M38.00S,2024-11-12T03:06:50.0Z,4,REGULAR,substitution,in,[],1627747,,,1610612741,106,110,2024-11-12T03:07:13Z,6080000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT04M27.00S,2024-11-12T03:07:22.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203897,6.389618922470433,52.450980392156865,1610612741,108,110,2024-11-12T03:07:33Z,6090000,False,-12.0,8.0,1,left,Z. LaVine driving Layup (24 PTS),[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.45,Made,,,,,24.0,,,,,,,,,,,,,
631,PT04M12.00S,2024-11-12T03:07:37.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,92.19776609724047,49.26470588235294,1610612739,108,112,2024-11-12T03:11:31Z,6100000,False,-4.0,21.0,1,right,D. Garland driving finger roll Layup (15 PTS),[1629636],1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,15.0,,,,,,,,,,,,,
633,PT03M52.00S,2024-11-12T03:07:59.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,18.347568988173457,43.872549019607845,1610612741,108,112,2024-11-12T03:13:10Z,6110000,False,31.0,120.0,1,left,MISS J. Giddey 12' driving floating Shot,[1630581],1610612741.0,CHI,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,12.38,Missed,,,,,,,,,,,,,,,,,,
634,PT03M49.00S,2024-11-12T03:08:02.8Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612739,108,112,2024-11-12T03:13:10Z,6120000,False,,,0,,C. LeVert REBOUND (Off:0 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,,,633.0,2.0,2.0,0.0,,,,,,,,,,,,,,
635,PT03M31.00S,2024-11-12T03:08:22.9Z,4,REGULAR,violation,kicked ball,[],202696,,,1610612739,108,112,2024-11-12T03:08:27Z,6130000,False,,,0,,N. Vučević kicked ball VIOLATION,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,202901.0,,,,
636,PT03M31.00S,2024-11-12T03:08:25.7Z,4,REGULAR,substitution,out,[],1630581,,,1610612739,108,112,2024-11-12T03:08:30Z,6140000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT03M31.00S,2024-11-12T03:08:25.7Z,4,REGULAR,substitution,in,[],1630172,,,1610612739,108,112,2024-11-12T03:08:30Z,6150000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT03M23.00S,2024-11-12T03:08:48.6Z,4,REGULAR,3pt,Jump Shot,[],1627747,95.22010512483574,96.81372549019608,1610612739,108,115,2024-11-12T03:08:55Z,6160000,False,234.0,-8.0,1,right,C. LeVert 3PT  (12 PTS) (E. Mobley 2 AST),"[1627747, 1630596]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Right Corner 3,24+ Right,23.42,Made,,,,,12.0,E. Mobley,1630596.0,2.0,,,,,,,,,,
640,PT03M07.00S,2024-11-12T03:09:07.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202696,5.995400788436268,48.28431372549019,1610612741,108,115,2024-11-12T03:15:13Z,6180000,False,9.0,4.0,1,left,MISS N. Vučević cutting Layup,[202696],1610612741.0,CHI,cutting,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,0.94,Missed,,,,,,,,,,,,,,,,,,
641,PT03M04.00S,2024-11-12T03:09:10.5Z,4,REGULAR,rebound,offensive,[],202696,,,1610612741,108,115,2024-11-12T03:15:13Z,6190000,False,,,0,,N. Vučević REBOUND (Off:2 Def:5),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,640.0,7.0,5.0,2.0,,,,,,,,,,,,,,
642,PT03M04.00S,2024-11-12T03:09:10.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629632,31.61957950065703,61.76470588235294,1610612741,108,115,2024-11-12T03:17:25Z,6200000,False,-59.0,245.0,1,left,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,25.17,Missed,,,,,,,,,,,,,,,,,,
643,PT03M02.00S,2024-11-12T03:09:12.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612739,108,115,2024-11-12T03:17:25Z,6210000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Center,,,642.0,,,,,,,,,,,,,,,,,
648,PT02M36.00S,2024-11-12T03:09:46.6Z,4,REGULAR,3pt,Jump Shot,[],1629636,93.51182654402102,4.6568627450980395,1610612739,108,115,2024-11-12T03:18:31Z,6260000,False,-227.0,8.0,1,right,MISS D. Garland pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Left Corner 3,24+ Left,22.69,Missed,,,,,,,,,,,,,,,,,,
649,PT02M34.00S,2024-11-12T03:09:48.6Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,108,115,2024-11-12T03:18:31Z,6270000,False,,,0,,N. Vučević REBOUND (Off:2 Def:6),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Left Corner 3,24+ Left,,,648.0,8.0,6.0,2.0,,,,,,,,,,,,,,
650,PT02M22.00S,2024-11-12T03:09:59.4Z,4,REGULAR,turnover,bad pass,[],1630172,,,1610612741,108,115,2024-11-12T03:10:02Z,6280000,False,,,0,,P. Williams bad pass TURNOVER (2 TO),"[1630172, 1629636]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,2.0,Garland,1629636.0,,,,,
651,PT02M22.00S,2024-11-12T03:09:59.4Z,4,REGULAR,steal,,[],1629636,,,1610612739,108,115,2024-11-12T03:10:01Z,6290000,False,,,0,,D. Garland STEAL (4 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
652,PT02M06.00S,2024-11-12T03:10:16.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628378,93.51182654402102,50.0,1610612739,108,115,2024-11-12T03:19:48Z,6300000,False,0.0,8.0,1,right,MISS D. Mitchell driving DUNK,[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.85,Missed,,,,,,,,,,,,,,,,,,
653,PT02M04.00S,2024-11-12T03:10:18.7Z,4,REGULAR,rebound,defensive,[],1630172,,,1610612741,108,115,2024-11-12T03:19:48Z,6310000,False,,,0,,P. Williams REBOUND (Off:1 Def:9),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,652.0,10.0,9.0,1.0,,,,,,,,,,,,,,
654,PT01M54.00S,2024-11-12T03:10:27.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202696,7.30946123521682,49.754901960784316,1610612741,110,115,2024-11-12T03:10:31Z,6320000,False,1.0,16.0,1,left,N. Vučević cutting Layup (19 PTS) (C. White 5 AST),"[202696, 1629632]",1610612741.0,CHI,cutting,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,19.0,C. White,1629632.0,5.0,,,,,,,,,,
656,PT01M34.00S,2024-11-12T03:10:55.1Z,4,REGULAR,2pt,Jump Shot,[],1628378,77.7431011826544,52.94117647058824,1610612739,110,115,2024-11-12T03:20:37Z,6340000,False,15.0,157.0,1,right,MISS D. Mitchell 15' pullup Shot,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Center,15.74,Missed,,,,,,,,,,,,,,,,,,
657,PT01M32.00S,2024-11-12T03:10:57.1Z,4,REGULAR,rebound,defensive,[],203897,,,1610612741,110,115,2024-11-12T03:20:37Z,6350000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:5),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Center,,,656.0,5.0,5.0,0.0,,,,,,,,,,,,,,
658,PT01M14.00S,2024-11-12T03:11:17.5Z,4,REGULAR,foul,personal,['2freethrow'],1628378,,,1610612741,110,115,2024-11-12T03:11:25Z,6360000,False,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Vučević 2 FT),"[1628378, 202696]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1148.0,2.0,0.0,Vučević,202696.0
660,PT01M14.00S,2024-11-12T03:11:42.6Z,4,REGULAR,freethrow,1 of 2,[],202696,,,1610612741,110,115,2024-11-12T03:11:42Z,6380000,False,,,0,,MISS N. Vučević Free Throw 1 of 2,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
661,PT01M14.00S,2024-11-12T03:11:42.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,110,115,2024-11-12T03:11:42Z,6390000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,660.0,,,,,,,,,,,,,,,,,
662,PT01M14.00S,2024-11-12T03:12:03.4Z,4,REGULAR,freethrow,2 of 2,[],202696,,,1610612741,111,115,2024-11-12T03:12:03Z,6400000,False,,,0,,N. Vučević Free Throw 2 of 2 (20 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
663,PT00M56.60S,2024-11-12T03:12:25.4Z,4,REGULAR,3pt,Jump Shot,[],1627747,88.64980289093299,96.32352941176471,1610612739,111,115,2024-11-12T03:22:29Z,6410000,False,232.0,54.0,1,right,MISS C. LeVert 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Right Corner 3,24+ Right,23.79,Missed,,,,,,,,,,,,,,,,,,
664,PT00M53.80S,2024-11-12T03:12:28.2Z,4,REGULAR,rebound,defensive,[],203897,,,1610612741,111,115,2024-11-12T03:22:29Z,6420000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:6),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Right Corner 3,24+ Right,,,663.0,6.0,6.0,0.0,,,,,,,,,,,,,,
665,PT00M47.50S,2024-11-12T03:12:33.2Z,4,REGULAR,3pt,Jump Shot,[],1630172,27.677398160315374,16.176470588235293,1610612741,111,115,2024-11-12T03:23:04Z,6430000,False,169.0,208.0,1,left,MISS P. Williams 26' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,26.78,Missed,,,,,,,,,,,,,,,,,,
666,PT00M44.30S,2024-11-12T03:12:36.4Z,4,REGULAR,rebound,defensive,[],1629636,,,1610612739,111,115,2024-11-12T03:23:04Z,6440000,False,,,0,,D. Garland REBOUND (Off:1 Def:1),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,665.0,2.0,1.0,1.0,,,,,,,,,,,,,,
667,PT00M23.60S,2024-11-12T03:12:58.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,94.30026281208936,53.67647058823529,1610612739,111,117,2024-11-12T03:13:03Z,6450000,False,18.0,1.0,1,right,D. Garland driving finger roll Layup (17 PTS),[1629636],1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,17.0,,,,,,,,,,,,,
668,PT00M23.60S,2024-11-12T03:13:02.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,111,117,2024-11-12T03:13:02Z,6460000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M23.60S,2024-11-12T03:14:25.5Z,4,REGULAR,substitution,out,[],1629636,,,1610612741,111,117,2024-11-12T03:14:34Z,6470000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT00M23.60S,2024-11-12T03:14:25.5Z,4,REGULAR,substitution,in,[],1630171,,,1610612741,111,117,2024-11-12T03:14:34Z,6480000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT00M20.40S,2024-11-12T03:14:43.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203897,6.1268068331143235,50.245098039215684,1610612741,113,117,2024-11-12T03:23:46Z,6490000,False,-1.0,5.0,1,left,Z. LaVine driving DUNK (26 PTS) (C. White 6 AST),"[203897, 1629632]",1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,26.0,C. White,1629632.0,6.0,,,,,,,,,,
673,PT00M17.40S,2024-11-12T03:14:51.0Z,4,REGULAR,foul,personal,[],1630245,,,1610612739,113,117,2024-11-12T03:14:57Z,6510000,False,,,0,,A. Dosunmu take personal FOUL (1 PF),"[1630245, 1627747]",1610612741.0,CHI,take,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1627963.0,1.0,0.0,LeVert,1627747.0
675,PT00M17.40S,2024-11-12T03:15:01.8Z,4,REGULAR,substitution,out,[],1629731,,,1610612739,113,117,2024-11-12T03:15:09Z,6530000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M17.40S,2024-11-12T03:15:01.8Z,4,REGULAR,substitution,out,[],1630171,,,1610612739,113,117,2024-11-12T03:15:09Z,6540000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M17.40S,2024-11-12T03:15:01.8Z,4,REGULAR,substitution,in,[],1629636,,,1610612739,113,117,2024-11-12T03:15:09Z,6550000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M17.40S,2024-11-12T03:15:01.8Z,4,REGULAR,substitution,in,[],1627777,,,1610612739,113,117,2024-11-12T03:15:09Z,6560000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M17.40S,2024-11-12T03:15:28.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203897,,,1610612739,113,117,2024-11-12T03:26:19Z,6570000,False,,,0,,Z. LaVine take personal FOUL (2 PF) (Mitchell 2 FT),"[203897, 1628378]",1610612741.0,CHI,take,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,202901.0,2.0,0.0,Mitchell,1628378.0
681,PT00M17.40S,2024-11-12T03:16:12.8Z,4,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,113,118,2024-11-12T03:16:54Z,6590000,False,,,0,,D. Mitchell Free Throw 1 of 2 (35 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,35.0,,,,,,,,,,,,,
686,PT00M17.40S,2024-11-12T03:16:12.8Z,4,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,113,119,2024-11-12T03:16:54Z,6640000,False,,,0,,D. Mitchell Free Throw 2 of 2 (36 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,36.0,,,,,,,,,,,,,
682,PT00M17.40S,2024-11-12T03:16:15.1Z,4,REGULAR,substitution,out,[],1629636,,,1610612741,113,119,2024-11-12T03:17:09Z,6645000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M17.40S,2024-11-12T03:16:15.1Z,4,REGULAR,substitution,out,[],1627777,,,1610612741,113,119,2024-11-12T03:17:09Z,6647500,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT00M17.40S,2024-11-12T03:16:15.1Z,4,REGULAR,substitution,in,[],1629731,,,1610612741,113,119,2024-11-12T03:17:09Z,6648750,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT00M17.40S,2024-11-12T03:16:15.1Z,4,REGULAR,substitution,in,[],1630171,,,1610612741,113,119,2024-11-12T03:17:09Z,6649375,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT00M06.80S,2024-11-12T03:16:51.7Z,4,REGULAR,3pt,Jump Shot,[],1629632,33.327858081471746,48.77450980392157,1610612741,113,119,2024-11-12T03:29:23Z,6650000,False,6.0,261.0,1,left,MISS C. White 26' turnaround 3PT,[1629632],1610612741.0,CHI,turnaround,,,White,C. White,,,,,Above the Break 3,24+ Center,26.09,Missed,,,,,,,,,,,,,,,,,,
688,PT00M03.10S,2024-11-12T03:16:55.4Z,4,REGULAR,rebound,defensive,[],1629731,,,1610612739,113,119,2024-11-12T03:30:13Z,6660000,False,,,0,,D. Wade REBOUND (Off:0 Def:4),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Center,,,687.0,4.0,4.0,0.0,,,,,,,,,,,,,,
689,PT00M00.00S,2024-11-12T03:17:00.4Z,4,REGULAR,period,end,[],0,,,1610612739,113,119,2024-11-12T03:17:00Z,6670000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT00M00.00S,2024-11-12T03:17:06.3Z,4,REGULAR,game,end,[],0,,,0,113,119,2024-11-12T03:17:06Z,6680000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
