actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
512,PT09M44.00S,2025-02-22T23:51:04.4Z,4,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612756,93,100,2025-02-22T23:51:32Z,5070000,False,,,0,,Z. Collins shooting personal FOUL (4 PF) (Allen 2 FT),"[1628380, 1628960]",1610612741.0,CHI,shooting,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1627963.0,4.0,0.0,Allen,1628960.0
514,PT09M44.00S,2025-02-22T23:51:27.2Z,4,REGULAR,freethrow,1 of 2,[],1628960,,,1610612756,93,100,2025-02-22T23:51:27Z,5090000,False,,,0,,MISS G. Allen Free Throw 1 of 2,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
515,PT09M44.00S,2025-02-22T23:51:27.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,93,100,2025-02-22T23:51:27Z,5100000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,514.0,,,,,,,,,,,,,,,,,
516,PT09M44.00S,2025-02-22T23:51:47.9Z,4,REGULAR,freethrow,2 of 2,[],1628960,,,1610612756,93,101,2025-02-22T23:51:47Z,5110000,False,,,0,,G. Allen Free Throw 2 of 2 (3 PTS),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
517,PT09M33.00S,2025-02-22T23:52:04.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,16.95137976346912,58.122702205882355,1610612741,93,101,2025-02-22T23:52:39Z,5120000,False,-41.0,107.0,1,left,MISS J. Giddey 11' turnaround Shot,[1630581],1610612741.0,CHI,turnaround,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,11.43,Missed,,,,,,,,,,,,,,,,,,
518,PT09M32.00S,2025-02-22T23:52:05.8Z,4,REGULAR,rebound,defensive,[],201142,,,1610612756,93,101,2025-02-22T23:52:33Z,5130000,False,,,0,,K. Durant REBOUND (Off:0 Def:9),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,517.0,9.0,9.0,0.0,,,,,,,,,,,,,,
519,PT09M24.00S,2025-02-22T23:52:11.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],201142,65.91655716162943,48.28431372549019,1610612756,93,104,2025-02-22T23:52:19Z,5140000,False,-9.0,268.0,1,right,K. Durant 26' 3PT running (20 PTS) (T. Jones 6 AST),"[201142, 1626145]",1610612756.0,PHX,running,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,26.8,Made,,,,,,,,20.0,T. Jones,1626145.0,6.0,,,,,,,
521,PT09M14.00S,2025-02-22T23:52:24.1Z,4,REGULAR,2pt,Jump Shot,[],1628366,23.65308804204993,62.43489583333333,1610612741,93,104,2025-02-22T23:53:07Z,5160000,False,-62.0,170.0,1,left,MISS L. Ball 18' pullup Shot,[1628366],1610612741.0,CHI,pullup,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left Center,18.08,Missed,,,,,,,,,,,,,,,,,,
522,PT09M12.00S,2025-02-22T23:52:26.1Z,4,REGULAR,rebound,defensive,[],201142,,,1610612756,93,104,2025-02-22T23:53:07Z,5170000,False,,,0,,K. Durant REBOUND (Off:0 Def:10),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,,,521.0,10.0,10.0,0.0,,,,,,,,,,,,,,
523,PT08M55.00S,2025-02-22T23:52:43.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,85.54533508541392,59.53201593137255,1610612756,93,104,2025-02-22T23:53:35Z,5180000,False,48.0,83.0,1,right,MISS G. Allen 9' driving finger roll Layup,[1628960],1610612756.0,PHX,driving finger roll,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,9.61,Missed,,,,,,,,,,,,,,,,,,
524,PT08M54.00S,2025-02-22T23:52:44.5Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612741,93,104,2025-02-22T23:53:35Z,5190000,False,,,0,,J. Giddey REBOUND (Off:2 Def:5),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,523.0,7.0,5.0,2.0,,,,,,,,,,,,,,
525,PT08M43.00S,2025-02-22T23:52:52.4Z,4,REGULAR,3pt,Jump Shot,[],1628989,10.85742444152431,4.411764705882353,1610612741,96,104,2025-02-22T23:52:56Z,5200000,False,228.0,50.0,1,left,K. Huerter 3PT  (14 PTS) (J. Giddey 8 AST),"[1628989, 1630581]",1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,23.32,Made,,,,,,,,14.0,J. Giddey,1630581.0,8.0,,,,,,,
527,PT08M18.00S,2025-02-22T23:53:18.7Z,4,REGULAR,3pt,Jump Shot,[],1626145,67.62483574244416,26.47058823529412,1610612756,96,104,2025-02-22T23:54:00Z,5220000,False,-118.0,252.0,1,right,MISS T. Jones 27' 3PT,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,27.79,Missed,,,,,,,,,,,,,,,,,,
528,PT08M15.00S,2025-02-22T23:53:21.7Z,4,REGULAR,rebound,defensive,[],1641763,,,1610612741,96,104,2025-02-22T23:54:00Z,5230000,False,,,0,,J. Phillips REBOUND (Off:0 Def:2),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Left Center,,,527.0,2.0,2.0,0.0,,,,,,,,,,,,,,
529,PT08M06.00S,2025-02-22T23:53:31.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,16.557161629434958,51.612285539215684,1610612741,98,104,2025-02-22T23:54:18Z,5240000,False,-8.0,103.0,1,left,J. Giddey 10' driving floating Jump Shot (19 PTS),[1630581],1610612741.0,CHI,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,10.34,Made,,,,,,,,19.0,,,,,,,,,,
530,PT08M06.00S,2025-02-22T23:53:35.4Z,4,REGULAR,foul,personal,['1freethrow'],1628960,,,1610612741,98,104,2025-02-22T23:54:22Z,5250000,False,,,0,,G. Allen shooting personal FOUL (2 PF) (Giddey 1 FT),"[1628960, 1630581]",1610612756.0,PHX,shooting,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Giddey,1630581.0
532,PT08M06.00S,2025-02-22T23:53:43.0Z,4,REGULAR,substitution,out,[],1641763,,,1610612741,98,104,2025-02-22T23:54:00Z,5270000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M06.00S,2025-02-22T23:53:43.0Z,4,REGULAR,substitution,out,[],1628960,,,1610612741,98,104,2025-02-22T23:54:00Z,5280000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT08M06.00S,2025-02-22T23:53:43.0Z,4,REGULAR,substitution,out,[],203486,,,1610612741,98,104,2025-02-22T23:54:00Z,5290000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT08M06.00S,2025-02-22T23:53:43.0Z,4,REGULAR,substitution,in,[],1641824,,,1610612741,98,104,2025-02-22T23:54:00Z,5300000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT08M06.00S,2025-02-22T23:53:43.0Z,4,REGULAR,substitution,in,[],1626220,,,1610612741,98,104,2025-02-22T23:54:00Z,5310000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT08M06.00S,2025-02-22T23:53:43.0Z,4,REGULAR,substitution,in,[],1630208,,,1610612741,98,104,2025-02-22T23:54:00Z,5320000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT08M06.00S,2025-02-22T23:53:43.0Z,4,REGULAR,substitution,out,[],1628380,,,1610612741,98,104,2025-02-22T23:54:35Z,5325000,False,,,0,,SUB out: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT08M06.00S,2025-02-22T23:53:43.0Z,4,REGULAR,substitution,in,[],202696,,,1610612741,98,104,2025-02-22T23:54:35Z,5327500,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT08M06.00S,2025-02-22T23:54:06.2Z,4,REGULAR,freethrow,1 of 1,[],1630581,,,1610612741,99,104,2025-02-22T23:54:06Z,5330000,False,,,0,,J. Giddey Free Throw 1 of 1 (20 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,,,,20.0,,,,,,,,,,
539,PT08M00.00S,2025-02-22T23:54:19.3Z,4,REGULAR,3pt,Jump Shot,[],203078,70.1975197109067,81.10447303921569,1610612756,99,104,2025-02-22T23:55:02Z,5340000,False,156.0,228.0,1,right,MISS B. Beal 27' 3PT,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,27.56,Missed,,,,,,,,,,,,,,,,,,
540,PT07M58.00S,2025-02-22T23:54:21.3Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,99,104,2025-02-22T23:54:47Z,5350000,False,,,0,,N. Vučević REBOUND (Off:1 Def:7),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,539.0,8.0,7.0,1.0,,,,,,,,,,,,,,
541,PT07M46.00S,2025-02-22T23:54:33.4Z,4,REGULAR,3pt,Jump Shot,[],1628366,8.360709592641262,2.696078431372549,1610612741,99,104,2025-02-22T23:55:18Z,5360000,False,237.0,26.0,1,left,MISS L. Ball 3PT,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Right Corner 3,24+ Right,23.79,Missed,,,,,,,,,,,,,,,,,,
544,PT07M43.00S,2025-02-22T23:54:36.4Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612756,99,104,2025-02-22T23:55:18Z,5370000,False,,,0,,N. Richards REBOUND (Off:2 Def:7),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Right Corner 3,24+ Right,,,541.0,9.0,7.0,2.0,,,,,,,,,,,,,,
545,PT07M32.00S,2025-02-22T23:54:46.9Z,4,REGULAR,3pt,Jump Shot,[],1626220,79.5006570302234,93.60447303921569,1610612756,99,104,2025-02-22T23:55:30Z,5380000,False,218.0,140.0,1,right,MISS R. O'Neale 25' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,25.92,Missed,,,,,,,,,,,,,,,,,,
546,PT07M30.00S,2025-02-22T23:54:48.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612741,99,104,2025-02-22T23:55:30Z,5390000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,545.0,,,,,,,,,,,,,,,,,
548,PT07M30.00S,2025-02-22T23:54:52.3Z,4,REGULAR,substitution,out,[],1626145,,,1610612741,99,104,2025-02-22T23:54:56Z,5410000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M30.00S,2025-02-22T23:54:52.3Z,4,REGULAR,substitution,in,[],1626164,,,1610612741,99,104,2025-02-22T23:54:56Z,5420000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M14.00S,2025-02-22T23:55:21.0Z,4,REGULAR,turnover,lost ball,[],1641824,,,1610612741,99,104,2025-02-22T23:55:46Z,5430000,False,,,0,,M. Buzelis lost ball TURNOVER (1 TO),"[1641824, 1626220]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Left Corner 3,24+ Left,,,,,,,1.0,O'Neale,1626220.0,,,,,,,,,,,
551,PT07M14.00S,2025-02-22T23:55:21.0Z,4,REGULAR,steal,,[],1626220,,,1610612756,99,104,2025-02-22T23:55:22Z,5440000,False,,,0,,R. O'Neale STEAL (1 STL),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
552,PT06M53.00S,2025-02-22T23:55:40.9Z,4,REGULAR,turnover,bad pass,[],203078,,,1610612756,99,104,2025-02-22T23:56:51Z,5450000,False,,,0,,B. Beal bad pass TURNOVER (4 TO),"[203078, 1641824]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,8-16 Center,,,,,,,4.0,Buzelis,1641824.0,,,,,,,,,,,
553,PT06M53.00S,2025-02-22T23:55:40.9Z,4,REGULAR,steal,,[],1641824,,,1610612741,99,104,2025-02-22T23:56:10Z,5460000,False,,,0,,M. Buzelis STEAL (1 STL),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
554,PT06M51.00S,2025-02-22T23:55:45.0Z,4,REGULAR,turnover,lost ball,[],1641824,,,1610612741,99,104,2025-02-22T23:56:58Z,5470000,False,,,0,,M. Buzelis lost ball TURNOVER (2 TO),"[1641824, 203078]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,Beal,203078.0,,,,,,,,,,,
555,PT06M51.00S,2025-02-22T23:55:45.0Z,4,REGULAR,steal,,[],203078,,,1610612756,99,104,2025-02-22T23:55:47Z,5480000,False,,,0,,B. Beal STEAL (1 STL),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
556,PT06M45.00S,2025-02-22T23:55:49.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626220,78.3180026281209,8.555453431372555,1610612756,99,104,2025-02-22T23:57:16Z,5490000,False,-207.0,151.0,1,right,MISS R. O'Neale 25' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
557,PT06M43.00S,2025-02-22T23:55:51.9Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,99,104,2025-02-22T23:57:16Z,5500000,False,,,0,,N. Vučević REBOUND (Off:1 Def:8),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,556.0,9.0,8.0,1.0,,,,,,,,,,,,,,
558,PT06M31.00S,2025-02-22T23:56:03.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,15.505913272010503,54.1015625,1610612741,101,104,2025-02-22T23:57:50Z,5510000,False,-21.0,93.0,1,left,N. Vučević 9' floating Jump Shot (11 PTS) (J. Giddey 9 AST),"[202696, 1630581]",1610612741.0,CHI,floating,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,9.55,Made,,,,,,,,11.0,J. Giddey,1630581.0,9.0,,,,,,,
560,PT06M06.00S,2025-02-22T23:56:26.6Z,4,REGULAR,3pt,Jump Shot,[],201142,95.22010512483574,98.2843137254902,1610612756,101,107,2025-02-22T23:56:31Z,5530000,False,241.0,-8.0,1,right,K. Durant 24' 3PT  (23 PTS) (D. Booker 7 AST),"[201142, 1626164]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Right Corner 3,24+ Right,24.15,Made,,,,,,,,23.0,D. Booker,1626164.0,7.0,,,,,,,
562,PT05M47.00S,2025-02-22T23:56:47.2Z,4,REGULAR,turnover,out-of-bounds,[],1628366,,,1610612741,101,107,2025-02-22T23:58:13Z,5550000,False,,,0,,L. Ball bad pass out-of-bounds TURNOVER (2 TO),[1628366],1610612741.0,CHI,bad pass,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left Center,,,,,,,2.0,,,,,,,,,1627963.0,,,,
563,PT05M36.00S,2025-02-22T23:57:16.6Z,4,REGULAR,foul,personal,['2freethrow'],1630581,,,1610612756,101,107,2025-02-22T23:58:23Z,5560000,False,,,0,,J. Giddey shooting personal FOUL (2 PF) (Richards 2 FT),"[1630581, 1630208]",1610612741.0,CHI,shooting,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Richards,1630208.0
565,PT05M36.00S,2025-02-22T23:57:44.6Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630208,,,1610612756,101,108,2025-02-22T23:57:44Z,5580000,False,,,0,,N. Richards Free Throw 1 of 2 (14 PTS),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
566,PT05M36.00S,2025-02-22T23:57:45.2Z,4,REGULAR,substitution,out,[],1628989,,,1610612756,101,108,2025-02-22T23:57:48Z,5590000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT05M36.00S,2025-02-22T23:57:45.2Z,4,REGULAR,substitution,in,[],1629632,,,1610612756,101,108,2025-02-22T23:57:48Z,5600000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT05M36.00S,2025-02-22T23:58:02.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630208,,,1610612756,101,109,2025-02-22T23:58:02Z,5610000,False,,,0,,N. Richards Free Throw 2 of 2 (15 PTS),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,Made,,,,,,,,15.0,,,,,,,,,,
569,PT05M17.00S,2025-02-22T23:58:27.0Z,4,REGULAR,foul,personal,['2freethrow'],1630208,,,1610612741,101,109,2025-02-22T23:58:51Z,5620000,False,,,0,,N. Richards shooting personal FOUL (1 PF) (Vučević 2 FT),"[1630208, 202696]",1610612756.0,PHX,shooting,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Vučević,202696.0
571,PT05M17.00S,2025-02-22T23:58:58.1Z,4,REGULAR,freethrow,1 of 2,[],202696,,,1610612741,102,109,2025-02-22T23:58:58Z,5640000,False,,,0,,N. Vučević Free Throw 1 of 2 (12 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
572,PT05M17.00S,2025-02-22T23:58:58.8Z,4,REGULAR,substitution,out,[],1641824,,,1610612741,102,109,2025-02-22T23:59:03Z,5650000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT05M17.00S,2025-02-22T23:58:58.8Z,4,REGULAR,substitution,in,[],1641763,,,1610612741,102,109,2025-02-22T23:59:03Z,5660000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT05M17.00S,2025-02-22T23:59:11.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,102,109,2025-02-22T23:59:11Z,5670000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT05M17.00S,2025-02-23T00:01:55.4Z,4,REGULAR,substitution,out,[],1626220,,,1610612741,102,109,2025-02-23T00:02:03Z,5680000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT05M17.00S,2025-02-23T00:01:55.4Z,4,REGULAR,substitution,in,[],1628960,,,1610612741,102,109,2025-02-23T00:02:03Z,5690000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT05M17.00S,2025-02-23T00:02:28.0Z,4,REGULAR,freethrow,2 of 2,[],202696,,,1610612741,103,109,2025-02-23T00:02:28Z,5700000,False,,,0,,N. Vučević Free Throw 2 of 2 (13 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
578,PT05M08.00S,2025-02-23T00:02:42.7Z,4,REGULAR,turnover,out-of-bounds,[],1626164,,,1610612756,103,109,2025-02-23T00:03:00Z,5710000,False,,,0,,D. Booker bad pass out-of-bounds TURNOVER (2 TO),[1626164],1610612756.0,PHX,bad pass,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,,,,,,,2.0,,,,,,,,,1627963.0,,,,
579,PT04M49.00S,2025-02-23T00:03:13.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630581,30.22339027595268,19.094669117647058,1610612741,103,109,2025-02-23T00:03:42Z,5720000,False,155.0,232.0,1,left,MISS J. Giddey 27' 3PT,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,27.84,Missed,,,,,,,,,,,,,,,,,,
580,PT04M47.00S,2025-02-23T00:03:15.2Z,4,REGULAR,rebound,offensive,[],1641763,,,1610612741,103,109,2025-02-23T00:03:42Z,5730000,False,,,0,,J. Phillips REBOUND (Off:1 Def:2),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Right Center,,,579.0,3.0,2.0,1.0,,,,,,,,,,,,,,
581,PT04M35.00S,2025-02-23T00:03:25.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",202696,34.54336399474376,56.67126225490196,1610612741,106,109,2025-02-23T00:03:57Z,5740000,False,-33.0,272.0,1,left,N. Vučević 27' 3PT  (16 PTS) (C. White 8 AST),"[202696, 1629632]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,27.42,Made,,,,,,,,16.0,C. White,1629632.0,8.0,,,,,,,
583,PT04M15.00S,2025-02-23T00:03:48.0Z,4,REGULAR,turnover,bad pass,[],1626164,,,1610612756,106,109,2025-02-23T00:04:19Z,5760000,False,,,0,,D. Booker bad pass TURNOVER (3 TO),"[1626164, 1630581]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,3.0,Giddey,1630581.0,,,,,,,,,,,
584,PT04M15.00S,2025-02-23T00:03:48.0Z,4,REGULAR,steal,,[],1630581,,,1610612741,106,109,2025-02-23T00:03:49Z,5770000,False,,,0,,J. Giddey STEAL (3 STL),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
585,PT04M09.00S,2025-02-23T00:03:54.5Z,4,REGULAR,foul,personal,['2freethrow'],1626164,,,1610612741,106,109,2025-02-23T00:04:36Z,5780000,False,,,0,,D. Booker shooting personal FOUL (2 PF) (Giddey 2 FT),"[1626164, 1630581]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1204.0,2.0,0.0,Giddey,1630581.0
587,PT04M09.00S,2025-02-23T00:04:21.0Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630581,,,1610612741,107,109,2025-02-23T00:04:21Z,5800000,False,,,0,,J. Giddey Free Throw 1 of 2 (21 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,,,,21.0,,,,,,,,,,
588,PT04M09.00S,2025-02-23T00:04:21.0Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630581,,,1610612741,108,109,2025-02-23T00:04:46Z,5810000,False,,,0,,J. Giddey Free Throw 2 of 2 (22 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,,,,22.0,,,,,,,,,,
589,PT03M47.00S,2025-02-23T00:04:59.0Z,4,REGULAR,2pt,Jump Shot,[],203078,82.65440210249672,20.320159313725497,1610612756,108,111,2025-02-23T00:05:29Z,5820000,False,-148.0,111.0,1,right,B. Beal 18' step back Jump Shot (22 PTS),[203078],1610612756.0,PHX,step back,,,Beal,B. Beal,,,,,Mid-Range,16-24 Left Center,18.5,Made,,,,,,,,22.0,,,,,,,,,,
590,PT03M29.00S,2025-02-23T00:05:19.6Z,4,REGULAR,3pt,Jump Shot,[],1630581,23.176741130091983,91.42156862745098,1610612741,108,111,2025-02-23T00:05:53Z,5830000,False,-207.0,165.0,1,left,MISS J. Giddey 26' 3PT,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,26.5,Missed,,,,,,,,,,,,,,,,,,
591,PT03M26.00S,2025-02-23T00:05:22.6Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612756,108,111,2025-02-23T01:11:21Z,5840000,False,,,0,,N. Richards REBOUND (Off:2 Def:8),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,590.0,10.0,8.0,2.0,,,,,,,,,,,,,,
592,PT03M15.00S,2025-02-23T00:05:33.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630208,86.33377135348226,53.16329656862745,1610612756,108,111,2025-02-23T00:06:44Z,5850000,False,16.0,76.0,1,right,MISS N. Richards 7' driving Layup - blocked,"[1630208, 1641763]",1610612756.0,PHX,driving,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,7.76,Missed,,,,,,,,,,,,Phillips,1641763.0,,,,,
593,PT03M15.00S,2025-02-23T00:05:33.5Z,4,REGULAR,block,,[],1641763,,,1610612756,108,111,2025-02-23T00:05:35Z,5860000,False,,,0,,J. Phillips BLOCK (1 BLK),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
594,PT03M13.00S,2025-02-23T00:05:35.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,108,111,2025-02-23T00:06:44Z,5870000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,592.0,,,,,,,,,,,,,,,,,
