actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,turnoverTotal,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
611,PT05M33.00S,2024-11-23T03:05:53.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,88.25558475689881,49.26470588235294,1610612741,121,102,2024-11-23T03:05:59Z,5900000,False,-4.0,58.0,1,right,J. Giddey driving floating Jump Shot (16 PTS),[1630581],1610612741.0,CHI,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,5.8,Made,,,,,16.0,,,,,,,,,,,
613,PT05M26.00S,2024-11-23T03:06:03.8Z,4,REGULAR,substitution,out,[],1630245,,,1610612737,121,102,2024-11-23T03:06:23Z,5920000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT05M26.00S,2024-11-23T03:06:03.8Z,4,REGULAR,substitution,out,[],203992,,,1610612737,121,102,2024-11-23T03:06:23Z,5930000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT05M26.00S,2024-11-23T03:06:03.8Z,4,REGULAR,substitution,in,[],1629632,,,1610612737,121,102,2024-11-23T03:06:23Z,5940000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT05M26.00S,2024-11-23T03:06:03.8Z,4,REGULAR,substitution,in,[],1630552,,,1610612737,121,102,2024-11-23T03:06:23Z,5950000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT05M18.00S,2024-11-23T03:06:32.4Z,4,REGULAR,3pt,Jump Shot,[],1630552,8.229303547963205,2.2058823529411766,1610612737,121,102,2024-11-23T03:06:36Z,5960000,False,239.0,25.0,1,left,MISS J. Johnson 24' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Right Corner 3,24+ Right,,,24.03,Missed,,,,,,,,,,,,,,,,
618,PT05M15.00S,2024-11-23T03:06:35.4Z,4,REGULAR,rebound,defensive,[],203897,,,1610612741,121,102,2024-11-23T03:06:36Z,5970000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:3),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Right Corner 3,24+ Right,,,,,617.0,3.0,3.0,0.0,,,,,,,,,,,,
619,PT05M11.00S,2024-11-23T03:06:39.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630581,91.67214191852825,3.431372549019608,1610612741,121,102,2024-11-23T03:06:46Z,5980000,False,-233.0,26.0,1,right,MISS J. Giddey running 3PT,[1630581],1610612741.0,CHI,running,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,,,23.42,Missed,,,,,,,,,,,,,,,,
620,PT05M07.00S,2024-11-23T03:06:43.9Z,4,REGULAR,rebound,defensive,[],1629631,,,1610612737,121,102,2024-11-23T03:06:46Z,5990000,False,,,0,,D. Hunter REBOUND (Off:0 Def:2),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Left Corner 3,24+ Left,,,,,619.0,2.0,2.0,0.0,,,,,,,,,,,,
621,PT04M59.00S,2024-11-23T03:06:50.8Z,4,REGULAR,3pt,Jump Shot,[],1630700,5.469776609724048,96.81372549019608,1610612737,121,105,2024-11-23T03:06:54Z,6000000,False,-234.0,-1.0,1,left,D. Daniels 3PT  (5 PTS) (J. Johnson 5 AST),"[1630700, 1630552]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Left Corner 3,24+ Left,,,23.41,Made,,,,,5.0,J. Johnson,1630552.0,5.0,,,,,,,,
623,PT04M41.00S,2024-11-23T03:07:13.0Z,4,REGULAR,foul,personal,[],1629631,,,1610612741,121,105,2024-11-23T03:07:18Z,6020000,False,,,0,,D. Hunter personal FOUL (3 PF),"[1629631, 203897]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,1662.0,,,,,,,,,,,,3.0,0.0,LaVine,203897.0,,,,
625,PT04M41.00S,2024-11-23T03:07:33.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,121,105,2024-11-23T03:07:33Z,6040000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT04M41.00S,2024-11-23T03:09:39.1Z,4,REGULAR,substitution,out,[],1631207,,,1610612741,121,105,2024-11-23T03:09:51Z,6050000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT04M41.00S,2024-11-23T03:09:39.1Z,4,REGULAR,substitution,in,[],1630245,,,1610612741,121,105,2024-11-23T03:09:51Z,6060000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT04M29.00S,2024-11-23T03:10:36.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,92.85479632063075,50.0,1610612741,121,105,2024-11-23T03:10:39Z,6070000,False,0.0,15.0,1,right,MISS A. Dosunmu driving Layup,[1630245],1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,1.47,Missed,,,,,,,,,,,,,,,,
629,PT04M28.00S,2024-11-23T03:10:38.0Z,4,REGULAR,rebound,defensive,[],203991,,,1610612737,121,105,2024-11-23T03:10:38Z,6080000,False,,,0,,C. Capela REBOUND (Off:4 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,628.0,8.0,4.0,4.0,,,,,,,,,,,,
630,PT04M13.00S,2024-11-23T03:10:52.8Z,4,REGULAR,3pt,Jump Shot,[],1630700,4.418528252299605,95.34313725490196,1610612737,121,108,2024-11-23T03:10:58Z,6090000,False,-227.0,-11.0,1,left,D. Daniels 3PT  (8 PTS) (T. Young 10 AST),"[1630700, 1629027]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Left Corner 3,24+ Left,,,22.7,Made,,,,,8.0,T. Young,1629027.0,10.0,,,,,,,,
633,PT03M57.00S,2024-11-23T03:11:24.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,93.38042049934296,51.470588235294116,1610612741,123,108,2024-11-23T03:11:58Z,6120000,False,7.0,10.0,1,right,J. Giddey cutting Layup (18 PTS) (C. White 8 AST),"[1630581, 1629632]",1610612741.0,CHI,cutting,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,1.22,Made,,,,,18.0,C. White,1629632.0,8.0,,,,,,,,
635,PT03M45.00S,2024-11-23T03:11:39.1Z,4,REGULAR,foul,personal,['2freethrow'],203897,,,1610612737,123,108,2024-11-23T03:11:45Z,6140000,False,,,0,,Z. LaVine shooting personal FOUL (2 PF) (Johnson 2 FT),"[203897, 1630552]",1610612741.0,CHI,shooting,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,202037.0,,,,,,,,,,,,2.0,0.0,Johnson,1630552.0,,,,
637,PT03M45.00S,2024-11-23T03:12:10.1Z,4,REGULAR,freethrow,1 of 2,[],1630552,,,1610612737,123,109,2024-11-23T03:12:10Z,6160000,False,,,0,,J. Johnson Free Throw 1 of 2 (20 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,Made,,,,,20.0,,,,,,,,,,,
638,PT03M45.00S,2024-11-23T03:12:20.0Z,4,REGULAR,freethrow,2 of 2,[],1630552,,,1610612737,123,110,2024-11-23T03:12:20Z,6170000,False,,,0,,J. Johnson Free Throw 2 of 2 (21 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,Made,,,,,21.0,,,,,,,,,,,
639,PT03M30.00S,2024-11-23T03:12:36.3Z,4,REGULAR,turnover,lost ball,[],202696,,,1610612741,123,110,2024-11-23T03:12:40Z,6180000,False,,,0,,N. Vučević lost ball TURNOVER (3 TO),"[202696, 1629027]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,3.0,,,,,,,,,,,,,,,Young,1629027.0,,
640,PT03M30.00S,2024-11-23T03:12:36.3Z,4,REGULAR,steal,,[],1629027,,,1610612737,123,110,2024-11-23T03:12:38Z,6190000,False,,,0,,T. Young STEAL (3 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
641,PT03M25.00S,2024-11-23T03:12:41.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203991,4.944152431011826,50.0,1610612737,123,112,2024-11-23T03:12:49Z,6200000,False,0.0,-6.0,1,left,C. Capela running alley-oop DUNK (21 PTS) (T. Young 11 AST),"[203991, 1629027]",1610612737.0,ATL,running alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,0.6,Made,,,,,21.0,T. Young,1629027.0,11.0,,,,,,,,
643,PT03M08.00S,2024-11-23T03:12:58.3Z,4,REGULAR,3pt,Jump Shot,[],203897,82.9993429697766,3.6764705882352944,1610612741,126,112,2024-11-23T03:14:43Z,6220000,False,-232.0,107.0,1,right,Z. LaVine 25' 3PT step back (23 PTS) (N. Vučević 3 AST),"[203897, 202696]",1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,,,25.52,Made,,,,,23.0,N. Vučević,202696.0,3.0,,,,,,,,
645,PT02M58.00S,2024-11-23T03:13:08.0Z,4,REGULAR,2pt,Jump Shot,[],1629027,26.888961892247043,61.76470588235294,1610612737,126,114,2024-11-23T03:13:12Z,6240000,False,-59.0,200.0,1,left,T. Young 20' pullup Jump Shot (21 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Mid-Range,16-24 Center,,,20.88,Made,,,,,21.0,,,,,,,,,,,
646,PT02M38.00S,2024-11-23T03:13:28.5Z,4,REGULAR,3pt,Jump Shot,[],203897,70.12155059132719,81.86274509803921,1610612741,129,114,2024-11-23T03:13:32Z,6250000,False,159.0,228.0,1,right,Z. LaVine 27' 3PT  (26 PTS) (C. White 9 AST),"[203897, 1629632]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,27.85,Made,,,,,26.0,C. White,1629632.0,9.0,,,,,,,,
648,PT02M28.00S,2024-11-23T03:13:42.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630245,,,1610612737,129,114,2024-11-23T03:13:56Z,6270000,False,,,0,,A. Dosunmu shooting personal FOUL (3 PF) (Young 2 FT),"[1630245, 1629027]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1628480.0,,,,,,,,,,,,3.0,0.0,Young,1629027.0,,,,
650,PT02M28.00S,2024-11-23T03:14:19.7Z,4,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,129,115,2024-11-23T03:14:19Z,6290000,False,,,0,,T. Young Free Throw 1 of 2 (22 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,Made,,,,,22.0,,,,,,,,,,,
651,PT02M28.00S,2024-11-23T03:14:54.0Z,4,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,129,116,2024-11-23T03:14:54Z,6300000,False,,,0,,T. Young Free Throw 2 of 2 (23 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,Made,,,,,23.0,,,,,,,,,,,
652,PT02M24.00S,2024-11-23T03:15:02.6Z,4,REGULAR,foul,personal,[],1630700,,,1610612741,129,116,2024-11-23T03:15:09Z,6310000,False,,,0,,D. Daniels personal FOUL (2 PF),"[1630700, 203897]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Right Center,1662.0,,,,,,,,,,,,2.0,0.0,LaVine,203897.0,,,,
654,PT02M10.00S,2024-11-23T03:15:36.6Z,4,REGULAR,turnover,bad pass,[],1630245,,,1610612741,129,116,2024-11-23T03:15:39Z,6330000,False,,,0,,A. Dosunmu bad pass TURNOVER (2 TO),"[1630245, 1629027]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,,2.0,,,,,,,,,,,,,,,Young,1629027.0,,
655,PT02M10.00S,2024-11-23T03:15:36.6Z,4,REGULAR,steal,,[],1629027,,,1610612737,129,116,2024-11-23T03:15:38Z,6340000,False,,,0,,T. Young STEAL (4 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
656,PT01M59.00S,2024-11-23T03:15:47.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629027,30.962549277266753,76.22549019607843,1610612737,129,116,2024-11-23T03:15:51Z,6350000,False,-131.0,239.0,1,left,MISS T. Young 27' step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,27.22,Missed,,,,,,,,,,,,,,,,
657,PT01M56.00S,2024-11-23T03:15:50.3Z,4,REGULAR,rebound,offensive,[],203991,,,1610612737,129,116,2024-11-23T03:15:50Z,6360000,False,,,0,,C. Capela REBOUND (Off:5 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Left Center,,,,,656.0,9.0,4.0,5.0,,,,,,,,,,,,
658,PT01M52.00S,2024-11-23T03:15:53.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630552,8.09789750328515,2.696078431372549,1610612737,129,116,2024-11-23T03:15:59Z,6370000,False,237.0,24.0,1,left,MISS J. Johnson 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Right Corner 3,24+ Right,,,23.77,Missed,,,,,,,,,,,,,,,,
659,PT01M52.00S,2024-11-23T03:15:53.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612741,129,116,2024-11-23T03:15:59Z,6380000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Right Corner 3,24+ Right,,,,,658.0,,,,,,,,,,,,,,,
660,PT01M52.00S,2024-11-23T03:15:59.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203991,,,1610612741,129,116,2024-11-23T03:16:38Z,6390000,False,,,0,,C. Capela loose ball personal FOUL (3 PF) (Vučević 2 FT),"[203991, 202696]",1610612737.0,ATL,loose ball,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,202037.0,,,,,,,,,,,,3.0,0.0,Vučević,202696.0,,,,
663,PT01M52.00S,2024-11-23T03:16:39.2Z,4,REGULAR,freethrow,1 of 2,[],202696,,,1610612741,130,116,2024-11-23T03:16:39Z,6410000,False,,,0,,N. Vučević Free Throw 1 of 2 (17 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,,
664,PT01M52.00S,2024-11-23T03:16:52.8Z,4,REGULAR,freethrow,2 of 2,[],202696,,,1610612741,131,116,2024-11-23T03:16:52Z,6420000,False,,,0,,N. Vučević Free Throw 2 of 2 (18 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,Made,,,,,18.0,,,,,,,,,,,
666,PT01M30.00S,2024-11-23T03:17:29.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203991,12.302890932982917,49.26470588235294,1610612737,131,116,2024-11-23T03:17:33Z,6440000,False,4.0,63.0,1,left,MISS C. Capela 6' turnaround Shot,[203991],1610612737.0,ATL,turnaround,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,6.32,Missed,,,,,,,,,,,,,,,,
667,PT01M28.00S,2024-11-23T03:17:31.5Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,131,116,2024-11-23T03:17:33Z,6450000,False,,,0,,N. Vučević REBOUND (Off:1 Def:11),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,666.0,12.0,11.0,1.0,,,,,,,,,,,,
668,PT01M06.00S,2024-11-23T03:17:53.5Z,4,REGULAR,3pt,Jump Shot,[],203897,71.82982917214193,83.82352941176471,1610612741,131,116,2024-11-23T03:18:50Z,6460000,False,169.0,212.0,1,right,MISS Z. LaVine 27' fadeaway 3PT,[203897],1610612741.0,CHI,fadeaway,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,27.14,Missed,,,,,,,,,,,,,,,,
669,PT01M04.00S,2024-11-23T03:17:55.5Z,4,REGULAR,rebound,defensive,[],203991,,,1610612737,131,116,2024-11-23T03:17:57Z,6470000,False,,,0,,C. Capela REBOUND (Off:5 Def:5),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Right Center,,,,,668.0,10.0,5.0,5.0,,,,,,,,,,,,
670,PT01M03.00S,2024-11-23T03:17:58.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630552,5.995400788436268,49.26470588235294,1610612737,131,118,2024-11-23T03:21:50Z,6480000,False,4.0,4.0,1,left,J. Johnson running Layup (23 PTS) (T. Young 12 AST),"[1630552, 1629027]",1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,0.54,Made,,,,,23.0,T. Young,1629027.0,12.0,,,,,,,,
672,PT00M53.10S,2024-11-23T03:18:10.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202696,94.30026281208936,53.92156862745098,1610612741,131,118,2024-11-23T03:19:57Z,6500000,False,20.0,1.0,1,right,MISS N. Vučević reverse Layup,[202696],1610612741.0,CHI,reverse,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,1.96,Missed,,,,,,,,,,,,,,,,
674,PT00M50.60S,2024-11-23T03:18:13.2Z,4,REGULAR,rebound,defensive,[],203991,,,1610612737,131,118,2024-11-23T03:18:17Z,6520000,False,,,0,,C. Capela REBOUND (Off:5 Def:6),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,672.0,11.0,6.0,5.0,,,,,,,,,,,,
675,PT00M47.80S,2024-11-23T03:18:17.3Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630552,6.258212877792378,49.754901960784316,1610612737,131,120,2024-11-23T03:21:38Z,6530000,False,1.0,6.0,1,left,J. Johnson running DUNK (25 PTS) (T. Young 13 AST),"[1630552, 1629027]",1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,0.64,Made,,,,,25.0,T. Young,1629027.0,13.0,,,,,,,,
677,PT00M33.10S,2024-11-23T03:18:35.1Z,4,REGULAR,3pt,Jump Shot,[],202696,92.9862023653088,4.166666666666666,1610612741,131,120,2024-11-23T03:18:39Z,6550000,False,-229.0,13.0,1,right,MISS N. Vučević 3PT,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Left Corner 3,24+ Left,,,22.96,Missed,,,,,,,,,,,,,,,,
678,PT00M29.60S,2024-11-23T03:18:38.6Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,131,120,2024-11-23T03:18:39Z,6560000,False,,,0,,J. Johnson REBOUND (Off:4 Def:9),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Left Corner 3,24+ Left,,,,,677.0,13.0,9.0,4.0,,,,,,,,,,,,
679,PT00M25.00S,2024-11-23T03:18:43.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629027,36.21879106438896,64.4607843137255,1610612737,131,120,2024-11-23T03:18:49Z,6570000,False,-72.0,288.0,1,left,MISS T. Young 29' running pullup 3PT,[1629027],1610612737.0,ATL,running pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,29.69,Missed,,,,,,,,,,,,,,,,
680,PT00M22.00S,2024-11-23T03:18:46.2Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,131,120,2024-11-23T03:18:49Z,6580000,False,,,0,,C. White REBOUND (Off:1 Def:5),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,,,,,679.0,6.0,5.0,1.0,,,,,,,,,,,,
681,PT00M17.70S,2024-11-23T03:18:51.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630245,92.9862023653088,50.0,1610612741,133,120,2024-11-23T03:18:59Z,6590000,False,0.0,13.0,1,right,A. Dosunmu running Layup (20 PTS) (Z. LaVine 3 AST),"[1630245, 203897]",1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,1.34,Made,,,,,20.0,Z. LaVine,203897.0,3.0,,,,,,,,
683,PT00M14.10S,2024-11-23T03:18:58.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,15.588042049934298,45.588235294117645,1610612737,133,122,2024-11-23T03:23:06Z,6610000,False,22.0,94.0,1,left,T. Young 9' driving floating Jump Shot (25 PTS) (D. Daniels 4 AST),"[1629027, 1630700]",1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,9.66,Made,,,,,25.0,D. Daniels,1630700.0,4.0,,,,,,,,
684,PT00M07.60S,2024-11-23T03:19:08.3Z,4,REGULAR,3pt,Jump Shot,[],1629632,97.58541392904073,95.83333333333334,1610612741,136,122,2024-11-23T03:19:12Z,6620000,False,229.0,-30.0,1,right,C. White 3PT  (20 PTS) (Z. LaVine 4 AST),"[1629632, 203897]",1610612741.0,CHI,,,,White,C. White,,,,,Right Corner 3,24+ Right,,,23.11,Made,,,,,20.0,Z. LaVine,203897.0,4.0,,,,,,,,
686,PT00M04.70S,2024-11-23T03:19:14.6Z,4,REGULAR,3pt,Jump Shot,[],1629027,34.510512483574246,11.519607843137255,1610612737,136,122,2024-11-23T03:23:31Z,6640000,False,192.0,272.0,1,left,MISS T. Young 33' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,,,33.31,Missed,,,,,,,,,,,,,,,,
687,PT00M02.30S,2024-11-23T03:19:17.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,136,122,2024-11-23T03:19:29Z,6650000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,686.0,,,,,,,,,,,,,,,
688,PT00M02.30S,2024-11-23T03:19:33.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630581,,,1610612737,136,122,2024-11-23T03:19:44Z,6660000,False,,,0,,J. Giddey loose ball personal FOUL (3 PF) (Capela 2 FT),"[1630581, 203991]",1610612741.0,CHI,loose ball,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,202037.0,,,,,,,,,,,,3.0,0.0,Capela,203991.0,,,,
690,PT00M02.30S,2024-11-23T03:20:03.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203991,,,1610612737,136,122,2024-11-23T03:20:03Z,6680000,False,,,0,,MISS C. Capela Free Throw 1 of 2,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,Missed,,,,,,,,,,,,,,,,
691,PT00M02.30S,2024-11-23T03:20:03.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,136,122,2024-11-23T03:20:03Z,6690000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,690.0,,,,,,,,,,,,,,,
692,PT00M02.30S,2024-11-23T03:20:03.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203991,,,1610612737,136,122,2024-11-23T03:20:22Z,6700000,False,,,0,,MISS C. Capela Free Throw 2 of 2,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,Missed,,,,,,,,,,,,,,,,
693,PT00M01.50S,2024-11-23T03:20:04.2Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,136,122,2024-11-23T03:21:06Z,6710000,False,,,0,,N. Vučević REBOUND (Off:1 Def:12),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,692.0,13.0,12.0,1.0,,,,,,,,,,,,
701,PT00M01.30S,2024-11-23T03:20:38.8Z,4,REGULAR,turnover,lost ball,[],202696,,,1610612741,136,122,2024-11-23T03:21:59Z,6730000,False,,,0,,N. Vučević lost ball TURNOVER (4 TO),"[202696, 1630700]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,4.0,,,,,,,,,,,,,,,Daniels,1630700.0,,
702,PT00M01.30S,2024-11-23T03:20:38.8Z,4,REGULAR,steal,,[],1630700,,,1610612737,136,122,2024-11-23T03:21:48Z,6740000,False,,,0,,D. Daniels STEAL (4 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
697,PT00M00.80S,2024-11-23T03:21:14.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630700,16.63929040735874,70.83333333333334,1610612737,136,122,2024-11-23T03:21:48Z,6750000,False,-104.0,104.0,1,left,MISS D. Daniels 14' turnaround Shot,[1630700],1610612737.0,ATL,turnaround,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Left,,,14.71,Missed,,,,,,,,,,,,,,,,
698,PT00M00.80S,2024-11-23T03:21:14.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,136,122,2024-11-23T03:22:18Z,6760000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,8-16 Left,,,,,697.0,,,,,,,,,,,,,,,
699,PT00M00.00S,2024-11-23T03:21:20.0Z,4,REGULAR,period,end,[],0,,,1610612737,136,122,2024-11-23T03:22:18Z,6770000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT00M00.00S,2024-11-23T03:21:22.7Z,4,REGULAR,game,end,[],0,,,0,136,122,2024-11-23T03:21:22Z,6780000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
