actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId,value
450,PT02M12.00S,2021-11-27T02:42:14.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,84.97043363994744,45.588235294117645,1610612761,86,77,2021-11-27T02:42:50Z,4470000,-22.0,89.0,1,right,MISS S. Barnes 9' turnaround Shot - blocked,"[1630567, 1629103]",1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,9.15,Missed,,,,,,,,,,,,,,,Martin,1629103.0,,,
451,PT02M12.00S,2021-11-27T02:42:14.0Z,3,REGULAR,block,,[],1629103,,,1610612761,86,77,2021-11-27T02:42:16Z,4480000,,,0,,K. Martin BLOCK (1 BLK),[1629103],1610612754.0,IND,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M10.00S,2021-11-27T02:42:16.0Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612754,86,77,2021-11-27T02:42:19Z,4490000,,,0,,D. Sabonis REBOUND (Off:3 Def:6),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,450.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
453,PT02M08.00S,2021-11-27T02:42:19.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630537,21.369908015768726,90.93137254901961,1610612754,86,77,2021-11-27T02:45:31Z,4500000,-205.0,148.0,1,left,MISS C. Duarte 25' running 3PT,[1630537],1610612754.0,IND,running,,,Duarte,C. Duarte,,,,,25.28,Missed,,,,,,,,,,,,,,,,,,,
454,PT02M05.00S,2021-11-27T02:42:22.4Z,3,REGULAR,rebound,offensive,[],1628470,,,1610612754,86,77,2021-11-27T02:42:22Z,4510000,,,0,,T. Craig REBOUND (Off:2 Def:1),[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,453.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
455,PT02M04.00S,2021-11-27T02:42:22.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', '2ndchance']",1628470,6.389618922470433,46.32352941176471,1610612754,88,77,2021-11-27T02:42:36Z,4520000,18.0,8.0,1,left,T. Craig putback Layup (11 PTS),[1628470],1610612754.0,IND,putback,,,Craig,T. Craig,,,,,1.99,Made,,,,,11.0,,,,,,,,,,,,,,
456,PT01M46.00S,2021-11-27T02:42:40.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,92.06636005256242,55.392156862745104,1610612761,88,79,2021-11-27T02:42:45Z,4530000,27.0,22.0,1,right,F. VanVleet driving finger roll Layup (21 PTS),[1627832],1610612761.0,TOR,driving finger roll,,,VanVleet,F. VanVleet,,,,,3.49,Made,,,,,21.0,,,,,,,,,,,,,,
457,PT01M37.00S,2021-11-27T02:42:48.8Z,3,REGULAR,3pt,Jump Shot,[],1629103,17.821944809461236,91.91176470588235,1610612754,88,79,2021-11-27T02:42:54Z,4540000,-210.0,115.0,1,left,MISS K. Martin 3PT,[1629103],1610612754.0,IND,,,,Martin,K. Martin,,,,,23.91,Missed,,,,,,,,,,,,,,,,,,,
458,PT01M33.00S,2021-11-27T02:42:52.8Z,3,REGULAR,rebound,defensive,[],1630201,,,1610612761,88,79,2021-11-27T02:42:54Z,4550000,,,0,,M. Flynn REBOUND (Off:0 Def:2),[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,457.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
459,PT01M30.00S,2021-11-27T02:42:56.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627832,71.82982917214193,16.42156862745098,1610612761,88,79,2021-11-27T02:43:05Z,4560000,-168.0,212.0,1,right,MISS F. VanVleet 27' running pullup 3PT,[1627832],1610612761.0,TOR,running pullup,,,VanVleet,F. VanVleet,,,,,27.07,Missed,,,,,,,,,,,,,,,,,,,
460,PT01M28.00S,2021-11-27T02:42:58.0Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612754,88,79,2021-11-27T02:43:05Z,4570000,,,0,,D. Sabonis REBOUND (Off:3 Def:7),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,459.0,10.0,7.0,3.0,,,,,,,,,,,,,,,
461,PT01M20.00S,2021-11-27T02:43:07.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629103,16.113666228646515,47.05882352941176,1610612754,90,79,2021-11-27T02:43:12Z,4580000,15.0,99.0,1,left,K. Martin 10' driving floating Jump Shot (15 PTS) (T. Craig 2 AST),"[1629103, 1628470]",1610612754.0,IND,driving floating,,,Martin,K. Martin,,,,,10.01,Made,,,,,15.0,T. Craig,1628470.0,2.0,,,,,,,,,,,
463,PT00M56.30S,2021-11-27T02:43:30.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630201,86.15308804204993,37.254901960784316,1610612761,90,79,2021-11-27T02:43:34Z,4600000,-64.0,78.0,1,right,MISS M. Flynn 10' driving floating Shot,[1630201],1610612761.0,TOR,driving floating,,,Flynn,M. Flynn,,,,,10.05,Missed,,,,,,,,,,,,,,,,,,,
464,PT00M54.80S,2021-11-27T02:43:31.9Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,90,79,2021-11-27T02:43:34Z,4610000,,,0,,S. Barnes REBOUND (Off:2 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,463.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
465,PT00M54.80S,2021-11-27T02:43:36.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",204456,,,1610612761,90,79,2021-11-27T02:43:43Z,4620000,,,0,,T. McConnell shooting personal FOUL (2 PF) (Barnes 2 FT),"[204456, 1630567]",1610612754.0,IND,shooting,,,McConnell,T. McConnell,,,,,,,,,,,,,,,200834.0,2.0,0.0,Barnes,1630567.0,,,,,,
467,PT00M54.80S,2021-11-27T02:44:06.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630567,,,1610612761,90,80,2021-11-27T02:44:06Z,4640000,,,0,,S. Barnes Free Throw 1 of 2 (15 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
468,PT00M54.80S,2021-11-27T02:44:23.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630567,,,1610612761,90,81,2021-11-27T02:44:23Z,4650000,,,0,,S. Barnes Free Throw 2 of 2 (16 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
469,PT00M31.30S,2021-11-27T02:44:49.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,10.988830486202366,41.911764705882355,1610612754,92,81,2021-11-27T02:44:53Z,4660000,40.0,51.0,1,left,T. McConnell 6' turnaround fadeaway Jump Shot (4 PTS),[204456],1610612754.0,IND,turnaround fadeaway,,,McConnell,T. McConnell,,,,,6.49,Made,,,,,4.0,,,,,,,,,,,,,,
470,PT00M10.20S,2021-11-27T02:45:15.8Z,3,REGULAR,3pt,Jump Shot,[],1630201,68.41327201051249,80.3921568627451,1610612761,92,81,2021-11-27T02:45:21Z,4670000,152.0,244.0,1,right,MISS M. Flynn 28' 3PT,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,28.78,Missed,,,,,,,,,,,,,,,,,,,
471,PT00M08.40S,2021-11-27T02:45:20.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612754,92,81,2021-11-27T02:45:20Z,4680000,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,470.0,,,,,,,,,,,,,,,,,,
472,PT00M08.40S,2021-11-27T02:45:21.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612754,92,81,2021-11-27T02:45:21Z,4690000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT00M08.40S,2021-11-27T02:45:27.4Z,3,REGULAR,substitution,out,[],1628470,,,1610612754,92,81,2021-11-27T02:45:43Z,4700000,,,0,,SUB out: T. Craig,[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT00M08.40S,2021-11-27T02:45:27.4Z,3,REGULAR,substitution,out,[],1630567,,,1610612754,92,81,2021-11-27T02:45:43Z,4710000,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT00M08.40S,2021-11-27T02:45:27.4Z,3,REGULAR,substitution,out,[],1627832,,,1610612754,92,81,2021-11-27T02:45:43Z,4720000,,,0,,SUB out: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT00M08.40S,2021-11-27T02:45:27.4Z,3,REGULAR,substitution,in,[],1627763,,,1610612754,92,81,2021-11-27T02:45:43Z,4730000,,,0,,SUB in: M. Brogdon,[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT00M08.40S,2021-11-27T02:45:27.4Z,3,REGULAR,substitution,in,[],1627783,,,1610612754,92,81,2021-11-27T02:45:43Z,4740000,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT00M08.40S,2021-11-27T02:45:27.4Z,3,REGULAR,substitution,in,[],1630625,,,1610612754,92,81,2021-11-27T02:45:43Z,4750000,,,0,,SUB in: D. Banton,[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT00M00.00S,2021-11-27T02:46:06.0Z,3,REGULAR,period,end,[],0,,,1610612754,92,81,2021-11-27T02:46:06Z,4760000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2021-11-27T02:48:13.2Z,4,REGULAR,substitution,out,['startperiod'],204456,,,1610612754,92,81,2021-11-27T02:48:41Z,4770000,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2021-11-27T02:48:13.2Z,4,REGULAR,substitution,in,['startperiod'],1627747,,,1610612754,92,81,2021-11-27T02:48:41Z,4780000,,,0,,SUB in: C. LeVert,[1627747],1610612754.0,IND,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2021-11-27T02:48:50.8Z,4,REGULAR,period,start,[],0,,,1610612761,92,81,2021-11-27T02:48:50Z,4790000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT11M52.00S,2021-11-27T02:48:58.2Z,4,REGULAR,2pt,Jump Shot,[],1630201,87.33574244415243,16.666666666666664,1610612761,92,81,2021-11-27T02:49:02Z,4800000,-167.0,67.0,1,right,MISS M. Flynn 17' pullup Shot,[1630201],1610612761.0,TOR,pullup,,,Flynn,M. Flynn,,,,,17.95,Missed,,,,,,,,,,,,,,,,,,,
484,PT11M49.00S,2021-11-27T02:49:01.4Z,4,REGULAR,rebound,offensive,[],1630625,,,1610612761,92,81,2021-11-27T02:49:01Z,4810000,,,0,,D. Banton REBOUND (Off:1 Def:1),[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,483.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
485,PT11M48.00S,2021-11-27T02:49:02.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630201,91.14651773981603,49.50980392156863,1610612761,92,83,2021-11-27T02:49:06Z,4820000,-2.0,31.0,1,right,M. Flynn cutting finger roll Layup (2 PTS) (D. Banton 1 AST),"[1630201, 1630625]",1610612761.0,TOR,cutting finger roll,,,Flynn,M. Flynn,,,,,3.08,Made,,,,,2.0,D. Banton,1630625.0,1.0,,,,,,,,,,,
487,PT11M30.00S,2021-11-27T02:49:19.6Z,4,REGULAR,3pt,Jump Shot,[],1629103,20.844283837056505,91.66666666666666,1610612754,92,83,2021-11-27T02:49:26Z,4840000,-208.0,143.0,1,left,MISS K. Martin 25' 3PT,[1629103],1610612754.0,IND,,,,Martin,K. Martin,,,,,25.29,Missed,,,,,,,,,,,,,,,,,,,
488,PT11M25.00S,2021-11-27T02:49:24.6Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,92,83,2021-11-27T02:49:26Z,4850000,,,0,,P. Siakam REBOUND (Off:3 Def:7),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,487.0,10.0,7.0,3.0,,,,,,,,,,,,,,,
489,PT11M18.00S,2021-11-27T02:49:31.2Z,4,REGULAR,3pt,Jump Shot,[],1629004,81.553876478318,5.392156862745098,1610612761,92,83,2021-11-27T02:49:35Z,4860000,-223.0,121.0,1,right,MISS S. Mykhailiuk 25' 3PT,[1629004],1610612761.0,TOR,,,,Mykhailiuk,S. Mykhailiuk,,,,,25.37,Missed,,,,,,,,,,,,,,,,,,,
490,PT11M16.00S,2021-11-27T02:49:33.2Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612754,92,83,2021-11-27T02:49:35Z,4870000,,,0,,D. Sabonis REBOUND (Off:3 Def:8),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,489.0,11.0,8.0,3.0,,,,,,,,,,,,,,,
491,PT10M56.00S,2021-11-27T02:49:53.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,8.754927726675426,48.529411764705884,1610612754,92,83,2021-11-27T02:50:02Z,4880000,7.0,30.0,1,left,MISS C. LeVert driving floating Shot,[1627747],1610612754.0,IND,driving floating,,,LeVert,C. LeVert,,,,,3.07,Missed,,,,,,,,,,,,,,,,,,,
492,PT10M54.00S,2021-11-27T02:49:55.6Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,92,83,2021-11-27T02:50:02Z,4890000,,,0,,P. Siakam REBOUND (Off:3 Def:8),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,491.0,11.0,8.0,3.0,,,,,,,,,,,,,,,
493,PT10M47.00S,2021-11-27T02:50:02.7Z,4,REGULAR,3pt,Jump Shot,[],1630173,74.58935611038108,12.745098039215685,1610612761,92,83,2021-11-27T02:50:08Z,4900000,-186.0,186.0,1,right,MISS P. Achiuwa 26' 3PT,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,26.35,Missed,,,,,,,,,,,,,,,,,,,
494,PT10M44.00S,2021-11-27T02:50:05.7Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612754,92,83,2021-11-27T02:50:08Z,4910000,,,0,,D. Sabonis REBOUND (Off:3 Def:9),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,493.0,12.0,9.0,3.0,,,,,,,,,,,,,,,
495,PT10M37.00S,2021-11-27T02:50:13.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630537,7.966491458607096,56.372549019607845,1610612754,92,83,2021-11-27T02:50:17Z,4920000,-32.0,22.0,1,left,MISS C. Duarte driving Layup,[1630537],1610612754.0,IND,driving,,,Duarte,C. Duarte,,,,,3.9,Missed,,,,,,,,,,,,,,,,,,,
496,PT10M33.00S,2021-11-27T02:50:17.0Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612754,92,83,2021-11-27T02:50:17Z,4930000,,,0,,D. Sabonis REBOUND (Off:4 Def:9),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,495.0,13.0,9.0,4.0,,,,,,,,,,,,,,,
497,PT10M33.00S,2021-11-27T02:50:16.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627734,5.590000152587891,50.0,1610612754,92,83,2021-11-27T02:50:24Z,4940000,0.0,0.0,1,left,MISS D. Sabonis tip Layup,[1627734],1610612754.0,IND,tip,,,Sabonis,D. Sabonis,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
498,PT10M33.00S,2021-11-27T02:50:16.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,92,83,2021-11-27T02:50:24Z,4950000,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,497.0,,,,,,,,,,,,,,,,,,
499,PT10M33.00S,2021-11-27T02:50:22.9Z,4,REGULAR,foul,personal,[],1627734,,,1610612761,92,83,2021-11-27T02:50:29Z,4960000,,,0,,D. Sabonis loose ball personal FOUL (2 PF),"[1627734, 1630201]",1610612754.0,IND,loose ball,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,1363.0,2.0,0.0,Flynn,1630201.0,,,,,,
501,PT10M23.00S,2021-11-27T02:50:49.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,84.05059132720105,46.32352941176471,1610612761,92,85,2021-11-27T02:51:25Z,4980000,-18.0,97.0,1,right,P. Siakam 9' pullup Jump Shot (13 PTS),[1627783],1610612761.0,TOR,pullup,,,Siakam,P. Siakam,,,,,9.91,Made,,,,,13.0,,,,,,,,,,,,,,
502,PT10M23.00S,2021-11-27T02:50:54.5Z,4,REGULAR,foul,personal,['1freethrow'],1627763,,,1610612761,92,85,2021-11-27T02:51:09Z,4990000,,,0,,M. Brogdon shooting personal FOUL (3 PF) (Siakam 1 FT),"[1627763, 1627783]",1610612754.0,IND,shooting,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,1363.0,3.0,0.0,Siakam,1627783.0,,,,,,
504,PT10M23.00S,2021-11-27T02:51:18.4Z,4,REGULAR,freethrow,1 of 1,[],1627783,,,1610612761,92,86,2021-11-27T02:51:18Z,5010000,,,0,,P. Siakam Free Throw 1 of 1 (14 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
505,PT10M04.00S,2021-11-27T02:51:44.8Z,4,REGULAR,turnover,3-second-violation,[],1627734,,,1610612754,92,86,2021-11-27T02:51:59Z,5020000,,,0,,D. Sabonis 3-second-violation TURNOVER (2 TO),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,2.0,,,,,
507,PT09M53.00S,2021-11-27T02:52:12.8Z,4,REGULAR,turnover,lost ball,[],1627783,,,1610612761,92,86,2021-11-27T02:52:17Z,5040000,,,0,,P. Siakam lost ball TURNOVER (1 TO),"[1627783, 1627763]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,1.0,,,Brogdon,1627763.0,
508,PT09M53.00S,2021-11-27T02:52:12.8Z,4,REGULAR,steal,,[],1627763,,,1610612754,92,86,2021-11-27T02:52:15Z,5050000,,,0,,M. Brogdon STEAL (1 STL),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT09M53.00S,2021-11-27T02:52:16.5Z,4,REGULAR,foul,personal,[],1627783,,,1610612754,92,86,2021-11-27T02:52:30Z,5060000,,,0,,P. Siakam personal FOUL (1 PF),"[1627783, 1627763]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,1363.0,1.0,0.0,Brogdon,1627763.0,,,,,,
511,PT09M42.00S,2021-11-27T02:52:51.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630537,5.732588699080158,97.05882352941177,1610612754,92,86,2021-11-27T02:52:58Z,5080000,-235.0,1.0,1,left,MISS C. Duarte 3PT,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,23.53,Missed,,,,,,,,,,,,,,,,,,,
512,PT09M38.00S,2021-11-27T02:52:54.7Z,4,REGULAR,rebound,offensive,[],1629103,,,1610612754,92,86,2021-11-27T02:52:54Z,5090000,,,0,,K. Martin REBOUND (Off:2 Def:1),[1629103],1610612754.0,IND,,,,Martin,K. Martin,,,,,,,511.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
513,PT09M37.00S,2021-11-27T02:52:55.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627747,33.98488830486202,48.77450980392157,1610612754,95,86,2021-11-27T02:53:00Z,5100000,6.0,267.0,1,left,C. LeVert 26' 3PT  (17 PTS) (K. Martin 1 AST),"[1627747, 1629103]",1610612754.0,IND,,,,LeVert,C. LeVert,,,,,26.71,Made,,,,,17.0,K. Martin,1629103.0,1.0,,,,,,,,,,,
515,PT09M19.00S,2021-11-27T02:53:12.8Z,4,REGULAR,3pt,Jump Shot,[],1629004,91.5407358738502,4.166666666666666,1610612761,95,86,2021-11-27T02:53:17Z,5120000,-229.0,27.0,1,right,MISS S. Mykhailiuk 3PT,[1629004],1610612761.0,TOR,,,,Mykhailiuk,S. Mykhailiuk,,,,,23.08,Missed,,,,,,,,,,,,,,,,,,,
516,PT09M17.00S,2021-11-27T02:53:14.8Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612754,95,86,2021-11-27T02:53:17Z,5130000,,,0,,C. LeVert REBOUND (Off:0 Def:3),[1627747],1610612754.0,IND,,,,LeVert,C. LeVert,,,,,,,515.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
517,PT09M03.00S,2021-11-27T02:53:30.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627734,12.565703022339028,51.9607843137255,1610612754,97,86,2021-11-27T02:53:36Z,5140000,-10.0,66.0,1,left,D. Sabonis 6' turnaround Jump Shot (16 PTS) (M. Brogdon 11 AST),"[1627734, 1627763]",1610612754.0,IND,turnaround,,,Sabonis,D. Sabonis,,,,,6.63,Made,,,,,16.0,M. Brogdon,1627763.0,11.0,,,,,,,,,,,
519,PT08M49.00S,2021-11-27T02:53:43.6Z,4,REGULAR,2pt,Jump Shot,[],1627783,87.33574244415243,72.79411764705883,1610612761,97,86,2021-11-27T02:53:47Z,5160000,114.0,67.0,1,right,MISS P. Siakam 13' driving floating bank Shot,[1627783],1610612761.0,TOR,driving floating bank,,,Siakam,P. Siakam,,,,,13.2,Missed,,,,,,,,,,,,,,,,,,,
520,PT08M47.00S,2021-11-27T02:53:45.6Z,4,REGULAR,rebound,defensive,[],1630537,,,1610612754,97,86,2021-11-27T02:53:47Z,5170000,,,0,,C. Duarte REBOUND (Off:1 Def:4),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,519.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
521,PT08M38.00S,2021-11-27T02:53:55.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,7.835085413929041,52.69607843137255,1610612754,99,86,2021-11-27T02:53:59Z,5180000,-13.0,21.0,1,left,M. Brogdon driving finger roll Layup (8 PTS),[1627763],1610612754.0,IND,driving finger roll,,,Brogdon,M. Brogdon,,,,,2.5,Made,,,,,8.0,,,,,,,,,,,,,,
522,PT08M37.00S,2021-11-27T02:53:59.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,99,86,2021-11-27T02:53:59Z,5190000,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT08M37.00S,2021-11-27T02:55:59.8Z,4,REGULAR,substitution,out,[],1629004,,,1610612761,99,86,2021-11-27T02:56:16Z,5200000,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612761.0,TOR,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT08M37.00S,2021-11-27T02:55:59.8Z,4,REGULAR,substitution,out,[],1630201,,,1610612761,99,86,2021-11-27T02:56:16Z,5210000,,,0,,SUB out: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT08M37.00S,2021-11-27T02:55:59.8Z,4,REGULAR,substitution,out,[],1630625,,,1610612761,99,86,2021-11-27T02:56:16Z,5220000,,,0,,SUB out: D. Banton,[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT08M37.00S,2021-11-27T02:55:59.8Z,4,REGULAR,substitution,in,[],1627832,,,1610612761,99,86,2021-11-27T02:56:16Z,5230000,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT08M37.00S,2021-11-27T02:55:59.8Z,4,REGULAR,substitution,in,[],1629018,,,1610612761,99,86,2021-11-27T02:56:16Z,5240000,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT08M37.00S,2021-11-27T02:55:59.8Z,4,REGULAR,substitution,in,[],1630567,,,1610612761,99,86,2021-11-27T02:56:16Z,5250000,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT08M20.00S,2021-11-27T02:57:12.5Z,4,REGULAR,2pt,Jump Shot,[],1629018,77.7431011826544,42.64705882352941,1610612761,99,86,2021-11-27T02:57:16Z,5260000,-37.0,157.0,1,right,MISS G. Trent Jr. 16' step back Shot,[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,16.1,Missed,,,,,,,,,,,,,,,,,,,
530,PT08M17.00S,2021-11-27T02:57:15.5Z,4,REGULAR,rebound,defensive,[],1627763,,,1610612754,99,86,2021-11-27T02:57:16Z,5270000,,,0,,M. Brogdon REBOUND (Off:0 Def:4),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,529.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
531,PT08M05.00S,2021-11-27T02:57:26.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630537,8.623521681997373,60.049019607843135,1610612754,99,86,2021-11-27T02:57:30Z,5280000,-50.0,29.0,1,left,MISS C. Duarte driving Layup - blocked,"[1630537, 1627832]",1610612754.0,IND,driving,,,Duarte,C. Duarte,,,,,5.78,Missed,,,,,,,,,,,,,,,VanVleet,1627832.0,,,
532,PT08M05.00S,2021-11-27T02:57:26.5Z,4,REGULAR,block,,[],1627832,,,1610612754,99,86,2021-11-27T02:57:28Z,5290000,,,0,,F. VanVleet BLOCK (1 BLK),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M03.00S,2021-11-27T02:57:28.5Z,4,REGULAR,rebound,offensive,[],1630537,,,1610612754,99,86,2021-11-27T02:57:30Z,5300000,,,0,,C. Duarte REBOUND (Off:2 Def:4),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,531.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
