actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
625,PT08M56.00S,2022-03-16T01:00:23.1Z,4,REGULAR,rebound,defensive,[],1627741,,,1610612754,76,115,2022-03-16T01:00:25Z,6210000,,,0,,B. Hield REBOUND (Off:2 Def:5),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,624.0,7.0,5.0,2.0,,,,,,,,,,,
626,PT08M43.00S,2022-03-16T01:00:37.7Z,4,REGULAR,2pt,Jump Shot,[],1627763,93.64323258869908,27.450980392156865,1610612754,76,115,2022-03-16T01:00:43Z,6220000,-113.0,7.0,1,right,MISS M. Brogdon 11' Jump Shot - blocked,"[1627763, 1629634]",1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,11.29,Missed,,,,,,,,,,,,,,Clarke,1629634.0,,,,
627,PT08M43.00S,2022-03-16T01:00:37.7Z,4,REGULAR,block,,[],1629634,,,1610612754,76,115,2022-03-16T01:00:39Z,6230000,,,0,,B. Clarke BLOCK (3 BLK),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT08M40.00S,2022-03-16T01:00:40.7Z,4,REGULAR,rebound,offensive,[],1627763,,,1610612754,76,115,2022-03-16T01:00:43Z,6240000,,,0,,M. Brogdon REBOUND (Off:2 Def:2),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,,,,,626.0,4.0,2.0,2.0,,,,,,,,,,,
629,PT08M38.00S,2022-03-16T01:00:41.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1627741,94.30026281208936,16.42156862745098,1610612754,78,115,2022-03-16T01:00:46Z,6250000,-168.0,1.0,1,right,B. Hield 16' fadeaway Jump Shot (12 PTS),[1627741],1610612754.0,IND,fadeaway,,,Hield,B. Hield,,,,,16.79,Made,12.0,,,,,,,,,,,,,,,,,,
631,PT08M22.00S,2022-03-16T01:00:59.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612763,78,115,2022-03-16T01:00:59Z,6270000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT08M21.00S,2022-03-16T01:01:18.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627763,,,1610612763,78,115,2022-03-16T01:01:25Z,6280000,,,0,,M. Brogdon shooting personal FOUL (2 PF) (Brooks 2 FT),"[1627763, 1628415]",1610612754.0,IND,shooting,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,203593.0,2.0,0.0,Brooks,1628415.0,,,,,,
634,PT08M21.00S,2022-03-16T01:01:41.9Z,4,REGULAR,freethrow,1 of 2,[],1628415,,,1610612763,78,116,2022-03-16T01:01:58Z,6300000,,,0,,D. Brooks Free Throw 1 of 2 (10 PTS),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
635,PT08M21.00S,2022-03-16T01:01:41.9Z,4,REGULAR,freethrow,2 of 2,[],1628415,,,1610612763,78,116,2022-03-16T01:01:58Z,6310000,,,0,,MISS D. Brooks Free Throw 2 of 2,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,Missed,,,,,,,,,,,,,,,,,,,
636,PT08M19.00S,2022-03-16T01:01:43.9Z,4,REGULAR,rebound,defensive,[],1630678,,,1610612754,78,116,2022-03-16T01:01:58Z,6320000,,,0,,T. Taylor REBOUND (Off:2 Def:3),[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,,,,,635.0,5.0,3.0,2.0,,,,,,,,,,,
637,PT07M56.00S,2022-03-16T01:02:19.9Z,4,REGULAR,3pt,Jump Shot,[],1630169,80.50262812089356,93.38235294117648,1610612754,78,116,2022-03-16T01:02:24Z,6330000,217.0,131.0,1,right,MISS T. Haliburton 25' 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,25.33,Missed,,,,,,,,,,,,,,,,,,,
638,PT07M53.00S,2022-03-16T01:02:23.6Z,4,REGULAR,rebound,offensive,[],1630678,,,1610612754,78,116,2022-03-16T01:02:23Z,6340000,,,0,,T. Taylor REBOUND (Off:3 Def:3),[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,,,,,637.0,6.0,3.0,3.0,,,,,,,,,,,
639,PT07M50.00S,2022-03-16T01:02:25.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630678,92.32917214191852,40.931372549019606,1610612754,80,116,2022-03-16T01:02:32Z,6350000,-45.0,20.0,1,right,T. Taylor pullup Jump Shot (12 PTS),[1630678],1610612754.0,IND,pullup,,,Taylor,T. Taylor,,,,,4.94,Made,12.0,,,,,,,,,,,,,,,,,,
640,PT07M41.00S,2022-03-16T01:02:33.8Z,4,REGULAR,3pt,Jump Shot,[],1628415,27.020367936925098,18.872549019607842,1610612763,80,116,2022-03-16T01:02:41Z,6360000,156.0,201.0,1,left,MISS D. Brooks 25' 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,25.46,Missed,,,,,,,,,,,,,,,,,,,
641,PT07M35.00S,2022-03-16T01:02:39.8Z,4,REGULAR,rebound,offensive,[],1629723,,,1610612763,80,116,2022-03-16T01:02:41Z,6370000,,,0,,J. Konchar REBOUND (Off:2 Def:4),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,640.0,6.0,4.0,2.0,,,,,,,,,,,
642,PT07M35.00S,2022-03-16T01:02:40.0Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629723,5.590000152587891,50.0,1610612763,80,118,2022-03-16T01:02:45Z,6380000,0.0,0.0,1,left,J. Konchar tip DUNK (6 PTS),[1629723],1610612763.0,MEM,tip,,,Konchar,J. Konchar,,,,,0.0,Made,6.0,,,,,,,,,,,,,,,,,,
643,PT07M25.00S,2022-03-16T01:02:50.5Z,4,REGULAR,2pt,Jump Shot,[],1627741,73.14388961892247,30.392156862745097,1610612754,82,118,2022-03-16T01:05:56Z,6390000,-98.0,200.0,1,right,B. Hield 22' pullup Jump Shot (14 PTS),[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,22.26,Made,14.0,,,,,,,,,,,,,,,,,,
644,PT07M08.00S,2022-03-16T01:03:07.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629001,10.5946123521682,41.66666666666667,1610612763,82,118,2022-03-16T01:03:13Z,6400000,42.0,47.0,1,left,MISS D. Melton 6' driving finger roll Layup,[1629001],1610612763.0,MEM,driving finger roll,,,Melton,D. Melton,,,,,6.29,Missed,,,,,,,,,,,,,,,,,,,
645,PT07M06.00S,2022-03-16T01:03:09.1Z,4,REGULAR,rebound,offensive,[],1629001,,,1610612763,82,118,2022-03-16T01:03:13Z,6410000,,,0,,D. Melton REBOUND (Off:1 Def:1),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,644.0,2.0,1.0,1.0,,,,,,,,,,,
646,PT07M06.00S,2022-03-16T01:03:09.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629001,7.703679369250986,42.64705882352941,1610612763,82,120,2022-03-16T01:03:26Z,6420000,37.0,20.0,1,left,D. Melton putback Layup (15 PTS),[1629001],1610612763.0,MEM,putback,,,Melton,D. Melton,,,,,4.18,Made,15.0,,,,,,,,,,,,,,,,,,
647,PT07M06.00S,2022-03-16T01:03:13.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,82,120,2022-03-16T01:03:13Z,6430000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT07M06.00S,2022-03-16T01:04:45.8Z,4,REGULAR,instantreplay,request,[],0,,,1610612754,82,120,2022-03-16T01:04:55Z,6440000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Changed to 2-pt FG
649,PT07M06.00S,2022-03-16T01:05:32.5Z,4,REGULAR,substitution,out,[],1630169,,,1610612754,82,120,2022-03-16T01:06:00Z,6450000,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT07M06.00S,2022-03-16T01:05:32.5Z,4,REGULAR,substitution,out,[],1627763,,,1610612754,82,120,2022-03-16T01:06:00Z,6460000,,,0,,SUB out: M. Brogdon,[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT07M06.00S,2022-03-16T01:05:32.5Z,4,REGULAR,substitution,out,[],1629052,,,1610612754,82,120,2022-03-16T01:06:00Z,6470000,,,0,,SUB out: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT07M06.00S,2022-03-16T01:05:32.5Z,4,REGULAR,substitution,out,[],1627741,,,1610612754,82,120,2022-03-16T01:06:00Z,6480000,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT07M06.00S,2022-03-16T01:05:32.5Z,4,REGULAR,substitution,out,[],1629634,,,1610612754,82,120,2022-03-16T01:06:00Z,6490000,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT07M06.00S,2022-03-16T01:05:32.5Z,4,REGULAR,substitution,out,[],1628415,,,1610612754,82,120,2022-03-16T01:06:00Z,6500000,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT07M06.00S,2022-03-16T01:05:32.5Z,4,REGULAR,substitution,in,[],1630613,,,1610612754,82,120,2022-03-16T01:06:00Z,6510000,,,0,,SUB in: D. Washington Jr.,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT07M06.00S,2022-03-16T01:05:32.5Z,4,REGULAR,substitution,in,[],202362,,,1610612754,82,120,2022-03-16T01:06:00Z,6520000,,,0,,SUB in: L. Stephenson,[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT07M06.00S,2022-03-16T01:05:32.5Z,4,REGULAR,substitution,in,[],1626208,,,1610612754,82,120,2022-03-16T01:06:00Z,6530000,,,0,,SUB in: K. Sykes,[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT07M06.00S,2022-03-16T01:05:32.5Z,4,REGULAR,substitution,in,[],1630188,,,1610612754,82,120,2022-03-16T01:06:00Z,6540000,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT07M06.00S,2022-03-16T01:05:32.5Z,4,REGULAR,substitution,in,[],1630214,,,1610612754,82,120,2022-03-16T01:06:00Z,6550000,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT07M06.00S,2022-03-16T01:05:32.5Z,4,REGULAR,substitution,in,[],1629633,,,1610612754,82,120,2022-03-16T01:06:00Z,6560000,,,0,,SUB in: J. Culver,[1629633],1610612763.0,MEM,,,,Culver,J. Culver,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT07M01.00S,2022-03-16T01:06:20.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612754,82,120,2022-03-16T01:06:20Z,6570000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT06M56.00S,2022-03-16T01:06:34.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626208,91.67214191852825,50.245098039215684,1610612754,84,120,2022-03-16T01:06:45Z,6580000,1.0,26.0,1,right,K. Sykes cutting finger roll Layup (2 PTS) (J. Smith 1 AST),"[1626208, 1630188]",1610612754.0,IND,cutting finger roll,,,Sykes,K. Sykes,,,,,2.58,Made,2.0,J. Smith,1630188.0,1.0,,,,,,,,,,,,,,,
664,PT06M36.00S,2022-03-16T01:06:54.7Z,4,REGULAR,3pt,Jump Shot,[],203937,10.068988173455978,3.6764705882352944,1610612763,84,120,2022-03-16T01:07:01Z,6600000,232.0,42.0,1,left,MISS K. Anderson 3PT,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,23.54,Missed,,,,,,,,,,,,,,,,,,,
665,PT06M31.00S,2022-03-16T01:06:59.7Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612754,84,120,2022-03-16T01:07:01Z,6610000,,,0,,J. Smith REBOUND (Off:1 Def:6),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,664.0,7.0,6.0,1.0,,,,,,,,,,,
666,PT06M22.00S,2022-03-16T01:07:10.3Z,4,REGULAR,foul,personal,['2freethrow'],1629633,,,1610612754,84,120,2022-03-16T01:07:16Z,6620000,,,0,,J. Culver shooting personal FOUL (1 PF) (Smith 2 FT),"[1629633, 1630188]",1610612763.0,MEM,shooting,,,Culver,J. Culver,,,,,,,,,,,,,,,203593.0,1.0,0.0,Smith,1630188.0,,,,,,
668,PT06M22.00S,2022-03-16T01:07:36.2Z,4,REGULAR,freethrow,1 of 2,[],1630188,,,1610612754,84,120,2022-03-16T01:07:36Z,6640000,,,0,,MISS J. Smith Free Throw 1 of 2,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,Missed,,,,,,,,,,,,,,,,,,,
669,PT06M22.00S,2022-03-16T01:07:36.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,84,120,2022-03-16T01:07:36Z,6650000,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,668.0,,,,,,,,,,,,,,
670,PT06M22.00S,2022-03-16T01:08:09.4Z,4,REGULAR,freethrow,2 of 2,[],1630188,,,1610612754,85,120,2022-03-16T01:08:09Z,6660000,,,0,,J. Smith Free Throw 2 of 2 (13 PTS),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
671,PT06M12.00S,2022-03-16T01:08:21.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629633,16.507884362680684,50.49019607843137,1610612763,85,122,2022-03-16T01:08:28Z,6670000,-2.0,103.0,1,left,J. Culver 10' floating Jump Shot (2 PTS),[1629633],1610612763.0,MEM,floating,,,Culver,J. Culver,,,,,10.27,Made,2.0,,,,,,,,,,,,,,,,,,
672,PT05M56.00S,2022-03-16T01:08:37.7Z,4,REGULAR,turnover,out-of-bounds,[],1630188,,,1610612754,85,122,2022-03-16T01:08:48Z,6680000,,,0,,J. Smith bad pass out-of-bounds TURNOVER (1 TO),[1630188],1610612754.0,IND,bad pass,,,Smith,J. Smith,,,,,,,,,,,,,,,2882.0,,,,,,,1.0,,,
673,PT05M42.00S,2022-03-16T01:09:01.8Z,4,REGULAR,foul,offensive,[],1630214,,,1610612763,85,122,2022-03-16T01:09:08Z,6690000,,,0,,X. Tillman offensive FOUL (1 PF),"[1630214, 1630188]",1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,203593.0,1.0,0.0,Smith,1630188.0,,,,,,
675,PT05M42.00S,2022-03-16T01:09:01.8Z,4,REGULAR,turnover,offensive foul,[],1630214,,,1610612763,85,122,2022-03-16T01:09:01Z,6710000,,,0,,X. Tillman offensive foul TURNOVER (1 TO),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,203593.0,,,,,,,1.0,,,
676,PT05M42.00S,2022-03-16T01:09:11.6Z,4,REGULAR,substitution,out,[],203937,,,1610612754,85,122,2022-03-16T01:09:14Z,6720000,,,0,,SUB out: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT05M42.00S,2022-03-16T01:09:11.6Z,4,REGULAR,substitution,in,[],1629681,,,1610612754,85,122,2022-03-16T01:09:14Z,6730000,,,0,,SUB in: K. Tillie,[1629681],1610612763.0,MEM,,,,Tillie,K. Tillie,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT05M37.00S,2022-03-16T01:09:22.0Z,4,REGULAR,foul,personal,['2freethrow'],1629681,,,1610612754,85,122,2022-03-16T01:09:41Z,6740000,,,0,,K. Tillie shooting personal FOUL (1 PF) (Stephenson 2 FT),"[1629681, 202362]",1610612763.0,MEM,shooting,,,Tillie,K. Tillie,,,,,,,,,,,,,,,200833.0,1.0,0.0,Stephenson,202362.0,,,,,,
680,PT05M37.00S,2022-03-16T01:09:44.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],202362,,,1610612754,86,122,2022-03-16T01:09:59Z,6760000,,,0,,L. Stephenson Free Throw 1 of 2 (5 PTS),[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
681,PT05M37.00S,2022-03-16T01:09:44.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],202362,,,1610612754,86,122,2022-03-16T01:09:59Z,6770000,,,0,,MISS L. Stephenson Free Throw 2 of 2,[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
682,PT05M36.00S,2022-03-16T01:09:45.2Z,4,REGULAR,rebound,offensive,[],1630678,,,1610612754,86,122,2022-03-16T01:09:59Z,6780000,,,0,,T. Taylor REBOUND (Off:4 Def:3),[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,,,,,681.0,7.0,3.0,4.0,,,,,,,,,,,
683,PT05M31.00S,2022-03-16T01:10:04.4Z,4,REGULAR,foul,offensive,['inpenalty'],1630678,,,1610612754,86,122,2022-03-16T01:10:12Z,6790000,,,0,,T. Taylor charge offensive FOUL (1 PF),"[1630678, 1629001]",1610612754.0,IND,charge,,,Taylor,T. Taylor,,,,,,,,,,,,,,,2882.0,1.0,0.0,Melton,1629001.0,,,,,,
685,PT05M31.00S,2022-03-16T01:10:04.4Z,4,REGULAR,turnover,offensive foul,[],1630678,,,1610612754,86,122,2022-03-16T01:10:04Z,6810000,,,0,,T. Taylor offensive foul TURNOVER (2 TO),[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,2882.0,,,,,,,2.0,,,
687,PT05M17.00S,2022-03-16T01:10:35.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629633,22.552562417871222,68.87254901960785,1610612763,86,124,2022-03-16T01:10:41Z,6830000,-94.0,159.0,1,left,J. Culver 18' pullup Jump Shot (4 PTS) (K. Tillie 1 AST),"[1629633, 1629681]",1610612763.0,MEM,pullup,,,Culver,J. Culver,,,,,18.53,Made,4.0,K. Tillie,1629681.0,1.0,,,,,,,,,,,,,,,
689,PT04M57.00S,2022-03-16T01:10:54.5Z,4,REGULAR,3pt,Jump Shot,[],1630613,70.90998685939553,23.52941176470588,1610612754,89,124,2022-03-16T01:11:00Z,6850000,-132.0,221.0,1,right,D. Washington Jr. 25' 3PT  (6 PTS) (K. Sykes 1 AST),"[1630613, 1626208]",1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,25.75,Made,6.0,K. Sykes,1626208.0,1.0,,,,,,,,,,,,,,,
691,PT04M44.00S,2022-03-16T01:11:09.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630214,6.915243101182654,53.67647058823529,1610612763,89,124,2022-03-16T01:11:14Z,6870000,-18.0,13.0,1,left,MISS X. Tillman reverse Layup,[1630214],1610612763.0,MEM,reverse,,,Tillman,X. Tillman,,,,,2.22,Missed,,,,,,,,,,,,,,,,,,,
692,PT04M41.00S,2022-03-16T01:11:12.0Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612754,89,124,2022-03-16T01:11:14Z,6880000,,,0,,J. Smith REBOUND (Off:1 Def:7),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,691.0,8.0,7.0,1.0,,,,,,,,,,,
693,PT04M35.00S,2022-03-16T01:11:16.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630613,92.46057818659659,43.13725490196079,1610612754,91,124,2022-03-16T01:11:21Z,6890000,-34.0,18.0,1,right,D. Washington Jr. running Layup (8 PTS),[1630613],1610612754.0,IND,running,,,Washington Jr.,D. Washington Jr.,,,,,3.89,Made,8.0,,,,,,,,,,,,,,,,,,
694,PT04M19.00S,2022-03-16T01:11:33.3Z,4,REGULAR,3pt,Jump Shot,[],1629001,19.004599211563733,5.147058823529411,1610612763,91,124,2022-03-16T01:11:37Z,6900000,224.0,126.0,1,left,MISS D. Melton 25' 3PT,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,25.73,Missed,,,,,,,,,,,,,,,,,,,
695,PT04M15.00S,2022-03-16T01:11:37.3Z,4,REGULAR,rebound,defensive,[],1630613,,,1610612754,91,124,2022-03-16T01:11:37Z,6910000,,,0,,D. Washington Jr. REBOUND (Off:0 Def:3),[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,694.0,3.0,3.0,0.0,,,,,,,,,,,
696,PT04M08.00S,2022-03-16T01:11:43.9Z,4,REGULAR,turnover,lost ball,[],1626208,,,1610612754,91,124,2022-03-16T01:11:48Z,6920000,,,0,,K. Sykes lost ball TURNOVER (1 TO),"[1626208, 1629001]",1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,,,,,,,,,,,,,,,,1.0,Melton,1629001.0,
697,PT04M08.00S,2022-03-16T01:11:43.9Z,4,REGULAR,steal,,[],1629001,,,1610612763,91,124,2022-03-16T01:11:46Z,6930000,,,0,,D. Melton STEAL (3 STL),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT03M50.00S,2022-03-16T01:12:02.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629001,33.722076215505915,53.67647058823529,1610612763,91,127,2022-03-16T01:12:06Z,6940000,-18.0,264.0,1,left,D. Melton 26' 3PT  (18 PTS) (J. Konchar 3 AST),"[1629001, 1629723]",1610612763.0,MEM,,,,Melton,D. Melton,,,,,26.51,Made,18.0,J. Konchar,1629723.0,3.0,,,,,,,,,,,,,,,
700,PT03M32.00S,2022-03-16T01:12:20.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630678,91.01511169513797,37.99019607843137,1610612754,93,127,2022-03-16T01:12:25Z,6960000,-60.0,32.0,1,right,T. Taylor 6' driving Layup (14 PTS) (J. Smith 2 AST),"[1630678, 1630188]",1610612754.0,IND,driving,,,Taylor,T. Taylor,,,,,6.8,Made,14.0,J. Smith,1630188.0,2.0,,,,,,,,,,,,,,,
702,PT03M18.00S,2022-03-16T01:12:33.7Z,4,REGULAR,3pt,Jump Shot,[],1629681,19.136005256241788,92.8921568627451,1610612763,93,127,2022-03-16T01:12:37Z,6980000,-214.0,127.0,1,left,MISS K. Tillie 24' 3PT,[1629681],1610612763.0,MEM,,,,Tillie,K. Tillie,,,,,24.95,Missed,,,,,,,,,,,,,,,,,,,
703,PT03M15.00S,2022-03-16T01:12:36.7Z,4,REGULAR,rebound,defensive,[],1630613,,,1610612754,93,127,2022-03-16T01:12:37Z,6990000,,,0,,D. Washington Jr. REBOUND (Off:0 Def:4),[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,702.0,4.0,4.0,0.0,,,,,,,,,,,
704,PT03M03.00S,2022-03-16T01:12:49.5Z,4,REGULAR,3pt,Jump Shot,[],202362,88.51839684625493,2.696078431372549,1610612754,93,127,2022-03-16T01:12:55Z,7000000,-237.0,55.0,1,right,MISS L. Stephenson 24' 3PT,[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,24.29,Missed,,,,,,,,,,,,,,,,,,,
705,PT03M01.00S,2022-03-16T01:12:51.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612763,93,127,2022-03-16T01:12:55Z,7010000,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,704.0,,,,,,,,,,,,,,
706,PT03M01.00S,2022-03-16T01:12:55.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612763,93,127,2022-03-16T01:12:55Z,7020000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707,PT02M39.00S,2022-03-16T01:13:21.0Z,4,REGULAR,3pt,Jump Shot,[],1629633,14.799605781865965,3.1862745098039214,1610612763,93,127,2022-03-16T01:13:25Z,7030000,234.0,87.0,1,left,MISS J. Culver 24' step back 3PT,[1629633],1610612763.0,MEM,step back,,,Culver,J. Culver,,,,,24.96,Missed,,,,,,,,,,,,,,,,,,,
708,PT02M35.00S,2022-03-16T01:13:25.0Z,4,REGULAR,rebound,defensive,[],1630678,,,1610612754,93,127,2022-03-16T01:13:25Z,7040000,,,0,,T. Taylor REBOUND (Off:4 Def:4),[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,,,,,707.0,8.0,4.0,4.0,,,,,,,,,,,
709,PT02M28.00S,2022-03-16T01:13:34.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612754,93,127,2022-03-16T01:13:34Z,7050000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,PT02M28.00S,2022-03-16T01:13:36.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,93,127,2022-03-16T01:13:36Z,7060000,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,PT02M20.00S,2022-03-16T01:16:41.0Z,4,REGULAR,3pt,Jump Shot,[],1630613,90.75229960578186,4.901960784313726,1610612754,93,127,2022-03-16T01:16:50Z,7070000,-225.0,34.0,1,right,MISS D. Washington Jr. step back 3PT,[1630613],1610612754.0,IND,step back,,,Washington Jr.,D. Washington Jr.,,,,,22.81,Missed,,,,,,,,,,,,,,,,,,,
712,PT02M17.00S,2022-03-16T01:16:44.0Z,4,REGULAR,rebound,defensive,[],1629001,,,1610612763,93,127,2022-03-16T01:17:01Z,7080000,,,0,,D. Melton REBOUND (Off:1 Def:2),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,711.0,3.0,2.0,1.0,,,,,,,,,,,
713,PT02M12.00S,2022-03-16T01:16:48.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629633,9.411957950065702,50.73529411764706,1610612763,93,127,2022-03-16T01:16:57Z,7090000,-4.0,36.0,1,left,MISS J. Culver running finger roll Layup,[1629633],1610612763.0,MEM,running finger roll,,,Culver,J. Culver,,,,,3.62,Missed,,,,,,,,,,,,,,,,,,,
