actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
515,PT00M00.00S,2026-01-04T02:52:56.3Z,3,REGULAR,heave,,[],0,,,1610612759,80,87,2026-01-04T02:53:08Z,5090000,False,,,0,,SAS Heave,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Center,42.26,,,,,,,,,,,,,,,,,,,
516,PT00M00.00S,2026-01-04T02:52:56.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,80,87,2026-01-04T02:53:08Z,5100000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,515.0,,,,,,,,,,,,,
517,PT00M00.00S,2026-01-04T02:53:01.5Z,3,REGULAR,period,end,[],0,,,1610612759,80,87,2026-01-04T02:53:01Z,5110000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2026-01-04T02:55:06.6Z,4,REGULAR,substitution,out,['startperiod'],1642844,,,1610612759,80,87,2026-01-04T02:55:29Z,5120000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2026-01-04T02:55:06.6Z,4,REGULAR,substitution,out,['startperiod'],1629640,,,1610612759,80,87,2026-01-04T02:55:29Z,5130000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2026-01-04T02:55:06.6Z,4,REGULAR,substitution,out,['startperiod'],1630577,,,1610612759,80,87,2026-01-04T02:55:29Z,5140000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2026-01-04T02:55:06.6Z,4,REGULAR,substitution,out,['startperiod'],1630166,,,1610612759,80,87,2026-01-04T02:55:29Z,5150000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2026-01-04T02:55:06.6Z,4,REGULAR,substitution,out,['startperiod'],1641739,,,1610612759,80,87,2026-01-04T02:55:29Z,5160000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2026-01-04T02:55:06.6Z,4,REGULAR,substitution,in,['startperiod'],1628436,,,1610612759,80,87,2026-01-04T02:55:29Z,5170000,False,,,0,,SUB in: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2026-01-04T02:55:06.6Z,4,REGULAR,substitution,in,['startperiod'],1642868,,,1610612759,80,87,2026-01-04T02:55:29Z,5180000,False,,,0,,SUB in: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2026-01-04T02:55:06.6Z,4,REGULAR,substitution,in,['startperiod'],203084,,,1610612759,80,87,2026-01-04T02:55:29Z,5190000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2026-01-04T02:55:06.6Z,4,REGULAR,substitution,in,['startperiod'],1631101,,,1610612759,80,87,2026-01-04T02:55:29Z,5200000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2026-01-04T02:55:06.6Z,4,REGULAR,substitution,in,['startperiod'],1642270,,,1610612759,80,87,2026-01-04T02:55:29Z,5210000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2026-01-04T02:55:34.4Z,4,REGULAR,period,start,[],0,,,1610612757,80,87,2026-01-04T02:55:34Z,5220000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT11M47.00S,2026-01-04T02:55:46.8Z,4,REGULAR,3pt,Jump Shot,[],1631321,92.46057818659659,95.58823529411765,1610612757,80,87,2026-01-04T02:56:01Z,5230000,False,228.0,18.0,1,right,MISS S. Cissoko 3PT,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Right Corner 3,24+ Right,22.86,Missed,,,,,,,,,,,,,,,,,,
530,PT11M45.00S,2026-01-04T02:55:48.8Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612759,80,87,2026-01-04T02:56:01Z,5240000,False,,,0,,D. Fox REBOUND (Off:0 Def:4),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,,,,,,,529.0,4.0,4.0,0.0,,,,,,,,,,
531,PT11M27.00S,2026-01-04T02:56:07.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628436,5.863994743758213,62.99019607843137,1610612759,80,87,2026-01-04T02:56:19Z,5250000,False,-65.0,3.0,1,left,MISS L. Kornet 6' turnaround Hook,[1628436],1610612759.0,SAS,turnaround,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,6.51,Missed,,,,,,,,,,,,,,,,,,
532,PT11M26.00S,2026-01-04T02:56:08.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,80,87,2026-01-04T02:58:16Z,5260000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,531.0,,,,,,,,,,,,,
534,PT11M10.00S,2026-01-04T02:56:31.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,87.99277266754271,49.754901960784316,1610612757,80,87,2026-01-04T02:56:45Z,5280000,False,-1.0,60.0,1,right,MISS S. Sharpe 6' driving floating Shot,[1631101],1610612757.0,POR,driving floating,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
535,PT11M09.00S,2026-01-04T02:56:32.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,80,87,2026-01-04T02:56:45Z,5290000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,534.0,,,,,,,,,,,,,
537,PT10M59.00S,2026-01-04T02:57:02.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631126,68.80749014454665,34.31372549019608,1610612757,80,90,2026-01-04T02:57:08Z,5310000,False,-78.0,241.0,1,right,C. Love 25' 3PT pullup (15 PTS) (D. Clingan 3 AST),"[1631126, 1642270]",1610612757.0,POR,pullup,,,Love,C. Love,,,,,Above the Break 3,24+ Center,25.31,Made,15.0,D. Clingan,1642270.0,3.0,,,,,,,,,,,,,,
539,PT10M44.00S,2026-01-04T02:57:17.6Z,4,REGULAR,turnover,bad pass,[],1642264,,,1610612759,80,90,2026-01-04T02:57:24Z,5330000,False,,,0,,S. Castle bad pass TURNOVER (2 TO),"[1642264, 1631101]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Sharpe,1631101.0
540,PT10M44.00S,2026-01-04T02:57:17.6Z,4,REGULAR,steal,,[],1631101,,,1610612757,80,90,2026-01-04T02:57:19Z,5340000,False,,,0,,S. Sharpe STEAL (1 STL),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
541,PT10M43.00S,2026-01-04T02:57:22.5Z,4,REGULAR,foul,personal,[],1628368,,,1610612757,80,90,2026-01-04T02:57:30Z,5350000,False,,,0,,D. Fox personal FOUL (3 PF),"[1628368, 1631101]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1627963.0,3.0,0.0,Sharpe,1631101.0,,,
543,PT10M36.00S,2026-01-04T02:57:47.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641712,77.21747700394218,86.76470588235294,1610612757,80,93,2026-01-04T02:57:53Z,5370000,False,184.0,162.0,1,right,R. Rupert 24' 3PT  (3 PTS) (C. Love 2 AST),"[1641712, 1631126]",1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Right Center,24.48,Made,3.0,C. Love,1631126.0,2.0,,,,,,,,,,,,,,
545,PT10M15.00S,2026-01-04T02:58:08.6Z,4,REGULAR,3pt,Jump Shot,[],1642868,3.630091984231275,95.09803921568627,1610612759,80,93,2026-01-04T02:58:24Z,5390000,False,-225.0,-18.0,1,left,MISS C. Bryant 3PT,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Left Corner 3,24+ Left,22.62,Missed,,,,,,,,,,,,,,,,,,
546,PT10M12.00S,2026-01-04T02:58:11.6Z,4,REGULAR,rebound,defensive,[],1631126,,,1610612757,80,93,2026-01-04T02:58:11Z,5400000,False,,,0,,C. Love REBOUND (Off:0 Def:3),[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Left Corner 3,24+ Left,,,,,,,545.0,3.0,3.0,0.0,,,,,,,,,,
547,PT09M56.00S,2026-01-04T02:58:28.0Z,4,REGULAR,3pt,Jump Shot,[],1631126,69.46452036793693,27.450980392156865,1610612757,80,93,2026-01-04T02:58:37Z,5410000,False,-113.0,235.0,1,right,MISS C. Love 26' step back 3PT,[1631126],1610612757.0,POR,step back,,,Love,C. Love,,,,,Above the Break 3,24+ Left Center,26.02,Missed,,,,,,,,,,,,,,,,,,
548,PT09M54.00S,2026-01-04T02:58:30.0Z,4,REGULAR,rebound,defensive,[],1628436,,,1610612759,80,93,2026-01-04T02:58:37Z,5420000,False,,,0,,L. Kornet REBOUND (Off:1 Def:3),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Left Center,,,,,,,547.0,4.0,3.0,1.0,,,,,,,,,,
549,PT09M42.00S,2026-01-04T02:58:42.1Z,4,REGULAR,3pt,Jump Shot,[],203084,32.14520367936925,49.754901960784316,1610612759,83,93,2026-01-04T02:58:50Z,5430000,False,1.0,250.0,1,left,H. Barnes 24' 3PT pullup (10 PTS) (L. Kornet 3 AST),"[203084, 1628436]",1610612759.0,SAS,pullup,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,24.97,Made,10.0,L. Kornet,1628436.0,3.0,,,,,,,,,,,,,,
552,PT09M30.00S,2026-01-04T02:58:58.4Z,4,REGULAR,substitution,out,[],1642264,,,1610612757,83,93,2026-01-04T02:59:09Z,5460000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT09M30.00S,2026-01-04T02:58:58.4Z,4,REGULAR,substitution,out,[],1631321,,,1610612757,83,93,2026-01-04T02:59:09Z,5470000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT09M30.00S,2026-01-04T02:58:58.4Z,4,REGULAR,substitution,in,[],1642844,,,1610612757,83,93,2026-01-04T02:59:09Z,5480000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT09M30.00S,2026-01-04T02:58:58.4Z,4,REGULAR,substitution,in,[],1631200,,,1610612757,83,93,2026-01-04T02:59:09Z,5490000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT09M15.00S,2026-01-04T02:59:29.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641712,85.89027595269383,57.59803921568627,1610612757,83,95,2026-01-04T02:59:37Z,5500000,False,38.0,80.0,1,right,R. Rupert 8' turnaround Jump Shot (5 PTS),[1641712],1610612757.0,POR,turnaround,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),8-16 Center,8.87,Made,5.0,,,,,,,,,,,,,,,,,
557,PT09M05.00S,2026-01-04T02:59:41.4Z,4,REGULAR,foul,personal,['2freethrow'],1641712,,,1610612759,83,95,2026-01-04T02:59:49Z,5510000,False,,,0,,R. Rupert shooting personal FOUL (2 PF) (Fox 2 FT),"[1641712, 1628368]",1610612757.0,POR,shooting,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1626300.0,2.0,0.0,Fox,1628368.0,,,
559,PT09M05.00S,2026-01-04T03:00:03.1Z,4,REGULAR,freethrow,1 of 2,[],1628368,,,1610612759,84,95,2026-01-04T03:00:03Z,5530000,False,,,0,,D. Fox Free Throw 1 of 2 (10 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
560,PT09M05.00S,2026-01-04T03:00:16.9Z,4,REGULAR,freethrow,2 of 2,[],1628368,,,1610612759,85,95,2026-01-04T03:00:16Z,5540000,False,,,0,,D. Fox Free Throw 2 of 2 (11 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
561,PT08M54.00S,2026-01-04T03:00:28.9Z,4,REGULAR,3pt,Jump Shot,[],1641712,91.93495400788436,3.1862745098039214,1610612757,85,95,2026-01-04T03:00:37Z,5550000,False,-234.0,23.0,1,right,MISS R. Rupert 3PT,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
562,PT08M52.00S,2026-01-04T03:00:30.9Z,4,REGULAR,rebound,defensive,[],1642868,,,1610612759,85,95,2026-01-04T03:00:37Z,5560000,False,,,0,,C. Bryant REBOUND (Off:0 Def:1),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Left Corner 3,24+ Left,,,,,,,561.0,1.0,1.0,0.0,,,,,,,,,,
563,PT08M42.00S,2026-01-04T03:00:41.7Z,4,REGULAR,3pt,Jump Shot,[],1628368,19.530223390275953,9.313725490196079,1610612759,85,95,2026-01-04T03:15:06Z,5570000,False,203.0,131.0,1,left,MISS D. Fox 24' 3PT,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,24.2,Missed,,,,,,,,,,,,,,,,,,
564,PT08M41.00S,2026-01-04T03:00:42.7Z,4,REGULAR,rebound,offensive,[],1628436,,,1610612759,85,95,2026-01-04T03:00:53Z,5580000,False,,,0,,L. Kornet REBOUND (Off:2 Def:3),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Right Center,,,,,,,563.0,5.0,3.0,2.0,,,,,,,,,,
565,PT08M36.00S,2026-01-04T03:00:48.3Z,4,REGULAR,foul,personal,['2freethrow'],1631200,,,1610612759,85,95,2026-01-04T03:01:02Z,5590000,False,,,0,,K. Murray shooting personal FOUL (1 PF) (Barnes 2 FT),"[1631200, 203084]",1610612757.0,POR,shooting,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1627963.0,1.0,0.0,Barnes,203084.0,,,
567,PT08M36.00S,2026-01-04T03:01:09.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203084,,,1610612759,86,95,2026-01-04T03:01:09Z,5610000,False,,,0,,H. Barnes Free Throw 1 of 2 (11 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
568,PT08M36.00S,2026-01-04T03:01:21.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203084,,,1610612759,87,95,2026-01-04T03:01:21Z,5620000,False,,,0,,H. Barnes Free Throw 2 of 2 (12 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
569,PT08M27.00S,2026-01-04T03:01:32.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,92.9862023653088,49.01960784313725,1610612757,87,97,2026-01-04T03:01:44Z,5630000,False,-5.0,13.0,1,right,S. Sharpe driving finger roll Layup (6 PTS),[1631101],1610612757.0,POR,driving finger roll,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.43,Made,6.0,,,,,,,,,,,,,,,,,
570,PT08M27.00S,2026-01-04T03:01:39.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,87,97,2026-01-04T03:01:39Z,5640000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M27.00S,2026-01-04T03:04:22.2Z,4,REGULAR,substitution,out,[],1642868,,,1610612759,87,97,2026-01-04T03:04:35Z,5650000,False,,,0,,SUB out: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT08M27.00S,2026-01-04T03:04:22.2Z,4,REGULAR,substitution,in,[],1629640,,,1610612759,87,97,2026-01-04T03:04:35Z,5660000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT08M04.00S,2026-01-04T03:04:56.0Z,4,REGULAR,2pt,Jump Shot,[],1628436,5.863994743758213,69.85294117647058,1610612759,89,97,2026-01-04T03:20:46Z,5670000,False,-99.0,3.0,1,left,L. Kornet 9' floating Jump Shot (17 PTS) (H. Barnes 1 AST),"[1628436, 203084]",1610612759.0,SAS,floating,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Left,9.93,Made,17.0,H. Barnes,203084.0,1.0,,,,,,,,,,,,,,
578,PT07M51.00S,2026-01-04T03:05:10.8Z,4,REGULAR,turnover,out-of-bounds,[],1631101,,,1610612757,89,97,2026-01-04T03:05:19Z,5690000,False,,,0,,S. Sharpe bad pass out-of-bounds TURNOVER (4 TO),[1631101],1610612757.0,POR,bad pass,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1626300.0,,,,,4.0,,
579,PT07M51.00S,2026-01-04T03:05:16.5Z,4,REGULAR,substitution,out,[],1628368,,,1610612759,89,97,2026-01-04T03:05:23Z,5700000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M51.00S,2026-01-04T03:05:16.5Z,4,REGULAR,substitution,in,[],1642264,,,1610612759,89,97,2026-01-04T03:05:23Z,5710000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M41.00S,2026-01-04T03:05:34.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642264,15.588042049934298,60.29411764705882,1610612759,89,97,2026-01-04T03:05:50Z,5720000,False,-51.0,94.0,1,left,MISS S. Castle 10' pullup Shot,[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,10.72,Missed,,,,,,,,,,,,,,,,,,
582,PT07M38.00S,2026-01-04T03:05:37.2Z,4,REGULAR,rebound,defensive,[],1631200,,,1610612757,89,97,2026-01-04T03:05:50Z,5730000,False,,,0,,K. Murray REBOUND (Off:1 Def:2),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,581.0,3.0,2.0,1.0,,,,,,,,,,
583,PT07M36.00S,2026-01-04T03:05:39.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631200,93.11760840998686,51.9607843137255,1610612757,89,97,2026-01-04T03:05:56Z,5740000,False,10.0,12.0,1,right,MISS K. Murray running Layup,[1631200],1610612757.0,POR,running,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,,,,,,,,,,
584,PT07M34.00S,2026-01-04T03:05:41.7Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,89,97,2026-01-04T03:05:56Z,5750000,False,,,0,,K. Johnson REBOUND (Off:1 Def:7),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,583.0,8.0,7.0,1.0,,,,,,,,,,
585,PT07M27.00S,2026-01-04T03:05:49.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,6.652431011826544,38.970588235294116,1610612759,89,97,2026-01-04T03:22:35Z,5760000,False,55.0,10.0,1,left,MISS K. Johnson driving Layup,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.6,Missed,,,,,,,,,,,,,,,,,,
586,PT07M25.00S,2026-01-04T03:05:51.1Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,89,97,2026-01-04T03:13:02Z,5770000,False,,,0,,D. Clingan REBOUND (Off:5 Def:6),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,585.0,11.0,6.0,5.0,,,,,,,,,,
587,PT07M25.00S,2026-01-04T03:05:55.8Z,4,REGULAR,foul,personal,[],1628436,,,1610612757,89,97,2026-01-04T03:06:59Z,5780000,False,,,0,,L. Kornet personal FOUL (3 PF),"[1628436, 1642270]",1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626300.0,3.0,0.0,Clingan,1642270.0,,,
589,PT07M25.00S,2026-01-04T03:06:00.8Z,4,REGULAR,substitution,out,[],1631126,,,1610612757,89,97,2026-01-04T03:06:13Z,5800000,False,,,0,,SUB out: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT07M25.00S,2026-01-04T03:06:00.8Z,4,REGULAR,substitution,out,[],1631101,,,1610612757,89,97,2026-01-04T03:06:13Z,5810000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M25.00S,2026-01-04T03:06:00.8Z,4,REGULAR,substitution,in,[],1630166,,,1610612757,89,97,2026-01-04T03:06:13Z,5820000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M25.00S,2026-01-04T03:06:00.8Z,4,REGULAR,substitution,in,[],1641739,,,1610612757,89,97,2026-01-04T03:06:13Z,5830000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT07M15.00S,2026-01-04T03:06:27.2Z,4,REGULAR,foul,personal,['2freethrow'],1628436,,,1610612757,89,97,2026-01-04T03:06:35Z,5840000,False,,,0,,L. Kornet shooting personal FOUL (4 PF) (Avdija 2 FT),"[1628436, 1630166]",1610612759.0,SAS,shooting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627963.0,4.0,0.0,Avdija,1630166.0,,,
595,PT07M15.00S,2026-01-04T03:06:50.1Z,4,REGULAR,freethrow,1 of 2,[],1630166,,,1610612757,89,97,2026-01-04T03:07:10Z,5860000,False,,,0,,MISS D. Avdija Free Throw 1 of 2,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
596,PT07M15.00S,2026-01-04T03:06:50.1Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612757,89,97,2026-01-04T03:07:10Z,5870000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,595.0,,,,,,,,,,,,,
597,PT07M15.00S,2026-01-04T03:06:50.1Z,4,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,89,97,2026-01-04T03:07:10Z,5880000,False,,,0,,MISS D. Avdija Free Throw 2 of 2,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
598,PT07M11.00S,2026-01-04T03:06:54.1Z,4,REGULAR,rebound,defensive,[],1642844,,,1610612759,89,97,2026-01-04T03:07:10Z,5890000,False,,,0,,D. Harper REBOUND (Off:1 Def:2),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,597.0,3.0,2.0,1.0,,,,,,,,,,
599,PT07M03.00S,2026-01-04T03:07:11.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,10.988830486202366,53.67647058823529,1610612759,91,97,2026-01-04T03:23:43Z,5900000,False,-18.0,51.0,1,left,H. Barnes driving floating Jump Shot (14 PTS) (D. Harper 3 AST),"[203084, 1642844]",1610612759.0,SAS,driving floating,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.4,Made,14.0,D. Harper,1642844.0,3.0,,,,,,,,,,,,,,
601,PT06M42.00S,2026-01-04T03:07:32.7Z,4,REGULAR,3pt,Jump Shot,[],1630166,68.54467805519053,32.35294117647059,1610612757,91,97,2026-01-04T03:07:47Z,5920000,False,-88.0,243.0,1,right,MISS D. Avdija 25' 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,25.87,Missed,,,,,,,,,,,,,,,,,,
602,PT06M40.00S,2026-01-04T03:07:34.7Z,4,REGULAR,rebound,offensive,[],1641739,,,1610612757,91,97,2026-01-04T03:07:47Z,5930000,False,,,0,,T. Camara REBOUND (Off:2 Def:6),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,,,,,601.0,8.0,6.0,2.0,,,,,,,,,,
603,PT06M36.00S,2026-01-04T03:07:38.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641712,93.11760840998686,2.941176470588235,1610612757,91,97,2026-01-04T03:08:00Z,5940000,False,-235.0,12.0,1,right,MISS R. Rupert 3PT,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Left Corner 3,24+ Left,23.56,Missed,,,,,,,,,,,,,,,,,,
604,PT06M34.00S,2026-01-04T03:07:40.7Z,4,REGULAR,rebound,defensive,[],1628436,,,1610612759,91,97,2026-01-04T03:08:00Z,5950000,False,,,0,,L. Kornet REBOUND (Off:2 Def:4),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Left Corner 3,24+ Left,,,,,,,603.0,6.0,4.0,2.0,,,,,,,,,,
