actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
598,PT07M25.00S,2025-11-15T04:50:25.5Z,4,REGULAR,substitution,in,[],1628368,,,1610612759,91,82,2025-11-15T04:50:37Z,5920000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT07M25.00S,2025-11-15T04:50:25.5Z,4,REGULAR,substitution,in,[],1630170,,,1610612759,91,82,2025-11-15T04:50:37Z,5930000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT07M25.00S,2025-11-15T04:50:54.3Z,4,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,92,82,2025-11-15T04:50:54Z,5940000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (19 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
601,PT07M12.00S,2025-11-15T04:51:08.1Z,4,REGULAR,foul,personal,['3freethrow'],1642264,,,1610612744,92,82,2025-11-15T04:51:19Z,5950000,False,,,0,,S. Castle shooting personal FOUL (4 PF) (Curry 3 FT),"[1642264, 201939]",1610612759.0,SAS,shooting,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628171.0,4.0,0.0,Curry,201939.0,,,,,
603,PT07M12.00S,2025-11-15T04:51:39.7Z,4,REGULAR,freethrow,1 of 3,[],201939,,,1610612744,92,83,2025-11-15T04:51:39Z,5970000,False,,,0,,S. Curry Free Throw 1 of 3 (36 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,36.0,,,,,,,,,,,,,,,,,
604,PT07M12.00S,2025-11-15T04:51:56.6Z,4,REGULAR,freethrow,2 of 3,[],201939,,,1610612744,92,84,2025-11-15T04:51:56Z,5980000,False,,,0,,S. Curry Free Throw 2 of 3 (37 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,37.0,,,,,,,,,,,,,,,,,
605,PT07M12.00S,2025-11-15T04:51:57.4Z,4,REGULAR,substitution,out,[],1642954,,,1610612744,92,84,2025-11-15T04:52:03Z,5990000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT07M12.00S,2025-11-15T04:51:57.4Z,4,REGULAR,substitution,in,[],1627780,,,1610612744,92,84,2025-11-15T04:52:03Z,6000000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT07M12.00S,2025-11-15T04:52:20.1Z,4,REGULAR,freethrow,3 of 3,[],201939,,,1610612744,92,85,2025-11-15T04:52:20Z,6010000,False,,,0,,S. Curry Free Throw 3 of 3 (38 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,38.0,,,,,,,,,,,,,,,,,
608,PT06M51.00S,2025-11-15T04:52:42.2Z,4,REGULAR,3pt,Jump Shot,[],1631110,92.06636005256242,95.83333333333334,1610612759,95,85,2025-11-15T04:52:55Z,6020000,False,229.0,22.0,1,right,J. Sochan 3PT  (5 PTS) (D. Fox 8 AST),"[1631110, 1628368]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Right Corner 3,24+ Right,23.03,Made,5.0,D. Fox,1628368.0,8.0,,,,,,,,,,,,,,
610,PT06M42.00S,2025-11-15T04:52:50.9Z,4,REGULAR,3pt,Jump Shot,[],201939,31.61957950065703,81.37254901960785,1610612744,95,88,2025-11-15T04:52:58Z,6040000,False,-157.0,245.0,1,left,S. Curry 29' 3PT pullup (41 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,29.07,Made,41.0,,,,,,,,,,,,,,,,,
611,PT06M19.00S,2025-11-15T04:53:14.2Z,4,REGULAR,3pt,Jump Shot,[],1630170,94.03745072273325,3.9215686274509802,1610612759,95,88,2025-11-15T04:53:21Z,6050000,False,-230.0,4.0,1,right,MISS D. Vassell pullup 3PT,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
612,PT06M16.00S,2025-11-15T04:53:17.2Z,4,REGULAR,rebound,defensive,[],202710,,,1610612744,95,88,2025-11-15T04:56:57Z,6060000,False,,,0,,J. Butler III REBOUND (Off:4 Def:4),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Left Corner 3,24+ Left,,,,,,,611.0,8.0,4.0,4.0,,,,,,,,,,
613,PT06M00.00S,2025-11-15T04:53:33.3Z,4,REGULAR,2pt,Jump Shot,[],201939,11.514454664914586,79.65686274509804,1610612744,95,90,2025-11-15T04:53:40Z,6070000,False,-148.0,56.0,1,left,S. Curry 15' step back Jump Shot (43 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,15.84,Made,43.0,,,,,,,,,,,,,,,,,
614,PT05M45.00S,2025-11-15T04:53:48.1Z,4,REGULAR,3pt,Jump Shot,[],1642264,72.61826544021025,80.88235294117648,1610612759,95,90,2025-11-15T04:53:55Z,6080000,False,154.0,205.0,1,right,MISS S. Castle 25' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
615,PT05M43.00S,2025-11-15T04:53:50.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612759,95,90,2025-11-15T04:53:55Z,6090000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,614.0,,,,,,,,,,,,,
617,PT05M43.00S,2025-11-15T04:53:56.3Z,4,REGULAR,substitution,out,[],1631110,,,1610612759,95,90,2025-11-15T04:54:02Z,6110000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT05M43.00S,2025-11-15T04:53:56.3Z,4,REGULAR,substitution,out,[],202710,,,1610612759,95,90,2025-11-15T04:54:02Z,6120000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT05M43.00S,2025-11-15T04:53:56.3Z,4,REGULAR,substitution,in,[],203084,,,1610612759,95,90,2025-11-15T04:54:02Z,6130000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT05M43.00S,2025-11-15T04:53:56.3Z,4,REGULAR,substitution,in,[],1630541,,,1610612759,95,90,2025-11-15T04:54:02Z,6140000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT05M39.00S,2025-11-15T04:54:20.2Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630170,93.64323258869908,17.401960784313726,1610612759,97,90,2025-11-15T04:54:24Z,6150000,False,-163.0,7.0,1,right,D. Vassell 16' Jump Shot (11 PTS) (S. Castle 6 AST),"[1630170, 1642264]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Left,16.32,Made,11.0,S. Castle,1642264.0,6.0,,,,,,,,,,,,,,
623,PT05M27.00S,2025-11-15T04:54:32.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,6.258212877792378,49.754901960784316,1610612744,97,92,2025-11-15T04:54:41Z,6170000,False,1.0,6.0,1,left,S. Curry driving finger roll Layup (45 PTS),[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,0.64,Made,45.0,,,,,,,,,,,,,,,,,
624,PT05M14.00S,2025-11-15T04:54:46.2Z,4,REGULAR,3pt,Jump Shot,[],1641705,70.77858081471747,75.49019607843137,1610612759,100,92,2025-11-15T04:54:52Z,6180000,False,127.0,222.0,1,right,V. Wembanyama 25' 3PT  (22 PTS) (D. Fox 9 AST),"[1641705, 1628368]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,25.62,Made,22.0,D. Fox,1628368.0,9.0,,,,,,,,,,,,,,
626,PT05M02.00S,2025-11-15T04:55:01.5Z,4,REGULAR,foul,personal,[],1642264,,,1610612744,100,92,2025-11-15T04:55:08Z,6200000,False,,,0,,S. Castle personal FOUL (5 PF),"[1642264, 201939]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,101283.0,5.0,0.0,Curry,201939.0,,,,,
628,PT04M45.00S,2025-11-15T04:55:35.9Z,4,REGULAR,3pt,Jump Shot,[],1627780,9.280551905387648,96.07843137254902,1610612744,100,95,2025-11-15T04:55:42Z,6220000,False,-230.0,35.0,1,left,G. Payton II 3PT  (3 PTS) (B. Podziemski 2 AST),"[1627780, 1641764]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Left Corner 3,24+ Left,23.3,Made,3.0,B. Podziemski,1641764.0,2.0,,,,,,,,,,,,,,
630,PT04M30.00S,2025-11-15T04:55:52.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,92.06636005256242,60.29411764705882,1610612759,100,95,2025-11-15T05:07:56Z,6240000,False,51.0,22.0,1,right,MISS D. Fox driving floating Shot - blocked,"[1628368, 1641764]",1610612759.0,SAS,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,5.6,Missed,,,,,,,,,,,,,,,Podziemski,1641764.0,,
631,PT04M30.00S,2025-11-15T04:55:52.9Z,4,REGULAR,block,,[],1641764,,,1610612759,100,95,2025-11-15T04:55:55Z,6250000,False,,,0,,B. Podziemski BLOCK (1 BLK),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
632,PT04M29.00S,2025-11-15T04:55:53.9Z,4,REGULAR,rebound,defensive,[],1630541,,,1610612744,100,95,2025-11-15T04:56:53Z,6260000,False,,,0,,M. Moody REBOUND (Off:1 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,630.0,3.0,2.0,1.0,,,,,,,,,,
633,PT04M29.00S,2025-11-15T04:56:01.8Z,4,REGULAR,foul,personal,[],1628368,,,1610612744,100,95,2025-11-15T04:56:37Z,6270000,False,,,0,,D. Fox personal FOUL (2 PF),"[1628368, 1630541]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101283.0,2.0,0.0,Moody,1630541.0,,,,,
635,PT04M29.00S,2025-11-15T04:56:10.9Z,4,REGULAR,substitution,out,[],1630541,,,1610612744,100,95,2025-11-15T04:56:13Z,6290000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT04M29.00S,2025-11-15T04:56:10.9Z,4,REGULAR,substitution,in,[],202710,,,1610612744,100,95,2025-11-15T04:56:13Z,6300000,False,,,0,,SUB in: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT04M18.00S,2025-11-15T04:56:27.7Z,4,REGULAR,3pt,Jump Shot,[],1641764,31.488173455978973,58.82352941176471,1610612744,100,98,2025-11-15T04:56:41Z,6310000,False,-44.0,243.0,1,left,B. Podziemski 24' 3PT  (10 PTS) (G. Payton II 2 AST),"[1641764, 1627780]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,24.75,Made,10.0,G. Payton II,1627780.0,2.0,,,,,,,,,,,,,,
640,PT03M57.00S,2025-11-15T04:57:23.6Z,4,REGULAR,3pt,Jump Shot,[],1630170,93.51182654402102,3.1862745098039214,1610612759,100,98,2025-11-15T04:57:30Z,6340000,False,-234.0,8.0,1,right,MISS D. Vassell 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,23.43,Missed,,,,,,,,,,,,,,,,,,
641,PT03M53.00S,2025-11-15T04:57:27.6Z,4,REGULAR,rebound,defensive,[],1641764,,,1610612744,100,98,2025-11-15T04:57:30Z,6350000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,,,,,,,640.0,2.0,2.0,0.0,,,,,,,,,,
642,PT03M37.00S,2025-11-15T04:57:42.8Z,4,REGULAR,3pt,Jump Shot,[],1627780,28.465834428383708,75.73529411764706,1610612744,100,101,2025-11-15T04:57:48Z,6360000,False,-129.0,215.0,1,left,G. Payton II 25' 3PT  (6 PTS) (S. Curry 2 AST),"[1627780, 201939]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Left Center,25.07,Made,6.0,S. Curry,201939.0,2.0,,,,,,,,,,,,,,
644,PT03M22.00S,2025-11-15T04:58:00.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1628368,93.38042049934296,49.50980392156863,1610612759,102,101,2025-11-15T04:58:12Z,6380000,False,-2.0,10.0,1,right,D. Fox driving finger roll Layup (24 PTS),[1628368],1610612759.0,SAS,driving finger roll,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.0,Made,24.0,,,,,,,,,,,,,,,,,
645,PT03M22.00S,2025-11-15T04:58:04.4Z,4,REGULAR,violation,defensive goaltending,[],1627780,,,1610612759,102,101,2025-11-15T04:58:12Z,6390000,False,,,0,,G. Payton II defensive goaltending VIOLATION,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,1830.0,,,,,,,,,
646,PT03M22.00S,2025-11-15T04:58:09.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,102,101,2025-11-15T04:58:09Z,6400000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT03M02.00S,2025-11-15T05:02:06.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202710,6.389618922470433,53.18627450980392,1610612744,102,101,2025-11-15T05:03:51Z,6410000,False,-16.0,8.0,1,left,MISS J. Butler III driving Layup,[202710],1610612744.0,GSW,driving,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
648,PT03M01.00S,2025-11-15T05:02:07.3Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,102,101,2025-11-15T05:03:51Z,6420000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:8),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,647.0,10.0,8.0,2.0,,,,,,,,,,
649,PT02M49.00S,2025-11-15T05:02:18.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,92.32917214191852,51.9607843137255,1610612759,104,101,2025-11-15T05:02:22Z,6430000,False,10.0,20.0,1,right,V. Wembanyama alley-oop Layup (24 PTS) (D. Fox 10 AST),"[1641705, 1628368]",1610612759.0,SAS,alley-oop,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,2.19,Made,24.0,D. Fox,1628368.0,10.0,,,,,,,,,,,,,,
651,PT02M37.00S,2025-11-15T05:02:30.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,6.1268068331143235,49.01960784313725,1610612744,104,101,2025-11-15T05:02:46Z,6450000,False,5.0,5.0,1,left,MISS S. Curry driving finger roll Layup,[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,0.71,Missed,,,,,,,,,,,,,,,,,,
652,PT02M35.00S,2025-11-15T05:02:32.4Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,104,101,2025-11-15T05:02:46Z,6460000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:9),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,651.0,11.0,9.0,2.0,,,,,,,,,,
653,PT02M32.00S,2025-11-15T05:02:40.2Z,4,REGULAR,foul,offensive,[],1630170,,,1610612759,104,101,2025-11-15T05:05:08Z,6470000,False,,,0,,D. Vassell charge offensive FOUL (2 PF),"[1630170, 1641764]",1610612759.0,SAS,charge,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,2.0,0.0,Podziemski,1641764.0,,,,,
655,PT02M32.00S,2025-11-15T05:02:40.2Z,4,REGULAR,turnover,offensive foul,[],1630170,,,1610612759,104,101,2025-11-15T05:02:40Z,6490000,False,,,0,,D. Vassell offensive foul TURNOVER (2 TO),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,,,,,2.0,,,,
656,PT02M32.00S,2025-11-15T05:02:56.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,104,101,2025-11-15T05:04:40Z,6500000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT02M32.00S,2025-11-15T05:04:43.6Z,4,REGULAR,substitution,out,[],203084,,,1610612744,104,101,2025-11-15T05:05:00Z,6520000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT02M32.00S,2025-11-15T05:04:43.6Z,4,REGULAR,substitution,out,[],1627780,,,1610612744,104,101,2025-11-15T05:05:00Z,6530000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT02M32.00S,2025-11-15T05:04:43.6Z,4,REGULAR,substitution,out,[],201143,,,1610612744,104,101,2025-11-15T05:05:00Z,6540000,False,,,0,,SUB out: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT02M32.00S,2025-11-15T05:04:43.6Z,4,REGULAR,substitution,in,[],1630577,,,1610612744,104,101,2025-11-15T05:05:00Z,6550000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT02M32.00S,2025-11-15T05:04:43.6Z,4,REGULAR,substitution,in,[],203110,,,1610612744,104,101,2025-11-15T05:05:00Z,6560000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT02M32.00S,2025-11-15T05:04:43.6Z,4,REGULAR,substitution,in,[],1630541,,,1610612744,104,101,2025-11-15T05:05:00Z,6570000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT02M19.00S,2025-11-15T05:05:19.9Z,4,REGULAR,foul,personal,[],1630170,,,1610612744,104,101,2025-11-15T05:05:46Z,6580000,False,,,0,,D. Vassell personal FOUL (3 PF),"[1630170, 203110]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Left,,,,,,,,,,,101283.0,3.0,0.0,Green,203110.0,,,,,
666,PT02M11.00S,2025-11-15T05:05:44.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201939,6.783837056504599,49.50980392156863,1610612744,104,103,2025-11-15T05:05:51Z,6600000,False,2.0,11.0,1,left,S. Curry cutting finger roll Layup (47 PTS) (D. Green 7 AST),"[201939, 203110]",1610612744.0,GSW,cutting finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,1.16,Made,47.0,D. Green,203110.0,7.0,,,,,,,,,,,,,,
668,PT01M52.00S,2025-11-15T05:06:03.1Z,4,REGULAR,turnover,bad pass,[],1628368,,,1610612759,104,103,2025-11-15T05:06:17Z,6620000,False,,,0,,D. Fox bad pass TURNOVER (4 TO),"[1628368, 202710]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,4.0,,,Butler III,202710.0
669,PT01M52.00S,2025-11-15T05:06:03.1Z,4,REGULAR,steal,,[],202710,,,1610612744,104,103,2025-11-15T05:06:05Z,6630000,False,,,0,,J. Butler III STEAL (2 STL),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
670,PT01M47.00S,2025-11-15T05:06:07.8Z,4,REGULAR,turnover,lost ball,[],1630541,,,1610612744,104,103,2025-11-15T05:06:21Z,6640000,False,,,0,,M. Moody lost ball TURNOVER (2 TO),"[1630541, 1628368]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,,,Fox,1628368.0
671,PT01M47.00S,2025-11-15T05:06:07.8Z,4,REGULAR,steal,,[],1628368,,,1610612759,104,103,2025-11-15T05:06:11Z,6650000,False,,,0,,D. Fox STEAL (3 STL),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
672,PT01M41.00S,2025-11-15T05:06:15.3Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628368,84.97043363994744,47.05882352941176,1610612759,104,103,2025-11-15T05:12:15Z,6660000,False,-15.0,89.0,1,right,MISS D. Fox 9' floating Shot,[1628368],1610612759.0,SAS,floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,9.0,Missed,,,,,,,,,,,,,,,,,,
673,PT01M40.00S,2025-11-15T05:06:16.3Z,4,REGULAR,rebound,offensive,[],1642264,,,1610612759,104,103,2025-11-15T05:11:48Z,6670000,False,,,0,,S. Castle REBOUND (Off:2 Def:7),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,672.0,9.0,7.0,2.0,,,,,,,,,,
674,PT01M39.00S,2025-11-15T05:06:19.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1642264,94.40999984741211,50.0,1610612759,106,103,2025-11-15T05:12:34Z,6680000,False,0.0,0.0,1,right,S. Castle tip Layup (13 PTS),[1642264],1610612759.0,SAS,tip,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,0.0,Made,13.0,,,,,,,,,,,,,,,,,
675,PT01M27.00S,2025-11-15T05:06:30.9Z,4,REGULAR,3pt,Jump Shot,[],201939,31.882391590013142,46.568627450980394,1610612744,106,103,2025-11-15T05:12:44Z,6690000,False,17.0,247.0,1,left,MISS S. Curry 24' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,24.78,Missed,,,,,,,,,,,,,,,,,,
676,PT01M26.00S,2025-11-15T05:06:31.9Z,4,REGULAR,rebound,defensive,[],1630577,,,1610612759,106,103,2025-11-15T05:06:57Z,6700000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,,,,,,,675.0,2.0,2.0,0.0,,,,,,,,,,
677,PT01M26.00S,2025-11-15T05:06:46.7Z,4,REGULAR,turnover,out-of-bounds,[],1630577,,,1610612759,106,103,2025-11-15T05:07:10Z,6710000,False,,,0,,J. Champagnie step out-of-bounds TURNOVER (1 TO),[1630577],1610612759.0,SAS,step,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628171.0,,,,,1.0,,,,
678,PT01M25.00S,2025-11-15T05:06:59.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203110,6.389618922470433,49.26470588235294,1610612744,106,105,2025-11-15T05:07:19Z,6720000,False,4.0,8.0,1,left,D. Green cutting Layup (6 PTS) (B. Podziemski 3 AST),"[203110, 1641764]",1610612744.0,GSW,cutting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,0.85,Made,6.0,B. Podziemski,1641764.0,3.0,,,,,,,,,,,,,,
680,PT01M08.00S,2025-11-15T05:07:18.7Z,4,REGULAR,3pt,Jump Shot,[],1628368,74.90144546649145,14.973958333333334,1610612759,106,105,2025-11-15T05:15:30Z,6740000,False,-175.0,183.0,1,right,MISS D. Fox 25' step back 3PT,[1628368],1610612759.0,SAS,step back,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
681,PT01M07.00S,2025-11-15T05:07:19.7Z,4,REGULAR,rebound,offensive,[],1641705,,,1610612759,106,105,2025-11-15T05:14:12Z,6750000,False,,,0,,V. Wembanyama REBOUND (Off:3 Def:9),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left Center,,,,,,,680.0,12.0,9.0,3.0,,,,,,,,,,
682,PT01M06.00S,2025-11-15T05:07:22.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641705,94.40999984741211,50.0,1610612759,108,105,2025-11-15T05:14:15Z,6760000,False,0.0,0.0,1,right,V. Wembanyama tip Layup (26 PTS),[1641705],1610612759.0,SAS,tip,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.0,Made,26.0,,,,,,,,,,,,,,,,,
683,PT00M56.60S,2025-11-15T05:07:33.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202710,5.863994743758213,48.77450980392157,1610612744,108,107,2025-11-15T05:14:32Z,6770000,False,6.0,3.0,1,left,J. Butler III cutting finger roll Layup (21 PTS) (D. Green 8 AST),"[202710, 203110]",1610612744.0,GSW,cutting finger roll,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,0.66,Made,21.0,D. Green,203110.0,8.0,,,,,,,,,,,,,,
685,PT00M39.10S,2025-11-15T05:07:53.7Z,4,REGULAR,2pt,Jump Shot,[],1641705,74.45795006570303,50.73529411764706,1610612759,108,107,2025-11-15T05:08:04Z,6790000,False,4.0,188.0,1,right,MISS V. Wembanyama 18' pullup Shot,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,18.76,Missed,,,,,,,,,,,,,,,,,,
