actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
604,PT07M35.00S,2026-04-07T02:09:35.4Z,4,REGULAR,turnover,lost ball,[],1642264,,,1610612759,105,93,2026-04-07T02:12:56Z,5870000,False,,,0,,S. Castle lost ball TURNOVER (2 TO),"[1642264, 202331]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2.0,George,202331.0,,,,,
605,PT07M35.00S,2026-04-07T02:09:35.4Z,4,REGULAR,steal,,[],202331,,,1610612755,105,93,2026-04-07T02:09:35Z,5880000,False,,,0,,P. George STEAL (2 STL),[202331],1610612755.0,PHI,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
606,PT07M23.00S,2026-04-07T02:09:51.5Z,4,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612755,105,93,2026-04-07T02:10:21Z,5890000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (Embiid 2 FT),"[1629640, 203954]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,202037.0,1.0,0.0,Embiid,203954.0
609,PT07M23.00S,2026-04-07T02:10:22.0Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203954,,,1610612755,105,94,2026-04-07T02:10:22Z,5910000,False,,,0,,J. Embiid Free Throw 1 of 2 (32 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,,,32.0,,,,,,,,,,,
610,PT07M23.00S,2026-04-07T02:10:47.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203954,,,1610612755,105,95,2026-04-07T02:10:47Z,5920000,False,,,0,,J. Embiid Free Throw 2 of 2 (33 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,,,33.0,,,,,,,,,,,
611,PT07M07.00S,2026-04-07T02:11:06.8Z,4,REGULAR,3pt,Jump Shot,[],1642868,28.728646517739815,26.96078431372549,1610612759,108,95,2026-04-07T02:11:13Z,5930000,False,115.0,218.0,1,left,C. Bryant 24' 3PT  (5 PTS) (S. Castle 12 AST),"[1642868, 1642264]",1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Above the Break 3,24+ Right Center,24.61,Made,,,,,,,5.0,S. Castle,1642264.0,12.0,,,,,,,,
613,PT06M55.00S,2026-04-07T02:11:22.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,84.05059132720105,47.549019607843135,1610612755,108,97,2026-04-07T02:13:29Z,5950000,False,-12.0,97.0,1,right,T. Maxey 9' driving floating Jump Shot (13 PTS),[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,9.82,Made,,,,,,,13.0,,,,,,,,,,,
614,PT06M31.00S,2026-04-07T02:11:42.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642264,19.92444152431012,38.23529411764706,1610612759,108,97,2026-04-07T02:11:59Z,5960000,False,59.0,135.0,1,left,MISS S. Castle 14' fadeaway Shot,[1642264],1610612759.0,SAS,fadeaway,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,14.71,Missed,,,,,,,,,,,,,,,,,,
615,PT06M29.00S,2026-04-07T02:11:44.6Z,4,REGULAR,rebound,defensive,[],1626162,,,1610612755,108,97,2026-04-07T02:11:59Z,5970000,False,,,0,,K. Oubre Jr. REBOUND (Off:2 Def:5),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,614.0,7.0,5.0,2.0,,,,,,,,,,,,,,
616,PT06M21.00S,2026-04-07T02:11:54.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203954,94.43166885676742,45.83333333333333,1610612755,108,97,2026-04-07T02:13:57Z,5980000,False,-21.0,0.0,1,right,MISS J. Embiid driving Layup,[203954],1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
617,PT06M19.00S,2026-04-07T02:11:56.6Z,4,REGULAR,rebound,defensive,[],1630577,,,1610612759,108,97,2026-04-07T02:13:57Z,5990000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:7),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,616.0,9.0,7.0,2.0,,,,,,,,,,,,,,
618,PT06M19.00S,2026-04-07T02:12:02.7Z,4,REGULAR,foul,personal,[],203954,,,1610612759,108,97,2026-04-07T02:12:15Z,6000000,False,,,0,,J. Embiid personal FOUL (3 PF),"[203954, 1630577]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202041.0,3.0,0.0,Champagnie,1630577.0
620,PT06M08.00S,2026-04-07T02:12:27.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642264,18.2161629434954,37.99019607843137,1610612759,108,97,2026-04-07T02:15:06Z,6020000,False,60.0,119.0,1,left,MISS S. Castle 13' driving floating Shot,[1642264],1610612759.0,SAS,driving floating,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,13.3,Missed,,,,,,,,,,,,,,,,,,
621,PT06M05.00S,2026-04-07T02:12:30.8Z,4,REGULAR,rebound,defensive,[],202331,,,1610612755,108,97,2026-04-07T02:15:06Z,6030000,False,,,0,,P. George REBOUND (Off:0 Def:4),[202331],1610612755.0,PHI,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,620.0,4.0,4.0,0.0,,,,,,,,,,,,,,
622,PT05M59.00S,2026-04-07T02:12:36.4Z,4,REGULAR,foul,personal,[],1630577,,,1610612755,108,97,2026-04-07T02:12:46Z,6040000,False,,,0,,J. Champagnie personal FOUL (1 PF),"[1630577, 1630178]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right,,,,,,,,,,,,,,,,202041.0,1.0,0.0,Maxey,1630178.0
624,PT05M59.00S,2026-04-07T02:12:46.5Z,4,REGULAR,substitution,out,[],1630577,,,1610612755,108,97,2026-04-07T02:12:53Z,6060000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT05M59.00S,2026-04-07T02:12:46.5Z,4,REGULAR,substitution,in,[],1630170,,,1610612755,108,97,2026-04-07T02:12:53Z,6070000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT05M46.00S,2026-04-07T02:13:22.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,91.14651773981603,47.05882352941176,1610612755,108,97,2026-04-07T02:15:52Z,6080000,False,-15.0,31.0,1,right,MISS T. Maxey driving finger roll Layup,[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,,
627,PT05M44.00S,2026-04-07T02:13:24.6Z,4,REGULAR,rebound,offensive,[],1642845,,,1610612755,108,97,2026-04-07T02:15:52Z,6090000,False,,,0,,V. Edgecombe REBOUND (Off:2 Def:5),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,626.0,7.0,5.0,2.0,,,,,,,,,,,,,,
628,PT05M44.00S,2026-04-07T02:13:26.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642845,94.40999984741211,50.0,1610612755,108,99,2026-04-07T02:15:59Z,6100000,False,0.0,0.0,1,right,V. Edgecombe tip Layup (14 PTS),[1642845],1610612755.0,PHI,tip,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,14.0,,,,,,,,,,,
629,PT05M41.00S,2026-04-07T02:13:28.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,108,99,2026-04-07T02:13:28Z,6110000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT05M28.00S,2026-04-07T02:16:40.3Z,4,REGULAR,foul,personal,[],1626162,,,1610612759,108,99,2026-04-07T02:16:47Z,6120000,False,,,0,,K. Oubre Jr. personal FOUL (5 PF),"[1626162, 1629640]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,202041.0,5.0,0.0,Johnson,1629640.0
632,PT05M16.00S,2026-04-07T02:17:04.9Z,4,REGULAR,3pt,Jump Shot,[],1629640,14.4053876478318,2.2058823529411766,1610612759,108,99,2026-04-07T02:17:12Z,6140000,False,239.0,83.0,1,left,MISS K. Johnson 25' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,25.3,Missed,,,,,,,,,,,,,,,,,,
633,PT05M13.00S,2026-04-07T02:17:07.9Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,108,99,2026-04-07T02:18:23Z,6150000,False,,,0,,T. Maxey REBOUND (Off:0 Def:2),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Right Corner 3,24+ Right,,,632.0,2.0,2.0,0.0,,,,,,,,,,,,,,
634,PT05M11.00S,2026-04-07T02:17:12.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630178,91.80354796320631,49.754901960784316,1610612755,108,99,2026-04-07T02:18:15Z,6160000,False,-1.0,25.0,1,right,MISS T. Maxey running Layup - blocked,"[1630178, 1629640]",1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,Johnson,1629640.0,,,,,,,,,,,,
635,PT05M11.00S,2026-04-07T02:17:12.8Z,4,REGULAR,block,,[],1629640,,,1610612755,108,99,2026-04-07T02:17:16Z,6170000,False,,,0,,K. Johnson BLOCK (1 BLK),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
636,PT05M09.00S,2026-04-07T02:17:14.8Z,4,REGULAR,rebound,defensive,[],1642844,,,1610612759,108,99,2026-04-07T02:18:15Z,6180000,False,,,0,,D. Harper REBOUND (Off:0 Def:3),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,,,634.0,3.0,3.0,0.0,,,,,,,,,,,,,,
637,PT05M00.00S,2026-04-07T02:17:21.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642844,5.863994743758213,52.20588235294118,1610612759,110,99,2026-04-07T02:17:41Z,6190000,False,-11.0,3.0,1,left,D. Harper driving finger roll Layup (17 PTS),[1642844],1610612759.0,SAS,driving finger roll,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,17.0,,,,,,,,,,,
639,PT04M41.00S,2026-04-07T02:17:45.1Z,4,REGULAR,substitution,out,[],1642264,,,1610612755,110,99,2026-04-07T02:17:55Z,6210000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT04M41.00S,2026-04-07T02:17:45.1Z,4,REGULAR,substitution,in,[],1628368,,,1610612755,110,99,2026-04-07T02:17:55Z,6220000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT04M35.00S,2026-04-07T02:18:09.9Z,4,REGULAR,2pt,Jump Shot,[],202331,73.14388961892247,46.07843137254902,1610612755,110,99,2026-04-07T02:19:08Z,6230000,False,-20.0,200.0,1,right,MISS P. George 20' step back Shot,[202331],1610612755.0,PHI,step back,,,George,P. George,,,,,Mid-Range,16-24 Center,20.09,Missed,,,,,,,,,,,,,,,,,,
642,PT04M32.00S,2026-04-07T02:18:12.9Z,4,REGULAR,rebound,offensive,[],1630178,,,1610612755,110,99,2026-04-07T02:19:08Z,6240000,False,,,0,,T. Maxey REBOUND (Off:1 Def:2),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Center,,,641.0,3.0,2.0,1.0,,,,,,,,,,,,,,
643,PT04M31.00S,2026-04-07T02:18:13.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626162,68.9388961892247,67.64705882352942,1610612755,110,99,2026-04-07T02:19:42Z,6250000,False,88.0,239.0,1,right,MISS K. Oubre Jr. 25' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
644,PT04M29.00S,2026-04-07T02:18:15.8Z,4,REGULAR,rebound,defensive,[],1630170,,,1610612759,110,99,2026-04-07T02:19:42Z,6260000,False,,,0,,D. Vassell REBOUND (Off:1 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,643.0,4.0,3.0,1.0,,,,,,,,,,,,,,
645,PT04M16.00S,2026-04-07T02:18:33.2Z,4,REGULAR,foul,offensive,[],1642868,,,1610612759,110,99,2026-04-07T02:18:43Z,6270000,False,,,0,,C. Bryant offensive FOUL (2 PF),"[1642868, 1626162]",1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,202026.0,2.0,0.0,Oubre Jr.,1626162.0
647,PT04M16.00S,2026-04-07T02:18:33.2Z,4,REGULAR,turnover,offensive foul,[],1642868,,,1610612759,110,99,2026-04-07T02:18:33Z,6290000,False,,,0,,C. Bryant offensive foul TURNOVER (1 TO),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1.0,,,202026.0,,,,
648,PT04M16.00S,2026-04-07T02:18:51.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,110,99,2026-04-07T02:18:51Z,6300000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT03M58.00S,2026-04-07T02:20:51.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1626162,97.32260183968464,75.98039215686273,1610612755,110,99,2026-04-07T02:23:21Z,6320000,False,130.0,-27.0,1,right,MISS K. Oubre Jr. 13' step back Shot,[1626162],1610612755.0,PHI,step back,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Right,13.27,Missed,,,,,,,,,,,,,,,,,,
651,PT03M57.00S,2026-04-07T02:20:52.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612759,110,99,2026-04-07T02:20:59Z,6330000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,8-16 Right,,,650.0,,,,,,,,,,,,,,,,,
653,PT03M52.00S,2026-04-07T02:21:05.3Z,4,REGULAR,foul,personal,['2freethrow'],1630178,,,1610612759,110,99,2026-04-07T02:21:15Z,6350000,False,,,0,,T. Maxey shooting personal FOUL (2 PF) (Johnson 2 FT),"[1630178, 1629640]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202041.0,2.0,0.0,Johnson,1629640.0
655,PT03M52.00S,2026-04-07T02:21:31.7Z,4,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,111,99,2026-04-07T02:21:54Z,6370000,False,,,0,,K. Johnson Free Throw 1 of 2 (13 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
656,PT03M52.00S,2026-04-07T02:21:31.7Z,4,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,111,99,2026-04-07T02:21:54Z,6380000,False,,,0,,MISS K. Johnson Free Throw 2 of 2,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
657,PT03M49.00S,2026-04-07T02:21:34.7Z,4,REGULAR,rebound,defensive,[],1626162,,,1610612755,111,99,2026-04-07T02:21:54Z,6390000,False,,,0,,K. Oubre Jr. REBOUND (Off:2 Def:6),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,656.0,8.0,6.0,2.0,,,,,,,,,,,,,,
658,PT03M35.00S,2026-04-07T02:22:10.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642868,,,1610612755,111,99,2026-04-07T02:22:28Z,6400000,False,,,0,,C. Bryant shooting personal FOUL (3 PF) (Embiid 2 FT),"[1642868, 203954]",1610612759.0,SAS,shooting,,,Bryant,C. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202041.0,3.0,0.0,Embiid,203954.0
660,PT03M35.00S,2026-04-07T02:22:46.6Z,4,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,111,100,2026-04-07T02:24:59Z,6420000,False,,,0,,J. Embiid Free Throw 1 of 2 (34 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,,,34.0,,,,,,,,,,,
661,PT03M35.00S,2026-04-07T02:22:48.6Z,4,REGULAR,substitution,out,[],1626162,,,1610612755,111,100,2026-04-07T02:22:53Z,6430000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT03M35.00S,2026-04-07T02:22:48.6Z,4,REGULAR,substitution,in,[],1631230,,,1610612755,111,100,2026-04-07T02:22:53Z,6440000,False,,,0,,SUB in: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT03M35.00S,2026-04-07T02:22:56.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,111,100,2026-04-07T02:22:56Z,6450000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT03M35.00S,2026-04-07T02:24:13.9Z,4,REGULAR,substitution,out,[],1642844,,,1610612755,111,100,2026-04-07T02:24:46Z,6460000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT03M35.00S,2026-04-07T02:24:13.9Z,4,REGULAR,substitution,out,[],1642868,,,1610612755,111,100,2026-04-07T02:24:46Z,6470000,False,,,0,,SUB out: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT03M35.00S,2026-04-07T02:24:13.9Z,4,REGULAR,substitution,in,[],1642264,,,1610612755,111,100,2026-04-07T02:24:46Z,6480000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT03M35.00S,2026-04-07T02:24:13.9Z,4,REGULAR,substitution,in,[],1628436,,,1610612755,111,100,2026-04-07T02:24:46Z,6490000,False,,,0,,SUB in: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT03M35.00S,2026-04-07T02:22:46.6Z,4,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,111,100,2026-04-07T02:24:59Z,6500000,False,,,0,,MISS J. Embiid Free Throw 2 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
669,PT03M33.00S,2026-04-07T02:22:48.6Z,4,REGULAR,rebound,defensive,[],1642264,,,1610612759,111,100,2026-04-07T02:24:59Z,6510000,False,,,0,,S. Castle REBOUND (Off:0 Def:10),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,668.0,10.0,10.0,0.0,,,,,,,,,,,,,,
670,PT03M09.00S,2026-04-07T02:25:23.1Z,4,REGULAR,2pt,Jump Shot,[],1629640,13.485545335085414,33.82352941176471,1610612759,111,100,2026-04-07T02:27:02Z,6520000,False,81.0,74.0,1,left,MISS K. Johnson 10' turnaround Shot,[1629640],1610612759.0,SAS,turnaround,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,10.98,Missed,,,,,,,,,,,,,,,,,,
671,PT03M07.00S,2026-04-07T02:25:25.1Z,4,REGULAR,rebound,defensive,[],1631230,,,1610612755,111,100,2026-04-07T02:27:02Z,6530000,False,,,0,,D. Barlow REBOUND (Off:4 Def:2),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Right,,,670.0,6.0,2.0,4.0,,,,,,,,,,,,,,
672,PT02M55.00S,2026-04-07T02:25:35.7Z,4,REGULAR,3pt,Jump Shot,[],1642845,94.69448094612353,96.07843137254902,1610612755,111,100,2026-04-07T02:25:40Z,6540000,False,230.0,-3.0,1,right,MISS V. Edgecombe pullup 3PT,[1642845],1610612755.0,PHI,pullup,,,Edgecombe,V. Edgecombe,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
673,PT02M53.00S,2026-04-07T02:25:37.7Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,111,100,2026-04-07T02:25:40Z,6550000,False,,,0,,K. Johnson REBOUND (Off:4 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,,,672.0,8.0,4.0,4.0,,,,,,,,,,,,,,
674,PT02M40.00S,2026-04-07T02:25:49.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628436,5.863994743758213,46.81372549019608,1610612759,113,100,2026-04-07T02:28:04Z,6560000,False,16.0,3.0,1,left,L. Kornet reverse Layup (10 PTS) (S. Castle 13 AST),"[1628436, 1642264]",1610612759.0,SAS,reverse,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,,,10.0,S. Castle,1642264.0,13.0,,,,,,,,
676,PT02M15.00S,2026-04-07T02:26:15.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202331,93.38042049934296,53.67647058823529,1610612755,113,100,2026-04-07T02:26:25Z,6580000,False,18.0,10.0,1,right,MISS P. George driving finger roll Layup,[202331],1610612755.0,PHI,driving finger roll,,,George,P. George,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
677,PT02M13.00S,2026-04-07T02:26:17.2Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,113,100,2026-04-07T02:26:25Z,6590000,False,,,0,,K. Johnson REBOUND (Off:4 Def:5),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,676.0,9.0,5.0,4.0,,,,,,,,,,,,,,
678,PT02M11.00S,2026-04-07T02:26:22.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628368,6.915243101182654,45.34313725490196,1610612759,113,100,2026-04-07T02:29:13Z,6600000,False,23.0,13.0,1,left,MISS D. Fox running Layup - blocked,"[1628368, 1642845]",1610612759.0,SAS,running,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,Edgecombe,1642845.0,,,,,,,,,,,,
679,PT02M11.00S,2026-04-07T02:26:22.3Z,4,REGULAR,block,,[],1642845,,,1610612759,113,100,2026-04-07T02:26:24Z,6610000,False,,,0,,V. Edgecombe BLOCK (1 BLK),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
680,PT02M09.00S,2026-04-07T02:26:24.3Z,4,REGULAR,rebound,defensive,[],1631230,,,1610612755,113,100,2026-04-07T02:29:13Z,6620000,False,,,0,,D. Barlow REBOUND (Off:4 Def:3),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,678.0,7.0,3.0,4.0,,,,,,,,,,,,,,
681,PT01M59.00S,2026-04-07T02:26:31.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,93.64323258869908,53.18627450980392,1610612755,113,102,2026-04-07T02:26:37Z,6630000,False,16.0,7.0,1,right,T. Maxey driving Layup (15 PTS) (P. George 4 AST),"[1630178, 202331]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,,,15.0,P. George,202331.0,4.0,,,,,,,,
683,PT01M40.00S,2026-04-07T02:26:53.0Z,4,REGULAR,3pt,Jump Shot,[],1629640,22.683968462549277,11.76470588235294,1610612759,113,102,2026-04-07T02:27:05Z,6650000,False,191.0,161.0,1,left,MISS K. Johnson 24' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,24.98,Missed,,,,,,,,,,,,,,,,,,
684,PT01M37.00S,2026-04-07T02:26:56.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,113,102,2026-04-07T02:29:05Z,6660000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,683.0,,,,,,,,,,,,,,,,,
686,PT01M37.00S,2026-04-07T02:27:07.4Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612755,113,102,2026-04-07T02:29:11Z,6680000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT01M27.00S,2026-04-07T02:29:17.8Z,4,REGULAR,turnover,bad pass,[],1630178,,,1610612755,113,102,2026-04-07T02:29:23Z,6700000,False,,,0,,T. Maxey bad pass TURNOVER (4 TO),"[1630178, 1628368]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,4.0,Fox,1628368.0,,,,,
689,PT01M27.00S,2026-04-07T02:29:17.8Z,4,REGULAR,steal,,[],1628368,,,1610612759,113,102,2026-04-07T02:29:19Z,6710000,False,,,0,,D. Fox STEAL (2 STL),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
690,PT01M09.00S,2026-04-07T02:29:39.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628368,31.225361366622867,35.53921568627451,1610612759,113,102,2026-04-07T02:31:16Z,6720000,False,72.0,241.0,1,left,MISS D. Fox 25' step back 3PT,[1628368],1610612759.0,SAS,step back,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,25.16,Missed,,,,,,,,,,,,,,,,,,
