actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
614,PT03M57.00S,2026-03-11T02:23:35.6Z,4,REGULAR,substitution,in,[],1630573,,,1610612759,115,105,2026-03-11T02:23:48Z,6020000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT03M57.00S,2026-03-11T02:24:08.5Z,4,REGULAR,freethrow,2 of 2,[],1630170,,,1610612759,116,105,2026-03-11T02:24:08Z,6030000,False,,,0,,D. Vassell Free Throw 2 of 2 (14 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
616,PT03M37.00S,2026-03-11T02:24:28.6Z,4,REGULAR,2pt,Jump Shot,[],1630573,78.26872536136662,32.35294117647059,1610612738,116,105,2026-03-11T02:24:33Z,6040000,False,-88.0,152.0,1,right,MISS S. Hauser 17' pullup Shot,[1630573],1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Left Center,17.56,Missed,,,,,,,,,,,,,,,,,,
617,PT03M35.00S,2026-03-11T02:24:30.5Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,116,105,2026-03-11T02:24:30Z,6050000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:8),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left Center,,,616.0,10.0,8.0,2.0,,,,,,,,,,,,,,
618,PT03M29.00S,2026-03-11T02:24:48.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,116,105,2026-03-11T02:24:48Z,6060000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT03M29.00S,2026-03-11T02:25:56.5Z,4,REGULAR,substitution,out,[],1629674,,,1610612759,116,105,2026-03-11T02:26:16Z,6070000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M29.00S,2026-03-11T02:25:56.5Z,4,REGULAR,substitution,in,[],1631199,,,1610612759,116,105,2026-03-11T02:26:16Z,6080000,False,,,0,,SUB in: R. Harper Jr.,[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT03M18.00S,2026-03-11T02:26:31.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,5.995400788436268,52.69607843137255,1610612759,118,105,2026-03-11T02:26:39Z,6090000,False,-13.0,4.0,1,left,D. Fox driving finger roll Layup (21 PTS),[1628368],1610612759.0,SAS,driving finger roll,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.41,Made,,,,,21.0,,,,,,,,,,,,,
622,PT03M03.00S,2026-03-11T02:26:47.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,94.30026281208936,45.34313725490196,1610612738,118,105,2026-03-11T02:26:53Z,6100000,False,-23.0,1.0,1,right,MISS J. Tatum driving finger roll Layup,[1628369],1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
623,PT03M03.00S,2026-03-11T02:26:47.8Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,118,105,2026-03-11T02:26:53Z,6110000,False,,,0,,K. Johnson REBOUND (Off:1 Def:5),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,622.0,6.0,5.0,1.0,,,,,,,,,,,,,,
624,PT03M03.00S,2026-03-11T02:26:51.7Z,4,REGULAR,foul,personal,[],1628369,,,1610612759,118,105,2026-03-11T02:27:08Z,6120000,False,,,0,,J. Tatum personal FOUL (1 PF),"[1628369, 1629640]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627529.0,1.0,0.0,Johnson,1629640.0,,,
626,PT02M43.00S,2026-03-11T02:27:28.7Z,4,REGULAR,3pt,Jump Shot,[],1629640,10.463206307490145,4.411764705882353,1610612759,118,105,2026-03-11T02:27:33Z,6140000,False,228.0,46.0,1,left,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,23.25,Missed,,,,,,,,,,,,,,,,,,
627,PT02M41.00S,2026-03-11T02:27:30.7Z,4,REGULAR,rebound,defensive,[],1631199,,,1610612738,118,105,2026-03-11T02:27:33Z,6150000,False,,,0,,R. Harper Jr. REBOUND (Off:0 Def:3),[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,Right Corner 3,24+ Right,,,626.0,3.0,3.0,0.0,,,,,,,,,,,,,,
628,PT02M38.00S,2026-03-11T02:27:44.0Z,4,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612738,118,105,2026-03-11T02:27:55Z,6160000,False,,,0,,K. Johnson shooting personal FOUL (3 PF) (White 2 FT),"[1629640, 1628401]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627524.0,3.0,0.0,White,1628401.0,,,
630,PT02M38.00S,2026-03-11T02:28:13.7Z,4,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,118,106,2026-03-11T02:28:13Z,6180000,False,,,0,,D. White Free Throw 1 of 2 (33 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,33.0,,,,,,,,,,,,,
631,PT02M38.00S,2026-03-11T02:28:34.2Z,4,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,118,107,2026-03-11T02:28:34Z,6190000,False,,,0,,D. White Free Throw 2 of 2 (34 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,34.0,,,,,,,,,,,,,
632,PT02M14.00S,2026-03-11T02:29:02.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,18.2161629434954,41.17647058823529,1610612759,118,107,2026-03-11T02:29:07Z,6200000,False,44.0,119.0,1,left,MISS V. Wembanyama 12' turnaround fadeaway Shot,[1641705],1610612759.0,SAS,turnaround fadeaway,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,12.66,Missed,,,,,,,,,,,,,,,,,,
633,PT02M12.00S,2026-03-11T02:29:04.4Z,4,REGULAR,rebound,defensive,[],1631248,,,1610612738,118,107,2026-03-11T02:29:07Z,6210000,False,,,0,,B. Scheierman REBOUND (Off:1 Def:5),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,In The Paint (Non-RA),8-16 Center,,,632.0,6.0,5.0,1.0,,,,,,,,,,,,,,
634,PT02M09.00S,2026-03-11T02:29:07.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631199,95.87713534822602,95.83333333333334,1610612738,118,110,2026-03-11T02:29:15Z,6220000,False,229.0,-14.0,1,right,R. Harper Jr. 3PT running (19 PTS) (S. Hauser 3 AST),"[1631199, 1630573]",1610612738.0,BOS,running,,,Harper Jr.,R. Harper Jr.,,,,,Right Corner 3,24+ Right,22.96,Made,,,,,19.0,S. Hauser,1630573.0,3.0,,,,,,,,,,
636,PT01M51.00S,2026-03-11T02:29:29.6Z,4,REGULAR,foul,offensive,[],1641705,,,1610612759,118,110,2026-03-11T02:29:45Z,6240000,False,,,0,,V. Wembanyama offensive FOUL (2 PF),"[1641705, 1631199]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1627524.0,2.0,0.0,Harper Jr.,1631199.0,,,
638,PT01M51.00S,2026-03-11T02:29:29.6Z,4,REGULAR,turnover,offensive foul,[],1641705,,,1610612759,118,110,2026-03-11T02:29:29Z,6260000,False,,,0,,V. Wembanyama offensive foul TURNOVER (6 TO),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1627524.0,,,,,6.0,,
639,PT01M43.00S,2026-03-11T02:29:53.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628369,75.3777923784494,83.82352941176471,1610612738,118,113,2026-03-11T02:29:58Z,6270000,False,169.0,179.0,1,right,J. Tatum 24' 3PT pullup (24 PTS) (D. White 7 AST),"[1628369, 1628401]",1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,24.62,Made,,,,,24.0,D. White,1628401.0,7.0,,,,,,,,,,
640,PT01M25.00S,2026-03-11T02:30:12.4Z,4,REGULAR,3pt,Jump Shot,[],1642264,15.982260183968464,5.392156862745098,1610612759,121,113,2026-03-11T02:30:18Z,6280000,False,223.0,98.0,1,left,S. Castle 24' 3PT  (18 PTS) (D. Fox 9 AST),"[1642264, 1628368]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,24.35,Made,,,,,18.0,D. Fox,1628368.0,9.0,,,,,,,,,,
642,PT01M16.00S,2026-03-11T02:30:24.6Z,4,REGULAR,3pt,Jump Shot,[],1628401,66.83639947437582,31.127450980392158,1610612738,121,113,2026-03-11T02:30:30Z,6300000,False,-94.0,259.0,1,right,MISS D. White 27' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,27.59,Missed,,,,,,,,,,,,,,,,,,
643,PT01M12.00S,2026-03-11T02:30:28.6Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,121,113,2026-03-11T02:30:30Z,6310000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:9),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,642.0,11.0,9.0,2.0,,,,,,,,,,,,,,
644,PT00M56.90S,2026-03-11T02:30:45.4Z,4,REGULAR,2pt,Jump Shot,[],1628368,22.815374507227332,66.42156862745098,1610612759,123,113,2026-03-11T02:31:26Z,6320000,False,-82.0,162.0,1,left,D. Fox 18' step back Jump Shot (23 PTS),[1628368],1610612759.0,SAS,step back,,,Fox,D. Fox,,,,,Mid-Range,16-24 Left Center,18.16,Made,,,,,23.0,,,,,,,,,,,,,
645,PT00M56.90S,2026-03-11T02:30:50.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,123,113,2026-03-11T02:30:50Z,6330000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M56.90S,2026-03-11T02:31:55.5Z,4,REGULAR,substitution,out,[],1628369,,,1610612738,123,113,2026-03-11T02:32:31Z,6340000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M56.90S,2026-03-11T02:31:55.5Z,4,REGULAR,substitution,out,[],1628401,,,1610612738,123,113,2026-03-11T02:32:31Z,6350000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M56.90S,2026-03-11T02:31:55.5Z,4,REGULAR,substitution,out,[],1630573,,,1610612738,123,113,2026-03-11T02:32:31Z,6360000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M56.90S,2026-03-11T02:31:55.5Z,4,REGULAR,substitution,in,[],1642864,,,1610612738,123,113,2026-03-11T02:32:31Z,6370000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M56.90S,2026-03-11T02:31:55.5Z,4,REGULAR,substitution,in,[],1642873,,,1610612738,123,113,2026-03-11T02:32:31Z,6380000,False,,,0,,SUB in: A. Williams,[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M56.90S,2026-03-11T02:31:55.5Z,4,REGULAR,substitution,in,[],1642917,,,1610612738,123,113,2026-03-11T02:32:31Z,6390000,False,,,0,,SUB in: M. Shulga,[1642917],1610612738.0,BOS,,,,Shulga,M. Shulga,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M52.40S,2026-03-11T02:32:38.0Z,4,REGULAR,3pt,Jump Shot,[],1631199,74.32654402102497,13.970588235294118,1610612738,123,116,2026-03-11T02:32:43Z,6400000,False,-180.0,189.0,1,right,R. Harper Jr. 26' 3PT  (22 PTS) (A. Williams 1 AST),"[1631199, 1642873]",1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,Above the Break 3,24+ Left Center,26.09,Made,,,,,22.0,A. Williams,1642873.0,1.0,,,,,,,,,,
654,PT00M40.90S,2026-03-11T02:32:52.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,5.732588699080158,51.225490196078425,1610612759,125,116,2026-03-11T02:32:59Z,6420000,False,-6.0,1.0,1,left,D. Fox driving Layup (25 PTS),[1628368],1610612759.0,SAS,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,25.0,,,,,,,,,,,,,
655,PT00M40.90S,2026-03-11T02:32:55.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642917,,,1610612759,125,116,2026-03-11T02:33:14Z,6430000,False,,,0,,M. Shulga shooting personal FOUL (1 PF) (Fox 1 FT),"[1642917, 1628368]",1610612738.0,BOS,shooting,,,Shulga,M. Shulga,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204059.0,1.0,0.0,Fox,1628368.0,,,
658,PT00M40.90S,2026-03-11T02:33:14.9Z,4,REGULAR,substitution,out,[],1641705,,,1610612759,125,116,2026-03-11T02:33:31Z,6450000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M40.90S,2026-03-11T02:33:14.9Z,4,REGULAR,substitution,out,[],1629640,,,1610612759,125,116,2026-03-11T02:33:31Z,6460000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M40.90S,2026-03-11T02:33:14.9Z,4,REGULAR,substitution,out,[],1642264,,,1610612759,125,116,2026-03-11T02:33:31Z,6470000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M40.90S,2026-03-11T02:33:14.9Z,4,REGULAR,substitution,out,[],1630170,,,1610612759,125,116,2026-03-11T02:33:31Z,6480000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M40.90S,2026-03-11T02:33:14.9Z,4,REGULAR,substitution,in,[],1642868,,,1610612759,125,116,2026-03-11T02:33:31Z,6490000,False,,,0,,SUB in: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M40.90S,2026-03-11T02:33:14.9Z,4,REGULAR,substitution,in,[],1629162,,,1610612759,125,116,2026-03-11T02:33:31Z,6500000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612759.0,SAS,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M40.90S,2026-03-11T02:33:14.9Z,4,REGULAR,substitution,in,[],203486,,,1610612759,125,116,2026-03-11T02:33:31Z,6510000,False,,,0,,SUB in: M. Plumlee,[203486],1610612759.0,SAS,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M40.90S,2026-03-11T02:33:14.9Z,4,REGULAR,substitution,in,[],1642844,,,1610612759,125,116,2026-03-11T02:33:31Z,6520000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M40.90S,2026-03-11T02:33:44.0Z,4,REGULAR,freethrow,1 of 1,[],1628368,,,1610612759,125,116,2026-03-11T02:33:46Z,6530000,False,,,0,,MISS D. Fox Free Throw 1 of 1,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
667,PT00M37.70S,2026-03-11T02:33:47.2Z,4,REGULAR,rebound,defensive,[],1642864,,,1610612738,125,116,2026-03-11T02:33:46Z,6540000,False,,,0,,H. González REBOUND (Off:0 Def:5),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,666.0,5.0,5.0,0.0,,,,,,,,,,,,,,
668,PT00M32.90S,2026-03-11T02:33:50.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631248,76.69185282522996,88.23529411764706,1610612738,125,116,2026-03-11T02:34:56Z,6550000,False,191.0,167.0,1,right,MISS B. Scheierman 25' running pullup 3PT,[1631248],1610612738.0,BOS,running pullup,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
669,PT00M27.50S,2026-03-11T02:33:55.7Z,4,REGULAR,rebound,defensive,[],203486,,,1610612759,125,116,2026-03-11T02:33:57Z,6560000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:1),[203486],1610612759.0,SAS,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Right Center,,,668.0,1.0,1.0,0.0,,,,,,,,,,,,,,
670,PT00M04.70S,2026-03-11T02:34:19.2Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612759,125,116,2026-03-11T02:34:31Z,6570000,False,,,0,,SAS shot clock Team TURNOVER,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,204059.0,,,,,,,
671,PT00M00.00S,2026-03-11T02:34:36.9Z,4,REGULAR,period,end,[],0,,,1610612738,125,116,2026-03-11T02:34:36Z,6580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M00.00S,2026-03-11T02:34:38.8Z,4,REGULAR,game,end,[],0,,,0,125,116,2026-03-11T02:34:38Z,6590000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
