actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
585,PT05M44.00S,2024-03-13T02:03:50.3Z,4,REGULAR,turnover,out-of-bounds,[],1641713,,,1610612763,94,86,2024-03-13T02:03:55Z,5750000,False,,,0,,G. Jackson step out-of-bounds TURNOVER (2 TO),[1641713],1610612763.0,MEM,step,,,Jackson,G. Jackson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,200833.0,,,,,2.0,,,,
586,PT05M24.00S,2024-03-13T02:04:14.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628398,7.5722733245729295,46.568627450980394,1610612764,94,88,2024-03-13T02:04:17Z,5760000,False,17.0,19.0,1,left,K. Kuzma driving floating bank Jump Shot (22 PTS) (J. Poole 4 AST),"[1628398, 1629673]",1610612764.0,WAS,driving floating bank,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.54,Made,22.0,,,,,J. Poole,1629673.0,4.0,,,,,,,,,,
588,PT05M08.00S,2024-03-13T02:04:30.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641713,91.27792378449409,48.03921568627451,1610612763,94,88,2024-03-13T02:04:35Z,5780000,False,-10.0,29.0,1,right,MISS G. Jackson driving Layup - blocked,"[1641713, 1629673]",1610612763.0,MEM,driving,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,,,,Poole,1629673.0
589,PT05M08.00S,2024-03-13T02:04:30.7Z,4,REGULAR,block,,[],1629673,,,1610612763,94,88,2024-03-13T02:04:33Z,5790000,False,,,0,,J. Poole BLOCK (1 BLK),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
590,PT05M08.00S,2024-03-13T02:04:30.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,94,88,2024-03-13T02:04:35Z,5800000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,588.0,,,,,,,,,,,,,,,,
592,PT05M02.00S,2024-03-13T02:04:56.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641713,70.12155059132719,22.30392156862745,1610612763,94,88,2024-03-13T02:04:59Z,5820000,False,-138.0,228.0,1,right,MISS G. Jackson 26' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,26.71,Missed,,,,,,,,,,,,,,,,,,
593,PT04M59.00S,2024-03-13T02:04:59.0Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612764,94,88,2024-03-13T02:04:59Z,5830000,False,,,0,,J. Poole REBOUND (Off:1 Def:2),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,592.0,3.0,2.0,1.0,,,,,,,,,,,,,
594,PT04M52.00S,2024-03-13T02:05:05.6Z,4,REGULAR,3pt,Jump Shot,[],1628398,29.517082785808146,25.245098039215684,1610612764,94,88,2024-03-13T02:05:08Z,5840000,False,124.0,225.0,1,left,MISS K. Kuzma 25' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
595,PT04M50.00S,2024-03-13T02:05:07.6Z,4,REGULAR,rebound,defensive,[],1629723,,,1610612763,94,88,2024-03-13T02:05:08Z,5850000,False,,,0,,J. Konchar REBOUND (Off:3 Def:7),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,,,,594.0,10.0,7.0,3.0,,,,,,,,,,,,,
596,PT04M36.00S,2024-03-13T02:05:22.1Z,4,REGULAR,turnover,lost ball,[],1641713,,,1610612763,94,88,2024-03-13T02:05:24Z,5860000,False,,,0,,G. Jackson lost ball TURNOVER (3 TO),"[1641713, 1630647]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,3.0,Omoruyi,1630647.0,,
597,PT04M36.00S,2024-03-13T02:05:22.1Z,4,REGULAR,steal,,[],1630647,,,1610612764,94,88,2024-03-13T02:05:23Z,5870000,False,,,0,,E. Omoruyi STEAL (2 STL),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
598,PT04M32.00S,2024-03-13T02:05:29.7Z,4,REGULAR,turnover,out-of-bounds,[],1628398,,,1610612764,94,88,2024-03-13T02:05:37Z,5880000,False,,,0,,K. Kuzma lost ball out-of-bounds TURNOVER (4 TO),[1628398],1610612764.0,WAS,lost ball,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,,,,,4.0,,,,
599,PT04M32.00S,2024-03-13T02:05:34.8Z,4,REGULAR,substitution,out,[],1629723,,,1610612763,94,88,2024-03-13T02:05:36Z,5890000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT04M32.00S,2024-03-13T02:05:34.8Z,4,REGULAR,substitution,in,[],1630692,,,1610612763,94,88,2024-03-13T02:05:36Z,5900000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT04M16.00S,2024-03-13T02:06:11.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641998,95.0886990801577,51.71568627450981,1610612763,96,88,2024-03-13T02:06:16Z,5910000,False,9.0,-6.0,1,right,T. Jemison reverse Layup (20 PTS) (L. Kennard 7 AST),"[1641998, 1628379]",1610612763.0,MEM,reverse,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,1.07,Made,20.0,,,,,L. Kennard,1628379.0,7.0,,,,,,,,,,
603,PT04M15.00S,2024-03-13T02:06:17.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,96,88,2024-03-13T02:06:17Z,5930000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT04M15.00S,2024-03-13T02:07:05.0Z,4,REGULAR,substitution,out,[],1641713,,,1610612764,96,88,2024-03-13T02:07:58Z,5940000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT04M15.00S,2024-03-13T02:07:05.0Z,4,REGULAR,substitution,out,[],1629673,,,1610612764,96,88,2024-03-13T02:07:58Z,5950000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT04M15.00S,2024-03-13T02:07:05.0Z,4,REGULAR,substitution,out,[],1630647,,,1610612764,96,88,2024-03-13T02:07:58Z,5960000,False,,,0,,SUB out: E. Omoruyi,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT04M15.00S,2024-03-13T02:07:05.0Z,4,REGULAR,substitution,in,[],1631222,,,1610612764,96,88,2024-03-13T02:07:58Z,5970000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT04M15.00S,2024-03-13T02:07:05.0Z,4,REGULAR,substitution,in,[],1641731,,,1610612764,96,88,2024-03-13T02:07:58Z,5980000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT04M15.00S,2024-03-13T02:07:05.0Z,4,REGULAR,substitution,in,[],1630557,,,1610612764,96,88,2024-03-13T02:07:58Z,5990000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT04M01.00S,2024-03-13T02:08:04.5Z,4,REGULAR,2pt,Jump Shot,[],1628398,17.16491458607096,69.85294117647058,1610612764,96,90,2024-03-13T02:08:10Z,6000000,False,-99.0,109.0,1,left,K. Kuzma 14' pullup Jump Shot (24 PTS),[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Left,14.74,Made,24.0,,,,,,,,,,,,,,,,,
613,PT03M38.00S,2024-03-13T02:08:37.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628379,82.60512483574244,59.80392156862745,1610612763,98,90,2024-03-13T02:09:07Z,6030000,False,49.0,111.0,1,right,L. Kennard 12' fadeaway Jump Shot (10 PTS),[1628379],1610612763.0,MEM,fadeaway,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),8-16 Center,12.13,Made,10.0,,,,,,,,,,,,,,,,,
614,PT03M25.00S,2024-03-13T02:08:49.2Z,4,REGULAR,foul,personal,['2freethrow'],1630583,,,1610612764,98,90,2024-03-13T02:08:59Z,6040000,False,,,0,,S. Aldama shooting personal FOUL (2 PF) (Avdija 2 FT),"[1630583, 1630166]",1610612763.0,MEM,shooting,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,2.0,0.0,Avdija,1630166.0,,,,,
616,PT03M25.00S,2024-03-13T02:09:06.3Z,4,REGULAR,freethrow,1 of 2,[],1630166,,,1610612764,98,90,2024-03-13T02:09:06Z,6060000,False,,,0,,MISS D. Avdija Free Throw 1 of 2,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
617,PT03M25.00S,2024-03-13T02:09:06.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,98,90,2024-03-13T02:09:06Z,6070000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,616.0,,,,,,,,,,,,,,,,
618,PT03M25.00S,2024-03-13T02:09:21.4Z,4,REGULAR,freethrow,2 of 2,[],1630166,,,1610612764,98,91,2024-03-13T02:09:21Z,6080000,False,,,0,,D. Avdija Free Throw 2 of 2 (13 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
619,PT03M09.00S,2024-03-13T02:09:39.3Z,4,REGULAR,3pt,Jump Shot,[],1628379,71.17279894875165,22.54901960784314,1610612763,101,91,2024-03-13T02:09:42Z,6090000,False,-137.0,218.0,1,right,L. Kennard 25' 3PT  (13 PTS) (J. Goodwin 6 AST),"[1628379, 1630692]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,25.81,Made,13.0,,,,,J. Goodwin,1630692.0,6.0,,,,,,,,,,
621,PT02M53.00S,2024-03-13T02:09:55.4Z,4,REGULAR,3pt,Jump Shot,[],1641731,28.465834428383708,20.833333333333336,1610612764,101,91,2024-03-13T02:09:59Z,6110000,False,146.0,215.0,1,left,MISS B. Coulibaly 25' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,25.99,Missed,,,,,,,,,,,,,,,,,,
622,PT02M52.00S,2024-03-13T02:09:57.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612763,101,91,2024-03-13T02:09:57Z,6120000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,,621.0,,,,,,,,,,,,,,,,
624,PT02M32.00S,2024-03-13T02:10:23.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631222,93.9060446780552,50.0,1610612763,103,91,2024-03-13T02:10:27Z,6140000,False,0.0,5.0,1,right,J. LaRavia cutting DUNK (14 PTS) (L. Kennard 8 AST),"[1631222, 1628379]",1610612763.0,MEM,cutting,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,0.48,Made,14.0,,,,,L. Kennard,1628379.0,8.0,,,,,,,,,,
626,PT02M12.00S,2024-03-13T02:10:42.1Z,4,REGULAR,3pt,Jump Shot,[],1630166,24.129434954007884,84.80392156862744,1610612764,103,91,2024-03-13T02:10:45Z,6160000,False,-174.0,174.0,1,left,MISS D. Avdija 24' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,24.63,Missed,,,,,,,,,,,,,,,,,,
627,PT02M11.00S,2024-03-13T02:10:43.1Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,103,91,2024-03-13T02:10:45Z,6170000,False,,,0,,S. Aldama REBOUND (Off:0 Def:4),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,,626.0,4.0,4.0,0.0,,,,,,,,,,,,,
628,PT01M53.00S,2024-03-13T02:11:03.8Z,4,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612763,103,91,2024-03-13T02:11:12Z,6180000,False,,,0,,D. Avdija shooting personal FOUL (3 PF) (Jemison 2 FT),"[1630166, 1641998]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200833.0,3.0,0.0,Jemison,1641998.0,,,,,
630,PT01M53.00S,2024-03-13T02:11:30.0Z,4,REGULAR,freethrow,1 of 2,[],1641998,,,1610612763,104,91,2024-03-13T02:11:30Z,6200000,False,,,0,,T. Jemison Free Throw 1 of 2 (21 PTS),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
631,PT01M53.00S,2024-03-13T02:11:51.3Z,4,REGULAR,freethrow,2 of 2,[],1641998,,,1610612763,105,91,2024-03-13T02:11:51Z,6210000,False,,,0,,T. Jemison Free Throw 2 of 2 (22 PTS),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
632,PT01M46.00S,2024-03-13T02:11:59.8Z,4,REGULAR,3pt,Jump Shot,[],1641731,6.1268068331143235,95.34313725490196,1610612764,105,94,2024-03-13T02:12:02Z,6220000,False,-227.0,5.0,1,left,B. Coulibaly 3PT  (11 PTS) (T. Jones 9 AST),"[1641731, 1626145]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,22.68,Made,11.0,,,,,T. Jones,1626145.0,9.0,,,,,,,,,,
634,PT01M27.00S,2024-03-13T02:12:24.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641998,93.64323258869908,48.77450980392157,1610612763,107,94,2024-03-13T02:12:27Z,6240000,False,-6.0,7.0,1,right,T. Jemison alley-oop Layup (24 PTS) (J. Goodwin 7 AST),"[1641998, 1630692]",1610612763.0,MEM,alley-oop,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,0.95,Made,24.0,,,,,J. Goodwin,1630692.0,7.0,,,,,,,,,,
636,PT01M18.00S,2024-03-13T02:12:34.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,6.521024967148489,52.20588235294118,1610612764,107,94,2024-03-13T02:12:37Z,6260000,False,-11.0,9.0,1,left,MISS C. Kispert driving Layup,[1630557],1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,1.41,Missed,,,,,,,,,,,,,,,,,,
637,PT01M16.00S,2024-03-13T02:12:36.0Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612763,107,94,2024-03-13T02:12:37Z,6270000,False,,,0,,J. Goodwin REBOUND (Off:3 Def:9),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,636.0,12.0,9.0,3.0,,,,,,,,,,,,,
638,PT01M11.00S,2024-03-13T02:12:41.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628379,71.69842312746385,22.794117647058822,1610612763,107,94,2024-03-13T02:12:44Z,6280000,False,-136.0,214.0,1,right,MISS L. Kennard 25' running 3PT,[1628379],1610612763.0,MEM,running,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,25.31,Missed,,,,,,,,,,,,,,,,,,
639,PT01M07.00S,2024-03-13T02:12:45.3Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,107,94,2024-03-13T02:12:44Z,6290000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:6),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,638.0,7.0,6.0,1.0,,,,,,,,,,,,,
640,PT01M01.00S,2024-03-13T02:12:50.8Z,4,REGULAR,3pt,Jump Shot,[],1626145,28.07161629434954,75.98039215686273,1610612764,107,94,2024-03-13T02:12:53Z,6300000,False,-130.0,211.0,1,left,MISS T. Jones 24' 3PT,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,24.81,Missed,,,,,,,,,,,,,,,,,,
641,PT01M00.00S,2024-03-13T02:12:51.8Z,4,REGULAR,rebound,defensive,[],1631222,,,1610612763,107,94,2024-03-13T02:12:53Z,6310000,False,,,0,,J. LaRavia REBOUND (Off:2 Def:2),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,,,,640.0,4.0,2.0,2.0,,,,,,,,,,,,,
642,PT00M40.60S,2024-03-13T02:13:12.6Z,4,REGULAR,3pt,Jump Shot,[],1630583,93.64323258869908,3.1862745098039214,1610612763,107,94,2024-03-13T02:13:16Z,6320000,False,-234.0,7.0,1,right,MISS S. Aldama 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
643,PT00M37.70S,2024-03-13T02:13:15.5Z,4,REGULAR,rebound,defensive,[],1630557,,,1610612764,107,94,2024-03-13T02:13:16Z,6330000,False,,,0,,C. Kispert REBOUND (Off:0 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Left Corner 3,24+ Left,,,,642.0,2.0,2.0,0.0,,,,,,,,,,,,,
644,PT00M32.30S,2024-03-13T02:13:22.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,5.863994743758213,49.26470588235294,1610612764,107,96,2024-03-13T02:13:25Z,6340000,False,4.0,3.0,1,left,D. Avdija cutting Layup (15 PTS) (K. Kuzma 5 AST),"[1630166, 1628398]",1610612764.0,WAS,cutting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,0.45,Made,15.0,,,,,K. Kuzma,1628398.0,5.0,,,,,,,,,,
646,PT00M32.30S,2024-03-13T02:13:24.5Z,4,REGULAR,foul,personal,['1freethrow'],1630583,,,1610612764,107,96,2024-03-13T02:13:34Z,6360000,False,,,0,,S. Aldama shooting personal FOUL (3 PF) (Avdija 1 FT),"[1630583, 1630166]",1610612763.0,MEM,shooting,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628484.0,3.0,0.0,Avdija,1630166.0,,,,,
648,PT00M32.30S,2024-03-13T02:13:49.0Z,4,REGULAR,freethrow,1 of 1,[],1630166,,,1610612764,107,97,2024-03-13T02:13:49Z,6380000,False,,,0,,D. Avdija Free Throw 1 of 1 (16 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
649,PT00M26.80S,2024-03-13T02:14:01.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630557,,,1610612763,107,97,2024-03-13T02:14:09Z,6390000,False,,,0,,C. Kispert personal FOUL (3 PF) (LaRavia 2 FT),"[1630557, 1631222]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201639.0,3.0,0.0,LaRavia,1631222.0,,,,,
651,PT00M26.80S,2024-03-13T02:14:21.1Z,4,REGULAR,freethrow,1 of 2,[],1631222,,,1610612763,108,97,2024-03-13T02:14:21Z,6410000,False,,,0,,J. LaRavia Free Throw 1 of 2 (15 PTS),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
652,PT00M26.80S,2024-03-13T02:14:34.3Z,4,REGULAR,freethrow,2 of 2,[],1631222,,,1610612763,109,97,2024-03-13T02:14:34Z,6420000,False,,,0,,J. LaRavia Free Throw 2 of 2 (16 PTS),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
653,PT00M17.30S,2024-03-13T02:14:46.8Z,4,REGULAR,turnover,bad pass,[],1641731,,,1610612764,109,97,2024-03-13T02:14:49Z,6430000,False,,,0,,B. Coulibaly bad pass TURNOVER (2 TO),"[1641731, 1628379]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,2.0,Kennard,1628379.0,,
654,PT00M17.30S,2024-03-13T02:14:46.8Z,4,REGULAR,steal,,[],1628379,,,1610612763,109,97,2024-03-13T02:14:48Z,6440000,False,,,0,,L. Kennard STEAL (1 STL),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
655,PT00M00.00S,2024-03-13T02:15:08.8Z,4,REGULAR,period,end,[],0,,,1610612763,109,97,2024-03-13T02:15:08Z,6450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M00.00S,2024-03-13T02:15:10.7Z,4,REGULAR,game,end,[],0,,,0,109,97,2024-03-13T02:15:10Z,6460000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
