actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
599,PT03M51.00S,2023-12-12T03:11:43.9Z,4,REGULAR,freethrow,1 of 2,[],203957,,,1610612742,99,112,2023-12-12T03:11:43Z,5900000,False,,,0,,D. Exum Free Throw 1 of 2 (16 PTS),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
601,PT03M51.00S,2023-12-12T03:11:43.9Z,4,REGULAR,freethrow,2 of 2,[],203957,,,1610612742,99,112,2023-12-12T03:12:04Z,5910000,False,,,0,,MISS D. Exum Free Throw 2 of 2,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
602,PT03M48.00S,2023-12-12T03:11:46.9Z,4,REGULAR,rebound,offensive,[],202693,,,1610612742,99,112,2023-12-12T03:12:04Z,5920000,False,,,0,,M. Morris REBOUND (Off:1 Def:2),[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,,,,,601.0,3.0,2.0,1.0,,,,,,,,,,,,,,
603,PT03M41.00S,2023-12-12T03:12:10.0Z,4,REGULAR,turnover,bad pass,[],203957,,,1610612742,99,112,2023-12-12T03:12:15Z,5930000,False,,,0,,D. Exum bad pass TURNOVER (3 TO),"[203957, 1630217]",1610612742.0,DAL,,,,Exum,D. Exum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,3.0,Bane,1630217.0,,,,,
604,PT03M41.00S,2023-12-12T03:12:10.0Z,4,REGULAR,steal,,[],1630217,,,1610612763,99,112,2023-12-12T03:12:11Z,5940000,False,,,0,,D. Bane STEAL (1 STL),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
605,PT03M36.00S,2023-12-12T03:12:14.1Z,4,REGULAR,turnover,lost ball,[],1630217,,,1610612763,99,112,2023-12-12T03:12:17Z,5950000,False,,,0,,D. Bane lost ball TURNOVER (5 TO),"[1630217, 1630702]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,5.0,Hardy,1630702.0,,,,,
606,PT03M36.00S,2023-12-12T03:12:14.1Z,4,REGULAR,steal,,[],1630702,,,1610612742,99,112,2023-12-12T03:19:58Z,5960000,False,,,0,,J. Hardy STEAL (1 STL),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
607,PT03M22.00S,2023-12-12T03:12:28.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630702,8.229303547963205,96.32352941176471,1610612742,99,115,2023-12-12T03:12:37Z,5970000,False,-232.0,25.0,1,left,J. Hardy 3PT  (19 PTS) (D. Exum 5 AST),"[1630702, 203957]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Left Corner 3,24+ Left,23.29,Made,,,,,19.0,D. Exum,203957.0,5.0,,,,,,,,,,
609,PT03M22.00S,2023-12-12T03:12:32.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,99,115,2023-12-12T03:12:32Z,5990000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT03M07.00S,2023-12-12T03:14:21.9Z,4,REGULAR,3pt,Jump Shot,[],1631223,71.43561103810775,20.833333333333336,1610612763,99,115,2023-12-12T03:14:27Z,6000000,False,-146.0,216.0,1,right,MISS D. Roddy 26' 3PT,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Left Center,26.06,Missed,,,,,,,,,,,,,,,,,,
611,PT03M06.00S,2023-12-12T03:14:22.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,99,115,2023-12-12T03:14:27Z,6010000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,610.0,,,,,,,,,,,,,,,,,
613,PT02M46.00S,2023-12-12T03:14:57.9Z,4,REGULAR,2pt,Jump Shot,[],202693,10.463206307490145,84.80392156862744,1610612742,99,115,2023-12-12T03:15:02Z,6030000,False,-174.0,46.0,1,left,MISS M. Morris 18' step back Shot,[202693],1610612742.0,DAL,step back,,,Morris,M. Morris,,,,,Mid-Range,16-24 Left,18.0,Missed,,,,,,,,,,,,,,,,,,
614,PT02M43.00S,2023-12-12T03:15:00.9Z,4,REGULAR,rebound,defensive,[],1631246,,,1610612763,99,115,2023-12-12T03:15:02Z,6040000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:6),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,16-24 Left,,,613.0,7.0,6.0,1.0,,,,,,,,,,,,,,
615,PT02M35.00S,2023-12-12T03:15:09.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,93.11760840998686,47.549019607843135,1610612763,101,115,2023-12-12T03:15:13Z,6050000,False,-12.0,12.0,1,right,J. Jackson Jr. driving finger roll Layup (39 PTS) (J. Konchar 2 AST),"[1628991, 1629723]",1610612763.0,MEM,driving finger roll,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,39.0,J. Konchar,1629723.0,2.0,,,,,,,,,,
617,PT02M16.00S,2023-12-12T03:15:27.9Z,4,REGULAR,3pt,Jump Shot,[],1630702,8.492115637319317,4.411764705882353,1610612742,101,115,2023-12-12T03:15:32Z,6070000,False,228.0,27.0,1,left,MISS J. Hardy 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Right Corner 3,24+ Right,22.95,Missed,,,,,,,,,,,,,,,,,,
618,PT02M14.00S,2023-12-12T03:15:29.9Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,101,115,2023-12-12T03:15:32Z,6080000,False,,,0,,D. Bane REBOUND (Off:1 Def:2),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Right Corner 3,24+ Right,,,617.0,3.0,2.0,1.0,,,,,,,,,,,,,,
619,PT01M59.00S,2023-12-12T03:15:45.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,92.85479632063075,51.71568627450981,1610612763,101,115,2023-12-12T03:15:50Z,6090000,False,9.0,15.0,1,right,MISS J. Jackson Jr. driving finger roll Layup,[1628991],1610612763.0,MEM,driving finger roll,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,,,,,,,
620,PT01M59.00S,2023-12-12T03:15:45.2Z,4,REGULAR,rebound,offensive,[],1631246,,,1610612763,101,115,2023-12-12T03:15:50Z,6100000,False,,,0,,V. Williams Jr. REBOUND (Off:2 Def:6),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,619.0,8.0,6.0,2.0,,,,,,,,,,,,,,
621,PT01M59.00S,2023-12-12T03:15:53.4Z,4,REGULAR,foul,personal,['2freethrow'],1629029,,,1610612763,101,115,2023-12-12T03:16:00Z,6110000,False,,,0,,L. Doncic shooting personal FOUL (3 PF) (Williams Jr. 2 FT),"[1629029, 1631246]",1610612742.0,DAL,shooting,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203177.0,3.0,0.0,Williams Jr.,1631246.0
623,PT01M59.00S,2023-12-12T03:16:10.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631246,,,1610612763,102,115,2023-12-12T03:16:10Z,6130000,False,,,0,,V. Williams Jr. Free Throw 1 of 2 (4 PTS),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
624,PT01M59.00S,2023-12-12T03:16:28.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631246,,,1610612763,103,115,2023-12-12T03:16:28Z,6140000,False,,,0,,V. Williams Jr. Free Throw 2 of 2 (5 PTS),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
625,PT01M42.00S,2023-12-12T03:16:48.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,8.623521681997373,35.78431372549019,1610612742,103,115,2023-12-12T03:16:55Z,6150000,False,71.0,29.0,1,left,MISS L. Doncic 7' pullup bank Shot,[1629029],1610612742.0,DAL,pullup bank,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,7.66,Missed,,,,,,,,,,,,,,,,,,
626,PT01M42.00S,2023-12-12T03:16:48.0Z,4,REGULAR,rebound,offensive,[],1641726,,,1610612742,103,115,2023-12-12T03:16:55Z,6160000,False,,,0,,D. Lively II REBOUND (Off:5 Def:11),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,625.0,16.0,11.0,5.0,,,,,,,,,,,,,,
627,PT01M42.00S,2023-12-12T03:16:51.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641726,5.590000152587891,50.0,1610612742,103,117,2023-12-12T03:16:51Z,6170000,False,0.0,0.0,1,left,D. Lively II tip Layup (14 PTS),[1641726],1610612742.0,DAL,tip,,,Lively II,D. Lively II,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,14.0,,,,,,,,,,,,,
628,PT01M23.00S,2023-12-12T03:17:11.2Z,4,REGULAR,3pt,Jump Shot,[],1629723,92.32917214191852,95.58823529411765,1610612763,103,117,2023-12-12T03:17:16Z,6180000,False,228.0,20.0,1,right,MISS J. Konchar 3PT,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Right Corner 3,24+ Right,22.87,Missed,,,,,,,,,,,,,,,,,,
629,PT01M21.00S,2023-12-12T03:17:13.2Z,4,REGULAR,rebound,offensive,[],1631246,,,1610612763,103,117,2023-12-12T03:17:16Z,6190000,False,,,0,,V. Williams Jr. REBOUND (Off:3 Def:6),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Right Corner 3,24+ Right,,,628.0,9.0,6.0,3.0,,,,,,,,,,,,,,
630,PT01M21.00S,2023-12-12T03:17:15.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631246,94.40999984741211,50.0,1610612763,105,117,2023-12-12T03:17:15Z,6200000,False,0.0,0.0,1,right,V. Williams Jr. tip Layup (7 PTS),[1631246],1610612763.0,MEM,tip,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,7.0,,,,,,,,,,,,,
631,PT01M02.00S,2023-12-12T03:17:37.9Z,4,REGULAR,2pt,Jump Shot,[],1629029,19.66162943495401,22.54901960784314,1610612742,105,117,2023-12-12T03:17:42Z,6210000,False,137.0,132.0,1,left,MISS L. Doncic 19' pullup Shot,[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Right Center,19.07,Missed,,,,,,,,,,,,,,,,,,
632,PT01M01.00S,2023-12-12T03:17:42.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612763,105,117,2023-12-12T03:17:42Z,6220000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,16-24 Right Center,,,631.0,,,,,,,,,,,,,,,,,
634,PT00M57.00S,2023-12-12T03:17:55.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,94.43166885676742,52.450980392156865,1610612763,107,117,2023-12-12T03:17:59Z,6240000,False,12.0,0.0,1,right,D. Bane driving Layup (27 PTS),[1630217],1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,27.0,,,,,,,,,,,,,
635,PT00M49.70S,2023-12-12T03:18:05.3Z,4,REGULAR,turnover,lost ball,[],1630702,,,1610612742,107,117,2023-12-12T03:18:08Z,6250000,False,,,0,,J. Hardy lost ball TURNOVER (2 TO),"[1630702, 1631223]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2.0,Roddy,1631223.0,,,,,
636,PT00M49.70S,2023-12-12T03:18:05.3Z,4,REGULAR,steal,,[],1631223,,,1610612763,107,117,2023-12-12T03:21:34Z,6260000,False,,,0,,D. Roddy STEAL (1 STL),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
637,PT00M45.60S,2023-12-12T03:18:09.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631246,75.50919842312747,85.29411764705883,1610612763,110,117,2023-12-12T03:18:15Z,6270000,False,176.0,178.0,1,right,V. Williams Jr. 25' 3PT running (10 PTS) (D. Bane 8 AST),"[1631246, 1630217]",1610612763.0,MEM,running,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,25.05,Made,,,,,10.0,D. Bane,1630217.0,8.0,,,,,,,,,,
639,PT00M32.60S,2023-12-12T03:18:28.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641726,5.995400788436268,49.50980392156863,1610612742,110,119,2023-12-12T03:18:31Z,6290000,False,2.0,4.0,1,left,D. Lively II DUNK (16 PTS) (D. Exum 6 AST),"[1641726, 203957]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,0.46,Made,,,,,16.0,D. Exum,203957.0,6.0,,,,,,,,,,
641,PT00M26.90S,2023-12-12T03:18:37.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,88.38699080157687,40.44117647058824,1610612763,110,119,2023-12-12T03:18:42Z,6310000,False,-48.0,57.0,1,right,MISS D. Bane 7' driving floating bank Shot,[1630217],1610612763.0,MEM,driving floating bank,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,7.42,Missed,,,,,,,,,,,,,,,,,,
642,PT00M24.90S,2023-12-12T03:18:39.1Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612742,110,119,2023-12-12T03:18:42Z,6320000,False,,,0,,L. Doncic REBOUND (Off:0 Def:8),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,641.0,8.0,8.0,0.0,,,,,,,,,,,,,,
643,PT00M20.90S,2023-12-12T03:18:44.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628991,,,1610612742,110,119,2023-12-12T03:18:51Z,6330000,False,,,0,,J. Jackson Jr. personal FOUL (3 PF) (Doncic 2 FT),"[1628991, 1629029]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,203177.0,3.0,0.0,Doncic,1629029.0
645,PT00M20.90S,2023-12-12T03:19:10.6Z,4,REGULAR,foul,technical,['1freethrow'],1629029,,,1610612742,110,119,2023-12-12T03:19:15Z,6350000,False,,,0,,L. Doncic technical FOUL (1 Tech),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,202058.0,3.0,1.0,,
646,PT00M20.90S,2023-12-12T03:19:26.9Z,4,REGULAR,freethrow,1 of 1,[],1630217,,,1610612742,111,119,2023-12-12T03:19:26Z,6360000,False,,,0,,D. Bane technical Free Throw 1 of 1 (28 PTS),[1630217],1610612763.0,MEM,technical,,,Bane,D. Bane,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
647,PT00M20.90S,2023-12-12T03:19:57.3Z,4,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,111,119,2023-12-12T03:19:57Z,6370000,False,,,0,,MISS L. Doncic Free Throw 1 of 2,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
648,PT00M20.90S,2023-12-12T03:19:57.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,111,119,2023-12-12T03:19:57Z,6380000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,647.0,,,,,,,,,,,,,,,,,
649,PT00M20.90S,2023-12-12T03:19:58.2Z,4,REGULAR,substitution,out,[],203957,,,1610612742,111,119,2023-12-12T03:20:10Z,6390000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M20.90S,2023-12-12T03:19:58.2Z,4,REGULAR,substitution,out,[],1641726,,,1610612742,111,119,2023-12-12T03:20:10Z,6400000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M20.90S,2023-12-12T03:19:58.2Z,4,REGULAR,substitution,in,[],1641765,,,1610612742,111,119,2023-12-12T03:20:10Z,6410000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M20.90S,2023-12-12T03:19:58.2Z,4,REGULAR,substitution,in,[],1630639,,,1610612742,111,119,2023-12-12T03:20:10Z,6420000,False,,,0,,SUB in: A. Lawson,[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M20.90S,2023-12-12T03:20:16.7Z,4,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,111,120,2023-12-12T03:20:16Z,6430000,False,,,0,,L. Doncic Free Throw 2 of 2 (35 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,35.0,,,,,,,,,,,,,
654,PT00M10.70S,2023-12-12T03:20:32.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,86.81011826544021,40.19607843137255,1610612763,113,120,2023-12-12T03:20:37Z,6440000,False,-49.0,71.0,1,right,J. Jackson Jr. 8' driving floating Jump Shot (41 PTS),[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Left,8.67,Made,,,,,41.0,,,,,,,,,,,,,
655,PT00M00.00S,2023-12-12T03:20:57.2Z,4,REGULAR,period,end,[],0,,,1610612742,113,120,2023-12-12T03:20:57Z,6450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M00.00S,2023-12-12T03:21:04.0Z,4,REGULAR,game,end,[],0,,,0,113,120,2023-12-12T03:21:04Z,6460000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
