actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
598,PT05M09.00S,2024-01-07T02:11:23.8Z,4,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,92,105,2024-01-07T02:11:23Z,5810000,False,,,0,,B. Mathurin Free Throw 2 of 2 (13 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
599,PT04M47.00S,2024-01-07T02:11:48.1Z,4,REGULAR,3pt,Jump Shot,[],201143,22.946780551905388,8.333333333333332,1610612738,92,105,2024-01-07T02:11:54Z,5820000,False,208.0,163.0,1,left,MISS A. Horford 26' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,,
600,PT04M43.00S,2024-01-07T02:11:52.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,92,105,2024-01-07T02:11:54Z,5830000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,599.0,,,,,,,,,,,,,,,,,
602,PT04M28.00S,2024-01-07T02:12:21.2Z,4,REGULAR,foul,offensive,[],1631097,,,1610612754,92,105,2024-01-07T02:12:27Z,5850000,False,,,0,,B. Mathurin charge offensive FOUL (2 PF),"[1631097, 201950]",1610612754.0,IND,charge,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1830.0,2.0,0.0,Holiday,201950.0
604,PT04M28.00S,2024-01-07T02:12:21.2Z,4,REGULAR,turnover,offensive foul,[],1631097,,,1610612754,92,105,2024-01-07T02:12:21Z,5870000,False,,,0,,B. Mathurin offensive foul TURNOVER (1 TO),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,,,1830.0,,,,
605,PT04M22.00S,2024-01-07T02:12:38.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629052,12.828515111695138,3.431372549019608,1610612738,92,108,2024-01-07T02:12:43Z,5880000,False,233.0,68.0,1,left,O. Brissett 24' 3PT  (6 PTS) (A. Horford 8 AST),"[1629052, 201143]",1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Right Corner 3,24+ Right,24.26,Made,,,,,6.0,A. Horford,201143.0,8.0,,,,,,,,,,
607,PT04M05.00S,2024-01-07T02:12:53.7Z,4,REGULAR,3pt,Jump Shot,[],1627741,66.3107752956636,50.245098039215684,1610612754,92,108,2024-01-07T02:12:58Z,5900000,False,1.0,264.0,1,right,MISS B. Hield 26' 3PT - blocked,"[1627741, 1627759]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,26.42,Missed,,,,,,,,,,,,Brown,1627759.0,,,,,
608,PT04M05.00S,2024-01-07T02:12:53.7Z,4,REGULAR,block,,[],1627759,,,1610612754,92,108,2024-01-07T02:12:56Z,5910000,False,,,0,,J. Brown BLOCK (1 BLK),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
609,PT04M02.00S,2024-01-07T02:12:56.7Z,4,REGULAR,rebound,offensive,[],1626167,,,1610612754,92,108,2024-01-07T02:14:24Z,5920000,False,,,0,,M. Turner REBOUND (Off:2 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,,,607.0,5.0,3.0,2.0,,,,,,,,,,,,,,
652,PT04M01.00S,2024-01-07T02:13:03.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,67.09921156373193,51.470588235294116,1610612754,92,108,2024-01-07T02:18:59Z,5945000,False,7.0,257.0,1,right,MISS B. Hield 25' 3PT - blocked,"[1627741, 1629052]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,25.69,Missed,,,,,,,,,,,,Brissett,1629052.0,,,,,
681,PT04M01.00S,2024-01-07T02:13:03.0Z,4,REGULAR,block,,[],1629052,,,1610612754,92,108,2024-01-07T02:23:11Z,5946250,False,,,0,,O. Brissett BLOCK (1 BLK),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
653,PT04M01.00S,2024-01-07T02:13:03.0Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,92,108,2024-01-07T02:18:56Z,5947500,False,,,0,,A. Horford REBOUND (Off:1 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,652.0,6.0,5.0,1.0,,,,,,,,,,,,,,
612,PT03M51.00S,2024-01-07T02:13:08.2Z,4,REGULAR,3pt,Jump Shot,[],1629052,2.9730617608409986,96.07843137254902,1610612738,92,108,2024-01-07T02:18:56Z,5950000,False,-230.0,-25.0,1,left,MISS O. Brissett 3PT,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
613,PT03M49.00S,2024-01-07T02:13:10.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,92,108,2024-01-07T02:13:15Z,5960000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Left Corner 3,24+ Left,,,612.0,,,,,,,,,,,,,,,,,
615,PT03M36.00S,2024-01-07T02:13:30.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,93.64323258869908,51.71568627450981,1610612754,94,108,2024-01-07T02:13:37Z,5980000,False,9.0,7.0,1,right,B. Mathurin driving Layup (15 PTS),[1631097],1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,15.0,,,,,,,,,,,,,
616,PT03M36.00S,2024-01-07T02:13:32.9Z,4,REGULAR,foul,personal,['1freethrow'],1629052,,,1610612754,94,108,2024-01-07T02:13:41Z,5990000,False,,,0,,O. Brissett shooting personal FOUL (3 PF) (Mathurin 1 FT),"[1629052, 1631097]",1610612738.0,BOS,shooting,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1830.0,3.0,0.0,Mathurin,1631097.0
618,PT03M36.00S,2024-01-07T02:13:50.1Z,4,REGULAR,substitution,out,[],1629052,,,1610612754,94,108,2024-01-07T02:14:24Z,6010000,False,,,0,,SUB out: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT03M36.00S,2024-01-07T02:13:50.1Z,4,REGULAR,substitution,in,[],1628401,,,1610612754,94,108,2024-01-07T02:14:24Z,6020000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M36.00S,2024-01-07T02:14:20.9Z,4,REGULAR,freethrow,1 of 1,[],1631097,,,1610612754,95,108,2024-01-07T02:14:20Z,6030000,False,,,0,,B. Mathurin Free Throw 1 of 1 (16 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
621,PT03M20.00S,2024-01-07T02:14:41.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,7.178055190538765,51.225490196078425,1610612738,95,108,2024-01-07T02:14:47Z,6040000,False,-6.0,15.0,1,left,MISS J. Tatum driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.62,Missed,,,,,,,,,,,,,,,,,,
622,PT03M18.00S,2024-01-07T02:14:43.4Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612754,95,108,2024-01-07T02:14:47Z,6050000,False,,,0,,M. Turner REBOUND (Off:2 Def:4),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,621.0,6.0,4.0,2.0,,,,,,,,,,,,,,
623,PT03M14.00S,2024-01-07T02:14:47.6Z,4,REGULAR,turnover,bad pass,[],1630169,,,1610612754,95,108,2024-01-07T02:14:52Z,6060000,False,,,0,,T. Haliburton bad pass TURNOVER (4 TO),"[1630169, 201950]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,4.0,Holiday,201950.0,,,,,,,
624,PT03M14.00S,2024-01-07T02:14:47.6Z,4,REGULAR,steal,,[],201950,,,1610612738,95,108,2024-01-07T02:14:50Z,6070000,False,,,0,,J. Holiday STEAL (1 STL),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
625,PT02M57.00S,2024-01-07T02:15:07.3Z,4,REGULAR,foul,personal,['2freethrow'],1630169,,,1610612738,95,108,2024-01-07T02:15:17Z,6080000,False,,,0,,T. Haliburton shooting personal FOUL (1 PF) (Brown 2 FT),"[1630169, 1627759]",1610612754.0,IND,shooting,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Brown,1627759.0
627,PT02M57.00S,2024-01-07T02:15:34.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1627759,,,1610612738,95,108,2024-01-07T02:16:29Z,6100000,False,,,0,,MISS J. Brown Free Throw 1 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
628,PT02M57.00S,2024-01-07T02:15:34.4Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612738,95,108,2024-01-07T02:16:29Z,6110000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,627.0,,,,,,,,,,,,,,,,,
629,PT02M57.00S,2024-01-07T02:15:35.0Z,4,REGULAR,substitution,out,[],1627741,,,1610612738,95,108,2024-01-07T02:15:40Z,6120000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT02M57.00S,2024-01-07T02:15:35.0Z,4,REGULAR,substitution,in,[],1641767,,,1610612738,95,108,2024-01-07T02:15:40Z,6130000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT02M57.00S,2024-01-07T02:15:34.4Z,4,REGULAR,violation,lane,[],1630169,,,1610612738,95,108,2024-01-07T02:16:29Z,6135000,False,,,0,,T. Haliburton lane VIOLATION,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT02M57.00S,2024-01-07T02:15:34.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1627759,,,1610612738,95,109,2024-01-07T02:16:29Z,6140000,False,,,0,,J. Brown Free Throw 2 of 2 (29 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
633,PT02M48.00S,2024-01-07T02:16:40.1Z,4,REGULAR,3pt,Jump Shot,[],1630174,61.97437582128777,41.911764705882355,1610612754,95,109,2024-01-07T02:16:45Z,6150000,False,-40.0,305.0,1,right,MISS A. Nesmith 30' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,30.76,Missed,,,,,,,,,,,,,,,,,,
634,PT02M44.00S,2024-01-07T02:16:44.2Z,4,REGULAR,rebound,offensive,[],1626167,,,1610612754,95,109,2024-01-07T02:16:44Z,6160000,False,,,0,,M. Turner REBOUND (Off:3 Def:4),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,,,633.0,7.0,4.0,3.0,,,,,,,,,,,,,,
682,PT02M40.00S,2024-01-07T02:16:48.9Z,4,REGULAR,turnover,lost ball,[],1631097,,,1610612754,95,109,2024-01-07T02:26:30Z,6195000,False,,,0,,B. Mathurin lost ball TURNOVER (2 TO),"[1631097, 1628369]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,Tatum,1628369.0,,,,,,,
683,PT02M40.00S,2024-01-07T02:16:48.9Z,4,REGULAR,steal,,[],1628369,,,1610612738,95,109,2024-01-07T02:26:30Z,6197500,False,,,0,,J. Tatum STEAL (1 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
638,PT02M37.00S,2024-01-07T02:16:50.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1627759,5.863994743758213,50.49019607843137,1610612738,95,111,2024-01-07T02:26:30Z,6200000,False,-2.0,3.0,1,left,J. Brown running DUNK (31 PTS) (J. Tatum 6 AST),"[1627759, 1628369]",1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,31.0,J. Tatum,1628369.0,6.0,,,,,,,,,,
640,PT02M29.00S,2024-01-07T02:16:58.9Z,4,REGULAR,3pt,Jump Shot,[],1630169,65.52233902759527,69.36274509803921,1610612754,95,111,2024-01-07T02:17:04Z,6220000,False,97.0,272.0,1,right,MISS T. Haliburton 28' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,28.83,Missed,,,,,,,,,,,,,,,,,,
641,PT02M24.00S,2024-01-07T02:17:03.9Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,95,111,2024-01-07T02:17:04Z,6230000,False,,,0,,J. Tatum REBOUND (Off:1 Def:12),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,640.0,13.0,12.0,1.0,,,,,,,,,,,,,,
642,PT02M08.00S,2024-01-07T02:17:19.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,5.863994743758213,51.470588235294116,1610612738,95,113,2024-01-07T02:17:23Z,6240000,False,-7.0,3.0,1,left,D. White Layup (7 PTS) (J. Holiday 5 AST),"[1628401, 201950]",1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,7.0,J. Holiday,201950.0,5.0,,,,,,,,,,
644,PT01M57.00S,2024-01-07T02:17:30.4Z,4,REGULAR,2pt,Jump Shot,[],1630169,91.40932982917214,25.245098039215684,1610612754,95,113,2024-01-07T02:17:37Z,6260000,False,-124.0,28.0,1,right,MISS T. Haliburton 12' driving floating Shot,[1630169],1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Left,12.7,Missed,,,,,,,,,,,,,,,,,,
645,PT01M54.00S,2024-01-07T02:17:33.4Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,95,113,2024-01-07T02:17:37Z,6270000,False,,,0,,A. Horford REBOUND (Off:1 Def:6),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,8-16 Left,,,644.0,7.0,6.0,1.0,,,,,,,,,,,,,,
646,PT01M49.00S,2024-01-07T02:17:38.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],201143,31.882391590013142,17.892156862745097,1610612738,95,113,2024-01-07T02:17:48Z,6280000,False,161.0,247.0,1,left,MISS A. Horford 29' running pullup 3PT,[201143],1610612738.0,BOS,running pullup,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,29.47,Missed,,,,,,,,,,,,,,,,,,
647,PT01M46.00S,2024-01-07T02:17:41.1Z,4,REGULAR,rebound,defensive,[],1641767,,,1610612754,95,113,2024-01-07T02:17:48Z,6290000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:1),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,,,646.0,1.0,1.0,0.0,,,,,,,,,,,,,,
648,PT01M39.00S,2024-01-07T02:17:49.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,93.11760840998686,38.970588235294116,1610612754,97,113,2024-01-07T02:17:53Z,6300000,False,-55.0,12.0,1,right,B. Mathurin turnaround Jump Shot (18 PTS),[1631097],1610612754.0,IND,turnaround,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,5.64,Made,,,,,18.0,,,,,,,,,,,,,
649,PT01M17.00S,2024-01-07T02:18:13.5Z,4,REGULAR,3pt,Jump Shot,[],1628369,35.29894875164258,18.38235294117647,1610612738,97,116,2024-01-07T02:18:18Z,6310000,False,158.0,279.0,1,left,J. Tatum 32' 3PT pullup (38 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,32.09,Made,,,,,38.0,,,,,,,,,,,,,
650,PT01M06.00S,2024-01-07T02:18:27.7Z,4,REGULAR,2pt,Jump Shot,[],1631097,91.27792378449409,15.931372549019606,1610612754,99,116,2024-01-07T02:18:33Z,6320000,False,-170.0,29.0,1,right,B. Mathurin 17' step back Jump Shot (20 PTS),[1631097],1610612754.0,IND,step back,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Left,17.28,Made,,,,,20.0,,,,,,,,,,,,,
651,PT01M06.00S,2024-01-07T02:18:33.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,99,116,2024-01-07T02:18:33Z,6330000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT01M06.00S,2024-01-07T02:19:37.2Z,4,REGULAR,substitution,out,[],1630169,,,1610612738,99,116,2024-01-07T02:19:51Z,6340000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT01M06.00S,2024-01-07T02:19:37.2Z,4,REGULAR,substitution,out,[],1631097,,,1610612738,99,116,2024-01-07T02:19:51Z,6350000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT01M06.00S,2024-01-07T02:19:37.2Z,4,REGULAR,substitution,out,[],1630174,,,1610612738,99,116,2024-01-07T02:19:51Z,6360000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT01M06.00S,2024-01-07T02:19:37.2Z,4,REGULAR,substitution,out,[],1626167,,,1610612738,99,116,2024-01-07T02:19:51Z,6370000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT01M06.00S,2024-01-07T02:19:37.2Z,4,REGULAR,substitution,out,[],1628369,,,1610612738,99,116,2024-01-07T02:19:51Z,6380000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT01M06.00S,2024-01-07T02:19:37.2Z,4,REGULAR,substitution,out,[],201950,,,1610612738,99,116,2024-01-07T02:19:51Z,6390000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT01M06.00S,2024-01-07T02:19:37.2Z,4,REGULAR,substitution,out,[],1627759,,,1610612738,99,116,2024-01-07T02:19:51Z,6400000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT01M06.00S,2024-01-07T02:19:37.2Z,4,REGULAR,substitution,out,[],1628401,,,1610612738,99,116,2024-01-07T02:19:51Z,6410000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT01M06.00S,2024-01-07T02:19:37.2Z,4,REGULAR,substitution,out,[],201143,,,1610612738,99,116,2024-01-07T02:19:51Z,6420000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT01M06.00S,2024-01-07T02:19:37.2Z,4,REGULAR,substitution,in,[],1641716,,,1610612738,99,116,2024-01-07T02:19:51Z,6430000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT01M06.00S,2024-01-07T02:19:37.2Z,4,REGULAR,substitution,in,[],1629670,,,1610612738,99,116,2024-01-07T02:19:51Z,6440000,False,,,0,,SUB in: J. Nwora,[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT01M06.00S,2024-01-07T02:19:37.2Z,4,REGULAR,substitution,in,[],1631112,,,1610612738,99,116,2024-01-07T02:19:51Z,6450000,False,,,0,,SUB in: K. Brown,[1631112],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT01M06.00S,2024-01-07T02:19:37.2Z,4,REGULAR,substitution,in,[],1631131,,,1610612738,99,116,2024-01-07T02:19:51Z,6460000,False,,,0,,SUB in: O. Tshiebwe,[1631131],1610612754.0,IND,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT01M06.00S,2024-01-07T02:19:37.2Z,4,REGULAR,substitution,in,[],1630625,,,1610612738,99,116,2024-01-07T02:19:51Z,6470000,False,,,0,,SUB in: D. Banton,[1630625],1610612738.0,BOS,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT01M06.00S,2024-01-07T02:19:37.2Z,4,REGULAR,substitution,in,[],1629052,,,1610612738,99,116,2024-01-07T02:19:51Z,6480000,False,,,0,,SUB in: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT01M06.00S,2024-01-07T02:19:37.2Z,4,REGULAR,substitution,in,[],1629004,,,1610612738,99,116,2024-01-07T02:19:51Z,6490000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT01M06.00S,2024-01-07T02:19:37.2Z,4,REGULAR,substitution,in,[],1630202,,,1610612738,99,116,2024-01-07T02:19:51Z,6500000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT01M06.00S,2024-01-07T02:19:37.2Z,4,REGULAR,substitution,in,[],1628436,,,1610612738,99,116,2024-01-07T02:19:51Z,6510000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M48.10S,2024-01-07T02:20:20.5Z,4,REGULAR,2pt,Jump Shot,[],1630202,9.543363994743759,79.16666666666666,1610612738,99,116,2024-01-07T02:20:26Z,6520000,False,-146.0,37.0,1,left,MISS P. Pritchard 15' step back Shot,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Left,15.05,Missed,,,,,,,,,,,,,,,,,,
673,PT00M44.80S,2024-01-07T02:20:23.8Z,4,REGULAR,rebound,offensive,[],1628436,,,1610612738,99,116,2024-01-07T02:20:26Z,6530000,False,,,0,,L. Kornet REBOUND (Off:3 Def:1),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Left,,,672.0,4.0,1.0,3.0,,,,,,,,,,,,,,
674,PT00M40.60S,2024-01-07T02:20:28.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629052,5.863994743758213,48.03921568627451,1610612738,99,118,2024-01-07T02:20:31Z,6540000,False,10.0,3.0,1,left,O. Brissett driving Layup (8 PTS) (L. Kornet 3 AST),"[1629052, 1628436]",1610612738.0,BOS,driving,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,8.0,L. Kornet,1628436.0,3.0,,,,,,,,,,
676,PT00M31.70S,2024-01-07T02:20:40.2Z,4,REGULAR,2pt,Jump Shot,[],1631131,74.58935611038108,49.26470588235294,1610612754,101,118,2024-01-07T02:20:43Z,6560000,False,-4.0,186.0,1,right,O. Tshiebwe 18' pullup Jump Shot (2 PTS) (J. Walker 1 AST),"[1631131, 1641716]",1610612754.0,IND,pullup,,,Tshiebwe,O. Tshiebwe,,,,,Mid-Range,16-24 Center,18.64,Made,,,,,2.0,J. Walker,1641716.0,1.0,,,,,,,,,,
678,PT00M07.50S,2024-01-07T02:21:11.5Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612738,101,118,2024-01-07T02:21:16Z,6580000,False,,,0,,BOS shot clock Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1628954.0,,,,
679,PT00M00.00S,2024-01-07T02:21:29.1Z,4,REGULAR,period,end,[],0,,,1610612754,101,118,2024-01-07T02:21:29Z,6590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M00.00S,2024-01-07T02:21:32.1Z,4,REGULAR,game,end,[],0,,,0,101,118,2024-01-07T02:21:32Z,6600000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
