actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
591,PT05M50.00S,2023-10-31T01:09:39.8Z,4,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,94,92,2023-10-31T01:09:39Z,5850000,False,,,0,,B. Mathurin Free Throw 2 of 2 (15 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
592,PT05M38.00S,2023-10-31T01:09:57.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631097,,,1610612741,94,92,2023-10-31T01:10:04Z,5860000,False,,,0,,B. Mathurin personal FOUL (5 PF) (Vucevic 2 FT),"[1631097, 202696]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202035.0,5.0,1.0,Vucevic,202696.0,,
594,PT05M38.00S,2023-10-31T01:10:27.4Z,4,REGULAR,freethrow,1 of 2,[],202696,,,1610612741,94,92,2023-10-31T01:10:27Z,5880000,False,,,0,,MISS N. Vucevic Free Throw 1 of 2,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
595,PT05M38.00S,2023-10-31T01:10:27.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,94,92,2023-10-31T01:10:27Z,5890000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,594.0,,,,,,,,,,
596,PT05M38.00S,2023-10-31T01:10:44.7Z,4,REGULAR,freethrow,2 of 2,[],202696,,,1610612741,94,93,2023-10-31T01:10:44Z,5900000,False,,,0,,N. Vucevic Free Throw 2 of 2 (19 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,Made,19.0,,,,,,,,,,,,,,
597,PT05M27.00S,2023-10-31T01:11:02.9Z,4,REGULAR,turnover,traveling,[],1630169,,,1610612754,94,93,2023-10-31T01:11:08Z,5910000,False,,,0,,T. Haliburton traveling TURNOVER (4 TO),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,4.0,,,,,,,,,,,,,201245.0,,,,,,
598,PT05M27.00S,2023-10-31T01:11:13.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,94,93,2023-10-31T01:11:13Z,5920000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M14.00S,2023-10-31T01:14:16.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202696,6.258212877792378,46.07843137254902,1610612741,94,95,2023-10-31T01:14:20Z,5930000,False,20.0,6.0,1,left,N. Vucevic Layup (21 PTS) (D. DeRozan 3 AST),"[202696, 201942]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,2.06,Made,21.0,D. DeRozan,201942.0,3.0,,,,,,,,,,,
601,PT04M58.00S,2023-10-31T01:14:31.3Z,4,REGULAR,3pt,Jump Shot,[],1628971,95.3515111695138,2.941176470588235,1610612754,97,95,2023-10-31T01:14:37Z,5950000,False,-235.0,-9.0,1,right,B. Brown 3PT  (13 PTS) (T. Haliburton 10 AST),"[1628971, 1630169]",1610612754.0,IND,,,,Brown,B. Brown,,,,,Left Corner 3,24+ Left,,,,23.55,Made,13.0,T. Haliburton,1630169.0,10.0,,,,,,,,,,,
603,PT04M48.00S,2023-10-31T01:14:45.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612741,97,95,2023-10-31T01:14:52Z,5970000,False,,,0,,A. Nesmith personal FOUL (5 PF) (DeRozan 2 FT),"[1630174, 201942]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,2003.0,5.0,0.0,DeRozan,201942.0,,
605,PT04M48.00S,2023-10-31T01:15:13.7Z,4,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,97,96,2023-10-31T01:15:13Z,5990000,False,,,0,,D. DeRozan Free Throw 1 of 2 (15 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
606,PT04M48.00S,2023-10-31T01:15:29.7Z,4,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,97,97,2023-10-31T01:15:29Z,6000000,False,,,0,,D. DeRozan Free Throw 2 of 2 (16 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
607,PT04M35.00S,2023-10-31T01:15:44.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,86.41590013140605,57.35294117647059,1610612754,97,97,2023-10-31T01:15:50Z,6010000,False,37.0,75.0,1,right,MISS T. Haliburton 8' driving floating Shot,[1630169],1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,,,,8.37,Missed,,,,,,,,,,,,,,,
608,PT04M30.00S,2023-10-31T01:15:49.4Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,97,97,2023-10-31T01:15:50Z,6020000,False,,,0,,N. Vucevic REBOUND (Off:5 Def:10),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,607.0,15.0,10.0,5.0,,,,,,,
609,PT04M26.00S,2023-10-31T01:15:52.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1627936,5.469776609724048,50.245098039215684,1610612741,97,99,2023-10-31T01:15:59Z,6030000,False,-1.0,-1.0,1,left,A. Caruso running DUNK (7 PTS) (C. White 3 AST),"[1627936, 1629632]",1610612741.0,CHI,running,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,0.16,Made,7.0,C. White,1629632.0,3.0,,,,,,,,,,,
611,PT04M25.00S,2023-10-31T01:16:00.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,97,99,2023-10-31T01:16:00Z,6050000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT04M11.00S,2023-10-31T01:17:51.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,91.80354796320631,61.029411764705884,1610612754,97,99,2023-10-31T01:17:56Z,6060000,False,55.0,25.0,1,right,MISS B. Brown 6' driving floating bank Shot,[1628971],1610612754.0,IND,driving floating bank,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,6.03,Missed,,,,,,,,,,,,,,,
613,PT04M08.00S,2023-10-31T01:17:54.6Z,4,REGULAR,rebound,offensive,[],1630169,,,1610612754,97,99,2023-10-31T01:17:56Z,6070000,False,,,0,,T. Haliburton REBOUND (Off:1 Def:3),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,612.0,4.0,3.0,1.0,,,,,,,
614,PT04M05.00S,2023-10-31T01:17:56.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628971,92.06636005256242,52.69607843137255,1610612754,99,99,2023-10-31T01:18:01Z,6080000,False,13.0,22.0,1,right,B. Brown finger roll Layup (15 PTS) (T. Haliburton 11 AST),"[1628971, 1630169]",1610612754.0,IND,finger roll,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,2.59,Made,15.0,T. Haliburton,1630169.0,11.0,,,,,,,,,,,
616,PT03M46.00S,2023-10-31T01:18:15.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,7.046649145860711,56.61764705882353,1610612741,99,101,2023-10-31T01:18:19Z,6100000,False,-33.0,14.0,1,left,D. DeRozan driving finger roll Layup (18 PTS),[201942],1610612741.0,CHI,driving finger roll,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,3.58,Made,18.0,,,,,,,,,,,,,,
617,PT03M25.00S,2023-10-31T01:18:37.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,90.62089356110381,42.40196078431372,1610612754,99,101,2023-10-31T01:18:44Z,6110000,False,-38.0,36.0,1,right,MISS B. Mathurin driving floating Shot,[1631097],1610612754.0,IND,driving floating,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,5.21,Missed,,,,,,,,,,,,,,,
618,PT03M23.00S,2023-10-31T01:18:39.0Z,4,REGULAR,rebound,offensive,[],1631097,,,1610612754,99,101,2023-10-31T01:20:57Z,6120000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:3),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,617.0,4.0,3.0,1.0,,,,,,,
633,PT03M23.00S,2023-10-31T01:18:43.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631097,92.9862023653088,50.245098039215684,1610612754,99,101,2023-10-31T01:21:15Z,6125000,False,1.0,13.0,1,right,MISS B. Mathurin tip Layup,[1631097],1610612754.0,IND,tip,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,1.35,Missed,,,,,,,,,,,,,,,
634,PT03M21.00S,2023-10-31T01:18:45.8Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,99,101,2023-10-31T01:21:15Z,6127500,False,,,0,,C. White REBOUND (Off:0 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,633.0,2.0,2.0,0.0,,,,,,,
619,PT03M11.00S,2023-10-31T01:18:50.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203897,5.732588699080158,57.59803921568627,1610612741,99,103,2023-10-31T01:18:54Z,6130000,False,-38.0,1.0,1,left,Z. LaVine driving Layup (20 PTS),[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,3.8,Made,20.0,,,,,,,,,,,,,,
621,PT02M54.00S,2023-10-31T01:19:24.9Z,4,REGULAR,3pt,Jump Shot,[],1626167,67.49342969776609,50.0,1610612754,102,103,2023-10-31T01:19:29Z,6150000,False,0.0,253.0,1,right,M. Turner 25' 3PT  (20 PTS) (T. Haliburton 12 AST),"[1626167, 1630169]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,,,,25.31,Made,20.0,T. Haliburton,1630169.0,12.0,,,,,,,,,,,
623,PT02M28.00S,2023-10-31T01:19:50.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,6.783837056504599,54.166666666666664,1610612741,102,105,2023-10-31T01:19:54Z,6170000,False,-21.0,11.0,1,left,D. DeRozan driving finger roll Layup (20 PTS),[201942],1610612741.0,CHI,driving finger roll,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,2.37,Made,20.0,,,,,,,,,,,,,,
624,PT02M16.00S,2023-10-31T01:20:01.6Z,4,REGULAR,3pt,Jump Shot,[],1631097,66.70499342969777,35.049019607843135,1610612754,102,105,2023-10-31T01:20:06Z,6180000,False,-75.0,260.0,1,right,MISS B. Mathurin 27' 3PT,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,,,,27.1,Missed,,,,,,,,,,,,,,,
625,PT02M13.00S,2023-10-31T01:20:04.6Z,4,REGULAR,rebound,defensive,[],1627936,,,1610612741,102,105,2023-10-31T01:20:06Z,6190000,False,,,0,,A. Caruso REBOUND (Off:1 Def:3),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,,,,,,,,624.0,4.0,3.0,1.0,,,,,,,
626,PT01M55.00S,2023-10-31T01:20:24.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202696,10.068988173455978,52.69607843137255,1610612741,102,107,2023-10-31T01:20:30Z,6200000,False,-13.0,42.0,1,left,N. Vucevic driving finger roll Layup (23 PTS) (D. DeRozan 4 AST),"[202696, 201942]",1610612741.0,CHI,driving finger roll,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,4.42,Made,23.0,D. DeRozan,201942.0,4.0,,,,,,,,,,,
628,PT01M55.00S,2023-10-31T01:20:28.9Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630169,,,1610612741,102,107,2023-10-31T01:20:34Z,6220000,False,,,0,,T. Haliburton shooting personal FOUL (1 PF) (Vucevic 1 FT),"[1630169, 202696]",1610612754.0,IND,shooting,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202035.0,1.0,0.0,Vucevic,202696.0,,
630,PT01M55.00S,2023-10-31T01:20:39.1Z,4,REGULAR,substitution,out,[],1631097,,,1610612741,102,107,2023-10-31T01:20:57Z,6240000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT01M55.00S,2023-10-31T01:20:39.1Z,4,REGULAR,substitution,in,[],1627741,,,1610612741,102,107,2023-10-31T01:20:57Z,6250000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT01M55.00S,2023-10-31T01:21:09.9Z,4,REGULAR,freethrow,1 of 1,[],202696,,,1610612741,102,108,2023-10-31T01:21:09Z,6260000,False,,,0,,N. Vucevic Free Throw 1 of 1 (24 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,Made,24.0,,,,,,,,,,,,,,
635,PT01M49.00S,2023-10-31T01:21:18.3Z,4,REGULAR,3pt,Jump Shot,[],1627741,71.04139290407359,21.323529411764707,1610612754,102,108,2023-10-31T01:21:25Z,6270000,False,-143.0,220.0,1,right,MISS B. Hield 26' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,26.24,Missed,,,,,,,,,,,,,,,
636,PT01M46.00S,2023-10-31T01:21:21.3Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,102,108,2023-10-31T01:21:49Z,6280000,False,,,0,,N. Vucevic REBOUND (Off:5 Def:11),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,635.0,16.0,11.0,5.0,,,,,,,
637,PT01M31.00S,2023-10-31T01:21:37.0Z,4,REGULAR,3pt,Jump Shot,[],203897,32.802233902759525,58.57843137254902,1610612741,102,108,2023-10-31T01:21:41Z,6290000,False,-43.0,256.0,1,left,MISS Z. LaVine 25' pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,,25.94,Missed,,,,,,,,,,,,,,,
638,PT01M26.00S,2023-10-31T01:21:42.0Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612754,102,108,2023-10-31T01:21:41Z,6300000,False,,,0,,T. Haliburton REBOUND (Off:1 Def:4),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,,,,,,,,,,637.0,5.0,4.0,1.0,,,,,,,
639,PT01M19.00S,2023-10-31T01:21:47.8Z,4,REGULAR,3pt,Jump Shot,[],1628971,71.17279894875165,21.813725490196077,1610612754,102,108,2023-10-31T01:22:00Z,6310000,False,-141.0,218.0,1,right,MISS B. Brown 26' 3PT,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,,26.0,Missed,,,,,,,,,,,,,,,
640,PT01M17.00S,2023-10-31T01:21:49.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612741,102,108,2023-10-31T01:22:00Z,6320000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,639.0,,,,,,,,,,
641,PT01M17.00S,2023-10-31T01:21:58.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612741,102,108,2023-10-31T01:23:28Z,6330000,False,,,0,,A. Nesmith loose ball personal FOUL (6 PF) (LaVine 2 FT),"[1630174, 203897]",1610612754.0,IND,loose ball,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2003.0,6.0,0.0,LaVine,203897.0,,
643,PT01M17.00S,2023-10-31T01:22:27.7Z,4,REGULAR,substitution,out,[],1630174,,,1610612741,102,108,2023-10-31T01:23:13Z,6350000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT01M17.00S,2023-10-31T01:22:27.7Z,4,REGULAR,substitution,in,[],1629614,,,1610612741,102,108,2023-10-31T01:23:13Z,6360000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT01M17.00S,2023-10-31T01:23:34.3Z,4,REGULAR,freethrow,1 of 2,[],203897,,,1610612741,102,109,2023-10-31T01:23:34Z,6380000,False,,,0,,Z. LaVine Free Throw 1 of 2 (21 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,Made,21.0,,,,,,,,,,,,,,
647,PT01M17.00S,2023-10-31T01:23:34.3Z,4,REGULAR,freethrow,2 of 2,[],203897,,,1610612741,102,109,2023-10-31T01:23:51Z,6390000,False,,,0,,MISS Z. LaVine Free Throw 2 of 2,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
648,PT01M16.00S,2023-10-31T01:23:35.3Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612754,102,109,2023-10-31T01:23:51Z,6400000,False,,,0,,M. Turner REBOUND (Off:2 Def:9),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,647.0,11.0,9.0,2.0,,,,,,,
649,PT01M12.00S,2023-10-31T01:23:54.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630169,71.43561103810775,19.852941176470587,1610612754,102,109,2023-10-31T01:24:04Z,6410000,False,-151.0,216.0,1,right,MISS T. Haliburton 26' running pullup 3PT,[1630169],1610612754.0,IND,running pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,,,,26.34,Missed,,,,,,,,,,,,,,,
650,PT01M08.00S,2023-10-31T01:23:58.1Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,102,109,2023-10-31T01:24:04Z,6420000,False,,,0,,N. Vucevic REBOUND (Off:5 Def:12),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,649.0,17.0,12.0,5.0,,,,,,,
651,PT01M01.00S,2023-10-31T01:24:08.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,102,109,2023-10-31T01:24:08Z,6430000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT01M01.00S,2023-10-31T01:25:56.7Z,4,REGULAR,foul,technical,['1freethrow'],203897,,,1610612741,102,109,2023-10-31T01:26:19Z,6450000,False,,,0,,Z. LaVine technical FOUL (1 Tech),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,2003.0,1.0,1.0,,,,
654,PT01M01.00S,2023-10-31T01:26:30.2Z,4,REGULAR,freethrow,1 of 1,[],1630169,,,1610612741,102,109,2023-10-31T01:26:30Z,6460000,False,,,0,,MISS T. Haliburton technical Free Throw 1 of 1,[1630169],1610612754.0,IND,technical,,,Haliburton,T. Haliburton,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
655,PT01M01.00S,2023-10-31T01:26:30.2Z,4,REGULAR,rebound,defensive,"['deadball', 'team']",0,,,1610612741,102,109,2023-10-31T01:26:30Z,6470000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,654.0,,,,,,,,,,
656,PT00M55.30S,2023-10-31T01:27:13.2Z,4,REGULAR,turnover,bad pass,[],1627936,,,1610612741,102,109,2023-10-31T01:27:17Z,6480000,False,,,0,,A. Caruso bad pass TURNOVER (3 TO),"[1627936, 1629614]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,3.0,Nembhard,1629614.0,,,,,,,,,,,,,,,,,
657,PT00M55.30S,2023-10-31T01:27:13.2Z,4,REGULAR,steal,,[],1629614,,,1610612754,102,109,2023-10-31T01:27:14Z,6490000,False,,,0,,A. Nembhard STEAL (2 STL),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
658,PT00M49.30S,2023-10-31T01:27:19.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627741,90.88370565045992,94.6078431372549,1610612754,105,109,2023-10-31T01:27:25Z,6500000,False,223.0,33.0,1,right,B. Hield 3PT running pullup (11 PTS) (T. Haliburton 13 AST),"[1627741, 1630169]",1610612754.0,IND,running pullup,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,,,,22.55,Made,11.0,T. Haliburton,1630169.0,13.0,,,,,,,,,,,
660,PT00M32.20S,2023-10-31T01:27:46.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629614,,,1610612741,105,109,2023-10-31T01:27:53Z,6520000,False,,,0,,A. Nembhard personal FOUL (3 PF) (Caruso 2 FT),"[1629614, 1627936]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,201245.0,3.0,0.0,Caruso,1627936.0,,
662,PT00M32.20S,2023-10-31T01:28:09.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,105,109,2023-10-31T01:28:09Z,6540000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M32.20S,2023-10-31T01:30:52.8Z,4,REGULAR,freethrow,1 of 2,[],1627936,,,1610612741,105,109,2023-10-31T01:30:52Z,6560000,False,,,0,,MISS A. Caruso Free Throw 1 of 2,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
665,PT00M32.20S,2023-10-31T01:30:52.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,105,109,2023-10-31T01:30:52Z,6570000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,664.0,,,,,,,,,,
666,PT00M32.20S,2023-10-31T01:31:05.8Z,4,REGULAR,freethrow,2 of 2,[],1627936,,,1610612741,105,110,2023-10-31T01:31:05Z,6580000,False,,,0,,A. Caruso Free Throw 2 of 2 (8 PTS),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
667,PT00M22.10S,2023-10-31T01:31:17.9Z,4,REGULAR,3pt,Jump Shot,[],1626167,70.77858081471747,23.284313725490197,1610612754,105,110,2023-10-31T01:31:24Z,6590000,False,-134.0,222.0,1,right,MISS M. Turner 25' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,,,,25.93,Missed,,,,,,,,,,,,,,,
668,PT00M17.50S,2023-10-31T01:31:22.4Z,4,REGULAR,rebound,offensive,[],1627741,,,1610612754,105,110,2023-10-31T01:31:22Z,6600000,False,,,0,,B. Hield REBOUND (Off:2 Def:2),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,667.0,4.0,2.0,2.0,,,,,,,
672,PT00M12.40S,2023-10-31T01:32:02.2Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612754,105,110,2023-10-31T01:34:02Z,6640000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M12.40S,2023-10-31T01:34:04.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,92.46057818659659,96.81372549019608,1610612754,105,110,2023-10-31T01:34:21Z,6660000,False,234.0,18.0,1,right,MISS B. Hield 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,,,,23.48,Missed,,,,,,,,,,,,,,,
675,PT00M12.40S,2023-10-31T01:34:09.0Z,4,REGULAR,rebound,defensive,[],203897,,,1610612741,105,110,2023-10-31T01:34:09Z,6670000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:4),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Right Corner 3,24+ Right,,,,,,,,,,674.0,4.0,4.0,0.0,,,,,,,
676,PT00M12.40S,2023-10-31T01:34:28.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,105,110,2023-10-31T01:34:28Z,6680000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M08.50S,2023-10-31T01:36:03.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629614,,,1610612741,105,110,2023-10-31T01:36:08Z,6690000,False,,,0,,A. Nembhard personal FOUL (4 PF) (LaVine 2 FT),"[1629614, 203897]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,201245.0,4.0,0.0,LaVine,203897.0,,
679,PT00M08.50S,2023-10-31T01:36:29.2Z,4,REGULAR,freethrow,1 of 2,[],203897,,,1610612741,105,111,2023-10-31T01:36:29Z,6710000,False,,,0,,Z. LaVine Free Throw 1 of 2 (22 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,Made,22.0,,,,,,,,,,,,,,
680,PT00M08.50S,2023-10-31T01:36:43.6Z,4,REGULAR,freethrow,2 of 2,[],203897,,,1610612741,105,112,2023-10-31T01:36:43Z,6720000,False,,,0,,Z. LaVine Free Throw 2 of 2 (23 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,Made,23.0,,,,,,,,,,,,,,
681,PT00M04.00S,2023-10-31T01:36:50.1Z,4,REGULAR,3pt,Jump Shot,[],1630169,75.1149802890933,87.5,1610612754,105,112,2023-10-31T01:36:56Z,6730000,False,188.0,181.0,1,right,MISS T. Haliburton 26' step back 3PT,[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,,,,26.09,Missed,,,,,,,,,,,,,,,
