actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
596,PT04M38.00S,2024-01-27T02:08:13.3Z,4,REGULAR,turnover,bad pass,[],1627783,,,1610612754,118,123,2024-01-27T02:08:17Z,5890000,False,,,0,,P. Siakam bad pass TURNOVER (2 TO),"[1627783, 203078]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,2.0,Beal,203078.0,,,,,,
597,PT04M38.00S,2024-01-27T02:08:13.3Z,4,REGULAR,steal,,[],203078,,,1610612756,118,123,2024-01-27T02:08:21Z,5900000,False,,,0,,B. Beal STEAL (1 STL),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
598,PT04M34.00S,2024-01-27T02:08:17.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626164,92.85479632063075,51.71568627450981,1610612756,118,125,2024-01-27T02:08:23Z,5910000,False,9.0,15.0,1,right,D. Booker running reverse DUNK (56 PTS) (K. Durant 6 AST),"[1626164, 201142]",1610612756.0,PHX,running reverse,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.7,Made,56.0,K. Durant,201142.0,6.0,,,,,,,,,,,,,,
600,PT04M17.00S,2024-01-27T02:08:35.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,8.492115637319317,51.9607843137255,1610612754,118,125,2024-01-27T02:08:39Z,5930000,False,-10.0,27.0,1,left,MISS B. Mathurin driving Layup - blocked,"[1631097, 201142]",1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.9,Missed,,,,,,,,,,,,,,,,,Durant,201142.0
601,PT04M17.00S,2024-01-27T02:08:35.3Z,4,REGULAR,block,,[],201142,,,1610612754,118,125,2024-01-27T02:17:08Z,5940000,False,,,0,,K. Durant BLOCK (1 BLK),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
602,PT04M16.00S,2024-01-27T02:08:36.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,118,125,2024-01-27T02:08:39Z,5950000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,600.0,,,,,,,,,,,,,
604,PT04M16.00S,2024-01-27T02:08:45.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,118,125,2024-01-27T02:08:48Z,5970000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT04M10.00S,2024-01-27T02:12:00.9Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1627783,20.97568988173456,36.76470588235294,1610612754,120,125,2024-01-27T02:12:05Z,5980000,False,66.0,145.0,1,left,P. Siakam 15' pullup Jump Shot (29 PTS),[1627783],1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Center,15.91,Made,29.0,,,,,,,,,,,,,,,,,
606,PT03M48.00S,2024-01-27T02:12:23.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,82.86793692509855,50.0,1610612756,120,127,2024-01-27T02:12:28Z,5990000,False,0.0,109.0,1,right,D. Booker 10' turnaround Jump Shot (58 PTS),[1626164],1610612756.0,PHX,turnaround,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,10.85,Made,58.0,,,,,,,,,,,,,,,,,
607,PT03M30.00S,2024-01-27T02:12:40.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,8.09789750328515,47.794117647058826,1610612754,122,127,2024-01-27T02:12:44Z,6000000,False,11.0,24.0,1,left,P. Siakam driving Layup (31 PTS),[1627783],1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.6,Made,31.0,,,,,,,,,,,,,,,,,
608,PT03M23.00S,2024-01-27T02:12:47.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,91.80354796320631,46.81372549019608,1610612756,122,129,2024-01-27T02:12:52Z,6010000,False,-16.0,25.0,1,right,D. Booker driving finger roll Layup (60 PTS),[1626164],1610612756.0,PHX,driving finger roll,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.92,Made,60.0,,,,,,,,,,,,,,,,,
609,PT03M15.00S,2024-01-27T02:12:57.3Z,4,REGULAR,foul,personal,['2freethrow'],203078,,,1610612754,122,129,2024-01-27T02:13:05Z,6020000,False,,,0,,B. Beal shooting personal FOUL (5 PF) (Nesmith 2 FT),"[203078, 1630174]",1610612756.0,PHX,shooting,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,,,,5.0,0.0,Nesmith,1630174.0,,
611,PT03M15.00S,2024-01-27T02:13:25.1Z,4,REGULAR,freethrow,1 of 2,[],1630174,,,1610612754,123,129,2024-01-27T02:13:25Z,6040000,False,,,0,,A. Nesmith Free Throw 1 of 2 (21 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
612,PT03M15.00S,2024-01-27T02:13:32.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,123,129,2024-01-27T02:13:32Z,6050000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT03M15.00S,2024-01-27T02:15:28.3Z,4,REGULAR,freethrow,2 of 2,[],1630174,,,1610612754,124,129,2024-01-27T02:15:28Z,6060000,False,,,0,,A. Nesmith Free Throw 2 of 2 (22 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
614,PT03M02.00S,2024-01-27T02:15:49.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,90.3580814717477,55.392156862745104,1610612756,124,129,2024-01-27T02:15:56Z,6070000,False,27.0,38.0,1,right,MISS B. Beal driving floating bank Shot,[203078],1610612756.0,PHX,driving floating bank,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,,,,,
615,PT02M59.00S,2024-01-27T02:15:52.6Z,4,REGULAR,rebound,defensive,[],1630167,,,1610612754,124,129,2024-01-27T02:15:56Z,6080000,False,,,0,,O. Toppin REBOUND (Off:5 Def:3),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,614.0,8.0,3.0,5.0,,,,,,,,,,
616,PT02M50.00S,2024-01-27T02:16:00.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,9.411957950065702,59.80392156862745,1610612754,124,129,2024-01-27T02:16:05Z,6090000,False,-49.0,36.0,1,left,MISS A. Nesmith 6' driving Layup - blocked,"[1630174, 1626164]",1610612754.0,IND,driving,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,6.08,Missed,,,,,,,,,,,,,,,,,Booker,1626164.0
617,PT02M50.00S,2024-01-27T02:16:00.6Z,4,REGULAR,block,,[],1626164,,,1610612754,124,129,2024-01-27T02:16:02Z,6100000,False,,,0,,D. Booker BLOCK (2 BLK),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
618,PT02M49.00S,2024-01-27T02:16:01.6Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,124,129,2024-01-27T02:16:05Z,6110000,False,,,0,,D. Booker REBOUND (Off:0 Def:5),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,616.0,5.0,5.0,0.0,,,,,,,,,,
619,PT02M45.00S,2024-01-27T02:16:06.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,67.36202365308804,52.450980392156865,1610612756,124,129,2024-01-27T02:16:12Z,6120000,False,12.0,254.0,1,right,MISS D. Booker 25' running pullup 3PT - blocked,"[1626164, 1630174]",1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,25.46,Missed,,,,,,,,,,,,,,,,,Nesmith,1630174.0
620,PT02M45.00S,2024-01-27T02:16:06.5Z,4,REGULAR,block,,[],1630174,,,1610612756,124,129,2024-01-27T02:16:09Z,6130000,False,,,0,,A. Nesmith BLOCK (1 BLK),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
621,PT02M44.00S,2024-01-27T02:16:07.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,124,129,2024-01-27T02:17:08Z,6140000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,619.0,,,,,,,,,,,,,
623,PT02M40.00S,2024-01-27T02:16:39.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201142,92.06636005256242,47.05882352941176,1610612756,124,129,2024-01-27T02:17:08Z,6160000,False,-15.0,22.0,1,right,MISS K. Durant driving Layup,[201142],1610612756.0,PHX,driving,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,2.65,Missed,,,,,,,,,,,,,,,,,,
624,PT02M38.00S,2024-01-27T02:16:41.9Z,4,REGULAR,rebound,defensive,[],1630174,,,1610612754,124,129,2024-01-27T02:16:43Z,6170000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:5),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,623.0,6.0,5.0,1.0,,,,,,,,,,
626,PT02M35.00S,2024-01-27T02:16:46.9Z,4,REGULAR,foul,personal,['2freethrow'],1626164,,,1610612754,124,129,2024-01-27T02:16:55Z,6190000,False,,,0,,D. Booker shooting personal FOUL (2 PF) (Toppin 2 FT),"[1626164, 1630167]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,,,,2.0,0.0,Toppin,1630167.0,,
628,PT02M35.00S,2024-01-27T02:17:12.3Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630167,,,1610612754,124,129,2024-01-27T02:17:12Z,6210000,False,,,0,,MISS O. Toppin Free Throw 1 of 2,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
629,PT02M35.00S,2024-01-27T02:17:12.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,124,129,2024-01-27T02:17:12Z,6220000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,628.0,,,,,,,,,,,,,
630,PT02M35.00S,2024-01-27T02:17:29.1Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630167,,,1610612754,125,129,2024-01-27T02:17:29Z,6230000,False,,,0,,O. Toppin Free Throw 2 of 2 (21 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
631,PT02M12.00S,2024-01-27T02:17:57.7Z,4,REGULAR,3pt,Jump Shot,[],1626164,65.65374507227332,62.00980392156863,1610612756,125,129,2024-01-27T02:18:02Z,6240000,False,60.0,270.0,1,right,MISS D. Booker 27' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,27.7,Missed,,,,,,,,,,,,,,,,,,
632,PT02M09.00S,2024-01-27T02:18:00.7Z,4,REGULAR,rebound,defensive,[],1630167,,,1610612754,125,129,2024-01-27T02:18:02Z,6250000,False,,,0,,O. Toppin REBOUND (Off:5 Def:4),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,,,,,,,631.0,9.0,4.0,5.0,,,,,,,,,,
633,PT01M59.00S,2024-01-27T02:18:10.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,14.14257555847569,43.13725490196079,1610612754,127,129,2024-01-27T02:18:15Z,6260000,False,34.0,80.0,1,left,A. Nembhard 8' driving floating Jump Shot (18 PTS),[1629614],1610612754.0,IND,driving floating,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,8.74,Made,18.0,,,,,,,,,,,,,,,,,
634,PT01M37.00S,2024-01-27T02:18:38.9Z,4,REGULAR,foul,offensive,[],1628960,,,1610612756,127,129,2024-01-27T02:18:53Z,6270000,False,,,0,,G. Allen charge offensive FOUL (5 PF),"[1628960, 1630174]",1610612756.0,PHX,charge,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,,,,5.0,0.0,Nesmith,1630174.0,,
636,PT01M37.00S,2024-01-27T02:18:38.9Z,4,REGULAR,turnover,offensive foul,[],1628960,,,1610612756,127,129,2024-01-27T02:18:38Z,6290000,False,,,0,,G. Allen offensive foul TURNOVER (2 TO),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,2.0,,,,,,,,
637,PT01M37.00S,2024-01-27T02:18:52.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,127,129,2024-01-27T02:18:52Z,6300000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT01M31.00S,2024-01-27T02:22:01.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629614,8.623521681997373,47.549019607843135,1610612754,127,129,2024-01-27T02:22:10Z,6320000,False,12.0,29.0,1,left,MISS A. Nembhard driving Layup - blocked,"[1629614, 1628960]",1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,,,,Allen,1628960.0
640,PT01M31.00S,2024-01-27T02:22:01.9Z,4,REGULAR,block,,[],1628960,,,1610612754,127,129,2024-01-27T02:22:03Z,6330000,False,,,0,,G. Allen BLOCK (1 BLK),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
641,PT01M30.00S,2024-01-27T02:22:02.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,127,129,2024-01-27T02:22:10Z,6340000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,639.0,,,,,,,,,,,,,
643,PT01M23.00S,2024-01-27T02:22:25.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629614,17.16491458607096,47.794117647058826,1610612754,129,129,2024-01-27T02:22:29Z,6360000,False,11.0,109.0,1,left,A. Nembhard 10' pullup Jump Shot (20 PTS),[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,10.95,Made,20.0,,,,,,,,,,,,,,,,,
644,PT01M04.00S,2024-01-27T02:22:47.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,83.39356110381078,38.23529411764706,1610612756,129,129,2024-01-27T02:22:52Z,6370000,False,-59.0,104.0,1,right,MISS K. Durant 11' turnaround Shot,[201142],1610612756.0,PHX,turnaround,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,11.91,Missed,,,,,,,,,,,,,,,,,,
645,PT01M01.00S,2024-01-27T02:22:50.7Z,4,REGULAR,rebound,offensive,[],203078,,,1610612756,129,129,2024-01-27T02:22:58Z,6380000,False,,,0,,B. Beal REBOUND (Off:1 Def:3),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,644.0,4.0,3.0,1.0,,,,,,,,,,
646,PT01M00.00S,2024-01-27T02:22:51.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203078,91.80354796320631,48.03921568627451,1610612756,129,129,2024-01-27T02:22:58Z,6390000,False,-10.0,25.0,1,right,MISS B. Beal putback Layup - blocked,"[203078, 1630167]",1610612756.0,PHX,putback,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,Toppin,1630167.0
647,PT01M00.00S,2024-01-27T02:22:51.8Z,4,REGULAR,block,,[],1630167,,,1610612756,129,129,2024-01-27T02:22:54Z,6400000,False,,,0,,O. Toppin BLOCK (1 BLK),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
648,PT01M00.00S,2024-01-27T02:22:51.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,129,129,2024-01-27T02:22:58Z,6410000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,646.0,,,,,,,,,,,,,
650,PT00M56.40S,2024-01-27T02:23:14.2Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1626164,87.20433639947439,19.362745098039216,1610612756,129,131,2024-01-27T02:23:18Z,6430000,False,-153.0,68.0,1,right,D. Booker 16' pullup Jump Shot (62 PTS) (B. Beal 3 AST),"[1626164, 203078]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left,16.75,Made,62.0,B. Beal,203078.0,3.0,,,,,,,,,,,,,,
652,PT00M47.90S,2024-01-27T02:23:26.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,6.915243101182654,45.588235294117645,1610612754,131,131,2024-01-27T02:23:30Z,6450000,False,22.0,13.0,1,left,A. Nembhard driving Layup (22 PTS),[1629614],1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,2.54,Made,22.0,,,,,,,,,,,,,,,,,
653,PT00M29.10S,2024-01-27T02:23:54.9Z,4,REGULAR,3pt,Jump Shot,[],201142,74.19513797634691,86.51960784313727,1610612756,131,131,2024-01-27T02:24:00Z,6460000,False,183.0,190.0,1,right,MISS K. Durant 26' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,26.36,Missed,,,,,,,,,,,,,,,,,,
654,PT00M26.30S,2024-01-27T02:23:57.7Z,4,REGULAR,rebound,defensive,[],1630167,,,1610612754,131,131,2024-01-27T02:24:03Z,6470000,False,,,0,,O. Toppin REBOUND (Off:5 Def:5),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,,,,,,,653.0,10.0,5.0,5.0,,,,,,,,,,
655,PT00M08.00S,2024-01-27T02:24:15.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,8.886333771353483,52.69607843137255,1610612754,131,131,2024-01-27T02:24:19Z,6480000,False,-13.0,31.0,1,left,MISS B. Mathurin driving Layup,[1631097],1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,,
656,PT00M05.70S,2024-01-27T02:24:18.2Z,4,REGULAR,rebound,offensive,[],1627783,,,1610612754,131,131,2024-01-27T02:24:18Z,6490000,False,,,0,,P. Siakam REBOUND (Off:4 Def:3),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,655.0,7.0,3.0,4.0,,,,,,,,,,
657,PT00M05.70S,2024-01-27T02:24:18.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627783,5.590000152587891,50.0,1610612754,131,131,2024-01-27T02:24:21Z,6500000,False,0.0,0.0,1,left,MISS P. Siakam tip Layup,[1627783],1610612754.0,IND,tip,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
658,PT00M05.70S,2024-01-27T02:24:18.2Z,4,REGULAR,rebound,offensive,[],1630167,,,1610612754,131,131,2024-01-27T02:24:21Z,6510000,False,,,0,,O. Toppin REBOUND (Off:6 Def:5),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,,,,657.0,11.0,5.0,6.0,,,,,,,,,,
659,PT00M03.40S,2024-01-27T02:24:22.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630167,9.017739816031538,49.01960784313725,1610612754,133,131,2024-01-27T02:24:52Z,6520000,False,5.0,32.0,1,left,O. Toppin Layup (23 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,3.27,Made,23.0,,,,,,,,,,,,,,,,,
660,PT00M03.40S,2024-01-27T02:24:28.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,133,131,2024-01-27T02:24:28Z,6530000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M03.40S,2024-01-27T02:26:21.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,133,131,2024-01-27T02:26:21Z,6540000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M00.60S,2024-01-27T02:28:05.7Z,4,REGULAR,3pt,Jump Shot,[],1626164,64.86530880420499,58.08823529411765,1610612756,133,131,2024-01-27T02:28:14Z,6550000,False,40.0,278.0,1,right,MISS D. Booker 28' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,28.07,Missed,,,,,,,,,,,,,,,,,,
663,PT00M00.60S,2024-01-27T02:28:05.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,133,131,2024-01-27T02:28:14Z,6560000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,662.0,,,,,,,,,,,,,
664,PT00M00.00S,2024-01-27T02:28:09.9Z,4,REGULAR,period,end,[],0,,,1610612756,133,131,2024-01-27T02:28:09Z,6570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M00.00S,2024-01-27T02:28:13.1Z,4,REGULAR,game,end,[],0,,,0,133,131,2024-01-27T02:28:13Z,6580000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
