actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
595,PT02M00.00S,2026-03-18T02:21:32.0Z,4,REGULAR,3pt,Jump Shot,[],1628378,80.50262812089356,5.637254901960785,1610612739,108,117,2026-03-18T02:21:42Z,5750000,False,-222.0,131.0,1,right,MISS D. Mitchell 25' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
596,PT01M56.00S,2026-03-18T02:21:36.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,108,117,2026-03-18T02:21:42Z,5760000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,595.0,,,,,,,,,,,,,,,
597,PT01M56.00S,2026-03-18T02:21:44.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201935,,,1610612749,108,117,2026-03-18T02:21:56Z,5770000,False,,,0,,J. Harden loose ball personal FOUL (4 PF) (Dieng 2 FT),"[201935, 1631172]",1610612739.0,CLE,loose ball,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,202026.0,4.0,0.0,Dieng,1631172.0,,,
599,PT01M56.00S,2026-03-18T02:22:08.8Z,4,REGULAR,freethrow,1 of 2,[],1631172,,,1610612749,108,117,2026-03-18T02:22:08Z,5790000,False,,,0,,MISS O. Dieng Free Throw 1 of 2,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
600,PT01M56.00S,2026-03-18T02:22:08.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,108,117,2026-03-18T02:22:08Z,5800000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,599.0,,,,,,,,,,,,,,,
601,PT01M56.00S,2026-03-18T02:22:08.8Z,4,REGULAR,freethrow,2 of 2,[],1631172,,,1610612749,108,117,2026-03-18T02:22:24Z,5810000,False,,,0,,MISS O. Dieng Free Throw 2 of 2,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
602,PT01M56.00S,2026-03-18T02:22:08.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,108,117,2026-03-18T02:22:24Z,5820000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,601.0,,,,,,,,,,,,,,,
603,PT01M56.00S,2026-03-18T02:22:23.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630241,,,1610612749,108,117,2026-03-18T02:22:34Z,5830000,False,,,0,,S. Merrill loose ball personal FOUL (2 PF) (Rollins 2 FT),"[1630241, 1631157]",1610612739.0,CLE,loose ball,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202007.0,2.0,0.0,Rollins,1631157.0,,,
605,PT01M56.00S,2026-03-18T02:22:47.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631157,,,1610612749,109,117,2026-03-18T02:22:47Z,5850000,False,,,0,,R. Rollins Free Throw 1 of 2 (18 PTS),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
606,PT01M56.00S,2026-03-18T02:23:12.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631157,,,1610612749,110,117,2026-03-18T02:23:12Z,5860000,False,,,0,,R. Rollins Free Throw 2 of 2 (19 PTS),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
607,PT01M33.00S,2026-03-18T02:23:39.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,92.46057818659659,49.01960784313725,1610612739,110,119,2026-03-18T02:23:44Z,5870000,False,-5.0,18.0,1,right,E. Mobley Layup (27 PTS) (J. Harden 6 AST),"[1630596, 201935]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,,,27.0,J. Harden,201935.0,6.0,,,,,,,,
609,PT01M26.00S,2026-03-18T02:23:47.5Z,4,REGULAR,3pt,Jump Shot,[],1631260,11.957950065703022,3.4543504901960786,1610612749,110,119,2026-03-18T02:24:41Z,5890000,False,233.0,60.0,1,left,MISS A. Green 24' pullup 3PT,[1631260],1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Right Corner 3,24+ Right,24.03,Missed,,,,,,,,,,,,,,,,,,
610,PT01M22.00S,2026-03-18T02:23:51.5Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,110,119,2026-03-18T02:23:53Z,5900000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:8),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,,,,,609.0,8.0,8.0,0.0,,,,,,,,,,,,
611,PT01M08.00S,2026-03-18T02:24:05.0Z,4,REGULAR,3pt,Jump Shot,[],1630241,69.07030223390277,75.24509803921569,1610612739,110,119,2026-03-18T02:24:10Z,5910000,False,126.0,238.0,1,right,MISS S. Merrill 26' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,26.96,Missed,,,,,,,,,,,,,,,,,,
612,PT01M05.00S,2026-03-18T02:24:08.0Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612749,110,119,2026-03-18T02:24:10Z,5920000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:2),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,611.0,3.0,2.0,1.0,,,,,,,,,,,,
613,PT00M55.40S,2026-03-18T02:24:21.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629622,,,1610612749,110,119,2026-03-18T02:24:34Z,5930000,False,,,0,,M. Strus shooting personal FOUL (5 PF) (Porter Jr. 2 FT),"[1629622, 1629645]",1610612739.0,CLE,shooting,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627524.0,5.0,0.0,Porter Jr.,1629645.0,,,
615,PT00M55.40S,2026-03-18T02:24:50.9Z,4,REGULAR,freethrow,1 of 2,[],1629645,,,1610612749,111,119,2026-03-18T02:24:50Z,5950000,False,,,0,,K. Porter Jr. Free Throw 1 of 2 (22 PTS),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
616,PT00M55.40S,2026-03-18T02:25:13.0Z,4,REGULAR,freethrow,2 of 2,[],1629645,,,1610612749,112,119,2026-03-18T02:25:13Z,5960000,False,,,0,,K. Porter Jr. Free Throw 2 of 2 (23 PTS),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
617,PT00M38.80S,2026-03-18T02:25:36.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631260,,,1610612739,112,119,2026-03-18T02:25:50Z,5970000,False,,,0,,A. Green take personal FOUL (2 PF) (Mitchell 2 FT),"[1631260, 1628378]",1610612749.0,MIL,take,,,Green,A. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,202007.0,2.0,0.0,Mitchell,1628378.0,,,
619,PT00M38.80S,2026-03-18T02:26:14.4Z,4,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,112,120,2026-03-18T02:26:14Z,5990000,False,,,0,,D. Mitchell Free Throw 1 of 2 (18 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
620,PT00M38.80S,2026-03-18T02:26:39.6Z,4,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,112,121,2026-03-18T02:26:39Z,6000000,False,,,0,,D. Mitchell Free Throw 2 of 2 (19 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
621,PT00M38.80S,2026-03-18T02:26:45.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,112,121,2026-03-18T02:26:45Z,6010000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT00M32.90S,2026-03-18T02:28:20.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,6.521024967148489,51.225490196078425,1610612749,114,121,2026-03-18T02:28:31Z,6020000,False,-6.0,9.0,1,left,B. Portis driving Layup (19 PTS) (K. Porter Jr. 10 AST),"[1626171, 1629645]",1610612749.0,MIL,driving,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,,,19.0,K. Porter Jr.,1629645.0,10.0,,,,,,,,
624,PT00M30.20S,2026-03-18T02:28:35.5Z,4,REGULAR,turnover,bad pass,[],201935,,,1610612739,114,121,2026-03-18T02:28:57Z,6040000,False,,,0,,J. Harden bad pass TURNOVER (2 TO),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,,
625,PT00M30.20S,2026-03-18T02:28:42.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630596,,,1610612749,114,121,2026-03-18T02:28:59Z,6050000,False,,,0,,E. Mobley loose ball personal FOUL (2 PF) (Porter Jr. 2 FT),"[1630596, 1629645]",1610612739.0,CLE,loose ball,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,202026.0,2.0,0.0,Porter Jr.,1629645.0,,,
635,PT00M30.20S,2026-03-18T02:28:53.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,114,121,2026-03-18T02:34:59Z,6065000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT00M30.20S,2026-03-18T02:31:02.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629645,,,1610612749,115,121,2026-03-18T02:31:02Z,6080000,False,,,0,,K. Porter Jr. Free Throw 1 of 2 (24 PTS),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
629,PT00M30.20S,2026-03-18T02:31:18.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629645,,,1610612749,116,121,2026-03-18T02:31:18Z,6090000,False,,,0,,K. Porter Jr. Free Throw 2 of 2 (25 PTS),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,,,25.0,,,,,,,,,,,
631,PT00M29.10S,2026-03-18T02:31:56.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,116,121,2026-03-18T02:31:56Z,6110000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M29.10S,2026-03-18T02:33:51.9Z,4,REGULAR,foul,technical,"['team', 'inpenalty', '1freethrow']",0,,,1610612739,116,121,2026-03-18T02:34:24Z,6120000,False,,,0,,TEAM foul technical,[],1610612749.0,MIL,excess timeout,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,202007.0,,,,,,,
633,PT00M29.10S,2026-03-18T02:34:25.5Z,4,REGULAR,freethrow,1 of 1,[],1628378,,,1610612739,116,121,2026-03-18T02:34:25Z,6130000,False,,,0,,MISS D. Mitchell technical Free Throw 1 of 1,[1628378],1610612739.0,CLE,technical,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
634,PT00M29.10S,2026-03-18T02:34:25.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,116,121,2026-03-18T02:34:25Z,6140000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,633.0,,,,,,,,,,,,,,,
636,PT00M20.90S,2026-03-18T02:35:02.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629645,,,1610612739,116,121,2026-03-18T02:35:16Z,6150000,False,,,0,,K. Porter Jr. take personal FOUL (3 PF) (Harden 2 FT),"[1629645, 201935]",1610612749.0,MIL,take,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202007.0,3.0,0.0,Harden,201935.0,,,
638,PT00M20.90S,2026-03-18T02:35:39.8Z,4,REGULAR,freethrow,1 of 2,[],201935,,,1610612739,116,122,2026-03-18T02:35:39Z,6170000,False,,,0,,J. Harden Free Throw 1 of 2 (26 PTS),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,26.0,,,,,,,,,,,
639,PT00M20.90S,2026-03-18T02:36:00.8Z,4,REGULAR,freethrow,2 of 2,[],201935,,,1610612739,116,123,2026-03-18T02:36:00Z,6180000,False,,,0,,J. Harden Free Throw 2 of 2 (27 PTS),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,27.0,,,,,,,,,,,
640,PT00M14.00S,2026-03-18T02:36:09.1Z,4,REGULAR,3pt,Jump Shot,[],1629645,30.17411300919842,20.34313725490196,1610612749,116,123,2026-03-18T02:36:14Z,6190000,False,148.0,231.0,1,left,MISS K. Porter Jr. 27' step back 3PT,[1629645],1610612749.0,MIL,step back,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,27.46,Missed,,,,,,,,,,,,,,,,,,
641,PT00M11.90S,2026-03-18T02:36:11.2Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612739,116,123,2026-03-18T02:36:42Z,6200000,False,,,0,,M. Strus REBOUND (Off:1 Def:5),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,,,640.0,6.0,5.0,1.0,,,,,,,,,,,,
642,PT00M00.00S,2026-03-18T02:36:28.4Z,4,REGULAR,period,end,[],0,,,1610612739,116,123,2026-03-18T02:36:28Z,6210000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M00.00S,2026-03-18T02:36:31.8Z,4,REGULAR,game,end,[],0,,,0,116,123,2026-03-18T02:36:31Z,6220000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
