actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
620,PT05M04.00S,2025-11-15T03:16:29.8Z,4,REGULAR,substitution,in,[],1630163,,,1610612766,116,115,2025-11-15T03:16:36Z,5980000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT04M50.00S,2025-11-15T03:17:09.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642851,92.06636005256242,52.69607843137255,1610612766,116,117,2025-11-15T03:17:19Z,5990000,False,13.0,22.0,1,right,K. Knueppel driving DUNK (26 PTS),[1642851],1610612766.0,CHA,driving,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,2.59,Made,,,,,,,26.0,,,,,,,,,,,
623,PT04M25.00S,2025-11-15T03:17:40.6Z,4,REGULAR,3pt,Jump Shot,[],1631157,28.728646517739815,80.88235294117648,1610612749,119,117,2025-11-15T03:17:45Z,6010000,False,-154.0,218.0,1,left,R. Rollins 26' 3PT step back (18 PTS),[1631157],1610612749.0,MIL,step back,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,26.67,Made,,,,,,,18.0,,,,,,,,,,,
624,PT04M15.00S,2025-11-15T03:17:51.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,82.07950065703022,36.76470588235294,1610612766,119,117,2025-11-15T03:17:56Z,6020000,False,-66.0,116.0,1,right,MISS T. Mann 13' driving floating Shot,[1630544],1610612766.0,CHA,driving floating,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,13.36,Missed,,,,,,,,,,,,,,,,,,
625,PT04M12.00S,2025-11-15T03:17:54.1Z,4,REGULAR,rebound,defensive,[],1631157,,,1610612749,119,117,2025-11-15T03:17:56Z,6030000,False,,,0,,R. Rollins REBOUND (Off:0 Def:4),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Center,,,,,624.0,4.0,4.0,0.0,,,,,,,,,,,,
627,PT03M52.00S,2025-11-15T03:18:33.6Z,4,REGULAR,2pt,Jump Shot,[],203507,24.96714848883049,60.807291666666664,1610612749,119,117,2025-11-15T03:19:13Z,6050000,False,-54.0,182.0,1,left,MISS G. Antetokounmpo 19' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Center,19.0,Missed,,,,,,,,,,,,,,,,,,
628,PT03M48.00S,2025-11-15T03:18:37.6Z,4,REGULAR,rebound,defensive,[],1631217,,,1610612766,119,117,2025-11-15T03:18:40Z,6060000,False,,,0,,M. Diabaté REBOUND (Off:5 Def:4),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,16-24 Center,,,,,627.0,9.0,4.0,5.0,,,,,,,,,,,,
629,PT03M36.00S,2025-11-15T03:18:49.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,85.75886990801577,37.254901960784316,1610612766,119,119,2025-11-15T03:18:54Z,6070000,False,-64.0,81.0,1,right,L. Ball 10' driving floating Jump Shot (15 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Left,10.34,Made,,,,,,,15.0,,,,,,,,,,,
630,PT03M25.00S,2025-11-15T03:19:00.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628398,9.674770039421814,52.69607843137255,1610612749,121,119,2025-11-15T03:19:09Z,6080000,False,-13.0,38.0,1,left,K. Kuzma turnaround bank Hook (22 PTS) (G. Antetokounmpo 15 AST),"[1628398, 203507]",1610612749.0,MIL,turnaround bank,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,4.07,Made,,,,,,,22.0,G. Antetokounmpo,203507.0,15.0,,,,,,,,
632,PT03M25.00S,2025-11-15T03:19:08.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,121,119,2025-11-15T03:19:08Z,6100000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT03M25.00S,2025-11-15T03:20:25.3Z,4,REGULAR,substitution,out,[],203914,,,1610612766,121,119,2025-11-15T03:20:37Z,6110000,False,,,0,,SUB out: G. Harris,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT03M25.00S,2025-11-15T03:20:25.3Z,4,REGULAR,substitution,in,[],1631260,,,1610612766,121,119,2025-11-15T03:20:37Z,6120000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT03M08.00S,2025-11-15T03:21:01.4Z,4,REGULAR,turnover,bad pass,[],1630544,,,1610612766,121,119,2025-11-15T03:21:33Z,6130000,False,,,0,,T. Mann bad pass TURNOVER (2 TO),"[1630544, 203507]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,2.0,Antetokounmpo,203507.0
636,PT03M08.00S,2025-11-15T03:21:01.4Z,4,REGULAR,steal,,[],203507,,,1610612749,121,119,2025-11-15T03:21:04Z,6140000,False,,,0,,G. Antetokounmpo STEAL (1 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
637,PT03M06.00S,2025-11-15T03:21:15.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,121,119,2025-11-15T03:21:15Z,6150000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT03M06.00S,2025-11-15T03:22:15.0Z,4,REGULAR,substitution,out,[],1630544,,,1610612749,121,119,2025-11-15T03:22:25Z,6160000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT03M06.00S,2025-11-15T03:22:15.0Z,4,REGULAR,substitution,in,[],1642883,,,1610612749,121,119,2025-11-15T03:22:25Z,6170000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT02M47.00S,2025-11-15T03:23:07.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631260,27.54599211563732,80.14705882352942,1610612749,121,119,2025-11-15T03:23:28Z,6180000,False,-151.0,206.0,1,left,MISS A. Green 25' 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,25.56,Missed,,,,,,,,,,,,,,,,,,
641,PT02M45.00S,2025-11-15T03:23:09.6Z,4,REGULAR,rebound,defensive,[],1631217,,,1610612766,121,119,2025-11-15T03:23:28Z,6190000,False,,,0,,M. Diabaté REBOUND (Off:5 Def:5),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Left Center,,,,,640.0,10.0,5.0,5.0,,,,,,,,,,,,
642,PT02M27.00S,2025-11-15T03:23:24.8Z,4,REGULAR,3pt,Jump Shot,[],1628970,72.22404730617609,80.63725490196079,1610612766,121,122,2025-11-15T03:23:31Z,6200000,False,153.0,209.0,1,right,M. Bridges 25' 3PT pullup (27 PTS),[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.88,Made,,,,,,,27.0,,,,,,,,,,,
643,PT02M13.00S,2025-11-15T03:23:39.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,7.30946123521682,53.18627450980392,1610612749,123,122,2025-11-15T03:23:45Z,6210000,False,-16.0,16.0,1,left,G. Antetokounmpo driving DUNK (19 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.27,Made,,,,,,,19.0,,,,,,,,,,,
644,PT01M58.00S,2025-11-15T03:23:53.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,86.41590013140605,62.99019607843137,1610612766,123,122,2025-11-15T03:23:59Z,6220000,False,65.0,75.0,1,right,MISS L. Ball 9' driving floating bank Shot,[1630163],1610612766.0,CHA,driving floating bank,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Right,9.94,Missed,,,,,,,,,,,,,,,,,,
645,PT01M55.00S,2025-11-15T03:23:56.9Z,4,REGULAR,rebound,defensive,[],1631157,,,1610612749,123,122,2025-11-15T03:28:29Z,6230000,False,,,0,,R. Rollins REBOUND (Off:0 Def:5),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Right,,,,,644.0,5.0,5.0,0.0,,,,,,,,,,,,
646,PT01M50.00S,2025-11-15T03:24:04.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628398,8.229303547963205,52.20588235294118,1610612749,125,122,2025-11-15T03:24:10Z,6240000,False,-11.0,25.0,1,left,K. Kuzma cutting DUNK (24 PTS) (G. Antetokounmpo 16 AST),"[1628398, 203507]",1610612749.0,MIL,cutting,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,,,24.0,G. Antetokounmpo,203507.0,16.0,,,,,,,,
648,PT01M42.00S,2025-11-15T03:24:23.0Z,4,REGULAR,foul,personal,[],1631157,,,1610612766,125,122,2025-11-15T03:24:40Z,6260000,False,,,0,,R. Rollins personal FOUL (5 PF),"[1631157, 1630163]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1627962.0,5.0,0.0,Ball,1630163.0,,,
650,PT01M34.00S,2025-11-15T03:24:46.9Z,4,REGULAR,3pt,Jump Shot,[],1642851,67.49342969776609,74.26470588235294,1610612766,125,125,2025-11-15T03:24:52Z,6280000,False,121.0,253.0,1,right,K. Knueppel 28' 3PT  (29 PTS) (L. Ball 10 AST),"[1642851, 1630163]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,28.07,Made,,,,,,,29.0,L. Ball,1630163.0,10.0,,,,,,,,
652,PT01M18.00S,2025-11-15T03:25:07.0Z,4,REGULAR,2pt,Jump Shot,[],1631157,16.113666228646515,77.94117647058823,1610612749,127,125,2025-11-15T03:25:11Z,6300000,False,-140.0,99.0,1,left,R. Rollins 17' pullup Jump Shot (20 PTS),[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,Mid-Range,16-24 Left,17.12,Made,,,,,,,20.0,,,,,,,,,,,
654,PT01M04.00S,2025-11-15T03:25:20.9Z,4,REGULAR,3pt,Jump Shot,[],1642851,68.01905387647832,68.87254901960785,1610612766,127,125,2025-11-15T03:25:26Z,6320000,False,94.0,248.0,1,right,MISS K. Knueppel 26' 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,26.55,Missed,,,,,,,,,,,,,,,,,,
655,PT01M01.00S,2025-11-15T03:25:23.9Z,4,REGULAR,rebound,defensive,[],1631157,,,1610612749,127,125,2025-11-15T03:25:26Z,6330000,False,,,0,,R. Rollins REBOUND (Off:0 Def:6),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,,,,,654.0,6.0,6.0,0.0,,,,,,,,,,,,
657,PT00M40.70S,2025-11-15T03:26:03.9Z,4,REGULAR,turnover,bad pass,[],1631157,,,1610612749,127,125,2025-11-15T03:26:14Z,6350000,False,,,0,,R. Rollins bad pass TURNOVER (2 TO),"[1631157, 1631217]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,2.0,Diabaté,1631217.0
658,PT00M40.70S,2025-11-15T03:26:03.9Z,4,REGULAR,steal,,[],1631217,,,1610612766,127,125,2025-11-15T03:26:06Z,6360000,False,,,0,,M. Diabaté STEAL (1 STL),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
659,PT00M40.70S,2025-11-15T03:26:08.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203507,,,1610612766,127,125,2025-11-15T03:26:19Z,6370000,False,,,0,,G. Antetokounmpo loose ball personal FOUL (3 PF) (Ball 2 FT),"[203507, 1630163]",1610612749.0,MIL,loose ball,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,202058.0,3.0,0.0,Ball,1630163.0,,,
661,PT00M40.70S,2025-11-15T03:26:48.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630163,,,1610612766,127,125,2025-11-15T03:26:48Z,6390000,False,,,0,,MISS L. Ball Free Throw 1 of 2,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
662,PT00M40.70S,2025-11-15T03:26:48.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,127,125,2025-11-15T03:26:48Z,6400000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,661.0,,,,,,,,,,,,,,,
663,PT00M40.70S,2025-11-15T03:27:01.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630163,,,1610612766,127,126,2025-11-15T03:27:01Z,6410000,False,,,0,,L. Ball Free Throw 2 of 2 (16 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
664,PT00M27.00S,2025-11-15T03:27:19.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628398,6.783837056504599,42.8921568627451,1610612749,129,126,2025-11-15T03:27:30Z,6420000,False,36.0,11.0,1,left,K. Kuzma turnaround Hook (26 PTS) (M. Turner 1 AST),"[1628398, 1626167]",1610612749.0,MIL,turnaround,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,3.73,Made,,,,,,,26.0,M. Turner,1626167.0,1.0,,,,,,,,
666,PT00M27.00S,2025-11-15T03:27:30.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,129,126,2025-11-15T03:27:30Z,6440000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M27.00S,2025-11-15T03:28:21.5Z,4,REGULAR,substitution,out,[],1626167,,,1610612766,129,126,2025-11-15T03:29:09Z,6450000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M27.00S,2025-11-15T03:28:21.5Z,4,REGULAR,substitution,in,[],203914,,,1610612766,129,126,2025-11-15T03:29:09Z,6460000,False,,,0,,SUB in: G. Harris,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M21.30S,2025-11-15T03:29:33.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628970,91.80354796320631,46.568627450980394,1610612766,129,126,2025-11-15T03:29:55Z,6470000,False,-17.0,25.0,1,right,MISS M. Bridges driving DUNK,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
670,PT00M21.30S,2025-11-15T03:29:33.9Z,4,REGULAR,rebound,offensive,[],1642851,,,1610612766,129,126,2025-11-15T03:30:15Z,6480000,False,,,0,,K. Knueppel REBOUND (Off:1 Def:2),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,,,,,669.0,3.0,2.0,1.0,,,,,,,,,,,,
671,PT00M21.10S,2025-11-15T03:29:38.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642851,70.38436268068331,74.01960784313727,1610612766,129,129,2025-11-15T03:30:29Z,6490000,False,120.0,226.0,1,right,K. Knueppel 25' 3PT  (32 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,25.58,Made,,,,,,,32.0,,,,,,,,,,,
672,PT00M21.10S,2025-11-15T03:30:09.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,129,129,2025-11-15T03:30:09Z,6500000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M21.10S,2025-11-15T03:31:13.0Z,4,REGULAR,substitution,out,[],203914,,,1610612749,129,129,2025-11-15T03:31:29Z,6530000,False,,,0,,SUB out: G. Harris,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M21.10S,2025-11-15T03:31:13.0Z,4,REGULAR,substitution,in,[],1626167,,,1610612749,129,129,2025-11-15T03:31:29Z,6540000,False,,,0,,SUB in: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M09.50S,2025-11-15T03:31:48.1Z,4,REGULAR,foul,personal,[],1628970,,,1610612749,129,129,2025-11-15T03:32:29Z,6550000,False,,,0,,M. Bridges take personal FOUL (3 PF),"[1628970, 203507]",1610612766.0,CHA,take,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627962.0,3.0,0.0,Antetokounmpo,203507.0,,,
679,PT00M09.50S,2025-11-15T03:32:04.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,129,129,2025-11-15T03:32:04Z,6570000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M00.60S,2025-11-15T03:33:50.8Z,4,REGULAR,2pt,Jump Shot,[],203507,25.837713534822605,55.392156862745104,1610612749,129,129,2025-11-15T03:34:31Z,6580000,False,-27.0,190.0,1,left,MISS G. Antetokounmpo 19' turnaround fadeaway Shot,[203507],1610612749.0,MIL,turnaround fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Center,19.23,Missed,,,,,,,,,,,,,,,,,,
681,PT00M00.30S,2025-11-15T03:33:51.1Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,129,129,2025-11-15T03:34:31Z,6590000,False,,,0,,L. Ball REBOUND (Off:0 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Center,,,,,680.0,3.0,3.0,0.0,,,,,,,,,,,,
682,PT00M00.00S,2025-11-15T03:34:06.8Z,4,REGULAR,period,end,[],0,,,1610612766,129,129,2025-11-15T03:34:06Z,6600000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT05M00.00S,2025-11-15T03:35:35.7Z,5,OVERTIME,substitution,out,['startperiod'],1630163,,,1610612766,129,129,2025-11-15T03:36:10Z,6610000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT05M00.00S,2025-11-15T03:35:35.7Z,5,OVERTIME,substitution,in,['startperiod'],1630544,,,1610612766,129,129,2025-11-15T03:36:10Z,6620000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT05M00.00S,2025-11-15T03:36:42.4Z,5,OVERTIME,period,start,[],0,,,0,129,129,2025-11-15T03:36:42Z,6630000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT04M58.00S,2025-11-15T03:36:47.5Z,5,OVERTIME,jumpball,recovered,[],0,,,1610612766,129,129,2025-11-15T03:36:47Z,6650000,False,,,0,,Jump Ball M. Diabaté vs. M. Turner: Tip to Team (CHA),"[1631217, 1626167]",1610612766.0,CHA,startperiod,Team (CHA),,,,Diabaté,1631217.0,Turner,1626167.0,,,,,,,,,,,,,,,,,,,,,,
690,PT04M49.00S,2025-11-15T03:37:09.9Z,5,OVERTIME,foul,offensive,[],1631217,,,1610612766,129,129,2025-11-15T03:37:24Z,6680000,False,,,0,,M. Diabaté offensive FOUL (5 PF),"[1631217, 1631260]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1627962.0,5.0,0.0,Green,1631260.0,,,
692,PT04M49.00S,2025-11-15T03:37:09.9Z,5,OVERTIME,turnover,offensive foul,[],1631217,,,1610612766,129,129,2025-11-15T03:37:09Z,6700000,False,,,0,,M. Diabaté offensive foul TURNOVER (1 TO),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1627962.0,,,,,1.0,,
693,PT04M33.00S,2025-11-15T03:37:39.4Z,5,OVERTIME,3pt,Jump Shot,['fromturnover'],1626167,23.209592641261498,11.27450980392157,1610612749,132,129,2025-11-15T03:37:57Z,6710000,False,194.0,166.0,1,left,M. Turner 25' 3PT  (15 PTS) (G. Antetokounmpo 17 AST),"[1626167, 203507]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,25.48,Made,,,,,,,15.0,G. Antetokounmpo,203507.0,17.0,,,,,,,,
695,PT04M18.00S,2025-11-15T03:37:54.5Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1642851,92.85479632063075,48.28431372549019,1610612766,132,129,2025-11-15T03:38:23Z,6730000,False,-9.0,15.0,1,right,MISS K. Knueppel driving finger roll Layup,[1642851],1610612766.0,CHA,driving finger roll,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,,,,,,,
696,PT04M18.00S,2025-11-15T03:37:54.5Z,5,OVERTIME,rebound,defensive,[],1626167,,,1610612749,132,129,2025-11-15T03:38:00Z,6740000,False,,,0,,M. Turner REBOUND (Off:0 Def:3),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,695.0,3.0,3.0,0.0,,,,,,,,,,,,
697,PT04M05.00S,2025-11-15T03:38:06.9Z,5,OVERTIME,2pt,Jump Shot,[],203507,21.23850197109067,63.725490196078425,1610612749,132,129,2025-11-15T03:38:12Z,6750000,False,-69.0,147.0,1,left,MISS G. Antetokounmpo 16' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,16.23,Missed,,,,,,,,,,,,,,,,,,
698,PT04M02.00S,2025-11-15T03:38:09.9Z,5,OVERTIME,rebound,defensive,[],1630544,,,1610612766,132,129,2025-11-15T03:38:12Z,6760000,False,,,0,,T. Mann REBOUND (Off:1 Def:6),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Left Center,,,,,697.0,7.0,6.0,1.0,,,,,,,,,,,,
699,PT03M47.00S,2025-11-15T03:38:24.6Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1628970,92.32917214191852,43.38235294117647,1610612766,132,131,2025-11-15T03:38:42Z,6770000,False,-33.0,20.0,1,right,M. Bridges driving floating Jump Shot (29 PTS) (T. Mann 6 AST),"[1628970, 1630544]",1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.85,Made,,,,,,,29.0,T. Mann,1630544.0,6.0,,,,,,,,
701,PT03M30.00S,2025-11-15T03:38:41.4Z,5,OVERTIME,3pt,Jump Shot,[],1626167,31.35676741130092,24.264705882352942,1610612749,135,131,2025-11-15T03:38:47Z,6790000,False,129.0,242.0,1,left,M. Turner 27' 3PT  (18 PTS) (R. Rollins 4 AST),"[1626167, 1631157]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,27.44,Made,,,,,,,18.0,R. Rollins,1631157.0,4.0,,,,,,,,
703,PT03M16.00S,2025-11-15T03:38:55.3Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630544,94.1688567674113,49.754901960784316,1610612766,135,131,2025-11-15T03:39:01Z,6810000,False,-1.0,2.0,1,right,MISS T. Mann driving finger roll Layup,[1630544],1610612766.0,CHA,driving finger roll,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,0.26,Missed,,,,,,,,,,,,,,,,,,
704,PT03M13.00S,2025-11-15T03:38:58.3Z,5,OVERTIME,rebound,defensive,[],1631157,,,1610612749,135,131,2025-11-15T03:39:29Z,6820000,False,,,0,,R. Rollins REBOUND (Off:0 Def:7),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,,,,,703.0,7.0,7.0,0.0,,,,,,,,,,,,
705,PT02M52.00S,2025-11-15T03:39:19.4Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1628398,16.90210249671485,44.36274509803921,1610612749,135,131,2025-11-15T03:39:24Z,6830000,False,28.0,106.0,1,left,MISS K. Kuzma 11' turnaround fadeaway Shot,[1628398],1610612749.0,MIL,turnaround fadeaway,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,11.01,Missed,,,,,,,,,,,,,,,,,,
706,PT02M49.00S,2025-11-15T03:39:22.4Z,5,OVERTIME,rebound,defensive,[],1642883,,,1610612766,135,131,2025-11-15T03:39:24Z,6840000,False,,,0,,S. James REBOUND (Off:2 Def:5),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,705.0,7.0,5.0,2.0,,,,,,,,,,,,
707,PT02M40.00S,2025-11-15T03:39:31.5Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630544,91.14651773981603,58.333333333333336,1610612766,135,131,2025-11-15T03:39:36Z,6850000,False,42.0,31.0,1,right,MISS T. Mann driving finger roll Layup,[1630544],1610612766.0,CHA,driving finger roll,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,5.18,Missed,,,,,,,,,,,,,,,,,,
708,PT02M37.00S,2025-11-15T03:39:34.5Z,5,OVERTIME,rebound,defensive,[],203507,,,1610612749,135,131,2025-11-15T03:39:36Z,6860000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,707.0,7.0,5.0,2.0,,,,,,,,,,,,
