actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
560,PT07M50.00S,2021-12-09T02:06:06.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,93.61038107752957,46.81372549019608,1610612765,90,99,2021-12-09T02:17:03Z,5370000,-16.0,8.0,1,right,MISS C. Cunningham driving reverse Layup,[1630595],1610612765.0,DET,driving reverse,,,Cunningham,C. Cunningham,,,,,1.76,Missed,,,,,,,,,,,,,,,,,,,
561,PT07M49.00S,2021-12-09T02:06:07.7Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,90,99,2021-12-09T02:17:03Z,5380000,,,0,,K. Kuzma REBOUND (Off:4 Def:3),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,560.0,7.0,3.0,4.0,,,,,,,,,,,,,,,
562,PT07M44.00S,2021-12-09T02:06:28.6Z,4,REGULAR,turnover,out-of-bounds,[],1628398,,,1610612764,90,99,2021-12-09T02:06:42Z,5390000,,,0,,K. Kuzma lost ball out-of-bounds TURNOVER (2 TO),[1628398],1610612764.0,WAS,lost ball,,,Kuzma,K. Kuzma,,,,,,,,,,,2.0,,,,,,,203054.0,,,,,,,
563,PT07M44.00S,2021-12-09T02:06:36.4Z,4,REGULAR,substitution,out,[],203915,,,1610612765,90,99,2021-12-09T02:06:39Z,5400000,,,0,,SUB out: S. Dinwiddie,[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M44.00S,2021-12-09T02:06:36.4Z,4,REGULAR,substitution,in,[],203078,,,1610612765,90,99,2021-12-09T02:06:39Z,5410000,,,0,,SUB in: B. Beal,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M34.00S,2021-12-09T02:06:42.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630595,93.61038107752957,54.90196078431372,1610612765,90,99,2021-12-09T02:18:17Z,5420000,25.0,8.0,1,right,MISS C. Cunningham driving DUNK - blocked,"[1630595, 1629655]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,2.57,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0,
566,PT07M34.00S,2021-12-09T02:06:42.6Z,4,REGULAR,block,,[],1629655,,,1610612765,90,99,2021-12-09T02:06:45Z,5430000,,,0,,D. Gafford BLOCK (5 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M34.00S,2021-12-09T02:06:42.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,90,99,2021-12-09T02:06:51Z,5440000,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,565.0,,,,,,,,,,,,,,,,,,
568,PT07M34.00S,2021-12-09T02:06:48.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612765,90,99,2021-12-09T02:06:48Z,5450000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M25.00S,2021-12-09T02:07:09.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630595,93.61038107752957,96.07843137254902,1610612765,90,99,2021-12-09T02:07:12Z,5460000,230.0,8.0,1,right,MISS C. Cunningham 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,23.05,Missed,,,,,,,,,,,,,,,,,,,
570,PT07M22.00S,2021-12-09T02:07:12.0Z,4,REGULAR,rebound,defensive,[],203526,,,1610612764,90,99,2021-12-09T02:07:12Z,5470000,,,0,,R. Neto REBOUND (Off:0 Def:2),[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,569.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
571,PT07M13.00S,2021-12-09T02:07:20.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203526,6.225361366622863,47.30392156862745,1610612764,90,101,2021-12-09T02:07:25Z,5480000,13.0,6.0,1,left,R. Neto driving Layup (10 PTS),[203526],1610612764.0,WAS,driving,,,Neto,R. Neto,,,,,1.48,Made,,,,,,,,10.0,,,,,,,,,,,
572,PT06M55.00S,2021-12-09T02:07:38.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,91.63929040735874,43.627450980392155,1610612765,90,101,2021-12-09T02:19:33Z,5490000,-32.0,26.0,1,right,MISS C. Cunningham driving floating Shot,[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,4.12,Missed,,,,,,,,,,,,,,,,,,,
573,PT06M52.00S,2021-12-09T02:07:41.8Z,4,REGULAR,rebound,defensive,[],203078,,,1610612764,90,101,2021-12-09T02:07:42Z,5500000,,,0,,B. Beal REBOUND (Off:1 Def:2),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,572.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
574,PT06M40.00S,2021-12-09T02:07:54.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628398,8.984888304862025,46.81372549019608,1610612764,90,103,2021-12-09T02:08:04Z,5510000,16.0,32.0,1,left,K. Kuzma turnaround Hook (20 PTS),[1628398],1610612764.0,WAS,turnaround,,,Kuzma,K. Kuzma,,,,,3.57,Made,,,,,,,,20.0,,,,,,,,,,,
575,PT06M30.00S,2021-12-09T02:08:08.7Z,4,REGULAR,foul,offensive,[],1630191,,,1610612765,90,103,2021-12-09T02:08:39Z,5520000,,,0,,I. Stewart offensive FOUL (5 PF),"[1630191, 203526]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,1627962.0,5.0,0.0,Neto,203526.0,,,
577,PT06M30.00S,2021-12-09T02:08:08.7Z,4,REGULAR,turnover,offensive foul,[],1630191,,,1610612765,90,103,2021-12-09T02:08:08Z,5540000,,,0,,I. Stewart offensive foul TURNOVER (2 TO),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,2.0,,,,,,,1627962.0,,,,,,,
578,PT06M30.00S,2021-12-09T02:08:26.2Z,4,REGULAR,substitution,out,[],1628367,,,1610612764,90,103,2021-12-09T02:08:43Z,5550000,,,0,,SUB out: J. Jackson,[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT06M30.00S,2021-12-09T02:08:26.2Z,4,REGULAR,substitution,out,[],1630166,,,1610612764,90,103,2021-12-09T02:08:43Z,5560000,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M30.00S,2021-12-09T02:08:26.2Z,4,REGULAR,substitution,in,[],203924,,,1610612764,90,103,2021-12-09T02:08:43Z,5570000,,,0,,SUB in: J. Grant,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M30.00S,2021-12-09T02:08:26.2Z,4,REGULAR,substitution,in,[],203484,,,1610612764,90,103,2021-12-09T02:08:43Z,5580000,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT06M10.00S,2021-12-09T02:08:53.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628398,27.11892247043363,87.00980392156862,1610612764,90,103,2021-12-09T02:09:01Z,5590000,-185.0,202.0,1,left,MISS K. Kuzma 27' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,27.42,Missed,,,,,,,,,,,,,,,,,,,
583,PT06M09.00S,2021-12-09T02:08:54.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612765,90,103,2021-12-09T02:09:01Z,5600000,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,582.0,,,,,,,,,,,,,,,,,,
584,PT06M09.00S,2021-12-09T02:09:04.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612765,90,103,2021-12-09T02:09:04Z,5610000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT05M50.00S,2021-12-09T02:09:25.7Z,4,REGULAR,3pt,Jump Shot,[],1628977,67.9862023653088,78.43137254901961,1610612765,93,103,2021-12-09T02:09:31Z,5620000,142.0,248.0,1,right,H. Diallo 28' 3PT  (12 PTS) (J. Grant 1 AST),"[1628977, 203924]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,28.62,Made,,,,,,,,12.0,J. Grant,203924.0,1.0,,,,,,,,
587,PT05M50.00S,2021-12-09T02:09:32.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,93,103,2021-12-09T02:09:32Z,5640000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT05M31.00S,2021-12-09T02:12:40.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,7.145203679369246,43.38235294117647,1610612764,93,103,2021-12-09T02:22:32Z,5650000,33.0,15.0,1,left,MISS D. Gafford driving Layup - blocked,"[1629655, 203924]",1610612764.0,WAS,driving,,,Gafford,D. Gafford,,,,,3.62,Missed,,,,,,,,,,,,,,,,,Grant,203924.0,
589,PT05M31.00S,2021-12-09T02:12:40.2Z,4,REGULAR,block,,[],203924,,,1610612764,93,103,2021-12-09T02:12:42Z,5660000,,,0,,J. Grant BLOCK (1 BLK),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT05M27.00S,2021-12-09T02:12:44.2Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,93,103,2021-12-09T02:12:45Z,5670000,,,0,,C. Cunningham REBOUND (Off:1 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,588.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
591,PT05M17.00S,2021-12-09T02:12:53.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630191,91.90210249671485,49.50980392156863,1610612765,95,103,2021-12-09T02:24:05Z,5680000,-2.0,24.0,1,right,I. Stewart DUNK (6 PTS) (H. Diallo 1 AST),"[1630191, 1628977]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,2.37,Made,,,,,,,,6.0,H. Diallo,1628977.0,1.0,,,,,,,,
593,PT05M02.00S,2021-12-09T02:13:12.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203078,5.831143232588701,55.3921568627451,1610612764,95,103,2021-12-09T02:25:50Z,5700000,-27.0,2.0,1,left,MISS B. Beal driving Layup,[203078],1610612764.0,WAS,driving,,,Beal,B. Beal,,,,,2.71,Missed,,,,,,,,,,,,,,,,,,,
594,PT05M00.00S,2021-12-09T02:13:14.2Z,4,REGULAR,rebound,offensive,[],203078,,,1610612764,95,103,2021-12-09T02:25:10Z,5710000,,,0,,B. Beal REBOUND (Off:2 Def:2),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,593.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
595,PT04M59.00S,2021-12-09T02:13:15.6Z,4,REGULAR,foul,personal,['2freethrow'],1628977,,,1610612764,95,103,2021-12-09T02:13:25Z,5720000,,,0,,H. Diallo shooting personal FOUL (4 PF) (Beal 2 FT),"[1628977, 203078]",1610612765.0,DET,shooting,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,202058.0,4.0,0.0,Beal,203078.0,,,
597,PT04M59.00S,2021-12-09T02:13:39.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203078,,,1610612764,95,104,2021-12-09T02:14:41Z,5740000,,,0,,B. Beal Free Throw 1 of 2 (19 PTS),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,Made,,,,,,,,19.0,,,,,,,,,,,
598,PT04M59.00S,2021-12-09T02:13:39.7Z,4,REGULAR,substitution,out,[],203526,,,1610612764,95,104,2021-12-09T02:13:59Z,5750000,,,0,,SUB out: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT04M59.00S,2021-12-09T02:13:39.7Z,4,REGULAR,substitution,in,[],203915,,,1610612764,95,104,2021-12-09T02:13:59Z,5760000,,,0,,SUB in: S. Dinwiddie,[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT04M59.00S,2021-12-09T02:13:39.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203078,,,1610612764,95,104,2021-12-09T02:14:41Z,5770000,,,0,,MISS B. Beal Free Throw 2 of 2,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,Missed,,,,,,,,,,,,,,,,,,,
601,PT04M58.00S,2021-12-09T02:13:40.0Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,95,104,2021-12-09T02:27:13Z,5780000,,,0,,I. Stewart REBOUND (Off:1 Def:5),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,600.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
602,PT04M34.00S,2021-12-09T02:14:19.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,88.48554533508542,49.26470588235294,1610612765,95,104,2021-12-09T02:27:47Z,5790000,-4.0,56.0,1,right,MISS C. Cunningham floating Shot,[1630595],1610612765.0,DET,floating,,,Cunningham,C. Cunningham,,,,,5.58,Missed,,,,,,,,,,,,,,,,,,,
603,PT04M34.00S,2021-12-09T02:14:19.5Z,4,REGULAR,rebound,offensive,[],1630595,,,1610612765,95,104,2021-12-09T02:28:08Z,5800000,,,0,,C. Cunningham REBOUND (Off:2 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,602.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
604,PT04M34.00S,2021-12-09T02:14:25.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203924,91.24507227332458,49.50980392156863,1610612765,95,104,2021-12-09T02:29:27Z,5810000,-2.0,30.0,1,right,MISS J. Grant driving Layup,[203924],1610612765.0,DET,driving,,,Grant,J. Grant,,,,,2.99,Missed,,,,,,,,,,,,,,,,,,,
605,PT04M34.00S,2021-12-09T02:14:35.6Z,4,REGULAR,rebound,offensive,[],1630191,,,1610612765,95,104,2021-12-09T02:14:35Z,5820000,,,0,,I. Stewart REBOUND (Off:2 Def:5),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,604.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
606,PT04M34.00S,2021-12-09T02:14:39.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612765,95,104,2021-12-09T02:14:39Z,5830000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT04M25.00S,2021-12-09T02:14:49.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630595,93.2161629434954,42.892156862745104,1610612765,95,104,2021-12-09T02:30:47Z,5840000,-36.0,11.0,1,right,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,3.73,Missed,,,,,,,,,,,,,,,,,,,
608,PT04M25.00S,2021-12-09T02:14:49.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,95,104,2021-12-09T02:15:10Z,5850000,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,607.0,,,,,,,,,,,,,,,,,,
609,PT04M25.00S,2021-12-09T02:14:56.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612765,95,104,2021-12-09T02:30:33Z,5860000,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,203054.0,,,,,,,
610,PT04M08.00S,2021-12-09T02:15:24.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203484,5.568331143232584,97.05882352941177,1610612764,95,104,2021-12-09T02:15:30Z,5870000,-235.0,0.0,1,left,MISS K. Caldwell-Pope 3PT,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,23.53,Missed,,,,,,,,,,,,,,,,,,,
611,PT04M06.00S,2021-12-09T02:15:26.7Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,95,104,2021-12-09T02:15:30Z,5880000,,,0,,I. Stewart REBOUND (Off:2 Def:6),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,610.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
612,PT04M00.00S,2021-12-09T02:15:36.7Z,4,REGULAR,foul,personal,['2freethrow'],203915,,,1610612765,95,104,2021-12-09T02:15:48Z,5890000,,,0,,S. Dinwiddie shooting personal FOUL (2 PF) (Grant 2 FT),"[203915, 203924]",1610612764.0,WAS,shooting,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,1627962.0,2.0,0.0,Grant,203924.0,,,
614,PT04M00.00S,2021-12-09T02:16:04.0Z,4,REGULAR,freethrow,1 of 2,[],203924,,,1610612765,95,104,2021-12-09T02:16:04Z,5910000,,,0,,MISS J. Grant Free Throw 1 of 2,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,Missed,,,,,,,,,,,,,,,,,,,
615,PT04M00.00S,2021-12-09T02:16:04.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,95,104,2021-12-09T02:16:04Z,5920000,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,614.0,,,,,,,,,,,,,,,,,,
616,PT04M00.00S,2021-12-09T02:16:20.9Z,4,REGULAR,freethrow,2 of 2,[],203924,,,1610612765,96,104,2021-12-09T02:16:20Z,5930000,,,0,,J. Grant Free Throw 2 of 2 (24 PTS),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,Made,,,,,,,,24.0,,,,,,,,,,,
617,PT03M42.00S,2021-12-09T02:16:41.8Z,4,REGULAR,3pt,Jump Shot,[],203484,23.4395532194481,10.049019607843135,1610612764,96,104,2021-12-09T02:16:51Z,5940000,200.0,168.0,1,left,MISS K. Caldwell-Pope 26' 3PT,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,26.09,Missed,,,,,,,,,,,,,,,,,,,
618,PT03M38.00S,2021-12-09T02:16:44.3Z,4,REGULAR,rebound,defensive,[],1628402,,,1610612765,96,104,2021-12-09T02:16:44Z,5950000,,,0,,F. Jackson REBOUND (Off:0 Def:1),[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,617.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
619,PT03M32.00S,2021-12-09T02:16:50.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628977,94.26741130091985,43.38235294117647,1610612765,96,104,2021-12-09T02:33:06Z,5960000,-33.0,1.0,1,right,MISS H. Diallo running Layup - blocked,"[1628977, 1629655]",1610612765.0,DET,running,,,Diallo,H. Diallo,,,,,3.31,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0,
620,PT03M32.00S,2021-12-09T02:16:50.4Z,4,REGULAR,block,,[],1629655,,,1610612765,96,104,2021-12-09T02:16:52Z,5970000,,,0,,D. Gafford BLOCK (6 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT03M32.00S,2021-12-09T02:16:50.4Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612764,96,104,2021-12-09T02:16:56Z,5980000,,,0,,D. Gafford REBOUND (Off:2 Def:5),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,619.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
622,PT03M11.00S,2021-12-09T02:17:11.1Z,4,REGULAR,turnover,lost ball,[],1628398,,,1610612764,96,104,2021-12-09T02:17:41Z,5990000,,,0,,K. Kuzma lost ball TURNOVER (3 TO),"[1628398, 1630595]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,3.0,Cunningham,1630595.0,,,,,,,,,,,,
623,PT03M11.00S,2021-12-09T02:17:11.1Z,4,REGULAR,steal,,[],1630595,,,1610612765,96,104,2021-12-09T02:17:12Z,6000000,,,0,,C. Cunningham STEAL (1 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT03M08.00S,2021-12-09T02:17:17.9Z,4,REGULAR,foul,personal,['2freethrow'],203078,,,1610612765,96,104,2021-12-09T02:17:35Z,6010000,,,0,,B. Beal shooting personal FOUL (4 PF) (Stewart 2 FT),"[203078, 1630191]",1610612764.0,WAS,shooting,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,203054.0,4.0,0.0,Stewart,1630191.0,,,
626,PT03M08.00S,2021-12-09T02:17:39.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,96,104,2021-12-09T02:17:39Z,6030000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT03M08.00S,2021-12-09T02:19:18.6Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630191,,,1610612765,97,104,2021-12-09T02:19:36Z,6040000,,,0,,I. Stewart Free Throw 1 of 2 (7 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,Made,,,,,,,,7.0,,,,,,,,,,,
628,PT03M08.00S,2021-12-09T02:19:18.6Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630191,,,1610612765,97,104,2021-12-09T02:19:36Z,6050000,,,0,,MISS I. Stewart Free Throw 2 of 2,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,Missed,,,,,,,,,,,,,,,,,,,
629,PT03M04.00S,2021-12-09T02:19:22.6Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612764,97,104,2021-12-09T02:19:36Z,6060000,,,0,,D. Gafford REBOUND (Off:2 Def:6),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,628.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
630,PT02M42.00S,2021-12-09T02:19:58.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,19.628777923784497,38.23529411764706,1610612764,97,104,2021-12-09T02:34:15Z,6070000,59.0,132.0,1,left,MISS B. Beal 14' step back Shot,[203078],1610612764.0,WAS,step back,,,Beal,B. Beal,,,,,14.45,Missed,,,,,,,,,,,,,,,,,,,
634,PT02M37.00S,2021-12-09T02:20:03.1Z,4,REGULAR,rebound,offensive,[],1629655,,,1610612764,97,104,2021-12-09T02:54:28Z,6080000,,,0,,D. Gafford REBOUND (Off:3 Def:6),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,630.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
714,PT02M37.00S,2021-12-09T02:20:23.1Z,4,REGULAR,turnover,lost ball,[],1629655,,,1610612764,97,104,2021-12-09T02:45:57Z,6085000,,,0,,D. Gafford lost ball TURNOVER (1 TO),"[1629655, 203924]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,1.0,Grant,203924.0,,,,,,,,,,,,
715,PT02M37.00S,2021-12-09T02:20:23.1Z,4,REGULAR,steal,,[],203924,,,1610612765,97,104,2021-12-09T02:45:57Z,6087500,,,0,,J. Grant STEAL (2 STL),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT02M37.00S,2021-12-09T02:20:48.2Z,4,REGULAR,jumpball,recovered,[],1630191,,,1610612765,97,104,2021-12-09T02:20:48Z,6090000,,,0,,Jump Ball J. Grant vs. D. Gafford: Tip to I. Stewart,"[1630191, 203924, 1629655]",1610612765.0,DET,heldball,I. Stewart,1630191.0,Stewart,I. Stewart,Grant,203924.0,Gafford,1629655.0,,,,,,,,,,,,,,,,,,,,,
635,PT02M27.00S,2021-12-09T02:20:58.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203924,92.95335085413929,56.61764705882353,1610612765,99,104,2021-12-09T02:45:57Z,6120000,33.0,14.0,1,right,J. Grant driving Layup (26 PTS),[203924],1610612765.0,DET,driving,,,Grant,J. Grant,,,,,3.58,Made,,,,,,,,26.0,,,,,,,,,,,
636,PT02M03.00S,2021-12-09T02:21:22.6Z,4,REGULAR,3pt,Jump Shot,[],1628398,26.067674113009204,15.196078431372555,1610612764,99,104,2021-12-09T02:21:26Z,6130000,174.0,193.0,1,left,MISS K. Kuzma 25' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,25.95,Missed,,,,,,,,,,,,,,,,,,,
637,PT02M00.00S,2021-12-09T02:21:25.6Z,4,REGULAR,rebound,defensive,[],1628977,,,1610612765,99,104,2021-12-09T02:21:26Z,6140000,,,0,,H. Diallo REBOUND (Off:0 Def:1),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,636.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
638,PT01M46.00S,2021-12-09T02:21:41.4Z,4,REGULAR,3pt,Jump Shot,[],1628402,81.25821287779237,97.05882352941177,1610612765,102,104,2021-12-09T02:21:44Z,6150000,235.0,124.0,1,right,F. Jackson 26' 3PT  (19 PTS) (J. Grant 2 AST),"[1628402, 203924]",1610612765.0,DET,,,,Jackson,F. Jackson,,,,,26.58,Made,,,,,,,,19.0,J. Grant,203924.0,2.0,,,,,,,,
640,PT01M28.00S,2021-12-09T02:22:38.8Z,4,REGULAR,jumpball,recovered,[],1628398,,,1610612764,102,104,2021-12-09T02:22:38Z,6170000,,,0,,Jump Ball B. Beal vs. C. Cunningham: Tip to K. Kuzma,"[1628398, 203078, 1630595]",1610612764.0,WAS,heldball,K. Kuzma,1628398.0,Kuzma,K. Kuzma,Beal,203078.0,Cunningham,1630595.0,,,,,,,,,,,,,,,,,,,,,
643,PT01M23.00S,2021-12-09T02:22:44.4Z,4,REGULAR,3pt,Jump Shot,[],203484,26.19908015768725,14.950980392156865,1610612764,102,104,2021-12-09T02:22:48Z,6200000,175.0,194.0,1,left,MISS K. Caldwell-Pope 26' 3PT,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,26.13,Missed,,,,,,,,,,,,,,,,,,,
644,PT01M20.00S,2021-12-09T02:22:47.4Z,4,REGULAR,rebound,defensive,[],1628402,,,1610612765,102,104,2021-12-09T02:22:48Z,6210000,,,0,,F. Jackson REBOUND (Off:0 Def:2),[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,643.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
692,PT01M10.00S,2021-12-09T02:23:07.3Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612765,102,104,2021-12-09T02:39:27Z,6230000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
