actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
623,PT02M59.00S,2021-10-31T01:15:19.5Z,4,REGULAR,rebound,offensive,[],1628539,,,1610612753,103,88,2021-10-31T01:15:19Z,6100000,,,0,,M. Mulder REBOUND (Off:1 Def:0),[1628539],1610612753.0,ORL,,,,Mulder,M. Mulder,,,,,,,,,,,622.0,1.0,0.0,1.0,,,,,,,,,,,
624,PT02M59.00S,2021-10-31T01:15:22.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612753,103,88,2021-10-31T01:33:01Z,6110000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT02M52.00S,2021-10-31T01:15:54.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628539,92.42772667542707,3.67647058823529,1610612753,103,91,2021-10-31T01:16:03Z,6120000,-232.0,19.0,1,right,M. Mulder 3PT  (3 PTS) (R. Hampton 2 AST),"[1628539, 1630181]",1610612753.0,ORL,,,,Mulder,M. Mulder,,,,,23.24,Made,3.0,R. Hampton,1630181.0,2.0,,,,,,,,,,,,,,,
627,PT02M34.00S,2021-10-31T01:16:24.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630180,6.619579500657039,45.833333333333336,1610612765,105,91,2021-10-31T01:16:30Z,6140000,21.0,10.0,1,left,S. Bey alley-oop DUNK (13 PTS) (K. Olynyk 4 AST),"[1630180, 203482]",1610612765.0,DET,alley-oop,,,Bey,S. Bey,,,,,2.3,Made,13.0,K. Olynyk,203482.0,4.0,,,,,,,,,,,,,,,
629,PT02M22.00S,2021-10-31T01:16:36.3Z,4,REGULAR,3pt,Jump Shot,[],1630175,69.56307490144546,25.735294117647058,1610612753,105,94,2021-10-31T01:17:01Z,6160000,-121.0,234.0,1,right,C. Anthony 26' 3PT step back (15 PTS),[1630175],1610612753.0,ORL,step back,,,Anthony,C. Anthony,,,,,26.32,Made,15.0,,,,,,,,,,,,,,,,,,
630,PT02M01.00S,2021-10-31T01:16:58.6Z,4,REGULAR,3pt,Jump Shot,[],1628402,35.00328515111694,50.49019607843137,1610612765,105,94,2021-10-31T01:17:05Z,6170000,-2.0,277.0,1,left,MISS F. Jackson 27' 3PT,[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,27.65,Missed,,,,,,,,,,,,,,,,,,,
631,PT02M01.00S,2021-10-31T01:16:58.6Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,105,94,2021-10-31T01:17:05Z,6180000,,,0,,C. Anthony REBOUND (Off:1 Def:9),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,630.0,10.0,9.0,1.0,,,,,,,,,,,
632,PT01M57.00S,2021-10-31T01:17:02.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628539,92.29632063074901,53.431372549019606,1610612753,105,94,2021-10-31T01:17:12Z,6190000,17.0,20.0,1,right,MISS M. Mulder driving Layup,[1628539],1610612753.0,ORL,driving,,,Mulder,M. Mulder,,,,,2.63,Missed,,,,,,,,,,,,,,,,,,,
633,PT01M57.00S,2021-10-31T01:17:02.5Z,4,REGULAR,rebound,offensive,[],1629649,,,1610612753,105,94,2021-10-31T01:17:12Z,6200000,,,0,,I. Brazdeikis REBOUND (Off:1 Def:0),[1629649],1610612753.0,ORL,,,,Brazdeikis,I. Brazdeikis,,,,,,,,,,,632.0,1.0,0.0,1.0,,,,,,,,,,,
634,PT01M54.00S,2021-10-31T01:17:07.0Z,4,REGULAR,foul,personal,[],202709,,,1610612753,105,94,2021-10-31T01:17:31Z,6210000,,,0,,C. Joseph personal FOUL (4 PF),"[202709, 1629021]",1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,1830.0,4.0,0.0,Wagner,1629021.0,,,
636,PT01M41.00S,2021-10-31T01:17:38.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629649,91.77069645203679,47.79411764705882,1610612753,105,94,2021-10-31T01:17:45Z,6230000,-11.0,25.0,1,right,MISS I. Brazdeikis Layup - blocked,"[1629649, 1630180]",1610612753.0,ORL,,,,Brazdeikis,I. Brazdeikis,,,,,2.72,Missed,,,,,,,,,,,,,,,,,Bey,1630180.0,
637,PT01M41.00S,2021-10-31T01:17:38.1Z,4,REGULAR,block,,[],1630180,,,1610612753,105,94,2021-10-31T01:17:40Z,6240000,,,0,,S. Bey BLOCK (1 BLK),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT01M41.00S,2021-10-31T01:17:38.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612765,105,94,2021-10-31T01:17:45Z,6250000,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,636.0,,,,,,,,,,,,,,
639,PT01M41.00S,2021-10-31T01:17:44.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612765,105,94,2021-10-31T01:17:44Z,6260000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT01M18.00S,2021-10-31T01:18:19.3Z,4,REGULAR,3pt,Jump Shot,[],1630180,11.087385019710908,4.166666666666657,1610612765,105,94,2021-10-31T01:18:25Z,6270000,229.0,52.0,1,left,MISS S. Bey 3PT,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,23.5,Missed,,,,,,,,,,,,,,,,,,,
641,PT01M18.00S,2021-10-31T01:18:19.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,105,94,2021-10-31T01:18:25Z,6280000,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,640.0,,,,,,,,,,,,,,
642,PT01M18.00S,2021-10-31T01:18:26.0Z,4,REGULAR,foul,personal,[],1628539,,,1610612765,105,94,2021-10-31T01:18:47Z,6290000,,,0,,M. Mulder loose ball personal FOUL (1 PF),"[1628539, 203482]",1610612753.0,ORL,loose ball,,,Mulder,M. Mulder,,,,,,,,,,,,,,,,,,203177.0,1.0,0.0,Olynyk,203482.0,,,
644,PT01M08.00S,2021-10-31T01:18:56.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202709,5.436925098554539,46.81372549019608,1610612765,105,94,2021-10-31T01:19:03Z,6310000,16.0,-1.0,1,left,MISS C. Joseph Layup,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,1.6,Missed,,,,,,,,,,,,,,,,,,,
645,PT01M05.00S,2021-10-31T01:18:59.6Z,4,REGULAR,rebound,defensive,[],1629649,,,1610612753,105,94,2021-10-31T01:19:03Z,6320000,,,0,,I. Brazdeikis REBOUND (Off:1 Def:1),[1629649],1610612753.0,ORL,,,,Brazdeikis,I. Brazdeikis,,,,,,,,,,,644.0,2.0,1.0,1.0,,,,,,,,,,,
646,PT01M02.00S,2021-10-31T01:19:02.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628539,91.90210249671485,45.833333333333336,1610612753,105,94,2021-10-31T01:19:08Z,6330000,-21.0,24.0,1,right,MISS M. Mulder DUNK - blocked,"[1628539, 203482]",1610612753.0,ORL,,,,Mulder,M. Mulder,,,,,3.15,Missed,,,,,,,,,,,,,,,,,Olynyk,203482.0,
647,PT01M02.00S,2021-10-31T01:19:02.6Z,4,REGULAR,block,,[],203482,,,1610612753,105,94,2021-10-31T01:19:05Z,6340000,,,0,,K. Olynyk BLOCK (2 BLK),[203482],1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M57.30S,2021-10-31T01:19:07.3Z,4,REGULAR,rebound,defensive,[],1628402,,,1610612765,105,94,2021-10-31T01:19:08Z,6350000,,,0,,F. Jackson REBOUND (Off:2 Def:1),[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,,,,,646.0,3.0,1.0,2.0,,,,,,,,,,,
649,PT00M43.70S,2021-10-31T01:19:21.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,6.619579500657039,44.85294117647059,1610612765,105,94,2021-10-31T01:19:27Z,6360000,26.0,10.0,1,left,MISS S. Bey driving Layup,[1630180],1610612765.0,DET,driving,,,Bey,S. Bey,,,,,2.75,Missed,,,,,,,,,,,,,,,,,,,
650,PT00M41.60S,2021-10-31T01:19:23.8Z,4,REGULAR,rebound,defensive,[],1629649,,,1610612753,105,94,2021-10-31T01:19:27Z,6370000,,,0,,I. Brazdeikis REBOUND (Off:1 Def:2),[1629649],1610612753.0,ORL,,,,Brazdeikis,I. Brazdeikis,,,,,,,,,,,649.0,3.0,2.0,1.0,,,,,,,,,,,
651,PT00M37.40S,2021-10-31T01:19:28.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629649,94.00459921156373,53.431372549019606,1610612753,105,96,2021-10-31T01:20:11Z,6380000,17.0,4.0,1,right,I. Brazdeikis Layup (5 PTS),[1629649],1610612753.0,ORL,,,,Brazdeikis,I. Brazdeikis,,,,,1.76,Made,5.0,,,,,,,,,,,,,,,,,,
652,PT00M22.30S,2021-10-31T01:19:47.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629021,,,1610612765,105,96,2021-10-31T01:19:56Z,6390000,,,0,,M. Wagner personal FOUL (4 PF) (Olynyk 2 FT),"[1629021, 203482]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,1830.0,4.0,0.0,Olynyk,203482.0,,,
654,PT00M22.30S,2021-10-31T01:20:28.8Z,4,REGULAR,freethrow,1 of 2,[],203482,,,1610612765,106,96,2021-10-31T01:20:28Z,6410000,,,0,,K. Olynyk Free Throw 1 of 2 (17 PTS),[203482],1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
655,PT00M22.30S,2021-10-31T01:20:44.4Z,4,REGULAR,freethrow,2 of 2,[],203482,,,1610612765,107,96,2021-10-31T01:20:44Z,6420000,,,0,,K. Olynyk Free Throw 2 of 2 (18 PTS),[203482],1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
656,PT00M16.00S,2021-10-31T01:20:54.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630181,94.79303547963207,51.96078431372549,1610612753,107,98,2021-10-31T01:21:01Z,6430000,10.0,-4.0,1,right,R. Hampton running Layup (6 PTS),[1630181],1610612753.0,ORL,running,,,Hampton,R. Hampton,,,,,1.04,Made,6.0,,,,,,,,,,,,,,,,,,
657,PT00M15.10S,2021-10-31T01:21:00.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630181,,,1610612765,107,98,2021-10-31T01:21:10Z,6440000,,,0,,R. Hampton personal FOUL (2 PF) (Joseph 2 FT),"[1630181, 202709]",1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,1830.0,2.0,0.0,Joseph,202709.0,,,
659,PT00M15.10S,2021-10-31T01:21:24.1Z,4,REGULAR,freethrow,1 of 2,[],202709,,,1610612765,107,98,2021-10-31T01:21:24Z,6460000,,,0,,MISS C. Joseph Free Throw 1 of 2,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,Missed,,,,,,,,,,,,,,,,,,,
660,PT00M15.10S,2021-10-31T01:21:24.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,107,98,2021-10-31T01:21:24Z,6470000,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,659.0,,,,,,,,,,,,,,
661,PT00M15.10S,2021-10-31T01:21:37.3Z,4,REGULAR,freethrow,2 of 2,[],202709,,,1610612765,108,98,2021-10-31T01:21:37Z,6480000,,,0,,C. Joseph Free Throw 2 of 2 (9 PTS),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
662,PT00M10.10S,2021-10-31T01:21:44.2Z,4,REGULAR,3pt,Jump Shot,[],1630181,72.05978975032852,19.607843137254903,1610612753,108,101,2021-10-31T01:22:02Z,6490000,-152.0,210.0,1,right,R. Hampton 25' 3PT  (9 PTS),[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,25.93,Made,9.0,,,,,,,,,,,,,,,,,,
663,PT00M08.30S,2021-10-31T01:21:48.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629021,,,1610612765,108,101,2021-10-31T01:22:04Z,6500000,,,0,,M. Wagner take personal FOUL (5 PF) (Joseph 2 FT),"[1629021, 202709]",1610612753.0,ORL,take,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,1830.0,5.0,0.0,Joseph,202709.0,,,
665,PT00M08.30S,2021-10-31T01:22:14.0Z,4,REGULAR,freethrow,1 of 2,[],202709,,,1610612765,109,101,2021-10-31T01:22:14Z,6520000,,,0,,C. Joseph Free Throw 1 of 2 (10 PTS),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
666,PT00M08.30S,2021-10-31T01:22:29.6Z,4,REGULAR,freethrow,2 of 2,[],202709,,,1610612765,110,101,2021-10-31T01:22:29Z,6530000,,,0,,C. Joseph Free Throw 2 of 2 (11 PTS),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
667,PT00M02.50S,2021-10-31T01:22:38.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630181,91.11366622864652,48.28431372549019,1610612753,110,103,2021-10-31T01:22:48Z,6540000,-9.0,31.0,1,right,R. Hampton Jump Shot (11 PTS),[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,3.22,Made,11.0,,,,,,,,,,,,,,,,,,
668,PT00M00.00S,2021-10-31T01:22:45.7Z,4,REGULAR,period,end,[],0,,,1610612765,110,103,2021-10-31T01:22:45Z,6550000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M00.00S,2021-10-31T01:22:47.6Z,4,REGULAR,game,end,[],0,,,0,110,103,2021-10-31T01:22:47Z,6560000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
