actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
527,PT11M45.00S,2022-11-19T03:55:58.3Z,4,REGULAR,2pt,Jump Shot,[],1626164,20.318659658344284,22.54901960784314,1610612756,107,107,2022-11-19T03:56:02Z,5180000,False,137.0,138.0,1,left,D. Booker 19' pullup Jump Shot (41 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,19.5,Made,,,,,,,,,,41.0,,,,,,,,
528,PT11M30.00S,2022-11-19T03:56:14.0Z,4,REGULAR,3pt,Jump Shot,[],1627736,68.41327201051249,64.4607843137255,1610612762,110,107,2022-11-19T03:56:19Z,5190000,False,72.0,244.0,1,right,M. Beasley 25' 3PT  (24 PTS) (T. Horton-Tucker 2 AST),"[1627736, 1629659]",1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,25.49,Made,,,,,,,,,,24.0,T. Horton-Tucker,1629659.0,2.0,,,,,
530,PT11M11.00S,2022-11-19T03:56:32.5Z,4,REGULAR,3pt,Jump Shot,[],1627814,32.670827858081466,50.73529411764706,1610612756,110,107,2022-11-19T03:56:39Z,5210000,False,-4.0,255.0,1,left,MISS D. Lee 25' 3PT,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Center,25.46,Missed,,,,,,,,,,,,,,,,,,
531,PT11M10.00S,2022-11-19T03:56:33.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,110,107,2022-11-19T03:56:39Z,5220000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,530.0,,,,,,,,,,,,,,,,,
532,PT11M10.00S,2022-11-19T03:56:37.3Z,4,REGULAR,foul,personal,[],1631117,,,1610612756,110,107,2022-11-19T03:56:59Z,5230000,False,,,0,,W. Kessler loose ball personal FOUL (3 PF),"[1631117, 1629111]",1610612762.0,UTA,loose ball,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,1628484.0,3.0,0.0,Landale,1629111.0,,,,,,,,,
534,PT11M07.00S,2022-11-19T03:56:59.6Z,4,REGULAR,foul,personal,['2freethrow'],1629659,,,1610612756,110,107,2022-11-19T03:57:05Z,5250000,False,,,0,,T. Horton-Tucker shooting personal FOUL (2 PF) (Booker 2 FT),"[1629659, 1626164]",1610612762.0,UTA,shooting,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2715.0,2.0,0.0,Booker,1626164.0,,,,,,,,,
536,PT11M07.00S,2022-11-19T03:57:18.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1626164,,,1610612756,110,108,2022-11-19T03:57:18Z,5270000,False,,,0,,D. Booker Free Throw 1 of 2 (42 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,,,42.0,,,,,,,,
537,PT11M07.00S,2022-11-19T03:57:32.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1626164,,,1610612756,110,109,2022-11-19T03:57:32Z,5280000,False,,,0,,D. Booker Free Throw 2 of 2 (43 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,,,43.0,,,,,,,,
538,PT10M53.00S,2022-11-19T03:57:50.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,92.46057818659659,53.92156862745098,1610612762,112,109,2022-11-19T04:09:28Z,5290000,False,20.0,18.0,1,right,T. Horton-Tucker driving finger roll Layup (6 PTS) (K. Olynyk 1 AST),"[1629659, 203482]",1610612762.0,UTA,driving finger roll,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,2.69,Made,,,,,,,,,,6.0,K. Olynyk,203482.0,1.0,,,,,
540,PT10M53.00S,2022-11-19T03:57:53.3Z,4,REGULAR,foul,personal,['1freethrow'],203967,,,1610612762,112,109,2022-11-19T03:57:59Z,5310000,False,,,0,,D. Saric shooting personal FOUL (2 PF) (Horton-Tucker 1 FT),"[203967, 1629659]",1610612756.0,PHX,shooting,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,,,,,,,2715.0,2.0,0.0,Horton-Tucker,1629659.0,,,,,,,,,
542,PT10M53.00S,2022-11-19T03:58:14.0Z,4,REGULAR,freethrow,1 of 1,[],1629659,,,1610612762,112,109,2022-11-19T03:58:14Z,5330000,False,,,0,,MISS T. Horton-Tucker Free Throw 1 of 1,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
543,PT10M50.00S,2022-11-19T03:58:16.4Z,4,REGULAR,rebound,defensive,[],1630613,,,1610612756,112,109,2022-11-19T03:58:16Z,5340000,False,,,0,,D. Washington Jr. REBOUND (Off:0 Def:1),[1630613],1610612756.0,PHX,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,542.0,1.0,1.0,0.0,,,,,,,,,,,,,,
544,PT10M41.00S,2022-11-19T03:58:25.5Z,4,REGULAR,3pt,Jump Shot,[],1626164,25.312089356110377,80.88235294117648,1610612756,112,109,2022-11-19T03:58:30Z,5350000,False,-154.0,185.0,1,left,MISS D. Booker 24' step back 3PT,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,24.13,Missed,,,,,,,,,,,,,,,,,,
545,PT10M39.00S,2022-11-19T03:58:27.5Z,4,REGULAR,rebound,defensive,[],1631323,,,1610612762,112,109,2022-11-19T03:58:30Z,5360000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:1),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,,,544.0,1.0,1.0,0.0,,,,,,,,,,,,,,
546,PT10M33.00S,2022-11-19T03:58:38.1Z,4,REGULAR,foul,personal,['2freethrow'],203967,,,1610612762,112,109,2022-11-19T03:58:43Z,5370000,False,,,0,,D. Saric shooting personal FOUL (3 PF) (Horton-Tucker 2 FT),"[203967, 1629659]",1610612756.0,PHX,shooting,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,,,,,,,1628953.0,3.0,0.0,Horton-Tucker,1629659.0,,,,,,,,,
548,PT10M33.00S,2022-11-19T03:59:00.1Z,4,REGULAR,freethrow,1 of 2,[],1629659,,,1610612762,113,109,2022-11-19T03:59:19Z,5390000,False,,,0,,T. Horton-Tucker Free Throw 1 of 2 (7 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
549,PT10M33.00S,2022-11-19T03:59:00.1Z,4,REGULAR,freethrow,2 of 2,[],1629659,,,1610612762,113,109,2022-11-19T03:59:19Z,5400000,False,,,0,,MISS T. Horton-Tucker Free Throw 2 of 2,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
550,PT10M32.00S,2022-11-19T03:59:01.1Z,4,REGULAR,rebound,defensive,[],203967,,,1610612756,113,109,2022-11-19T03:59:19Z,5410000,False,,,0,,D. Saric REBOUND (Off:2 Def:3),[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,,,,,549.0,5.0,3.0,2.0,,,,,,,,,,,,,,
551,PT10M19.00S,2022-11-19T03:59:28.2Z,4,REGULAR,2pt,Jump Shot,[],1630613,8.623521681997373,33.57843137254902,1610612756,113,111,2022-11-19T03:59:34Z,5420000,False,82.0,29.0,1,left,D. Washington Jr. 8' driving floating bank Jump Shot (4 PTS) (D. Saric 1 AST),"[1630613, 203967]",1610612756.0,PHX,driving floating bank,,,Washington Jr.,D. Washington Jr.,,,,,Mid-Range,8-16 Right,8.69,Made,,,,,,,,,,4.0,D. Saric,203967.0,1.0,,,,,
552,PT10M04.00S,2022-11-19T03:59:42.5Z,4,REGULAR,3pt,Jump Shot,[],1627736,71.43561103810775,21.568627450980394,1610612762,116,111,2022-11-19T03:59:46Z,5430000,False,-142.0,216.0,1,right,M. Beasley 25' 3PT  (27 PTS) (T. Horton-Tucker 3 AST),"[1627736, 1629659]",1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,25.86,Made,,,,,,,,,,27.0,T. Horton-Tucker,1629659.0,3.0,,,,,
555,PT09M47.00S,2022-11-19T04:00:08.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1626164,5.075558475689881,55.63725490196079,1610612756,116,113,2022-11-19T04:12:46Z,5450000,False,-28.0,-5.0,1,left,D. Booker driving Layup (45 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.86,Made,,,,,,,,,,45.0,,,,,,,,
557,PT09M47.00S,2022-11-19T04:00:21.0Z,4,REGULAR,violation,defensive goaltending,[],203482,,,1610612756,116,113,2022-11-19T04:02:20Z,5470000,False,,,0,,K. Olynyk defensive goaltending VIOLATION,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,2715.0,,,,,,,,,,,,,
558,PT09M32.00S,2022-11-19T04:00:31.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631117,88.91261498028909,43.13725490196079,1610612762,116,113,2022-11-19T04:00:38Z,5480000,False,-34.0,52.0,1,right,MISS W. Kessler 6' turnaround Hook,[1631117],1610612762.0,UTA,turnaround,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,6.2,Missed,,,,,,,,,,,,,,,,,,
559,PT09M29.00S,2022-11-19T04:00:34.0Z,4,REGULAR,rebound,defensive,[],203967,,,1610612756,116,113,2022-11-19T04:00:37Z,5490000,False,,,0,,D. Saric REBOUND (Off:2 Def:4),[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,,,558.0,6.0,4.0,2.0,,,,,,,,,,,,,,
560,PT09M19.00S,2022-11-19T04:00:44.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,17.296320630749015,44.11764705882353,1610612756,116,113,2022-11-19T04:00:48Z,5500000,False,29.0,110.0,1,left,MISS D. Booker 11' floating Shot,[1626164],1610612756.0,PHX,floating,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,11.4,Missed,,,,,,,,,,,,,,,,,,
561,PT09M17.00S,2022-11-19T04:00:46.1Z,4,REGULAR,rebound,defensive,[],1629659,,,1610612762,116,113,2022-11-19T04:00:48Z,5510000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:1),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),8-16 Center,,,560.0,1.0,1.0,0.0,,,,,,,,,,,,,,
562,PT09M12.00S,2022-11-19T04:00:51.9Z,4,REGULAR,3pt,Jump Shot,[],1631323,75.24638633377135,84.06862745098039,1610612762,119,113,2022-11-19T04:00:57Z,5520000,False,170.0,180.0,1,right,S. Fontecchio 24' 3PT  (4 PTS) (K. Olynyk 2 AST),"[1631323, 203482]",1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,24.79,Made,,,,,,,,,,4.0,K. Olynyk,203482.0,2.0,,,,,
564,PT09M12.00S,2022-11-19T04:00:55.5Z,4,REGULAR,foul,personal,['1freethrow'],1627814,,,1610612762,119,113,2022-11-19T04:01:43Z,5540000,False,,,0,,D. Lee away-from-play personal FOUL (1 PF) (Olynyk 1 FT),"[1627814, 203482]",1610612756.0,PHX,away-from-play,,,Lee,D. Lee,,,,,Above the Break 3,24+ Right Center,,,,,,,2715.0,1.0,0.0,Olynyk,203482.0,,,,,,,,,
566,PT09M12.00S,2022-11-19T04:01:22.4Z,4,REGULAR,substitution,out,[],1626164,,,1610612762,119,113,2022-11-19T04:01:37Z,5560000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT09M12.00S,2022-11-19T04:01:22.4Z,4,REGULAR,substitution,out,[],1630613,,,1610612762,119,113,2022-11-19T04:01:37Z,5570000,False,,,0,,SUB out: D. Washington Jr.,[1630613],1610612756.0,PHX,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT09M12.00S,2022-11-19T04:01:22.4Z,4,REGULAR,substitution,out,[],1629111,,,1610612762,119,113,2022-11-19T04:01:37Z,5580000,False,,,0,,SUB out: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT09M12.00S,2022-11-19T04:01:22.4Z,4,REGULAR,substitution,out,[],203967,,,1610612762,119,113,2022-11-19T04:01:37Z,5590000,False,,,0,,SUB out: D. Saric,[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT09M12.00S,2022-11-19T04:01:22.4Z,4,REGULAR,substitution,in,[],1629028,,,1610612762,119,113,2022-11-19T04:01:37Z,5600000,False,,,0,,SUB in: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT09M12.00S,2022-11-19T04:01:22.4Z,4,REGULAR,substitution,in,[],1626166,,,1610612762,119,113,2022-11-19T04:01:37Z,5610000,False,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT09M12.00S,2022-11-19T04:01:22.4Z,4,REGULAR,substitution,in,[],1628969,,,1610612762,119,113,2022-11-19T04:01:37Z,5620000,False,,,0,,SUB in: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT09M12.00S,2022-11-19T04:01:22.4Z,4,REGULAR,substitution,in,[],1628470,,,1610612762,119,113,2022-11-19T04:01:37Z,5630000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT09M12.00S,2022-11-19T04:01:52.0Z,4,REGULAR,freethrow,1 of 1,[],203482,,,1610612762,120,113,2022-11-19T04:36:51Z,5640000,False,,,0,,K. Olynyk away-from-play Free Throw 1 of 1 (3 PTS),[203482],1610612762.0,UTA,away-from-play,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
575,PT09M04.00S,2022-11-19T04:02:07.7Z,4,REGULAR,3pt,Jump Shot,[],1626166,31.750985545335087,56.61764705882353,1610612756,120,116,2022-11-19T04:02:15Z,5650000,False,-33.0,246.0,1,left,C. Payne 24' 3PT  (12 PTS) (D. Ayton 6 AST),"[1626166, 1629028]",1610612756.0,PHX,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,24.82,Made,,,,,,,,,,12.0,D. Ayton,1629028.0,6.0,,,,,
577,PT08M47.00S,2022-11-19T04:02:24.5Z,4,REGULAR,turnover,lost ball,[],1627736,,,1610612762,120,116,2022-11-19T04:02:31Z,5670000,False,,,0,,M. Beasley lost ball TURNOVER (2 TO),"[1627736, 1628969]",1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,,,Bridges,1628969.0
578,PT08M47.00S,2022-11-19T04:02:24.5Z,4,REGULAR,steal,,[],1628969,,,1610612756,120,116,2022-11-19T04:02:26Z,5680000,False,,,0,,M. Bridges STEAL (2 STL),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
579,PT08M44.00S,2022-11-19T04:02:28.4Z,4,REGULAR,turnover,lost ball,[],1628969,,,1610612756,120,116,2022-11-19T04:02:34Z,5690000,False,,,0,,M. Bridges lost ball TURNOVER (2 TO),"[1628969, 203482]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,,,Olynyk,203482.0
580,PT08M44.00S,2022-11-19T04:02:28.4Z,4,REGULAR,steal,,[],203482,,,1610612762,120,116,2022-11-19T04:02:31Z,5700000,False,,,0,,K. Olynyk STEAL (1 STL),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
581,PT08M44.00S,2022-11-19T04:02:32.9Z,4,REGULAR,foul,personal,[],1628470,,,1610612762,120,116,2022-11-19T04:02:38Z,5710000,False,,,0,,T. Craig personal FOUL (5 PF),"[1628470, 203482]",1610612756.0,PHX,,,,Craig,T. Craig,,,,,Mid-Range,16-24 Center,,,,,,,2715.0,5.0,0.0,Olynyk,203482.0,,,,,,,,,
583,PT08M31.00S,2022-11-19T04:02:58.7Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203482,92.46057818659659,61.51960784313726,1610612762,120,116,2022-11-19T04:03:13Z,5730000,False,58.0,18.0,1,right,MISS K. Olynyk 6' turnaround Hook,[203482],1610612762.0,UTA,turnaround,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,6.05,Missed,,,,,,,,,,,,,,,,,,
584,PT08M29.00S,2022-11-19T04:03:00.7Z,4,REGULAR,rebound,defensive,[],1628470,,,1610612756,120,116,2022-11-19T04:03:03Z,5740000,False,,,0,,T. Craig REBOUND (Off:1 Def:4),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,In The Paint (Non-RA),0-8 Center,,,583.0,5.0,4.0,1.0,,,,,,,,,,,,,,
585,PT08M22.00S,2022-11-19T04:03:07.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,16.245072273324574,53.67647058823529,1610612756,120,118,2022-11-19T04:03:12Z,5750000,False,-18.0,100.0,1,left,C. Payne 10' driving floating Jump Shot (14 PTS),[1626166],1610612756.0,PHX,driving floating,,,Payne,C. Payne,,,,,In The Paint (Non-RA),8-16 Center,10.19,Made,,,,,,,,,,14.0,,,,,,,,
586,PT07M58.00S,2022-11-19T04:03:31.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203482,92.32917214191852,41.42156862745098,1610612762,120,118,2022-11-19T04:03:38Z,5760000,False,-43.0,20.0,1,right,MISS K. Olynyk Layup - blocked,"[203482, 1628969]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,4.72,Missed,,,,,,,,,,,,,,,Bridges,1628969.0,,
587,PT07M58.00S,2022-11-19T04:03:31.9Z,4,REGULAR,block,,[],1628969,,,1610612762,120,118,2022-11-19T04:03:33Z,5770000,False,,,0,,M. Bridges BLOCK (3 BLK),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
588,PT07M58.00S,2022-11-19T04:03:31.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,120,118,2022-11-19T04:03:38Z,5780000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,586.0,,,,,,,,,,,,,,,,,
590,PT07M58.00S,2022-11-19T04:03:42.9Z,4,REGULAR,substitution,out,[],1628470,,,1610612756,120,118,2022-11-19T04:03:50Z,5800000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M58.00S,2022-11-19T04:03:42.9Z,4,REGULAR,substitution,in,[],1626164,,,1610612756,120,118,2022-11-19T04:03:50Z,5810000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M45.00S,2022-11-19T04:04:09.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,7.835085413929041,43.627450980392155,1610612756,120,118,2022-11-19T04:04:13Z,5820000,False,32.0,21.0,1,left,MISS D. Ayton Layup - blocked,"[1629028, 1631323]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,Fontecchio,1631323.0,,
593,PT07M45.00S,2022-11-19T04:04:09.0Z,4,REGULAR,block,,[],1631323,,,1610612756,120,118,2022-11-19T04:04:11Z,5830000,False,,,0,,S. Fontecchio BLOCK (1 BLK),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
594,PT07M42.00S,2022-11-19T04:04:12.0Z,4,REGULAR,rebound,defensive,[],203482,,,1610612762,120,118,2022-11-19T04:04:13Z,5840000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:2),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,592.0,3.0,2.0,1.0,,,,,,,,,,,,,,
595,PT07M40.00S,2022-11-19T04:04:14.0Z,4,REGULAR,turnover,bad pass,[],203482,,,1610612762,120,118,2022-11-19T04:04:18Z,5850000,False,,,0,,K. Olynyk bad pass TURNOVER (2 TO),"[203482, 1626166]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,,,Payne,1626166.0
596,PT07M40.00S,2022-11-19T04:04:14.0Z,4,REGULAR,steal,,[],1626166,,,1610612756,120,118,2022-11-19T04:04:15Z,5860000,False,,,0,,C. Payne STEAL (3 STL),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
597,PT07M32.00S,2022-11-19T04:04:21.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626166,13.091327201051248,36.27450980392157,1610612756,120,118,2022-11-19T04:23:09Z,5870000,False,69.0,71.0,1,left,MISS C. Payne 9' driving floating Shot,[1626166],1610612756.0,PHX,driving floating,,,Payne,C. Payne,,,,,In The Paint (Non-RA),8-16 Right,9.84,Missed,,,,,,,,,,,,,,,,,,
598,PT07M31.00S,2022-11-19T04:04:22.7Z,4,REGULAR,rebound,offensive,[],1629028,,,1610612756,120,118,2022-11-19T04:23:09Z,5880000,False,,,0,,D. Ayton REBOUND (Off:2 Def:4),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Right,,,597.0,6.0,4.0,2.0,,,,,,,,,,,,,,
599,PT07M28.00S,2022-11-19T04:04:25.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627814,31.09395532194481,36.029411764705884,1610612756,120,121,2022-11-19T04:04:30Z,5890000,False,70.0,240.0,1,left,D. Lee 24' 3PT  (6 PTS) (D. Ayton 7 AST),"[1627814, 1629028]",1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Center,24.98,Made,,,,,,,,,,6.0,D. Ayton,1629028.0,7.0,,,,,
601,PT07M21.00S,2022-11-19T04:04:36.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,120,121,2022-11-19T04:04:36Z,5910000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT07M21.00S,2022-11-19T04:07:03.8Z,4,REGULAR,substitution,out,[],1629659,,,1610612762,120,121,2022-11-19T04:07:21Z,5920000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT07M21.00S,2022-11-19T04:07:03.8Z,4,REGULAR,substitution,out,[],1631323,,,1610612762,120,121,2022-11-19T04:07:21Z,5930000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT07M21.00S,2022-11-19T04:07:03.8Z,4,REGULAR,substitution,out,[],1631117,,,1610612762,120,121,2022-11-19T04:07:21Z,5940000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT07M21.00S,2022-11-19T04:07:03.8Z,4,REGULAR,substitution,in,[],203903,,,1610612762,120,121,2022-11-19T04:07:21Z,5950000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT07M21.00S,2022-11-19T04:07:03.8Z,4,REGULAR,substitution,in,[],1629020,,,1610612762,120,121,2022-11-19T04:07:21Z,5960000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT07M21.00S,2022-11-19T04:07:03.8Z,4,REGULAR,substitution,in,[],201144,,,1610612762,120,121,2022-11-19T04:07:21Z,5970000,False,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT07M01.00S,2022-11-19T04:07:47.9Z,4,REGULAR,2pt,Jump Shot,[],203903,82.21090670170827,73.2843137254902,1610612762,120,121,2022-11-19T04:24:08Z,5980000,False,116.0,115.0,1,right,MISS J. Clarkson 16' turnaround fadeaway Shot,[203903],1610612762.0,UTA,turnaround fadeaway,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Right Center,16.34,Missed,,,,,,,,,,,,,,,,,,
609,PT07M00.00S,2022-11-19T04:07:48.9Z,4,REGULAR,rebound,offensive,[],1629020,,,1610612762,120,121,2022-11-19T04:24:08Z,5990000,False,,,0,,J. Vanderbilt REBOUND (Off:3 Def:5),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,16-24 Right Center,,,608.0,8.0,5.0,3.0,,,,,,,,,,,,,,
610,PT06M55.00S,2022-11-19T04:07:53.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203482,84.1819973718791,48.77450980392157,1610612762,122,121,2022-11-19T04:24:29Z,6000000,False,-6.0,96.0,1,right,K. Olynyk 9' pullup Jump Shot (5 PTS) (J. Vanderbilt 8 AST),"[203482, 1629020]",1610612762.0,UTA,pullup,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,9.64,Made,,,,,,,,,,5.0,J. Vanderbilt,1629020.0,8.0,,,,,
