actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
584,PT03M07.00S,2022-12-04T04:11:44.9Z,4,REGULAR,2pt,Jump Shot,[],1630570,88.91261498028909,67.64705882352942,1610612757,106,109,2022-12-04T04:11:50Z,5720000,False,88.0,52.0,1,right,T. Watford 10' driving bank Jump Shot (9 PTS) (J. Grant 5 AST),"[1630570, 203924]",1610612757.0,POR,driving bank,,,Watford,T. Watford,,,,,Mid-Range,8-16 Right,10.22,Made,9.0,J. Grant,203924.0,5.0,,,,,,,,,,,,,,
586,PT02M48.00S,2022-12-04T04:12:03.6Z,4,REGULAR,3pt,Jump Shot,[],203903,30.56833114323259,37.99019607843137,1610612762,109,109,2022-12-04T04:12:08Z,5740000,False,60.0,235.0,1,left,J. Clarkson 24' 3PT  (24 PTS) (J. Vanderbilt 4 AST),"[203903, 1629020]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,24.23,Made,24.0,J. Vanderbilt,1629020.0,4.0,,,,,,,,,,,,,,
588,PT02M23.00S,2022-12-04T04:12:28.6Z,4,REGULAR,turnover,bad pass,[],1630570,,,1610612757,109,109,2022-12-04T04:12:33Z,5760000,False,,,0,,T. Watford bad pass TURNOVER (1 TO),"[1630570, 1628374]",1610612757.0,POR,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Markkanen,1628374.0,,,,,,,,,,,
589,PT02M23.00S,2022-12-04T04:12:28.6Z,4,REGULAR,steal,,[],1628374,,,1610612762,109,109,2022-12-04T04:12:30Z,5770000,False,,,0,,L. Markkanen STEAL (3 STL),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
590,PT02M11.00S,2022-12-04T04:12:41.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203903,34.510512483574246,51.71568627450981,1610612762,109,109,2022-12-04T04:12:46Z,5780000,False,-9.0,272.0,1,left,MISS J. Clarkson 27' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,27.2,Missed,,,,,,,,,,,,,,,,,,
591,PT02M08.00S,2022-12-04T04:12:44.1Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612757,109,109,2022-12-04T04:12:46Z,5790000,False,,,0,,T. Watford REBOUND (Off:3 Def:10),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,590.0,13.0,10.0,3.0,,
592,PT02M02.00S,2022-12-04T04:12:53.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203482,,,1610612757,109,109,2022-12-04T04:12:57Z,5800000,False,,,0,,K. Olynyk shooting personal FOUL (4 PF) (Grant 2 FT),"[203482, 203924]",1610612762.0,UTA,shooting,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1146.0,4.0,0.0,Grant,203924.0,,,,,,
594,PT02M02.00S,2022-12-04T04:13:23.1Z,4,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,109,109,2022-12-04T04:13:23Z,5820000,False,,,0,,MISS J. Grant Free Throw 1 of 2,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
595,PT02M02.00S,2022-12-04T04:13:23.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,109,109,2022-12-04T04:13:23Z,5830000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,594.0,,,,,
596,PT02M02.00S,2022-12-04T04:13:45.0Z,4,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,109,110,2022-12-04T04:13:45Z,5840000,False,,,0,,J. Grant Free Throw 2 of 2 (29 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
597,PT01M51.00S,2022-12-04T04:14:01.7Z,4,REGULAR,foul,personal,[],1629014,,,1610612762,109,110,2022-12-04T04:14:06Z,5850000,False,,,0,,A. Simons personal FOUL (3 PF),"[1629014, 203903]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,202026.0,3.0,0.0,Clarkson,203903.0,,,,,,
600,PT01M41.00S,2022-12-04T04:14:46.4Z,4,REGULAR,2pt,Jump Shot,[],203903,5.995400788436268,89.2156862745098,1610612762,109,110,2022-12-04T04:14:52Z,5880000,False,-196.0,4.0,1,left,MISS J. Clarkson 19' pullup Shot,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Left,19.61,Missed,,,,,,,,,,,,,,,,,,
601,PT01M38.00S,2022-12-04T04:14:49.4Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612757,109,110,2022-12-04T04:14:52Z,5890000,False,,,0,,T. Watford REBOUND (Off:3 Def:11),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,600.0,14.0,11.0,3.0,,
602,PT01M20.00S,2022-12-04T04:15:07.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203994,91.80354796320631,35.78431372549019,1610612757,109,110,2022-12-04T04:15:12Z,5900000,False,-71.0,25.0,1,right,MISS J. Nurkic 7' turnaround Hook,[203994],1610612757.0,POR,turnaround,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,7.52,Missed,,,,,,,,,,,,,,,,,,
603,PT01M18.00S,2022-12-04T04:15:09.5Z,4,REGULAR,rebound,defensive,[],203482,,,1610612762,109,110,2022-12-04T04:15:12Z,5910000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:9),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,602.0,9.0,9.0,0.0,,
605,PT01M02.00S,2022-12-04T04:15:25.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203482,17.296320630749015,37.00980392156863,1610612762,111,110,2022-12-04T04:20:12Z,5930000,False,65.0,110.0,1,left,K. Olynyk 12' fadeaway Jump Shot (15 PTS),[203482],1610612762.0,UTA,fadeaway,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,12.79,Made,15.0,,,,,,,,,,,,,,,,,
606,PT00M47.80S,2022-12-04T04:15:41.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,93.38042049934296,63.23529411764706,1610612757,111,110,2022-12-04T04:15:45Z,5940000,False,66.0,10.0,1,right,MISS A. Simons 6' Layup - blocked,"[1629014, 1628374]",1610612757.0,POR,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,6.69,Missed,,,,,,,,,,,,,,,,,Markkanen,1628374.0
607,PT00M47.80S,2022-12-04T04:15:41.4Z,4,REGULAR,block,,[],1628374,,,1610612757,111,110,2022-12-04T04:15:43Z,5950000,False,,,0,,L. Markkanen BLOCK (1 BLK),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
608,PT00M45.70S,2022-12-04T04:15:43.5Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,111,110,2022-12-04T04:15:45Z,5960000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:5),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,606.0,6.0,5.0,1.0,,
609,PT00M35.70S,2022-12-04T04:15:56.7Z,4,REGULAR,turnover,backcourt,[],1628374,,,1610612762,111,110,2022-12-04T04:16:18Z,5970000,False,,,0,,L. Markkanen backcourt TURNOVER (4 TO),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,,,,,4.0,,,202026.0,,,,,,,,,,
610,PT00M35.70S,2022-12-04T04:16:20.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,111,110,2022-12-04T04:16:20Z,5980000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT00M29.20S,2022-12-04T04:18:18.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203903,,,1610612757,111,110,2022-12-04T04:18:37Z,5990000,False,,,0,,J. Clarkson personal FOUL (4 PF) (Simons 2 FT),"[203903, 1629014]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,,,,,,,,,,29032.0,4.0,0.0,Simons,1629014.0,,,,,,
613,PT00M29.20S,2022-12-04T04:18:46.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629014,,,1610612757,111,111,2022-12-04T04:18:46Z,6010000,False,,,0,,A. Simons Free Throw 1 of 2 (44 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,44.0,,,,,,,,,,,,,,,,,
614,PT00M29.20S,2022-12-04T04:19:01.6Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629014,,,1610612757,111,112,2022-12-04T04:19:01Z,6020000,False,,,0,,A. Simons Free Throw 2 of 2 (45 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,45.0,,,,,,,,,,,,,,,,,
615,PT00M29.20S,2022-12-04T04:19:05.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612762,111,112,2022-12-04T04:19:05Z,6030000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT00M26.50S,2022-12-04T04:20:45.8Z,4,REGULAR,turnover,out-of-bounds,[],1628374,,,1610612762,111,112,2022-12-04T04:20:53Z,6040000,False,,,0,,L. Markkanen lost ball out-of-bounds TURNOVER (5 TO),[1628374],1610612762.0,UTA,lost ball,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Right,,,,,,,5.0,,,1146.0,,,,,,,,,,
617,PT00M06.40S,2022-12-04T04:21:27.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203903,,,1610612757,111,112,2022-12-04T04:21:42Z,6050000,False,,,0,,J. Clarkson shooting personal FOUL (5 PF) (Grant 2 FT),"[203903, 203924]",1610612762.0,UTA,shooting,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,202026.0,5.0,0.0,Grant,203924.0,,,,,,
619,PT00M06.40S,2022-12-04T04:21:54.0Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203924,,,1610612757,111,113,2022-12-04T04:21:54Z,6070000,False,,,0,,J. Grant Free Throw 1 of 2 (30 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
620,PT00M06.40S,2022-12-04T04:22:09.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203924,,,1610612757,111,114,2022-12-04T04:22:09Z,6080000,False,,,0,,J. Grant Free Throw 2 of 2 (31 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
621,PT00M06.40S,2022-12-04T04:22:11.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612762,111,114,2022-12-04T04:22:11Z,6090000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M04.60S,2022-12-04T04:23:02.4Z,4,REGULAR,3pt,Jump Shot,[],203903,27.201051248357423,23.06219362745098,1610612762,111,114,2022-12-04T04:26:38Z,6107500,False,135.0,203.0,1,left,MISS J. Clarkson 24' 3PT - blocked,"[203903, 1629014]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,24.38,Missed,,,,,,,,,,,,,,,,,Simons,1629014.0
639,PT00M04.60S,2022-12-04T04:23:02.4Z,4,REGULAR,block,,[],1629014,,,1610612762,111,114,2022-12-04T04:26:38Z,6116250,False,,,0,,A. Simons BLOCK (2 BLK),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
640,PT00M04.60S,2022-12-04T04:23:02.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,111,114,2022-12-04T04:26:38Z,6120625,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,638.0,,,,,
637,PT00M04.60S,2022-12-04T04:23:53.7Z,4,REGULAR,turnover,offensive-kicked-ball,[],203903,,,1610612762,111,114,2022-12-04T04:25:49Z,6125000,False,,,0,,J. Clarkson offensive-kicked-ball TURNOVER (2 TO),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,,,,,,,,,,,,,
627,PT00M01.60S,2022-12-04T04:24:18.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203903,,,1610612757,111,114,2022-12-04T04:24:27Z,6150000,False,,,0,,J. Clarkson take personal FOUL (6 PF) (Grant 2 FT),"[203903, 203924]",1610612762.0,UTA,take,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,202026.0,6.0,0.0,Grant,203924.0,,,,,,
629,PT00M01.60S,2022-12-04T04:24:38.1Z,4,REGULAR,substitution,out,[],203903,,,1610612757,111,114,2022-12-04T04:24:40Z,6170000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT00M01.60S,2022-12-04T04:24:38.1Z,4,REGULAR,substitution,in,[],1627736,,,1610612757,111,114,2022-12-04T04:24:40Z,6180000,False,,,0,,SUB in: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT00M01.60S,2022-12-04T04:24:54.6Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203924,,,1610612757,111,115,2022-12-04T04:25:49Z,6190000,False,,,0,,J. Grant Free Throw 1 of 2 (32 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
632,PT00M01.60S,2022-12-04T04:25:09.7Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203924,,,1610612757,111,116,2022-12-04T04:25:49Z,6200000,False,,,0,,J. Grant Free Throw 2 of 2 (33 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
633,PT00M00.40S,2022-12-04T04:25:17.7Z,4,REGULAR,turnover,bad pass,[],1629020,,,1610612762,111,116,2022-12-04T04:25:25Z,6210000,False,,,0,,J. Vanderbilt bad pass TURNOVER (1 TO),"[1629020, 1626159]",1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Left,,,,,,,1.0,Winslow,1626159.0,,,,,,,,,,,
634,PT00M00.40S,2022-12-04T04:25:17.7Z,4,REGULAR,steal,,[],1626159,,,1610612757,111,116,2022-12-04T04:25:20Z,6220000,False,,,0,,J. Winslow STEAL (3 STL),[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
635,PT00M00.00S,2022-12-04T04:25:24.6Z,4,REGULAR,period,end,[],0,,,1610612757,111,116,2022-12-04T04:25:24Z,6230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT00M00.00S,2022-12-04T04:25:28.5Z,4,REGULAR,game,end,[],0,,,0,111,116,2022-12-04T04:25:28Z,6240000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
