actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
595,PT03M05.00S,2023-01-29T04:09:04.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628374,7.703679369250986,49.50980392156863,1610612762,103,95,2023-01-29T04:09:09Z,5860000,False,2.0,20.0,1,left,L. Markkanen cutting Layup (26 PTS) (M. Conley 11 AST),"[1628374, 201144]",1610612762.0,UTA,cutting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.01,Made,26.0,M. Conley,201144.0,11.0,,,,,,,,,,,,,,
597,PT02M37.00S,2023-01-29T04:09:32.3Z,4,REGULAR,3pt,Jump Shot,[],203493,69.46452036793693,72.30392156862744,1610612742,103,98,2023-01-29T04:09:37Z,5880000,False,112.0,235.0,1,right,R. Bullock 25' 3PT  (19 PTS) (D. Finney-Smith 4 AST),"[203493, 1627827]",1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Right Center,25.97,Made,19.0,D. Finney-Smith,1627827.0,4.0,,,,,,,,,,,,,,
599,PT02M14.00S,2023-01-29T04:09:56.6Z,4,REGULAR,3pt,Jump Shot,[],1628374,28.07161629434954,81.86274509803921,1610612762,106,98,2023-01-29T04:10:00Z,5900000,False,-159.0,211.0,1,left,L. Markkanen 26' 3PT  (29 PTS) (J. Clarkson 3 AST),"[1628374, 203903]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,26.47,Made,29.0,J. Clarkson,203903.0,3.0,,,,,,,,,,,,,,
601,PT01M56.00S,2023-01-29T04:10:13.1Z,4,REGULAR,3pt,Jump Shot,[],203915,69.99014454664915,19.607843137254903,1610612742,106,98,2023-01-29T04:12:49Z,5920000,False,-152.0,230.0,1,right,MISS S. Dinwiddie 27' pullup 3PT,[203915],1610612742.0,DAL,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,27.54,Missed,,,,,,,,,,,,,,,,,,
602,PT01M54.00S,2023-01-29T04:10:15.1Z,4,REGULAR,rebound,defensive,[],1627736,,,1610612762,106,98,2023-01-29T04:10:17Z,5930000,False,,,0,,M. Beasley REBOUND (Off:1 Def:3),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,,,,,601.0,4.0,3.0,1.0,,,,,,,,,,
603,PT01M45.00S,2023-01-29T04:10:24.6Z,4,REGULAR,3pt,Jump Shot,[],203903,28.597240473061763,21.568627450980394,1610612762,106,98,2023-01-29T04:13:06Z,5940000,False,142.0,216.0,1,left,MISS J. Clarkson 25' pullup 3PT,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,25.89,Missed,,,,,,,,,,,,,,,,,,
604,PT01M45.00S,2023-01-29T04:10:24.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,106,98,2023-01-29T04:10:31Z,5950000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,603.0,,,,,,,,,,,,,
605,PT01M45.00S,2023-01-29T04:10:28.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203493,,,1610612762,106,98,2023-01-29T04:10:33Z,5960000,False,,,0,,R. Bullock loose ball personal FOUL (5 PF) (Kessler 2 FT),"[203493, 1631117]",1610612742.0,DAL,loose ball,,,Bullock,R. Bullock,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203591.0,5.0,0.0,Kessler,1631117.0
607,PT01M45.00S,2023-01-29T04:10:55.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631117,,,1610612762,106,98,2023-01-29T04:10:55Z,5980000,False,,,0,,MISS W. Kessler Free Throw 1 of 2,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
608,PT01M45.00S,2023-01-29T04:10:55.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,106,98,2023-01-29T04:10:55Z,5990000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,607.0,,,,,,,,,,,,,
609,PT01M45.00S,2023-01-29T04:11:14.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631117,,,1610612762,107,98,2023-01-29T04:11:14Z,6000000,False,,,0,,W. Kessler Free Throw 2 of 2 (13 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
612,PT01M38.00S,2023-01-29T04:11:34.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631117,,,1610612742,107,98,2023-01-29T04:11:41Z,6030000,False,,,0,,W. Kessler shooting personal FOUL (1 PF) (Dinwiddie 2 FT),"[1631117, 203915]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203591.0,1.0,0.0,Dinwiddie,203915.0
614,PT01M38.00S,2023-01-29T04:12:01.9Z,4,REGULAR,freethrow,1 of 2,[],203915,,,1610612742,107,99,2023-01-29T04:12:01Z,6050000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (34 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
615,PT01M38.00S,2023-01-29T04:12:19.1Z,4,REGULAR,freethrow,2 of 2,[],203915,,,1610612742,107,100,2023-01-29T04:12:19Z,6060000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (35 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,35.0,,,,,,,,,,,,,,,,,
616,PT01M27.00S,2023-01-29T04:12:32.6Z,4,REGULAR,3pt,Jump Shot,[],1628374,33.590670170827856,50.73529411764706,1610612762,107,100,2023-01-29T04:12:37Z,6070000,False,-4.0,263.0,1,left,MISS L. Markkanen 26' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,26.33,Missed,,,,,,,,,,,,,,,,,,
617,PT01M24.00S,2023-01-29T04:12:35.6Z,4,REGULAR,rebound,defensive,[],1627827,,,1610612742,107,100,2023-01-29T04:12:37Z,6080000,False,,,0,,D. Finney-Smith REBOUND (Off:3 Def:6),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,,,,,,,616.0,9.0,6.0,3.0,,,,,,,,,,
618,PT01M08.00S,2023-01-29T04:12:50.9Z,4,REGULAR,3pt,Jump Shot,[],1630182,91.80354796320631,2.450980392156863,1610612742,107,100,2023-01-29T04:12:56Z,6090000,False,-238.0,25.0,1,right,MISS J. Green 3PT,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.9,Missed,,,,,,,,,,,,,,,,,,
619,PT01M05.00S,2023-01-29T04:12:53.9Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,107,100,2023-01-29T04:12:56Z,6100000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:5),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,,,,,,,618.0,5.0,5.0,0.0,,,,,,,,,,
620,PT00M50.20S,2023-01-29T04:13:12.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630182,,,1610612762,107,100,2023-01-29T04:13:22Z,6110000,False,,,0,,J. Green personal FOUL (4 PF) (Kessler 2 FT),"[1630182, 1631117]",1610612742.0,DAL,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203591.0,4.0,0.0,Kessler,1631117.0
622,PT00M50.20S,2023-01-29T04:13:38.3Z,4,REGULAR,freethrow,1 of 2,[],1631117,,,1610612762,107,100,2023-01-29T04:13:38Z,6130000,False,,,0,,MISS W. Kessler Free Throw 1 of 2,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
623,PT00M50.20S,2023-01-29T04:13:38.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,107,100,2023-01-29T04:13:38Z,6140000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,622.0,,,,,,,,,,,,,
624,PT00M50.20S,2023-01-29T04:13:46.2Z,4,REGULAR,substitution,out,[],1630182,,,1610612762,107,100,2023-01-29T04:13:50Z,6150000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M50.20S,2023-01-29T04:13:46.2Z,4,REGULAR,substitution,in,[],202722,,,1610612762,107,100,2023-01-29T04:13:50Z,6160000,False,,,0,,SUB in: D. Bertans,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT00M50.20S,2023-01-29T04:14:01.1Z,4,REGULAR,freethrow,2 of 2,[],1631117,,,1610612762,108,100,2023-01-29T04:14:01Z,6170000,False,,,0,,W. Kessler Free Throw 2 of 2 (14 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
627,PT00M41.70S,2023-01-29T04:14:13.8Z,4,REGULAR,3pt,Jump Shot,[],203915,71.43561103810775,77.69607843137256,1610612742,108,100,2023-01-29T04:15:19Z,6180000,False,138.0,216.0,1,right,MISS S. Dinwiddie 25' pullup 3PT,[203915],1610612742.0,DAL,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
628,PT00M39.30S,2023-01-29T04:14:16.2Z,4,REGULAR,rebound,defensive,[],201144,,,1610612762,108,100,2023-01-29T04:14:19Z,6190000,False,,,0,,M. Conley REBOUND (Off:2 Def:3),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,,,,,,,627.0,5.0,3.0,2.0,,,,,,,,,,
629,PT00M30.10S,2023-01-29T04:14:30.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612762,108,100,2023-01-29T04:14:30Z,6200000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT00M30.10S,2023-01-29T04:15:43.2Z,4,REGULAR,substitution,out,[],1631117,,,1610612762,108,100,2023-01-29T04:16:25Z,6210000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT00M30.10S,2023-01-29T04:15:43.2Z,4,REGULAR,substitution,out,[],1627827,,,1610612762,108,100,2023-01-29T04:16:25Z,6220000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M30.10S,2023-01-29T04:15:43.2Z,4,REGULAR,substitution,out,[],203501,,,1610612762,108,100,2023-01-29T04:16:25Z,6230000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT00M30.10S,2023-01-29T04:15:43.2Z,4,REGULAR,substitution,out,[],203493,,,1610612762,108,100,2023-01-29T04:16:25Z,6240000,False,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT00M30.10S,2023-01-29T04:15:43.2Z,4,REGULAR,substitution,out,[],203915,,,1610612762,108,100,2023-01-29T04:16:25Z,6250000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT00M30.10S,2023-01-29T04:15:43.2Z,4,REGULAR,substitution,out,[],202722,,,1610612762,108,100,2023-01-29T04:16:25Z,6260000,False,,,0,,SUB out: D. Bertans,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT00M30.10S,2023-01-29T04:15:43.2Z,4,REGULAR,substitution,in,[],1630534,,,1610612762,108,100,2023-01-29T04:16:25Z,6270000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT00M30.10S,2023-01-29T04:15:43.2Z,4,REGULAR,substitution,in,[],1629033,,,1610612762,108,100,2023-01-29T04:16:25Z,6280000,False,,,0,,SUB in: T. Pinson,[1629033],1610612742.0,DAL,,,,Pinson,T. Pinson,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M30.10S,2023-01-29T04:15:43.2Z,4,REGULAR,substitution,in,[],1630639,,,1610612762,108,100,2023-01-29T04:16:25Z,6290000,False,,,0,,SUB in: A. Lawson,[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M30.10S,2023-01-29T04:15:43.2Z,4,REGULAR,substitution,in,[],1628373,,,1610612762,108,100,2023-01-29T04:16:25Z,6300000,False,,,0,,SUB in: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT00M30.10S,2023-01-29T04:15:43.2Z,4,REGULAR,substitution,in,[],1630593,,,1610612762,108,100,2023-01-29T04:16:25Z,6310000,False,,,0,,SUB in: M. Wright IV,[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M30.10S,2023-01-29T04:15:43.2Z,4,REGULAR,substitution,in,[],1630702,,,1610612762,108,100,2023-01-29T04:16:25Z,6320000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M16.10S,2023-01-29T04:16:30.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612762,108,100,2023-01-29T04:16:38Z,6330000,False,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,203591.0,,,,
643,PT00M00.00S,2023-01-29T04:16:54.1Z,4,REGULAR,period,end,[],0,,,1610612742,108,100,2023-01-29T04:16:54Z,6340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M00.00S,2023-01-29T04:16:56.9Z,4,REGULAR,game,end,[],0,,,0,108,100,2023-01-29T04:16:56Z,6350000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
