actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
632,PT04M28.00S,2022-04-06T02:21:57.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626192,69.99014454664915,23.03921568627451,1610612749,97,116,2022-04-06T02:22:03Z,6270000,-135.0,230.0,1,right,MISS P. Connaughton 26' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,26.62,Missed,,,,,,,,,,,,,,,,,,,
633,PT04M25.00S,2022-04-06T02:22:00.6Z,4,REGULAR,rebound,offensive,[],1628960,,,1610612749,97,116,2022-04-06T02:22:03Z,6280000,,,0,,G. Allen REBOUND (Off:1 Def:2),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,632.0,3.0,2.0,1.0,,,,,,,,,,,
634,PT04M24.00S,2022-04-06T02:22:03.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,97,116,2022-04-06T02:22:03Z,6290000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT04M20.00S,2022-04-06T02:22:27.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202684,,,1610612749,97,116,2022-04-06T02:25:19Z,6300000,,,0,,T. Thompson shooting personal FOUL (3 PF) (Lopez 2 FT),"[202684, 201572]",1610612741.0,CHI,shooting,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,202041.0,3.0,0.0,Lopez,201572.0,,,
638,PT04M20.00S,2022-04-06T02:22:55.1Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612749,97,116,2022-04-06T02:25:32Z,6330000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT04M20.00S,2022-04-06T02:23:04.3Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612749,97,116,2022-04-06T02:25:05Z,6340000,,,0,,,[],1610612749.0,MIL,overturned,,,,,,,,,,,,,,,,,,,,,,1148.0,,,,,,,Corrected to Shooting Foul on T. Thompson
641,PT04M20.00S,2022-04-06T02:25:22.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],201572,,,1610612749,97,117,2022-04-06T02:25:22Z,6350000,,,0,,B. Lopez Free Throw 1 of 2 (27 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,Made,27.0,,,,,,,,,,,,,,,,,,
642,PT04M20.00S,2022-04-06T02:25:22.4Z,4,REGULAR,substitution,out,[],1626171,,,1610612749,97,117,2022-04-06T02:25:29Z,6360000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT04M20.00S,2022-04-06T02:25:22.4Z,4,REGULAR,substitution,in,[],1630572,,,1610612749,97,117,2022-04-06T02:25:29Z,6370000,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT04M20.00S,2022-04-06T02:25:30.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],201572,,,1610612749,97,118,2022-04-06T02:25:30Z,6380000,,,0,,B. Lopez Free Throw 2 of 2 (28 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,Made,28.0,,,,,,,,,,,,,,,,,,
645,PT04M07.00S,2022-04-06T02:25:46.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,10.33180026281209,43.872549019607845,1610612741,97,118,2022-04-06T02:25:50Z,6390000,31.0,45.0,1,left,MISS A. Dosunmu driving floating Shot - blocked,"[1630245, 201572]",1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,5.41,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0,
646,PT04M07.00S,2022-04-06T02:25:46.1Z,4,REGULAR,block,,[],201572,,,1610612741,97,118,2022-04-06T02:25:48Z,6400000,,,0,,B. Lopez BLOCK (3 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT04M05.00S,2022-04-06T02:25:48.1Z,4,REGULAR,rebound,defensive,[],201588,,,1610612749,97,118,2022-04-06T02:25:50Z,6410000,,,0,,G. Hill REBOUND (Off:0 Def:2),[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,645.0,2.0,2.0,0.0,,,,,,,,,,,
648,PT04M01.00S,2022-04-06T02:25:57.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,97,118,2022-04-06T02:25:57Z,6420000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT04M01.00S,2022-04-06T02:27:14.8Z,4,REGULAR,substitution,out,[],201588,,,1610612749,97,118,2022-04-06T02:27:26Z,6430000,,,0,,SUB out: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT04M01.00S,2022-04-06T02:27:14.8Z,4,REGULAR,substitution,out,[],1628960,,,1610612749,97,118,2022-04-06T02:27:26Z,6440000,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT04M01.00S,2022-04-06T02:27:14.8Z,4,REGULAR,substitution,out,[],201572,,,1610612749,97,118,2022-04-06T02:27:26Z,6450000,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT04M01.00S,2022-04-06T02:27:14.8Z,4,REGULAR,substitution,in,[],203648,,,1610612749,97,118,2022-04-06T02:27:26Z,6460000,,,0,,SUB in: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT04M01.00S,2022-04-06T02:27:14.8Z,4,REGULAR,substitution,in,[],1629670,,,1610612749,97,118,2022-04-06T02:27:26Z,6470000,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT04M01.00S,2022-04-06T02:27:14.8Z,4,REGULAR,substitution,in,[],1628975,,,1610612749,97,118,2022-04-06T02:27:26Z,6480000,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT03M54.00S,2022-04-06T02:27:31.6Z,4,REGULAR,3pt,Jump Shot,[],1630572,69.72733245729303,75.73529411764706,1610612749,97,121,2022-04-06T02:27:36Z,6490000,129.0,232.0,1,right,S. Mamukelashvili 26' 3PT  (3 PTS) (J. Carter 1 AST),"[1630572, 1628975]",1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,26.54,Made,3.0,J. Carter,1628975.0,1.0,,,,,,,,,,,,,,,
657,PT03M39.00S,2022-04-06T02:27:50.0Z,4,REGULAR,turnover,out-of-bounds,[],1627884,,,1610612741,97,121,2022-04-06T02:27:58Z,6510000,,,0,,D. Jones Jr. lost ball out-of-bounds TURNOVER (1 TO),[1627884],1610612741.0,CHI,lost ball,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,1.0,,,1627964.0,,,,,,,
658,PT03M39.00S,2022-04-06T02:27:54.7Z,4,REGULAR,substitution,out,[],202684,,,1610612749,97,121,2022-04-06T02:27:57Z,6520000,,,0,,SUB out: T. Thompson,[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT03M39.00S,2022-04-06T02:27:54.7Z,4,REGULAR,substitution,in,[],1628396,,,1610612749,97,121,2022-04-06T02:27:57Z,6530000,,,0,,SUB in: T. Bradley,[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT03M27.00S,2022-04-06T02:28:12.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629670,66.3107752956636,21.568627450980394,1610612749,97,121,2022-04-06T02:39:13Z,6540000,-142.0,264.0,1,right,MISS J. Nwora 30' pullup 3PT,[1629670],1610612749.0,MIL,pullup,,,Nwora,J. Nwora,,,,,30.0,Missed,,,,,,,,,,,,,,,,,,,
661,PT03M20.00S,2022-04-06T02:28:19.3Z,4,REGULAR,rebound,defensive,[],1628396,,,1610612741,97,121,2022-04-06T02:28:20Z,6550000,,,0,,T. Bradley REBOUND (Off:0 Def:1),[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,660.0,1.0,1.0,0.0,,,,,,,,,,,
662,PT03M10.00S,2022-04-06T02:28:28.6Z,4,REGULAR,3pt,Jump Shot,[],1628972,29.6484888304862,29.901960784313726,1610612741,97,121,2022-04-06T02:28:33Z,6560000,100.0,226.0,1,left,MISS T. Brown Jr. 24' 3PT,[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,24.75,Missed,,,,,,,,,,,,,,,,,,,
663,PT03M07.00S,2022-04-06T02:28:31.6Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,97,121,2022-04-06T02:28:33Z,6570000,,,0,,P. Connaughton REBOUND (Off:1 Def:3),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,662.0,4.0,3.0,1.0,,,,,,,,,,,
664,PT03M03.00S,2022-04-06T02:28:40.6Z,4,REGULAR,foul,offensive,[],1630572,,,1610612749,97,121,2022-04-06T02:28:50Z,6580000,,,0,,S. Mamukelashvili off-the-ball offensive FOUL (1 PF),"[1630572, 1627884]",1610612749.0,MIL,off-the-ball,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,1627964.0,1.0,0.0,Jones Jr.,1627884.0,,,
666,PT03M03.00S,2022-04-06T02:28:40.6Z,4,REGULAR,turnover,offensive foul,[],1630572,,,1610612749,97,121,2022-04-06T02:28:40Z,6600000,,,0,,S. Mamukelashvili offensive foul TURNOVER (1 TO),[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,1.0,,,1627964.0,,,,,,,
667,PT02M49.00S,2022-04-06T02:29:06.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630172,13.748357424441524,58.333333333333336,1610612741,99,121,2022-04-06T02:29:09Z,6610000,-42.0,77.0,1,left,P. Williams 8' pullup Jump Shot (16 PTS),[1630172],1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,8.73,Made,16.0,,,,,,,,,,,,,,,,,,
668,PT02M32.00S,2022-04-06T02:29:22.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629670,84.1819973718791,58.57843137254902,1610612749,99,121,2022-04-06T02:30:10Z,6620000,43.0,96.0,1,right,MISS J. Nwora 10' driving floating Shot,[1629670],1610612749.0,MIL,driving floating,,,Nwora,J. Nwora,,,,,10.53,Missed,,,,,,,,,,,,,,,,,,,
669,PT02M30.00S,2022-04-06T02:29:24.2Z,4,REGULAR,rebound,defensive,[],1630245,,,1610612741,99,121,2022-04-06T02:30:10Z,6630000,,,0,,A. Dosunmu REBOUND (Off:0 Def:5),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,668.0,5.0,5.0,0.0,,,,,,,,,,,
670,PT02M29.00S,2022-04-06T02:29:28.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629670,,,1610612741,99,121,2022-04-06T02:29:37Z,6640000,,,0,,J. Nwora shooting personal FOUL (1 PF) (Williams 2 FT),"[1629670, 1630172]",1610612749.0,MIL,shooting,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,1148.0,1.0,0.0,Williams,1630172.0,,,
672,PT02M29.00S,2022-04-06T02:29:51.2Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630172,,,1610612741,100,121,2022-04-06T02:29:51Z,6660000,,,0,,P. Williams Free Throw 1 of 2 (17 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
673,PT02M29.00S,2022-04-06T02:30:03.4Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630172,,,1610612741,101,121,2022-04-06T02:30:03Z,6670000,,,0,,P. Williams Free Throw 2 of 2 (18 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
674,PT02M13.00S,2022-04-06T02:30:21.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203648,92.59198423127464,49.50980392156863,1610612749,101,121,2022-04-06T02:30:26Z,6680000,-2.0,17.0,1,right,MISS T. Antetokounmpo driving Layup,[203648],1610612749.0,MIL,driving,,,Antetokounmpo,T. Antetokounmpo,,,,,1.73,Missed,,,,,,,,,,,,,,,,,,,
675,PT02M10.00S,2022-04-06T02:30:24.2Z,4,REGULAR,rebound,defensive,[],1628972,,,1610612741,101,121,2022-04-06T02:35:03Z,6690000,,,0,,T. Brown Jr. REBOUND (Off:0 Def:1),[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,674.0,1.0,1.0,0.0,,,,,,,,,,,
709,PT02M09.00S,2022-04-06T02:30:23.9Z,4,REGULAR,turnover,bad pass,[],1628972,,,1610612741,101,121,2022-04-06T02:34:18Z,6695000,,,0,,T. Brown Jr. bad pass TURNOVER (1 TO),"[1628972, 1630572]",1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,1.0,Mamukelashvili,1630572.0,,,,,,,,
710,PT02M09.00S,2022-04-06T02:30:23.9Z,4,REGULAR,steal,,[],1630572,,,1610612749,101,121,2022-04-06T02:34:18Z,6697500,,,0,,S. Mamukelashvili STEAL (1 STL),[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT02M08.00S,2022-04-06T02:30:26.7Z,4,REGULAR,turnover,bad pass,[],1630572,,,1610612749,101,121,2022-04-06T02:30:32Z,6700000,,,0,,S. Mamukelashvili bad pass TURNOVER (2 TO),"[1630572, 1630245]",1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,2.0,Dosunmu,1630245.0,,,,,,,,
677,PT02M08.00S,2022-04-06T02:30:26.7Z,4,REGULAR,steal,,[],1630245,,,1610612741,101,121,2022-04-06T02:30:28Z,6710000,,,0,,A. Dosunmu STEAL (2 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT02M06.00S,2022-04-06T02:30:30.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630245,5.206964520367937,50.245098039215684,1610612741,103,121,2022-04-06T02:30:37Z,6720000,-1.0,-4.0,1,left,A. Dosunmu running Layup (8 PTS),[1630245],1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,0.38,Made,8.0,,,,,,,,,,,,,,,,,,
679,PT02M06.00S,2022-04-06T02:30:37.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628975,,,1610612741,103,121,2022-04-06T02:30:53Z,6730000,,,0,,J. Carter shooting personal FOUL (1 PF) (Dosunmu 1 FT),"[1628975, 1630245]",1610612749.0,MIL,shooting,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,202041.0,1.0,0.0,Dosunmu,1630245.0,,,
681,PT02M06.00S,2022-04-06T02:30:46.0Z,4,REGULAR,substitution,out,[],1630172,,,1610612741,103,121,2022-04-06T02:30:52Z,6750000,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT02M06.00S,2022-04-06T02:30:46.0Z,4,REGULAR,substitution,in,[],1629750,,,1610612741,103,121,2022-04-06T02:30:52Z,6760000,,,0,,SUB in: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT02M06.00S,2022-04-06T02:30:55.3Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630245,,,1610612741,104,121,2022-04-06T02:30:55Z,6770000,,,0,,A. Dosunmu Free Throw 1 of 1 (9 PTS),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
684,PT01M49.00S,2022-04-06T02:31:14.3Z,4,REGULAR,3pt,Jump Shot,[],1630572,67.09921156373193,35.78431372549019,1610612749,104,121,2022-04-06T02:31:20Z,6780000,-71.0,257.0,1,right,MISS S. Mamukelashvili 26' 3PT,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,26.65,Missed,,,,,,,,,,,,,,,,,,,
685,PT01M45.00S,2022-04-06T02:31:18.3Z,4,REGULAR,rebound,defensive,[],1630245,,,1610612741,104,121,2022-04-06T02:31:20Z,6790000,,,0,,A. Dosunmu REBOUND (Off:0 Def:6),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,684.0,6.0,6.0,0.0,,,,,,,,,,,
686,PT01M35.00S,2022-04-06T02:31:28.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628972,8.229303547963205,50.73529411764706,1610612741,104,121,2022-04-06T02:31:36Z,6800000,-4.0,25.0,1,left,MISS T. Brown Jr. driving Layup - blocked,"[1628972, 1628975]",1610612741.0,CHI,driving,,,Brown Jr.,T. Brown Jr.,,,,,2.52,Missed,,,,,,,,,,,,,,,,,Carter,1628975.0,
687,PT01M35.00S,2022-04-06T02:31:28.9Z,4,REGULAR,block,,[],1628975,,,1610612741,104,121,2022-04-06T02:31:31Z,6810000,,,0,,J. Carter BLOCK (1 BLK),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT01M32.00S,2022-04-06T02:31:31.9Z,4,REGULAR,rebound,defensive,[],1628975,,,1610612749,104,121,2022-04-06T02:31:36Z,6820000,,,0,,J. Carter REBOUND (Off:0 Def:1),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,686.0,1.0,1.0,0.0,,,,,,,,,,,
689,PT01M27.00S,2022-04-06T02:31:37.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626192,94.1688567674113,51.225490196078425,1610612749,104,123,2022-04-06T02:36:25Z,6830000,6.0,2.0,1,right,P. Connaughton driving Layup (2 PTS) (T. Antetokounmpo 1 AST),"[1626192, 203648]",1610612749.0,MIL,driving,,,Connaughton,P. Connaughton,,,,,0.65,Made,2.0,T. Antetokounmpo,203648.0,1.0,,,,,,,,,,,,,,,
691,PT01M12.00S,2022-04-06T02:31:52.9Z,4,REGULAR,turnover,bad pass,[],1630245,,,1610612741,104,123,2022-04-06T02:31:59Z,6850000,,,0,,A. Dosunmu bad pass TURNOVER (2 TO),"[1630245, 203648]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,2.0,Antetokounmpo,203648.0,,,,,,,,
692,PT01M12.00S,2022-04-06T02:31:52.9Z,4,REGULAR,steal,,[],203648,,,1610612749,104,123,2022-04-06T02:31:54Z,6860000,,,0,,T. Antetokounmpo STEAL (1 STL),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT01M11.00S,2022-04-06T02:31:56.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203648,93.64323258869908,51.470588235294116,1610612749,104,125,2022-04-06T02:32:04Z,6870000,7.0,7.0,1,right,T. Antetokounmpo running DUNK (2 PTS),[203648],1610612749.0,MIL,running,,,Antetokounmpo,T. Antetokounmpo,,,,,1.04,Made,2.0,,,,,,,,,,,,,,,,,,
694,PT00M59.40S,2022-04-06T02:32:15.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628396,6.258212877792378,57.84313725490197,1610612741,106,125,2022-04-06T02:37:33Z,6880000,-39.0,6.0,1,left,T. Bradley Hook (2 PTS),[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,3.97,Made,2.0,,,,,,,,,,,,,,,,,,
695,PT00M47.70S,2022-04-06T02:32:29.5Z,4,REGULAR,3pt,Jump Shot,[],1626192,97.32260183968464,96.56862745098039,1610612749,106,125,2022-04-06T02:32:33Z,6890000,233.0,-27.0,1,right,MISS P. Connaughton 3PT - blocked,"[1626192, 1627884]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,23.44,Missed,,,,,,,,,,,,,,,,,Jones Jr.,1627884.0,
696,PT00M47.70S,2022-04-06T02:32:29.5Z,4,REGULAR,block,,[],1627884,,,1610612749,106,125,2022-04-06T02:32:32Z,6900000,,,0,,D. Jones Jr. BLOCK (1 BLK),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT00M44.10S,2022-04-06T02:32:33.1Z,4,REGULAR,rebound,defensive,[],1628396,,,1610612741,106,125,2022-04-06T02:32:33Z,6910000,,,0,,T. Bradley REBOUND (Off:0 Def:2),[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,695.0,2.0,2.0,0.0,,,,,,,,,,,
698,PT00M34.50S,2022-04-06T02:32:43.5Z,4,REGULAR,3pt,Jump Shot,[],1627884,22.683968462549277,88.97058823529412,1610612741,106,125,2022-04-06T02:32:49Z,6920000,-195.0,161.0,1,left,MISS D. Jones Jr. 25' 3PT - blocked,"[1627884, 1626192]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,25.26,Missed,,,,,,,,,,,,,,,,,Connaughton,1626192.0,
699,PT00M34.50S,2022-04-06T02:32:43.5Z,4,REGULAR,block,,[],1626192,,,1610612741,106,125,2022-04-06T02:32:46Z,6930000,,,0,,P. Connaughton BLOCK (1 BLK),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT00M34.50S,2022-04-06T02:32:43.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,106,125,2022-04-06T02:32:49Z,6940000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,698.0,,,,,,,,,,,,,,
701,PT00M27.90S,2022-04-06T02:32:58.0Z,4,REGULAR,turnover,lost ball,[],1630245,,,1610612741,106,125,2022-04-06T02:33:05Z,6950000,,,0,,A. Dosunmu lost ball TURNOVER (3 TO),"[1630245, 1626192]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,3.0,Connaughton,1626192.0,,,,,,,,
702,PT00M27.90S,2022-04-06T02:32:58.0Z,4,REGULAR,steal,,[],1626192,,,1610612749,106,125,2022-04-06T02:32:59Z,6960000,,,0,,P. Connaughton STEAL (1 STL),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
703,PT00M24.40S,2022-04-06T02:33:04.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630245,,,1610612749,106,125,2022-04-06T02:33:12Z,6970000,,,0,,A. Dosunmu shooting personal FOUL (1 PF) (Nwora 2 FT),"[1630245, 1629670]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,202041.0,1.0,0.0,Nwora,1629670.0,,,
705,PT00M24.40S,2022-04-06T02:33:27.3Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629670,,,1610612749,106,126,2022-04-06T02:33:27Z,6990000,,,0,,J. Nwora Free Throw 1 of 2 (1 PTS),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,Made,1.0,,,,,,,,,,,,,,,,,,
706,PT00M24.40S,2022-04-06T02:33:40.1Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629670,,,1610612749,106,127,2022-04-06T02:33:40Z,7000000,,,0,,J. Nwora Free Throw 2 of 2 (2 PTS),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,Made,2.0,,,,,,,,,,,,,,,,,,
707,PT00M00.40S,2022-04-06T02:34:10.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612741,106,127,2022-04-06T02:34:28Z,7010000,,,0,,CHI shot clock Team TURNOVER,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,1148.0,,,,,,,
708,PT00M00.00S,2022-04-06T02:34:18.4Z,4,REGULAR,period,end,[],0,,,1610612749,106,127,2022-04-06T02:34:18Z,7020000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,PT00M00.00S,2022-04-06T02:34:20.5Z,4,REGULAR,game,end,[],0,,,0,106,127,2022-04-06T02:34:20Z,7030000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
