actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
626,PT03M55.00S,2022-03-05T03:00:08.4Z,4,REGULAR,foul,personal,['2freethrow'],203507,,,1610612741,102,106,2022-03-05T03:00:17Z,6120000,,,0,,G. Antetokounmpo shooting personal FOUL (4 PF) (Vucevic 2 FT),"[203507, 202696]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,1626301.0,4.0,0.0,Vucevic,202696.0,,,,,,
628,PT03M55.00S,2022-03-05T03:00:37.2Z,4,REGULAR,freethrow,1 of 2,[],202696,,,1610612741,103,106,2022-03-05T03:00:37Z,6140000,,,0,,N. Vucevic Free Throw 1 of 2 (19 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
629,PT03M55.00S,2022-03-05T03:00:39.2Z,4,REGULAR,substitution,out,[],1629750,,,1610612741,103,106,2022-03-05T03:00:42Z,6150000,,,0,,SUB out: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT03M55.00S,2022-03-05T03:00:39.2Z,4,REGULAR,substitution,in,[],202684,,,1610612741,103,106,2022-03-05T03:00:42Z,6160000,,,0,,SUB in: T. Thompson,[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT03M55.00S,2022-03-05T03:00:37.2Z,4,REGULAR,freethrow,2 of 2,[],202696,,,1610612741,103,106,2022-03-05T03:00:58Z,6170000,,,0,,MISS N. Vucevic Free Throw 2 of 2,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,Missed,,,,,,,,,,,,,,,,,,,
632,PT03M52.00S,2022-03-05T03:00:40.2Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,103,106,2022-03-05T03:00:58Z,6180000,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:12),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,631.0,15.0,12.0,3.0,,,,,,,,,,,
633,PT03M39.00S,2022-03-05T03:01:10.4Z,4,REGULAR,2pt,Jump Shot,[],201950,90.88370565045992,71.07843137254902,1610612749,103,108,2022-03-05T03:01:14Z,6190000,105.0,33.0,1,right,J. Holiday 11' pullup Jump Shot (20 PTS),[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,11.05,Made,20.0,,,,,,,,,,,,,,,,,,
634,PT03M26.00S,2022-03-05T03:01:24.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202684,11.908672798948752,40.19607843137255,1610612741,105,108,2022-03-05T03:01:29Z,6200000,49.0,59.0,1,left,T. Thompson 7' floating Jump Shot (4 PTS),[202684],1610612741.0,CHI,floating,,,Thompson,T. Thompson,,,,,7.7,Made,4.0,,,,,,,,,,,,,,,,,,
635,PT03M16.00S,2022-03-05T03:01:33.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201950,93.51182654402102,49.754901960784316,1610612749,105,110,2022-03-05T03:01:37Z,6210000,-1.0,8.0,1,right,J. Holiday driving Layup (22 PTS),[201950],1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,0.86,Made,22.0,,,,,,,,,,,,,,,,,,
636,PT02M51.00S,2022-03-05T03:01:58.6Z,4,REGULAR,2pt,Jump Shot,[],203897,17.427726675427067,22.058823529411764,1610612741,107,110,2022-03-05T03:02:02Z,6220000,140.0,111.0,1,left,Z. LaVine 17' pullup Jump Shot (25 PTS) (T. Thompson 1 AST),"[203897, 202684]",1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,17.86,Made,25.0,T. Thompson,202684.0,1.0,,,,,,,,,,,,,,,
638,PT02M43.00S,2022-03-05T03:02:06.7Z,4,REGULAR,2pt,Jump Shot,[],201950,91.80354796320631,30.14705882352941,1610612749,107,112,2022-03-05T03:02:14Z,6240000,-99.0,25.0,1,right,J. Holiday 10' turnaround Jump Shot (24 PTS),[201950],1610612749.0,MIL,turnaround,,,Holiday,J. Holiday,,,,,10.23,Made,24.0,,,,,,,,,,,,,,,,,,
639,PT02M29.00S,2022-03-05T03:02:26.8Z,4,REGULAR,foul,personal,[],203114,,,1610612741,107,112,2022-03-05T03:02:40Z,6250000,,,0,,K. Middleton personal FOUL (4 PF),"[203114, 203897]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,1626301.0,4.0,0.0,LaVine,203897.0,,,,,,
641,PT02M19.00S,2022-03-05T03:02:59.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,15.193823915900131,62.00980392156863,1610612741,107,112,2022-03-05T03:03:04Z,6270000,-60.0,90.0,1,left,MISS A. Dosunmu 10' driving floating Shot,[1630245],1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,10.84,Missed,,,,,,,,,,,,,,,,,,,
642,PT02M17.00S,2022-03-05T03:03:01.8Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,107,112,2022-03-05T03:03:04Z,6280000,,,0,,K. Middleton REBOUND (Off:1 Def:5),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,641.0,6.0,5.0,1.0,,,,,,,,,,,
643,PT02M00.00S,2022-03-05T03:03:20.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,91.5407358738502,45.34313725490196,1610612749,107,112,2022-03-05T03:03:24Z,6290000,-23.0,27.0,1,right,MISS G. Antetokounmpo driving Layup,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,3.57,Missed,,,,,,,,,,,,,,,,,,,
644,PT02M00.00S,2022-03-05T03:03:20.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,107,112,2022-03-05T03:03:24Z,6300000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,643.0,,,,,,,,,,,,,,
645,PT02M00.00S,2022-03-05T03:03:23.6Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,107,112,2022-03-05T03:03:23Z,6310000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT01M53.00S,2022-03-05T03:03:40.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628960,94.30026281208936,4.166666666666666,1610612749,107,112,2022-03-05T03:03:46Z,6320000,-229.0,1.0,1,right,MISS G. Allen 3PT,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,22.92,Missed,,,,,,,,,,,,,,,,,,,
647,PT01M49.00S,2022-03-05T03:03:44.4Z,4,REGULAR,rebound,defensive,[],1630245,,,1610612741,107,112,2022-03-05T03:03:46Z,6330000,,,0,,A. Dosunmu REBOUND (Off:0 Def:5),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,646.0,5.0,5.0,0.0,,,,,,,,,,,
648,PT01M38.00S,2022-03-05T03:03:56.3Z,4,REGULAR,2pt,Jump Shot,[],201942,7.440867279894875,75.98039215686273,1610612741,107,112,2022-03-05T03:04:06Z,6340000,-130.0,17.0,1,left,MISS D. DeRozan 13' Jump Shot,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,13.11,Missed,,,,,,,,,,,,,,,,,,,
649,PT01M36.00S,2022-03-05T03:03:57.9Z,4,REGULAR,rebound,offensive,[],202684,,,1610612741,107,112,2022-03-05T03:03:57Z,6350000,,,0,,T. Thompson REBOUND (Off:3 Def:0),[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,,,,,648.0,3.0,0.0,3.0,,,,,,,,,,,
650,PT01M32.00S,2022-03-05T03:04:02.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202696,6.1268068331143235,3.9215686274509802,1610612741,107,112,2022-03-05T03:04:08Z,6360000,230.0,5.0,1,left,MISS N. Vucevic 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,23.05,Missed,,,,,,,,,,,,,,,,,,,
651,PT01M28.00S,2022-03-05T03:04:06.2Z,4,REGULAR,rebound,defensive,[],201950,,,1610612749,107,112,2022-03-05T03:04:08Z,6370000,,,0,,J. Holiday REBOUND (Off:3 Def:4),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,650.0,7.0,4.0,3.0,,,,,,,,,,,
652,PT01M14.00S,2022-03-05T03:04:19.7Z,4,REGULAR,3pt,Jump Shot,[],203114,69.72733245729303,71.07843137254902,1610612749,107,112,2022-03-05T03:04:26Z,6380000,105.0,232.0,1,right,MISS K. Middleton 25' pullup 3PT,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,25.49,Missed,,,,,,,,,,,,,,,,,,,
653,PT01M11.00S,2022-03-05T03:04:22.7Z,4,REGULAR,rebound,offensive,[],203507,,,1610612749,107,112,2022-03-05T03:04:26Z,6390000,,,0,,G. Antetokounmpo REBOUND (Off:4 Def:12),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,652.0,16.0,12.0,4.0,,,,,,,,,,,
654,PT01M03.00S,2022-03-05T03:04:31.5Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],203507,78.13731931668858,30.637254901960787,1610612749,107,112,2022-03-05T03:04:37Z,6400000,-97.0,153.0,1,right,MISS G. Antetokounmpo 18' Jump Shot,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,18.11,Missed,,,,,,,,,,,,,,,,,,,
655,PT00M58.90S,2022-03-05T03:04:35.6Z,4,REGULAR,rebound,offensive,[],201950,,,1610612749,107,112,2022-03-05T03:04:37Z,6410000,,,0,,J. Holiday REBOUND (Off:4 Def:4),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,654.0,8.0,4.0,4.0,,,,,,,,,,,
656,PT00M56.60S,2022-03-05T03:04:37.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628960,77.4802890932983,87.99019607843137,1610612749,107,112,2022-03-05T03:04:44Z,6420000,190.0,159.0,1,right,MISS G. Allen 24' 3PT,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,24.79,Missed,,,,,,,,,,,,,,,,,,,
657,PT00M51.60S,2022-03-05T03:04:42.4Z,4,REGULAR,rebound,defensive,[],203897,,,1610612741,107,112,2022-03-05T03:04:44Z,6430000,,,0,,Z. LaVine REBOUND (Off:0 Def:8),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,656.0,8.0,8.0,0.0,,,,,,,,,,,
658,PT00M47.40S,2022-03-05T03:04:48.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203897,5.732588699080158,49.01960784313725,1610612741,109,112,2022-03-05T03:04:53Z,6440000,5.0,1.0,1,left,Z. LaVine driving Layup (27 PTS),[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,0.51,Made,27.0,,,,,,,,,,,,,,,,,,
659,PT00M28.10S,2022-03-05T03:05:14.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630245,,,1610612749,109,112,2022-03-05T03:05:22Z,6450000,,,0,,A. Dosunmu shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1630245, 203507]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Antetokounmpo,203507.0,,,,,,
661,PT00M28.10S,2022-03-05T03:06:01.3Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,109,113,2022-03-05T03:06:01Z,6470000,,,0,,G. Antetokounmpo Free Throw 1 of 2 (33 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,33.0,,,,,,,,,,,,,,,,,,
662,PT00M28.10S,2022-03-05T03:06:02.2Z,4,REGULAR,substitution,out,[],1628960,,,1610612749,109,113,2022-03-05T03:06:06Z,6480000,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M28.10S,2022-03-05T03:06:02.2Z,4,REGULAR,substitution,in,[],1628975,,,1610612749,109,113,2022-03-05T03:06:06Z,6490000,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M28.10S,2022-03-05T03:06:31.7Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,109,114,2022-03-05T03:06:31Z,6500000,,,0,,G. Antetokounmpo Free Throw 2 of 2 (34 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,34.0,,,,,,,,,,,,,,,,,,
665,PT00M28.10S,2022-03-05T03:06:34.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,109,114,2022-03-05T03:06:34Z,6510000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M28.10S,2022-03-05T03:07:46.4Z,4,REGULAR,substitution,out,[],202684,,,1610612741,109,114,2022-03-05T03:08:05Z,6520000,,,0,,SUB out: T. Thompson,[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M28.10S,2022-03-05T03:07:46.4Z,4,REGULAR,substitution,in,[],1629632,,,1610612741,109,114,2022-03-05T03:08:05Z,6530000,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M28.10S,2022-03-05T03:08:11.8Z,4,REGULAR,substitution,out,[],1626171,,,1610612741,109,114,2022-03-05T03:08:17Z,6540000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M28.10S,2022-03-05T03:08:11.8Z,4,REGULAR,substitution,in,[],1629623,,,1610612741,109,114,2022-03-05T03:08:17Z,6550000,,,0,,SUB in: L. Wigginton,[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT00M24.40S,2022-03-05T03:08:34.2Z,4,REGULAR,3pt,Jump Shot,[],203897,30.962549277266753,43.38235294117647,1610612741,112,114,2022-03-05T03:09:33Z,6560000,33.0,239.0,1,left,Z. LaVine 24' 3PT pullup (30 PTS) (A. Dosunmu 7 AST),"[203897, 1630245]",1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,24.08,Made,30.0,A. Dosunmu,1630245.0,7.0,,,,,,,,,,,,,,,
671,PT00M19.50S,2022-03-05T03:08:41.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628975,94.30026281208936,47.549019607843135,1610612749,112,116,2022-03-05T03:09:15Z,6570000,-12.0,1.0,1,right,J. Carter reverse Layup (8 PTS) (K. Middleton 7 AST),"[1628975, 203114]",1610612749.0,MIL,reverse,,,Carter,J. Carter,,,,,1.23,Made,8.0,K. Middleton,203114.0,7.0,,,,,,,,,,,,,,,
673,PT00M19.50S,2022-03-05T03:08:50.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,112,116,2022-03-05T03:08:50Z,6590000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M19.50S,2022-03-05T03:10:10.4Z,4,REGULAR,substitution,out,[],1629623,,,1610612741,112,116,2022-03-05T03:10:18Z,6600000,,,0,,SUB out: L. Wigginton,[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M19.50S,2022-03-05T03:10:10.4Z,4,REGULAR,substitution,in,[],1627761,,,1610612741,112,116,2022-03-05T03:10:18Z,6610000,,,0,,SUB in: D. Bembry,[1627761],1610612749.0,MIL,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT00M15.20S,2022-03-05T03:10:32.4Z,4,REGULAR,3pt,Jump Shot,[],203897,29.517082785808146,21.813725490196077,1610612741,112,116,2022-03-05T03:14:58Z,6625000,141.0,225.0,1,left,MISS Z. LaVine 26' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,26.55,Missed,,,,,,,,,,,,,,,,,,,
686,PT00M15.20S,2022-03-05T03:10:32.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,112,116,2022-03-05T03:14:58Z,6632500,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,685.0,,,,,,,,,,,,,,
679,PT00M15.20S,2022-03-05T03:10:54.4Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612749,112,116,2022-03-05T03:14:58Z,6640000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M15.20S,2022-03-05T03:10:59.3Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612749,112,116,2022-03-05T03:14:58Z,6650000,,,0,,,[],1610612749.0,MIL,overturned,,,,,,,,,,,,,,,,,,,2534.0,,,,,,,,,,No Foul on K. Middleton
681,PT00M13.70S,2022-03-05T03:13:36.6Z,4,REGULAR,jumpball,recovered,[],1628975,,,1610612749,112,116,2022-03-05T03:13:36Z,6660000,,,0,,Jump Ball G. Antetokounmpo vs. N. Vucevic: Tip to J. Carter,"[1628975, 203507, 202696]",1610612749.0,MIL,challenge,J. Carter,1628975.0,Carter,J. Carter,Antetokounmpo,203507.0,Vucevic,202696.0,,,,,,,,,,,,,,,,,,,,,
684,PT00M13.70S,2022-03-05T03:13:42.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,112,116,2022-03-05T03:13:42Z,6690000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT00M13.70S,2022-03-05T03:14:36.2Z,4,REGULAR,substitution,out,[],1629632,,,1610612749,112,116,2022-03-05T03:15:15Z,6700000,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M13.70S,2022-03-05T03:14:36.2Z,4,REGULAR,substitution,out,[],202696,,,1610612749,112,116,2022-03-05T03:15:15Z,6710000,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT00M13.70S,2022-03-05T03:14:36.2Z,4,REGULAR,substitution,out,[],1628975,,,1610612749,112,116,2022-03-05T03:15:15Z,6720000,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT00M13.70S,2022-03-05T03:14:36.2Z,4,REGULAR,substitution,out,[],1627761,,,1610612749,112,116,2022-03-05T03:15:15Z,6730000,,,0,,SUB out: D. Bembry,[1627761],1610612749.0,MIL,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT00M13.70S,2022-03-05T03:14:36.2Z,4,REGULAR,substitution,in,[],1627884,,,1610612749,112,116,2022-03-05T03:15:15Z,6740000,,,0,,SUB in: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT00M13.70S,2022-03-05T03:14:36.2Z,4,REGULAR,substitution,in,[],1629750,,,1610612749,112,116,2022-03-05T03:15:15Z,6750000,,,0,,SUB in: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT00M13.70S,2022-03-05T03:14:36.2Z,4,REGULAR,substitution,in,[],1628960,,,1610612749,112,116,2022-03-05T03:15:15Z,6760000,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT00M13.70S,2022-03-05T03:14:36.2Z,4,REGULAR,substitution,in,[],1626171,,,1610612749,112,116,2022-03-05T03:15:15Z,6770000,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
695,PT00M12.50S,2022-03-05T03:15:37.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630245,,,1610612749,112,116,2022-03-05T03:15:54Z,6780000,,,0,,A. Dosunmu personal FOUL (2 PF) (Holiday 2 FT),"[1630245, 201950]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,2534.0,2.0,0.0,Holiday,201950.0,,,,,,
697,PT00M12.50S,2022-03-05T03:16:07.2Z,4,REGULAR,freethrow,1 of 2,[],201950,,,1610612749,112,117,2022-03-05T03:16:07Z,6800000,,,0,,J. Holiday Free Throw 1 of 2 (25 PTS),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,Made,25.0,,,,,,,,,,,,,,,,,,
698,PT00M12.50S,2022-03-05T03:16:07.9Z,4,REGULAR,substitution,out,[],1627884,,,1610612749,112,117,2022-03-05T03:16:24Z,6810000,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT00M12.50S,2022-03-05T03:16:07.9Z,4,REGULAR,substitution,out,[],1629750,,,1610612749,112,117,2022-03-05T03:16:24Z,6820000,,,0,,SUB out: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT00M12.50S,2022-03-05T03:16:07.9Z,4,REGULAR,substitution,out,[],1628960,,,1610612749,112,117,2022-03-05T03:16:24Z,6830000,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
701,PT00M12.50S,2022-03-05T03:16:07.9Z,4,REGULAR,substitution,out,[],1626171,,,1610612749,112,117,2022-03-05T03:16:24Z,6840000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
702,PT00M12.50S,2022-03-05T03:16:07.9Z,4,REGULAR,substitution,in,[],1629632,,,1610612749,112,117,2022-03-05T03:16:24Z,6850000,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
703,PT00M12.50S,2022-03-05T03:16:07.9Z,4,REGULAR,substitution,in,[],202696,,,1610612749,112,117,2022-03-05T03:16:24Z,6860000,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
704,PT00M12.50S,2022-03-05T03:16:07.9Z,4,REGULAR,substitution,in,[],1627761,,,1610612749,112,117,2022-03-05T03:16:24Z,6870000,,,0,,SUB in: D. Bembry,[1627761],1610612749.0,MIL,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
705,PT00M12.50S,2022-03-05T03:16:07.9Z,4,REGULAR,substitution,in,[],1628975,,,1610612749,112,117,2022-03-05T03:16:24Z,6880000,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
706,PT00M12.50S,2022-03-05T03:16:33.2Z,4,REGULAR,freethrow,2 of 2,[],201950,,,1610612749,112,118,2022-03-05T03:16:33Z,6890000,,,0,,J. Holiday Free Throw 2 of 2 (26 PTS),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,Made,26.0,,,,,,,,,,,,,,,,,,
707,PT00M06.70S,2022-03-05T03:16:40.4Z,4,REGULAR,3pt,Jump Shot,[],203897,30.56833114323259,66.91176470588235,1610612741,112,118,2022-03-05T03:16:48Z,6900000,-85.0,235.0,1,left,MISS Z. LaVine 24' running pullup 3PT,[203897],1610612741.0,CHI,running pullup,,,LaVine,Z. LaVine,,,,,24.96,Missed,,,,,,,,,,,,,,,,,,,
708,PT00M03.60S,2022-03-05T03:16:43.6Z,4,REGULAR,rebound,defensive,[],1627761,,,1610612749,112,118,2022-03-05T03:16:43Z,6910000,,,0,,D. Bembry REBOUND (Off:0 Def:1),[1627761],1610612749.0,MIL,,,,Bembry,D. Bembry,,,,,,,,,,,707.0,1.0,1.0,0.0,,,,,,,,,,,
709,PT00M00.00S,2022-03-05T03:16:48.9Z,4,REGULAR,period,end,[],0,,,1610612749,112,118,2022-03-05T03:16:48Z,6920000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,PT00M00.00S,2022-03-05T03:16:51.7Z,4,REGULAR,game,end,[],0,,,0,112,118,2022-03-05T03:16:51Z,6930000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
