actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
542,PT08M01.00S,2021-11-28T03:03:08.6Z,4,REGULAR,2pt,Jump Shot,[],201942,78.71222076215506,51.82674632352941,1610612741,82,83,2021-11-28T03:03:20Z,5320000,9.0,148.0,1,right,D. DeRozan 14' pullup Jump Shot (23 PTS) (A. Caruso 5 AST),"[201942, 1627936]",1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,14.79,Made,23.0,A. Caruso,1627936.0,5.0,,,,,,,,,,,,,,,
544,PT07M39.00S,2021-11-28T03:03:30.1Z,4,REGULAR,3pt,Jump Shot,[],200768,31.488173455978973,57.84313725490197,1610612748,82,86,2021-11-28T03:03:34Z,5340000,-39.0,243.0,1,left,K. Lowry 24' 3PT  (11 PTS) (G. Vincent 3 AST),"[200768, 1629216]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,24.66,Made,11.0,G. Vincent,1629216.0,3.0,,,,,,,,,,,,,,,
546,PT07M20.00S,2021-11-28T03:03:48.3Z,4,REGULAR,2pt,Jump Shot,[],201942,72.22404730617609,69.85294117647058,1610612741,82,86,2021-11-28T03:03:53Z,5360000,99.0,209.0,1,right,MISS D. DeRozan 23' Jump Shot,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,23.1,Missed,,,,,,,,,,,,,,,,,,,
547,PT07M17.00S,2021-11-28T03:03:51.3Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,82,86,2021-11-28T03:03:53Z,5370000,,,0,,B. Adebayo REBOUND (Off:1 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,546.0,7.0,6.0,1.0,,,,,,,,
548,PT07M01.00S,2021-11-28T03:04:07.8Z,4,REGULAR,3pt,Jump Shot,[],1629216,27.54599211563732,81.12745098039215,1610612748,82,86,2021-11-28T03:04:14Z,5380000,-156.0,206.0,1,left,MISS G. Vincent 25' 3PT,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,25.85,Missed,,,,,,,,,,,,,,,,,,,
549,PT06M57.00S,2021-11-28T03:04:11.8Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,82,86,2021-11-28T03:04:14Z,5390000,,,0,,D. DeRozan REBOUND (Off:1 Def:4),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,548.0,5.0,4.0,1.0,,,,,,,,
550,PT06M48.00S,2021-11-28T03:04:20.2Z,4,REGULAR,3pt,Jump Shot,[],1628366,73.66951379763469,16.176470588235293,1610612741,82,86,2021-11-28T03:04:28Z,5400000,-169.0,195.0,1,right,MISS L. Ball 25' 3PT,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,25.81,Missed,,,,,,,,,,,,,,,,,,,
551,PT06M43.00S,2021-11-28T03:04:25.2Z,4,REGULAR,rebound,defensive,[],200768,,,1610612748,82,86,2021-11-28T03:04:28Z,5410000,,,0,,K. Lowry REBOUND (Off:1 Def:4),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,550.0,5.0,4.0,1.0,,,,,,,,
552,PT06M38.00S,2021-11-28T03:04:30.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],200768,31.35676741130092,63.725490196078425,1610612748,82,89,2021-11-28T03:06:31Z,5420000,-69.0,242.0,1,left,K. Lowry 25' 3PT step back (14 PTS),[200768],1610612748.0,MIA,step back,,,Lowry,K. Lowry,,,,,25.18,Made,14.0,,,,,,,,,,,,,,,,,,
553,PT06M24.00S,2021-11-28T03:04:47.6Z,4,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612741,82,89,2021-11-28T03:05:16Z,5430000,,,0,,B. Adebayo shooting personal FOUL (2 PF) (Caruso 2 FT),"[1628389, 1627936]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,202058.0,2.0,0.0,Caruso,1627936.0,,,
555,PT06M24.00S,2021-11-28T03:05:17.9Z,4,REGULAR,freethrow,1 of 2,[],1627936,,,1610612741,83,89,2021-11-28T03:05:17Z,5450000,,,0,,A. Caruso Free Throw 1 of 2 (16 PTS),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
556,PT06M24.00S,2021-11-28T03:05:18.8Z,4,REGULAR,substitution,out,[],1627884,,,1610612741,83,89,2021-11-28T03:05:40Z,5460000,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT06M24.00S,2021-11-28T03:05:18.8Z,4,REGULAR,substitution,out,[],201942,,,1610612741,83,89,2021-11-28T03:05:40Z,5470000,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M24.00S,2021-11-28T03:05:18.8Z,4,REGULAR,substitution,out,[],1628389,,,1610612741,83,89,2021-11-28T03:05:40Z,5480000,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT06M24.00S,2021-11-28T03:05:18.8Z,4,REGULAR,substitution,out,[],1628997,,,1610612741,83,89,2021-11-28T03:05:40Z,5490000,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M24.00S,2021-11-28T03:05:18.8Z,4,REGULAR,substitution,in,[],1629632,,,1610612741,83,89,2021-11-28T03:05:40Z,5500000,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT06M24.00S,2021-11-28T03:05:18.8Z,4,REGULAR,substitution,in,[],202696,,,1610612741,83,89,2021-11-28T03:05:40Z,5510000,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M24.00S,2021-11-28T03:05:18.8Z,4,REGULAR,substitution,in,[],200782,,,1610612741,83,89,2021-11-28T03:05:40Z,5520000,,,0,,SUB in: P. Tucker,[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT06M24.00S,2021-11-28T03:05:18.8Z,4,REGULAR,substitution,in,[],202710,,,1610612741,83,89,2021-11-28T03:05:40Z,5530000,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT06M24.00S,2021-11-28T03:05:54.2Z,4,REGULAR,freethrow,2 of 2,[],1627936,,,1610612741,84,89,2021-11-28T03:05:54Z,5540000,,,0,,A. Caruso Free Throw 2 of 2 (17 PTS),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
565,PT06M10.00S,2021-11-28T03:06:08.4Z,4,REGULAR,3pt,Jump Shot,[],200768,32.933639947437584,51.9607843137255,1610612748,84,89,2021-11-28T03:06:12Z,5550000,-10.0,257.0,1,left,MISS K. Lowry 25' 3PT,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,25.73,Missed,,,,,,,,,,,,,,,,,,,
566,PT06M08.00S,2021-11-28T03:06:10.4Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,84,89,2021-11-28T03:06:12Z,5560000,,,0,,N. Vucevic REBOUND (Off:3 Def:8),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,565.0,11.0,8.0,3.0,,,,,,,,
567,PT05M52.00S,2021-11-28T03:06:27.9Z,4,REGULAR,3pt,Jump Shot,[],1628366,66.04796320630749,33.82352941176471,1610612741,84,89,2021-11-28T03:06:35Z,5570000,-81.0,267.0,1,right,MISS L. Ball 27' 3PT,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,27.86,Missed,,,,,,,,,,,,,,,,,,,
568,PT05M52.00S,2021-11-28T03:06:27.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,84,89,2021-11-28T03:06:35Z,5580000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,567.0,,,,,,,,,,,
569,PT05M52.00S,2021-11-28T03:06:37.2Z,4,REGULAR,foul,personal,[],1629216,,,1610612741,84,89,2021-11-28T03:06:45Z,5590000,,,0,,G. Vincent loose ball personal FOUL (4 PF),"[1629216, 203897]",1610612748.0,MIA,loose ball,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,202058.0,4.0,0.0,LaVine,203897.0,,,
571,PT05M52.00S,2021-11-28T03:06:48.3Z,4,REGULAR,substitution,out,[],1627936,,,1610612741,84,89,2021-11-28T03:06:51Z,5610000,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT05M52.00S,2021-11-28T03:06:48.3Z,4,REGULAR,substitution,in,[],201942,,,1610612741,84,89,2021-11-28T03:06:51Z,5620000,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT05M46.00S,2021-11-28T03:07:06.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203897,93.11760840998686,95.83333333333334,1610612741,87,89,2021-11-28T03:07:12Z,5630000,229.0,12.0,1,right,Z. LaVine 3PT step back (11 PTS) (N. Vucevic 3 AST),"[203897, 202696]",1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,22.95,Made,11.0,N. Vucevic,202696.0,3.0,,,,,,,,,,,,,,,
575,PT05M45.00S,2021-11-28T03:07:12.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,87,89,2021-11-28T03:07:12Z,5650000,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT05M32.00S,2021-11-28T03:10:22.1Z,4,REGULAR,turnover,bad pass,[],202710,,,1610612748,87,89,2021-11-28T03:10:26Z,5660000,,,0,,J. Butler bad pass TURNOVER (1 TO),"[202710, 203897]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,1.0,LaVine,203897.0,,,,,,,,,,,,
577,PT05M32.00S,2021-11-28T03:10:22.1Z,4,REGULAR,steal,,[],203897,,,1610612741,87,89,2021-11-28T03:10:24Z,5670000,,,0,,Z. LaVine STEAL (1 STL),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT05M18.00S,2021-11-28T03:10:36.4Z,4,REGULAR,turnover,bad pass,[],201942,,,1610612741,87,89,2021-11-28T03:10:43Z,5680000,,,0,,D. DeRozan bad pass TURNOVER (4 TO),"[201942, 202710]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,4.0,Butler,202710.0,,,,,,,,,,,,
579,PT05M18.00S,2021-11-28T03:10:36.4Z,4,REGULAR,steal,,[],202710,,,1610612748,87,89,2021-11-28T03:10:38Z,5690000,,,0,,J. Butler STEAL (4 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT05M08.00S,2021-11-28T03:10:46.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629216,4.02431011826544,96.81372549019608,1610612748,87,92,2021-11-28T03:10:51Z,5700000,-234.0,-15.0,1,left,G. Vincent 3PT  (18 PTS) (J. Butler 5 AST),"[1629216, 202710]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,23.46,Made,18.0,J. Butler,202710.0,5.0,,,,,,,,,,,,,,,
582,PT04M48.00S,2021-11-28T03:11:06.2Z,4,REGULAR,turnover,bad pass,[],202696,,,1610612741,87,92,2021-11-28T03:11:11Z,5720000,,,0,,N. Vucevic bad pass TURNOVER (3 TO),"[202696, 200768]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,3.0,Lowry,200768.0,,,,,,,,,,,,
583,PT04M48.00S,2021-11-28T03:11:06.2Z,4,REGULAR,steal,,[],200768,,,1610612748,87,92,2021-11-28T03:11:08Z,5730000,,,0,,K. Lowry STEAL (2 STL),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT04M29.00S,2021-11-28T03:11:25.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",200782,15.588042049934298,48.03921568627451,1610612748,87,92,2021-11-28T03:11:32Z,5740000,10.0,94.0,1,left,MISS P. Tucker 9' driving floating Shot,[200782],1610612748.0,MIA,driving floating,,,Tucker,P. Tucker,,,,,9.45,Missed,,,,,,,,,,,,,,,,,,,
585,PT04M29.00S,2021-11-28T03:11:25.9Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,87,92,2021-11-28T03:11:32Z,5750000,,,0,,N. Vucevic REBOUND (Off:3 Def:9),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,584.0,12.0,9.0,3.0,,,,,,,,
586,PT04M29.00S,2021-11-28T03:11:33.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,87,92,2021-11-28T03:11:33Z,5760000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT04M29.00S,2021-11-28T03:12:52.4Z,4,REGULAR,substitution,out,[],1629632,,,1610612741,87,92,2021-11-28T03:13:00Z,5770000,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT04M29.00S,2021-11-28T03:12:52.4Z,4,REGULAR,substitution,in,[],1627936,,,1610612741,87,92,2021-11-28T03:13:00Z,5780000,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT04M14.00S,2021-11-28T03:13:19.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202696,93.24901445466492,50.245098039215684,1610612741,89,92,2021-11-28T03:13:26Z,5790000,1.0,11.0,1,right,N. Vucevic Layup (7 PTS) (A. Caruso 6 AST),"[202696, 1627936]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,1.11,Made,7.0,A. Caruso,1627936.0,6.0,,,,,,,,,,,,,,,
591,PT03M57.00S,2021-11-28T03:13:35.8Z,4,REGULAR,3pt,Jump Shot,[],200768,11.777266754270697,97.54901960784314,1610612748,89,95,2021-11-28T03:13:42Z,5810000,-238.0,58.0,1,left,K. Lowry 24' 3PT  (17 PTS) (G. Vincent 4 AST),"[200768, 1629216]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,24.47,Made,17.0,G. Vincent,1629216.0,4.0,,,,,,,,,,,,,,,
593,PT03M43.00S,2021-11-28T03:13:51.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627936,93.24901445466492,52.450980392156865,1610612741,91,95,2021-11-28T03:26:39Z,5830000,12.0,11.0,1,right,A. Caruso driving finger roll Layup (19 PTS),[1627936],1610612741.0,CHI,driving finger roll,,,Caruso,A. Caruso,,,,,1.65,Made,19.0,,,,,,,,,,,,,,,,,,
594,PT03M26.00S,2021-11-28T03:14:08.1Z,4,REGULAR,foul,personal,['3freethrow'],202696,,,1610612748,91,95,2021-11-28T03:15:37Z,5832500,,,0,,N. Vucevic shooting personal FOUL (1 PF) (Strus 3 FT),"[202696, 1629622]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,203592.0,1.0,1.0,Strus,1629622.0,,,
596,PT03M26.00S,2021-11-28T03:14:40.9Z,4,REGULAR,freethrow,1 of 3,[],1629622,,,1610612748,91,96,2021-11-28T03:16:16Z,5834375,,,0,,M. Strus Free Throw 1 of 3 (11 PTS),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
597,PT03M26.00S,2021-11-28T03:14:40.9Z,4,REGULAR,freethrow,2 of 3,[],1629622,,,1610612748,91,97,2021-11-28T03:16:16Z,5834687,,,0,,M. Strus Free Throw 2 of 3 (12 PTS),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
600,PT03M26.00S,2021-11-28T03:14:40.9Z,4,REGULAR,freethrow,3 of 3,[],1629622,,,1610612748,91,98,2021-11-28T03:16:16Z,5834843,,,0,,M. Strus Free Throw 3 of 3 (13 PTS),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
598,PT03M26.00S,2021-11-28T03:14:53.9Z,4,REGULAR,substitution,out,[],200782,,,1610612741,91,98,2021-11-28T03:16:17Z,5835000,,,0,,SUB out: P. Tucker,[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT03M26.00S,2021-11-28T03:14:53.9Z,4,REGULAR,substitution,in,[],1628389,,,1610612741,91,98,2021-11-28T03:16:17Z,5837500,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT03M09.00S,2021-11-28T03:15:34.4Z,4,REGULAR,3pt,Jump Shot,[],202696,96.40275952693824,3.9215686274509802,1610612741,91,98,2021-11-28T03:15:39Z,5910000,-230.0,-19.0,1,right,MISS N. Vucevic 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,23.12,Missed,,,,,,,,,,,,,,,,,,,
602,PT03M07.00S,2021-11-28T03:15:36.6Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612748,91,98,2021-11-28T03:15:36Z,5920000,,,0,,M. Strus REBOUND (Off:0 Def:3),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,601.0,3.0,3.0,0.0,,,,,,,,
603,PT02M43.00S,2021-11-28T03:16:00.3Z,4,REGULAR,3pt,Jump Shot,[],200768,32.276609724047304,55.392156862745104,1610612748,91,98,2021-11-28T03:16:07Z,5930000,-27.0,251.0,1,left,MISS K. Lowry 25' 3PT,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,25.23,Missed,,,,,,,,,,,,,,,,,,,
604,PT02M41.00S,2021-11-28T03:16:02.2Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,91,98,2021-11-28T03:16:02Z,5940000,,,0,,N. Vucevic REBOUND (Off:3 Def:10),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,603.0,13.0,10.0,3.0,,,,,,,,
605,PT02M39.00S,2021-11-28T03:16:08.2Z,4,REGULAR,foul,offensive,[],203897,,,1610612741,91,98,2021-11-28T03:26:48Z,5950000,,,0,,Z. LaVine offensive FOUL (4 PF),"[203897, 202710]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,203592.0,4.0,0.0,Butler,202710.0,,,
607,PT02M39.00S,2021-11-28T03:16:08.2Z,4,REGULAR,turnover,offensive foul,[],203897,,,1610612741,91,98,2021-11-28T03:16:08Z,5970000,,,0,,Z. LaVine offensive foul TURNOVER (2 TO),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,2.0,,,,,,,203592.0,,,,,,,
608,PT02M15.00S,2021-11-28T03:16:52.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202710,16.376478318002626,41.17647058823529,1610612748,91,100,2021-11-28T03:16:58Z,5980000,44.0,101.0,1,left,J. Butler 11' driving floating Jump Shot (15 PTS),[202710],1610612748.0,MIA,driving floating,,,Butler,J. Butler,,,,,11.06,Made,15.0,,,,,,,,,,,,,,,,,,
609,PT02M04.00S,2021-11-28T03:17:03.0Z,4,REGULAR,3pt,Jump Shot,[],203897,66.17936925098554,33.57843137254902,1610612741,94,100,2021-11-28T03:18:36Z,5990000,-82.0,265.0,1,right,Z. LaVine 27' 3PT step back (14 PTS),[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,27.78,Made,14.0,,,,,,,,,,,,,,,,,,
610,PT01M49.00S,2021-11-28T03:17:23.8Z,4,REGULAR,foul,personal,[],1628366,,,1610612748,94,100,2021-11-28T03:17:29Z,6000000,,,0,,L. Ball personal FOUL (3 PF),"[1628366, 202710]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,203592.0,3.0,0.0,Butler,202710.0,,,
612,PT01M38.00S,2021-11-28T03:17:49.0Z,4,REGULAR,3pt,Jump Shot,[],1629622,22.946780551905388,6.372549019607843,1610612748,94,100,2021-11-28T03:17:54Z,6020000,218.0,163.0,1,left,MISS M. Strus 27' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,27.24,Missed,,,,,,,,,,,,,,,,,,,
613,PT01M33.00S,2021-11-28T03:17:54.0Z,4,REGULAR,rebound,defensive,[],1628366,,,1610612741,94,100,2021-11-28T03:17:54Z,6030000,,,0,,L. Ball REBOUND (Off:1 Def:10),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,612.0,11.0,10.0,1.0,,,,,,,,
614,PT01M28.00S,2021-11-28T03:18:01.3Z,4,REGULAR,3pt,Jump Shot,[],203897,68.16688567674113,62.7029718137255,1610612741,94,100,2021-11-28T03:19:51Z,6040000,64.0,247.0,1,right,MISS Z. LaVine 25' pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,25.47,Missed,,,,,,,,,,,,,,,,,,,
615,PT01M26.00S,2021-11-28T03:18:03.3Z,4,REGULAR,rebound,offensive,[],201942,,,1610612741,94,100,2021-11-28T03:21:45Z,6050000,,,0,,D. DeRozan REBOUND (Off:2 Def:4),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,614.0,6.0,4.0,2.0,,,,,,,,
616,PT01M24.00S,2021-11-28T03:18:12.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201942,93.64323258869908,62.99019607843137,1610612741,94,100,2021-11-28T03:21:44Z,6060000,65.0,7.0,1,right,MISS D. DeRozan 6' driving floating bank Shot,[201942],1610612741.0,CHI,driving floating bank,,,DeRozan,D. DeRozan,,,,,6.54,Missed,,,,,,,,,,,,,,,,,,,
620,PT01M24.00S,2021-11-28T03:18:12.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,94,100,2021-11-28T03:19:04Z,6070000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,616.0,,,,,,,,,,,
617,PT01M20.00S,2021-11-28T03:19:01.0Z,4,REGULAR,jumpball,recovered,[],1627936,,,1610612741,94,100,2021-11-28T03:19:01Z,6080000,,,0,,Jump Ball D. DeRozan vs. G. Vincent: Tip to A. Caruso,"[1627936, 201942, 1629216]",1610612741.0,CHI,heldball,A. Caruso,1627936.0,Caruso,A. Caruso,DeRozan,201942.0,Vincent,1629216.0,,,,,,,,,,,,,,,,,,,,,
621,PT01M15.00S,2021-11-28T03:19:05.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628366,94.30026281208936,4.166666666666666,1610612741,94,100,2021-11-28T03:19:10Z,6110000,-229.0,1.0,1,right,MISS L. Ball 3PT,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,22.92,Missed,,,,,,,,,,,,,,,,,,,
622,PT01M13.00S,2021-11-28T03:19:08.5Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612748,94,100,2021-11-28T03:19:08Z,6120000,,,0,,M. Strus REBOUND (Off:0 Def:4),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,621.0,4.0,4.0,0.0,,,,,,,,
623,PT00M58.90S,2021-11-28T03:19:24.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,10.5946123521682,55.392156862745104,1610612748,94,102,2021-11-28T03:19:29Z,6130000,-27.0,47.0,1,left,J. Butler driving floating Jump Shot (17 PTS),[202710],1610612748.0,MIA,driving floating,,,Butler,J. Butler,,,,,5.43,Made,17.0,,,,,,,,,,,,,,,,,,
624,PT00M58.90S,2021-11-28T03:19:28.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,94,102,2021-11-28T03:19:28Z,6140000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M58.90S,2021-11-28T03:20:52.8Z,4,REGULAR,substitution,out,[],1629622,,,1610612741,94,102,2021-11-28T03:20:58Z,6150000,,,0,,SUB out: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT00M58.90S,2021-11-28T03:20:52.8Z,4,REGULAR,substitution,in,[],200782,,,1610612741,94,102,2021-11-28T03:20:58Z,6160000,,,0,,SUB in: P. Tucker,[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT00M55.70S,2021-11-28T03:21:18.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,90.3580814717477,51.9607843137255,1610612741,96,102,2021-11-28T03:21:33Z,6170000,10.0,38.0,1,right,D. DeRozan driving Layup (25 PTS),[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,3.93,Made,25.0,,,,,,,,,,,,,,,,,,
629,PT00M55.70S,2021-11-28T03:21:29.0Z,4,REGULAR,foul,personal,['1freethrow'],200782,,,1610612741,96,102,2021-11-28T03:21:47Z,6190000,,,0,,P. Tucker shooting personal FOUL (3 PF) (DeRozan 1 FT),"[200782, 201942]",1610612748.0,MIA,shooting,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,202058.0,3.0,0.0,DeRozan,201942.0,,,
631,PT00M55.70S,2021-11-28T03:21:39.4Z,4,REGULAR,substitution,out,[],202696,,,1610612741,96,102,2021-11-28T03:21:45Z,6210000,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M55.70S,2021-11-28T03:21:39.4Z,4,REGULAR,substitution,out,[],200782,,,1610612741,96,102,2021-11-28T03:21:45Z,6220000,,,0,,SUB out: P. Tucker,[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
