actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
645,PT02M31.00S,2022-04-07T02:17:44.8Z,4,REGULAR,substitution,out,[],1630172,,,1610612738,91,111,2022-04-07T02:18:25Z,6340000,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT02M31.00S,2022-04-07T02:17:44.8Z,4,REGULAR,substitution,out,[],1630202,,,1610612738,91,111,2022-04-07T02:18:25Z,6350000,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT02M31.00S,2022-04-07T02:17:44.8Z,4,REGULAR,substitution,in,[],1630792,,,1610612738,91,111,2022-04-07T02:18:25Z,6360000,,,0,,SUB in: M. Hill,[1630792],1610612741.0,CHI,,,,Hill,M. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT02M31.00S,2022-04-07T02:17:44.8Z,4,REGULAR,substitution,in,[],1630238,,,1610612738,91,111,2022-04-07T02:18:25Z,6370000,,,0,,SUB in: M. Fitts,[1630238],1610612738.0,BOS,,,,Fitts,M. Fitts,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT02M23.00S,2022-04-07T02:18:45.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630271,94.69448094612353,45.09803921568628,1610612738,91,113,2022-04-07T02:19:07Z,6380000,-25.0,-3.0,1,right,B. Thomas cutting Layup (2 PTS) (L. Kornet 1 AST),"[1630271, 1628436]",1610612738.0,BOS,cutting,,,Thomas,B. Thomas,,,,,2.46,Made,,,,,2.0,L. Kornet,1628436.0,1.0,,,,,,,,,,,
651,PT02M23.00S,2022-04-07T02:18:48.4Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627884,,,1610612738,91,113,2022-04-07T02:18:59Z,6400000,,,0,,D. Jones Jr. shooting personal FOUL (2 PF) (Thomas 1 FT),"[1627884, 1630271]",1610612741.0,CHI,shooting,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,2715.0,2.0,0.0,Thomas,1630271.0,,,
653,PT02M23.00S,2022-04-07T02:19:08.5Z,4,REGULAR,freethrow,1 of 1,[],1630271,,,1610612738,91,114,2022-04-07T02:19:08Z,6420000,,,0,,B. Thomas Free Throw 1 of 1 (3 PTS),[1630271],1610612738.0,BOS,,,,Thomas,B. Thomas,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
654,PT02M05.00S,2022-04-07T02:19:27.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627884,7.30946123521682,50.0,1610612741,91,114,2022-04-07T02:19:47Z,6430000,0.0,16.0,1,left,MISS D. Jones Jr. driving floating Shot,[1627884],1610612741.0,CHI,driving floating,,,Jones Jr.,D. Jones Jr.,,,,,1.62,Missed,,,,,,,,,,,,,,,,,,,
655,PT02M05.00S,2022-04-07T02:19:27.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,91,114,2022-04-07T02:19:36Z,6440000,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,654.0,,,,,,,,,,,,,,,,,,
656,PT02M05.00S,2022-04-07T02:19:31.6Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612738,91,114,2022-04-07T02:19:31Z,6450000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT01M56.00S,2022-04-07T02:19:48.2Z,4,REGULAR,3pt,Jump Shot,[],1630573,75.3777923784494,87.5,1610612738,91,114,2022-04-07T02:19:55Z,6460000,188.0,179.0,1,right,MISS S. Hauser 25' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,25.92,Missed,,,,,,,,,,,,,,,,,,,
658,PT01M51.00S,2022-04-07T02:19:53.2Z,4,REGULAR,rebound,defensive,[],1628972,,,1610612741,91,114,2022-04-07T02:19:55Z,6470000,,,0,,T. Brown Jr. REBOUND (Off:0 Def:2),[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,657.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
659,PT01M48.00S,2022-04-07T02:19:57.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628972,6.258212877792378,48.529411764705884,1610612741,91,114,2022-04-07T02:20:06Z,6480000,7.0,6.0,1,left,MISS T. Brown Jr. driving Layup - blocked,"[1628972, 1628436]",1610612741.0,CHI,driving,,,Brown Jr.,T. Brown Jr.,,,,,0.97,Missed,,,,,,,,,,,,,,,,,Kornet,1628436.0,
660,PT01M48.00S,2022-04-07T02:19:57.7Z,4,REGULAR,block,,[],1628436,,,1610612741,91,114,2022-04-07T02:20:00Z,6490000,,,0,,L. Kornet BLOCK (1 BLK),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT01M48.00S,2022-04-07T02:19:57.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,91,114,2022-04-07T02:20:06Z,6500000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,659.0,,,,,,,,,,,,,,,,,,
662,PT01M48.00S,2022-04-07T02:20:05.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612741,91,114,2022-04-07T02:20:05Z,6510000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT01M43.00S,2022-04-07T02:20:17.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628972,26.757555847568987,18.38235294117647,1610612741,94,114,2022-04-07T02:20:24Z,6520000,158.0,199.0,1,left,T. Brown Jr. 25' 3PT  (3 PTS) (D. Jones Jr. 1 AST),"[1628972, 1627884]",1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,25.42,Made,,,,,3.0,D. Jones Jr.,1627884.0,1.0,,,,,,,,,,,
665,PT01M34.00S,2022-04-07T02:20:29.9Z,4,REGULAR,3pt,Jump Shot,[],1630174,75.90341655716163,13.970588235294118,1610612738,94,117,2022-04-07T02:20:36Z,6540000,-180.0,174.0,1,right,A. Nesmith 25' 3PT  (8 PTS) (L. Kornet 2 AST),"[1630174, 1628436]",1610612738.0,BOS,,,,Nesmith,A. Nesmith,,,,,25.04,Made,,,,,8.0,L. Kornet,1628436.0,2.0,,,,,,,,,,,
667,PT01M23.00S,2022-04-07T02:20:44.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,5.206964520367937,48.28431372549019,1610612741,94,117,2022-04-07T02:20:50Z,6560000,9.0,-4.0,1,left,MISS A. Dosunmu driving Layup,[1630245],1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,0.93,Missed,,,,,,,,,,,,,,,,,,,
668,PT01M21.00S,2022-04-07T02:20:46.8Z,4,REGULAR,rebound,defensive,[],1630271,,,1610612738,94,117,2022-04-07T02:20:50Z,6570000,,,0,,B. Thomas REBOUND (Off:0 Def:1),[1630271],1610612738.0,BOS,,,,Thomas,B. Thomas,,,,,,,667.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
669,PT01M17.00S,2022-04-07T02:20:54.3Z,4,REGULAR,turnover,traveling,[],1630174,,,1610612738,94,117,2022-04-07T02:21:03Z,6580000,,,0,,A. Nesmith traveling TURNOVER (1 TO),[1630174],1610612738.0,BOS,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,1.0,,,1626302.0,,,,,,,
670,PT01M00.00S,2022-04-07T02:21:29.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630792,33.065045992115635,50.73529411764706,1610612741,94,117,2022-04-07T02:21:45Z,6590000,-4.0,258.0,1,left,MISS M. Hill 25' pullup 3PT,[1630792],1610612741.0,CHI,pullup,,,Hill,M. Hill,,,,,25.83,Missed,,,,,,,,,,,,,,,,,,,
671,PT00M57.60S,2022-04-07T02:21:32.1Z,4,REGULAR,rebound,defensive,[],1628436,,,1610612738,94,117,2022-04-07T02:21:35Z,6600000,,,0,,L. Kornet REBOUND (Off:0 Def:1),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,670.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
672,PT00M46.20S,2022-04-07T02:21:46.5Z,4,REGULAR,turnover,out-of-bounds,[],1630174,,,1610612738,94,117,2022-04-07T02:21:51Z,6610000,,,0,,A. Nesmith bad pass out-of-bounds TURNOVER (2 TO),[1630174],1610612738.0,BOS,bad pass,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,2.0,,,1626302.0,,,,,,,
673,PT00M34.80S,2022-04-07T02:22:04.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628396,18.873193166885677,47.05882352941176,1610612741,94,117,2022-04-07T02:22:10Z,6620000,15.0,125.0,1,left,MISS T. Bradley 12' Jump Shot,[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,12.58,Missed,,,,,,,,,,,,,,,,,,,
674,PT00M30.70S,2022-04-07T02:22:08.5Z,4,REGULAR,rebound,defensive,[],1630174,,,1610612738,94,117,2022-04-07T02:22:10Z,6630000,,,0,,A. Nesmith REBOUND (Off:0 Def:1),[1630174],1610612738.0,BOS,,,,Nesmith,A. Nesmith,,,,,,,673.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
675,PT00M09.10S,2022-04-07T02:22:34.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612738,94,117,2022-04-07T02:22:39Z,6640000,,,0,,BOS shot clock Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,2715.0,,,,,,,
676,PT00M00.00S,2022-04-07T02:22:54.6Z,4,REGULAR,period,end,[],0,,,1610612741,94,117,2022-04-07T02:22:54Z,6650000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M00.00S,2022-04-07T02:22:58.3Z,4,REGULAR,game,end,[],0,,,0,94,117,2022-04-07T02:22:58Z,6660000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
