actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
677,PT01M55.00S,2025-11-27T00:25:16.8Z,4,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612765,105,103,2025-11-27T00:25:26Z,6500000,False,,,0,,D. White shooting personal FOUL (4 PF) (Duren 2 FT),"[1628401, 1631105]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,203591.0,4.0,0.0,Duren,1631105.0,,,,,,
679,PT01M55.00S,2025-11-27T00:25:50.3Z,4,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,105,104,2025-11-27T00:25:50Z,6520000,False,,,0,,J. Duren Free Throw 1 of 2 (11 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,,,,,,,,,11.0,,,,,
680,PT01M55.00S,2025-11-27T00:26:17.1Z,4,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,105,105,2025-11-27T00:26:17Z,6530000,False,,,0,,J. Duren Free Throw 2 of 2 (12 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,,,,,,,,,12.0,,,,,
681,PT01M37.00S,2025-11-27T00:26:37.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,9.017739816031538,40.931372549019606,1610612738,107,105,2025-11-27T00:26:42Z,6540000,False,45.0,32.0,1,left,J. Brown driving Layup (32 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.56,Made,,,,,,,,,,,,,32.0,,,,,
682,PT01M37.00S,2025-11-27T00:26:39.6Z,4,REGULAR,foul,personal,['1freethrow'],1631105,,,1610612738,107,105,2025-11-27T00:26:47Z,6550000,False,,,0,,J. Duren shooting personal FOUL (3 PF) (Brown 1 FT),"[1631105, 1627759]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,203591.0,3.0,0.0,Brown,1627759.0,,,,,,
684,PT01M37.00S,2025-11-27T00:27:15.1Z,4,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,108,105,2025-11-27T00:27:15Z,6570000,False,,,0,,J. Brown Free Throw 1 of 1 (33 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,,,,,,,33.0,,,,,
685,PT01M25.00S,2025-11-27T00:27:29.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,88.25558475689881,51.71568627450981,1610612765,108,105,2025-11-27T00:27:39Z,6580000,False,9.0,58.0,1,right,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,5.85,Missed,,,,,,,,,,,,,,,,,,
686,PT01M23.00S,2025-11-27T00:27:32.3Z,4,REGULAR,rebound,offensive,[],1641709,,,1610612765,108,105,2025-11-27T00:27:32Z,6590000,False,,,0,,A. Thompson REBOUND (Off:3 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,685.0,6.0,3.0,3.0,,,,,,,,,,,,,,
687,PT01M20.00S,2025-11-27T00:27:34.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202699,72.88107752956637,81.37254901960785,1610612765,108,105,2025-11-27T00:27:43Z,6600000,False,157.0,202.0,1,right,MISS T. Harris 25' 3PT,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
688,PT01M18.00S,2025-11-27T00:27:36.9Z,4,REGULAR,rebound,offensive,[],1630595,,,1610612765,108,105,2025-11-27T00:31:34Z,6610000,False,,,0,,C. Cunningham REBOUND (Off:2 Def:5),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,687.0,7.0,5.0,2.0,,,,,,,,,,,,,,
689,PT01M17.00S,2025-11-27T00:27:42.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630202,,,1610612765,108,105,2025-11-27T00:27:54Z,6620000,False,,,0,,P. Pritchard personal FOUL (1 PF) (Cunningham 2 FT),"[1630202, 1630595]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Left,,,,,,,,,,1628954.0,1.0,0.0,Cunningham,1630595.0,,,,,,
691,PT01M17.00S,2025-11-27T00:28:15.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630595,,,1610612765,108,106,2025-11-27T00:28:15Z,6640000,False,,,0,,C. Cunningham Free Throw 1 of 2 (37 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,,,,,,,37.0,,,,,
692,PT01M17.00S,2025-11-27T00:28:16.5Z,4,REGULAR,substitution,out,[],1631105,,,1610612765,108,106,2025-11-27T00:28:19Z,6650000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT01M17.00S,2025-11-27T00:28:16.5Z,4,REGULAR,substitution,in,[],1630191,,,1610612765,108,106,2025-11-27T00:28:19Z,6660000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT01M17.00S,2025-11-27T00:28:33.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630595,,,1610612765,108,107,2025-11-27T00:28:33Z,6670000,False,,,0,,C. Cunningham Free Throw 2 of 2 (38 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,,,,,,,38.0,,,,,
695,PT01M05.00S,2025-11-27T00:28:51.3Z,4,REGULAR,3pt,Jump Shot,[],1628401,36.61300919842313,29.166666666666668,1610612738,111,107,2025-11-27T00:28:59Z,6680000,False,104.0,292.0,1,left,D. White 30' 3PT pullup (25 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,30.98,Made,,,,,,,,,,,,,25.0,,,,,
696,PT00M55.10S,2025-11-27T00:29:04.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,87.59855453350855,43.627450980392155,1610612765,111,107,2025-11-27T00:32:11Z,6690000,False,-32.0,64.0,1,right,MISS C. Cunningham 7' driving floating Shot,[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,7.16,Missed,,,,,,,,,,,,,,,,,,
697,PT00M52.50S,2025-11-27T00:29:07.5Z,4,REGULAR,rebound,offensive,[],1630595,,,1610612765,111,107,2025-11-27T00:32:11Z,6700000,False,,,0,,C. Cunningham REBOUND (Off:3 Def:5),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,696.0,8.0,5.0,3.0,,,,,,,,,,,,,,
698,PT00M50.50S,2025-11-27T00:29:09.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202699,89.43823915900131,96.32352941176471,1610612765,111,110,2025-11-27T00:29:18Z,6710000,False,232.0,47.0,1,right,T. Harris 3PT  (12 PTS) (C. Cunningham 5 AST),"[202699, 1630595]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,23.63,Made,,,,,,,,,,,,,12.0,C. Cunningham,1630595.0,5.0,,
700,PT00M35.20S,2025-11-27T00:29:30.4Z,4,REGULAR,2pt,Jump Shot,[],1627759,23.258869908015768,73.30729166666666,1610612738,111,110,2025-11-27T00:32:47Z,6730000,False,-117.0,166.0,1,left,MISS J. Brown 20' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,20.29,Missed,,,,,,,,,,,,,,,,,,
701,PT00M31.80S,2025-11-27T00:29:33.8Z,4,REGULAR,rebound,defensive,[],1641709,,,1610612765,111,110,2025-11-27T00:29:40Z,6740000,False,,,0,,A. Thompson REBOUND (Off:3 Def:4),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left Center,,,700.0,7.0,4.0,3.0,,,,,,,,,,,,,,
702,PT00M23.80S,2025-11-27T00:29:42.0Z,4,REGULAR,3pt,Jump Shot,[],1630595,70.12155059132719,73.0392156862745,1610612765,111,110,2025-11-27T00:33:12Z,6750000,False,115.0,228.0,1,right,MISS C. Cunningham 25' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,25.58,Missed,,,,,,,,,,,,,,,,,,
703,PT00M20.20S,2025-11-27T00:29:45.7Z,4,REGULAR,rebound,offensive,[],1641709,,,1610612765,111,110,2025-11-27T00:29:45Z,6760000,False,,,0,,A. Thompson REBOUND (Off:4 Def:4),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,702.0,8.0,4.0,4.0,,,,,,,,,,,,,,
704,PT00M17.90S,2025-11-27T00:29:51.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,111,110,2025-11-27T00:29:51Z,6770000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,PT00M17.90S,2025-11-27T00:30:53.2Z,4,REGULAR,substitution,out,[],1630202,,,1610612765,111,110,2025-11-27T00:31:19Z,6780000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
706,PT00M17.90S,2025-11-27T00:30:53.2Z,4,REGULAR,substitution,out,[],1641709,,,1610612765,111,110,2025-11-27T00:31:19Z,6790000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
707,PT00M17.90S,2025-11-27T00:30:53.2Z,4,REGULAR,substitution,out,[],1630191,,,1610612765,111,110,2025-11-27T00:31:19Z,6800000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
708,PT00M17.90S,2025-11-27T00:30:53.2Z,4,REGULAR,substitution,in,[],1631169,,,1610612765,111,110,2025-11-27T00:31:19Z,6810000,False,,,0,,SUB in: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
709,PT00M17.90S,2025-11-27T00:30:53.2Z,4,REGULAR,substitution,in,[],1631105,,,1610612765,111,110,2025-11-27T00:31:19Z,6820000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
710,PT00M17.90S,2025-11-27T00:30:53.2Z,4,REGULAR,substitution,in,[],1629130,,,1610612765,111,110,2025-11-27T00:31:19Z,6830000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
712,PT00M12.80S,2025-11-27T00:32:22.6Z,4,REGULAR,turnover,out-of-bounds,[],1630595,,,1610612765,111,110,2025-11-27T00:32:40Z,6850000,False,,,0,,C. Cunningham lost ball out-of-bounds TURNOVER (4 TO),[1630595],1610612765.0,DET,lost ball,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,,4.0,,,203591.0,,,,,,,,,,
713,PT00M12.80S,2025-11-27T00:32:28.9Z,4,REGULAR,substitution,out,[],1641775,,,1610612738,111,110,2025-11-27T00:32:53Z,6860000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
714,PT00M12.80S,2025-11-27T00:32:28.9Z,4,REGULAR,substitution,out,[],1631169,,,1610612738,111,110,2025-11-27T00:32:53Z,6870000,False,,,0,,SUB out: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
715,PT00M12.80S,2025-11-27T00:32:28.9Z,4,REGULAR,substitution,out,[],1631105,,,1610612738,111,110,2025-11-27T00:32:53Z,6880000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
716,PT00M12.80S,2025-11-27T00:32:28.9Z,4,REGULAR,substitution,out,[],1629130,,,1610612738,111,110,2025-11-27T00:32:53Z,6890000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
717,PT00M12.80S,2025-11-27T00:32:28.9Z,4,REGULAR,substitution,in,[],1629014,,,1610612738,111,110,2025-11-27T00:32:53Z,6900000,False,,,0,,SUB in: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
718,PT00M12.80S,2025-11-27T00:32:28.9Z,4,REGULAR,substitution,in,[],1630202,,,1610612738,111,110,2025-11-27T00:32:53Z,6910000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
719,PT00M12.80S,2025-11-27T00:32:28.9Z,4,REGULAR,substitution,in,[],1641709,,,1610612738,111,110,2025-11-27T00:32:53Z,6920000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
720,PT00M12.80S,2025-11-27T00:32:28.9Z,4,REGULAR,substitution,in,[],1630191,,,1610612738,111,110,2025-11-27T00:32:53Z,6930000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
721,PT00M09.90S,2025-11-27T00:33:04.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202699,,,1610612738,111,110,2025-11-27T00:33:15Z,6940000,False,,,0,,T. Harris take personal FOUL (2 PF) (White 2 FT),"[202699, 1628401]",1610612765.0,DET,take,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,203591.0,2.0,0.0,White,1628401.0,,,,,,
723,PT00M09.90S,2025-11-27T00:33:42.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628401,,,1610612738,112,110,2025-11-27T00:33:42Z,6960000,False,,,0,,D. White Free Throw 1 of 2 (26 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,,,,,,,,,26.0,,,,,
724,PT00M09.90S,2025-11-27T00:33:45.0Z,4,REGULAR,substitution,out,[],1629014,,,1610612738,112,110,2025-11-27T00:33:50Z,6970000,False,,,0,,SUB out: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
725,PT00M09.90S,2025-11-27T00:33:45.0Z,4,REGULAR,substitution,out,[],1630202,,,1610612738,112,110,2025-11-27T00:33:50Z,6980000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
726,PT00M09.90S,2025-11-27T00:33:45.0Z,4,REGULAR,substitution,out,[],1641709,,,1610612738,112,110,2025-11-27T00:33:50Z,6990000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
727,PT00M09.90S,2025-11-27T00:33:45.0Z,4,REGULAR,substitution,in,[],1631169,,,1610612738,112,110,2025-11-27T00:33:50Z,7000000,False,,,0,,SUB in: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
728,PT00M09.90S,2025-11-27T00:33:45.0Z,4,REGULAR,substitution,in,[],1641775,,,1610612738,112,110,2025-11-27T00:33:50Z,7010000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
729,PT00M09.90S,2025-11-27T00:33:45.0Z,4,REGULAR,substitution,in,[],1631105,,,1610612738,112,110,2025-11-27T00:33:50Z,7020000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
730,PT00M09.90S,2025-11-27T00:34:17.6Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628401,,,1610612738,113,110,2025-11-27T00:34:17Z,7030000,False,,,0,,D. White Free Throw 2 of 2 (27 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,,,,,,,,,27.0,,,,,
731,PT00M09.90S,2025-11-27T00:34:28.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,113,110,2025-11-27T00:34:28Z,7040000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
732,PT00M09.90S,2025-11-27T00:35:27.0Z,4,REGULAR,substitution,out,[],1630191,,,1610612765,113,110,2025-11-27T00:35:41Z,7050000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
733,PT00M09.90S,2025-11-27T00:35:27.0Z,4,REGULAR,substitution,in,[],1629130,,,1610612765,113,110,2025-11-27T00:35:41Z,7060000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
734,PT00M09.10S,2025-11-27T00:36:17.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631248,,,1610612765,113,110,2025-11-27T00:36:33Z,7070000,False,,,0,,B. Scheierman take personal FOUL (6 PF) (Cunningham 2 FT),"[1631248, 1630595]",1610612738.0,BOS,take,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Center,,,,,,,,,,1146.0,6.0,0.0,Cunningham,1630595.0,,,,,,
736,PT00M09.10S,2025-11-27T00:36:33.1Z,4,REGULAR,substitution,out,[],1631248,,,1610612765,113,110,2025-11-27T00:36:41Z,7090000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
737,PT00M09.10S,2025-11-27T00:36:33.1Z,4,REGULAR,substitution,in,[],1642873,,,1610612765,113,110,2025-11-27T00:36:41Z,7100000,False,,,0,,SUB in: A. Williams,[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
738,PT00M09.10S,2025-11-27T00:36:57.5Z,4,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,113,111,2025-11-27T00:36:57Z,7110000,False,,,0,,C. Cunningham Free Throw 1 of 2 (39 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,,,,,,,39.0,,,,,
739,PT00M09.10S,2025-11-27T00:36:58.3Z,4,REGULAR,substitution,out,[],1631105,,,1610612765,113,111,2025-11-27T00:37:15Z,7120000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
740,PT00M09.10S,2025-11-27T00:36:58.3Z,4,REGULAR,substitution,out,[],1629130,,,1610612765,113,111,2025-11-27T00:37:15Z,7130000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
741,PT00M09.10S,2025-11-27T00:36:58.3Z,4,REGULAR,substitution,in,[],1641709,,,1610612765,113,111,2025-11-27T00:37:15Z,7140000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
742,PT00M09.10S,2025-11-27T00:36:58.3Z,4,REGULAR,substitution,in,[],1630191,,,1610612765,113,111,2025-11-27T00:37:15Z,7150000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
743,PT00M09.10S,2025-11-27T00:37:26.8Z,4,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,113,112,2025-11-27T00:37:26Z,7160000,False,,,0,,C. Cunningham Free Throw 2 of 2 (40 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,,,,,,,40.0,,,,,
744,PT00M09.10S,2025-11-27T00:37:33.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,113,112,2025-11-27T00:37:33Z,7170000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,PT00M09.10S,2025-11-27T00:38:21.4Z,4,REGULAR,substitution,out,[],1631169,,,1610612738,113,112,2025-11-27T00:39:02Z,7180000,False,,,0,,SUB out: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
746,PT00M09.10S,2025-11-27T00:38:21.4Z,4,REGULAR,substitution,out,[],1641775,,,1610612738,113,112,2025-11-27T00:39:02Z,7190000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
747,PT00M09.10S,2025-11-27T00:38:21.4Z,4,REGULAR,substitution,out,[],1642873,,,1610612738,113,112,2025-11-27T00:39:02Z,7200000,False,,,0,,SUB out: A. Williams,[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
748,PT00M09.10S,2025-11-27T00:38:21.4Z,4,REGULAR,substitution,in,[],1629014,,,1610612738,113,112,2025-11-27T00:39:02Z,7210000,False,,,0,,SUB in: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
749,PT00M09.10S,2025-11-27T00:38:21.4Z,4,REGULAR,substitution,in,[],1630202,,,1610612738,113,112,2025-11-27T00:39:02Z,7220000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
750,PT00M09.10S,2025-11-27T00:38:21.4Z,4,REGULAR,substitution,in,[],1630573,,,1610612738,113,112,2025-11-27T00:39:02Z,7230000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
751,PT00M09.10S,2025-11-27T00:39:12.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,113,112,2025-11-27T00:39:12Z,7240000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752,PT00M06.30S,2025-11-27T00:40:44.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630595,,,1610612738,113,112,2025-11-27T00:47:50Z,7250000,False,,,0,,C. Cunningham take personal FOUL (3 PF) (Simons 2 FT),"[1630595, 1629014]",1610612765.0,DET,take,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,203591.0,3.0,0.0,Simons,1629014.0,,,,,,
754,PT00M06.30S,2025-11-27T00:41:12.2Z,4,REGULAR,freethrow,1 of 2,[],1629014,,,1610612738,114,112,2025-11-27T00:47:50Z,7270000,False,,,0,,A. Simons Free Throw 1 of 2 (4 PTS),[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,Made,,,,,,,,,,,,,4.0,,,,,
763,PT00M06.30S,2025-11-27T00:41:12.2Z,4,REGULAR,freethrow,2 of 2,[],1629014,,,1610612738,115,112,2025-11-27T00:47:50Z,7275000,False,,,0,,A. Simons Free Throw 2 of 2 (5 PTS),[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,Made,,,,,,,,,,,,,5.0,,,,,
755,PT00M06.30S,2025-11-27T00:41:12.9Z,4,REGULAR,substitution,out,[],1630202,,,1610612765,115,112,2025-11-27T00:47:23Z,7280000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
756,PT00M06.30S,2025-11-27T00:41:12.9Z,4,REGULAR,substitution,out,[],1630573,,,1610612765,115,112,2025-11-27T00:47:23Z,7290000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
757,PT00M06.30S,2025-11-27T00:41:12.9Z,4,REGULAR,substitution,out,[],1641709,,,1610612765,115,112,2025-11-27T00:47:23Z,7300000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
758,PT00M06.30S,2025-11-27T00:41:12.9Z,4,REGULAR,substitution,out,[],1630191,,,1610612765,115,112,2025-11-27T00:47:23Z,7310000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
759,PT00M06.30S,2025-11-27T00:41:12.9Z,4,REGULAR,substitution,in,[],1631169,,,1610612765,115,112,2025-11-27T00:47:23Z,7320000,False,,,0,,SUB in: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
760,PT00M06.30S,2025-11-27T00:41:12.9Z,4,REGULAR,substitution,in,[],1641775,,,1610612765,115,112,2025-11-27T00:47:23Z,7330000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
761,PT00M06.30S,2025-11-27T00:41:12.9Z,4,REGULAR,substitution,in,[],1631105,,,1610612765,115,112,2025-11-27T00:47:23Z,7340000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
762,PT00M06.30S,2025-11-27T00:41:12.9Z,4,REGULAR,substitution,in,[],1629130,,,1610612765,115,112,2025-11-27T00:47:23Z,7350000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
