actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
524,PT07M13.00S,2025-12-03T03:14:08.8Z,4,REGULAR,substitution,out,[],1629011,,,1610612738,102,93,2025-12-03T03:14:18Z,5190000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT07M13.00S,2025-12-03T03:14:08.8Z,4,REGULAR,substitution,in,[],1627759,,,1610612738,102,93,2025-12-03T03:14:18Z,5200000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT07M13.00S,2025-12-03T03:14:08.8Z,4,REGULAR,substitution,in,[],1628401,,,1610612738,102,93,2025-12-03T03:14:18Z,5210000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT07M13.00S,2025-12-03T03:14:08.8Z,4,REGULAR,substitution,in,[],1626157,,,1610612738,102,93,2025-12-03T03:14:18Z,5220000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT07M13.00S,2025-12-03T03:14:08.8Z,4,REGULAR,substitution,out,[],1630202,,,1610612738,102,93,2025-12-03T03:14:33Z,5230000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT07M01.00S,2025-12-03T03:14:44.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,91.40932982917214,37.99019607843137,1610612752,102,93,2025-12-03T03:16:53Z,5240000,False,-60.0,28.0,1,right,MISS J. Brunson 6' finger roll Layup,[1628973],1610612752.0,NYK,finger roll,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,6.63,Missed,,,,,,,,,,,,,,,,,,
530,PT06M59.00S,2025-12-03T03:14:46.5Z,4,REGULAR,rebound,offensive,[],1626157,,,1610612752,102,93,2025-12-03T03:14:51Z,5250000,False,,,0,,K. Towns REBOUND (Off:2 Def:4),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,529.0,6.0,4.0,2.0,,,,,,,,,,,,,,
531,PT06M59.00S,2025-12-03T03:14:48.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,93.38042049934296,50.73529411764706,1610612752,102,95,2025-12-03T03:16:34Z,5260000,False,4.0,10.0,1,right,K. Towns putback Layup (25 PTS),[1626157],1610612752.0,NYK,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,,,25.0,,,,,,,,,,,
532,PT06M59.00S,2025-12-03T03:14:50.8Z,4,REGULAR,foul,personal,['1freethrow'],1631169,,,1610612752,102,95,2025-12-03T03:14:55Z,5270000,False,,,0,,J. Minott shooting personal FOUL (1 PF) (Towns 1 FT),"[1631169, 1626157]",1610612738.0,BOS,shooting,,,Minott,J. Minott,,,,,Restricted Area,0-8 Center,,,,,,,1627519.0,,,,,,,,1.0,0.0,Towns,1626157.0,,
534,PT06M59.00S,2025-12-03T03:15:18.1Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1626157,,,1610612752,102,96,2025-12-03T03:15:18Z,5290000,False,,,0,,K. Towns Free Throw 1 of 1 (26 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,,,26.0,,,,,,,,,,,
535,PT06M41.00S,2025-12-03T03:15:37.7Z,4,REGULAR,3pt,Jump Shot,[],1628401,28.33442838370565,23.284313725490197,1610612738,102,96,2025-12-03T03:18:27Z,5300000,False,134.0,214.0,1,left,MISS D. White 25' step back 3PT,[1628401],1610612738.0,BOS,step back,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.21,Missed,,,,,,,,,,,,,,,,,,
536,PT06M37.00S,2025-12-03T03:15:41.7Z,4,REGULAR,rebound,defensive,[],1630540,,,1610612752,102,96,2025-12-03T03:15:42Z,5310000,False,,,0,,M. McBride REBOUND (Off:0 Def:3),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,,,535.0,3.0,3.0,0.0,,,,,,,,,,,,,,
537,PT06M29.00S,2025-12-03T03:15:50.0Z,4,REGULAR,3pt,Jump Shot,[],1628969,69.85873850197109,76.47058823529412,1610612752,102,99,2025-12-03T03:15:54Z,5320000,False,132.0,231.0,1,right,M. Bridges 26' 3PT  (27 PTS) (J. Brunson 9 AST),"[1628969, 1628973]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,26.61,Made,,,,,,,27.0,J. Brunson,1628973.0,9.0,,,,,,,,
539,PT06M28.00S,2025-12-03T03:15:55.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,102,99,2025-12-03T03:15:55Z,5340000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT06M28.00S,2025-12-03T03:18:05.9Z,4,REGULAR,substitution,out,[],1642864,,,1610612738,102,99,2025-12-03T03:19:19Z,5350000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT06M28.00S,2025-12-03T03:18:05.9Z,4,REGULAR,substitution,in,[],1641775,,,1610612738,102,99,2025-12-03T03:19:19Z,5360000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT06M12.00S,2025-12-03T03:19:47.5Z,4,REGULAR,3pt,Jump Shot,[],1631169,16.770696452036795,5.392156862745098,1610612738,105,99,2025-12-03T03:19:51Z,5370000,False,223.0,105.0,1,left,J. Minott 24' 3PT  (11 PTS) (D. White 5 AST),"[1631169, 1628401]",1610612738.0,BOS,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Right Center,24.65,Made,,,,,,,11.0,D. White,1628401.0,5.0,,,,,,,,
544,PT05M58.00S,2025-12-03T03:20:01.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,92.85479632063075,44.85294117647059,1610612752,105,101,2025-12-03T03:20:45Z,5390000,False,-26.0,15.0,1,right,J. Brunson driving finger roll Layup (13 PTS),[1628973],1610612752.0,NYK,driving finger roll,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.96,Made,,,,,,,13.0,,,,,,,,,,,
545,PT05M37.00S,2025-12-03T03:20:22.1Z,4,REGULAR,3pt,Jump Shot,[],1631169,28.991458607095925,75.49019607843137,1610612738,105,101,2025-12-03T03:20:27Z,5400000,False,-127.0,220.0,1,left,MISS J. Minott 25' 3PT,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Left Center,25.43,Missed,,,,,,,,,,,,,,,,,,
546,PT05M35.00S,2025-12-03T03:20:24.1Z,4,REGULAR,rebound,offensive,[],1641775,,,1610612738,105,101,2025-12-03T03:22:22Z,5410000,False,,,0,,J. Walsh REBOUND (Off:2 Def:1),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Left Center,,,545.0,3.0,1.0,2.0,,,,,,,,,,,,,,
547,PT05M35.00S,2025-12-03T03:20:26.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641775,5.590000152587891,50.0,1610612738,107,101,2025-12-03T03:22:29Z,5420000,False,0.0,0.0,1,left,J. Walsh tip Layup (4 PTS),[1641775],1610612738.0,BOS,tip,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,4.0,,,,,,,,,,,
548,PT05M15.00S,2025-12-03T03:20:43.7Z,4,REGULAR,3pt,Jump Shot,[],1628973,67.23061760840999,38.970588235294116,1610612752,107,101,2025-12-03T03:22:53Z,5430000,False,-55.0,256.0,1,right,MISS J. Brunson 26' step back 3PT,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,26.14,Missed,,,,,,,,,,,,,,,,,,
549,PT05M12.00S,2025-12-03T03:20:46.7Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612738,107,101,2025-12-03T03:20:48Z,5440000,False,,,0,,D. White REBOUND (Off:0 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,,,548.0,2.0,2.0,0.0,,,,,,,,,,,,,,
550,PT05M02.00S,2025-12-03T03:20:57.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,9.855453350854134,53.8296568627451,1610612738,107,101,2025-12-03T03:23:47Z,5450000,False,-19.0,40.0,1,left,MISS J. Brown driving floating bank Shot,[1627759],1610612738.0,BOS,driving floating bank,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,4.44,Missed,,,,,,,,,,,,,,,,,,
551,PT05M00.00S,2025-12-03T03:20:59.4Z,4,REGULAR,rebound,offensive,[],1641775,,,1610612738,107,101,2025-12-03T03:23:47Z,5460000,False,,,0,,J. Walsh REBOUND (Off:3 Def:1),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,,,550.0,4.0,1.0,3.0,,,,,,,,,,,,,,
552,PT05M00.00S,2025-12-03T03:21:00.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641775,6.258212877792378,48.529411764705884,1610612738,109,101,2025-12-03T03:24:19Z,5470000,False,7.0,6.0,1,left,J. Walsh putback Layup (6 PTS),[1641775],1610612738.0,BOS,putback,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,,,6.0,,,,,,,,,,,
553,PT04M59.00S,2025-12-03T03:21:05.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,109,101,2025-12-03T03:21:05Z,5480000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT04M59.00S,2025-12-03T03:22:25.4Z,4,REGULAR,substitution,out,[],203903,,,1610612752,109,101,2025-12-03T03:22:41Z,5490000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT04M59.00S,2025-12-03T03:22:25.4Z,4,REGULAR,substitution,in,[],1628404,,,1610612752,109,101,2025-12-03T03:22:41Z,5500000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT04M38.00S,2025-12-03T03:23:06.8Z,4,REGULAR,3pt,Jump Shot,[],1630540,86.67871222076215,96.81372549019608,1610612752,109,101,2025-12-03T03:23:12Z,5510000,False,234.0,73.0,1,right,MISS M. McBride 24' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Right Corner 3,24+ Right,24.51,Missed,,,,,,,,,,,,,,,,,,
557,PT04M34.00S,2025-12-03T03:23:10.8Z,4,REGULAR,rebound,offensive,[],1628969,,,1610612752,109,101,2025-12-03T03:23:12Z,5520000,False,,,0,,M. Bridges REBOUND (Off:2 Def:4),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,,,556.0,6.0,4.0,2.0,,,,,,,,,,,,,,
558,PT04M32.00S,2025-12-03T03:23:12.8Z,4,REGULAR,turnover,bad pass,[],1628973,,,1610612752,109,101,2025-12-03T03:23:17Z,5530000,False,,,0,,J. Brunson bad pass TURNOVER (3 TO),"[1628973, 1641775]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,3.0,,,,,Walsh,1641775.0,,,,,,
559,PT04M32.00S,2025-12-03T03:23:12.8Z,4,REGULAR,steal,,[],1641775,,,1610612738,109,101,2025-12-03T03:23:14Z,5540000,False,,,0,,J. Walsh STEAL (1 STL),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
560,PT04M12.00S,2025-12-03T03:23:32.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628401,29.6484888304862,26.225490196078432,1610612738,109,101,2025-12-03T03:23:44Z,5550000,False,119.0,226.0,1,left,MISS D. White 25' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.55,Missed,,,,,,,,,,,,,,,,,,
561,PT04M10.00S,2025-12-03T03:23:34.4Z,4,REGULAR,rebound,offensive,[],1641775,,,1610612738,109,101,2025-12-03T03:23:44Z,5560000,False,,,0,,J. Walsh REBOUND (Off:4 Def:1),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Right Center,,,560.0,5.0,1.0,4.0,,,,,,,,,,,,,,
562,PT04M05.00S,2025-12-03T03:23:45.1Z,4,REGULAR,turnover,out-of-bounds,[],1628401,,,1610612738,109,101,2025-12-03T03:23:53Z,5570000,False,,,0,,D. White bad pass out-of-bounds TURNOVER (4 TO),[1628401],1610612738.0,BOS,bad pass,,,White,D. White,,,,,Mid-Range,16-24 Left,,,,,,,1627519.0,4.0,,,,,,,,,,,,
563,PT03M45.00S,2025-12-03T03:24:05.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626157,93.9060446780552,51.9607843137255,1610612752,109,103,2025-12-03T03:25:56Z,5580000,False,10.0,5.0,1,right,K. Towns DUNK (28 PTS) (J. Brunson 10 AST),"[1626157, 1628973]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,,,28.0,J. Brunson,1628973.0,10.0,,,,,,,,
565,PT03M45.00S,2025-12-03T03:24:09.5Z,4,REGULAR,foul,personal,['1freethrow'],1630573,,,1610612752,109,103,2025-12-03T03:24:14Z,5600000,False,,,0,,S. Hauser shooting personal FOUL (1 PF) (Towns 1 FT),"[1630573, 1626157]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,,,,201245.0,,,,,,,,1.0,0.0,Towns,1626157.0,,
624,PT03M45.00S,2025-12-03T03:24:16.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,109,103,2025-12-03T03:39:09Z,5615000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT03M45.00S,2025-12-03T03:26:47.8Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1626157,,,1610612752,109,104,2025-12-03T03:26:47Z,5630000,False,,,0,,K. Towns Free Throw 1 of 1 (29 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,,,29.0,,,,,,,,,,,
569,PT03M30.00S,2025-12-03T03:27:06.1Z,4,REGULAR,3pt,Jump Shot,[],1628401,31.882391590013142,27.450980392156865,1610612738,112,104,2025-12-03T03:27:40Z,5640000,False,113.0,247.0,1,left,D. White 27' 3PT pullup (18 PTS) (J. Walsh 1 AST),"[1628401, 1641775]",1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,27.17,Made,,,,,,,18.0,J. Walsh,1641775.0,1.0,,,,,,,,
571,PT03M08.00S,2025-12-03T03:27:29.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,92.72339027595268,54.65686274509803,1610612752,112,106,2025-12-03T03:27:36Z,5660000,False,23.0,16.0,1,right,J. Hart cutting Layup (18 PTS) (K. Towns 2 AST),"[1628404, 1626157]",1610612752.0,NYK,cutting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,2.82,Made,,,,,,,18.0,K. Towns,1626157.0,2.0,,,,,,,,
573,PT03M08.00S,2025-12-03T03:27:32.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631169,,,1610612752,112,106,2025-12-03T03:27:44Z,5680000,False,,,0,,J. Minott shooting personal FOUL (2 PF) (Hart 1 FT),"[1631169, 1628404]",1610612738.0,BOS,shooting,,,Minott,J. Minott,,,,,Restricted Area,0-8 Center,,,,,,,201245.0,,,,,,,,2.0,0.0,Hart,1628404.0,,
575,PT03M08.00S,2025-12-03T03:28:02.5Z,4,REGULAR,freethrow,1 of 1,[],1628404,,,1610612752,112,107,2025-12-03T03:28:02Z,5700000,False,,,0,,J. Hart Free Throw 1 of 1 (19 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
576,PT02M54.00S,2025-12-03T03:28:19.7Z,4,REGULAR,foul,personal,['2freethrow'],1628969,,,1610612738,112,107,2025-12-03T03:28:25Z,5710000,False,,,0,,M. Bridges shooting personal FOUL (3 PF) (Brown 2 FT),"[1628969, 1627759]",1610612752.0,NYK,shooting,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627519.0,,,,,,,,3.0,0.0,Brown,1627759.0,,
578,PT02M54.00S,2025-12-03T03:28:46.4Z,4,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,113,107,2025-12-03T03:29:31Z,5730000,False,,,0,,J. Brown Free Throw 1 of 2 (38 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,38.0,,,,,,,,,,,
579,PT02M54.00S,2025-12-03T03:28:46.4Z,4,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,113,107,2025-12-03T03:29:31Z,5740000,False,,,0,,MISS J. Brown Free Throw 2 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
580,PT02M54.00S,2025-12-03T03:28:46.4Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,113,107,2025-12-03T03:29:31Z,5750000,False,,,0,,J. Hart REBOUND (Off:2 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,579.0,7.0,5.0,2.0,,,,,,,,,,,,,,
581,PT02M40.00S,2025-12-03T03:29:34.6Z,4,REGULAR,3pt,Jump Shot,[],1628969,75.1149802890933,84.80392156862744,1610612752,113,110,2025-12-03T03:29:39Z,5760000,False,174.0,181.0,1,right,M. Bridges 25' 3PT  (30 PTS) (J. Brunson 11 AST),"[1628969, 1628973]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.14,Made,,,,,,,30.0,J. Brunson,1628973.0,11.0,,,,,,,,
583,PT02M13.00S,2025-12-03T03:30:01.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641775,8.229303547963205,65.68627450980392,1610612738,115,110,2025-12-03T04:46:15Z,5780000,False,-78.0,25.0,1,left,J. Walsh 8' driving Layup (8 PTS) (J. Brown 4 AST),"[1641775, 1627759]",1610612738.0,BOS,driving,,,Walsh,J. Walsh,,,,,In The Paint (Non-RA),8-16 Left,8.23,Made,,,,,,,8.0,J. Brown,1627759.0,4.0,,,,,,,,
585,PT01M56.00S,2025-12-03T03:30:19.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,82.86793692509855,40.44117647058824,1610612752,115,110,2025-12-03T03:31:11Z,5800000,False,-48.0,109.0,1,right,MISS J. Brunson 11' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,11.86,Missed,,,,,,,,,,,,,,,,,,
586,PT01M53.00S,2025-12-03T03:30:22.4Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,115,110,2025-12-03T03:30:25Z,5810000,False,,,0,,S. Hauser REBOUND (Off:1 Def:3),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Center,,,585.0,4.0,3.0,1.0,,,,,,,,,,,,,,
587,PT01M47.00S,2025-12-03T03:30:30.5Z,4,REGULAR,foul,personal,['2freethrow'],1628973,,,1610612738,115,110,2025-12-03T03:30:36Z,5820000,False,,,0,,J. Brunson shooting personal FOUL (2 PF) (Brown 2 FT),"[1628973, 1627759]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2882.0,,,,,,,,2.0,0.0,Brown,1627759.0,,
589,PT01M47.00S,2025-12-03T03:31:03.1Z,4,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,116,110,2025-12-03T03:31:03Z,5840000,False,,,0,,J. Brown Free Throw 1 of 2 (39 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,39.0,,,,,,,,,,,
590,PT01M47.00S,2025-12-03T03:31:20.9Z,4,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,117,110,2025-12-03T03:31:20Z,5850000,False,,,0,,J. Brown Free Throw 2 of 2 (40 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,40.0,,,,,,,,,,,
591,PT01M29.00S,2025-12-03T03:31:43.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,87.3850197109067,52.198223039215684,1610612752,117,110,2025-12-03T03:33:06Z,5860000,False,11.0,66.0,1,right,MISS J. Brunson 6' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,6.7,Missed,,,,,,,,,,,,,,,,,,
592,PT01M27.00S,2025-12-03T03:31:45.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,117,110,2025-12-03T03:32:12Z,5870000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,591.0,,,,,,,,,,,,,,,,,
593,PT01M27.00S,2025-12-03T03:31:51.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628404,,,1610612738,117,110,2025-12-03T03:31:59Z,5880000,False,,,0,,J. Hart loose ball personal FOUL (3 PF) (White 2 FT),"[1628404, 1628401]",1610612752.0,NYK,loose ball,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,,,,201245.0,,,,,,,,3.0,0.0,White,1628401.0,,
595,PT01M27.00S,2025-12-03T03:32:22.9Z,4,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,118,110,2025-12-03T03:32:22Z,5900000,False,,,0,,D. White Free Throw 1 of 2 (19 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
596,PT01M27.00S,2025-12-03T03:32:42.0Z,4,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,119,110,2025-12-03T03:32:42Z,5910000,False,,,0,,D. White Free Throw 2 of 2 (20 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
597,PT01M20.00S,2025-12-03T03:32:51.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628969,94.1688567674113,50.0,1610612752,119,112,2025-12-03T03:32:56Z,5920000,False,0.0,2.0,1,right,M. Bridges driving DUNK (32 PTS),[1628969],1610612752.0,NYK,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.23,Made,,,,,,,32.0,,,,,,,,,,,
598,PT00M55.90S,2025-12-03T03:33:18.9Z,4,REGULAR,3pt,Jump Shot,[],1628401,29.517082785808146,78.18627450980392,1610612738,119,112,2025-12-03T03:33:23Z,5930000,False,-141.0,225.0,1,left,MISS D. White 26' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.55,Missed,,,,,,,,,,,,,,,,,,
599,PT00M52.10S,2025-12-03T03:33:23.0Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,119,112,2025-12-03T03:33:23Z,5940000,False,,,0,,K. Towns REBOUND (Off:2 Def:5),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,598.0,7.0,5.0,2.0,,,,,,,,,,,,,,
600,PT00M45.50S,2025-12-03T03:33:29.5Z,4,REGULAR,3pt,Jump Shot,[],1628969,67.49342969776609,37.00980392156863,1610612752,119,115,2025-12-03T03:33:35Z,5950000,False,-65.0,253.0,1,right,M. Bridges 26' 3PT pullup (35 PTS),[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,26.13,Made,,,,,,,35.0,,,,,,,,,,,
601,PT00M24.80S,2025-12-03T03:33:57.5Z,4,REGULAR,turnover,out-of-bounds,[],1627759,,,1610612738,119,115,2025-12-03T03:34:01Z,5960000,False,,,0,,J. Brown bad pass out-of-bounds TURNOVER (4 TO),[1627759],1610612738.0,BOS,bad pass,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,1627519.0,4.0,,,,,,,,,,,,
602,PT00M19.90S,2025-12-03T03:34:07.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628969,67.23061760840999,33.82352941176471,1610612752,119,115,2025-12-03T03:35:21Z,5970000,False,-81.0,256.0,1,right,MISS M. Bridges 26' pullup 3PT,[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,26.8,Missed,,,,,,,,,,,,,,,,,,
603,PT00M16.90S,2025-12-03T03:34:10.7Z,4,REGULAR,rebound,defensive,[],1641775,,,1610612738,119,115,2025-12-03T03:34:10Z,5980000,False,,,0,,J. Walsh REBOUND (Off:4 Def:2),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Center,,,602.0,6.0,2.0,4.0,,,,,,,,,,,,,,
608,PT00M12.80S,2025-12-03T03:34:49.8Z,4,REGULAR,substitution,out,[],1630573,,,1610612738,119,115,2025-12-03T03:35:49Z,5985000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT00M12.80S,2025-12-03T03:34:49.8Z,4,REGULAR,substitution,in,[],1629674,,,1610612738,119,115,2025-12-03T03:35:49Z,5987500,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT00M12.80S,2025-12-03T03:35:31.8Z,4,REGULAR,jumpball,recovered,[],1628401,,,1610612738,119,115,2025-12-03T03:35:58Z,5990000,False,,,0,,Jump Ball J. Walsh vs. M. McBride: Tip to D. White,"[1628401, 1641775, 1630540]",1610612738.0,BOS,heldball,D. White,1628401.0,White,D. White,Walsh,1641775.0,McBride,1630540.0,,,,,,,,,,,,,,,,,,,,,,
