actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
613,PT04M42.00S,2026-02-08T19:53:34.3Z,4,REGULAR,substitution,in,[],1642864,,,1610612738,82,102,2026-02-08T19:53:56Z,6030000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT04M42.00S,2026-02-08T19:53:34.3Z,4,REGULAR,substitution,in,[],1630568,,,1610612738,82,102,2026-02-08T19:53:56Z,6040000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT04M42.00S,2026-02-08T19:53:34.3Z,4,REGULAR,substitution,in,[],1642873,,,1610612738,82,102,2026-02-08T19:53:56Z,6050000,False,,,0,,SUB in: A. Williams,[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT04M22.00S,2026-02-08T19:54:22.4Z,4,REGULAR,3pt,Jump Shot,[],1631199,31.35676741130092,69.36274509803921,1610612738,82,102,2026-02-08T19:54:30Z,6060000,False,-97.0,242.0,1,left,MISS R. Harper Jr. 26' 3PT,[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,Above the Break 3,24+ Left Center,26.09,Missed,,,,,,,,,,,,,,,,,,
617,PT04M20.00S,2026-02-08T19:54:24.4Z,4,REGULAR,rebound,offensive,[],1641775,,,1610612738,82,102,2026-02-08T19:54:30Z,6070000,False,,,0,,J. Walsh REBOUND (Off:2 Def:2),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Left Center,,,,,,,616.0,4.0,2.0,2.0,,,,,,,,,,
618,PT04M17.00S,2026-02-08T19:54:28.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630568,6.258212877792378,49.01960784313725,1610612738,84,102,2026-02-08T19:56:06Z,6080000,False,5.0,6.0,1,left,L. Garza Layup (4 PTS) (J. Walsh 1 AST),"[1630568, 1641775]",1610612738.0,BOS,,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,0.8,Made,4.0,J. Walsh,1641775.0,1.0,,,,,,,,,,,,,,
620,PT04M00.00S,2026-02-08T19:54:44.0Z,4,REGULAR,3pt,Jump Shot,[],1628973,67.49342969776609,25.245098039215684,1610612752,84,105,2026-02-08T19:54:47Z,6100000,False,-124.0,253.0,1,right,J. Brunson 28' 3PT pullup (31 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,28.18,Made,31.0,,,,,,,,,,,,,,,,,
621,PT03M49.00S,2026-02-08T19:54:57.1Z,4,REGULAR,foul,personal,['2freethrow'],1629011,,,1610612738,84,105,2026-02-08T19:55:05Z,6110000,False,,,0,,M. Robinson shooting personal FOUL (1 PF) (Harper Jr. 2 FT),"[1629011, 1631199]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Harper Jr.,1631199.0,,,,,
623,PT03M49.00S,2026-02-08T19:55:27.4Z,4,REGULAR,freethrow,1 of 2,[],1631199,,,1610612738,84,105,2026-02-08T19:55:27Z,6130000,False,,,0,,MISS R. Harper Jr. Free Throw 1 of 2,[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
624,PT03M49.00S,2026-02-08T19:55:27.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,84,105,2026-02-08T19:55:27Z,6140000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,623.0,,,,,,,,,,,,,
625,PT03M49.00S,2026-02-08T19:55:28.1Z,4,REGULAR,substitution,out,[],1628404,,,1610612738,84,105,2026-02-08T19:55:41Z,6150000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT03M49.00S,2026-02-08T19:55:28.1Z,4,REGULAR,substitution,out,[],1628973,,,1610612738,84,105,2026-02-08T19:55:41Z,6160000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT03M49.00S,2026-02-08T19:55:28.1Z,4,REGULAR,substitution,out,[],1629011,,,1610612738,84,105,2026-02-08T19:55:41Z,6170000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT03M49.00S,2026-02-08T19:55:28.1Z,4,REGULAR,substitution,in,[],1641755,,,1610612738,84,105,2026-02-08T19:55:41Z,6180000,False,,,0,,SUB in: K. McCullar Jr.,[1641755],1610612752.0,NYK,,,,McCullar Jr.,K. McCullar Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT03M49.00S,2026-02-08T19:55:28.1Z,4,REGULAR,substitution,in,[],1642278,,,1610612738,84,105,2026-02-08T19:55:41Z,6190000,False,,,0,,SUB in: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT03M49.00S,2026-02-08T19:55:28.1Z,4,REGULAR,substitution,in,[],1630574,,,1610612738,84,105,2026-02-08T19:55:41Z,6200000,False,,,0,,SUB in: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT03M49.00S,2026-02-08T19:55:54.0Z,4,REGULAR,freethrow,2 of 2,[],1631199,,,1610612738,85,105,2026-02-08T19:55:54Z,6210000,False,,,0,,R. Harper Jr. Free Throw 2 of 2 (1 PTS),[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
632,PT03M33.00S,2026-02-08T19:56:15.0Z,4,REGULAR,3pt,Jump Shot,[],1630631,68.9388961892247,79.65686274509804,1610612752,85,105,2026-02-08T19:57:02Z,6220000,False,148.0,239.0,1,right,MISS J. Alvarado 28' pullup 3PT,[1630631],1610612752.0,NYK,pullup,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,28.17,Missed,,,,,,,,,,,,,,,,,,
633,PT03M31.00S,2026-02-08T19:56:17.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,85,105,2026-02-08T19:56:24Z,6230000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,632.0,,,,,,,,,,,,,
635,PT03M31.00S,2026-02-08T19:56:20.6Z,4,REGULAR,substitution,out,[],1642885,,,1610612738,85,105,2026-02-08T19:56:27Z,6250000,False,,,0,,SUB out: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT03M31.00S,2026-02-08T19:56:20.6Z,4,REGULAR,substitution,in,[],1642359,,,1610612738,85,105,2026-02-08T19:56:27Z,6260000,False,,,0,,SUB in: P. Dadiet,[1642359],1610612752.0,NYK,,,,Dadiet,P. Dadiet,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT03M21.00S,2026-02-08T19:56:42.0Z,4,REGULAR,3pt,Jump Shot,[],1642864,28.991458607095925,21.07843137254902,1610612738,85,105,2026-02-08T19:56:50Z,6270000,False,145.0,220.0,1,left,MISS H. González 26' pullup bank 3PT,[1642864],1610612738.0,BOS,pullup bank,,,González,H. González,,,,,Above the Break 3,24+ Right Center,26.33,Missed,,,,,,,,,,,,,,,,,,
638,PT03M19.00S,2026-02-08T19:56:44.0Z,4,REGULAR,rebound,offensive,[],1630568,,,1610612738,85,105,2026-02-08T19:56:50Z,6280000,False,,,0,,L. Garza REBOUND (Off:1 Def:1),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Above the Break 3,24+ Right Center,,,,,,,637.0,2.0,1.0,1.0,,,,,,,,,,
639,PT03M14.00S,2026-02-08T19:56:50.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631199,9.017739816031538,56.61764705882353,1610612738,85,105,2026-02-08T19:57:45Z,6290000,False,-33.0,32.0,1,left,MISS R. Harper Jr. driving Layup,[1631199],1610612738.0,BOS,driving,,,Harper Jr.,R. Harper Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.62,Missed,,,,,,,,,,,,,,,,,,
640,PT03M13.00S,2026-02-08T19:56:51.5Z,4,REGULAR,rebound,offensive,[],1642873,,,1610612738,85,105,2026-02-08T19:57:02Z,6300000,False,,,0,,A. Williams REBOUND (Off:1 Def:0),[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,639.0,1.0,0.0,1.0,,,,,,,,,,
641,PT03M13.00S,2026-02-08T19:56:55.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642873,9.017739816031538,50.98039215686274,1610612738,85,105,2026-02-08T19:57:12Z,6310000,False,-5.0,32.0,1,left,MISS A. Williams tip Layup,[1642873],1610612738.0,BOS,tip,,,Williams,A. Williams,,,,,Restricted Area,0-8 Center,3.27,Missed,,,,,,,,,,,,,,,,,,
642,PT03M10.00S,2026-02-08T19:56:58.2Z,4,REGULAR,rebound,defensive,[],1642359,,,1610612752,85,105,2026-02-08T19:57:12Z,6320000,False,,,0,,P. Dadiet REBOUND (Off:0 Def:1),[1642359],1610612752.0,NYK,,,,Dadiet,P. Dadiet,,,,,Restricted Area,0-8 Center,,,,,,,641.0,1.0,1.0,0.0,,,,,,,,,,
643,PT03M00.00S,2026-02-08T19:57:03.5Z,4,REGULAR,3pt,Jump Shot,[],1630631,66.44218134034165,32.1078431372549,1610612752,85,105,2026-02-08T19:57:18Z,6330000,False,-89.0,263.0,1,right,MISS J. Alvarado 27' 3PT,[1630631],1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,27.77,Missed,,,,,,,,,,,,,,,,,,
644,PT02M58.00S,2026-02-08T19:57:05.5Z,4,REGULAR,rebound,defensive,[],1630568,,,1610612738,85,105,2026-02-08T19:57:18Z,6340000,False,,,0,,L. Garza REBOUND (Off:1 Def:2),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Above the Break 3,24+ Left Center,,,,,,,643.0,3.0,2.0,1.0,,,,,,,,,,
646,PT02M49.00S,2026-02-08T19:57:19.1Z,4,REGULAR,substitution,out,[],1630631,,,1610612738,85,105,2026-02-08T19:57:24Z,6360000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT02M49.00S,2026-02-08T19:57:19.1Z,4,REGULAR,substitution,in,[],1641998,,,1610612738,85,105,2026-02-08T19:57:24Z,6370000,False,,,0,,SUB in: T. Jemison III,[1641998],1610612752.0,NYK,,,,Jemison III,T. Jemison III,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT02M37.00S,2026-02-08T19:57:49.2Z,4,REGULAR,2pt,Jump Shot,[],1642864,20.45006570302234,64.4607843137255,1610612738,85,105,2026-02-08T19:59:46Z,6380000,False,-72.0,140.0,1,left,MISS H. González 15' pullup Shot,[1642864],1610612738.0,BOS,pullup,,,González,H. González,,,,,Mid-Range,8-16 Center,15.73,Missed,,,,,,,,,,,,,,,,,,
649,PT02M36.00S,2026-02-08T19:57:50.2Z,4,REGULAR,rebound,offensive,[],1641775,,,1610612738,85,105,2026-02-08T19:58:02Z,6390000,False,,,0,,J. Walsh REBOUND (Off:3 Def:2),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Mid-Range,8-16 Center,,,,,,,648.0,5.0,2.0,3.0,,,,,,,,,,
650,PT02M36.00S,2026-02-08T19:57:55.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641775,5.590000152587891,50.0,1610612738,85,105,2026-02-08T19:58:13Z,6400000,False,0.0,0.0,1,left,MISS J. Walsh tip Layup,[1641775],1610612738.0,BOS,tip,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
651,PT02M34.00S,2026-02-08T19:57:57.3Z,4,REGULAR,rebound,defensive,[],1642359,,,1610612752,85,105,2026-02-08T19:58:13Z,6410000,False,,,0,,P. Dadiet REBOUND (Off:0 Def:2),[1642359],1610612752.0,NYK,,,,Dadiet,P. Dadiet,,,,,Restricted Area,0-8 Center,,,,,,,650.0,2.0,2.0,0.0,,,,,,,,,,
652,PT02M28.00S,2026-02-08T19:57:57.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642278,71.04139290407359,81.37254901960785,1610612752,85,108,2026-02-08T19:59:54Z,6420000,False,157.0,220.0,1,right,T. Kolek 27' 3PT running pullup (3 PTS) (P. Dadiet 1 AST),"[1642278, 1642359]",1610612752.0,NYK,running pullup,,,Kolek,T. Kolek,,,,,Above the Break 3,24+ Right Center,27.0,Made,3.0,P. Dadiet,1642359.0,1.0,,,,,,,,,,,,,,
654,PT02M12.00S,2026-02-08T19:58:14.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631199,17.296320630749015,40.931372549019606,1610612738,87,108,2026-02-08T20:00:13Z,6440000,False,45.0,110.0,1,left,R. Harper Jr. 11' pullup Jump Shot (3 PTS),[1631199],1610612738.0,BOS,pullup,,,Harper Jr.,R. Harper Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.91,Made,3.0,,,,,,,,,,,,,,,,,
655,PT02M01.00S,2026-02-08T19:58:24.5Z,4,REGULAR,3pt,Jump Shot,[],1642278,67.09921156373193,30.392156862745097,1610612752,87,111,2026-02-08T19:58:30Z,6450000,False,-98.0,257.0,1,right,T. Kolek 27' 3PT pullup (6 PTS),[1642278],1610612752.0,NYK,pullup,,,Kolek,T. Kolek,,,,,Above the Break 3,24+ Left Center,27.49,Made,6.0,,,,,,,,,,,,,,,,,
657,PT01M37.00S,2026-02-08T19:59:19.4Z,4,REGULAR,turnover,out-of-bounds,[],1641775,,,1610612738,87,111,2026-02-08T19:59:25Z,6470000,False,,,0,,J. Walsh lost ball out-of-bounds TURNOVER (1 TO),[1641775],1610612738.0,BOS,lost ball,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,200832.0,,,,,1.0,,,,
658,PT01M21.00S,2026-02-08T19:59:40.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630574,65.78515111695138,43.627450980392155,1610612752,87,111,2026-02-08T19:59:46Z,6480000,False,-32.0,269.0,1,right,MISS A. Hukporti 27' 3PT,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Above the Break 3,24+ Center,27.1,Missed,,,,,,,,,,,,,,,,,,
659,PT01M20.00S,2026-02-08T19:59:41.1Z,4,REGULAR,rebound,defensive,[],1642873,,,1610612738,87,111,2026-02-08T19:59:46Z,6490000,False,,,0,,A. Williams REBOUND (Off:1 Def:1),[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,Above the Break 3,24+ Center,,,,,,,658.0,2.0,1.0,1.0,,,,,,,,,,
660,PT01M06.00S,2026-02-08T19:59:57.7Z,4,REGULAR,foul,personal,['2freethrow'],1641755,,,1610612738,87,111,2026-02-08T20:00:14Z,6500000,False,,,0,,K. McCullar Jr. shooting personal FOUL (1 PF) (Garza 2 FT),"[1641755, 1630568]",1610612752.0,NYK,shooting,,,McCullar Jr.,K. McCullar Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,1.0,0.0,Garza,1630568.0,,,,,
662,PT01M06.00S,2026-02-08T20:00:18.3Z,4,REGULAR,freethrow,1 of 2,[],1630568,,,1610612738,88,111,2026-02-08T20:00:18Z,6520000,False,,,0,,L. Garza Free Throw 1 of 2 (5 PTS),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
663,PT01M06.00S,2026-02-08T20:00:30.2Z,4,REGULAR,freethrow,2 of 2,[],1630568,,,1610612738,89,111,2026-02-08T20:00:30Z,6530000,False,,,0,,L. Garza Free Throw 2 of 2 (6 PTS),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
664,PT00M55.40S,2026-02-08T20:00:42.4Z,4,REGULAR,2pt,Jump Shot,[],1641755,75.77201051248358,38.72549019607843,1610612752,89,111,2026-02-08T20:00:48Z,6540000,False,-56.0,175.0,1,right,MISS K. McCullar Jr. 18' pullup Shot,[1641755],1610612752.0,NYK,pullup,,,McCullar Jr.,K. McCullar Jr.,,,,,Mid-Range,16-24 Center,18.41,Missed,,,,,,,,,,,,,,,,,,
665,PT00M54.10S,2026-02-08T20:00:43.7Z,4,REGULAR,rebound,defensive,[],1631199,,,1610612738,89,111,2026-02-08T20:00:48Z,6550000,False,,,0,,R. Harper Jr. REBOUND (Off:1 Def:2),[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,Mid-Range,16-24 Center,,,,,,,664.0,3.0,2.0,1.0,,,,,,,,,,
666,PT00M35.90S,2026-02-08T20:01:02.7Z,4,REGULAR,3pt,Jump Shot,[],1642864,28.991458607095925,75.49019607843137,1610612738,89,111,2026-02-08T20:01:11Z,6560000,False,-127.0,220.0,1,left,MISS H. González 25' 3PT,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Above the Break 3,24+ Left Center,25.43,Missed,,,,,,,,,,,,,,,,,,
667,PT00M33.10S,2026-02-08T20:01:05.5Z,4,REGULAR,rebound,defensive,[],1641998,,,1610612752,89,111,2026-02-08T20:01:11Z,6570000,False,,,0,,T. Jemison III REBOUND (Off:0 Def:1),[1641998],1610612752.0,NYK,,,,Jemison III,T. Jemison III,,,,,Above the Break 3,24+ Left Center,,,,,,,666.0,1.0,1.0,0.0,,,,,,,,,,
668,PT00M16.30S,2026-02-08T20:01:22.2Z,4,REGULAR,3pt,Jump Shot,[],1641755,75.24638633377135,84.80392156862744,1610612752,89,111,2026-02-08T20:02:00Z,6580000,False,174.0,180.0,1,right,MISS K. McCullar Jr. 25' pullup 3PT,[1641755],1610612752.0,NYK,pullup,,,McCullar Jr.,K. McCullar Jr.,,,,,Above the Break 3,24+ Right Center,25.05,Missed,,,,,,,,,,,,,,,,,,
669,PT00M14.00S,2026-02-08T20:01:24.5Z,4,REGULAR,rebound,defensive,[],1641775,,,1610612738,89,111,2026-02-08T20:01:28Z,6590000,False,,,0,,J. Walsh REBOUND (Off:3 Def:3),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Right Center,,,,,,,668.0,6.0,3.0,3.0,,,,,,,,,,
670,PT00M00.00S,2026-02-08T20:01:42.4Z,4,REGULAR,period,end,[],0,,,1610612738,89,111,2026-02-08T20:01:42Z,6600000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT00M00.00S,2026-02-08T20:01:45.4Z,4,REGULAR,game,end,[],0,,,0,89,111,2026-02-08T20:01:45Z,6610000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
