actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
515,PT02M29.00S,2026-01-22T02:18:28.2Z,3,REGULAR,substitution,in,[],1630573,,,1610612754,85,72,2026-01-22T02:18:43Z,5000000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT02M16.00S,2026-01-22T02:19:27.1Z,3,REGULAR,3pt,Jump Shot,[],1641716,30.699737187910642,74.01960784313727,1610612754,85,72,2026-01-22T02:21:30Z,5010000,False,-120.0,236.0,1,left,MISS J. Walker 26' pullup 3PT,[1641716],1610612754.0,IND,pullup,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,26.49,Missed,,,,,,,,,,,,,,,,,,
517,PT02M15.00S,2026-01-22T02:19:28.1Z,3,REGULAR,rebound,offensive,[],1630695,,,1610612754,85,72,2026-01-22T02:54:13Z,5020000,False,,,0,,M. Potter REBOUND (Off:1 Def:1),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Left Center,,,,,,,516.0,2.0,1.0,1.0,,,,,,,,,,
518,PT02M15.00S,2026-01-22T02:19:34.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629014,,,1610612754,85,72,2026-01-22T02:54:22Z,5030000,False,,,0,,A. Simons shooting personal FOUL (2 PF) (Potter 2 FT),"[1629014, 1630695]",1610612738.0,BOS,shooting,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627541.0,2.0,0.0,Potter,1630695.0
520,PT02M15.00S,2026-01-22T02:19:59.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630695,,,1610612754,85,72,2026-01-22T02:19:59Z,5050000,False,,,0,,MISS M. Potter Free Throw 1 of 2,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
521,PT02M15.00S,2026-01-22T02:19:59.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,85,72,2026-01-22T02:19:59Z,5060000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,520.0,,,,,,,,,,,,,
522,PT02M15.00S,2026-01-22T02:20:25.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630695,,,1610612754,85,73,2026-01-22T02:20:25Z,5070000,False,,,0,,M. Potter Free Throw 2 of 2 (5 PTS),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
523,PT01M57.00S,2026-01-22T02:20:45.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,80.89684625492772,40.19607843137255,1610612738,85,73,2026-01-22T02:20:50Z,5080000,False,-49.0,127.0,1,right,MISS D. White 13' fadeaway Shot,[1628401],1610612738.0,BOS,fadeaway,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,13.62,Missed,,,,,,,,,,,,,,,,,,
524,PT01M54.00S,2026-01-22T02:20:48.8Z,3,REGULAR,rebound,defensive,[],1641716,,,1610612754,85,73,2026-01-22T02:20:50Z,5090000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,523.0,2.0,2.0,0.0,,,,,,,,,,
525,PT01M42.00S,2026-01-22T02:21:01.1Z,3,REGULAR,3pt,Jump Shot,[],1641767,23.73521681997372,13.480392156862745,1610612754,85,76,2026-01-22T02:21:19Z,5100000,False,183.0,171.0,1,left,B. Sheppard 24' 3PT  (3 PTS) (T. McConnell 3 AST),"[1641767, 204456]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,24.99,Made,3.0,T. McConnell,204456.0,3.0,,,,,,,,,,,,,,
527,PT01M22.00S,2026-01-22T02:21:19.8Z,3,REGULAR,3pt,Jump Shot,[],1629014,71.17279894875165,75.0,1610612738,88,76,2026-01-22T02:21:24Z,5120000,False,125.0,218.0,1,right,A. Simons 25' 3PT  (9 PTS) (J. Brown 4 AST),"[1629014, 1627759]",1610612738.0,BOS,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,25.17,Made,9.0,J. Brown,1627759.0,4.0,,,,,,,,,,,,,,
529,PT01M08.00S,2026-01-22T02:21:33.3Z,3,REGULAR,3pt,Jump Shot,[],204456,30.962549277266753,28.676470588235293,1610612754,88,76,2026-01-22T02:21:40Z,5140000,False,107.0,239.0,1,left,MISS T. McConnell 26' 3PT,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,26.12,Missed,,,,,,,,,,,,,,,,,,
530,PT01M04.00S,2026-01-22T02:21:37.3Z,3,REGULAR,rebound,defensive,[],1629674,,,1610612738,88,76,2026-01-22T02:22:12Z,5150000,False,,,0,,N. Queta REBOUND (Off:2 Def:4),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,,,,,529.0,6.0,4.0,2.0,,,,,,,,,,
531,PT00M57.80S,2026-01-22T02:21:49.5Z,3,REGULAR,foul,offensive,['inpenalty'],1629674,,,1610612738,88,76,2026-01-22T02:22:13Z,5160000,False,,,0,,N. Queta offensive FOUL (3 PF),"[1629674, 204456]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2534.0,3.0,0.0,McConnell,204456.0
533,PT00M57.80S,2026-01-22T02:21:49.5Z,3,REGULAR,turnover,offensive foul,[],1629674,,,1610612738,88,76,2026-01-22T02:21:49Z,5180000,False,,,0,,N. Queta offensive foul TURNOVER (1 TO),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,,,2534.0,,,,
534,PT00M48.60S,2026-01-22T02:22:11.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",204456,6.783837056504599,63.48039215686274,1610612754,88,78,2026-01-22T02:23:19Z,5190000,False,-67.0,11.0,1,left,T. McConnell 6' driving Layup (4 PTS),[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,6.83,Made,4.0,,,,,,,,,,,,,,,,,
535,PT00M31.40S,2026-01-22T02:22:31.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629674,93.51182654402102,50.98039215686274,1610612738,90,78,2026-01-22T02:24:44Z,5200000,False,5.0,8.0,1,right,N. Queta cutting Layup (12 PTS) (J. Brown 5 AST),"[1629674, 1627759]",1610612738.0,BOS,cutting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,0.98,Made,12.0,J. Brown,1627759.0,5.0,,,,,,,,,,,,,,
537,PT00M31.40S,2026-01-22T02:22:34.4Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641767,,,1610612738,90,78,2026-01-22T02:22:43Z,5220000,False,,,0,,B. Sheppard shooting personal FOUL (1 PF) (Queta 1 FT),"[1641767, 1629674]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627541.0,1.0,0.0,Queta,1629674.0
539,PT00M31.40S,2026-01-22T02:22:55.7Z,3,REGULAR,substitution,out,[],1629014,,,1610612738,90,78,2026-01-22T02:23:43Z,5240000,False,,,0,,SUB out: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT00M31.40S,2026-01-22T02:22:55.7Z,3,REGULAR,substitution,out,[],1630573,,,1610612738,90,78,2026-01-22T02:23:43Z,5250000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT00M31.40S,2026-01-22T02:22:55.7Z,3,REGULAR,substitution,out,[],1641767,,,1610612738,90,78,2026-01-22T02:23:43Z,5260000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT00M31.40S,2026-01-22T02:22:55.7Z,3,REGULAR,substitution,in,[],1631248,,,1610612738,90,78,2026-01-22T02:23:43Z,5270000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT00M31.40S,2026-01-22T02:22:55.7Z,3,REGULAR,substitution,in,[],1641775,,,1610612738,90,78,2026-01-22T02:23:43Z,5280000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT00M31.40S,2026-01-22T02:22:55.7Z,3,REGULAR,substitution,in,[],1629614,,,1610612738,90,78,2026-01-22T02:23:43Z,5290000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT00M31.40S,2026-01-22T02:23:18.2Z,3,REGULAR,freethrow,1 of 1,[],1629674,,,1610612738,91,78,2026-01-22T02:23:18Z,5300000,False,,,0,,N. Queta Free Throw 1 of 1 (13 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
546,PT00M12.00S,2026-01-22T02:23:38.0Z,3,REGULAR,3pt,Jump Shot,[],1630174,19.66162943495401,91.17647058823529,1610612754,91,78,2026-01-22T02:23:47Z,5310000,False,-206.0,132.0,1,left,MISS A. Nesmith 24' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,24.47,Missed,,,,,,,,,,,,,,,,,,
547,PT00M06.80S,2026-01-22T02:23:43.2Z,3,REGULAR,rebound,defensive,[],1641775,,,1610612738,91,78,2026-01-22T02:23:47Z,5320000,False,,,0,,J. Walsh REBOUND (Off:1 Def:3),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Left Center,,,,,,,546.0,4.0,3.0,1.0,,,,,,,,,,
549,PT00M01.00S,2026-01-22T02:24:03.5Z,3,REGULAR,substitution,out,[],204456,,,1610612738,91,78,2026-01-22T02:24:10Z,5340000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT00M01.00S,2026-01-22T02:24:03.5Z,3,REGULAR,substitution,in,[],1642277,,,1610612738,91,78,2026-01-22T02:24:10Z,5350000,False,,,0,,SUB in: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT00M01.00S,2026-01-22T02:24:15.5Z,3,REGULAR,substitution,out,[],1629674,,,1610612738,91,78,2026-01-22T02:24:29Z,5360000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT00M01.00S,2026-01-22T02:24:15.5Z,3,REGULAR,substitution,out,[],1630174,,,1610612738,91,78,2026-01-22T02:24:29Z,5370000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT00M01.00S,2026-01-22T02:24:15.5Z,3,REGULAR,substitution,in,[],1630202,,,1610612738,91,78,2026-01-22T02:24:29Z,5380000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT00M01.00S,2026-01-22T02:24:15.5Z,3,REGULAR,substitution,in,[],1641767,,,1610612738,91,78,2026-01-22T02:24:29Z,5390000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT00M00.00S,2026-01-22T02:24:42.6Z,3,REGULAR,period,end,[],0,,,1610612738,91,78,2026-01-22T02:24:42Z,5400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT12M00.00S,2026-01-22T02:27:04.0Z,4,REGULAR,substitution,out,['startperiod'],1628401,,,1610612738,91,78,2026-01-22T02:27:17Z,5410000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT12M00.00S,2026-01-22T02:27:04.0Z,4,REGULAR,substitution,out,['startperiod'],1641775,,,1610612738,91,78,2026-01-22T02:27:17Z,5420000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT12M00.00S,2026-01-22T02:27:04.0Z,4,REGULAR,substitution,out,['startperiod'],1631248,,,1610612738,91,78,2026-01-22T02:27:17Z,5430000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT12M00.00S,2026-01-22T02:27:04.0Z,4,REGULAR,substitution,out,['startperiod'],1642277,,,1610612738,91,78,2026-01-22T02:27:17Z,5440000,False,,,0,,SUB out: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT12M00.00S,2026-01-22T02:27:04.0Z,4,REGULAR,substitution,out,['startperiod'],1641767,,,1610612738,91,78,2026-01-22T02:27:17Z,5450000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT12M00.00S,2026-01-22T02:27:04.0Z,4,REGULAR,substitution,in,['startperiod'],1629014,,,1610612738,91,78,2026-01-22T02:27:17Z,5460000,False,,,0,,SUB in: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT12M00.00S,2026-01-22T02:27:04.0Z,4,REGULAR,substitution,in,['startperiod'],1630573,,,1610612738,91,78,2026-01-22T02:27:17Z,5470000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT12M00.00S,2026-01-22T02:27:04.0Z,4,REGULAR,substitution,in,['startperiod'],1630568,,,1610612738,91,78,2026-01-22T02:27:17Z,5480000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT12M00.00S,2026-01-22T02:27:04.0Z,4,REGULAR,substitution,in,['startperiod'],204456,,,1610612738,91,78,2026-01-22T02:27:17Z,5490000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT12M00.00S,2026-01-22T02:27:04.0Z,4,REGULAR,substitution,in,['startperiod'],1630174,,,1610612738,91,78,2026-01-22T02:27:17Z,5500000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT12M00.00S,2026-01-22T02:27:25.1Z,4,REGULAR,period,start,[],0,,,1610612738,91,78,2026-01-22T02:27:25Z,5510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT11M58.00S,2026-01-22T02:27:36.9Z,4,REGULAR,turnover,out-of-bounds,[],1630573,,,1610612738,91,78,2026-01-22T02:34:17Z,5520000,False,,,0,,S. Hauser bad pass out-of-bounds TURNOVER (1 TO),[1630573],1610612738.0,BOS,bad pass,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,,,1627541.0,,,,
568,PT11M50.00S,2026-01-22T02:27:53.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630174,8.886333771353483,95.83333333333334,1610612754,91,78,2026-01-22T02:27:58Z,5530000,False,-229.0,31.0,1,left,MISS A. Nesmith 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Left Corner 3,24+ Left,23.13,Missed,,,,,,,,,,,,,,,,,,
569,PT11M47.00S,2026-01-22T02:27:56.8Z,4,REGULAR,rebound,defensive,[],1630568,,,1610612738,91,78,2026-01-22T02:27:58Z,5540000,False,,,0,,L. Garza REBOUND (Off:3 Def:3),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Left Corner 3,24+ Left,,,,,,,568.0,6.0,3.0,3.0,,,,,,,,,,
570,PT11M31.00S,2026-01-22T02:28:12.6Z,4,REGULAR,turnover,bad pass,[],1627759,,,1610612738,91,78,2026-01-22T02:28:21Z,5550000,False,,,0,,J. Brown bad pass TURNOVER (5 TO),"[1627759, 1641716]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,5.0,Walker,1641716.0,,,,,,,
571,PT11M31.00S,2026-01-22T02:28:12.6Z,4,REGULAR,steal,,[],1641716,,,1610612754,91,78,2026-01-22T02:28:14Z,5560000,False,,,0,,J. Walker STEAL (1 STL),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
572,PT11M28.00S,2026-01-22T02:28:17.9Z,4,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612754,91,78,2026-01-22T02:28:22Z,5570000,False,,,0,,J. Brown shooting personal FOUL (1 PF) (Walker 2 FT),"[1627759, 1641716]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627541.0,1.0,0.0,Walker,1641716.0
574,PT11M28.00S,2026-01-22T02:28:47.2Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641716,,,1610612754,91,79,2026-01-22T02:28:47Z,5590000,False,,,0,,J. Walker Free Throw 1 of 2 (10 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
575,PT11M28.00S,2026-01-22T02:29:02.8Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1641716,,,1610612754,91,80,2026-01-22T02:29:02Z,5600000,False,,,0,,J. Walker Free Throw 2 of 2 (11 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
576,PT11M17.00S,2026-01-22T02:29:15.6Z,4,REGULAR,3pt,Jump Shot,[],1630573,68.01905387647832,15.931372549019606,1610612738,91,80,2026-01-22T02:29:22Z,5610000,False,-170.0,248.0,1,right,MISS S. Hauser 30' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,30.09,Missed,,,,,,,,,,,,,,,,,,
577,PT11M14.00S,2026-01-22T02:29:19.5Z,4,REGULAR,rebound,offensive,[],1629014,,,1610612738,91,80,2026-01-22T02:29:19Z,5620000,False,,,0,,A. Simons REBOUND (Off:2 Def:2),[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,,,,,,,576.0,4.0,2.0,2.0,,,,,,,,,,
578,PT11M11.00S,2026-01-22T02:29:22.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627759,70.64717477003943,23.03921568627451,1610612738,94,80,2026-01-22T02:29:26Z,5630000,False,-135.0,223.0,1,right,J. Brown 26' 3PT  (26 PTS) (S. Hauser 3 AST),"[1627759, 1630573]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,26.09,Made,26.0,S. Hauser,1630573.0,3.0,,,,,,,,,,,,,,
580,PT10M59.00S,2026-01-22T02:29:33.0Z,4,REGULAR,3pt,Jump Shot,[],1630695,33.590670170827856,47.30392156862745,1610612754,94,80,2026-01-22T02:29:38Z,5650000,False,13.0,263.0,1,left,MISS M. Potter 26' 3PT,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Center,26.36,Missed,,,,,,,,,,,,,,,,,,
581,PT10M57.00S,2026-01-22T02:29:35.0Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,94,80,2026-01-22T02:29:38Z,5660000,False,,,0,,J. Brown REBOUND (Off:2 Def:6),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,580.0,8.0,6.0,2.0,,,,,,,,,,
582,PT10M41.00S,2026-01-22T02:29:54.4Z,4,REGULAR,turnover,out-of-bounds,[],1630573,,,1610612738,94,80,2026-01-22T02:30:01Z,5670000,False,,,0,,S. Hauser bad pass out-of-bounds TURNOVER (2 TO),[1630573],1610612738.0,BOS,bad pass,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,,,,,2534.0,,,,
583,PT10M24.00S,2026-01-22T02:30:25.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630695,8.886333771353483,56.61764705882353,1610612754,94,82,2026-01-22T02:30:29Z,5680000,False,-33.0,31.0,1,left,M. Potter cutting Layup (7 PTS) (A. Nembhard 6 AST),"[1630695, 1629614]",1610612754.0,IND,cutting,,,Potter,M. Potter,,,,,In The Paint (Non-RA),0-8 Center,4.53,Made,7.0,A. Nembhard,1629614.0,6.0,,,,,,,,,,,,,,
585,PT10M06.00S,2026-01-22T02:30:44.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630568,93.24901445466492,46.81372549019608,1610612738,96,82,2026-01-22T02:30:51Z,5700000,False,-16.0,11.0,1,right,L. Garza reverse Layup (8 PTS) (P. Pritchard 7 AST),"[1630568, 1630202]",1610612738.0,BOS,reverse,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,1.93,Made,8.0,P. Pritchard,1630202.0,7.0,,,,,,,,,,,,,,
587,PT09M54.00S,2026-01-22T02:30:55.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,14.14257555847569,35.53921568627451,1610612754,96,82,2026-01-22T02:31:32Z,5720000,False,72.0,80.0,1,left,MISS T. McConnell 10' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Right,10.81,Missed,,,,,,,,,,,,,,,,,,
588,PT09M50.00S,2026-01-22T02:30:59.7Z,4,REGULAR,rebound,offensive,[],204456,,,1610612754,96,82,2026-01-22T02:32:15Z,5730000,False,,,0,,T. McConnell REBOUND (Off:1 Def:2),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,587.0,3.0,2.0,1.0,,,,,,,,,,
589,PT09M46.00S,2026-01-22T02:31:03.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641716,5.601182654402102,60.78431372549019,1610612754,96,82,2026-01-22T02:31:07Z,5740000,False,-54.0,0.0,1,left,MISS J. Walker driving Layup,[1641716],1610612754.0,IND,driving,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
590,PT09M44.00S,2026-01-22T02:31:05.9Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,96,82,2026-01-22T02:38:18Z,5750000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:4),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,589.0,5.0,4.0,1.0,,,,,,,,,,
591,PT09M28.00S,2026-01-22T02:31:22.3Z,4,REGULAR,3pt,Jump Shot,[],1630573,69.46452036793693,75.0,1610612738,99,82,2026-01-22T02:31:28Z,5760000,False,125.0,235.0,1,right,S. Hauser 26' 3PT  (15 PTS) (A. Simons 2 AST),"[1630573, 1629014]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,26.57,Made,15.0,A. Simons,1629014.0,2.0,,,,,,,,,,,,,,
593,PT09M25.00S,2026-01-22T02:31:28.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,99,82,2026-01-22T02:31:28Z,5780000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT09M25.00S,2026-01-22T02:33:47.2Z,4,REGULAR,substitution,out,[],1641716,,,1610612754,99,82,2026-01-22T02:33:55Z,5790000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT09M25.00S,2026-01-22T02:33:47.2Z,4,REGULAR,substitution,out,[],1630695,,,1610612754,99,82,2026-01-22T02:33:55Z,5800000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT09M25.00S,2026-01-22T02:33:47.2Z,4,REGULAR,substitution,out,[],204456,,,1610612754,99,82,2026-01-22T02:33:55Z,5810000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT09M25.00S,2026-01-22T02:33:47.2Z,4,REGULAR,substitution,out,[],1630174,,,1610612754,99,82,2026-01-22T02:33:55Z,5820000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT09M25.00S,2026-01-22T02:33:47.2Z,4,REGULAR,substitution,in,[],1642277,,,1610612754,99,82,2026-01-22T02:33:55Z,5830000,False,,,0,,SUB in: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT09M25.00S,2026-01-22T02:33:47.2Z,4,REGULAR,substitution,in,[],1628396,,,1610612754,99,82,2026-01-22T02:33:55Z,5840000,False,,,0,,SUB in: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT09M25.00S,2026-01-22T02:33:47.2Z,4,REGULAR,substitution,in,[],1641767,,,1610612754,99,82,2026-01-22T02:33:55Z,5850000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
