actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
640,PT02M25.00S,2021-12-29T03:22:06.0Z,4,REGULAR,3pt,Jump Shot,[],2546,93.9060446780552,96.32352941176471,1610612747,116,120,2021-12-29T03:22:10Z,6320000,232.0,5.0,1,right,C. Anthony 3PT  (24 PTS) (R. Westbrook 8 AST),"[2546, 201566]",1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,23.16,Made,,,,,24.0,R. Westbrook,201566.0,8.0,,,,,,,,,,,
642,PT02M01.00S,2021-12-29T03:22:29.5Z,4,REGULAR,2pt,Jump Shot,[],1630224,22.28975032851511,58.333333333333336,1610612745,116,120,2021-12-29T03:22:38Z,6340000,-42.0,157.0,1,left,MISS J. Green 16' pullup Shot,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,16.24,Missed,,,,,,,,,,,,,,,,,,,
643,PT01M59.00S,2021-12-29T03:22:31.5Z,4,REGULAR,rebound,defensive,[],2546,,,1610612747,116,120,2021-12-29T03:22:38Z,6350000,,,0,,C. Anthony REBOUND (Off:3 Def:6),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,642.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
644,PT01M42.00S,2021-12-29T03:22:49.2Z,4,REGULAR,3pt,Jump Shot,[],2544,62.89421813403416,51.470588235294116,1610612747,116,120,2021-12-29T03:23:21Z,6360000,7.0,296.0,1,right,MISS L. James 29' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,29.64,Missed,,,,,,,,,,,,,,,,,,,
645,PT01M40.00S,2021-12-29T03:22:51.2Z,4,REGULAR,rebound,offensive,[],201566,,,1610612747,116,120,2021-12-29T03:23:39Z,6370000,,,0,,R. Westbrook REBOUND (Off:4 Def:8),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,644.0,12.0,8.0,4.0,,,,,,,,,,,,,,,
646,PT01M40.00S,2021-12-29T03:22:56.6Z,4,REGULAR,foul,personal,['2freethrow'],1626174,,,1610612747,116,120,2021-12-29T03:23:27Z,6380000,,,0,,C. Wood shooting personal FOUL (3 PF) (James 2 FT),"[1626174, 2544]",1610612745.0,HOU,shooting,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,1629175.0,3.0,0.0,James,2544.0,,,
648,PT01M40.00S,2021-12-29T03:23:40.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],2544,,,1610612747,116,121,2021-12-29T03:23:40Z,6400000,,,0,,L. James Free Throw 1 of 2 (23 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
649,PT01M40.00S,2021-12-29T03:23:41.7Z,4,REGULAR,substitution,out,[],2546,,,1610612747,116,121,2021-12-29T03:23:45Z,6410000,,,0,,SUB out: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT01M40.00S,2021-12-29T03:23:41.7Z,4,REGULAR,substitution,in,[],1626169,,,1610612747,116,121,2021-12-29T03:23:45Z,6420000,,,0,,SUB in: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT01M40.00S,2021-12-29T03:24:05.2Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],2544,,,1610612747,116,122,2021-12-29T03:24:05Z,6430000,,,0,,L. James Free Throw 2 of 2 (24 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,Made,,,,,24.0,,,,,,,,,,,,,,
652,PT01M32.00S,2021-12-29T03:24:19.5Z,4,REGULAR,turnover,out-of-bounds,[],201569,,,1610612745,116,122,2021-12-29T03:24:26Z,6440000,,,0,,E. Gordon bad pass out-of-bounds TURNOVER (2 TO),[201569],1610612745.0,HOU,bad pass,,,Gordon,E. Gordon,,,,,,,,,,,,,,,2.0,,,2715.0,,,,,,,
653,PT01M32.00S,2021-12-29T03:24:28.4Z,4,REGULAR,substitution,out,[],1626169,,,1610612747,116,122,2021-12-29T03:24:32Z,6450000,,,0,,SUB out: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT01M32.00S,2021-12-29T03:24:28.4Z,4,REGULAR,substitution,in,[],2546,,,1610612747,116,122,2021-12-29T03:24:32Z,6460000,,,0,,SUB in: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT01M18.00S,2021-12-29T03:24:49.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",2544,94.03745072273325,49.01960784313725,1610612747,116,124,2021-12-29T03:24:58Z,6470000,-5.0,4.0,1,right,L. James cutting DUNK (26 PTS) (R. Westbrook 9 AST),"[2544, 201566]",1610612747.0,LAL,cutting,,,James,L. James,,,,,0.6,Made,,,,,26.0,R. Westbrook,201566.0,9.0,,,,,,,,,,,
657,PT01M09.00S,2021-12-29T03:25:04.3Z,4,REGULAR,3pt,Jump Shot,[],1629645,25.969119579500656,14.950980392156863,1610612745,119,124,2021-12-29T03:25:09Z,6490000,175.0,192.0,1,left,K. Porter Jr. 25' 3PT step back (20 PTS),[1629645],1610612745.0,HOU,step back,,,Porter Jr.,K. Porter Jr.,,,,,25.96,Made,,,,,20.0,,,,,,,,,,,,,,
658,PT00M52.20S,2021-12-29T03:25:25.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,93.11760840998686,50.245098039215684,1610612747,119,126,2021-12-29T03:25:31Z,6500000,1.0,12.0,1,right,L. James cutting Layup (28 PTS) (R. Westbrook 10 AST),"[2544, 201566]",1610612747.0,LAL,cutting,,,James,L. James,,,,,1.23,Made,,,,,28.0,R. Westbrook,201566.0,10.0,,,,,,,,,,,
660,PT00M52.20S,2021-12-29T03:25:31.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,119,126,2021-12-29T03:25:31Z,6520000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M52.20S,2021-12-29T03:26:38.3Z,4,REGULAR,substitution,out,[],1628021,,,1610612745,119,126,2021-12-29T03:26:54Z,6530000,,,0,,SUB out: D. Nwaba,[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M52.20S,2021-12-29T03:26:38.3Z,4,REGULAR,substitution,out,[],2546,,,1610612745,119,126,2021-12-29T03:26:54Z,6540000,,,0,,SUB out: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M52.20S,2021-12-29T03:26:38.3Z,4,REGULAR,substitution,in,[],1629717,,,1610612745,119,126,2021-12-29T03:26:54Z,6550000,,,0,,SUB in: A. Brooks,[1629717],1610612745.0,HOU,,,,Brooks,A. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M52.20S,2021-12-29T03:26:38.3Z,4,REGULAR,substitution,in,[],1626169,,,1610612745,119,126,2021-12-29T03:26:54Z,6560000,,,0,,SUB in: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M47.20S,2021-12-29T03:27:12.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,7.966491458607096,49.754901960784316,1610612745,121,126,2021-12-29T03:27:18Z,6570000,1.0,22.0,1,left,K. Porter Jr. driving Layup (22 PTS) (C. Wood 3 AST),"[1629645, 1626174]",1610612745.0,HOU,driving,,,Porter Jr.,K. Porter Jr.,,,,,2.24,Made,,,,,22.0,C. Wood,1626174.0,3.0,,,,,,,,,,,
667,PT00M45.10S,2021-12-29T03:27:18.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629645,,,1610612747,121,126,2021-12-29T03:27:27Z,6590000,,,0,,K. Porter Jr. take personal FOUL (4 PF) (James 2 FT),"[1629645, 2544]",1610612745.0,HOU,take,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,2715.0,4.0,0.0,James,2544.0,,,
669,PT00M45.10S,2021-12-29T03:27:49.2Z,4,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,121,127,2021-12-29T03:27:49Z,6610000,,,0,,L. James Free Throw 1 of 2 (29 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,Made,,,,,29.0,,,,,,,,,,,,,,
670,PT00M45.10S,2021-12-29T03:28:08.7Z,4,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,121,128,2021-12-29T03:28:08Z,6620000,,,0,,L. James Free Throw 2 of 2 (30 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,Made,,,,,30.0,,,,,,,,,,,,,,
671,PT00M37.30S,2021-12-29T03:28:19.5Z,4,REGULAR,3pt,Jump Shot,[],1629645,32.933639947437584,51.9607843137255,1610612745,121,128,2021-12-29T03:28:26Z,6630000,-10.0,257.0,1,left,MISS K. Porter Jr. 25' pullup 3PT,[1629645],1610612745.0,HOU,pullup,,,Porter Jr.,K. Porter Jr.,,,,,25.73,Missed,,,,,,,,,,,,,,,,,,,
672,PT00M36.00S,2021-12-29T03:28:20.8Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,121,128,2021-12-29T03:29:07Z,6640000,,,0,,L. James REBOUND (Off:4 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,671.0,10.0,6.0,4.0,,,,,,,,,,,,,,,
673,PT00M35.10S,2021-12-29T03:28:25.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629717,,,1610612747,121,128,2021-12-29T03:28:33Z,6650000,,,0,,A. Brooks take personal FOUL (3 PF) (James 2 FT),"[1629717, 2544]",1610612745.0,HOU,take,,,Brooks,A. Brooks,,,,,,,,,,,,,,,,,,1627961.0,3.0,0.0,James,2544.0,,,
675,PT00M35.10S,2021-12-29T03:28:57.3Z,4,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,121,129,2021-12-29T03:28:57Z,6670000,,,0,,L. James Free Throw 1 of 2 (31 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,Made,,,,,31.0,,,,,,,,,,,,,,
676,PT00M35.10S,2021-12-29T03:29:12.4Z,4,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,121,130,2021-12-29T03:29:12Z,6680000,,,0,,L. James Free Throw 2 of 2 (32 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,Made,,,,,32.0,,,,,,,,,,,,,,
677,PT00M27.80S,2021-12-29T03:29:23.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,6.521024967148489,49.50980392156863,1610612745,123,130,2021-12-29T03:29:28Z,6690000,2.0,9.0,1,left,J. Green driving finger roll Layup (24 PTS),[1630224],1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,0.91,Made,,,,,24.0,,,,,,,,,,,,,,
678,PT00M23.10S,2021-12-29T03:29:30.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629645,,,1610612747,123,130,2021-12-29T03:29:36Z,6700000,,,0,,K. Porter Jr. take personal FOUL (5 PF) (Westbrook 2 FT),"[1629645, 201566]",1610612745.0,HOU,take,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,1627961.0,5.0,0.0,Westbrook,201566.0,,,
680,PT00M23.10S,2021-12-29T03:29:54.5Z,4,REGULAR,freethrow,1 of 2,[],201566,,,1610612747,123,131,2021-12-29T03:29:54Z,6720000,,,0,,R. Westbrook Free Throw 1 of 2 (23 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
681,PT00M23.10S,2021-12-29T03:30:09.0Z,4,REGULAR,freethrow,2 of 2,[],201566,,,1610612747,123,132,2021-12-29T03:30:09Z,6730000,,,0,,R. Westbrook Free Throw 2 of 2 (24 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,Made,,,,,24.0,,,,,,,,,,,,,,
682,PT00M19.40S,2021-12-29T03:30:14.8Z,4,REGULAR,3pt,Jump Shot,[],1630224,29.25427069645204,81.12745098039215,1610612745,123,132,2021-12-29T03:30:20Z,6740000,-156.0,222.0,1,left,MISS J. Green 27' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,27.15,Missed,,,,,,,,,,,,,,,,,,,
683,PT00M17.70S,2021-12-29T03:30:16.6Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,123,132,2021-12-29T03:30:16Z,6750000,,,0,,L. James REBOUND (Off:4 Def:7),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,682.0,11.0,7.0,4.0,,,,,,,,,,,,,,,
684,PT00M00.00S,2021-12-29T03:30:37.6Z,4,REGULAR,period,end,[],0,,,1610612747,123,132,2021-12-29T03:30:37Z,6760000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT00M00.00S,2021-12-29T03:30:41.5Z,4,REGULAR,game,end,[],0,,,0,123,132,2021-12-29T03:30:41Z,6770000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
