actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
610,PT05M31.00S,2022-12-24T02:08:09.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,120,98,2022-12-24T02:08:09Z,6080000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT05M31.00S,2022-12-24T02:08:37.5Z,4,REGULAR,substitution,out,[],1629021,,,1610612753,120,98,2022-12-24T02:09:35Z,6090000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT05M31.00S,2022-12-24T02:08:37.5Z,4,REGULAR,substitution,out,[],1630532,,,1610612753,120,98,2022-12-24T02:09:35Z,6100000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT05M31.00S,2022-12-24T02:08:37.5Z,4,REGULAR,substitution,in,[],1631216,,,1610612753,120,98,2022-12-24T02:09:35Z,6110000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT05M31.00S,2022-12-24T02:08:37.5Z,4,REGULAR,substitution,in,[],1628976,,,1610612753,120,98,2022-12-24T02:09:35Z,6120000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT05M31.00S,2022-12-24T02:09:45.3Z,4,REGULAR,substitution,out,[],1629640,,,1610612753,120,98,2022-12-24T02:09:52Z,6130000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT05M31.00S,2022-12-24T02:09:45.3Z,4,REGULAR,substitution,in,[],1631103,,,1610612753,120,98,2022-12-24T02:09:52Z,6140000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT05M26.00S,2022-12-24T02:10:01.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203914,92.19776609724047,53.431372549019606,1610612753,122,98,2022-12-24T02:10:10Z,6150000,False,17.0,21.0,1,right,G. Harris driving Layup (9 PTS),[203914],1610612753.0,ORL,driving,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,,,,2.7,Made,9.0,,,,,,,,,,,,,,
619,PT05M16.00S,2022-12-24T02:10:13.2Z,4,REGULAR,foul,personal,['2freethrow'],1630175,,,1610612759,122,98,2022-12-24T02:10:26Z,6170000,False,,,0,,C. Anthony shooting personal FOUL (4 PF) (Richardson 2 FT),"[1630175, 1626196]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1627964.0,4.0,0.0,Richardson,1626196.0,,
621,PT05M16.00S,2022-12-24T02:10:36.5Z,4,REGULAR,freethrow,1 of 2,[],1626196,,,1610612759,122,99,2022-12-24T02:10:36Z,6190000,False,,,0,,J. Richardson Free Throw 1 of 2 (6 PTS),[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
622,PT05M16.00S,2022-12-24T02:10:50.5Z,4,REGULAR,freethrow,2 of 2,[],1626196,,,1610612759,122,100,2022-12-24T02:10:50Z,6200000,False,,,0,,J. Richardson Free Throw 2 of 2 (7 PTS),[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
623,PT05M09.00S,2022-12-24T02:11:01.0Z,4,REGULAR,3pt,Jump Shot,[],1630175,73.40670170827858,16.176470588235293,1610612753,125,100,2022-12-24T02:11:06Z,6210000,False,-169.0,197.0,1,right,C. Anthony 26' 3PT pullup (21 PTS),[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,,26.0,Made,21.0,,,,,,,,,,,,,,
625,PT04M49.00S,2022-12-24T02:11:34.4Z,4,REGULAR,foul,personal,['2freethrow'],1630175,,,1610612759,125,100,2022-12-24T02:11:42Z,6230000,False,,,0,,C. Anthony shooting personal FOUL (5 PF) (McDermott 2 FT),"[1630175, 203926]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,5.0,0.0,McDermott,203926.0,,
627,PT04M49.00S,2022-12-24T02:12:12.2Z,4,REGULAR,freethrow,1 of 2,[],203926,,,1610612759,125,101,2022-12-24T02:12:12Z,6250000,False,,,0,,D. McDermott Free Throw 1 of 2 (12 PTS),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
628,PT04M49.00S,2022-12-24T02:12:13.5Z,4,REGULAR,substitution,out,[],203914,,,1610612759,125,101,2022-12-24T02:12:20Z,6260000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT04M49.00S,2022-12-24T02:12:13.5Z,4,REGULAR,substitution,out,[],1628380,,,1610612759,125,101,2022-12-24T02:12:20Z,6270000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT04M49.00S,2022-12-24T02:12:13.5Z,4,REGULAR,substitution,in,[],1630181,,,1610612759,125,101,2022-12-24T02:12:20Z,6280000,False,,,0,,SUB in: R. Hampton,[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT04M49.00S,2022-12-24T02:12:13.5Z,4,REGULAR,substitution,in,[],1629646,,,1610612759,125,101,2022-12-24T02:12:20Z,6290000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT04M49.00S,2022-12-24T02:12:37.5Z,4,REGULAR,freethrow,2 of 2,[],203926,,,1610612759,125,102,2022-12-24T02:12:37Z,6300000,False,,,0,,D. McDermott Free Throw 2 of 2 (13 PTS),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
633,PT04M32.00S,2022-12-24T02:12:57.6Z,4,REGULAR,3pt,Jump Shot,[],1631216,87.20433639947439,95.09803921568627,1610612753,128,102,2022-12-24T02:13:09Z,6310000,False,225.0,68.0,1,right,C. Houstan 3PT pullup (3 PTS) (W. Carter Jr. 2 AST),"[1631216, 1628976]",1610612753.0,ORL,pullup,,,Houstan,C. Houstan,,,,,Right Corner 3,24+ Right,,,,23.55,Made,3.0,W. Carter Jr.,1628976.0,2.0,,,,,,,,,,,
635,PT04M11.00S,2022-12-24T02:13:17.6Z,4,REGULAR,2pt,Jump Shot,[],1626196,22.28975032851511,59.80392156862745,1610612759,128,102,2022-12-24T02:13:25Z,6330000,False,-49.0,157.0,1,left,MISS J. Richardson 16' pullup Shot,[1626196],1610612759.0,SAS,pullup,,,Richardson,J. Richardson,,,,,Mid-Range,16-24 Center,,,,16.45,Missed,,,,,,,,,,,,,,,
636,PT04M07.00S,2022-12-24T02:13:21.6Z,4,REGULAR,rebound,offensive,[],1626196,,,1610612759,128,102,2022-12-24T02:13:52Z,6340000,False,,,0,,J. Richardson REBOUND (Off:1 Def:0),[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,Mid-Range,16-24 Center,,,,,,,,,,635.0,1.0,0.0,1.0,,,,,,,
637,PT03M58.00S,2022-12-24T02:13:30.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203926,7.703679369250986,50.245098039215684,1610612759,128,102,2022-12-24T02:15:15Z,6350000,False,-1.0,20.0,1,left,MISS D. McDermott Layup,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,,,,1.99,Missed,,,,,,,,,,,,,,,
638,PT03M55.00S,2022-12-24T02:13:33.6Z,4,REGULAR,rebound,defensive,[],1628964,,,1610612753,128,102,2022-12-24T02:13:38Z,6360000,False,,,0,,M. Bamba REBOUND (Off:3 Def:2),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,637.0,5.0,2.0,3.0,,,,,,,
639,PT03M51.00S,2022-12-24T02:13:40.7Z,4,REGULAR,foul,personal,[],1631103,,,1610612753,128,102,2022-12-24T02:13:44Z,6370000,False,,,0,,M. Branham personal FOUL (2 PF),"[1631103, 1630175]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1627964.0,2.0,0.0,Anthony,1630175.0,,
641,PT03M51.00S,2022-12-24T02:13:47.8Z,4,REGULAR,substitution,out,[],203926,,,1610612753,128,102,2022-12-24T02:13:51Z,6390000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT03M51.00S,2022-12-24T02:13:47.8Z,4,REGULAR,substitution,in,[],1629676,,,1610612753,128,102,2022-12-24T02:13:51Z,6400000,False,,,0,,SUB in: I. Roby,[1629676],1610612759.0,SAS,,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT03M42.00S,2022-12-24T02:14:06.7Z,4,REGULAR,3pt,Jump Shot,[],1628976,67.49342969776609,55.88235294117647,1610612753,128,102,2022-12-24T02:14:11Z,6410000,False,29.0,253.0,1,right,MISS W. Carter Jr. 25' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,,,,25.48,Missed,,,,,,,,,,,,,,,
644,PT03M39.00S,2022-12-24T02:14:09.7Z,4,REGULAR,rebound,defensive,[],1629646,,,1610612759,128,102,2022-12-24T02:14:11Z,6420000,False,,,0,,C. Bassey REBOUND (Off:0 Def:1),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Above the Break 3,24+ Center,,,,,,,,,,643.0,1.0,1.0,0.0,,,,,,,
645,PT03M34.00S,2022-12-24T02:14:15.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626169,7.30946123521682,48.529411764705884,1610612759,128,104,2022-12-24T02:14:25Z,6430000,False,7.0,16.0,1,left,S. Johnson running finger roll Layup (7 PTS),[1626169],1610612759.0,SAS,running finger roll,,,Johnson,S. Johnson,,,,,Restricted Area,0-8 Center,,,,1.78,Made,7.0,,,,,,,,,,,,,,
646,PT03M18.00S,2022-12-24T02:14:30.9Z,4,REGULAR,turnover,lost ball,[],1628976,,,1610612753,128,104,2022-12-24T02:14:37Z,6440000,False,,,0,,W. Carter Jr. lost ball TURNOVER (2 TO),"[1628976, 1626169]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,2.0,Johnson,1626169.0,,,,,,,,,,,,,,,,,
647,PT03M18.00S,2022-12-24T02:14:30.9Z,4,REGULAR,steal,,[],1626169,,,1610612759,128,104,2022-12-24T02:14:34Z,6450000,False,,,0,,S. Johnson STEAL (1 STL),[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
648,PT03M10.00S,2022-12-24T02:14:39.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629676,5.863994743758213,96.32352941176471,1610612759,128,104,2022-12-24T02:14:47Z,6460000,False,-232.0,3.0,1,left,MISS I. Roby 3PT,[1629676],1610612759.0,SAS,,,,Roby,I. Roby,,,,,Left Corner 3,24+ Left,,,,23.16,Missed,,,,,,,,,,,,,,,
649,PT03M05.00S,2022-12-24T02:14:44.4Z,4,REGULAR,rebound,offensive,[],1631103,,,1610612759,128,104,2022-12-24T02:14:44Z,6470000,False,,,0,,M. Branham REBOUND (Off:1 Def:1),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Left Corner 3,24+ Left,,,,,,,,,,648.0,2.0,1.0,1.0,,,,,,,
650,PT03M00.00S,2022-12-24T02:14:48.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631103,25.57490144546649,84.80392156862744,1610612759,128,107,2022-12-24T02:14:53Z,6480000,False,-174.0,188.0,1,left,M. Branham 25' 3PT  (5 PTS),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,,,,25.61,Made,5.0,,,,,,,,,,,,,,
651,PT02M44.00S,2022-12-24T02:15:05.7Z,4,REGULAR,2pt,Jump Shot,[],1630175,77.21747700394218,77.20588235294117,1610612753,130,107,2022-12-24T02:15:10Z,6490000,False,136.0,162.0,1,right,C. Anthony 21' step back Jump Shot (23 PTS),[1630175],1610612753.0,ORL,step back,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Right Center,,,,21.13,Made,23.0,,,,,,,,,,,,,,
652,PT02M34.00S,2022-12-24T02:15:16.2Z,4,REGULAR,2pt,Jump Shot,[],1631103,28.07161629434954,57.35294117647059,1610612759,130,109,2022-12-24T02:18:11Z,6500000,False,-37.0,211.0,1,left,M. Branham 21' pullup Jump Shot (7 PTS),[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Mid-Range,16-24 Center,,,,21.46,Made,7.0,,,,,,,,,,,,,,
653,PT02M34.00S,2022-12-24T02:15:32.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,130,109,2022-12-24T02:15:32Z,6510000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT02M25.00S,2022-12-24T02:17:20.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630181,88.64980289093299,56.127450980392155,1610612753,130,109,2022-12-24T02:17:27Z,6520000,False,31.0,54.0,1,right,MISS R. Hampton 6' driving Layup - blocked,"[1630181, 1631103]",1610612753.0,ORL,driving,,,Hampton,R. Hampton,,,,,In The Paint (Non-RA),0-8 Center,,,,6.22,Missed,,,,,,,,,,,,,,Branham,1631103.0
655,PT02M25.00S,2022-12-24T02:17:20.0Z,4,REGULAR,block,,[],1631103,,,1610612753,130,109,2022-12-24T02:17:23Z,6530000,False,,,0,,M. Branham BLOCK (1 BLK),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
656,PT02M25.00S,2022-12-24T02:17:20.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,130,109,2022-12-24T02:17:27Z,6540000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,654.0,,,,,,,,,,
658,PT02M24.00S,2022-12-24T02:17:40.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628976,92.32917214191852,49.754901960784316,1610612753,132,109,2022-12-24T02:17:46Z,6560000,False,-1.0,20.0,1,right,W. Carter Jr. alley-oop DUNK (8 PTS) (C. Anthony 9 AST),"[1628976, 1630175]",1610612753.0,ORL,alley-oop,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,1.96,Made,8.0,C. Anthony,1630175.0,9.0,,,,,,,,,,,
660,PT02M08.00S,2022-12-24T02:17:59.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631216,,,1610612759,132,109,2022-12-24T02:18:07Z,6580000,False,,,0,,C. Houstan personal FOUL (1 PF) (Bassey 2 FT),"[1631216, 1629646]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627964.0,1.0,0.0,Bassey,1629646.0,,
662,PT02M08.00S,2022-12-24T02:18:20.5Z,4,REGULAR,freethrow,1 of 2,[],1629646,,,1610612759,132,110,2022-12-24T02:18:20Z,6600000,False,,,0,,C. Bassey Free Throw 1 of 2 (1 PTS),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,Made,1.0,,,,,,,,,,,,,,
663,PT02M08.00S,2022-12-24T02:18:34.9Z,4,REGULAR,freethrow,2 of 2,[],1629646,,,1610612759,132,111,2022-12-24T02:18:34Z,6610000,False,,,0,,C. Bassey Free Throw 2 of 2 (2 PTS),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,Made,2.0,,,,,,,,,,,,,,
664,PT01M48.00S,2022-12-24T02:18:57.6Z,4,REGULAR,3pt,Jump Shot,[],1631216,78.9257555847569,90.68627450980392,1610612753,132,111,2022-12-24T02:19:04Z,6620000,False,203.0,146.0,1,right,MISS C. Houstan 25' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Right Center,,,,25.01,Missed,,,,,,,,,,,,,,,
665,PT01M43.00S,2022-12-24T02:19:02.6Z,4,REGULAR,rebound,offensive,[],1630175,,,1610612753,132,111,2022-12-24T02:19:04Z,6630000,False,,,0,,C. Anthony REBOUND (Off:1 Def:8),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,664.0,9.0,8.0,1.0,,,,,,,
666,PT01M36.00S,2022-12-24T02:19:11.8Z,4,REGULAR,violation,kicked ball,[],1629646,,,1610612753,132,111,2022-12-24T02:20:37Z,6640000,False,,,0,,C. Bassey kicked ball VIOLATION,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,2004.0,,,,,,
667,PT01M33.00S,2022-12-24T02:19:30.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628976,68.80749014454665,30.88235294117647,1610612753,132,111,2022-12-24T02:19:36Z,6650000,False,-96.0,241.0,1,right,MISS W. Carter Jr. 25' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,,,,25.9,Missed,,,,,,,,,,,,,,,
668,PT01M28.00S,2022-12-24T02:19:35.8Z,4,REGULAR,rebound,defensive,[],1629676,,,1610612759,132,111,2022-12-24T02:19:36Z,6660000,False,,,0,,I. Roby REBOUND (Off:0 Def:1),[1629676],1610612759.0,SAS,,,,Roby,I. Roby,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,667.0,1.0,1.0,0.0,,,,,,,
669,PT01M24.00S,2022-12-24T02:19:39.0Z,4,REGULAR,3pt,Jump Shot,[],1626196,16.63929040735874,94.85294117647058,1610612759,132,111,2022-12-24T02:19:45Z,6670000,False,-224.0,104.0,1,left,MISS J. Richardson 24' 3PT,[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,,,,24.72,Missed,,,,,,,,,,,,,,,
670,PT01M22.00S,2022-12-24T02:19:41.0Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,132,111,2022-12-24T02:19:45Z,6680000,False,,,0,,C. Anthony REBOUND (Off:1 Def:9),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,669.0,10.0,9.0,1.0,,,,,,,
671,PT01M10.00S,2022-12-24T02:19:55.9Z,4,REGULAR,foul,personal,['2freethrow'],1626169,,,1610612753,132,111,2022-12-24T02:20:08Z,6690000,False,,,0,,S. Johnson shooting personal FOUL (1 PF) (Hampton 2 FT),"[1626169, 1630181]",1610612759.0,SAS,shooting,,,Johnson,S. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Hampton,1630181.0,,
673,PT01M10.00S,2022-12-24T02:20:26.0Z,4,REGULAR,freethrow,1 of 2,[],1630181,,,1610612753,133,111,2022-12-24T02:20:46Z,6710000,False,,,0,,R. Hampton Free Throw 1 of 2 (1 PTS),[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,Made,1.0,,,,,,,,,,,,,,
674,PT01M10.00S,2022-12-24T02:20:26.0Z,4,REGULAR,freethrow,2 of 2,[],1630181,,,1610612753,133,111,2022-12-24T02:20:46Z,6720000,False,,,0,,MISS R. Hampton Free Throw 2 of 2,[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
675,PT01M07.00S,2022-12-24T02:20:29.0Z,4,REGULAR,rebound,defensive,[],1629646,,,1610612759,133,111,2022-12-24T02:20:46Z,6730000,False,,,0,,C. Bassey REBOUND (Off:0 Def:2),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,674.0,2.0,2.0,0.0,,,,,,,
676,PT00M57.40S,2022-12-24T02:20:55.5Z,4,REGULAR,turnover,bad pass,[],1631103,,,1610612759,133,111,2022-12-24T02:20:59Z,6740000,False,,,0,,M. Branham bad pass TURNOVER (1 TO),"[1631103, 1628976]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Mid-Range,16-24 Center,1.0,Carter Jr.,1628976.0,,,,,,,,,,,,,,,,,
677,PT00M57.40S,2022-12-24T02:20:55.5Z,4,REGULAR,steal,,[],1628976,,,1610612753,133,111,2022-12-24T02:20:57Z,6750000,False,,,0,,W. Carter Jr. STEAL (1 STL),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
678,PT00M33.20S,2022-12-24T02:21:20.9Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612753,133,111,2022-12-24T02:21:29Z,6760000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,203592.0,,,,,,
679,PT00M24.60S,2022-12-24T02:21:56.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631103,18.873193166885677,44.36274509803921,1610612759,133,113,2022-12-24T02:22:03Z,6770000,False,28.0,125.0,1,left,M. Branham 12' driving floating Jump Shot (9 PTS),[1631103],1610612759.0,SAS,driving floating,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Center,,,,12.8,Made,9.0,,,,,,,,,,,,,,
680,PT00M01.00S,2022-12-24T02:22:16.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612753,133,113,2022-12-24T02:23:24Z,6780000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,203592.0,,,,,,
681,PT00M00.00S,2022-12-24T02:22:56.3Z,4,REGULAR,period,end,[],0,,,1610612759,133,113,2022-12-24T02:22:56Z,6790000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M00.00S,2022-12-24T02:23:00.1Z,4,REGULAR,game,end,[],0,,,0,133,113,2022-12-24T02:23:00Z,6800000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
