actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
597,PT05M34.00S,2022-12-31T02:08:49.0Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1631094,,,1610612753,87,110,2022-12-31T02:08:49Z,5900000,False,,,0,,P. Banchero Free Throw 1 of 2 (14 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
598,PT05M34.00S,2022-12-31T02:08:49.8Z,4,REGULAR,substitution,out,[],1629060,,,1610612753,87,110,2022-12-31T02:08:55Z,5910000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M34.00S,2022-12-31T02:08:49.8Z,4,REGULAR,substitution,in,[],1628398,,,1610612753,87,110,2022-12-31T02:08:55Z,5920000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M34.00S,2022-12-31T02:09:08.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1631094,,,1610612753,88,110,2022-12-31T02:09:08Z,5930000,False,,,0,,P. Banchero Free Throw 2 of 2 (15 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
601,PT05M22.00S,2022-12-31T02:09:22.3Z,4,REGULAR,3pt,Jump Shot,[],1630166,79.71419185282524,95.34313725490196,1610612764,88,110,2022-12-31T02:09:34Z,5940000,False,227.0,138.0,1,right,MISS D. Avdija 26' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,26.55,Missed,,,,,,,,,,,,,,,,,,
602,PT05M19.00S,2022-12-31T02:09:25.3Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,88,110,2022-12-31T02:09:34Z,5950000,False,,,0,,F. Wagner REBOUND (Off:0 Def:4),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,,,601.0,4.0,4.0,0.0,,,,,,,,,,,,,,
603,PT05M10.00S,2022-12-31T02:09:33.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,7.440867279894875,48.28431372549019,1610612753,90,110,2022-12-31T02:09:44Z,5960000,False,9.0,17.0,1,left,P. Banchero driving Layup (17 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,17.0,,,,,,,,,,,,,
604,PT05M10.00S,2022-12-31T02:09:38.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,90,110,2022-12-31T02:09:38Z,5970000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT05M10.00S,2022-12-31T02:09:47.9Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,90,110,2022-12-31T02:10:54Z,5980000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M10.00S,2022-12-31T02:09:47.9Z,4,REGULAR,substitution,in,[],1629655,,,1610612764,90,110,2022-12-31T02:10:54Z,5990000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT04M50.00S,2022-12-31T02:11:22.5Z,4,REGULAR,3pt,Jump Shot,[],1628398,69.99014454664915,22.54901960784314,1610612764,90,110,2022-12-31T02:11:53Z,6000000,False,-137.0,230.0,1,right,MISS K. Kuzma 26' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,26.75,Missed,,,,,,,,,,,,,,,,,,
608,PT04M46.00S,2022-12-31T02:11:26.5Z,4,REGULAR,rebound,defensive,[],1629626,,,1610612753,90,110,2022-12-31T02:11:53Z,6010000,False,,,0,,B. Bol REBOUND (Off:0 Def:8),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Left Center,,,607.0,8.0,8.0,0.0,,,,,,,,,,,,,,
609,PT04M27.00S,2022-12-31T02:11:45.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,10.988830486202366,65.44117647058823,1610612753,92,110,2022-12-31T02:11:58Z,6020000,False,-77.0,51.0,1,left,P. Banchero 9' turnaround fadeaway Jump Shot (19 PTS) (F. Wagner 8 AST),"[1631094, 1630532]",1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Left,9.24,Made,,,,,19.0,F. Wagner,1630532.0,8.0,,,,,,,,,,
611,PT04M09.00S,2022-12-31T02:12:02.6Z,4,REGULAR,3pt,Jump Shot,[],1630166,76.2976346911958,90.93137254901961,1610612764,92,113,2022-12-31T02:12:06Z,6040000,False,205.0,170.0,1,right,D. Avdija 26' 3PT  (13 PTS) (K. Kuzma 6 AST),"[1630166, 1628398]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,26.63,Made,,,,,13.0,K. Kuzma,1628398.0,6.0,,,,,,,,,,
613,PT03M56.00S,2022-12-31T02:12:17.0Z,4,REGULAR,2pt,Jump Shot,[],1630532,10.5946123521682,67.15686274509804,1610612753,94,113,2022-12-31T02:12:21Z,6060000,False,-86.0,47.0,1,left,F. Wagner 9' driving floating Jump Shot (26 PTS) (P. Banchero 4 AST),"[1630532, 1631094]",1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Left,9.79,Made,,,,,26.0,P. Banchero,1631094.0,4.0,,,,,,,,,,
615,PT03M41.00S,2022-12-31T02:12:31.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,90.09526938239159,60.5392156862745,1610612764,94,115,2022-12-31T02:12:40Z,6080000,False,53.0,41.0,1,right,K. Kuzma 6' driving floating bank Jump Shot (23 PTS),[1628398],1610612764.0,WAS,driving floating bank,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,6.65,Made,,,,,23.0,,,,,,,,,,,,,
616,PT03M32.00S,2022-12-31T02:12:40.0Z,4,REGULAR,3pt,Jump Shot,[],1631216,4.812746386333772,97.79411764705883,1610612753,94,115,2022-12-31T02:12:44Z,6090000,False,-239.0,-7.0,1,left,MISS C. Houstan 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Left Corner 3,24+ Left,23.91,Missed,,,,,,,,,,,,,,,,,,
617,PT03M29.00S,2022-12-31T02:12:43.0Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612764,94,115,2022-12-31T02:12:44Z,6100000,False,,,0,,D. Gafford REBOUND (Off:1 Def:6),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Left Corner 3,24+ Left,,,616.0,7.0,6.0,1.0,,,,,,,,,,,,,,
618,PT03M15.00S,2022-12-31T02:12:57.1Z,4,REGULAR,2pt,Jump Shot,[],1628398,94.1688567674113,17.647058823529413,1610612764,94,115,2022-12-31T02:13:01Z,6110000,False,-162.0,2.0,1,right,MISS K. Kuzma 16' step back Shot,[1628398],1610612764.0,WAS,step back,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left,16.18,Missed,,,,,,,,,,,,,,,,,,
619,PT03M14.00S,2022-12-31T02:12:58.1Z,4,REGULAR,rebound,offensive,[],204001,,,1610612764,94,115,2022-12-31T02:13:01Z,6120000,False,,,0,,K. Porzingis REBOUND (Off:2 Def:11),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Left,,,618.0,13.0,11.0,2.0,,,,,,,,,,,,,,
620,PT03M01.00S,2022-12-31T02:13:11.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629655,92.06636005256242,59.80392156862745,1610612764,94,115,2022-12-31T02:13:19Z,6130000,False,49.0,22.0,1,right,MISS D. Gafford bank Shot,[1629655],1610612764.0,WAS,bank,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,5.38,Missed,,,,,,,,,,,,,,,,,,
621,PT03M00.00S,2022-12-31T02:13:12.0Z,4,REGULAR,rebound,defensive,[],1629626,,,1610612753,94,115,2022-12-31T02:13:19Z,6140000,False,,,0,,B. Bol REBOUND (Off:0 Def:9),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,,,620.0,9.0,9.0,0.0,,,,,,,,,,,,,,
622,PT02M55.00S,2022-12-31T02:13:20.1Z,4,REGULAR,turnover,traveling,[],1629626,,,1610612753,94,115,2022-12-31T02:13:25Z,6150000,False,,,0,,B. Bol traveling TURNOVER (2 TO),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,,,201245.0,,,,
623,PT02M44.00S,2022-12-31T02:13:46.1Z,4,REGULAR,turnover,out-of-bounds,[],1630166,,,1610612764,94,115,2022-12-31T02:13:51Z,6160000,False,,,0,,D. Avdija bad pass out-of-bounds TURNOVER (3 TO),[1630166],1610612764.0,WAS,bad pass,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,,,,,203591.0,,,,
624,PT02M38.00S,2022-12-31T02:14:01.8Z,4,REGULAR,foul,personal,[],1630166,,,1610612753,94,115,2022-12-31T02:14:15Z,6170000,False,,,0,,D. Avdija personal FOUL (5 PF),"[1630166, 1630532]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,201245.0,5.0,0.0,Wagner,1630532.0
626,PT02M30.00S,2022-12-31T02:14:22.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630532,10.5946123521682,46.568627450980394,1610612753,96,115,2022-12-31T02:15:11Z,6190000,False,17.0,47.0,1,left,F. Wagner driving Layup (28 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.01,Made,,,,,28.0,,,,,,,,,,,,,
627,PT02M30.00S,2022-12-31T02:14:27.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,96,115,2022-12-31T02:14:27Z,6200000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT02M30.00S,2022-12-31T02:14:28.6Z,4,REGULAR,substitution,out,[],204001,,,1610612764,96,115,2022-12-31T02:15:55Z,6210000,False,,,0,,SUB out: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT02M30.00S,2022-12-31T02:14:28.6Z,4,REGULAR,substitution,out,[],1630166,,,1610612764,96,115,2022-12-31T02:15:55Z,6220000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT02M30.00S,2022-12-31T02:14:28.6Z,4,REGULAR,substitution,out,[],1628420,,,1610612764,96,115,2022-12-31T02:15:55Z,6230000,False,,,0,,SUB out: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT02M30.00S,2022-12-31T02:14:28.6Z,4,REGULAR,substitution,out,[],1628398,,,1610612764,96,115,2022-12-31T02:15:55Z,6240000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT02M30.00S,2022-12-31T02:14:28.6Z,4,REGULAR,substitution,in,[],1630692,,,1610612764,96,115,2022-12-31T02:15:55Z,6250000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT02M30.00S,2022-12-31T02:14:28.6Z,4,REGULAR,substitution,in,[],1630557,,,1610612764,96,115,2022-12-31T02:15:55Z,6260000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT02M30.00S,2022-12-31T02:14:28.6Z,4,REGULAR,substitution,in,[],203115,,,1610612764,96,115,2022-12-31T02:15:55Z,6270000,False,,,0,,SUB in: W. Barton,[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT02M30.00S,2022-12-31T02:14:28.6Z,4,REGULAR,substitution,in,[],1630264,,,1610612764,96,115,2022-12-31T02:15:55Z,6280000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT02M14.00S,2022-12-31T02:16:19.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,90.48948751642575,46.81372549019608,1610612764,96,117,2022-12-31T02:16:22Z,6290000,False,-16.0,37.0,1,right,D. Gafford cutting DUNK (9 PTS) (J. Goodwin 1 AST),"[1629655, 1630692]",1610612764.0,WAS,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,4.02,Made,,,,,9.0,J. Goodwin,1630692.0,1.0,,,,,,,,,,
638,PT01M58.00S,2022-12-31T02:16:36.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,9.280551905387648,61.274509803921575,1610612753,96,117,2022-12-31T02:17:24Z,6310000,False,-56.0,35.0,1,left,MISS P. Banchero 6' pullup Shot - blocked,"[1631094, 1629655]",1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,6.62,Missed,,,,,,,,,,,,Gafford,1629655.0,,,,,
639,PT01M58.00S,2022-12-31T02:16:36.0Z,4,REGULAR,block,,[],1629655,,,1610612753,96,117,2022-12-31T02:16:37Z,6320000,False,,,0,,D. Gafford BLOCK (3 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
640,PT01M57.00S,2022-12-31T02:16:37.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,96,117,2022-12-31T02:17:24Z,6330000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,638.0,,,,,,,,,,,,,,,,,
642,PT01M57.00S,2022-12-31T02:16:42.4Z,4,REGULAR,substitution,out,[],1630532,,,1610612753,96,117,2022-12-31T02:16:49Z,6350000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT01M57.00S,2022-12-31T02:16:42.4Z,4,REGULAR,substitution,in,[],1629678,,,1610612753,96,117,2022-12-31T02:16:49Z,6360000,False,,,0,,SUB in: A. Schofield,[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT01M50.00S,2022-12-31T02:16:55.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631094,23.866622864651774,84.80392156862744,1610612753,96,117,2022-12-31T02:18:30Z,6370000,False,-174.0,172.0,1,left,MISS P. Banchero 24' step back 3PT,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,24.45,Missed,,,,,,,,,,,,,,,,,,
645,PT01M47.00S,2022-12-31T02:16:58.5Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612764,96,117,2022-12-31T02:16:59Z,6380000,False,,,0,,D. Gafford REBOUND (Off:1 Def:7),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,644.0,8.0,7.0,1.0,,,,,,,,,,,,,,
646,PT01M28.00S,2022-12-31T02:17:20.5Z,4,REGULAR,foul,offensive,[],1629655,,,1610612764,96,117,2022-12-31T02:17:35Z,6390000,False,,,0,,D. Gafford off-the-ball offensive FOUL (4 PF),"[1629655, 1629678]",1610612764.0,WAS,off-the-ball,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201245.0,4.0,0.0,Schofield,1629678.0
648,PT01M28.00S,2022-12-31T02:17:20.5Z,4,REGULAR,turnover,offensive foul,[],1629655,,,1610612764,96,117,2022-12-31T02:17:20Z,6410000,False,,,0,,D. Gafford offensive foul TURNOVER (2 TO),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,,,201245.0,,,,
650,PT01M16.00S,2022-12-31T02:17:44.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631094,8.360709592641262,61.274509803921575,1610612753,96,117,2022-12-31T02:17:55Z,6430000,False,-56.0,26.0,1,left,MISS P. Banchero 6' driving Layup - blocked,"[1631094, 1629655]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,6.21,Missed,,,,,,,,,,,,Gafford,1629655.0,,,,,
651,PT01M16.00S,2022-12-31T02:17:44.3Z,4,REGULAR,block,,[],1629655,,,1610612753,96,117,2022-12-31T02:17:47Z,6440000,False,,,0,,D. Gafford BLOCK (4 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
652,PT01M10.00S,2022-12-31T02:17:50.3Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612764,96,117,2022-12-31T02:17:55Z,6450000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:1),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,,,650.0,1.0,1.0,0.0,,,,,,,,,,,,,,
653,PT01M10.00S,2022-12-31T02:17:52.1Z,4,REGULAR,turnover,out-of-bounds,[],203115,,,1610612764,96,117,2022-12-31T02:17:59Z,6460000,False,,,0,,W. Barton bad pass out-of-bounds TURNOVER (1 TO),[203115],1610612764.0,WAS,bad pass,,,Barton,W. Barton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,,,201245.0,,,,
654,PT00M58.90S,2022-12-31T02:18:12.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630284,7.440867279894875,53.18627450980392,1610612753,98,117,2022-12-31T02:18:31Z,6470000,False,-16.0,17.0,1,left,K. Harris driving Layup (8 PTS),[1630284],1610612753.0,ORL,driving,,,Harris,K. Harris,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,8.0,,,,,,,,,,,,,
655,PT00M42.10S,2022-12-31T02:18:29.6Z,4,REGULAR,3pt,Jump Shot,[],1630692,68.80749014454665,77.69607843137256,1610612764,98,117,2022-12-31T02:18:34Z,6480000,False,138.0,241.0,1,right,MISS J. Goodwin 27' pullup 3PT,[1630692],1610612764.0,WAS,pullup,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,27.77,Missed,,,,,,,,,,,,,,,,,,
656,PT00M42.10S,2022-12-31T02:18:29.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,98,117,2022-12-31T02:18:34Z,6490000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,655.0,,,,,,,,,,,,,,,,,
658,PT00M34.10S,2022-12-31T02:18:52.6Z,4,REGULAR,foul,personal,['2freethrow'],1630264,,,1610612753,98,117,2022-12-31T02:19:02Z,6510000,False,,,0,,A. Gill shooting personal FOUL (1 PF) (Banchero 2 FT),"[1630264, 1631094]",1610612764.0,WAS,shooting,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201245.0,1.0,0.0,Banchero,1631094.0
660,PT00M34.10S,2022-12-31T02:19:21.9Z,4,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,99,117,2022-12-31T02:19:21Z,6530000,False,,,0,,P. Banchero Free Throw 1 of 2 (20 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
661,PT00M34.10S,2022-12-31T02:19:35.1Z,4,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,100,117,2022-12-31T02:19:35Z,6540000,False,,,0,,P. Banchero Free Throw 2 of 2 (21 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
662,PT00M23.40S,2022-12-31T02:19:50.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,91.14651773981603,47.549019607843135,1610612764,100,119,2022-12-31T02:19:54Z,6550000,False,-12.0,31.0,1,right,D. Gafford cutting DUNK (11 PTS) (A. Gill 1 AST),"[1629655, 1630264]",1610612764.0,WAS,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,3.31,Made,,,,,11.0,A. Gill,1630264.0,1.0,,,,,,,,,,
664,PT00M00.00S,2022-12-31T02:20:18.9Z,4,REGULAR,period,end,[],0,,,1610612753,100,119,2022-12-31T02:20:18Z,6570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M00.00S,2022-12-31T02:20:25.4Z,4,REGULAR,game,end,[],0,,,0,100,119,2022-12-31T02:20:25Z,6580000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
