actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
624,PT04M39.00S,2021-12-09T03:14:57.7Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,84,92,2021-12-09T03:15:29Z,6130000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,623.0,,,,,,,,,,,,,,,,,,
625,PT04M39.00S,2021-12-09T03:14:58.4Z,4,REGULAR,substitution,out,[],203939,,,1610612763,84,92,2021-12-09T03:15:02Z,6140000,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT04M39.00S,2021-12-09T03:14:58.4Z,4,REGULAR,substitution,in,[],204001,,,1610612763,84,92,2021-12-09T03:15:02Z,6150000,,,0,,SUB in: K. Porzingis,[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT04M39.00S,2021-12-09T03:14:57.7Z,4,REGULAR,freethrow,2 of 2,[],203500,,,1610612763,84,92,2021-12-09T03:15:29Z,6160000,,,0,,MISS S. Adams Free Throw 2 of 2,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,Missed,,,,,,,,,,,,,,,,,,,
628,PT04M36.00S,2021-12-09T03:15:00.7Z,4,REGULAR,rebound,defensive,[],1627827,,,1610612742,84,92,2021-12-09T03:15:29Z,6170000,,,0,,D. Finney-Smith REBOUND (Off:0 Def:6),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,627.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
629,PT04M36.00S,2021-12-09T03:15:27.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612742,84,92,2021-12-09T03:15:27Z,6180000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT04M36.00S,2021-12-09T03:15:34.1Z,4,REGULAR,substitution,out,[],203500,,,1610612742,84,92,2021-12-09T03:15:36Z,6190000,,,0,,SUB out: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT04M36.00S,2021-12-09T03:15:34.1Z,4,REGULAR,substitution,in,[],1628991,,,1610612742,84,92,2021-12-09T03:15:36Z,6200000,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT04M20.00S,2021-12-09T03:16:00.7Z,4,REGULAR,3pt,Jump Shot,[],1629029,31.09395532194481,31.61764705882353,1610612742,84,92,2021-12-09T03:16:06Z,6210000,92.0,240.0,1,left,MISS L. Doncic 25' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,25.68,Missed,,,,,,,,,,,,,,,,,,,
633,PT04M16.00S,2021-12-09T03:16:04.7Z,4,REGULAR,rebound,defensive,[],1626145,,,1610612763,84,92,2021-12-09T03:16:06Z,6220000,,,0,,T. Jones REBOUND (Off:1 Def:4),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,632.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
634,PT04M09.00S,2021-12-09T03:16:11.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,90.22667542706965,50.245098039215684,1610612763,86,92,2021-12-09T03:16:15Z,6230000,1.0,39.0,1,right,D. Brooks driving finger roll Layup (15 PTS) (D. Bane 2 AST),"[1628415, 1630217]",1610612763.0,MEM,driving finger roll,,,Brooks,D. Brooks,,,,,3.94,Made,,,,,15.0,D. Bane,1630217.0,2.0,,,,,,,,,,,
636,PT03M51.00S,2021-12-09T03:16:29.3Z,4,REGULAR,3pt,Jump Shot,[],203493,29.38567674113009,25.245098039215684,1610612742,86,95,2021-12-09T03:16:33Z,6250000,124.0,224.0,1,left,R. Bullock 25' 3PT  (13 PTS) (J. Brunson 6 AST),"[203493, 1628973]",1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,25.57,Made,,,,,13.0,J. Brunson,1628973.0,6.0,,,,,,,,,,,
638,PT03M50.00S,2021-12-09T03:16:33.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,86,95,2021-12-09T03:16:33Z,6270000,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT03M50.00S,2021-12-09T03:16:57.0Z,4,REGULAR,foul,technical,['1freethrow'],1628415,,,1610612763,86,95,2021-12-09T03:19:17Z,6280000,,,0,,D. Brooks technical FOUL (1 Tech),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,1151.0,5.0,1.0,,,,,,,,
642,PT03M50.00S,2021-12-09T03:19:38.4Z,4,REGULAR,freethrow,1 of 1,[],204001,,,1610612763,86,96,2021-12-09T03:19:38Z,6290000,,,0,,K. Porzingis technical Free Throw 1 of 1 (16 PTS),[204001],1610612742.0,DAL,technical,,,Porzingis,K. Porzingis,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
643,PT03M40.00S,2021-12-09T03:19:58.1Z,4,REGULAR,foul,offensive,[],1628991,,,1610612763,86,96,2021-12-09T03:20:06Z,6300000,,,0,,J. Jackson Jr. offensive FOUL (5 PF),"[1628991, 203493]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,101284.0,5.0,0.0,Bullock,203493.0,,,,,,
645,PT03M40.00S,2021-12-09T03:19:58.1Z,4,REGULAR,turnover,offensive foul,[],1628991,,,1610612763,86,96,2021-12-09T03:19:58Z,6320000,,,0,,J. Jackson Jr. offensive foul TURNOVER (2 TO),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,101284.0,,,,,2.0,,,,,
646,PT03M40.00S,2021-12-09T03:20:08.7Z,4,REGULAR,substitution,out,[],1629681,,,1610612742,86,96,2021-12-09T03:20:15Z,6330000,,,0,,SUB out: K. Tillie,[1629681],1610612763.0,MEM,,,,Tillie,K. Tillie,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT03M40.00S,2021-12-09T03:20:08.7Z,4,REGULAR,substitution,in,[],1629001,,,1610612742,86,96,2021-12-09T03:20:15Z,6340000,,,0,,SUB in: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT03M21.00S,2021-12-09T03:20:32.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203493,6.1268068331143235,48.28431372549019,1610612742,86,98,2021-12-09T03:20:38Z,6350000,9.0,5.0,1,left,R. Bullock Layup (15 PTS) (L. Doncic 7 AST),"[203493, 1629029]",1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,1.0,Made,,,,,15.0,L. Doncic,1629029.0,7.0,,,,,,,,,,,
691,PT03M09.00S,2021-12-09T03:20:54.2Z,4,REGULAR,3pt,Jump Shot,[],1628991,93.24901445466492,3.6764705882352944,1610612763,86,98,2021-12-09T03:29:04Z,6375000,-232.0,11.0,1,right,MISS J. Jackson Jr. 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,23.19,Missed,,,,,,,,,,,,,,,,,,,
692,PT03M09.00S,2021-12-09T03:20:54.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,86,98,2021-12-09T03:29:04Z,6382500,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,691.0,,,,,,,,,,,,,,,,,,
653,PT03M09.00S,2021-12-09T03:21:23.6Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612763,86,98,2021-12-09T03:32:05Z,6400000,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT03M09.00S,2021-12-09T03:21:28.5Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612763,86,98,2021-12-09T03:32:50Z,6410000,,,0,,,[],1610612742.0,DAL,overturned,,,,,,,,,,,,,,,,,,,101284.0,,,,,,,,,,No Foul on K. Porzingis
655,PT03M09.00S,2021-12-09T03:23:34.2Z,4,REGULAR,jumpball,recovered,[],1628991,,,1610612763,86,98,2021-12-09T03:23:34Z,6420000,,,0,,Jump Ball J. Jackson Jr. vs. K. Porzingis: Tip to J. Jackson Jr.,"[1628991, 1628991, 204001]",1610612763.0,MEM,challenge,J. Jackson Jr.,1628991.0,Jackson Jr.,J. Jackson Jr.,Jackson Jr.,1628991.0,Porzingis,204001.0,,,,,,,,,,,,,,,,,,,,,
658,PT02M59.00S,2021-12-09T03:23:34.8Z,4,REGULAR,turnover,lost ball,[],1628991,,,1610612763,86,98,2021-12-09T03:25:07Z,6450000,,,0,,J. Jackson Jr. lost ball TURNOVER (3 TO),"[1628991, 204001]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,3.0,Porzingis,204001.0,,,
659,PT02M59.00S,2021-12-09T03:23:34.8Z,4,REGULAR,steal,,[],204001,,,1610612742,86,98,2021-12-09T03:23:38Z,6460000,,,0,,K. Porzingis STEAL (1 STL),[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT02M55.00S,2021-12-09T03:23:38.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",204001,6.1268068331143235,48.77450980392157,1610612742,86,100,2021-12-09T03:23:44Z,6470000,6.0,5.0,1,left,K. Porzingis running DUNK (18 PTS),[204001],1610612742.0,DAL,running,,,Porzingis,K. Porzingis,,,,,0.8,Made,,,,,18.0,,,,,,,,,,,,,,
661,PT02M52.00S,2021-12-09T03:23:41.9Z,4,REGULAR,3pt,Jump Shot,[],1630217,70.25295663600527,19.607843137254903,1610612763,89,100,2021-12-09T03:23:59Z,6480000,-152.0,227.0,1,right,D. Bane 27' 3PT  (14 PTS) (D. Melton 3 AST),"[1630217, 1629001]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,27.33,Made,,,,,14.0,D. Melton,1629001.0,3.0,,,,,,,,,,,
663,PT02M24.00S,2021-12-09T03:24:10.5Z,4,REGULAR,3pt,Jump Shot,[],204001,33.327858081471746,28.186274509803923,1610612742,89,100,2021-12-09T03:24:14Z,6500000,109.0,261.0,1,left,MISS K. Porzingis 28' 3PT,[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,28.27,Missed,,,,,,,,,,,,,,,,,,,
664,PT02M21.00S,2021-12-09T03:24:13.5Z,4,REGULAR,rebound,defensive,[],1628415,,,1610612763,89,100,2021-12-09T03:24:14Z,6510000,,,0,,D. Brooks REBOUND (Off:0 Def:4),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,663.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
665,PT02M15.00S,2021-12-09T03:24:18.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,91.5407358738502,50.98039215686274,1610612763,89,100,2021-12-09T03:24:24Z,6520000,5.0,27.0,1,right,MISS D. Brooks driving finger roll Layup,[1628415],1610612763.0,MEM,driving finger roll,,,Brooks,D. Brooks,,,,,2.74,Missed,,,,,,,,,,,,,,,,,,,
666,PT02M12.00S,2021-12-09T03:24:21.8Z,4,REGULAR,rebound,defensive,[],204001,,,1610612742,89,100,2021-12-09T03:24:24Z,6530000,,,0,,K. Porzingis REBOUND (Off:1 Def:3),[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,,665.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
667,PT02M09.00S,2021-12-09T03:24:24.9Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1627827,5.863994743758213,51.470588235294116,1610612742,89,102,2021-12-09T03:24:33Z,6540000,-7.0,3.0,1,left,D. Finney-Smith running DUNK (8 PTS) (J. Brunson 7 AST),"[1627827, 1628973]",1610612742.0,DAL,running,,,Finney-Smith,D. Finney-Smith,,,,,0.78,Made,,,,,8.0,J. Brunson,1628973.0,7.0,,,,,,,,,,,
669,PT02M09.00S,2021-12-09T03:24:33.2Z,4,REGULAR,foul,technical,['1freethrow'],203624,,,1610612763,89,102,2021-12-09T03:24:43Z,6560000,,,0,,TEAM foul technical,[203624],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,2005.0,,,,,,,,,,
670,PT02M09.00S,2021-12-09T03:25:02.5Z,4,REGULAR,freethrow,1 of 1,[],204001,,,1610612763,89,103,2021-12-09T03:25:02Z,6570000,,,0,,K. Porzingis technical Free Throw 1 of 1 (19 PTS),[204001],1610612742.0,DAL,technical,,,Porzingis,K. Porzingis,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
671,PT01M56.00S,2021-12-09T03:25:25.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,93.9060446780552,51.225490196078425,1610612763,91,103,2021-12-09T03:25:29Z,6580000,6.0,5.0,1,right,J. Jackson Jr. driving finger roll Layup (23 PTS),[1628991],1610612763.0,MEM,driving finger roll,,,Jackson Jr.,J. Jackson Jr.,,,,,0.78,Made,,,,,23.0,,,,,,,,,,,,,,
672,PT01M35.00S,2021-12-09T03:25:49.3Z,4,REGULAR,3pt,Jump Shot,[],1629029,30.831143232588698,67.40196078431373,1610612742,91,103,2021-12-09T03:34:29Z,6590000,-87.0,237.0,1,left,MISS L. Doncic 25' pullup 3PT,[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,25.27,Missed,,,,,,,,,,,,,,,,,,,
673,PT01M31.00S,2021-12-09T03:25:53.3Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,91,103,2021-12-09T03:25:54Z,6600000,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:5),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,672.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
674,PT01M27.00S,2021-12-09T03:26:00.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612763,91,103,2021-12-09T03:26:00Z,6610000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT01M25.00S,2021-12-09T03:26:16.6Z,4,REGULAR,3pt,Jump Shot,[],1629001,64.99671484888306,65.19607843137256,1610612763,91,103,2021-12-09T03:26:20Z,6620000,76.0,277.0,1,right,MISS D. Melton 28' 3PT,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,28.68,Missed,,,,,,,,,,,,,,,,,,,
676,PT01M21.00S,2021-12-09T03:26:20.6Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612742,91,103,2021-12-09T03:26:20Z,6630000,,,0,,L. Doncic REBOUND (Off:0 Def:7),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,675.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
677,PT01M18.00S,2021-12-09T03:26:23.6Z,4,REGULAR,turnover,bad pass,[],1629029,,,1610612742,91,103,2021-12-09T03:26:26Z,6640000,,,0,,L. Doncic bad pass TURNOVER (9 TO),"[1629029, 1629001]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,9.0,Melton,1629001.0,,,
678,PT01M18.00S,2021-12-09T03:26:23.6Z,4,REGULAR,steal,,[],1629001,,,1610612763,91,103,2021-12-09T03:26:25Z,6650000,,,0,,D. Melton STEAL (2 STL),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT01M14.00S,2021-12-09T03:26:27.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626145,68.9388961892247,23.774509803921568,1610612763,91,103,2021-12-09T03:26:32Z,6660000,-131.0,239.0,1,right,MISS T. Jones 27' 3PT,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,27.3,Missed,,,,,,,,,,,,,,,,,,,
680,PT01M10.00S,2021-12-09T03:26:31.1Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612742,91,103,2021-12-09T03:26:32Z,6670000,,,0,,L. Doncic REBOUND (Off:0 Def:8),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,679.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
681,PT00M49.10S,2021-12-09T03:27:37.2Z,4,REGULAR,jumpball,recovered,[],204001,,,1610612742,91,103,2021-12-09T03:27:37Z,6680000,,,0,,Jump Ball J. Brunson vs. J. Jackson Jr.: Tip to K. Porzingis,"[204001, 1628973, 1628991]",1610612742.0,DAL,heldball,K. Porzingis,204001.0,Porzingis,K. Porzingis,Brunson,1628973.0,Jackson Jr.,1628991.0,,,,,,,,,,,,,,,,,,,,,
684,PT00M47.00S,2021-12-09T03:27:39.3Z,4,REGULAR,3pt,Jump Shot,[],1628973,30.436925098554536,73.2843137254902,1610612742,91,103,2021-12-09T03:27:43Z,6710000,-116.0,234.0,1,left,MISS J. Brunson 26' 3PT,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,26.1,Missed,,,,,,,,,,,,,,,,,,,
685,PT00M45.00S,2021-12-09T03:27:41.3Z,4,REGULAR,rebound,defensive,[],1629001,,,1610612763,91,103,2021-12-09T03:27:43Z,6720000,,,0,,D. Melton REBOUND (Off:1 Def:4),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,684.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
686,PT00M39.00S,2021-12-09T03:27:48.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626145,91.5407358738502,52.94117647058824,1610612763,93,103,2021-12-09T03:34:05Z,6730000,15.0,27.0,1,right,T. Jones driving finger roll Layup (5 PTS) (D. Bane 3 AST),"[1626145, 1630217]",1610612763.0,MEM,driving finger roll,,,Jones,T. Jones,,,,,3.07,Made,,,,,5.0,D. Bane,1630217.0,3.0,,,,,,,,,,,
687,PT00M38.20S,2021-12-09T03:27:57.8Z,4,REGULAR,foul,personal,[],1630217,,,1610612742,93,103,2021-12-09T03:28:06Z,6740000,,,0,,D. Bane personal FOUL (3 PF),"[1630217, 1627827]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,101284.0,3.0,1.0,Finney-Smith,1627827.0,,,,,,
689,PT00M27.50S,2021-12-09T03:28:33.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629001,,,1610612742,93,103,2021-12-09T03:28:41Z,6760000,,,0,,D. Melton personal FOUL (4 PF) (Brunson 2 FT),"[1629001, 1628973]",1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,101284.0,4.0,0.0,Brunson,1628973.0,,,,,,
693,PT00M27.50S,2021-12-09T03:29:04.8Z,4,REGULAR,freethrow,1 of 2,[],1628973,,,1610612742,93,103,2021-12-09T03:29:04Z,6780000,,,0,,MISS J. Brunson Free Throw 1 of 2,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
694,PT00M27.50S,2021-12-09T03:29:04.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,93,103,2021-12-09T03:29:04Z,6790000,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,693.0,,,,,,,,,,,,,,,,,,
695,PT00M27.50S,2021-12-09T03:29:21.8Z,4,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1628415,,,1610612742,93,103,2021-12-09T03:29:27Z,6800000,,,0,,D. Brooks technical FOUL (2 Tech),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,1151.0,5.0,2.0,,,,,,,,
696,PT00M27.50S,2021-12-09T03:29:29.3Z,4,REGULAR,ejection,other,[],1628415,,,1610612742,93,103,2021-12-09T03:29:39Z,6810000,,,0,,Ejection D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,1151.0,,,,,,,,,,
697,PT00M27.50S,2021-12-09T03:29:53.9Z,4,REGULAR,freethrow,1 of 1,[],1628973,,,1610612742,93,103,2021-12-09T03:29:53Z,6820000,,,0,,MISS J. Brunson technical Free Throw 1 of 1,[1628973],1610612742.0,DAL,technical,,,Brunson,J. Brunson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
698,PT00M27.50S,2021-12-09T03:29:53.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,93,103,2021-12-09T03:29:53Z,6830000,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,697.0,,,,,,,,,,,,,,,,,,
699,PT00M27.50S,2021-12-09T03:29:57.6Z,4,REGULAR,substitution,out,[],1628415,,,1610612742,93,103,2021-12-09T03:30:16Z,6840000,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT00M27.50S,2021-12-09T03:29:57.6Z,4,REGULAR,substitution,out,[],204001,,,1610612742,93,103,2021-12-09T03:30:16Z,6850000,,,0,,SUB out: K. Porzingis,[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,
701,PT00M27.50S,2021-12-09T03:29:57.6Z,4,REGULAR,substitution,out,[],1629029,,,1610612742,93,103,2021-12-09T03:30:16Z,6860000,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,
702,PT00M27.50S,2021-12-09T03:29:57.6Z,4,REGULAR,substitution,in,[],1629681,,,1610612742,93,103,2021-12-09T03:30:16Z,6870000,,,0,,SUB in: K. Tillie,[1629681],1610612763.0,MEM,,,,Tillie,K. Tillie,,,,,,,,,,,,,,,,,,,,,,,,,
703,PT00M27.50S,2021-12-09T03:29:57.6Z,4,REGULAR,substitution,in,[],1630182,,,1610612742,93,103,2021-12-09T03:30:16Z,6880000,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
704,PT00M27.50S,2021-12-09T03:29:57.6Z,4,REGULAR,substitution,in,[],1629650,,,1610612742,93,103,2021-12-09T03:30:16Z,6890000,,,0,,SUB in: M. Brown,[1629650],1610612742.0,DAL,,,,Brown,M. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
705,PT00M27.50S,2021-12-09T03:30:27.9Z,4,REGULAR,freethrow,2 of 2,[],1628973,,,1610612742,93,104,2021-12-09T03:30:28Z,6900000,,,0,,J. Brunson Free Throw 2 of 2 (10 PTS),[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
706,PT00M20.80S,2021-12-09T03:30:36.7Z,4,REGULAR,3pt,Jump Shot,[],1628991,70.12155059132719,79.41176470588235,1610612763,96,104,2021-12-09T03:30:40Z,6910000,147.0,228.0,1,right,J. Jackson Jr. 27' 3PT  (26 PTS) (T. Jones 8 AST),"[1628991, 1626145]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,27.17,Made,,,,,26.0,T. Jones,1626145.0,8.0,,,,,,,,,,,
708,PT00M00.00S,2021-12-09T03:31:10.1Z,4,REGULAR,period,end,[],0,,,1610612742,96,104,2021-12-09T03:31:10Z,6930000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,PT00M00.00S,2021-12-09T03:31:12.3Z,4,REGULAR,game,end,[],0,,,0,96,104,2021-12-09T03:31:12Z,6940000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
