actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
638,PT03M13.00S,2021-10-21T02:08:47.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612739,117,110,2021-10-21T02:08:47Z,6250000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT03M08.00S,2021-10-21T02:09:02.8Z,4,REGULAR,3pt,Jump Shot,[],1628374,32.670827858081466,31.372549019607842,1610612739,117,113,2021-10-21T02:09:06Z,6260000,93.0,255.0,1,left,L. Markkanen 27' 3PT  (10 PTS) (R. Rubio 10 AST),"[1628374, 201937]",1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,27.11,Made,10.0,R. Rubio,201937.0,10.0,,,,,,,,,,,,,,,
641,PT02M49.00S,2021-10-21T02:09:20.8Z,4,REGULAR,3pt,Jump Shot,[],1628991,70.90998685939553,74.75490196078431,1610612763,117,113,2021-10-21T02:09:24Z,6280000,124.0,221.0,1,right,MISS J. Jackson Jr. 25' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,25.32,Missed,,,,,,,,,,,,,,,,,,,
642,PT02M47.00S,2021-10-21T02:09:22.8Z,4,REGULAR,rebound,defensive,[],1629636,,,1610612739,117,113,2021-10-21T02:09:24Z,6290000,,,0,,D. Garland REBOUND (Off:0 Def:1),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,641.0,1.0,1.0,0.0,,,,,,,,,,,
643,PT02M33.00S,2021-10-21T02:09:37.9Z,4,REGULAR,3pt,Jump Shot,[],1629012,30.436925098554536,34.80392156862745,1610612739,117,116,2021-10-21T02:09:42Z,6300000,76.0,234.0,1,left,C. Sexton 24' 3PT  (17 PTS) (D. Garland 10 AST),"[1629012, 1629636]",1610612739.0,CLE,,,,Sexton,C. Sexton,,,,,24.57,Made,17.0,D. Garland,1629636.0,10.0,,,,,,,,,,,,,,,
645,PT02M08.00S,2021-10-21T02:10:02.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,87.20433639947439,39.46078431372549,1610612763,119,116,2021-10-21T02:10:06Z,6320000,-53.0,68.0,1,right,J. Morant 8' driving floating Jump Shot (30 PTS),[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,8.59,Made,30.0,,,,,,,,,,,,,,,,,,
646,PT01M53.00S,2021-10-21T02:10:19.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,13.222733245729303,50.245098039215684,1610612739,119,118,2021-10-21T02:10:23Z,6330000,-1.0,72.0,1,left,E. Mobley 7' floating Jump Shot (17 PTS) (D. Garland 11 AST),"[1630596, 1629636]",1610612739.0,CLE,floating,,,Mobley,E. Mobley,,,,,7.18,Made,17.0,D. Garland,1629636.0,11.0,,,,,,,,,,,,,,,
648,PT01M43.00S,2021-10-21T02:10:35.9Z,4,REGULAR,foul,personal,[],1629012,,,1610612763,119,118,2021-10-21T02:10:39Z,6350000,,,0,,C. Sexton personal FOUL (3 PF),"[1629012, 1629630]",1610612739.0,CLE,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,1627519.0,3.0,0.0,Morant,1629630.0,,,
650,PT01M43.00S,2021-10-21T02:10:41.8Z,4,REGULAR,substitution,out,[],1628374,,,1610612763,119,118,2021-10-21T02:10:51Z,6370000,,,0,,SUB out: L. Markkanen,[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT01M43.00S,2021-10-21T02:10:41.8Z,4,REGULAR,substitution,in,[],1628386,,,1610612763,119,118,2021-10-21T02:10:51Z,6380000,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT01M37.00S,2021-10-21T02:11:05.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,82.9993429697766,57.84313725490197,1610612763,121,118,2021-10-21T02:11:09Z,6390000,39.0,107.0,1,right,J. Morant 11' driving floating Jump Shot (32 PTS),[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,11.42,Made,32.0,,,,,,,,,,,,,,,,,,
653,PT01M23.00S,2021-10-21T02:11:21.5Z,4,REGULAR,3pt,Jump Shot,[],1629636,31.09395532194481,25.98039215686275,1610612739,121,118,2021-10-21T02:11:31Z,6400000,120.0,240.0,1,left,MISS D. Garland 26' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,26.82,Missed,,,,,,,,,,,,,,,,,,,
654,PT01M20.00S,2021-10-21T02:11:24.5Z,4,REGULAR,rebound,defensive,[],1629630,,,1610612763,121,118,2021-10-21T02:11:31Z,6410000,,,0,,J. Morant REBOUND (Off:1 Def:3),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,653.0,4.0,3.0,1.0,,,,,,,,,,,
655,PT01M18.00S,2021-10-21T02:11:27.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629001,94.1688567674113,49.26470588235294,1610612763,123,118,2021-10-21T02:11:38Z,6420000,-4.0,2.0,1,right,D. Melton running finger roll Layup (20 PTS) (J. Morant 6 AST),"[1629001, 1629630]",1610612763.0,MEM,running finger roll,,,Melton,D. Melton,,,,,0.44,Made,20.0,J. Morant,1629630.0,6.0,,,,,,,,,,,,,,,
657,PT01M18.00S,2021-10-21T02:11:32.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,123,118,2021-10-21T02:11:32Z,6440000,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT01M18.00S,2021-10-21T02:12:22.0Z,4,REGULAR,substitution,out,[],1628386,,,1610612739,123,118,2021-10-21T02:13:03Z,6450000,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT01M18.00S,2021-10-21T02:12:22.0Z,4,REGULAR,substitution,in,[],1628374,,,1610612739,123,118,2021-10-21T02:13:03Z,6460000,,,0,,SUB in: L. Markkanen,[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT01M11.00S,2021-10-21T02:13:26.1Z,4,REGULAR,3pt,Jump Shot,[],1628374,29.38567674113009,73.77450980392157,1610612739,123,118,2021-10-21T02:13:30Z,6470000,-119.0,224.0,1,left,MISS L. Markkanen 25' 3PT - blocked,"[1628374, 1628991]",1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,25.33,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0,
662,PT01M11.00S,2021-10-21T02:13:26.1Z,4,REGULAR,block,,[],1628991,,,1610612739,123,118,2021-10-21T02:13:28Z,6480000,,,0,,J. Jackson Jr. BLOCK (4 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT01M08.00S,2021-10-21T02:13:29.1Z,4,REGULAR,rebound,defensive,[],1629630,,,1610612763,123,118,2021-10-21T02:13:30Z,6490000,,,0,,J. Morant REBOUND (Off:1 Def:4),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,661.0,5.0,4.0,1.0,,,,,,,,,,,
664,PT00M51.00S,2021-10-21T02:13:47.0Z,4,REGULAR,3pt,Jump Shot,[],1629630,67.09921156373193,50.49019607843137,1610612763,126,118,2021-10-21T02:14:12Z,6500000,2.0,257.0,1,right,J. Morant 25' 3PT pullup (35 PTS),[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,25.68,Made,35.0,,,,,,,,,,,,,,,,,,
666,PT00M43.90S,2021-10-21T02:14:28.9Z,4,REGULAR,turnover,bad pass,[],1629636,,,1610612739,126,118,2021-10-21T02:16:41Z,6505000,,,0,,D. Garland bad pass TURNOVER (2 TO),"[1629636, 1630217]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,2.0,Bane,1630217.0,,,,,,,,
667,PT00M43.90S,2021-10-21T02:14:28.9Z,4,REGULAR,steal,,[],1630217,,,1610612763,126,118,2021-10-21T02:14:30Z,6507500,,,0,,D. Bane STEAL (2 STL),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M43.70S,2021-10-21T02:14:51.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629012,,,1610612763,126,118,2021-10-21T02:16:41Z,6510000,,,0,,C. Sexton clear-path personal FOUL (4 PF) (Bane 2 FT),"[1629012, 1630217]",1610612739.0,CLE,clear-path,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,1193.0,4.0,0.0,Bane,1630217.0,,,
674,PT00M43.70S,2021-10-21T02:16:11.0Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630217,,,1610612763,127,118,2021-10-21T02:16:51Z,6542500,,,0,,D. Bane clear-path Free Throw 1 of 2 (19 PTS),[1630217],1610612763.0,MEM,clear-path,,,Bane,D. Bane,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
675,PT00M43.70S,2021-10-21T02:16:11.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630217,,,1610612763,128,118,2021-10-21T02:16:51Z,6556250,,,0,,D. Bane clear-path Free Throw 2 of 2 (20 PTS),[1630217],1610612763.0,MEM,clear-path,,,Bane,D. Bane,,,,,,Made,20.0,,,,,,,,,,,,,,,,,,
671,PT00M43.70S,2021-10-21T02:15:01.3Z,4,REGULAR,instantreplay,request,[],0,,,1610612739,128,118,2021-10-21T02:17:05Z,6570000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,,,,1193.0,,,,,,,Clear Path - Overturn Call
677,PT00M43.70S,2021-10-21T02:16:24.1Z,4,REGULAR,substitution,out,[],1629012,,,1610612739,128,118,2021-10-21T02:16:41Z,6600000,,,0,,SUB out: C. Sexton,[1629012],1610612739.0,CLE,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M43.70S,2021-10-21T02:16:24.1Z,4,REGULAR,substitution,out,[],201937,,,1610612739,128,118,2021-10-21T02:16:41Z,6610000,,,0,,SUB out: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M43.70S,2021-10-21T02:16:24.1Z,4,REGULAR,substitution,in,[],1628386,,,1610612739,128,118,2021-10-21T02:16:41Z,6620000,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M43.70S,2021-10-21T02:16:24.1Z,4,REGULAR,substitution,in,[],1630171,,,1610612739,128,118,2021-10-21T02:16:41Z,6630000,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M37.30S,2021-10-21T02:16:48.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630171,,,1610612739,128,118,2021-10-21T02:17:06Z,6640000,,,0,,I. Okoro take personal FOUL (4 PF) (Morant 2 FT),"[1630171, 1629630]",1610612739.0,CLE,take,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,1193.0,4.0,0.0,Morant,1629630.0,,,
683,PT00M37.30S,2021-10-21T02:17:13.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629630,,,1610612763,129,118,2021-10-21T02:17:13Z,6660000,,,0,,J. Morant Free Throw 1 of 2 (36 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,Made,36.0,,,,,,,,,,,,,,,,,,
684,PT00M37.30S,2021-10-21T02:17:33.4Z,4,REGULAR,substitution,out,[],1630171,,,1610612763,129,118,2021-10-21T02:17:35Z,6670000,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT00M37.30S,2021-10-21T02:17:33.4Z,4,REGULAR,substitution,in,[],201937,,,1610612763,129,118,2021-10-21T02:17:35Z,6680000,,,0,,SUB in: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT00M37.30S,2021-10-21T02:17:36.6Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629630,,,1610612763,130,118,2021-10-21T02:17:36Z,6690000,,,0,,J. Morant Free Throw 2 of 2 (37 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,Made,37.0,,,,,,,,,,,,,,,,,,
687,PT00M19.40S,2021-10-21T02:17:53.9Z,4,REGULAR,3pt,Jump Shot,[],201937,28.728646517739815,77.94117647058823,1610612739,130,121,2021-10-21T02:17:57Z,6700000,-140.0,218.0,1,left,R. Rubio 25' 3PT  (12 PTS) (D. Garland 12 AST),"[201937, 1629636]",1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,25.85,Made,12.0,D. Garland,1629636.0,12.0,,,,,,,,,,,,,,,
689,PT00M18.00S,2021-10-21T02:18:04.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201937,,,1610612763,130,121,2021-10-21T02:18:10Z,6720000,,,0,,R. Rubio take personal FOUL (3 PF) (Bane 2 FT),"[201937, 1630217]",1610612739.0,CLE,take,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,1193.0,3.0,0.0,Bane,1630217.0,,,
691,PT00M18.00S,2021-10-21T02:18:25.7Z,4,REGULAR,freethrow,1 of 2,[],1630217,,,1610612763,131,121,2021-10-21T02:18:25Z,6740000,,,0,,D. Bane Free Throw 1 of 2 (21 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,Made,21.0,,,,,,,,,,,,,,,,,,
692,PT00M18.00S,2021-10-21T02:18:38.5Z,4,REGULAR,freethrow,2 of 2,[],1630217,,,1610612763,132,121,2021-10-21T02:18:38Z,6750000,,,0,,D. Bane Free Throw 2 of 2 (22 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,Made,22.0,,,,,,,,,,,,,,,,,,
693,PT00M18.00S,2021-10-21T02:18:44.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,132,121,2021-10-21T02:18:44Z,6760000,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT00M18.00S,2021-10-21T02:19:32.0Z,4,REGULAR,substitution,out,[],1628386,,,1610612739,132,121,2021-10-21T02:20:05Z,6770000,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
695,PT00M18.00S,2021-10-21T02:19:32.0Z,4,REGULAR,substitution,in,[],1629012,,,1610612739,132,121,2021-10-21T02:20:05Z,6780000,,,0,,SUB in: C. Sexton,[1629012],1610612739.0,CLE,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,
696,PT00M09.70S,2021-10-21T02:20:26.5Z,4,REGULAR,3pt,Jump Shot,[],1629012,30.042706964520367,73.0392156862745,1610612739,132,121,2021-10-21T02:20:32Z,6790000,-115.0,230.0,1,left,MISS C. Sexton 25' pullup 3PT,[1629012],1610612739.0,CLE,pullup,,,Sexton,C. Sexton,,,,,25.71,Missed,,,,,,,,,,,,,,,,,,,
697,PT00M05.70S,2021-10-21T02:20:30.5Z,4,REGULAR,rebound,defensive,[],1629630,,,1610612763,132,121,2021-10-21T02:20:30Z,6800000,,,0,,J. Morant REBOUND (Off:1 Def:5),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,696.0,6.0,5.0,1.0,,,,,,,,,,,
698,PT00M00.00S,2021-10-21T02:20:41.0Z,4,REGULAR,period,end,[],0,,,1610612763,132,121,2021-10-21T02:20:41Z,6810000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT00M00.00S,2021-10-21T02:20:50.3Z,4,REGULAR,game,end,[],0,,,0,132,121,2021-10-21T02:20:50Z,6820000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
