actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
630,PT03M14.00S,2022-04-02T02:08:58.0Z,4,REGULAR,rebound,defensive,[],1629634,,,1610612763,106,95,2022-04-02T02:09:00Z,6170000,,,0,,B. Clarke REBOUND (Off:3 Def:2),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,629.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
631,PT03M07.00S,2022-04-02T02:09:08.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626164,,,1610612763,106,95,2022-04-02T02:09:16Z,6180000,,,0,,D. Booker personal FOUL (4 PF) (Clarke 2 FT),"[1626164, 1629634]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,2534.0,4.0,1.0,Clarke,1629634.0,,,,,,
633,PT03M07.00S,2022-04-02T02:09:31.5Z,4,REGULAR,freethrow,1 of 2,[],1629634,,,1610612763,107,95,2022-04-02T02:10:33Z,6200000,,,0,,B. Clarke Free Throw 1 of 2 (11 PTS),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
634,PT03M07.00S,2022-04-02T02:09:31.5Z,4,REGULAR,freethrow,2 of 2,[],1629634,,,1610612763,107,95,2022-04-02T02:10:33Z,6210000,,,0,,MISS B. Clarke Free Throw 2 of 2,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,Missed,,,,,,,,,,,,,,,,,,,
638,PT03M00.00S,2022-04-02T02:09:38.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,107,95,2022-04-02T02:10:33Z,6220000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,634.0,,,,,,,,,,,,,,,,,,
635,PT03M00.00S,2022-04-02T02:10:30.3Z,4,REGULAR,jumpball,recovered,[],1630533,,,1610612763,107,95,2022-04-02T02:10:30Z,6230000,,,0,,Jump Ball K. Anderson vs. M. Bridges: Tip to Z. Williams,"[1630533, 203937, 1628969]",1610612763.0,MEM,heldball,Z. Williams,1630533.0,Williams,Z. Williams,Anderson,203937.0,Bridges,1628969.0,,,,,,,,,,,,,,,,,,,,,
639,PT02M55.00S,2022-04-02T02:10:36.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629723,16.113666228646515,38.970588235294116,1610612763,109,95,2022-04-02T02:10:41Z,6260000,55.0,99.0,1,left,J. Konchar 11' driving floating Jump Shot (14 PTS),[1629723],1610612763.0,MEM,driving floating,,,Konchar,J. Konchar,,,,,11.33,Made,,,,,14.0,,,,,,,,,,,,,,
640,PT02M40.00S,2022-04-02T02:10:49.8Z,4,REGULAR,3pt,Jump Shot,[],1626164,74.06373193166885,81.61764705882352,1610612756,109,98,2022-04-02T02:10:55Z,6270000,158.0,191.0,1,right,D. Booker 24' 3PT step back (28 PTS),[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,24.82,Made,,,,,28.0,,,,,,,,,,,,,,
641,PT02M14.00S,2022-04-02T02:11:15.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,14.4053876478318,54.90196078431373,1610612763,109,98,2022-04-02T02:11:20Z,6280000,-25.0,83.0,1,left,MISS B. Clarke 8' driving floating Shot,[1629634],1610612763.0,MEM,driving floating,,,Clarke,B. Clarke,,,,,8.64,Missed,,,,,,,,,,,,,,,,,,,
642,PT02M10.00S,2022-04-02T02:11:19.9Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612756,109,98,2022-04-02T02:11:20Z,6290000,,,0,,D. Ayton REBOUND (Off:0 Def:12),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,641.0,12.0,12.0,0.0,,,,,,,,,,,,,,,
643,PT02M05.00S,2022-04-02T02:11:24.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],101108,67.49342969776609,44.36274509803921,1610612756,109,101,2022-04-02T02:11:30Z,6300000,-28.0,253.0,1,right,C. Paul 25' 3PT running pullup (8 PTS),[101108],1610612756.0,PHX,running pullup,,,Paul,C. Paul,,,,,25.47,Made,,,,,8.0,,,,,,,,,,,,,,
644,PT01M51.00S,2022-04-02T02:11:47.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",101108,,,1610612763,109,101,2022-04-02T02:11:58Z,6310000,,,0,,C. Paul personal FOUL (3 PF) (Williams 2 FT),"[101108, 1630533]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,2534.0,3.0,0.0,Williams,1630533.0,,,,,,
646,PT01M51.00S,2022-04-02T02:12:19.5Z,4,REGULAR,freethrow,1 of 2,[],1630533,,,1610612763,110,101,2022-04-02T02:12:19Z,6330000,,,0,,Z. Williams Free Throw 1 of 2 (18 PTS),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
647,PT01M51.00S,2022-04-02T02:12:40.0Z,4,REGULAR,freethrow,2 of 2,[],1630533,,,1610612763,111,101,2022-04-02T02:12:40Z,6340000,,,0,,Z. Williams Free Throw 2 of 2 (19 PTS),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
649,PT01M48.00S,2022-04-02T02:12:46.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,90.62089356110381,45.09803921568628,1610612756,111,103,2022-04-02T02:17:17Z,6360000,-25.0,36.0,1,right,D. Booker running Layup (30 PTS),[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,4.33,Made,,,,,30.0,,,,,,,,,,,,,,
652,PT01M48.00S,2022-04-02T02:13:13.9Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612763,111,103,2022-04-02T02:15:47Z,6390000,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT01M48.00S,2022-04-02T02:13:15.9Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612763,111,103,2022-04-02T02:15:47Z,6400000,,,0,,,[],1610612763.0,MEM,overturned,,,,,,,,,,,,,,,,,,,2534.0,,,,,,,,,,No Foul on D. Brooks
654,PT01M27.00S,2022-04-02T02:16:16.7Z,4,REGULAR,2pt,Jump Shot,[],1629723,26.10052562417871,53.18627450980392,1610612763,111,103,2022-04-02T02:16:21Z,6410000,-16.0,193.0,1,left,MISS J. Konchar 19' pullup Shot,[1629723],1610612763.0,MEM,pullup,,,Konchar,J. Konchar,,,,,19.35,Missed,,,,,,,,,,,,,,,,,,,
655,PT01M24.00S,2022-04-02T02:16:19.7Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,111,103,2022-04-02T02:16:21Z,6420000,,,0,,D. Booker REBOUND (Off:0 Def:4),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,654.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
657,PT01M07.00S,2022-04-02T02:16:37.0Z,4,REGULAR,3pt,Jump Shot,[],1626164,91.14651773981603,95.83333333333334,1610612756,111,103,2022-04-02T02:16:42Z,6430000,229.0,31.0,1,right,MISS D. Booker 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,23.12,Missed,,,,,,,,,,,,,,,,,,,
658,PT01M04.00S,2022-04-02T02:16:40.0Z,4,REGULAR,rebound,defensive,[],203937,,,1610612763,111,103,2022-04-02T02:16:42Z,6440000,,,0,,K. Anderson REBOUND (Off:1 Def:9),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,657.0,10.0,9.0,1.0,,,,,,,,,,,,,,,
659,PT00M59.40S,2022-04-02T02:16:45.3Z,4,REGULAR,turnover,bad pass,[],1628415,,,1610612763,111,103,2022-04-02T02:16:49Z,6450000,,,0,,D. Brooks bad pass TURNOVER (2 TO),"[1628415, 1628969]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,2.0,Bridges,1628969.0,,,
660,PT00M59.40S,2022-04-02T02:16:45.3Z,4,REGULAR,steal,,[],1628969,,,1610612756,111,103,2022-04-02T02:16:47Z,6460000,,,0,,M. Bridges STEAL (2 STL),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M56.00S,2022-04-02T02:16:48.7Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626164,70.38436268068331,76.7156862745098,1610612756,111,106,2022-04-02T02:19:36Z,6470000,134.0,226.0,1,right,D. Booker 26' 3PT running pullup (33 PTS) (M. Bridges 3 AST),"[1626164, 1628969]",1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,26.24,Made,,,,,33.0,M. Bridges,1628969.0,3.0,,,,,,,,,,,
663,PT00M32.70S,2022-04-02T02:17:18.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,7.5722733245729295,44.6078431372549,1610612763,113,106,2022-04-02T02:17:23Z,6490000,27.0,19.0,1,left,D. Brooks driving finger roll Layup (29 PTS),[1628415],1610612763.0,MEM,driving finger roll,,,Brooks,D. Brooks,,,,,3.28,Made,,,,,29.0,,,,,,,,,,,,,,
664,PT00M32.70S,2022-04-02T02:17:21.2Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203109,,,1610612763,113,106,2022-04-02T02:17:32Z,6500000,,,0,,J. Crowder shooting personal FOUL (4 PF) (Brooks 1 FT),"[203109, 1628415]",1610612756.0,PHX,shooting,,,Crowder,J. Crowder,,,,,,,,,,,,,,,2534.0,4.0,0.0,Brooks,1628415.0,,,,,,
666,PT00M32.70S,2022-04-02T02:17:45.5Z,4,REGULAR,substitution,out,[],1629723,,,1610612763,113,106,2022-04-02T02:17:49Z,6520000,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M32.70S,2022-04-02T02:17:45.5Z,4,REGULAR,substitution,in,[],1629001,,,1610612763,113,106,2022-04-02T02:17:49Z,6530000,,,0,,SUB in: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M32.70S,2022-04-02T02:18:00.6Z,4,REGULAR,freethrow,1 of 1,[],1628415,,,1610612763,114,106,2022-04-02T02:18:00Z,6540000,,,0,,D. Brooks Free Throw 1 of 1 (30 PTS),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,Made,,,,,30.0,,,,,,,,,,,,,,
669,PT00M32.70S,2022-04-02T02:18:04.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,114,106,2022-04-02T02:18:04Z,6550000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT00M28.90S,2022-04-02T02:19:40.2Z,4,REGULAR,2pt,Jump Shot,[],1626164,69.99014454664915,44.36274509803921,1610612756,114,108,2022-04-02T02:22:57Z,6560000,-28.0,230.0,1,right,D. Booker 23' pullup Jump Shot (35 PTS) (C. Paul 9 AST),"[1626164, 101108]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,23.13,Made,,,,,35.0,C. Paul,101108.0,9.0,,,,,,,,,,,
671,PT00M28.90S,2022-04-02T02:20:06.9Z,4,REGULAR,instantreplay,request,[],0,,,1610612763,114,108,2022-04-02T02:21:25Z,6570000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,2534.0,,,,,,,,,,Support 2pt FG
673,PT00M28.90S,2022-04-02T02:21:29.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,114,108,2022-04-02T02:21:29Z,6580000,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M28.90S,2022-04-02T02:22:24.9Z,4,REGULAR,substitution,out,[],1629028,,,1610612763,114,108,2022-04-02T02:22:36Z,6590000,,,0,,SUB out: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M28.90S,2022-04-02T02:22:24.9Z,4,REGULAR,substitution,in,[],1629661,,,1610612763,114,108,2022-04-02T02:22:36Z,6600000,,,0,,SUB in: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M25.90S,2022-04-02T02:23:05.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203937,6.915243101182654,45.83333333333333,1610612763,116,108,2022-04-02T02:24:21Z,6610000,21.0,13.0,1,left,K. Anderson cutting Layup (6 PTS) (Z. Williams 3 AST),"[203937, 1630533]",1610612763.0,MEM,cutting,,,Anderson,K. Anderson,,,,,2.43,Made,,,,,6.0,Z. Williams,1630533.0,3.0,,,,,,,,,,,
679,PT00M20.50S,2022-04-02T02:23:11.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,92.46057818659659,44.11764705882353,1610612756,116,110,2022-04-02T02:23:17Z,6640000,-29.0,18.0,1,right,D. Booker running finger roll Layup (37 PTS),[1626164],1610612756.0,PHX,running finger roll,,,Booker,D. Booker,,,,,3.47,Made,,,,,37.0,,,,,,,,,,,,,,
680,PT00M19.10S,2022-04-02T02:23:24.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629661,,,1610612763,116,110,2022-04-02T02:23:31Z,6650000,,,0,,C. Johnson take personal FOUL (1 PF) (Melton 2 FT),"[1629661, 1629001]",1610612756.0,PHX,take,,,Johnson,C. Johnson,,,,,,,,,,,,,,,1199.0,1.0,0.0,Melton,1629001.0,,,,,,
682,PT00M19.10S,2022-04-02T02:23:55.8Z,4,REGULAR,freethrow,1 of 2,[],1629001,,,1610612763,117,110,2022-04-02T02:23:55Z,6670000,,,0,,D. Melton Free Throw 1 of 2 (12 PTS),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
683,PT00M19.10S,2022-04-02T02:24:09.7Z,4,REGULAR,freethrow,2 of 2,[],1629001,,,1610612763,118,110,2022-04-02T02:24:09Z,6680000,,,0,,D. Melton Free Throw 2 of 2 (13 PTS),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
684,PT00M11.60S,2022-04-02T02:24:19.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626164,93.38042049934296,49.26470588235294,1610612756,118,112,2022-04-02T02:24:23Z,6690000,-4.0,10.0,1,right,D. Booker cutting DUNK (39 PTS) (C. Paul 10 AST),"[1626164, 101108]",1610612756.0,PHX,cutting,,,Booker,D. Booker,,,,,1.04,Made,,,,,39.0,C. Paul,101108.0,10.0,,,,,,,,,,,
686,PT00M10.00S,2022-04-02T02:24:32.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626164,,,1610612763,118,112,2022-04-02T02:24:40Z,6710000,,,0,,D. Booker take personal FOUL (5 PF) (Melton 2 FT),"[1626164, 1629001]",1610612756.0,PHX,take,,,Booker,D. Booker,,,,,,,,,,,,,,,2534.0,5.0,1.0,Melton,1629001.0,,,,,,
688,PT00M10.00S,2022-04-02T02:24:55.7Z,4,REGULAR,freethrow,1 of 2,[],1629001,,,1610612763,119,112,2022-04-02T02:24:55Z,6730000,,,0,,D. Melton Free Throw 1 of 2 (14 PTS),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
689,PT00M10.00S,2022-04-02T02:25:10.7Z,4,REGULAR,freethrow,2 of 2,[],1629001,,,1610612763,120,112,2022-04-02T02:25:10Z,6740000,,,0,,D. Melton Free Throw 2 of 2 (15 PTS),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
690,PT00M06.00S,2022-04-02T02:25:17.6Z,4,REGULAR,foul,personal,[],1630533,,,1610612756,120,112,2022-04-02T02:25:28Z,6750000,,,0,,Z. Williams take personal FOUL (2 PF),"[1630533, 101108]",1610612763.0,MEM,take,,,Williams,Z. Williams,,,,,,,,,,,,,,,1627541.0,2.0,0.0,Paul,101108.0,,,,,,
692,PT00M05.00S,2022-04-02T02:25:41.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626164,92.72339027595268,51.71568627450981,1610612756,120,114,2022-04-02T02:25:46Z,6770000,9.0,16.0,1,right,D. Booker cutting DUNK (41 PTS) (C. Paul 11 AST),"[1626164, 101108]",1610612756.0,PHX,cutting,,,Booker,D. Booker,,,,,1.81,Made,,,,,41.0,C. Paul,101108.0,11.0,,,,,,,,,,,
695,PT00M04.00S,2022-04-02T02:25:51.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629661,,,1610612763,120,114,2022-04-02T02:25:58Z,6800000,,,0,,C. Johnson take personal FOUL (2 PF) (Melton 2 FT),"[1629661, 1629001]",1610612756.0,PHX,take,,,Johnson,C. Johnson,,,,,,,,,,,,,,,1199.0,2.0,0.0,Melton,1629001.0,,,,,,
697,PT00M04.00S,2022-04-02T02:26:24.0Z,4,REGULAR,freethrow,1 of 2,[],1629001,,,1610612763,121,114,2022-04-02T02:26:24Z,6820000,,,0,,D. Melton Free Throw 1 of 2 (16 PTS),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
698,PT00M04.00S,2022-04-02T02:26:37.1Z,4,REGULAR,freethrow,2 of 2,[],1629001,,,1610612763,122,114,2022-04-02T02:26:37Z,6830000,,,0,,D. Melton Free Throw 2 of 2 (17 PTS),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
699,PT00M00.00S,2022-04-02T02:26:43.6Z,4,REGULAR,3pt,Jump Shot,[],1626164,71.69842312746385,9.068627450980392,1610612756,122,114,2022-04-02T02:27:09Z,6840000,-205.0,214.0,1,right,MISS D. Booker 29' running pullup 3PT,[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,29.58,Missed,,,,,,,,,,,,,,,,,,,
700,PT00M00.00S,2022-04-02T02:26:43.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,122,114,2022-04-02T02:27:09Z,6850000,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,699.0,,,,,,,,,,,,,,,,,,
701,PT00M00.00S,2022-04-02T02:26:50.3Z,4,REGULAR,period,end,[],0,,,1610612756,122,114,2022-04-02T02:26:50Z,6860000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,PT00M00.00S,2022-04-02T02:26:51.6Z,4,REGULAR,game,end,[],0,,,0,122,114,2022-04-02T02:26:51Z,6870000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
