actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
609,PT07M02.00S,2022-02-09T03:05:17.3Z,4,REGULAR,3pt,Jump Shot,[],1628392,66.5735873850197,63.23529411764706,1610612746,118,90,2022-02-09T03:05:25Z,6050000,66.0,262.0,1,right,MISS I. Hartenstein 26' 3PT,[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,26.99,Missed,,,,,,,,,,,,,,,,,,,
610,PT07M02.00S,2022-02-09T03:05:19.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612763,118,90,2022-02-09T03:05:19Z,6060000,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,609.0,,,,,,,,,,,,,,
611,PT07M02.00S,2022-02-09T03:05:20.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612763,118,90,2022-02-09T03:05:20Z,6070000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT07M02.00S,2022-02-09T03:05:37.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,118,90,2022-02-09T03:05:37Z,6080000,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT06M48.00S,2022-02-09T03:08:26.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,7.835085413929041,54.65686274509803,1610612763,120,90,2022-02-09T03:08:30Z,6090000,-23.0,21.0,1,left,J. Jackson Jr. cutting Layup (26 PTS) (D. Bane 4 AST),"[1628991, 1630217]",1610612763.0,MEM,cutting,,,Jackson Jr.,J. Jackson Jr.,,,,,3.14,Made,26.0,D. Bane,1630217.0,4.0,,,,,,,,,,,,,,,
616,PT06M33.00S,2022-02-09T03:08:45.0Z,4,REGULAR,violation,kicked ball,[],1628991,,,1610612746,120,90,2022-02-09T03:10:10Z,6110000,,,0,,J. Jackson Jr. kicked ball VIOLATION,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,1662.0,,,,,,,,,,
617,PT06M30.00S,2022-02-09T03:08:58.5Z,4,REGULAR,turnover,bad pass,[],1629599,,,1610612746,120,90,2022-02-09T03:09:04Z,6120000,,,0,,A. Coffey bad pass TURNOVER (2 TO),"[1629599, 1628991]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,2.0,Jackson Jr.,1628991.0,,,
618,PT06M30.00S,2022-02-09T03:08:58.5Z,4,REGULAR,steal,,[],1628991,,,1610612763,120,90,2022-02-09T03:09:00Z,6130000,,,0,,J. Jackson Jr. STEAL (1 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT06M24.00S,2022-02-09T03:09:03.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628991,5.732588699080158,49.50980392156863,1610612763,120,90,2022-02-09T03:09:09Z,6140000,2.0,1.0,1,left,MISS J. Jackson Jr. driving Layup,[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,0.29,Missed,,,,,,,,,,,,,,,,,,,
620,PT06M22.00S,2022-02-09T03:09:05.9Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612746,120,90,2022-02-09T03:09:09Z,6150000,,,0,,I. Hartenstein REBOUND (Off:1 Def:4),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,619.0,5.0,4.0,1.0,,,,,,,,,,,
621,PT06M17.00S,2022-02-09T03:09:10.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628392,93.51182654402102,49.754901960784316,1610612746,120,92,2022-02-09T03:09:15Z,6160000,-1.0,8.0,1,right,I. Hartenstein running DUNK (15 PTS) (T. Mann 6 AST),"[1628392, 1629611]",1610612746.0,LAC,running,,,Hartenstein,I. Hartenstein,,,,,0.86,Made,15.0,T. Mann,1629611.0,6.0,,,,,,,,,,,,,,,
623,PT05M51.00S,2022-02-09T03:09:37.2Z,4,REGULAR,3pt,Jump Shot,[],1626145,29.6484888304862,72.54901960784314,1610612763,120,92,2022-02-09T03:09:41Z,6180000,-113.0,226.0,1,left,MISS T. Jones 25' pullup 3PT,[1626145],1610612763.0,MEM,pullup,,,Jones,T. Jones,,,,,25.27,Missed,,,,,,,,,,,,,,,,,,,
624,PT05M48.00S,2022-02-09T03:09:40.2Z,4,REGULAR,rebound,defensive,[],1630527,,,1610612746,120,92,2022-02-09T03:09:41Z,6190000,,,0,,B. Boston Jr. REBOUND (Off:0 Def:1),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,623.0,1.0,1.0,0.0,,,,,,,,,,,
625,PT05M44.00S,2022-02-09T03:09:47.2Z,4,REGULAR,foul,personal,[],203937,,,1610612746,120,92,2022-02-09T03:09:50Z,6200000,,,0,,K. Anderson personal FOUL (1 PF),"[203937, 1630527]",1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,1662.0,1.0,0.0,Boston Jr.,1630527.0,,,,,,
627,PT05M44.00S,2022-02-09T03:09:51.6Z,4,REGULAR,substitution,out,[],1628991,,,1610612746,120,92,2022-02-09T03:09:56Z,6220000,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT05M44.00S,2022-02-09T03:09:51.6Z,4,REGULAR,substitution,out,[],1630217,,,1610612746,120,92,2022-02-09T03:09:56Z,6230000,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT05M44.00S,2022-02-09T03:09:51.6Z,4,REGULAR,substitution,in,[],1629634,,,1610612746,120,92,2022-02-09T03:09:56Z,6240000,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT05M44.00S,2022-02-09T03:09:51.6Z,4,REGULAR,substitution,in,[],1629723,,,1610612746,120,92,2022-02-09T03:09:56Z,6250000,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT05M32.00S,2022-02-09T03:10:19.2Z,4,REGULAR,3pt,Jump Shot,[],1629611,92.59198423127464,96.32352941176471,1610612746,120,92,2022-02-09T03:10:22Z,6260000,232.0,17.0,1,right,MISS T. Mann 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,23.22,Missed,,,,,,,,,,,,,,,,,,,
632,PT05M28.00S,2022-02-09T03:10:23.2Z,4,REGULAR,rebound,defensive,[],203937,,,1610612763,120,92,2022-02-09T03:10:22Z,6270000,,,0,,K. Anderson REBOUND (Off:2 Def:5),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,631.0,7.0,5.0,2.0,,,,,,,,,,,
633,PT05M25.00S,2022-02-09T03:10:28.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",203937,14.14257555847569,44.85294117647059,1610612763,122,92,2022-02-09T03:10:40Z,6280000,26.0,80.0,1,left,K. Anderson 8' driving floating bank Jump Shot (9 PTS),[203937],1610612763.0,MEM,driving floating bank,,,Anderson,K. Anderson,,,,,8.44,Made,9.0,,,,,,,,,,,,,,,,,,
634,PT05M25.00S,2022-02-09T03:10:33.9Z,4,REGULAR,foul,personal,['1freethrow'],1630527,,,1610612763,122,92,2022-02-09T03:10:47Z,6290000,,,0,,B. Boston Jr. shooting personal FOUL (1 PF) (Anderson 1 FT),"[1630527, 203937]",1610612746.0,LAC,shooting,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,1662.0,1.0,0.0,Anderson,203937.0,,,,,,
636,PT05M25.00S,2022-02-09T03:10:40.7Z,4,REGULAR,substitution,out,[],1626145,,,1610612763,122,92,2022-02-09T03:11:33Z,6310000,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT05M25.00S,2022-02-09T03:10:40.7Z,4,REGULAR,substitution,in,[],1629633,,,1610612763,122,92,2022-02-09T03:11:33Z,6320000,,,0,,SUB in: J. Culver,[1629633],1610612763.0,MEM,,,,Culver,J. Culver,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT05M25.00S,2022-02-09T03:11:01.2Z,4,REGULAR,turnover,LaneViolation,[],1629633,,,1610612763,122,92,2022-02-09T03:11:33Z,6340000,,,0,,J. Culver LaneViolation TURNOVER (1 TO),[1629633],1610612763.0,MEM,,,,Culver,J. Culver,,,,,,,,,,,,,,,,,,,,1.0,,,,,
640,PT05M08.00S,2022-02-09T03:11:44.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628392,93.51182654402102,50.0,1610612746,122,94,2022-02-09T03:11:47Z,6350000,0.0,8.0,1,right,I. Hartenstein cutting DUNK (17 PTS) (B. Boston Jr. 1 AST),"[1628392, 1630527]",1610612746.0,LAC,cutting,,,Hartenstein,I. Hartenstein,,,,,0.85,Made,17.0,B. Boston Jr.,1630527.0,1.0,,,,,,,,,,,,,,,
642,PT04M51.00S,2022-02-09T03:12:02.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629634,7.30946123521682,45.34313725490196,1610612763,122,94,2022-02-09T03:12:06Z,6370000,23.0,16.0,1,left,MISS B. Clarke alley-oop Layup,[1629634],1610612763.0,MEM,alley-oop,,,Clarke,B. Clarke,,,,,2.84,Missed,,,,,,,,,,,,,,,,,,,
643,PT04M47.00S,2022-02-09T03:12:06.0Z,4,REGULAR,rebound,defensive,[],1629611,,,1610612746,122,94,2022-02-09T03:12:06Z,6380000,,,0,,T. Mann REBOUND (Off:1 Def:5),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,642.0,6.0,5.0,1.0,,,,,,,,,,,
644,PT04M44.00S,2022-02-09T03:12:09.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203496,70.25295663600527,25.49019607843137,1610612746,122,94,2022-02-09T03:12:14Z,6390000,-123.0,227.0,1,right,MISS R. Covington 25' running pullup 3PT,[203496],1610612746.0,LAC,running pullup,,,Covington,R. Covington,,,,,25.8,Missed,,,,,,,,,,,,,,,,,,,
645,PT04M40.00S,2022-02-09T03:12:13.5Z,4,REGULAR,rebound,defensive,[],203937,,,1610612763,122,94,2022-02-09T03:12:14Z,6400000,,,0,,K. Anderson REBOUND (Off:2 Def:6),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,644.0,8.0,6.0,2.0,,,,,,,,,,,
646,PT04M31.00S,2022-02-09T03:12:22.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,18.478975032851512,43.38235294117647,1610612763,124,94,2022-02-09T03:15:38Z,6410000,33.0,121.0,1,left,K. Anderson 12' fadeaway Jump Shot (11 PTS),[203937],1610612763.0,MEM,fadeaway,,,Anderson,K. Anderson,,,,,12.56,Made,11.0,,,,,,,,,,,,,,,,,,
648,PT04M14.00S,2022-02-09T03:12:39.3Z,4,REGULAR,3pt,Jump Shot,[],1630527,68.67608409986859,67.8921568627451,1610612746,124,94,2022-02-09T03:12:44Z,6430000,89.0,242.0,1,right,MISS B. Boston Jr. 25' step back 3PT,[1630527],1610612746.0,LAC,step back,,,Boston Jr.,B. Boston Jr.,,,,,25.79,Missed,,,,,,,,,,,,,,,,,,,
649,PT04M13.00S,2022-02-09T03:12:40.3Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612746,124,94,2022-02-09T03:16:17Z,6440000,,,0,,I. Hartenstein REBOUND (Off:2 Def:4),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,648.0,6.0,4.0,2.0,,,,,,,,,,,
657,PT04M13.00S,2022-02-09T03:12:47.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628392,92.85479632063075,50.0,1610612746,124,94,2022-02-09T03:16:17Z,6445000,0.0,15.0,1,right,MISS I. Hartenstein tip Layup,[1628392],1610612746.0,LAC,tip,,,Hartenstein,I. Hartenstein,,,,,1.47,Missed,,,,,,,,,,,,,,,,,,,
658,PT04M13.00S,2022-02-09T03:12:47.5Z,4,REGULAR,rebound,defensive,[],1629723,,,1610612763,124,94,2022-02-09T03:16:08Z,6447500,,,0,,J. Konchar REBOUND (Off:2 Def:3),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,657.0,5.0,3.0,2.0,,,,,,,,,,,
650,PT03M57.00S,2022-02-09T03:12:55.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629634,5.863994743758213,51.225490196078425,1610612763,126,94,2022-02-09T03:13:03Z,6450000,-6.0,3.0,1,left,B. Clarke cutting DUNK (16 PTS) (J. Culver 1 AST),"[1629634, 1629633]",1610612763.0,MEM,cutting,,,Clarke,B. Clarke,,,,,0.66,Made,16.0,J. Culver,1629633.0,1.0,,,,,,,,,,,,,,,
652,PT03M45.00S,2022-02-09T03:13:08.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629599,94.03745072273325,50.49019607843137,1610612746,126,96,2022-02-09T03:13:13Z,6470000,2.0,4.0,1,right,A. Coffey driving reverse Layup (10 PTS) (I. Hartenstein 3 AST),"[1629599, 1628392]",1610612746.0,LAC,driving reverse,,,Coffey,A. Coffey,,,,,0.43,Made,10.0,I. Hartenstein,1628392.0,3.0,,,,,,,,,,,,,,,
654,PT03M45.00S,2022-02-09T03:13:17.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,126,96,2022-02-09T03:13:17Z,6490000,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT03M45.00S,2022-02-09T03:15:23.9Z,4,REGULAR,substitution,out,[],203937,,,1610612763,126,96,2022-02-09T03:15:54Z,6500000,,,0,,SUB out: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT03M45.00S,2022-02-09T03:15:23.9Z,4,REGULAR,substitution,in,[],1629001,,,1610612763,126,96,2022-02-09T03:15:54Z,6510000,,,0,,SUB in: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT03M28.00S,2022-02-09T03:16:25.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630533,6.783837056504599,47.30392156862745,1610612763,128,96,2022-02-09T03:16:29Z,6520000,13.0,11.0,1,left,Z. Williams driving Layup (8 PTS),[1630533],1610612763.0,MEM,driving,,,Williams,Z. Williams,,,,,1.76,Made,8.0,,,,,,,,,,,,,,,,,,
661,PT03M07.00S,2022-02-09T03:16:46.8Z,4,REGULAR,3pt,Jump Shot,[],1629599,67.62483574244416,68.62745098039215,1610612746,128,99,2022-02-09T03:16:50Z,6540000,93.0,252.0,1,right,A. Coffey 26' 3PT  (13 PTS) (T. Mann 7 AST),"[1629599, 1629611]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,26.85,Made,13.0,T. Mann,1629611.0,7.0,,,,,,,,,,,,,,,
663,PT02M45.00S,2022-02-09T03:17:08.8Z,4,REGULAR,turnover,lost ball,[],1630533,,,1610612763,128,99,2022-02-09T03:17:12Z,6560000,,,0,,Z. Williams lost ball TURNOVER (1 TO),"[1630533, 203496]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,1.0,Covington,203496.0,,,
664,PT02M45.00S,2022-02-09T03:17:08.8Z,4,REGULAR,steal,,[],203496,,,1610612746,128,99,2022-02-09T03:17:10Z,6570000,,,0,,R. Covington STEAL (1 STL),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT02M45.00S,2022-02-09T03:17:11.6Z,4,REGULAR,foul,personal,[],1630533,,,1610612746,128,99,2022-02-09T03:17:27Z,6580000,,,0,,Z. Williams personal FOUL (3 PF),"[1630533, 1629611]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,202901.0,3.0,0.0,Mann,1629611.0,,,,,,
667,PT02M34.00S,2022-02-09T03:17:42.1Z,4,REGULAR,turnover,out-of-bounds,[],1630527,,,1610612746,128,99,2022-02-09T03:17:51Z,6600000,,,0,,B. Boston Jr. bad pass out-of-bounds TURNOVER (1 TO),[1630527],1610612746.0,LAC,bad pass,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,1662.0,,,,,1.0,,,,,
668,PT02M24.00S,2022-02-09T03:17:56.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630533,22.552562417871222,49.50980392156863,1610612763,130,99,2022-02-09T03:17:59Z,6610000,2.0,159.0,1,left,Z. Williams 15' Jump Shot (10 PTS) (B. Clarke 3 AST),"[1630533, 1629634]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,15.95,Made,10.0,B. Clarke,1629634.0,3.0,,,,,,,,,,,,,,,
670,PT02M11.00S,2022-02-09T03:18:14.5Z,4,REGULAR,foul,personal,[],1630533,,,1610612746,130,99,2022-02-09T03:18:17Z,6630000,,,0,,Z. Williams personal FOUL (4 PF),"[1630533, 1628392]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,202901.0,4.0,0.0,Hartenstein,1628392.0,,,,,,
672,PT02M02.00S,2022-02-09T03:18:34.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629611,94.1688567674113,51.225490196078425,1610612746,130,101,2022-02-09T03:18:39Z,6650000,6.0,2.0,1,right,T. Mann driving DUNK (12 PTS) (B. Boston Jr. 2 AST),"[1629611, 1630527]",1610612746.0,LAC,driving,,,Mann,T. Mann,,,,,0.65,Made,12.0,B. Boston Jr.,1630527.0,2.0,,,,,,,,,,,,,,,
674,PT01M50.00S,2022-02-09T03:18:46.9Z,4,REGULAR,turnover,bad pass,[],1629001,,,1610612763,130,101,2022-02-09T03:18:49Z,6670000,,,0,,D. Melton bad pass TURNOVER (2 TO),"[1629001, 1629611]",1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,2.0,Mann,1629611.0,,,
675,PT01M50.00S,2022-02-09T03:18:46.9Z,4,REGULAR,steal,,[],1629611,,,1610612746,130,101,2022-02-09T03:18:48Z,6680000,,,0,,T. Mann STEAL (2 STL),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT01M44.00S,2022-02-09T03:18:53.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203496,87.99277266754271,3.9215686274509802,1610612746,130,101,2022-02-09T03:19:00Z,6690000,-230.0,60.0,1,right,MISS R. Covington running 3PT,[203496],1610612746.0,LAC,running,,,Covington,R. Covington,,,,,23.82,Missed,,,,,,,,,,,,,,,,,,,
677,PT01M43.00S,2022-02-09T03:18:54.3Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612746,130,101,2022-02-09T03:19:00Z,6700000,,,0,,I. Hartenstein REBOUND (Off:3 Def:4),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,676.0,7.0,4.0,3.0,,,,,,,,,,,
678,PT01M43.00S,2022-02-09T03:18:59.0Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1628392,94.40999984741211,50.0,1610612746,130,103,2022-02-09T03:19:02Z,6710000,0.0,0.0,1,right,I. Hartenstein tip DUNK (19 PTS),[1628392],1610612746.0,LAC,tip,,,Hartenstein,I. Hartenstein,,,,,0.0,Made,19.0,,,,,,,,,,,,,,,,,,
679,PT01M28.00S,2022-02-09T03:19:13.9Z,4,REGULAR,3pt,Jump Shot,[],1629633,33.065045992115635,57.107843137254896,1610612763,130,103,2022-02-09T03:19:19Z,6720000,-36.0,258.0,1,left,MISS J. Culver 26' 3PT,[1629633],1610612763.0,MEM,,,,Culver,J. Culver,,,,,26.07,Missed,,,,,,,,,,,,,,,,,,,
680,PT01M26.00S,2022-02-09T03:19:15.9Z,4,REGULAR,rebound,defensive,[],203496,,,1610612746,130,103,2022-02-09T03:19:19Z,6730000,,,0,,R. Covington REBOUND (Off:1 Def:3),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,679.0,4.0,3.0,1.0,,,,,,,,,,,
681,PT01M17.00S,2022-02-09T03:19:27.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629611,92.59198423127464,53.431372549019606,1610612746,130,105,2022-02-09T03:19:31Z,6740000,17.0,17.0,1,right,T. Mann cutting DUNK (14 PTS) (I. Hartenstein 4 AST),"[1629611, 1628392]",1610612746.0,LAC,cutting,,,Mann,T. Mann,,,,,2.43,Made,14.0,I. Hartenstein,1628392.0,4.0,,,,,,,,,,,,,,,
683,PT01M09.00S,2022-02-09T03:19:37.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,8.360709592641262,52.450980392156865,1610612763,132,105,2022-02-09T03:19:42Z,6760000,-12.0,26.0,1,left,B. Clarke driving floating Jump Shot (18 PTS),[1629634],1610612763.0,MEM,driving floating,,,Clarke,B. Clarke,,,,,2.89,Made,18.0,,,,,,,,,,,,,,,,,,
685,PT00M56.50S,2022-02-09T03:19:53.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630527,93.77463863337714,50.49019607843137,1610612746,132,107,2022-02-09T03:19:57Z,6780000,2.0,6.0,1,right,B. Boston Jr. driving Layup (4 PTS),[1630527],1610612746.0,LAC,driving,,,Boston Jr.,B. Boston Jr.,,,,,0.65,Made,4.0,,,,,,,,,,,,,,,,,,
686,PT00M40.90S,2022-02-09T03:20:10.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629633,9.543363994743759,45.588235294117645,1610612763,132,107,2022-02-09T03:20:14Z,6790000,22.0,37.0,1,left,MISS J. Culver driving Layup,[1629633],1610612763.0,MEM,driving,,,Culver,J. Culver,,,,,4.33,Missed,,,,,,,,,,,,,,,,,,,
687,PT00M39.00S,2022-02-09T03:20:12.7Z,4,REGULAR,rebound,defensive,[],203496,,,1610612746,132,107,2022-02-09T03:20:14Z,6800000,,,0,,R. Covington REBOUND (Off:1 Def:4),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,686.0,5.0,4.0,1.0,,,,,,,,,,,
688,PT00M35.10S,2022-02-09T03:20:16.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203496,92.59198423127464,53.431372549019606,1610612746,132,107,2022-02-09T03:20:20Z,6810000,17.0,17.0,1,right,MISS R. Covington running finger roll Layup - blocked,"[203496, 1629001]",1610612746.0,LAC,running finger roll,,,Covington,R. Covington,,,,,2.43,Missed,,,,,,,,,,,,,,,,,Melton,1629001.0,
689,PT00M35.10S,2022-02-09T03:20:16.6Z,4,REGULAR,block,,[],1629001,,,1610612746,132,107,2022-02-09T03:20:19Z,6820000,,,0,,D. Melton BLOCK (2 BLK),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT00M31.00S,2022-02-09T03:20:20.7Z,4,REGULAR,rebound,defensive,[],1629634,,,1610612763,132,107,2022-02-09T03:20:20Z,6830000,,,0,,B. Clarke REBOUND (Off:1 Def:6),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,688.0,7.0,6.0,1.0,,,,,,,,,,,
691,PT00M29.00S,2022-02-09T03:20:22.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629633,27.283180026281208,15.931372549019606,1610612763,135,107,2022-02-09T03:20:27Z,6840000,170.0,204.0,1,left,J. Culver 26' 3PT running pullup (3 PTS) (B. Clarke 4 AST),"[1629633, 1629634]",1610612763.0,MEM,running pullup,,,Culver,J. Culver,,,,,26.57,Made,3.0,B. Clarke,1629634.0,4.0,,,,,,,,,,,,,,,
693,PT00M13.10S,2022-02-09T03:20:40.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630527,88.64980289093299,59.31372549019608,1610612746,135,107,2022-02-09T03:20:45Z,6860000,47.0,54.0,1,right,MISS B. Boston Jr. 7' driving floating bank Shot,[1630527],1610612746.0,LAC,driving floating bank,,,Boston Jr.,B. Boston Jr.,,,,,7.15,Missed,,,,,,,,,,,,,,,,,,,
694,PT00M10.20S,2022-02-09T03:20:44.1Z,4,REGULAR,rebound,offensive,[],203496,,,1610612746,135,107,2022-02-09T03:20:44Z,6870000,,,0,,R. Covington REBOUND (Off:2 Def:4),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,693.0,6.0,4.0,2.0,,,,,,,,,,,
695,PT00M10.20S,2022-02-09T03:20:45.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203496,93.24901445466492,50.98039215686274,1610612746,135,109,2022-02-09T03:20:49Z,6880000,5.0,11.0,1,right,R. Covington floating Jump Shot (14 PTS),[203496],1610612746.0,LAC,floating,,,Covington,R. Covington,,,,,1.2,Made,14.0,,,,,,,,,,,,,,,,,,
696,PT00M00.00S,2022-02-09T03:21:02.2Z,4,REGULAR,period,end,[],0,,,1610612763,135,109,2022-02-09T03:21:02Z,6890000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT00M00.00S,2022-02-09T03:21:04.1Z,4,REGULAR,game,end,[],0,,,0,135,109,2022-02-09T03:21:04Z,6900000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
