actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
602,PT06M52.00S,2026-04-04T01:00:44.4Z,4,REGULAR,3pt,Jump Shot,[],1627783,32.53942181340342,38.970588235294116,1610612754,118,94,2026-04-04T01:00:49Z,5890000,False,55.0,253.0,1,left,P. Siakam 25' 3PT  (28 PTS) (Q. Jackson 3 AST),"[1627783, 1631245]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,25.93,Made,28.0,Q. Jackson,1631245.0,3.0,,,,,,,,,,,,,,
604,PT06M29.00S,2026-04-04T01:01:07.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628970,91.80354796320631,51.225490196078425,1610612766,118,94,2026-04-04T01:01:14Z,5910000,False,6.0,25.0,1,right,MISS M. Bridges DUNK,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
605,PT06M27.00S,2026-04-04T01:01:09.0Z,4,REGULAR,rebound,defensive,[],1630167,,,1610612754,118,94,2026-04-04T01:01:14Z,5920000,False,,,0,,O. Toppin REBOUND (Off:0 Def:3),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,604.0,3.0,3.0,0.0,,
606,PT06M24.00S,2026-04-04T01:01:13.1Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630167,8.09789750328515,48.529411764705884,1610612754,118,94,2026-04-04T01:05:00Z,5930000,False,7.0,24.0,1,left,MISS O. Toppin running pullup Shot,[1630167],1610612754.0,IND,running pullup,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,,
607,PT06M20.00S,2026-04-04T01:01:17.1Z,4,REGULAR,rebound,defensive,[],1641750,,,1610612766,118,94,2026-04-04T01:05:00Z,5940000,False,,,0,,R. Kalkbrenner REBOUND (Off:5 Def:3),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,606.0,8.0,3.0,5.0,,
608,PT06M19.00S,2026-04-04T01:01:17.2Z,4,REGULAR,turnover,bad pass,[],1641750,,,1610612766,118,94,2026-04-04T01:01:24Z,5950000,False,,,0,,R. Kalkbrenner bad pass TURNOVER (1 TO),"[1641750, 1631245]",1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Jackson,1631245.0,,,,,,,,,,,
609,PT06M19.00S,2026-04-04T01:01:17.2Z,4,REGULAR,steal,,[],1631245,,,1610612754,118,94,2026-04-04T01:01:19Z,5960000,False,,,0,,Q. Jackson STEAL (1 STL),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
610,PT06M16.00S,2026-04-04T01:01:20.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630167,4.02431011826544,97.30392156862744,1610612754,118,97,2026-04-04T01:01:28Z,5970000,False,-237.0,-15.0,1,left,O. Toppin 3PT running (11 PTS) (Q. Jackson 4 AST),"[1630167, 1631245]",1610612754.0,IND,running,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,23.7,Made,11.0,Q. Jackson,1631245.0,4.0,,,,,,,,,,,,,,
612,PT05M56.00S,2026-04-04T01:01:40.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,92.9862023653088,47.794117647058826,1610612766,118,97,2026-04-04T01:06:14Z,5990000,False,-11.0,13.0,1,right,MISS M. Bridges driving Layup,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
613,PT05M54.00S,2026-04-04T01:01:42.2Z,4,REGULAR,rebound,defensive,[],1643007,,,1610612754,118,97,2026-04-04T01:08:53Z,6000000,False,,,0,,T. Peter REBOUND (Off:0 Def:2),[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,612.0,2.0,2.0,0.0,,
614,PT05M52.00S,2026-04-04T01:01:44.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630167,26.757555847568987,81.61764705882352,1610612754,118,97,2026-04-04T01:08:42Z,6010000,False,-158.0,199.0,1,left,MISS O. Toppin 25' running 3PT,[1630167],1610612754.0,IND,running,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
615,PT05M46.00S,2026-04-04T01:01:50.2Z,4,REGULAR,rebound,defensive,[],1642851,,,1610612766,118,97,2026-04-04T01:10:37Z,6020000,False,,,0,,K. Knueppel REBOUND (Off:0 Def:4),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,614.0,4.0,4.0,0.0,,
616,PT05M44.00S,2026-04-04T01:01:57.5Z,4,REGULAR,turnover,out-of-bounds,[],1642851,,,1610612766,118,97,2026-04-04T01:02:09Z,6030000,False,,,0,,K. Knueppel lost ball out-of-bounds TURNOVER (2 TO),[1642851],1610612766.0,CHA,lost ball,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,,,,,,,2.0,,,1626301.0,,,,,,,,,,
617,PT05M44.00S,2026-04-04T01:02:05.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,118,97,2026-04-04T01:02:05Z,6040000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT05M44.00S,2026-04-04T01:04:11.6Z,4,REGULAR,substitution,out,[],1641750,,,1610612754,118,97,2026-04-04T01:04:55Z,6050000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT05M44.00S,2026-04-04T01:04:11.6Z,4,REGULAR,substitution,in,[],1642883,,,1610612754,118,97,2026-04-04T01:04:55Z,6060000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT05M26.00S,2026-04-04T01:05:18.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627783,10.988830486202366,48.529411764705884,1610612754,118,99,2026-04-04T01:10:57Z,6070000,False,7.0,51.0,1,left,P. Siakam turnaround fadeaway Jump Shot (30 PTS),[1627783],1610612754.0,IND,turnaround fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.13,Made,30.0,,,,,,,,,,,,,,,,,
621,PT05M05.00S,2026-04-04T01:05:39.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628970,93.51182654402102,50.0,1610612766,120,99,2026-04-04T01:11:30Z,6080000,False,0.0,8.0,1,right,M. Bridges driving DUNK (19 PTS) (L. Ball 9 AST),"[1628970, 1630163]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.85,Made,19.0,L. Ball,1630163.0,9.0,,,,,,,,,,,,,,
623,PT05M01.00S,2026-04-04T01:05:51.3Z,4,REGULAR,foul,personal,[],1642851,,,1610612754,120,99,2026-04-04T01:06:08Z,6100000,False,,,0,,K. Knueppel personal FOUL (1 PF),"[1642851, 1627783]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,1627519.0,1.0,0.0,Siakam,1627783.0,,,,,,
626,PT04M53.00S,2026-04-04T01:06:23.5Z,4,REGULAR,3pt,Jump Shot,[],1627783,27.283180026281208,79.65686274509804,1610612754,120,99,2026-04-04T01:06:27Z,6130000,False,-148.0,204.0,1,left,MISS P. Siakam 25' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
627,PT04M51.00S,2026-04-04T01:06:25.5Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,120,99,2026-04-04T01:06:27Z,6140000,False,,,0,,L. Ball REBOUND (Off:1 Def:5),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,626.0,6.0,5.0,1.0,,
628,PT04M32.00S,2026-04-04T01:06:44.5Z,4,REGULAR,3pt,Jump Shot,[],1642851,71.56701708278581,79.65686274509804,1610612766,123,99,2026-04-04T01:06:48Z,6150000,False,148.0,215.0,1,right,K. Knueppel 26' 3PT  (20 PTS) (B. Miller 3 AST),"[1642851, 1641706]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,26.1,Made,20.0,B. Miller,1641706.0,3.0,,,,,,,,,,,,,,
630,PT04M21.00S,2026-04-04T01:06:56.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631245,8.09789750328515,48.28431372549019,1610612754,123,101,2026-04-04T01:07:00Z,6170000,False,9.0,24.0,1,left,Q. Jackson driving DUNK (12 PTS),[1631245],1610612754.0,IND,driving,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,2.51,Made,12.0,,,,,,,,,,,,,,,,,
631,PT03M56.00S,2026-04-04T01:07:20.3Z,4,REGULAR,3pt,Jump Shot,[],1630163,83.52496714848883,95.34313725490196,1610612766,123,101,2026-04-04T01:12:52Z,6180000,False,227.0,102.0,1,right,MISS L. Ball 24' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,24.88,Missed,,,,,,,,,,,,,,,,,,
632,PT03M54.00S,2026-04-04T01:07:22.3Z,4,REGULAR,rebound,defensive,[],1630167,,,1610612754,123,101,2026-04-04T01:07:23Z,6190000,False,,,0,,O. Toppin REBOUND (Off:0 Def:4),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,631.0,4.0,4.0,0.0,,
633,PT03M48.00S,2026-04-04T01:07:31.7Z,4,REGULAR,foul,personal,[],1628970,,,1610612754,123,101,2026-04-04T01:08:19Z,6200000,False,,,0,,M. Bridges personal FOUL (5 PF),"[1628970, 1627783]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,202041.0,5.0,0.0,Siakam,1627783.0,,,,,,
635,PT03M48.00S,2026-04-04T01:07:52.2Z,4,REGULAR,substitution,out,[],1630163,,,1610612754,123,101,2026-04-04T01:08:06Z,6220000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT03M48.00S,2026-04-04T01:07:52.2Z,4,REGULAR,substitution,out,[],1641706,,,1610612754,123,101,2026-04-04T01:08:06Z,6230000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT03M48.00S,2026-04-04T01:07:52.2Z,4,REGULAR,substitution,out,[],1630167,,,1610612754,123,101,2026-04-04T01:08:06Z,6240000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT03M48.00S,2026-04-04T01:07:52.2Z,4,REGULAR,substitution,out,[],1627783,,,1610612754,123,101,2026-04-04T01:08:06Z,6250000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT03M48.00S,2026-04-04T01:07:52.2Z,4,REGULAR,substitution,in,[],1630182,,,1610612754,123,101,2026-04-04T01:08:06Z,6260000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT03M48.00S,2026-04-04T01:07:52.2Z,4,REGULAR,substitution,in,[],1626192,,,1610612754,123,101,2026-04-04T01:08:06Z,6270000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT03M48.00S,2026-04-04T01:07:52.2Z,4,REGULAR,substitution,in,[],1641738,,,1610612754,123,101,2026-04-04T01:08:06Z,6280000,False,,,0,,SUB in: K. Brown,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT03M48.00S,2026-04-04T01:07:52.2Z,4,REGULAR,substitution,in,[],1630695,,,1610612754,123,101,2026-04-04T01:08:06Z,6290000,False,,,0,,SUB in: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT03M42.00S,2026-04-04T01:08:21.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631245,5.995400788436268,48.529411764705884,1610612754,123,101,2026-04-04T01:08:25Z,6300000,False,7.0,4.0,1,left,MISS Q. Jackson driving DUNK,[1631245],1610612754.0,IND,driving,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,0.84,Missed,,,,,,,,,,,,,,,,,,
644,PT03M40.00S,2026-04-04T01:08:23.2Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,123,101,2026-04-04T01:08:25Z,6310000,False,,,0,,M. Bridges REBOUND (Off:1 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,643.0,6.0,5.0,1.0,,
645,PT03M37.00S,2026-04-04T01:08:26.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630182,94.30026281208936,97.30392156862744,1610612766,123,101,2026-04-04T01:08:33Z,6320000,False,237.0,1.0,1,right,MISS J. Green running 3PT,[1630182],1610612766.0,CHA,running,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
646,PT03M33.00S,2026-04-04T01:08:30.8Z,4,REGULAR,rebound,defensive,[],1631245,,,1610612754,123,101,2026-04-04T01:08:33Z,6330000,False,,,0,,Q. Jackson REBOUND (Off:1 Def:1),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,645.0,2.0,1.0,1.0,,
647,PT03M31.00S,2026-04-04T01:08:33.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631245,5.995400788436268,49.01960784313725,1610612754,123,103,2026-04-04T01:08:39Z,6340000,False,5.0,4.0,1,left,Q. Jackson running alley-oop Layup (14 PTS) (K. Brown 4 AST),"[1631245, 1641738]",1610612754.0,IND,running alley-oop,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,0.63,Made,14.0,K. Brown,1641738.0,4.0,,,,,,,,,,,,,,
649,PT03M31.00S,2026-04-04T01:08:41.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,123,103,2026-04-04T01:08:41Z,6360000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT03M31.00S,2026-04-04T01:09:26.5Z,4,REGULAR,substitution,out,[],1628970,,,1610612766,123,103,2026-04-04T01:10:08Z,6370000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT03M31.00S,2026-04-04T01:09:26.5Z,4,REGULAR,substitution,out,[],1642851,,,1610612766,123,103,2026-04-04T01:10:08Z,6380000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT03M31.00S,2026-04-04T01:09:26.5Z,4,REGULAR,substitution,in,[],1630544,,,1610612766,123,103,2026-04-04T01:10:08Z,6390000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT03M31.00S,2026-04-04T01:09:26.5Z,4,REGULAR,substitution,in,[],1630214,,,1610612766,123,103,2026-04-04T01:10:08Z,6400000,False,,,0,,SUB in: X. Tillman,[1630214],1610612766.0,CHA,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT03M13.00S,2026-04-04T01:10:33.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630214,91.40932982917214,49.26470588235294,1610612766,125,103,2026-04-04T01:14:21Z,6410000,False,-4.0,28.0,1,right,X. Tillman driving Hook (2 PTS) (S. James 3 AST),"[1630214, 1642883]",1610612766.0,CHA,driving,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,2.85,Made,2.0,S. James,1642883.0,3.0,,,,,,,,,,,,,,
656,PT02M55.00S,2026-04-04T01:10:52.2Z,4,REGULAR,3pt,Jump Shot,[],1643007,18.347568988173457,92.64705882352942,1610612754,125,106,2026-04-04T01:10:55Z,6430000,False,-213.0,120.0,1,left,T. Peter 24' 3PT  (6 PTS) (Q. Jackson 5 AST),"[1643007, 1631245]",1610612754.0,IND,,,,Peter,T. Peter,,,,,Above the Break 3,24+ Left Center,24.47,Made,6.0,Q. Jackson,1631245.0,5.0,,,,,,,,,,,,,,
658,PT02M25.00S,2026-04-04T01:11:24.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642883,84.83902759526939,49.26470588235294,1610612766,125,106,2026-04-04T01:15:37Z,6450000,False,-4.0,90.0,1,right,MISS S. James 9' fadeaway Shot,[1642883],1610612766.0,CHA,fadeaway,,,James,S. James,,,,,In The Paint (Non-RA),8-16 Center,9.01,Missed,,,,,,,,,,,,,,,,,,
659,PT02M23.00S,2026-04-04T01:11:26.4Z,4,REGULAR,rebound,defensive,[],1631245,,,1610612754,125,106,2026-04-04T01:15:37Z,6460000,False,,,0,,Q. Jackson REBOUND (Off:1 Def:2),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,658.0,3.0,2.0,1.0,,
660,PT02M11.00S,2026-04-04T01:11:35.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641738,14.536793692509855,54.90196078431373,1610612754,125,106,2026-04-04T01:16:17Z,6470000,False,-25.0,84.0,1,left,MISS K. Brown 8' turnaround fadeaway Shot - blocked,"[1641738, 1630214]",1610612754.0,IND,turnaround fadeaway,,,Brown,K. Brown,,,,,In The Paint (Non-RA),8-16 Center,8.76,Missed,,,,,,,,,,,,,,,,,Tillman,1630214.0
661,PT02M11.00S,2026-04-04T01:11:35.4Z,4,REGULAR,block,,[],1630214,,,1610612754,125,106,2026-04-04T01:11:39Z,6480000,False,,,0,,X. Tillman BLOCK (2 BLK),[1630214],1610612766.0,CHA,,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
662,PT02M06.00S,2026-04-04T01:11:40.4Z,4,REGULAR,rebound,defensive,[],1642883,,,1610612766,125,106,2026-04-04T01:11:42Z,6490000,False,,,0,,S. James REBOUND (Off:1 Def:4),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,660.0,5.0,4.0,1.0,,
663,PT01M50.00S,2026-04-04T01:11:57.9Z,4,REGULAR,2pt,Jump Shot,[],1630544,81.02825229960578,25.0,1610612766,127,106,2026-04-04T01:16:57Z,6500000,False,-125.0,126.0,1,right,T. Mann 17' step back Jump Shot (2 PTS) (X. Tillman 2 AST),"[1630544, 1630214]",1610612766.0,CHA,step back,,,Mann,T. Mann,,,,,Mid-Range,16-24 Left Center,17.73,Made,2.0,X. Tillman,1630214.0,2.0,,,,,,,,,,,,,,
665,PT01M30.00S,2026-04-04T01:12:23.2Z,4,REGULAR,foul,personal,['2freethrow'],1630214,,,1610612754,127,106,2026-04-04T01:12:38Z,6520000,False,,,0,,X. Tillman shooting personal FOUL (2 PF) (Jackson 2 FT),"[1630214, 1631245]",1610612766.0,CHA,shooting,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,1626301.0,2.0,0.0,Jackson,1631245.0,,,,,,
667,PT01M30.00S,2026-04-04T01:12:47.8Z,4,REGULAR,freethrow,1 of 2,[],1631245,,,1610612754,127,107,2026-04-04T01:12:47Z,6540000,False,,,0,,Q. Jackson Free Throw 1 of 2 (15 PTS),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
668,PT01M30.00S,2026-04-04T01:13:06.6Z,4,REGULAR,freethrow,2 of 2,[],1631245,,,1610612754,127,108,2026-04-04T01:13:06Z,6550000,False,,,0,,Q. Jackson Free Throw 2 of 2 (16 PTS),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
669,PT01M10.00S,2026-04-04T01:13:28.1Z,4,REGULAR,3pt,Jump Shot,[],1626192,93.11760840998686,96.07843137254902,1610612766,127,108,2026-04-04T01:13:34Z,6560000,False,230.0,12.0,1,right,MISS P. Connaughton 3PT,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,Right Corner 3,24+ Right,23.07,Missed,,,,,,,,,,,,,,,,,,
670,PT01M07.00S,2026-04-04T01:13:31.1Z,4,REGULAR,rebound,defensive,[],1641738,,,1610612754,127,108,2026-04-04T01:13:34Z,6570000,False,,,0,,K. Brown REBOUND (Off:4 Def:5),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,669.0,9.0,5.0,4.0,,
671,PT01M02.00S,2026-04-04T01:13:36.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1643007,6.389618922470433,50.245098039215684,1610612754,127,108,2026-04-04T01:13:41Z,6580000,False,-1.0,8.0,1,left,MISS T. Peter running alley-oop DUNK,[1643007],1610612754.0,IND,running alley-oop,,,Peter,T. Peter,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,,,,,,,
672,PT01M00.00S,2026-04-04T01:13:38.2Z,4,REGULAR,rebound,defensive,[],1642883,,,1610612766,127,108,2026-04-04T01:13:38Z,6590000,False,,,0,,S. James REBOUND (Off:1 Def:5),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,671.0,6.0,5.0,1.0,,
673,PT00M40.20S,2026-04-04T01:14:00.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,93.11760840998686,52.20588235294118,1610612766,129,108,2026-04-04T01:14:04Z,6600000,False,11.0,12.0,1,right,T. Mann driving Layup (4 PTS) (J. Green 2 AST),"[1630544, 1630182]",1610612766.0,CHA,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,1.64,Made,4.0,J. Green,1630182.0,2.0,,,,,,,,,,,,,,
675,PT00M29.10S,2026-04-04T01:14:13.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630695,6.915243101182654,47.30392156862745,1610612754,129,108,2026-04-04T01:14:17Z,6620000,False,13.0,13.0,1,left,MISS M. Potter Layup,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
676,PT00M27.10S,2026-04-04T01:14:15.9Z,4,REGULAR,rebound,defensive,[],1630544,,,1610612766,129,108,2026-04-04T01:14:17Z,6630000,False,,,0,,T. Mann REBOUND (Off:0 Def:1),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,675.0,1.0,1.0,0.0,,
677,PT00M05.20S,2026-04-04T01:14:42.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612766,129,108,2026-04-04T01:14:50Z,6640000,False,,,0,,CHA shot clock Team TURNOVER,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,1627519.0,,,,,,,,,,
678,PT00M00.00S,2026-04-04T01:15:00.7Z,4,REGULAR,period,end,[],0,,,1610612754,129,108,2026-04-04T01:15:00Z,6650000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M00.00S,2026-04-04T01:15:06.2Z,4,REGULAR,game,end,[],0,,,0,129,108,2026-04-04T01:15:06Z,6660000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
