actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
600,PT03M58.00S,2026-03-25T01:04:58.9Z,4,REGULAR,foul,personal,['2freethrow'],1631342,,,1610612766,130,88,2026-03-25T01:05:08Z,5880000,False,,,0,,D. Plowden shooting personal FOUL (3 PF) (Tillman 2 FT),"[1631342, 1630214]",1610612758.0,SAC,shooting,,,Plowden,D. Plowden,,,,,Restricted Area,0-8 Center,,,,,,,1151.0,3.0,0.0,Tillman,1630214.0,,,,,,,,,
602,PT03M58.00S,2026-03-25T01:05:10.4Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance', 'fastbreak']",1630214,,,1610612766,130,88,2026-03-25T01:05:10Z,5900000,False,,,0,,MISS X. Tillman Free Throw 1 of 2,[1630214],1610612766.0,CHA,,,,Tillman,X. Tillman,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
603,PT03M58.00S,2026-03-25T01:05:10.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,130,88,2026-03-25T01:05:10Z,5910000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,602.0,,,,,,,,
604,PT03M58.00S,2026-03-25T01:05:10.4Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance', 'fastbreak']",1630214,,,1610612766,131,88,2026-03-25T01:08:43Z,5920000,False,,,0,,X. Tillman Free Throw 2 of 2 (1 PTS),[1630214],1610612766.0,CHA,,,,Tillman,X. Tillman,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
605,PT03M37.00S,2026-03-25T01:05:43.2Z,4,REGULAR,3pt,Jump Shot,[],1631116,69.59592641261499,20.833333333333336,1610612758,131,88,2026-03-25T01:05:48Z,5930000,False,-146.0,233.0,1,right,MISS P. Baldwin Jr. 27' 3PT,[1631116],1610612758.0,SAC,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Left Center,27.51,Missed,,,,,,,,,,,,,,,,,,
606,PT03M34.00S,2026-03-25T01:05:46.2Z,4,REGULAR,rebound,defensive,[],1642862,,,1610612766,131,88,2026-03-25T01:05:48Z,5940000,False,,,0,,L. McNeeley REBOUND (Off:0 Def:3),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,605.0,3.0,3.0,0.0,,,,,
607,PT03M17.00S,2026-03-25T01:06:05.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642862,6.652431011826544,43.627450980392155,1610612766,131,88,2026-03-25T01:09:20Z,5950000,False,32.0,10.0,1,left,MISS L. McNeeley driving Layup - blocked,"[1642862, 1642928]",1610612766.0,CHA,driving,,,McNeeley,L. McNeeley,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,Cardwell,1642928.0,,,
608,PT03M17.00S,2026-03-25T01:06:05.2Z,4,REGULAR,block,,[],1642928,,,1610612766,131,88,2026-03-25T01:06:08Z,5960000,False,,,0,,D. Cardwell BLOCK (1 BLK),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
609,PT03M17.00S,2026-03-25T01:06:05.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,131,88,2026-03-25T01:06:10Z,5970000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,607.0,,,,,,,,
611,PT03M13.00S,2026-03-25T01:06:31.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630544,19.92444152431012,7.352941176470589,1610612766,131,88,2026-03-25T01:09:40Z,5990000,False,213.0,135.0,1,left,MISS T. Mann 25' pullup 3PT,[1630544],1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
612,PT03M10.00S,2026-03-25T01:06:33.4Z,4,REGULAR,rebound,offensive,[],1630214,,,1610612766,131,88,2026-03-25T01:06:33Z,6000000,False,,,0,,X. Tillman REBOUND (Off:2 Def:0),[1630214],1610612766.0,CHA,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,611.0,2.0,0.0,2.0,,,,,
613,PT03M08.00S,2026-03-25T01:06:36.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630544,6.389618922470433,4.166666666666666,1610612766,134,88,2026-03-25T01:06:40Z,6010000,False,229.0,8.0,1,left,T. Mann 3PT  (6 PTS) (X. Tillman 3 AST),"[1630544, 1630214]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,22.93,Made,6.0,X. Tillman,1630214.0,3.0,,,,,,,,,,,,,,
615,PT02M58.00S,2026-03-25T01:06:44.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203926,91.80354796320631,39.21568627450981,1610612758,134,88,2026-03-25T01:10:09Z,6030000,False,-54.0,25.0,1,right,MISS D. McDermott driving floating Shot,[203926],1610612758.0,SAC,driving floating,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,5.92,Missed,,,,,,,,,,,,,,,,,,
616,PT02M56.00S,2026-03-25T01:06:46.9Z,4,REGULAR,rebound,defensive,[],1630214,,,1610612766,134,88,2026-03-25T01:06:49Z,6040000,False,,,0,,X. Tillman REBOUND (Off:2 Def:1),[1630214],1610612766.0,CHA,,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,615.0,3.0,1.0,2.0,,,,,
617,PT02M39.00S,2026-03-25T01:07:04.2Z,4,REGULAR,3pt,Jump Shot,[],1642883,29.77989487516426,72.54901960784314,1610612766,134,88,2026-03-25T01:07:09Z,6050000,False,-113.0,227.0,1,left,MISS S. James 25' 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Left Center,25.38,Missed,,,,,,,,,,,,,,,,,,
618,PT02M35.00S,2026-03-25T01:07:08.2Z,4,REGULAR,rebound,defensive,[],1631342,,,1610612758,134,88,2026-03-25T01:07:09Z,6060000,False,,,0,,D. Plowden REBOUND (Off:0 Def:2),[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,617.0,2.0,2.0,0.0,,,,,
619,PT02M21.00S,2026-03-25T01:07:23.2Z,4,REGULAR,2pt,Jump Shot,[],203926,93.11760840998686,75.49019607843137,1610612758,134,90,2026-03-25T01:07:27Z,6070000,False,127.0,12.0,1,right,D. McDermott 12' fadeaway Jump Shot (9 PTS),[203926],1610612758.0,SAC,fadeaway,,,McDermott,D. McDermott,,,,,Mid-Range,8-16 Right,12.81,Made,9.0,,,,,,,,,,,,,,,,,
620,PT02M01.00S,2026-03-25T01:07:48.0Z,4,REGULAR,foul,offensive,[],1641750,,,1610612766,134,90,2026-03-25T01:10:46Z,6080000,False,,,0,,R. Kalkbrenner offensive FOUL (2 PF),"[1641750, 1642269]",1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Mid-Range,16-24 Center,,,,,,,1151.0,2.0,0.0,Carter,1642269.0,,,,,,,,,
622,PT02M01.00S,2026-03-25T01:07:48.0Z,4,REGULAR,turnover,offensive foul,[],1641750,,,1610612766,134,90,2026-03-25T01:07:48Z,6100000,False,,,0,,R. Kalkbrenner offensive foul TURNOVER (2 TO),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Mid-Range,16-24 Center,,,,,,,1151.0,,,,,,,,,,,2.0,,
623,PT02M01.00S,2026-03-25T01:08:00.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,134,90,2026-03-25T01:08:00Z,6110000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT01M38.00S,2026-03-25T01:11:09.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642269,91.67214191852825,51.470588235294116,1610612758,134,90,2026-03-25T01:11:16Z,6120000,False,7.0,26.0,1,right,MISS D. Carter driving Layup,[1642269],1610612758.0,SAC,driving,,,Carter,D. Carter,,,,,Restricted Area,0-8 Center,2.68,Missed,,,,,,,,,,,,,,,,,,
625,PT01M36.00S,2026-03-25T01:11:11.6Z,4,REGULAR,rebound,defensive,[],1642862,,,1610612766,134,90,2026-03-25T01:11:16Z,6130000,False,,,0,,L. McNeeley REBOUND (Off:0 Def:4),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,624.0,4.0,4.0,0.0,,,,,
626,PT01M13.00S,2026-03-25T01:11:34.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,12.697109067017081,48.529411764705884,1610612766,134,90,2026-03-25T01:12:08Z,6140000,False,7.0,67.0,1,left,MISS T. Mann 6' driving floating Shot,[1630544],1610612766.0,CHA,driving floating,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,6.73,Missed,,,,,,,,,,,,,,,,,,
627,PT01M10.00S,2026-03-25T01:11:37.3Z,4,REGULAR,rebound,defensive,[],1631116,,,1610612758,134,90,2026-03-25T01:12:56Z,6150000,False,,,0,,P. Baldwin Jr. REBOUND (Off:2 Def:2),[1631116],1610612758.0,SAC,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,626.0,4.0,2.0,2.0,,,,,
628,PT01M05.00S,2026-03-25T01:11:42.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203926,62.36859395532195,38.23529411764706,1610612758,134,90,2026-03-25T01:13:06Z,6160000,False,-59.0,301.0,1,right,MISS D. McDermott 30' running 3PT,[203926],1610612758.0,SAC,running,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Center,30.69,Missed,,,,,,,,,,,,,,,,,,
629,PT01M03.00S,2026-03-25T01:11:44.0Z,4,REGULAR,rebound,defensive,[],1642862,,,1610612766,134,90,2026-03-25T01:11:45Z,6170000,False,,,0,,L. McNeeley REBOUND (Off:0 Def:5),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,628.0,5.0,5.0,0.0,,,,,
630,PT00M47.90S,2026-03-25T01:12:00.8Z,4,REGULAR,3pt,Jump Shot,[],1641750,6.521024967148489,94.85294117647058,1610612766,134,90,2026-03-25T01:12:04Z,6180000,False,-224.0,9.0,1,left,MISS R. Kalkbrenner 3PT,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Left Corner 3,24+ Left,22.45,Missed,,,,,,,,,,,,,,,,,,
631,PT00M45.40S,2026-03-25T01:12:03.3Z,4,REGULAR,rebound,defensive,[],1642269,,,1610612758,134,90,2026-03-25T01:12:04Z,6190000,False,,,0,,D. Carter REBOUND (Off:0 Def:3),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,630.0,3.0,3.0,0.0,,,,,
632,PT00M36.90S,2026-03-25T01:12:11.8Z,4,REGULAR,3pt,Jump Shot,[],1642269,66.96780551905388,34.80392156862745,1610612758,134,90,2026-03-25T01:13:35Z,6200000,False,-76.0,258.0,1,right,MISS D. Carter 26' pullup 3PT,[1642269],1610612758.0,SAC,pullup,,,Carter,D. Carter,,,,,Above the Break 3,24+ Center,26.9,Missed,,,,,,,,,,,,,,,,,,
633,PT00M33.50S,2026-03-25T01:12:15.2Z,4,REGULAR,rebound,defensive,[],1642862,,,1610612766,134,90,2026-03-25T01:12:16Z,6210000,False,,,0,,L. McNeeley REBOUND (Off:0 Def:6),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,632.0,6.0,6.0,0.0,,,,,
634,PT00M11.40S,2026-03-25T01:12:42.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612766,134,90,2026-03-25T01:12:49Z,6220000,False,,,0,,CHA shot clock Team TURNOVER,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,202037.0,,,,,,,,,,,,,
635,PT00M00.00S,2026-03-25T01:13:00.2Z,4,REGULAR,period,end,[],0,,,1610612758,134,90,2026-03-25T01:13:00Z,6230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT00M00.00S,2026-03-25T01:13:06.0Z,4,REGULAR,game,end,[],0,,,0,134,90,2026-03-25T01:13:06Z,6240000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
