actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
607,PT04M10.00S,2025-11-13T02:15:33.0Z,4,REGULAR,substitution,in,[],203648,,,1610612749,106,84,2025-11-13T02:15:39Z,5910000,False,,,0,,SUB in: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT04M10.00S,2025-11-13T02:15:40.9Z,4,REGULAR,freethrow,2 of 2,[],1641813,,,1610612749,106,85,2025-11-13T02:15:41Z,5920000,False,,,0,,M. Sears Free Throw 2 of 2 (4 PTS),[1641813],1610612749.0,MIL,,,,Sears,M. Sears,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
609,PT03M54.00S,2025-11-13T02:15:54.0Z,4,REGULAR,turnover,bad pass,[],1642851,,,1610612766,106,85,2025-11-13T02:16:04Z,5930000,False,,,0,,K. Knueppel bad pass TURNOVER (2 TO),"[1642851, 203914]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Harris,203914.0
610,PT03M54.00S,2025-11-13T02:15:54.0Z,4,REGULAR,steal,,[],203914,,,1610612749,106,85,2025-11-13T02:15:59Z,5940000,False,,,0,,G. Harris STEAL (1 STL),[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
611,PT03M48.00S,2025-11-13T02:16:00.5Z,4,REGULAR,turnover,bad pass,[],1641813,,,1610612749,106,85,2025-11-13T02:27:38Z,5950000,False,,,0,,M. Sears bad pass TURNOVER (1 TO),"[1641813, 1629012]",1610612749.0,MIL,,,,Sears,M. Sears,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Sexton,1629012.0
612,PT03M48.00S,2025-11-13T02:16:00.5Z,4,REGULAR,steal,,[],1629012,,,1610612766,106,85,2025-11-13T02:16:02Z,5960000,False,,,0,,C. Sexton STEAL (2 STL),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
661,PT03M47.00S,2025-11-13T02:16:06.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631217,90.88370565045992,49.50980392156863,1610612766,106,85,2025-11-13T02:32:38Z,5965000,False,-2.0,33.0,1,right,MISS M. Diabaté running Layup - blocked,"[1631217, 203648]",1610612766.0,CHA,running,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,3.33,Missed,,,,,,,,,,,,,,Antetokounmpo,203648.0,,,
662,PT03M47.00S,2025-11-13T02:16:06.7Z,4,REGULAR,block,,[],203648,,,1610612766,106,85,2025-11-13T02:31:50Z,5967500,False,,,0,,T. Antetokounmpo BLOCK (1 BLK),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
663,PT03M47.00S,2025-11-13T02:16:06.7Z,4,REGULAR,rebound,offensive,[],203486,,,1610612766,106,85,2025-11-13T02:31:50Z,5968750,False,,,0,,M. Plumlee REBOUND (Off:1 Def:0),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,661.0,1.0,0.0,1.0,,,,,
613,PT03M35.00S,2025-11-13T02:16:13.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629012,71.82982917214193,81.37254901960785,1610612766,106,85,2025-11-13T02:31:50Z,5970000,False,157.0,212.0,1,right,MISS C. Sexton 26' pullup 3PT,[1629012],1610612766.0,CHA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,26.4,Missed,,,,,,,,,,,,,,,,,,
614,PT03M30.00S,2025-11-13T02:16:18.0Z,4,REGULAR,rebound,defensive,[],1641748,,,1610612749,106,85,2025-11-13T02:16:19Z,5980000,False,,,0,,A. Jackson Jr. REBOUND (Off:0 Def:1),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,613.0,1.0,1.0,0.0,,,,,
615,PT03M26.00S,2025-11-13T02:16:21.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631250,6.783837056504599,51.9607843137255,1610612749,106,87,2025-11-13T02:16:29Z,5990000,False,-10.0,11.0,1,left,P. Nance running Layup (2 PTS) (A. Jackson Jr. 1 AST),"[1631250, 1641748]",1610612749.0,MIL,running,,,Nance,P. Nance,,,,,Restricted Area,0-8 Center,1.5,Made,2.0,A. Jackson Jr.,1641748.0,1.0,,,,,,,,,,,,,,
617,PT03M25.00S,2025-11-13T02:16:34.5Z,4,REGULAR,foul,personal,[],203648,,,1610612766,106,87,2025-11-13T02:16:48Z,6010000,False,,,0,,T. Antetokounmpo personal FOUL (1 PF),"[203648, 1629012]",1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,,,,,1627534.0,1.0,0.0,Sexton,1629012.0,,,,,,,,,
619,PT03M25.00S,2025-11-13T02:16:48.5Z,4,REGULAR,substitution,out,[],1642883,,,1610612766,106,87,2025-11-13T02:16:58Z,6030000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M25.00S,2025-11-13T02:16:48.5Z,4,REGULAR,substitution,out,[],1629012,,,1610612766,106,87,2025-11-13T02:16:58Z,6040000,False,,,0,,SUB out: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT03M25.00S,2025-11-13T02:16:48.5Z,4,REGULAR,substitution,in,[],1642862,,,1610612766,106,87,2025-11-13T02:16:58Z,6050000,False,,,0,,SUB in: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M25.00S,2025-11-13T02:16:48.5Z,4,REGULAR,substitution,in,[],1630544,,,1610612766,106,87,2025-11-13T02:16:58Z,6060000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT03M04.00S,2025-11-13T02:17:22.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,82.34231274638634,44.11764705882353,1610612766,106,87,2025-11-13T02:17:32Z,6070000,False,-29.0,113.0,1,right,MISS T. Mann 11' turnaround fadeaway Shot,[1630544],1610612766.0,CHA,turnaround fadeaway,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,11.72,Missed,,,,,,,,,,,,,,,,,,
624,PT03M04.00S,2025-11-13T02:17:22.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,106,87,2025-11-13T02:17:32Z,6080000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,623.0,,,,,,,,
625,PT03M03.00S,2025-11-13T02:17:28.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612766,106,87,2025-11-13T02:17:53Z,6090000,False,,,0,,CHA shot clock Team TURNOVER,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,1627534.0,,,,,,,,,,,,,
626,PT02M54.00S,2025-11-13T02:17:53.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203648,7.30946123521682,53.92156862745098,1610612749,106,89,2025-11-13T02:31:49Z,6100000,False,-20.0,16.0,1,left,T. Antetokounmpo reverse Layup (2 PTS) (M. Sears 1 AST),"[203648, 1641813]",1610612749.0,MIL,reverse,,,Antetokounmpo,T. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.54,Made,2.0,M. Sears,1641813.0,1.0,,,,,,,,,,,,,,
628,PT02M41.00S,2025-11-13T02:18:06.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642851,91.67214191852825,48.28431372549019,1610612766,108,89,2025-11-13T02:18:11Z,6120000,False,-9.0,26.0,1,right,K. Knueppel driving Layup (15 PTS),[1642851],1610612766.0,CHA,driving,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,2.72,Made,15.0,,,,,,,,,,,,,,,,,
629,PT02M22.00S,2025-11-13T02:18:25.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631250,8.623521681997373,36.029411764705884,1610612749,108,91,2025-11-13T02:33:29Z,6130000,False,70.0,29.0,1,left,P. Nance 7' driving bank Hook (4 PTS) (A. Jackson Jr. 2 AST),"[1631250, 1641748]",1610612749.0,MIL,driving bank,,,Nance,P. Nance,,,,,In The Paint (Non-RA),0-8 Center,7.55,Made,4.0,A. Jackson Jr.,1641748.0,2.0,,,,,,,,,,,,,,
631,PT02M10.00S,2025-11-13T02:18:43.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641813,,,1610612766,108,91,2025-11-13T02:18:57Z,6150000,False,,,0,,M. Sears personal FOUL (1 PF) (Knueppel 2 FT),"[1641813, 1642851]",1610612749.0,MIL,,,,Sears,M. Sears,,,,,Mid-Range,16-24 Left Center,,,,,,,202027.0,1.0,0.0,Knueppel,1642851.0,,,,,,,,,
633,PT02M10.00S,2025-11-13T02:19:09.5Z,4,REGULAR,freethrow,1 of 2,[],1642851,,,1610612766,108,91,2025-11-13T02:19:09Z,6170000,False,,,0,,MISS K. Knueppel Free Throw 1 of 2,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
634,PT02M10.00S,2025-11-13T02:19:09.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,108,91,2025-11-13T02:19:09Z,6180000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,633.0,,,,,,,,
635,PT02M10.00S,2025-11-13T02:19:25.0Z,4,REGULAR,freethrow,2 of 2,[],1642851,,,1610612766,109,91,2025-11-13T02:19:25Z,6190000,False,,,0,,K. Knueppel Free Throw 2 of 2 (16 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
636,PT01M56.00S,2025-11-13T02:19:39.3Z,4,REGULAR,3pt,Jump Shot,[],1631250,31.750985545335087,32.35294117647059,1610612749,109,91,2025-11-13T02:19:50Z,6200000,False,88.0,246.0,1,left,MISS P. Nance 26' 3PT,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
637,PT01M52.00S,2025-11-13T02:19:43.3Z,4,REGULAR,rebound,defensive,[],1631217,,,1610612766,109,91,2025-11-13T02:19:50Z,6210000,False,,,0,,M. Diabaté REBOUND (Off:7 Def:5),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,636.0,12.0,5.0,7.0,,,,,
638,PT01M35.00S,2025-11-13T02:20:03.5Z,4,REGULAR,turnover,out-of-bounds,[],1642851,,,1610612766,109,91,2025-11-13T02:20:14Z,6220000,False,,,0,,K. Knueppel bad pass out-of-bounds TURNOVER (3 TO),[1642851],1610612766.0,CHA,bad pass,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627539.0,,,,,,,,,,,3.0,,
639,PT01M35.00S,2025-11-13T02:20:08.6Z,4,REGULAR,substitution,out,[],1642851,,,1610612749,109,91,2025-11-13T02:20:14Z,6230000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT01M35.00S,2025-11-13T02:20:08.6Z,4,REGULAR,substitution,in,[],1626192,,,1610612749,109,91,2025-11-13T02:20:14Z,6240000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT01M23.00S,2025-11-13T02:20:29.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641813,31.750985545335087,60.049019607843135,1610612749,109,94,2025-11-13T02:35:07Z,6250000,False,-50.0,246.0,1,left,M. Sears 25' 3PT pullup (7 PTS),[1641813],1610612749.0,MIL,pullup,,,Sears,M. Sears,,,,,Above the Break 3,24+ Center,25.11,Made,7.0,,,,,,,,,,,,,,,,,
642,PT01M01.00S,2025-11-13T02:20:54.0Z,4,REGULAR,3pt,Jump Shot,[],1630544,62.23718791064389,21.323529411764707,1610612766,109,94,2025-11-13T02:21:00Z,6260000,False,-143.0,302.0,1,right,MISS T. Mann 33' 3PT,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,33.48,Missed,,,,,,,,,,,,,,,,,,
643,PT00M59.20S,2025-11-13T02:20:56.4Z,4,REGULAR,rebound,offensive,[],1631217,,,1610612766,109,94,2025-11-13T02:20:56Z,6270000,False,,,0,,M. Diabaté REBOUND (Off:8 Def:5),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,642.0,13.0,5.0,8.0,,,,,
644,PT00M58.10S,2025-11-13T02:20:57.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631217,89.96386333771353,54.166666666666664,1610612766,109,94,2025-11-13T02:36:46Z,6280000,False,21.0,42.0,1,right,MISS M. Diabaté putback Layup - blocked,"[1631217, 1641748]",1610612766.0,CHA,putback,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,Jackson Jr.,1641748.0,,,
645,PT00M58.10S,2025-11-13T02:20:57.7Z,4,REGULAR,block,,[],1641748,,,1610612766,109,94,2025-11-13T02:37:04Z,6290000,False,,,0,,A. Jackson Jr. BLOCK (1 BLK),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
646,PT00M58.10S,2025-11-13T02:20:57.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,109,94,2025-11-13T02:21:08Z,6300000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,644.0,,,,,,,,
648,PT00M56.70S,2025-11-13T02:21:23.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641748,,,1610612766,109,94,2025-11-13T02:21:33Z,6320000,False,,,0,,A. Jackson Jr. personal FOUL (2 PF) (McNeeley 2 FT),"[1641748, 1642862]",1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,1627534.0,2.0,0.0,McNeeley,1642862.0,,,,,,,,,
650,PT00M56.70S,2025-11-13T02:21:45.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1642862,,,1610612766,110,94,2025-11-13T02:21:45Z,6340000,False,,,0,,L. McNeeley Free Throw 1 of 2 (4 PTS),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
651,PT00M56.70S,2025-11-13T02:21:58.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1642862,,,1610612766,111,94,2025-11-13T02:21:58Z,6350000,False,,,0,,L. McNeeley Free Throw 2 of 2 (5 PTS),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
652,PT00M41.40S,2025-11-13T02:22:16.6Z,4,REGULAR,3pt,Jump Shot,[],1631250,31.225361366622867,58.82352941176471,1610612749,111,97,2025-11-13T02:22:23Z,6360000,False,-44.0,241.0,1,left,P. Nance 24' 3PT  (7 PTS) (A. Jackson Jr. 3 AST),"[1631250, 1641748]",1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Center,24.5,Made,7.0,A. Jackson Jr.,1641748.0,3.0,,,,,,,,,,,,,,
654,PT00M26.30S,2025-11-13T02:22:34.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642862,89.30683311432325,44.85294117647059,1610612766,111,97,2025-11-13T02:38:15Z,6380000,False,-26.0,48.0,1,right,MISS L. McNeeley driving Layup - blocked,"[1642862, 203648]",1610612766.0,CHA,driving,,,McNeeley,L. McNeeley,,,,,In The Paint (Non-RA),0-8 Center,5.44,Missed,,,,,,,,,,,,,,Antetokounmpo,203648.0,,,
655,PT00M26.30S,2025-11-13T02:22:34.5Z,4,REGULAR,block,,[],203648,,,1610612766,111,97,2025-11-13T02:22:37Z,6390000,False,,,0,,T. Antetokounmpo BLOCK (2 BLK),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
656,PT00M22.70S,2025-11-13T02:22:38.1Z,4,REGULAR,rebound,defensive,[],1631250,,,1610612749,111,97,2025-11-13T02:22:39Z,6400000,False,,,0,,P. Nance REBOUND (Off:0 Def:1),[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,654.0,1.0,1.0,0.0,,,,,
657,PT00M18.10S,2025-11-13T02:22:42.8Z,4,REGULAR,3pt,Jump Shot,[],1631250,25.969119579500656,18.38235294117647,1610612749,111,100,2025-11-13T02:22:49Z,6410000,False,158.0,192.0,1,left,P. Nance 24' 3PT  (10 PTS) (G. Harris 1 AST),"[1631250, 203914]",1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Right Center,24.84,Made,10.0,G. Harris,203914.0,1.0,,,,,,,,,,,,,,
659,PT00M00.00S,2025-11-13T02:23:09.1Z,4,REGULAR,period,end,[],0,,,1610612766,111,100,2025-11-13T02:23:09Z,6430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M00.00S,2025-11-13T02:23:13.2Z,4,REGULAR,game,end,[],0,,,0,111,100,2025-11-13T02:23:13Z,6440000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
