actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
619,PT03M48.00S,2022-03-27T01:13:53.1Z,5,OVERTIME,turnover,out-of-bounds,[],1630532,,,1610612753,105,107,2022-03-27T01:14:00Z,6080000,,,0,,F. Wagner bad pass out-of-bounds TURNOVER (1 TO),[1630532],1610612753.0,ORL,bad pass,,,Wagner,F. Wagner,,,,,,,,,,,,,,,1198.0,,,,,1.0,,,,
620,PT03M30.00S,2022-03-27T01:14:15.6Z,5,OVERTIME,2pt,Jump Shot,['fromturnover'],1630558,18.610381077529567,29.411764705882355,1610612758,105,107,2022-03-27T01:14:19Z,6090000,103.0,122.0,1,left,MISS D. Mitchell 15' pullup Shot,[1630558],1610612758.0,SAC,pullup,,,Mitchell,D. Mitchell,,,,,15.99,Missed,,,,,,,,,,,,,,,,,,
621,PT03M27.00S,2022-03-27T01:14:18.6Z,5,OVERTIME,rebound,defensive,[],1630175,,,1610612753,105,107,2022-03-27T01:14:19Z,6100000,,,0,,C. Anthony REBOUND (Off:0 Def:7),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,620.0,7.0,7.0,0.0,,,,,,,,,,,,,,
622,PT03M09.00S,2022-03-27T01:14:38.6Z,5,OVERTIME,turnover,offensive goaltending,[],1628964,,,1610612753,105,107,2022-03-27T01:14:52Z,6110000,,,0,,M. Bamba offensive goaltending TURNOVER (2 TO),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,1198.0,,,,,2.0,,,,
623,PT02M56.00S,2022-03-27T01:15:03.6Z,5,OVERTIME,3pt,Jump Shot,['fromturnover'],1630558,30.962549277266753,35.78431372549019,1610612758,105,107,2022-03-27T01:15:09Z,6120000,71.0,239.0,1,left,MISS D. Mitchell 24' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,24.89,Missed,,,,,,,,,,,,,,,,,,
624,PT02M52.00S,2022-03-27T01:15:07.6Z,5,OVERTIME,rebound,offensive,[],1628978,,,1610612758,105,107,2022-03-27T01:15:09Z,6130000,,,0,,D. DiVincenzo REBOUND (Off:4 Def:4),[1628978],1610612758.0,SAC,,,,DiVincenzo,D. DiVincenzo,,,,,,,623.0,8.0,4.0,4.0,,,,,,,,,,,,,,
625,PT02M42.00S,2022-03-27T01:15:24.2Z,5,OVERTIME,turnover,3-second-violation,[],1627745,,,1610612758,105,107,2022-03-27T01:15:34Z,6140000,,,0,,D. Jones 3-second-violation TURNOVER (4 TO),[1627745],1610612758.0,SAC,,,,Jones,D. Jones,,,,,,,,,,,,,,,1198.0,,,,,4.0,,,,
626,PT02M27.00S,2022-03-27T01:15:58.1Z,5,OVERTIME,3pt,Jump Shot,['fromturnover'],1629643,90.88370565045992,4.411764705882353,1610612753,108,107,2022-03-27T01:16:03Z,6150000,-228.0,33.0,1,right,C. Okeke 3PT  (6 PTS) (R. Hampton 2 AST),"[1629643, 1630181]",1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,23.03,Made,,,,,6.0,R. Hampton,1630181.0,2.0,,,,,,,,,,
628,PT02M10.00S,2022-03-27T01:16:16.2Z,5,OVERTIME,turnover,lost ball,[],1628978,,,1610612758,108,107,2022-03-27T01:16:21Z,6170000,,,0,,D. DiVincenzo lost ball TURNOVER (2 TO),"[1628978, 1628964]",1610612758.0,SAC,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,2.0,Bamba,1628964.0,,
629,PT02M10.00S,2022-03-27T01:16:16.2Z,5,OVERTIME,steal,,[],1628964,,,1610612753,108,107,2022-03-27T01:17:58Z,6180000,,,0,,M. Bamba STEAL (2 STL),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,
630,PT01M51.00S,2022-03-27T01:16:35.5Z,5,OVERTIME,2pt,Jump Shot,['fromturnover'],1630175,72.48069973718792,70.36611519607843,1610612753,110,107,2022-03-27T01:16:46Z,6190000,102.0,206.0,1,right,C. Anthony 23' step back Jump Shot (14 PTS),[1630175],1610612753.0,ORL,step back,,,Anthony,C. Anthony,,,,,23.0,Made,,,,,14.0,,,,,,,,,,,,,
631,PT01M34.00S,2022-03-27T01:16:54.5Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1627745,15.850854139290407,57.84313725490197,1610612758,110,107,2022-03-27T01:20:45Z,6200000,-39.0,96.0,1,left,MISS D. Jones 10' turnaround fadeaway Shot,[1627745],1610612758.0,SAC,turnaround fadeaway,,,Jones,D. Jones,,,,,10.42,Missed,,,,,,,,,,,,,,,,,,
632,PT01M29.00S,2022-03-27T01:16:59.5Z,5,OVERTIME,rebound,defensive,[],1630181,,,1610612753,110,107,2022-03-27T01:17:00Z,6210000,,,0,,R. Hampton REBOUND (Off:1 Def:4),[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,631.0,5.0,4.0,1.0,,,,,,,,,,,,,,
633,PT01M12.00S,2022-03-27T01:17:16.3Z,5,OVERTIME,3pt,Jump Shot,[],1630175,69.59592641261499,73.0392156862745,1610612753,110,107,2022-03-27T01:17:21Z,6220000,115.0,233.0,1,right,MISS C. Anthony 26' pullup 3PT,[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,26.02,Missed,,,,,,,,,,,,,,,,,,
634,PT01M09.00S,2022-03-27T01:17:19.3Z,5,OVERTIME,rebound,defensive,[],1627745,,,1610612758,110,107,2022-03-27T01:17:21Z,6230000,,,0,,D. Jones REBOUND (Off:1 Def:3),[1627745],1610612758.0,SAC,,,,Jones,D. Jones,,,,,,,633.0,4.0,3.0,1.0,,,,,,,,,,,,,,
635,PT01M05.00S,2022-03-27T01:17:28.3Z,5,OVERTIME,timeout,full,['team'],0,,,1610612758,110,107,2022-03-27T01:17:28Z,6240000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT00M54.10S,2022-03-27T01:19:19.2Z,5,OVERTIME,3pt,Jump Shot,[],1628978,5.601182654402102,95.09803921568627,1610612758,110,110,2022-03-27T01:19:24Z,6250000,-225.0,0.0,1,left,D. DiVincenzo 3PT  (15 PTS) (D. Mitchell 8 AST),"[1628978, 1630558]",1610612758.0,SAC,,,,DiVincenzo,D. DiVincenzo,,,,,22.55,Made,,,,,15.0,D. Mitchell,1630558.0,8.0,,,,,,,,,,
638,PT00M35.70S,2022-03-27T01:19:46.7Z,5,OVERTIME,2pt,Hook,['pointsinthepaint'],1630532,86.67871222076215,53.18627450980392,1610612753,110,110,2022-03-27T01:19:51Z,6270000,16.0,73.0,1,right,MISS F. Wagner 7' turnaround Hook,[1630532],1610612753.0,ORL,turnaround,,,Wagner,F. Wagner,,,,,7.44,Missed,,,,,,,,,,,,,,,,,,
639,PT00M33.20S,2022-03-27T01:19:49.2Z,5,OVERTIME,rebound,defensive,[],1626168,,,1610612758,110,110,2022-03-27T01:19:51Z,6280000,,,0,,T. Lyles REBOUND (Off:4 Def:14),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,638.0,18.0,14.0,4.0,,,,,,,,,,,,,,
640,PT00M12.00S,2022-03-27T01:20:10.4Z,5,OVERTIME,3pt,Jump Shot,[],203084,5.206964520367937,94.11764705882352,1610612758,110,113,2022-03-27T01:20:21Z,6290000,-221.0,-4.0,1,left,H. Barnes 3PT  (19 PTS) (D. Mitchell 9 AST),"[203084, 1630558]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,22.06,Made,,,,,19.0,D. Mitchell,1630558.0,9.0,,,,,,,,,,
642,PT00M12.00S,2022-03-27T01:20:20.8Z,5,OVERTIME,timeout,full,['team'],0,,,1610612753,110,113,2022-03-27T01:20:20Z,6310000,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M12.00S,2022-03-27T01:21:51.6Z,5,OVERTIME,substitution,out,[],1626168,,,1610612753,110,113,2022-03-27T01:21:59Z,6320000,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M12.00S,2022-03-27T01:21:51.6Z,5,OVERTIME,substitution,in,[],203200,,,1610612753,110,113,2022-03-27T01:21:59Z,6330000,,,0,,SUB in: J. Holiday,[203200],1610612758.0,SAC,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M09.20S,2022-03-27T01:22:10.2Z,5,OVERTIME,3pt,Jump Shot,[],1630175,92.32917214191852,3.431372549019608,1610612753,110,113,2022-03-27T01:22:19Z,6340000,-233.0,20.0,1,right,MISS C. Anthony 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,23.36,Missed,,,,,,,,,,,,,,,,,,
646,PT00M07.50S,2022-03-27T01:22:14.2Z,5,OVERTIME,rebound,defensive,[],1627745,,,1610612758,110,113,2022-03-27T01:22:14Z,6350000,,,0,,D. Jones REBOUND (Off:1 Def:4),[1627745],1610612758.0,SAC,,,,Jones,D. Jones,,,,,,,645.0,5.0,4.0,1.0,,,,,,,,,,,,,,
647,PT00M07.50S,2022-03-27T01:22:17.0Z,5,OVERTIME,foul,personal,[],1630175,,,1610612758,110,113,2022-03-27T01:23:47Z,6360000,,,0,,C. Anthony take personal FOUL (3 PF),"[1630175, 1627745]",1610612753.0,ORL,take,,,Anthony,C. Anthony,,,,,,,,,,,,,,,1198.0,3.0,0.0,Jones,1627745.0,,,,,
649,PT00M06.90S,2022-03-27T01:22:39.8Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1630175,,,1610612758,110,113,2022-03-27T01:22:57Z,6380000,,,0,,C. Anthony take personal FOUL (4 PF) (DiVincenzo 2 FT),"[1630175, 1628978]",1610612753.0,ORL,take,,,Anthony,C. Anthony,,,,,,,,,,,,,,,1198.0,4.0,0.0,DiVincenzo,1628978.0,,,,,
651,PT00M06.90S,2022-03-27T01:23:04.8Z,5,OVERTIME,freethrow,1 of 2,[],1628978,,,1610612758,110,114,2022-03-27T01:23:04Z,6400000,,,0,,D. DiVincenzo Free Throw 1 of 2 (16 PTS),[1628978],1610612758.0,SAC,,,,DiVincenzo,D. DiVincenzo,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
652,PT00M06.90S,2022-03-27T01:23:04.8Z,5,OVERTIME,freethrow,2 of 2,[],1628978,,,1610612758,110,114,2022-03-27T01:23:19Z,6410000,,,0,,MISS D. DiVincenzo Free Throw 2 of 2,[1628978],1610612758.0,SAC,,,,DiVincenzo,D. DiVincenzo,,,,,,Missed,,,,,,,,,,,,,,,,,,
653,PT00M05.90S,2022-03-27T01:23:05.8Z,5,OVERTIME,rebound,defensive,[],1630532,,,1610612753,110,114,2022-03-27T01:23:19Z,6420000,,,0,,F. Wagner REBOUND (Off:2 Def:7),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,652.0,9.0,7.0,2.0,,,,,,,,,,,,,,
654,PT00M05.90S,2022-03-27T01:23:23.1Z,5,OVERTIME,timeout,full,['team'],0,,,1610612753,110,114,2022-03-27T01:23:23Z,6430000,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M02.30S,2022-03-27T01:24:52.9Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1630532,80.1084099868594,53.92156862745098,1610612753,110,114,2022-03-27T01:25:02Z,6440000,20.0,134.0,1,right,MISS F. Wagner 13' turnaround Shot,[1630532],1610612753.0,ORL,turnaround,,,Wagner,F. Wagner,,,,,13.59,Missed,,,,,,,,,,,,,,,,,,
656,PT00M02.30S,2022-03-27T01:24:52.9Z,5,OVERTIME,rebound,offensive,[],1628964,,,1610612753,110,114,2022-03-27T01:25:02Z,6450000,,,0,,M. Bamba REBOUND (Off:4 Def:9),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,655.0,13.0,9.0,4.0,,,,,,,,,,,,,,
657,PT00M00.00S,2022-03-27T01:25:00.1Z,5,OVERTIME,period,end,[],0,,,1610612753,110,114,2022-03-27T01:25:00Z,6460000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M00.00S,2022-03-27T01:25:03.0Z,5,OVERTIME,game,end,[],0,,,0,110,114,2022-03-27T01:25:03Z,6470000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
