actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
624,PT00M08.90S,2022-03-29T04:18:25.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,115,112,2022-03-29T04:18:25Z,6110000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M08.90S,2022-03-29T04:19:37.2Z,4,REGULAR,substitution,out,[],1630314,,,1610612760,115,112,2022-03-29T04:20:05Z,6120000,,,0,,SUB out: B. Williams,[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT00M08.90S,2022-03-29T04:19:37.2Z,4,REGULAR,substitution,out,[],203463,,,1610612760,115,112,2022-03-29T04:20:05Z,6130000,,,0,,SUB out: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT00M08.90S,2022-03-29T04:19:37.2Z,4,REGULAR,substitution,out,[],1630846,,,1610612760,115,112,2022-03-29T04:20:05Z,6140000,,,0,,SUB out: O. Sarr,[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT00M08.90S,2022-03-29T04:19:37.2Z,4,REGULAR,substitution,in,[],1629833,,,1610612760,115,112,2022-03-29T04:20:05Z,6150000,,,0,,SUB in: K. Blevins,[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT00M08.90S,2022-03-29T04:19:37.2Z,4,REGULAR,substitution,in,[],1627739,,,1610612760,115,112,2022-03-29T04:20:05Z,6160000,,,0,,SUB in: K. Dunn,[1627739],1610612757.0,POR,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT00M08.90S,2022-03-29T04:19:37.2Z,4,REGULAR,substitution,in,[],1630249,,,1610612760,115,112,2022-03-29T04:20:05Z,6170000,,,0,,SUB in: V. Krejci,[1630249],1610612760.0,OKC,,,,Krejci,V. Krejci,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT00M08.90S,2022-03-29T04:20:09.6Z,4,REGULAR,stoppage,blood rule,[],0,,,1610612760,115,112,2022-03-29T04:20:09Z,6180000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M06.20S,2022-03-29T04:20:36.0Z,4,REGULAR,3pt,Jump Shot,[],1629676,72.61826544021025,15.686274509803921,1610612760,115,115,2022-03-29T04:20:45Z,6190000,-172.0,205.0,1,right,I. Roby 26' 3PT pullup (23 PTS) (A. Pokusevski 9 AST),"[1629676, 1630197]",1610612760.0,OKC,pullup,,,Roby,I. Roby,,,,,26.73,Made,,,,,23.0,A. Pokusevski,1630197.0,9.0,,,,,,,,,,,
634,PT00M05.40S,2022-03-29T04:20:46.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,115,115,2022-03-29T04:20:46Z,6210000,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT00M05.40S,2022-03-29T04:21:46.9Z,4,REGULAR,substitution,out,[],1629833,,,1610612757,115,115,2022-03-29T04:22:12Z,6220000,,,0,,SUB out: K. Blevins,[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT00M05.40S,2022-03-29T04:21:46.9Z,4,REGULAR,substitution,out,[],1627739,,,1610612757,115,115,2022-03-29T04:22:12Z,6230000,,,0,,SUB out: K. Dunn,[1627739],1610612757.0,POR,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT00M05.40S,2022-03-29T04:21:46.9Z,4,REGULAR,substitution,out,[],1630249,,,1610612757,115,115,2022-03-29T04:22:12Z,6240000,,,0,,SUB out: V. Krejci,[1630249],1610612760.0,OKC,,,,Krejci,V. Krejci,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M05.40S,2022-03-29T04:21:46.9Z,4,REGULAR,substitution,in,[],1630314,,,1610612757,115,115,2022-03-29T04:22:12Z,6250000,,,0,,SUB in: B. Williams,[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M05.40S,2022-03-29T04:21:46.9Z,4,REGULAR,substitution,in,[],203463,,,1610612757,115,115,2022-03-29T04:22:12Z,6260000,,,0,,SUB in: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT00M05.40S,2022-03-29T04:21:46.9Z,4,REGULAR,substitution,in,[],1630846,,,1610612757,115,115,2022-03-29T04:22:12Z,6270000,,,0,,SUB in: O. Sarr,[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M00.50S,2022-03-29T04:22:33.4Z,4,REGULAR,3pt,Jump Shot,[],1630553,29.122864651773984,78.43137254901961,1610612757,115,115,2022-03-29T04:22:41Z,6280000,-142.0,221.0,1,left,MISS K. Johnson 26' 3PT,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,26.3,Missed,,,,,,,,,,,,,,,,,,,
642,PT00M00.50S,2022-03-29T04:22:33.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,115,115,2022-03-29T04:22:41Z,6290000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,641.0,,,,,,,,,,,,,,,,,,
643,PT00M00.00S,2022-03-29T04:22:48.2Z,4,REGULAR,period,end,[],0,,,1610612757,115,115,2022-03-29T04:22:48Z,6300000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT05M00.00S,2022-03-29T04:25:19.7Z,5,OVERTIME,period,start,[],0,,,0,115,115,2022-03-29T04:25:19Z,6310000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT05M00.00S,2022-03-29T04:25:20.0Z,5,OVERTIME,jumpball,recovered,[],1630553,,,1610612757,115,115,2022-03-29T04:29:10Z,6317500,,,0,,Jump Ball D. Eubanks vs. O. Sarr: Tip to K. Johnson,"[1630553, 1629234, 1630846]",1610612757.0,POR,startperiod,K. Johnson,1630553.0,Johnson,K. Johnson,Eubanks,1629234.0,Sarr,1630846.0,,,,,,,,,,,,,,,,,,,,,
645,PT04M39.00S,2022-03-29T04:25:40.1Z,5,OVERTIME,2pt,Jump Shot,[],1629234,20.71287779237845,45.83333333333333,1610612757,117,115,2022-03-29T04:25:55Z,6320000,21.0,142.0,1,left,D. Eubanks 14' Jump Shot (21 PTS) (C. Elleby 4 AST),"[1629234, 1629604]",1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,14.37,Made,,,,,21.0,C. Elleby,1629604.0,4.0,,,,,,,,,,,
646,PT04M20.00S,2022-03-29T04:25:58.6Z,5,OVERTIME,3pt,Jump Shot,[],1630197,65.25952693823915,43.13725490196079,1610612760,117,115,2022-03-29T04:26:07Z,6330000,-34.0,274.0,1,right,MISS A. Pokusevski 27' step back 3PT,[1630197],1610612760.0,OKC,step back,,,Pokusevski,A. Pokusevski,,,,,27.62,Missed,,,,,,,,,,,,,,,,,,,
647,PT04M19.00S,2022-03-29T04:25:59.6Z,5,OVERTIME,rebound,defensive,['team'],0,,,1610612757,117,115,2022-03-29T04:26:07Z,6340000,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,646.0,,,,,,,,,,,,,,,,,,
648,PT04M17.00S,2022-03-29T04:26:07.8Z,5,OVERTIME,stoppage,out-of-bounds,[],0,,,1610612757,117,115,2022-03-29T04:26:07Z,6350000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT04M07.00S,2022-03-29T04:26:17.0Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1630314,16.245072273324574,49.754901960784316,1610612757,117,115,2022-03-29T04:26:27Z,6360000,1.0,100.0,1,left,MISS B. Williams 10' driving floating Shot,[1630314],1610612757.0,POR,driving floating,,,Williams,B. Williams,,,,,10.02,Missed,,,,,,,,,,,,,,,,,,,
650,PT04M02.00S,2022-03-29T04:26:22.0Z,5,OVERTIME,rebound,defensive,[],1629676,,,1610612760,117,115,2022-03-29T04:26:27Z,6370000,,,0,,I. Roby REBOUND (Off:2 Def:6),[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,649.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
651,PT03M48.00S,2022-03-29T04:26:35.8Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630598,88.64980289093299,43.627450980392155,1610612760,117,115,2022-03-29T04:26:49Z,6380000,-32.0,54.0,1,right,MISS A. Wiggins 6' driving Layup,[1630598],1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,6.29,Missed,,,,,,,,,,,,,,,,,,,
652,PT03M48.00S,2022-03-29T04:26:39.8Z,5,OVERTIME,rebound,offensive,[],1630598,,,1610612760,117,115,2022-03-29T04:26:39Z,6390000,,,0,,A. Wiggins REBOUND (Off:3 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,651.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
653,PT03M48.00S,2022-03-29T04:26:41.3Z,5,OVERTIME,foul,personal,['2freethrow'],203463,,,1610612760,117,115,2022-03-29T04:26:51Z,6400000,,,0,,B. McLemore shooting personal FOUL (1 PF) (Wiggins 2 FT),"[203463, 1630598]",1610612757.0,POR,shooting,,,McLemore,B. McLemore,,,,,,,,,,,,,,,2715.0,1.0,0.0,Wiggins,1630598.0,,,,,,
655,PT03M48.00S,2022-03-29T04:27:02.3Z,5,OVERTIME,freethrow,1 of 2,['2ndchance'],1630598,,,1610612760,117,116,2022-03-29T04:27:25Z,6420000,,,0,,A. Wiggins Free Throw 1 of 2 (22 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
656,PT03M48.00S,2022-03-29T04:27:02.3Z,5,OVERTIME,freethrow,2 of 2,['2ndchance'],1630598,,,1610612760,117,116,2022-03-29T04:27:25Z,6430000,,,0,,MISS A. Wiggins Free Throw 2 of 2,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,Missed,,,,,,,,,,,,,,,,,,,
657,PT03M46.00S,2022-03-29T04:27:04.3Z,5,OVERTIME,rebound,defensive,[],203463,,,1610612757,117,116,2022-03-29T04:27:25Z,6440000,,,0,,B. McLemore REBOUND (Off:0 Def:2),[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,656.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
658,PT03M28.00S,2022-03-29T04:27:36.9Z,5,OVERTIME,3pt,Jump Shot,[],203463,15.719448094612352,3.9215686274509802,1610612757,117,116,2022-03-29T04:27:46Z,6450000,230.0,95.0,1,left,MISS B. McLemore 24' pullup 3PT,[203463],1610612757.0,POR,pullup,,,McLemore,B. McLemore,,,,,24.93,Missed,,,,,,,,,,,,,,,,,,,
659,PT03M25.00S,2022-03-29T04:27:39.9Z,5,OVERTIME,rebound,offensive,[],1630553,,,1610612757,117,116,2022-03-29T04:27:46Z,6460000,,,0,,K. Johnson REBOUND (Off:2 Def:3),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,658.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
660,PT03M23.00S,2022-03-29T04:27:41.5Z,5,OVERTIME,3pt,Jump Shot,['2ndchance'],203463,12.302890932982917,4.901960784313726,1610612757,117,116,2022-03-29T04:27:48Z,6470000,225.0,63.0,1,left,MISS B. McLemore 3PT,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,23.42,Missed,,,,,,,,,,,,,,,,,,,
661,PT03M20.00S,2022-03-29T04:27:44.5Z,5,OVERTIME,rebound,defensive,[],1630177,,,1610612760,117,116,2022-03-29T04:27:48Z,6480000,,,0,,T. Maledon REBOUND (Off:0 Def:10),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,660.0,10.0,10.0,0.0,,,,,,,,,,,,,,,
662,PT03M15.00S,2022-03-29T04:27:50.0Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630177,92.59198423127464,54.65686274509803,1610612760,117,116,2022-03-29T04:27:56Z,6490000,23.0,17.0,1,right,MISS T. Maledon running Layup,[1630177],1610612760.0,OKC,running,,,Maledon,T. Maledon,,,,,2.89,Missed,,,,,,,,,,,,,,,,,,,
663,PT03M14.00S,2022-03-29T04:27:52.0Z,5,OVERTIME,rebound,offensive,[],1630598,,,1610612760,117,116,2022-03-29T04:27:52Z,6500000,,,0,,A. Wiggins REBOUND (Off:4 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,662.0,5.0,1.0,4.0,,,,,,,,,,,,,,,
664,PT03M11.00S,2022-03-29T04:27:53.7Z,5,OVERTIME,2pt,Hook,['2ndchance'],1630598,92.46057818659659,68.87254901960785,1610612760,117,118,2022-03-29T04:28:01Z,6510000,94.0,18.0,1,right,A. Wiggins 9' turnaround bank Hook (24 PTS),[1630598],1610612760.0,OKC,turnaround bank,,,Wiggins,A. Wiggins,,,,,9.62,Made,,,,,24.0,,,,,,,,,,,,,,
665,PT02M51.00S,2022-03-29T04:28:13.7Z,5,OVERTIME,3pt,Jump Shot,[],203463,7.966491458607096,3.431372549019608,1610612757,120,118,2022-03-29T04:28:19Z,6520000,233.0,22.0,1,left,B. McLemore 3PT  (28 PTS) (C. Elleby 5 AST),"[203463, 1629604]",1610612757.0,POR,,,,McLemore,B. McLemore,,,,,23.39,Made,,,,,28.0,C. Elleby,1629604.0,5.0,,,,,,,,,,,
667,PT02M32.00S,2022-03-29T04:28:33.2Z,5,OVERTIME,3pt,Jump Shot,[],1630177,69.72733245729303,69.36274509803921,1610612760,120,121,2022-03-29T04:28:37Z,6540000,97.0,232.0,1,right,T. Maledon 25' 3PT step back (21 PTS),[1630177],1610612760.0,OKC,step back,,,Maledon,T. Maledon,,,,,25.15,Made,,,,,21.0,,,,,,,,,,,,,,
669,PT02M09.00S,2022-03-29T04:28:56.1Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1629604,9.411957950065702,47.30392156862745,1610612757,120,121,2022-03-29T04:29:02Z,6550000,13.0,36.0,1,left,MISS C. Elleby driving Layup,[1629604],1610612757.0,POR,driving,,,Elleby,C. Elleby,,,,,3.84,Missed,,,,,,,,,,,,,,,,,,,
670,PT02M09.00S,2022-03-29T04:28:56.1Z,5,OVERTIME,rebound,offensive,[],1629234,,,1610612757,120,121,2022-03-29T04:29:02Z,6560000,,,0,,D. Eubanks REBOUND (Off:4 Def:8),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,669.0,12.0,8.0,4.0,,,,,,,,,,,,,,,
671,PT02M09.00S,2022-03-29T04:29:01.2Z,5,OVERTIME,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629234,5.590000152587891,50.0,1610612757,122,121,2022-03-29T04:29:01Z,6570000,0.0,0.0,1,left,D. Eubanks tip DUNK (23 PTS),[1629234],1610612757.0,POR,tip,,,Eubanks,D. Eubanks,,,,,0.0,Made,,,,,23.0,,,,,,,,,,,,,,
672,PT02M09.00S,2022-03-29T04:29:04.6Z,5,OVERTIME,timeout,full,['team'],0,,,1610612760,122,121,2022-03-29T04:29:04Z,6580000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT02M09.00S,2022-03-29T04:30:17.9Z,5,OVERTIME,substitution,out,[],1630846,,,1610612760,122,121,2022-03-29T04:30:30Z,6590000,,,0,,SUB out: O. Sarr,[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT02M09.00S,2022-03-29T04:30:17.9Z,5,OVERTIME,substitution,in,[],1630249,,,1610612760,122,121,2022-03-29T04:30:30Z,6600000,,,0,,SUB in: V. Krejci,[1630249],1610612760.0,OKC,,,,Krejci,V. Krejci,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT01M45.00S,2022-03-29T04:30:54.1Z,5,OVERTIME,3pt,Jump Shot,[],1629676,91.01511169513797,3.431372549019608,1610612760,122,124,2022-03-29T04:30:59Z,6610000,-233.0,32.0,1,right,I. Roby 3PT  (26 PTS) (T. Maledon 5 AST),"[1629676, 1630177]",1610612760.0,OKC,,,,Roby,I. Roby,,,,,23.5,Made,,,,,26.0,T. Maledon,1630177.0,5.0,,,,,,,,,,,
681,PT01M30.00S,2022-03-29T04:31:14.2Z,5,OVERTIME,turnover,out-of-bounds,[],1630314,,,1610612757,122,124,2022-03-29T04:31:26Z,6630000,,,0,,B. Williams bad pass out-of-bounds TURNOVER (3 TO),[1630314],1610612757.0,POR,bad pass,,,Williams,B. Williams,,,,,,,,,,,,,,,2715.0,,,,,,,3.0,,,
704,PT01M22.00S,2022-03-29T04:31:24.8Z,5,OVERTIME,turnover,bad pass,[],1630197,,,1610612760,122,124,2022-03-29T04:38:15Z,6635000,,,0,,A. Pokusevski bad pass TURNOVER (6 TO),"[1630197, 1630553]",1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,6.0,Johnson,1630553.0,
705,PT01M22.00S,2022-03-29T04:31:24.8Z,5,OVERTIME,steal,,[],1630553,,,1610612757,122,124,2022-03-29T04:38:15Z,6637500,,,0,,K. Johnson STEAL (4 STL),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
708,PT01M20.00S,2022-03-29T04:31:44.3Z,5,OVERTIME,turnover,bad pass,[],1630553,,,1610612757,122,124,2022-03-29T04:38:36Z,6645000,,,0,,K. Johnson bad pass TURNOVER (3 TO),"[1630553, 1629676]",1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,3.0,Roby,1629676.0,
709,PT01M20.00S,2022-03-29T04:31:44.3Z,5,OVERTIME,steal,,[],1629676,,,1610612760,122,124,2022-03-29T04:38:36Z,6647500,,,0,,I. Roby STEAL (2 STL),[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT01M17.00S,2022-03-29T04:31:45.5Z,5,OVERTIME,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629676,92.59198423127464,53.92156862745098,1610612760,122,126,2022-03-29T04:40:08Z,6648750,20.0,17.0,1,right,I. Roby DUNK (28 PTS),[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,2.6,Made,,,,,28.0,,,,,,,,,,,,,,
683,PT01M03.00S,2022-03-29T04:31:53.1Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630314,7.5722733245729295,47.549019607843135,1610612757,124,126,2022-03-29T04:31:58Z,6650000,12.0,19.0,1,left,B. Williams driving Layup (25 PTS),[1630314],1610612757.0,POR,driving,,,Williams,B. Williams,,,,,2.24,Made,,,,,25.0,,,,,,,,,,,,,,
684,PT00M50.30S,2022-03-29T04:32:10.4Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1629676,91.01511169513797,47.30392156862745,1610612760,124,128,2022-03-29T04:32:15Z,6660000,-13.0,32.0,1,right,I. Roby driving Layup (30 PTS) (A. Pokusevski 10 AST),"[1629676, 1630197]",1610612760.0,OKC,driving,,,Roby,I. Roby,,,,,3.47,Made,,,,,30.0,A. Pokusevski,1630197.0,10.0,,,,,,,,,,,
685,PT00M42.40S,2022-03-29T04:32:25.4Z,5,OVERTIME,foul,personal,[],1629676,,,1610612757,124,128,2022-03-29T04:32:35Z,6670000,,,0,,I. Roby personal FOUL (3 PF),"[1629676, 1630553]",1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,,,,,,,,,1201.0,3.0,0.0,Johnson,1630553.0,,,,,,
687,PT00M42.40S,2022-03-29T04:32:37.3Z,5,OVERTIME,timeout,full,['team'],0,,,1610612757,124,128,2022-03-29T04:32:37Z,6690000,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M38.00S,2022-03-29T04:34:12.6Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630314,8.360709592641262,64.4607843137255,1610612757,124,128,2022-03-29T04:34:21Z,6700000,-72.0,26.0,1,left,MISS B. Williams 7' driving Layup,[1630314],1610612757.0,POR,driving,,,Williams,B. Williams,,,,,7.69,Missed,,,,,,,,,,,,,,,,,,,
689,PT00M37.30S,2022-03-29T04:34:13.3Z,5,OVERTIME,rebound,offensive,[],1629234,,,1610612757,124,128,2022-03-29T04:34:21Z,6710000,,,0,,D. Eubanks REBOUND (Off:5 Def:8),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,688.0,13.0,8.0,5.0,,,,,,,,,,,,,,,
690,PT00M37.30S,2022-03-29T04:34:17.4Z,5,OVERTIME,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629234,5.590000152587891,50.0,1610612757,126,128,2022-03-29T04:34:17Z,6720000,0.0,0.0,1,left,D. Eubanks tip DUNK (25 PTS),[1629234],1610612757.0,POR,tip,,,Eubanks,D. Eubanks,,,,,0.0,Made,,,,,25.0,,,,,,,,,,,,,,
691,PT00M16.80S,2022-03-29T04:34:39.6Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630177,93.38042049934296,47.549019607843135,1610612760,126,130,2022-03-29T04:34:44Z,6730000,-12.0,10.0,1,right,T. Maledon driving reverse Layup (23 PTS),[1630177],1610612760.0,OKC,driving reverse,,,Maledon,T. Maledon,,,,,1.57,Made,,,,,23.0,,,,,,,,,,,,,,
692,PT00M10.40S,2022-03-29T04:34:46.7Z,5,OVERTIME,3pt,Jump Shot,[],1630553,25.57490144546649,14.705882352941178,1610612757,129,130,2022-03-29T04:35:13Z,6740000,176.0,188.0,1,left,K. Johnson 25' 3PT step back (17 PTS),[1630553],1610612757.0,POR,step back,,,Johnson,K. Johnson,,,,,25.78,Made,,,,,17.0,,,,,,,,,,,,,,
693,PT00M09.20S,2022-03-29T04:34:58.4Z,5,OVERTIME,foul,personal,[],1630314,,,1610612760,129,130,2022-03-29T04:35:14Z,6750000,,,0,,B. Williams take personal FOUL (4 PF),"[1630314, 1630177]",1610612757.0,POR,take,,,Williams,B. Williams,,,,,,,,,,,,,,,1204.0,4.0,0.0,Maledon,1630177.0,,,,,,
695,PT00M09.20S,2022-03-29T04:36:06.8Z,5,OVERTIME,violation,delay-of-game,['team'],0,,,1610612760,129,130,2022-03-29T04:36:16Z,6770000,,,0,,TEAM delay-of-game VIOLATION,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,2715.0,,,,,,,,,,
696,PT00M09.20S,2022-03-29T04:36:14.7Z,5,OVERTIME,violation,delay-of-game,['team'],0,,,1610612760,129,130,2022-03-29T04:36:18Z,6780000,,,0,,TEAM delay-of-game VIOLATION,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,2715.0,,,,,,,,,,
697,PT00M07.30S,2022-03-29T04:36:24.7Z,5,OVERTIME,2pt,DUNK,['pointsinthepaint'],1630598,91.67214191852825,49.754901960784316,1610612760,129,132,2022-03-29T04:37:20Z,6790000,-1.0,26.0,1,right,A. Wiggins running DUNK (26 PTS) (A. Pokusevski 11 AST),"[1630598, 1630197]",1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,2.58,Made,,,,,26.0,A. Pokusevski,1630197.0,11.0,,,,,,,,,,,
699,PT00M07.30S,2022-03-29T04:36:32.9Z,5,OVERTIME,timeout,full,['team'],0,,,1610612757,129,132,2022-03-29T04:36:32Z,6810000,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT00M04.00S,2022-03-29T04:38:04.9Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630314,5.863994743758213,58.08823529411765,1610612757,129,132,2022-03-29T04:38:13Z,6820000,-40.0,3.0,1,left,MISS B. Williams cutting Layup - blocked,"[1630314, 1629676]",1610612757.0,POR,cutting,,,Williams,B. Williams,,,,,4.05,Missed,,,,,,,,,,,,,,Roby,1629676.0,,,,
701,PT00M04.00S,2022-03-29T04:38:04.9Z,5,OVERTIME,block,,[],1629676,,,1610612757,129,132,2022-03-29T04:38:08Z,6830000,,,0,,I. Roby BLOCK (2 BLK),[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,,,,,,,,
702,PT00M03.40S,2022-03-29T04:38:05.5Z,5,OVERTIME,rebound,offensive,[],1629234,,,1610612757,129,132,2022-03-29T04:38:13Z,6840000,,,0,,D. Eubanks REBOUND (Off:6 Def:8),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,700.0,14.0,8.0,6.0,,,,,,,,,,,,,,,
703,PT00M02.50S,2022-03-29T04:38:10.7Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629234,6.915243101182654,52.20588235294118,1610612757,131,132,2022-03-29T04:40:11Z,6850000,-11.0,13.0,1,left,D. Eubanks putback Layup (27 PTS),[1629234],1610612757.0,POR,putback,,,Eubanks,D. Eubanks,,,,,1.67,Made,,,,,27.0,,,,,,,,,,,,,,
706,PT00M02.40S,2022-03-29T04:38:16.0Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1629234,,,1610612760,131,132,2022-03-29T04:38:27Z,6860000,,,0,,D. Eubanks take personal FOUL (2 PF) (Wiggins 2 FT),"[1629234, 1630598]",1610612757.0,POR,take,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,1201.0,2.0,0.0,Wiggins,1630598.0,,,,,,
710,PT00M02.40S,2022-03-29T04:38:53.1Z,5,OVERTIME,freethrow,1 of 2,[],1630598,,,1610612760,131,133,2022-03-29T04:38:53Z,6880000,,,0,,A. Wiggins Free Throw 1 of 2 (27 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,Made,,,,,27.0,,,,,,,,,,,,,,
711,PT00M02.40S,2022-03-29T04:39:08.1Z,5,OVERTIME,freethrow,2 of 2,[],1630598,,,1610612760,131,134,2022-03-29T04:39:08Z,6890000,,,0,,A. Wiggins Free Throw 2 of 2 (28 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,Made,,,,,28.0,,,,,,,,,,,,,,
712,PT00M00.00S,2022-03-29T04:39:16.7Z,5,OVERTIME,3pt,Jump Shot,[],1630314,68.28186596583443,79.90196078431373,1610612757,131,134,2022-03-29T04:39:32Z,6900000,-150.0,589.0,1,left,MISS B. Williams 60' 3PT,[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,60.8,Missed,,,,,,,,,,,,,,,,,,,
