actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
590,PT06M02.00S,2023-02-14T02:07:43.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629631,92.9862023653088,51.470588235294116,1610612737,125,116,2023-02-14T02:07:49Z,5840000,False,7.0,13.0,1,right,D. Hunter cutting DUNK (18 PTS) (T. Young 10 AST),"[1629631, 1629027]",1610612737.0,ATL,cutting,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,1.53,Made,18.0,T. Young,1629027.0,10.0,,,,,,,,,,,,,,
592,PT05M41.00S,2023-02-14T02:08:10.0Z,4,REGULAR,turnover,traveling,[],1626179,,,1610612766,125,116,2023-02-14T02:08:16Z,5860000,False,,,0,,T. Rozier traveling TURNOVER (2 TO),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Right,,,,,,,,,,,200834.0,2.0,,,,,,,,
593,PT05M41.00S,2023-02-14T02:08:14.6Z,4,REGULAR,substitution,out,[],1628372,,,1610612737,125,116,2023-02-14T02:08:22Z,5870000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT05M41.00S,2023-02-14T02:08:14.6Z,4,REGULAR,substitution,in,[],1629023,,,1610612737,125,116,2023-02-14T02:08:22Z,5880000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT05M35.00S,2023-02-14T02:08:33.5Z,4,REGULAR,turnover,out-of-bounds,[],1630180,,,1610612737,125,116,2023-02-14T02:08:39Z,5890000,False,,,0,,S. Bey step out-of-bounds TURNOVER (2 TO),[1630180],1610612737.0,ATL,step,,,Bey,S. Bey,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1627961.0,2.0,,,,,,,,
596,PT05M20.00S,2023-02-14T02:08:56.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630163,14.536793692509855,5.392156862745098,1610612766,125,116,2023-02-14T02:09:00Z,5900000,False,223.0,84.0,1,left,MISS L. Ball 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Right Corner 3,24+ Right,23.83,Missed,,,,,,,,,,,,,,,,,,
597,PT05M17.00S,2023-02-14T02:08:59.5Z,4,REGULAR,rebound,defensive,[],1630180,,,1610612737,125,116,2023-02-14T02:08:59Z,5910000,False,,,0,,S. Bey REBOUND (Off:1 Def:4),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Right Corner 3,24+ Right,,,,,,,596.0,5.0,4.0,1.0,,,,,,,,,,
598,PT05M12.00S,2023-02-14T02:09:04.4Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",203991,94.03745072273325,50.0,1610612737,125,118,2023-02-14T02:23:04Z,5920000,False,0.0,4.0,1,right,C. Capela running alley-oop DUNK (18 PTS) (T. Young 11 AST),"[203991, 1629027]",1610612737.0,ATL,running alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.35,Made,18.0,T. Young,1629027.0,11.0,,,,,,,,,,,,,,
600,PT04M52.00S,2023-02-14T02:09:24.6Z,4,REGULAR,3pt,Jump Shot,[],1626179,7.30946123521682,96.56862745098039,1610612766,128,118,2023-02-14T02:28:36Z,5940000,False,-233.0,16.0,1,left,T. Rozier 3PT  (27 PTS) (L. Ball 13 AST),"[1626179, 1630163]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,23.34,Made,27.0,L. Ball,1630163.0,13.0,,,,,,,,,,,,,,
602,PT04M35.00S,2023-02-14T02:09:42.9Z,4,REGULAR,2pt,Jump Shot,[],1629631,91.40932982917214,81.12745098039215,1610612737,128,120,2023-02-14T02:29:34Z,5960000,False,156.0,28.0,1,right,D. Hunter 15' pullup Jump Shot (20 PTS),[1629631],1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Right,15.82,Made,20.0,,,,,,,,,,,,,,,,,
603,PT04M35.00S,2023-02-14T02:10:07.2Z,4,REGULAR,foul,personal,['1freethrow'],202330,,,1610612737,128,120,2023-02-14T02:12:25Z,5970000,False,,,0,,G. Hayward flagrant-type-1 personal FOUL (3 PF) (Hunter 1 FT),"[202330, 1629631]",1610612766.0,CHA,flagrant-type-1,,,Hayward,G. Hayward,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1204.0,,3.0,0.0,Hunter,1629631.0,,,,
658,PT04M35.00S,2023-02-14T02:10:13.4Z,4,REGULAR,substitution,out,[],1630180,,,1610612737,128,120,2023-02-14T02:32:42Z,5985000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT04M35.00S,2023-02-14T02:10:13.4Z,4,REGULAR,substitution,in,[],203992,,,1610612737,128,120,2023-02-14T02:32:42Z,5987500,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT04M35.00S,2023-02-14T02:12:07.2Z,4,REGULAR,freethrow,1 of 1,[],1629631,,,1610612737,128,121,2023-02-14T02:14:33Z,6000000,False,,,0,,D. Hunter flagrant Free Throw 1 of 1 (21 PTS),[1629631],1610612737.0,ATL,flagrant,,,Hunter,D. Hunter,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
607,PT04M24.00S,2023-02-14T02:12:34.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,83.39356110381078,61.274509803921575,1610612737,128,121,2023-02-14T02:12:41Z,6010000,False,56.0,104.0,1,right,MISS D. Hunter 11' Jump Shot,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,11.8,Missed,,,,,,,,,,,,,,,,,,
608,PT04M20.00S,2023-02-14T02:12:37.6Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612766,128,121,2023-02-14T02:12:37Z,6020000,False,,,0,,P. Washington REBOUND (Off:0 Def:7),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,607.0,7.0,7.0,0.0,,,,,,,,,,
609,PT04M07.00S,2023-02-14T02:12:51.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,13.091327201051248,39.21568627450981,1610612766,130,121,2023-02-14T02:30:51Z,6030000,False,54.0,71.0,1,left,G. Hayward 8' pullup Jump Shot (23 PTS),[202330],1610612766.0,CHA,pullup,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Right,8.88,Made,23.0,,,,,,,,,,,,,,,,,
610,PT03M59.00S,2023-02-14T02:12:59.0Z,4,REGULAR,3pt,Jump Shot,[],1629027,62.36859395532195,50.49019607843137,1610612737,130,124,2023-02-14T02:13:05Z,6040000,False,2.0,301.0,1,right,T. Young 30' 3PT pullup (18 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,30.12,Made,18.0,,,,,,,,,,,,,,,,,
611,PT03M43.00S,2023-02-14T02:13:15.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631109,7.178055190538765,47.549019607843135,1610612766,132,124,2023-02-14T02:31:29Z,6050000,False,12.0,15.0,1,left,M. Williams cutting DUNK (11 PTS) (G. Hayward 8 AST),"[1631109, 202330]",1610612766.0,CHA,cutting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.94,Made,11.0,G. Hayward,202330.0,8.0,,,,,,,,,,,,,,
613,PT03M41.00S,2023-02-14T02:13:28.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,132,124,2023-02-14T02:13:28Z,6070000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT03M25.00S,2023-02-14T02:15:09.8Z,4,REGULAR,3pt,Jump Shot,[],203992,92.32917214191852,2.941176470588235,1610612737,132,127,2023-02-14T02:15:17Z,6100000,False,-235.0,20.0,1,right,B. Bogdanovic 3PT  (11 PTS) (T. Young 12 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,23.61,Made,11.0,T. Young,1629027.0,12.0,,,,,,,,,,,,,,
618,PT03M03.00S,2023-02-14T02:15:32.5Z,4,REGULAR,3pt,Jump Shot,[],1626179,18.74178712220762,6.61764705882353,1610612766,132,127,2023-02-14T02:15:36Z,6120000,False,217.0,124.0,1,left,MISS T. Rozier 24' step back 3PT,[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,24.97,Missed,,,,,,,,,,,,,,,,,,
619,PT03M01.00S,2023-02-14T02:15:34.5Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612737,132,127,2023-02-14T02:15:36Z,6130000,False,,,0,,D. Murray REBOUND (Off:0 Def:5),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,618.0,5.0,5.0,0.0,,,,,,,,,,
620,PT02M53.00S,2023-02-14T02:15:41.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,93.9060446780552,50.245098039215684,1610612737,132,129,2023-02-14T02:15:45Z,6140000,False,1.0,5.0,1,right,C. Capela DUNK (20 PTS) (T. Young 13 AST),"[203991, 1629027]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.49,Made,20.0,T. Young,1629027.0,13.0,,,,,,,,,,,,,,
622,PT02M39.00S,2023-02-14T02:15:56.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202330,5.863994743758213,46.32352941176471,1610612766,132,129,2023-02-14T02:34:04Z,6160000,False,18.0,3.0,1,left,MISS G. Hayward reverse Layup,[202330],1610612766.0,CHA,reverse,,,Hayward,G. Hayward,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,,,,,,,,,,
623,PT02M39.00S,2023-02-14T02:15:56.8Z,4,REGULAR,rebound,offensive,[],1631109,,,1610612766,132,129,2023-02-14T02:16:02Z,6170000,False,,,0,,M. Williams REBOUND (Off:1 Def:4),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,622.0,5.0,4.0,1.0,,,,,,,,,,
624,PT02M39.00S,2023-02-14T02:16:02.1Z,4,REGULAR,foul,personal,['2freethrow'],203991,,,1610612766,132,129,2023-02-14T02:16:09Z,6180000,False,,,0,,C. Capela shooting personal FOUL (1 PF) (Williams 2 FT),"[203991, 1631109]",1610612737.0,ATL,shooting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,,1.0,0.0,Williams,1631109.0,,,,
626,PT02M39.00S,2023-02-14T02:16:25.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631109,,,1610612766,133,129,2023-02-14T02:16:25Z,6200000,False,,,0,,M. Williams Free Throw 1 of 2 (12 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
627,PT02M39.00S,2023-02-14T02:16:40.2Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631109,,,1610612766,134,129,2023-02-14T02:16:40Z,6210000,False,,,0,,M. Williams Free Throw 2 of 2 (13 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
628,PT02M22.00S,2023-02-14T02:17:05.0Z,4,REGULAR,3pt,Jump Shot,[],1629027,69.59592641261499,74.26470588235294,1610612737,134,132,2023-02-14T02:17:09Z,6220000,False,121.0,233.0,1,right,T. Young 26' 3PT  (21 PTS) (D. Hunter 1 AST),"[1629027, 1629631]",1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,26.29,Made,21.0,D. Hunter,1629631.0,1.0,,,,,,,,,,,,,,
630,PT02M00.00S,2023-02-14T02:17:35.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,134,132,2023-02-14T02:17:35Z,6240000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT01M57.00S,2023-02-14T02:19:21.5Z,4,REGULAR,3pt,Jump Shot,[],202330,33.196452036793694,63.725490196078425,1610612766,137,132,2023-02-14T02:19:28Z,6250000,False,-69.0,260.0,1,left,G. Hayward 26' 3PT pullup (26 PTS) (P. Washington 4 AST),"[202330, 1629023]",1610612766.0,CHA,pullup,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Center,26.84,Made,26.0,P. Washington,1629023.0,4.0,,,,,,,,,,,,,,
633,PT01M43.00S,2023-02-14T02:19:43.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,85.23324572930355,52.94117647058824,1610612737,137,134,2023-02-14T02:19:46Z,6270000,False,15.0,86.0,1,right,T. Young 8' pullup Jump Shot (23 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,8.75,Made,23.0,,,,,,,,,,,,,,,,,
634,PT01M26.00S,2023-02-14T02:20:10.8Z,4,REGULAR,turnover,offensive-kicked-ball,[],1630163,,,1610612766,137,134,2023-02-14T02:20:29Z,6280000,False,,,0,,L. Ball offensive-kicked-ball TURNOVER (4 TO),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,4.0,,,,,,,,
635,PT01M17.00S,2023-02-14T02:20:29.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203991,93.24901445466492,50.0,1610612737,137,136,2023-02-14T02:34:41Z,6290000,False,0.0,11.0,1,right,C. Capela alley-oop DUNK (22 PTS) (T. Young 14 AST),"[203991, 1629027]",1610612737.0,ATL,alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.1,Made,22.0,T. Young,1629027.0,14.0,,,,,,,,,,,,,,
637,PT01M05.00S,2023-02-14T02:20:43.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,7.5722733245729295,46.568627450980394,1610612766,139,136,2023-02-14T02:20:48Z,6310000,False,17.0,19.0,1,left,T. Rozier cutting Layup (29 PTS) (P. Washington 5 AST),"[1626179, 1629023]",1610612766.0,CHA,cutting,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,2.54,Made,29.0,P. Washington,1629023.0,5.0,,,,,,,,,,,,,,
639,PT00M56.30S,2023-02-14T02:21:00.0Z,4,REGULAR,3pt,Jump Shot,[],1629027,69.46452036793693,76.47058823529412,1610612737,139,136,2023-02-14T02:21:07Z,6330000,False,132.0,235.0,1,right,MISS T. Young 26' step back 3PT - blocked,"[1629027, 1631109]",1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,26.93,Missed,,,,,,,,,,,,,,,,,Williams,1631109.0
640,PT00M56.30S,2023-02-14T02:21:00.0Z,4,REGULAR,block,,[],1631109,,,1610612737,139,136,2023-02-14T02:21:04Z,6340000,False,,,0,,M. Williams BLOCK (2 BLK),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
641,PT00M52.80S,2023-02-14T02:21:03.5Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,139,136,2023-02-14T02:21:26Z,6350000,False,,,0,,L. Ball REBOUND (Off:1 Def:5),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,639.0,6.0,5.0,1.0,,,,,,,,,,
642,PT00M52.80S,2023-02-14T02:21:08.2Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631109,6.783837056504599,51.71568627450981,1610612766,141,136,2023-02-14T02:21:40Z,6360000,False,-9.0,11.0,1,left,M. Williams DUNK (15 PTS) (L. Ball 14 AST),"[1631109, 1630163]",1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.42,Made,15.0,L. Ball,1630163.0,14.0,,,,,,,,,,,,,,
644,PT00M52.80S,2023-02-14T02:21:36.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,141,136,2023-02-14T02:21:36Z,6380000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M52.80S,2023-02-14T02:21:37.3Z,4,REGULAR,substitution,out,[],1631109,,,1610612737,141,136,2023-02-14T02:23:00Z,6390000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M52.80S,2023-02-14T02:21:37.3Z,4,REGULAR,substitution,in,[],1628372,,,1610612737,141,136,2023-02-14T02:23:00Z,6400000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M45.60S,2023-02-14T02:23:27.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,89.17542706964521,50.73529411764706,1610612737,141,136,2023-02-14T02:35:01Z,6410000,False,4.0,49.0,1,right,MISS T. Young driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,4.94,Missed,,,,,,,,,,,,,,,,,,
648,PT00M43.60S,2023-02-14T02:23:29.9Z,4,REGULAR,rebound,offensive,[],1629027,,,1610612737,141,136,2023-02-14T02:23:34Z,6420000,False,,,0,,T. Young REBOUND (Off:1 Def:1),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,647.0,2.0,1.0,1.0,,,,,,,,,,
649,PT00M43.60S,2023-02-14T02:23:32.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629027,94.40999984741211,50.0,1610612737,141,138,2023-02-14T02:23:32Z,6430000,False,0.0,0.0,1,right,T. Young putback Layup (25 PTS),[1629027],1610612737.0,ATL,putback,,,Young,T. Young,,,,,Mid-Range,8-16 Left,0.0,Made,25.0,,,,,,,,,,,,,,,,,
650,PT00M23.10S,2023-02-14T02:23:53.1Z,4,REGULAR,3pt,Jump Shot,[],1629023,32.670827858081466,44.36274509803921,1610612766,144,138,2023-02-14T02:23:57Z,6440000,False,28.0,255.0,1,left,P. Washington 25' 3PT  (22 PTS) (L. Ball 15 AST),"[1629023, 1630163]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,25.62,Made,22.0,L. Ball,1630163.0,15.0,,,,,,,,,,,,,,
652,PT00M22.40S,2023-02-14T02:24:03.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,144,138,2023-02-14T02:24:03Z,6460000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M19.10S,2023-02-14T02:26:03.5Z,4,REGULAR,turnover,out-of-bounds,[],1629027,,,1610612737,144,138,2023-02-14T02:26:09Z,6470000,False,,,0,,T. Young bad pass out-of-bounds TURNOVER (5 TO),[1629027],1610612737.0,ATL,bad pass,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627961.0,5.0,,,,,,,,
654,PT00M12.90S,2023-02-14T02:26:25.9Z,4,REGULAR,foul,personal,[],203991,,,1610612766,144,138,2023-02-14T02:26:51Z,6480000,False,,,0,,C. Capela personal FOUL (2 PF),"[203991, 1626179]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1204.0,,2.0,0.0,Rozier,1626179.0,,,,
656,PT00M00.00S,2023-02-14T02:27:03.4Z,4,REGULAR,period,end,[],0,,,1610612766,144,138,2023-02-14T02:27:03Z,6500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M00.00S,2023-02-14T02:27:05.6Z,4,REGULAR,game,end,[],0,,,0,144,138,2023-02-14T02:27:05Z,6510000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
