actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
608,PT06M18.00S,2022-11-10T02:04:38.4Z,4,REGULAR,jumpball,recovered,[],1626162,,,1610612766,87,100,2022-11-10T02:04:38Z,5940000,False,,,0,,Jump Ball P. Washington vs. J. Hart: Tip to K. Oubre Jr.,"[1626162, 1629023, 1628404]",1610612766.0,CHA,heldball,K. Oubre Jr.,1626162.0,Oubre Jr.,K. Oubre Jr.,Washington,1629023.0,Hart,1628404.0,,,,,,,,,,,,,,,,,,,,,,
611,PT06M00.00S,2022-11-10T02:04:56.7Z,4,REGULAR,3pt,Jump Shot,[],1629023,8.492115637319317,3.431372549019608,1610612766,87,100,2022-11-10T02:05:01Z,5970000,False,233.0,27.0,1,left,MISS P. Washington 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,23.44,Missed,,,,,,,,,,,,,,,,,,
612,PT05M56.00S,2022-11-10T02:05:00.7Z,4,REGULAR,rebound,defensive,[],1629014,,,1610612757,87,100,2022-11-10T02:05:01Z,5980000,False,,,0,,A. Simons REBOUND (Off:0 Def:2),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Right Corner 3,24+ Right,,,611.0,2.0,2.0,0.0,,,,,,,,,,,,,,
613,PT05M44.00S,2022-11-10T02:05:12.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203081,82.47371879106439,40.19607843137255,1610612757,87,100,2022-11-10T02:05:17Z,5990000,False,-49.0,112.0,1,right,MISS D. Lillard 12' fadeaway Shot,[203081],1610612757.0,POR,fadeaway,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,12.24,Missed,,,,,,,,,,,,,,,,,,
614,PT05M41.00S,2022-11-10T02:05:15.0Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612766,87,100,2022-11-10T02:05:17Z,6000000,False,,,0,,P. Washington REBOUND (Off:4 Def:3),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,613.0,7.0,3.0,4.0,,,,,,,,,,,,,,
615,PT05M34.00S,2022-11-10T02:05:21.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203486,7.440867279894875,47.549019607843135,1610612766,89,100,2022-11-10T02:16:02Z,6010000,False,12.0,17.0,1,left,M. Plumlee running Layup (14 PTS) (D. Smith Jr. 4 AST),"[203486, 1628372]",1610612766.0,CHA,running,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,2.13,Made,,,,,14.0,D. Smith Jr.,1628372.0,4.0,,,,,,,,,,
617,PT05M17.00S,2022-11-10T02:05:39.1Z,4,REGULAR,3pt,Jump Shot,[],1629014,66.04796320630749,57.35294117647059,1610612757,89,100,2022-11-10T02:05:43Z,6030000,False,37.0,267.0,1,right,MISS A. Simons 26' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,26.91,Missed,,,,,,,,,,,,,,,,,,
618,PT05M14.00S,2022-11-10T02:05:42.1Z,4,REGULAR,rebound,defensive,[],1630177,,,1610612766,89,100,2022-11-10T02:05:43Z,6040000,False,,,0,,T. Maledon REBOUND (Off:0 Def:2),[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,Above the Break 3,24+ Center,,,617.0,2.0,2.0,0.0,,,,,,,,,,,,,,
619,PT04M56.00S,2022-11-10T02:06:00.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,7.440867279894875,55.14705882352941,1610612766,89,100,2022-11-10T02:06:06Z,6050000,False,-26.0,17.0,1,left,MISS P. Washington driving Layup - blocked,"[1629023, 1629234]",1610612766.0,CHA,driving,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,Eubanks,1629234.0
666,PT04M56.00S,2022-11-10T02:06:00.8Z,4,REGULAR,block,,[],1629234,,,1610612766,89,100,2022-11-10T02:17:51Z,6055000,False,,,0,,D. Eubanks BLOCK (3 BLK),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
620,PT04M56.00S,2022-11-10T02:06:00.8Z,4,REGULAR,rebound,defensive,[],1629234,,,1610612757,89,100,2022-11-10T02:06:06Z,6060000,False,,,0,,D. Eubanks REBOUND (Off:3 Def:5),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,619.0,8.0,5.0,3.0,,,,,,,,,,,,,,
621,PT04M56.00S,2022-11-10T02:06:20.8Z,4,REGULAR,foul,personal,[],203486,,,1610612757,89,100,2022-11-10T02:06:32Z,6070000,False,,,0,,M. Plumlee personal FOUL (2 PF),"[203486, 1629234]",1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Mid-Range,8-16 Left,,,,,,,,,,,201245.0,,,,2.0,0.0,Eubanks,1629234.0,,
623,PT04M56.00S,2022-11-10T02:06:28.7Z,4,REGULAR,substitution,out,[],1630177,,,1610612757,89,100,2022-11-10T02:06:34Z,6090000,False,,,0,,SUB out: T. Maledon,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT04M56.00S,2022-11-10T02:06:28.7Z,4,REGULAR,substitution,in,[],1626179,,,1610612757,89,100,2022-11-10T02:06:34Z,6100000,False,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT04M35.00S,2022-11-10T02:06:42.8Z,4,REGULAR,3pt,Jump Shot,[],1626159,89.56964520367937,96.32352941176471,1610612757,89,100,2022-11-10T02:06:48Z,6110000,False,232.0,46.0,1,right,MISS J. Winslow 3PT,[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,Right Corner 3,24+ Right,23.6,Missed,,,,,,,,,,,,,,,,,,
626,PT04M33.00S,2022-11-10T02:06:44.8Z,4,REGULAR,rebound,defensive,[],203486,,,1610612766,89,100,2022-11-10T02:06:48Z,6120000,False,,,0,,M. Plumlee REBOUND (Off:5 Def:6),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Right Corner 3,24+ Right,,,625.0,11.0,6.0,5.0,,,,,,,,,,,,,,
640,PT04M33.00S,2022-11-10T02:07:43.6Z,4,REGULAR,foul,technical,[],1626162,,,1610612766,89,100,2022-11-10T02:14:18Z,6135000,False,,,0,,K. Oubre Jr. double technical FOUL (1 Tech),[1626162],1610612766.0,CHA,double,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627519.0,,,,2.0,1.0,,,,
641,PT04M33.00S,2022-11-10T02:07:43.6Z,4,REGULAR,foul,technical,[],203081,,,1610612766,89,100,2022-11-10T02:14:27Z,6137500,False,,,0,,D. Lillard double technical FOUL (1 Tech),[203081],1610612757.0,POR,double,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627519.0,,,,2.0,1.0,,,,
629,PT04M10.00S,2022-11-10T02:08:22.6Z,4,REGULAR,3pt,Jump Shot,[],1626179,26.10052562417871,82.84313725490196,1610612766,92,100,2022-11-10T02:08:28Z,6150000,False,-164.0,193.0,1,left,T. Rozier 25' 3PT fadeaway (17 PTS) (K. Oubre Jr. 2 AST),"[1626179, 1626162]",1610612766.0,CHA,fadeaway,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,25.32,Made,,,,,17.0,K. Oubre Jr.,1626162.0,2.0,,,,,,,,,,
630,PT04M10.00S,2022-11-10T02:08:34.8Z,4,REGULAR,foul,technical,['1freethrow'],1628404,,,1610612757,92,100,2022-11-10T02:08:50Z,6160000,False,,,0,,J. Hart technical FOUL (1 Tech),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,201245.0,,,,3.0,1.0,,,,
632,PT04M10.00S,2022-11-10T02:08:56.9Z,4,REGULAR,freethrow,1 of 1,[],1626179,,,1610612757,93,100,2022-11-10T02:08:56Z,6170000,False,,,0,,T. Rozier technical Free Throw 1 of 1 (18 PTS),[1626179],1610612766.0,CHA,technical,,,Rozier,T. Rozier,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
633,PT04M10.00S,2022-11-10T02:09:04.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,93,100,2022-11-10T02:09:04Z,6180000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT04M10.00S,2022-11-10T02:09:07.5Z,4,REGULAR,substitution,out,[],1629234,,,1610612757,93,100,2022-11-10T02:11:22Z,6190000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT04M10.00S,2022-11-10T02:09:07.5Z,4,REGULAR,substitution,in,[],1630570,,,1610612757,93,100,2022-11-10T02:11:22Z,6200000,False,,,0,,SUB in: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT03M53.00S,2022-11-10T02:12:12.0Z,4,REGULAR,3pt,Jump Shot,[],1629014,69.59592641261499,72.79411764705883,1610612757,93,100,2022-11-10T02:12:59Z,6210000,False,114.0,233.0,1,right,MISS A. Simons 25' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,25.97,Missed,,,,,,,,,,,,,,,,,,
637,PT03M50.00S,2022-11-10T02:12:15.8Z,4,REGULAR,rebound,defensive,[],203486,,,1610612766,93,100,2022-11-10T02:12:15Z,6220000,False,,,0,,M. Plumlee REBOUND (Off:5 Def:7),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Right Center,,,636.0,12.0,7.0,5.0,,,,,,,,,,,,,,
638,PT03M36.00S,2022-11-10T02:12:29.8Z,4,REGULAR,3pt,Jump Shot,[],1626179,19.530223390275953,91.42156862745098,1610612766,93,100,2022-11-10T02:13:02Z,6230000,False,-207.0,131.0,1,left,MISS T. Rozier 24' 3PT,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,24.51,Missed,,,,,,,,,,,,,,,,,,
639,PT03M32.00S,2022-11-10T02:12:33.8Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612757,93,100,2022-11-10T02:13:02Z,6240000,False,,,0,,T. Watford REBOUND (Off:0 Def:2),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,,,638.0,2.0,2.0,0.0,,,,,,,,,,,,,,
643,PT03M20.00S,2022-11-10T02:13:08.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,93,100,2022-11-10T02:13:08Z,6260000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT03M13.00S,2022-11-10T02:14:31.8Z,4,REGULAR,3pt,Jump Shot,[],203081,63.41984231274639,43.13725490196079,1610612757,93,100,2022-11-10T02:14:36Z,6270000,False,-34.0,291.0,1,right,MISS D. Lillard 29' 3PT,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,29.34,Missed,,,,,,,,,,,,,,,,,,
645,PT03M10.00S,2022-11-10T02:14:34.8Z,4,REGULAR,rebound,defensive,[],1626179,,,1610612766,93,100,2022-11-10T02:14:36Z,6280000,False,,,0,,T. Rozier REBOUND (Off:2 Def:3),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,,,644.0,5.0,3.0,2.0,,,,,,,,,,,,,,
655,PT02M56.00S,2022-11-10T02:14:57.9Z,4,REGULAR,turnover,bad pass,[],1628372,,,1610612766,93,100,2022-11-10T02:16:08Z,6305000,False,,,0,,D. Smith Jr. bad pass TURNOVER (1 TO),"[1628372, 1630570]",1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,1.0,Watford,1630570.0,,,,,,
656,PT02M56.00S,2022-11-10T02:14:57.9Z,4,REGULAR,steal,,[],1630570,,,1610612757,93,100,2022-11-10T02:26:57Z,6307500,False,,,0,,T. Watford STEAL (2 STL),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
648,PT02M42.00S,2022-11-10T02:15:07.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628372,,,1610612757,93,100,2022-11-10T02:15:22Z,6310000,False,,,0,,D. Smith Jr. personal FOUL (5 PF) (Lillard 2 FT),"[1628372, 203081]",1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627519.0,,,,5.0,0.0,Lillard,203081.0,,
650,PT02M42.00S,2022-11-10T02:15:35.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203081,,,1610612757,93,100,2022-11-10T02:16:08Z,6330000,False,,,0,,MISS D. Lillard Free Throw 1 of 2,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
651,PT02M42.00S,2022-11-10T02:15:35.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,93,100,2022-11-10T02:15:35Z,6340000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,650.0,,,,,,,,,,,,,,,,,
652,PT02M42.00S,2022-11-10T02:15:41.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203081,,,1610612757,93,101,2022-11-10T02:16:08Z,6350000,False,,,0,,D. Lillard Free Throw 2 of 2 (26 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
653,PT02M30.00S,2022-11-10T02:16:01.4Z,4,REGULAR,foul,offensive,['inpenalty'],1626179,,,1610612766,93,101,2022-11-10T02:24:55Z,6360000,False,,,0,,T. Rozier charge offensive FOUL (3 PF),"[1626179, 1630570]",1610612766.0,CHA,charge,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627519.0,,,,3.0,0.0,Watford,1630570.0,,
657,PT02M30.00S,2022-11-10T02:16:01.4Z,4,REGULAR,turnover,offensive foul,[],1626179,,,1610612766,93,101,2022-11-10T02:16:01Z,6380000,False,,,0,,T. Rozier offensive foul TURNOVER (2 TO),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627519.0,2.0,,,,,,,,
658,PT02M12.00S,2022-11-10T02:16:26.5Z,4,REGULAR,turnover,lost ball,[],203081,,,1610612757,93,101,2022-11-10T02:16:41Z,6390000,False,,,0,,D. Lillard lost ball TURNOVER (5 TO),"[203081, 1626162]",1610612757.0,POR,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,5.0,Oubre Jr.,1626162.0,,,,,,
659,PT02M12.00S,2022-11-10T02:16:26.5Z,4,REGULAR,steal,,[],1626162,,,1610612766,93,101,2022-11-10T02:16:28Z,6400000,False,,,0,,K. Oubre Jr. STEAL (1 STL),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
660,PT02M08.00S,2022-11-10T02:16:30.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626179,20.318659658344284,4.166666666666666,1610612766,93,101,2022-11-10T02:25:44Z,6410000,False,229.0,138.0,1,left,MISS T. Rozier 26' running 3PT,[1626179],1610612766.0,CHA,running,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,26.78,Missed,,,,,,,,,,,,,,,,,,
661,PT02M05.00S,2022-11-10T02:16:33.9Z,4,REGULAR,rebound,defensive,[],1629014,,,1610612757,93,101,2022-11-10T02:16:33Z,6420000,False,,,0,,A. Simons REBOUND (Off:0 Def:3),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,660.0,3.0,3.0,0.0,,,,,,,,,,,,,,
662,PT01M48.00S,2022-11-10T02:16:51.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,93.38042049934296,53.18627450980392,1610612757,93,103,2022-11-10T02:16:56Z,6430000,False,16.0,10.0,1,right,J. Hart driving Layup (5 PTS) (D. Lillard 7 AST),"[1628404, 203081]",1610612757.0,POR,driving,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,5.0,D. Lillard,203081.0,7.0,,,,,,,,,,
664,PT01M34.00S,2022-11-10T02:17:13.4Z,4,REGULAR,foul,personal,[],1626159,,,1610612766,93,103,2022-11-10T02:17:32Z,6450000,False,,,0,,J. Winslow personal FOUL (3 PF),"[1626159, 1626179]",1610612757.0,POR,,,,Winslow,J. Winslow,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1148.0,,,,3.0,0.0,Rozier,1626179.0,,
667,PT01M21.00S,2022-11-10T02:17:53.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203486,6.258212877792378,49.50980392156863,1610612766,95,103,2022-11-10T02:28:02Z,6470000,False,2.0,6.0,1,left,M. Plumlee alley-oop DUNK (16 PTS) (K. Oubre Jr. 3 AST),"[203486, 1626162]",1610612766.0,CHA,alley-oop,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,16.0,K. Oubre Jr.,1626162.0,3.0,,,,,,,,,,
669,PT01M03.00S,2022-11-10T02:18:18.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629014,93.38042049934296,50.73529411764706,1610612757,95,105,2022-11-10T02:18:24Z,6490000,False,4.0,10.0,1,right,A. Simons driving DUNK (19 PTS),[1629014],1610612757.0,POR,driving,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,19.0,,,,,,,,,,,,,
670,PT01M03.00S,2022-11-10T02:18:23.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,95,105,2022-11-10T02:18:23Z,6500000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT01M03.00S,2022-11-10T02:18:25.0Z,4,REGULAR,substitution,out,[],203486,,,1610612766,95,105,2022-11-10T02:19:46Z,6510000,False,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT01M03.00S,2022-11-10T02:18:25.0Z,4,REGULAR,substitution,in,[],1629667,,,1610612766,95,105,2022-11-10T02:19:46Z,6520000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M55.30S,2022-11-10T02:19:59.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,8.09789750328515,54.41176470588235,1610612766,95,105,2022-11-10T02:20:03Z,6530000,False,-22.0,24.0,1,left,MISS T. Rozier driving Layup,[1626179],1610612766.0,CHA,driving,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,,
674,PT00M51.30S,2022-11-10T02:20:03.2Z,4,REGULAR,rebound,offensive,[],1626162,,,1610612766,95,105,2022-11-10T02:20:03Z,6540000,False,,,0,,K. Oubre Jr. REBOUND (Off:4 Def:4),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,673.0,8.0,4.0,4.0,,,,,,,,,,,,,,
675,PT00M51.30S,2022-11-10T02:20:03.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626162,5.590000152587891,50.0,1610612766,95,105,2022-11-10T02:20:05Z,6550000,False,0.0,0.0,1,left,MISS K. Oubre Jr. tip Layup,[1626162],1610612766.0,CHA,tip,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
676,PT00M51.30S,2022-11-10T02:20:03.2Z,4,REGULAR,rebound,defensive,[],203081,,,1610612757,95,105,2022-11-10T02:20:05Z,6560000,False,,,0,,D. Lillard REBOUND (Off:1 Def:5),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,675.0,6.0,5.0,1.0,,,,,,,,,,,,,,
677,PT00M40.10S,2022-11-10T02:20:17.3Z,4,REGULAR,turnover,out-of-bounds,[],203081,,,1610612757,95,105,2022-11-10T02:20:23Z,6570000,False,,,0,,D. Lillard bad pass out-of-bounds TURNOVER (6 TO),[203081],1610612757.0,POR,bad pass,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1148.0,6.0,,,,,,,,
678,PT00M32.50S,2022-11-10T02:20:33.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628372,5.732588699080158,62.254901960784316,1610612766,95,105,2022-11-10T02:20:38Z,6580000,False,-61.0,1.0,1,left,MISS D. Smith Jr. 6' fadeaway Shot,[1628372],1610612766.0,CHA,fadeaway,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.13,Missed,,,,,,,,,,,,,,,,,,
679,PT00M30.30S,2022-11-10T02:20:35.4Z,4,REGULAR,rebound,defensive,[],1626159,,,1610612757,95,105,2022-11-10T02:20:35Z,6590000,False,,,0,,J. Winslow REBOUND (Off:1 Def:1),[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,In The Paint (Non-RA),0-8 Center,,,678.0,2.0,1.0,1.0,,,,,,,,,,,,,,
680,PT00M08.50S,2022-11-10T02:21:05.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612757,95,105,2022-11-10T02:21:11Z,6600000,False,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627519.0,,,,,,,,,
681,PT00M00.00S,2022-11-10T02:21:20.4Z,4,REGULAR,period,end,[],0,,,1610612766,95,105,2022-11-10T02:21:20Z,6610000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M00.00S,2022-11-10T02:21:25.3Z,4,REGULAR,game,end,[],0,,,0,95,105,2022-11-10T02:21:25Z,6620000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
