actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
587,PT05M24.00S,2023-03-04T02:16:00.8Z,4,REGULAR,3pt,Jump Shot,[],1626179,27.020367936925098,78.92156862745098,1610612766,95,105,2023-03-04T02:16:05Z,5790000,False,-145.0,201.0,1,left,T. Rozier 24' 3PT  (22 PTS) (G. Hayward 6 AST),"[1626179, 202330]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,24.8,Made,,,,,,,22.0,G. Hayward,202330.0,6.0,,,,,,,,
590,PT05M03.00S,2023-03-04T02:16:20.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,91.14651773981603,53.67647058823529,1610612753,95,107,2023-03-04T02:16:24Z,5810000,False,18.0,31.0,1,right,P. Banchero driving Layup (31 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.58,Made,,,,,,,31.0,,,,,,,,,,,
591,PT04M57.00S,2023-03-04T02:16:30.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203914,,,1610612766,95,107,2023-03-04T02:16:38Z,5820000,False,,,0,,G. Harris shooting personal FOUL (2 PF) (Williams 2 FT),"[203914, 1631109]",1610612753.0,ORL,shooting,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204058.0,2.0,0.0,Williams,1631109.0,,,
594,PT04M57.00S,2023-03-04T02:16:58.4Z,4,REGULAR,freethrow,1 of 2,[],1631109,,,1610612766,96,107,2023-03-04T02:16:58Z,5840000,False,,,0,,M. Williams Free Throw 1 of 2 (10 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
595,PT04M57.00S,2023-03-04T02:17:01.5Z,4,REGULAR,substitution,out,[],1630175,,,1610612766,96,107,2023-03-04T02:17:06Z,5850000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT04M57.00S,2023-03-04T02:17:01.5Z,4,REGULAR,substitution,in,[],1630591,,,1610612766,96,107,2023-03-04T02:17:06Z,5860000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT04M57.00S,2023-03-04T02:17:21.7Z,4,REGULAR,freethrow,2 of 2,[],1631109,,,1610612766,97,107,2023-03-04T02:17:21Z,5870000,False,,,0,,M. Williams Free Throw 2 of 2 (11 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
598,PT04M40.00S,2023-03-04T02:17:40.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,93.24901445466492,47.549019607843135,1610612753,97,107,2023-03-04T02:19:06Z,5880000,False,-12.0,11.0,1,right,MISS P. Banchero driving floating bank Shot,[1631094],1610612753.0,ORL,driving floating bank,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.65,Missed,,,,,,,,,,,,,,,,,,
599,PT04M38.00S,2023-03-04T02:17:42.0Z,4,REGULAR,rebound,defensive,[],1631109,,,1610612766,97,107,2023-03-04T02:17:45Z,5890000,False,,,0,,M. Williams REBOUND (Off:3 Def:4),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,598.0,7.0,4.0,3.0,,,,,,,,,,,,,,
600,PT04M24.00S,2023-03-04T02:17:56.5Z,4,REGULAR,3pt,Jump Shot,[],1626162,30.831143232588698,67.8921568627451,1610612766,100,107,2023-03-04T02:18:00Z,5900000,False,-89.0,237.0,1,left,K. Oubre Jr. 25' 3PT  (29 PTS) (T. Rozier 5 AST),"[1626162, 1626179]",1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,25.36,Made,,,,,,,29.0,T. Rozier,1626179.0,5.0,,,,,,,,
602,PT04M04.00S,2023-03-04T02:18:20.0Z,4,REGULAR,foul,personal,['2freethrow'],202330,,,1610612753,100,107,2023-03-04T02:18:42Z,5920000,False,,,0,,G. Hayward shooting personal FOUL (3 PF) (Carter Jr. 2 FT),"[202330, 1628976]",1610612766.0,CHA,shooting,,,Hayward,G. Hayward,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627541.0,3.0,0.0,Carter Jr.,1628976.0,,,
604,PT04M04.00S,2023-03-04T02:18:55.8Z,4,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,100,108,2023-03-04T02:18:55Z,5940000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (11 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
605,PT04M04.00S,2023-03-04T02:19:19.8Z,4,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,100,109,2023-03-04T02:19:19Z,5950000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (12 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
606,PT03M42.00S,2023-03-04T02:19:46.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631094,,,1610612766,100,109,2023-03-04T02:19:52Z,5960000,False,,,0,,P. Banchero shooting personal FOUL (2 PF) (Hayward 2 FT),"[1631094, 202330]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1204.0,2.0,0.0,Hayward,202330.0,,,
608,PT03M42.00S,2023-03-04T02:20:13.1Z,4,REGULAR,freethrow,1 of 2,[],202330,,,1610612766,101,109,2023-03-04T02:20:13Z,5980000,False,,,0,,G. Hayward Free Throw 1 of 2 (16 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
609,PT03M42.00S,2023-03-04T02:20:29.4Z,4,REGULAR,freethrow,2 of 2,[],202330,,,1610612766,102,109,2023-03-04T02:20:29Z,5990000,False,,,0,,G. Hayward Free Throw 2 of 2 (17 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
610,PT03M19.00S,2023-03-04T02:20:55.0Z,4,REGULAR,3pt,Jump Shot,[],1631094,94.82588699080158,97.79411764705883,1610612753,102,109,2023-03-04T02:20:59Z,6000000,False,239.0,-4.0,1,right,MISS P. Banchero 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Right Corner 3,24+ Right,23.9,Missed,,,,,,,,,,,,,,,,,,
611,PT03M15.00S,2023-03-04T02:20:59.0Z,4,REGULAR,rebound,defensive,[],1626162,,,1610612766,102,109,2023-03-04T02:20:59Z,6010000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:8),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,,,610.0,9.0,8.0,1.0,,,,,,,,,,,,,,
612,PT03M08.00S,2023-03-04T02:21:04.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626179,6.915243101182654,51.470588235294116,1610612766,102,109,2023-03-04T02:21:46Z,6020000,False,-7.0,13.0,1,left,MISS T. Rozier running Layup,[1626179],1610612766.0,CHA,running,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,1.45,Missed,,,,,,,,,,,,,,,,,,
613,PT03M06.00S,2023-03-04T02:21:06.9Z,4,REGULAR,rebound,defensive,[],1628365,,,1610612753,102,109,2023-03-04T02:21:08Z,6030000,False,,,0,,M. Fultz REBOUND (Off:0 Def:4),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,,,612.0,4.0,4.0,0.0,,,,,,,,,,,,,,
614,PT02M50.00S,2023-03-04T02:21:23.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,92.19776609724047,48.77450980392157,1610612753,102,111,2023-03-04T02:21:27Z,6040000,False,-6.0,21.0,1,right,M. Fultz driving reverse Layup (7 PTS),[1628365],1610612753.0,ORL,driving reverse,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,,,7.0,,,,,,,,,,,
615,PT02M30.00S,2023-03-04T02:21:44.9Z,4,REGULAR,turnover,out-of-bounds,[],1626179,,,1610612766,102,111,2023-03-04T02:21:55Z,6050000,False,,,0,,T. Rozier lost ball out-of-bounds TURNOVER (5 TO),[1626179],1610612766.0,CHA,lost ball,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1204.0,,,,,5.0,,
616,PT02M10.00S,2023-03-04T02:22:33.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203914,92.85479632063075,48.529411764705884,1610612753,102,113,2023-03-04T02:22:46Z,6060000,False,-7.0,15.0,1,right,G. Harris driving finger roll Layup (9 PTS),[203914],1610612753.0,ORL,driving finger roll,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,,,9.0,,,,,,,,,,,
617,PT01M54.00S,2023-03-04T02:23:04.1Z,4,REGULAR,turnover,lost ball,[],1626179,,,1610612766,102,113,2023-03-04T02:25:02Z,6070000,False,,,0,,T. Rozier lost ball TURNOVER (6 TO),"[1626179, 1628365]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,6.0,Fultz,1628365.0
618,PT01M54.00S,2023-03-04T02:23:04.1Z,4,REGULAR,steal,,[],1628365,,,1610612753,102,113,2023-03-04T02:23:06Z,6080000,False,,,0,,M. Fultz STEAL (2 STL),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
619,PT01M50.00S,2023-03-04T02:23:08.9Z,4,REGULAR,turnover,bad pass,[],1628365,,,1610612753,102,113,2023-03-04T02:23:20Z,6090000,False,,,0,,M. Fultz bad pass TURNOVER (5 TO),"[1628365, 1626179]",1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,5.0,Rozier,1626179.0
620,PT01M50.00S,2023-03-04T02:23:08.9Z,4,REGULAR,steal,,[],1626179,,,1610612766,102,113,2023-03-04T02:23:10Z,6100000,False,,,0,,T. Rozier STEAL (2 STL),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
621,PT01M47.00S,2023-03-04T02:23:11.8Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629004,6.258212877792378,49.754901960784316,1610612766,104,113,2023-03-04T02:24:03Z,6110000,False,1.0,6.0,1,left,S. Mykhailiuk running DUNK (3 PTS) (T. Rozier 6 AST),"[1629004, 1626179]",1610612766.0,CHA,running,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,0.64,Made,,,,,,,3.0,T. Rozier,1626179.0,6.0,,,,,,,,
623,PT01M23.00S,2023-03-04T02:23:42.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,89.04402102496715,51.225490196078425,1610612753,104,113,2023-03-04T02:24:49Z,6130000,False,6.0,50.0,1,right,MISS P. Banchero pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,5.09,Missed,,,,,,,,,,,,,,,,,,
624,PT01M22.00S,2023-03-04T02:23:43.4Z,4,REGULAR,rebound,defensive,[],1626162,,,1610612766,104,113,2023-03-04T02:23:47Z,6140000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:9),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,623.0,10.0,9.0,1.0,,,,,,,,,,,,,,
625,PT01M19.00S,2023-03-04T02:23:47.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629004,7.046649145860711,48.77450980392157,1610612766,104,113,2023-03-04T02:25:28Z,6150000,False,6.0,14.0,1,left,MISS S. Mykhailiuk running Layup,[1629004],1610612766.0,CHA,running,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,,
626,PT01M16.00S,2023-03-04T02:23:50.0Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,104,113,2023-03-04T02:23:54Z,6160000,False,,,0,,P. Banchero REBOUND (Off:1 Def:5),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,625.0,6.0,5.0,1.0,,,,,,,,,,,,,,
627,PT01M13.00S,2023-03-04T02:23:53.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628365,94.69448094612353,51.71568627450981,1610612753,104,115,2023-03-04T02:26:06Z,6170000,False,9.0,-3.0,1,right,M. Fultz running Layup (9 PTS),[1628365],1610612753.0,ORL,running,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,,,9.0,,,,,,,,,,,
629,PT01M13.00S,2023-03-04T02:24:02.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,104,115,2023-03-04T02:24:02Z,6190000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT01M13.00S,2023-03-04T02:25:05.4Z,4,REGULAR,substitution,out,[],203914,,,1610612766,104,115,2023-03-04T02:25:24Z,6200000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT01M13.00S,2023-03-04T02:25:05.4Z,4,REGULAR,substitution,in,[],1630175,,,1610612766,104,115,2023-03-04T02:25:24Z,6210000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT01M06.00S,2023-03-04T02:25:50.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631109,5.469776609724048,48.529411764705884,1610612766,106,115,2023-03-04T02:25:56Z,6220000,False,7.0,-1.0,1,left,M. Williams cutting DUNK (13 PTS) (G. Hayward 7 AST),"[1631109, 202330]",1610612766.0,CHA,cutting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.75,Made,,,,,,,13.0,G. Hayward,202330.0,7.0,,,,,,,,
634,PT01M00.00S,2023-03-04T02:26:03.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630175,94.56307490144546,49.01960784313725,1610612753,106,117,2023-03-04T02:26:14Z,6240000,False,-5.0,-1.0,1,right,C. Anthony cutting DUNK (16 PTS) (P. Banchero 5 AST),"[1630175, 1631094]",1610612753.0,ORL,cutting,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,,,16.0,P. Banchero,1631094.0,5.0,,,,,,,,
636,PT00M52.20S,2023-03-04T02:26:19.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,6.389618922470433,50.245098039215684,1610612766,106,117,2023-03-04T02:26:26Z,6260000,False,-1.0,8.0,1,left,MISS M. Williams Layup,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,,,,,,,
637,PT00M49.30S,2023-03-04T02:26:21.8Z,4,REGULAR,rebound,defensive,[],1630591,,,1610612753,106,117,2023-03-04T02:26:21Z,6270000,False,,,0,,J. Suggs REBOUND (Off:2 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,636.0,4.0,2.0,2.0,,,,,,,,,,,,,,
638,PT00M28.60S,2023-03-04T02:26:42.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,85.23324572930355,43.872549019607845,1610612753,106,117,2023-03-04T02:26:47Z,6280000,False,-31.0,86.0,1,right,MISS P. Banchero 9' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,9.16,Missed,,,,,,,,,,,,,,,,,,
639,PT00M26.80S,2023-03-04T02:26:44.3Z,4,REGULAR,rebound,offensive,[],1630591,,,1610612753,106,117,2023-03-04T02:26:44Z,6290000,False,,,0,,J. Suggs REBOUND (Off:3 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,638.0,5.0,2.0,3.0,,,,,,,,,,,,,,
641,PT00M13.30S,2023-03-04T02:27:18.9Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612753,106,117,2023-03-04T02:27:24Z,6310000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627541.0,,,,,,,
642,PT00M00.00S,2023-03-04T02:27:48.2Z,4,REGULAR,period,end,[],0,,,1610612766,106,117,2023-03-04T02:27:48Z,6320000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M00.00S,2023-03-04T02:27:53.2Z,4,REGULAR,game,end,[],0,,,0,106,117,2023-03-04T02:27:53Z,6330000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
