shortFormattedClock,actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,jerseyNumber,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
09:48,565,PT09M48.00S,2022-12-10T01:59:08.7Z,4,REGULAR,block,,[],1630208,,,1610612752,75,96,2022-12-10T01:59:11Z,5520000,False,,,0,,N. Richards BLOCK (1 BLK),[1630208],4,1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
09:45,566,PT09M45.00S,2022-12-10T01:59:11.7Z,4,REGULAR,rebound,offensive,[],1630579,,,1610612752,75,96,2022-12-10T01:59:14Z,5530000,False,,,0,,J. Sims REBOUND (Off:1 Def:0),[1630579],45,1610612752.0,NYK,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,,564.0,1.0,0.0,1.0,,,,,,,,,
09:42,567,PT09M42.00S,2022-12-10T01:59:14.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630193,66.3107752956636,37.254901960784316,1610612752,75,96,2022-12-10T02:08:15Z,5540000,False,-64.0,264.0,1,right,MISS I. Quickley 27' pullup 3PT,[1630193],5,1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,,,,,,27.18,Missed,,,,,,,,,,,,,
09:40,568,PT09M40.00S,2022-12-10T01:59:16.1Z,4,REGULAR,rebound,defensive,[],1631121,,,1610612766,75,96,2022-12-10T01:59:17Z,5550000,False,,,0,,B. McGowens REBOUND (Off:1 Def:4),[1631121],7,1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Center,,,,,,,,567.0,5.0,4.0,1.0,,,,,,,,,
09:32,569,PT09M32.00S,2022-12-10T01:59:23.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630208,6.258212877792378,50.0,1610612766,75,96,2022-12-10T02:08:55Z,5560000,False,0.0,6.0,1,left,MISS N. Richards cutting Layup,[1630208],4,1610612766.0,CHA,cutting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,0.63,Missed,,,,,,,,,,,,,
09:30,570,PT09M30.00S,2022-12-10T01:59:25.7Z,4,REGULAR,rebound,defensive,[],1630579,,,1610612752,75,96,2022-12-10T01:59:27Z,5570000,False,,,0,,J. Sims REBOUND (Off:1 Def:1),[1630579],45,1610612752.0,NYK,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,,569.0,2.0,1.0,1.0,,,,,,,,,
09:27,571,PT09M27.00S,2022-12-10T01:59:29.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629628,93.38042049934296,50.73529411764706,1610612752,75,96,2022-12-10T01:59:48Z,5580000,False,4.0,10.0,1,right,MISS R. Barrett driving Layup,[1629628],9,1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,1.04,Missed,,,,,,,,,,,,,
09:24,572,PT09M24.00S,2022-12-10T01:59:32.8Z,4,REGULAR,rebound,defensive,[],1630539,,,1610612766,75,96,2022-12-10T01:59:48Z,5590000,False,,,0,,K. Jones REBOUND (Off:2 Def:2),[1630539],23,1610612766.0,CHA,,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,571.0,4.0,2.0,2.0,,,,,,,,,
09:21,573,PT09M21.00S,2022-12-10T01:59:37.4Z,4,REGULAR,foul,personal,[],1630579,,,1610612766,75,96,2022-12-10T01:59:50Z,5600000,False,,,0,,J. Sims personal FOUL (1 PF),"[1630579, 1630177]",45,1610612752.0,NYK,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,1626301.0,1.0,0.0,Maledon,1630177.0,,,,,,,,,,,,,,,
09:18,575,PT09M18.00S,2022-12-10T02:00:03.4Z,4,REGULAR,turnover,bad pass,[],1631121,,,1610612766,75,96,2022-12-10T02:00:10Z,5620000,False,,,0,,B. McGowens bad pass TURNOVER (1 TO),"[1631121, 1630540]",7,1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,McBride,1630540.0
09:18,576,PT09M18.00S,2022-12-10T02:00:03.4Z,4,REGULAR,steal,,[],1630540,,,1610612752,75,96,2022-12-10T02:00:05Z,5630000,False,,,0,,M. McBride STEAL (2 STL),[1630540],2,1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
09:12,577,PT09M12.00S,2022-12-10T02:00:10.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629628,91.40932982917214,51.9607843137255,1610612752,75,98,2022-12-10T02:10:19Z,5640000,False,10.0,28.0,1,right,R. Barrett Layup (24 PTS) (I. Hartenstein 2 AST),"[1629628, 1628392]",9,1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,2.99,Made,,,,,24.0,I. Hartenstein,1628392.0,2.0,,,,,
09:12,579,PT09M12.00S,2022-12-10T02:00:14.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,75,98,2022-12-10T02:00:14Z,5660000,False,,,0,,CHA Timeout,[],,1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:12,580,PT09M12.00S,2022-12-10T02:01:57.8Z,4,REGULAR,substitution,out,[],1630208,,,1610612766,75,98,2022-12-10T02:03:01Z,5670000,False,,,0,,SUB out: N. Richards,[1630208],4,1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
09:12,581,PT09M12.00S,2022-12-10T02:01:57.8Z,4,REGULAR,substitution,out,[],1631121,,,1610612766,75,98,2022-12-10T02:03:01Z,5680000,False,,,0,,SUB out: B. McGowens,[1631121],7,1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
09:12,582,PT09M12.00S,2022-12-10T02:01:57.8Z,4,REGULAR,substitution,in,[],203486,,,1610612766,75,98,2022-12-10T02:03:01Z,5690000,False,,,0,,SUB in: M. Plumlee,[203486],24,1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
09:12,583,PT09M12.00S,2022-12-10T02:01:57.8Z,4,REGULAR,substitution,in,[],1626179,,,1610612766,75,98,2022-12-10T02:03:01Z,5700000,False,,,0,,SUB in: T. Rozier,[1626179],3,1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
08:52,584,PT08M52.00S,2022-12-10T02:03:26.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630539,9.937582128777924,47.05882352941176,1610612766,75,98,2022-12-10T02:03:34Z,5710000,False,15.0,41.0,1,left,MISS K. Jones driving DUNK - blocked,"[1630539, 1628392]",23,1610612766.0,CHA,driving,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,,,,,,4.35,Missed,,,,,,,,,Hartenstein,1628392.0,,,
08:52,585,PT08M52.00S,2022-12-10T02:03:26.9Z,4,REGULAR,block,,[],1628392,,,1610612766,75,98,2022-12-10T02:03:29Z,5720000,False,,,0,,I. Hartenstein BLOCK (2 BLK),[1628392],55,1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
08:49,586,PT08M49.00S,2022-12-10T02:03:29.9Z,4,REGULAR,rebound,offensive,[],1630177,,,1610612766,75,98,2022-12-10T02:03:34Z,5730000,False,,,0,,T. Maledon REBOUND (Off:1 Def:1),[1630177],9,1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,Restricted Area,0-8 Center,,,,,,,,584.0,2.0,1.0,1.0,,,,,,,,,
08:42,587,PT08M42.00S,2022-12-10T02:03:36.3Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630177,23.47240473061761,49.50980392156863,1610612766,77,98,2022-12-10T02:03:45Z,5740000,False,2.0,168.0,1,left,T. Maledon 16' fadeaway Jump Shot (6 PTS),[1630177],9,1610612766.0,CHA,fadeaway,,,Maledon,T. Maledon,,,,,Mid-Range,16-24 Center,,,,,,16.81,Made,,,,,6.0,,,,,,,,
08:21,588,PT08M21.00S,2022-12-10T02:03:57.8Z,4,REGULAR,3pt,Jump Shot,[],1630193,73.01248357424441,83.33333333333334,1610612752,77,101,2022-12-10T02:11:17Z,5750000,False,167.0,201.0,1,right,I. Quickley 26' 3PT step back (8 PTS) (J. Sims 1 AST),"[1630193, 1630579]",5,1610612752.0,NYK,step back,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,,,,26.13,Made,,,,,8.0,J. Sims,1630579.0,1.0,,,,,
08:09,590,PT08M09.00S,2022-12-10T02:04:10.9Z,4,REGULAR,turnover,out-of-bounds,[],1626179,,,1610612766,77,101,2022-12-10T02:04:17Z,5770000,False,,,0,,T. Rozier bad pass out-of-bounds TURNOVER (4 TO),[1626179],3,1610612766.0,CHA,bad pass,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,1626302.0,,,,,,,,,,,,,,,,,4.0,,
07:54,591,PT07M54.00S,2022-12-10T02:04:37.6Z,4,REGULAR,foul,personal,['2freethrow'],203486,,,1610612752,77,101,2022-12-10T02:04:55Z,5780000,False,,,0,,M. Plumlee shooting personal FOUL (3 PF) (Barrett 2 FT),"[203486, 1629628]",24,1610612766.0,CHA,shooting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,2715.0,3.0,0.0,Barrett,1629628.0,,,,,,,,,,,,,,,
07:54,593,PT07M54.00S,2022-12-10T02:04:58.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629628,,,1610612752,77,102,2022-12-10T02:04:58Z,5800000,False,,,0,,R. Barrett Free Throw 1 of 2 (25 PTS),[1629628],9,1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,Made,,,,,25.0,,,,,,,,
07:54,594,PT07M54.00S,2022-12-10T02:05:12.7Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629628,,,1610612752,77,103,2022-12-10T02:05:12Z,5810000,False,,,0,,R. Barrett Free Throw 2 of 2 (26 PTS),[1629628],9,1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,Made,,,,,26.0,,,,,,,,
07:42,596,PT07M42.00S,2022-12-10T02:05:28.7Z,4,REGULAR,3pt,Jump Shot,[],1626162,33.722076215505915,52.69607843137255,1610612766,77,103,2022-12-10T02:05:33Z,5820000,False,-13.0,264.0,1,left,MISS K. Oubre Jr. 26' 3PT,[1626162],12,1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,,,,,,26.48,Missed,,,,,,,,,,,,,
07:38,597,PT07M38.00S,2022-12-10T02:05:32.7Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,77,103,2022-12-10T02:05:33Z,5830000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:4),[1628392],55,1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,,,,,,596.0,7.0,4.0,3.0,,,,,,,,,
07:30,598,PT07M30.00S,2022-12-10T02:05:40.0Z,4,REGULAR,turnover,bad pass,[],1630193,,,1610612752,77,103,2022-12-10T02:05:44Z,5840000,False,,,0,,I. Quickley bad pass TURNOVER (1 TO),"[1630193, 1626162]",5,1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Oubre Jr.,1626162.0
07:30,599,PT07M30.00S,2022-12-10T02:05:40.0Z,4,REGULAR,steal,,[],1626162,,,1610612766,77,103,2022-12-10T02:05:41Z,5850000,False,,,0,,K. Oubre Jr. STEAL (2 STL),[1626162],12,1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
07:28,600,PT07M28.00S,2022-12-10T02:05:42.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626162,5.075558475689881,50.49019607843137,1610612766,79,103,2022-12-10T02:05:50Z,5860000,False,-2.0,-5.0,1,left,K. Oubre Jr. running DUNK (22 PTS),[1626162],12,1610612766.0,CHA,running,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,0.54,Made,,,,,22.0,,,,,,,,
07:27,601,PT07M27.00S,2022-12-10T02:05:50.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,79,103,2022-12-10T02:05:50Z,5870000,False,,,0,,NYK Timeout,[],,1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07:16,602,PT07M16.00S,2022-12-10T02:08:50.6Z,4,REGULAR,turnover,lost ball,[],1630193,,,1610612752,79,103,2022-12-10T02:12:44Z,5880000,False,,,0,,I. Quickley lost ball TURNOVER (2 TO),"[1630193, 203486]",5,1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Plumlee,203486.0
07:16,603,PT07M16.00S,2022-12-10T02:08:50.6Z,4,REGULAR,steal,,[],203486,,,1610612766,79,103,2022-12-10T02:08:53Z,5890000,False,,,0,,M. Plumlee STEAL (2 STL),[203486],24,1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
07:13,604,PT07M13.00S,2022-12-10T02:08:56.5Z,4,REGULAR,foul,personal,['2freethrow'],1630540,,,1610612766,79,103,2022-12-10T02:09:09Z,5900000,False,,,0,,M. McBride shooting personal FOUL (2 PF) (Plumlee 2 FT),"[1630540, 203486]",2,1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,2715.0,2.0,0.0,Plumlee,203486.0,,,,,,,,,,,,,,,
07:13,606,PT07M13.00S,2022-12-10T02:09:17.8Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203486,,,1610612766,80,103,2022-12-10T02:09:17Z,5920000,False,,,0,,M. Plumlee Free Throw 1 of 2 (10 PTS),[203486],24,1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,Made,,,,,10.0,,,,,,,,
07:13,607,PT07M13.00S,2022-12-10T02:09:18.9Z,4,REGULAR,substitution,out,[],1630540,,,1610612766,80,103,2022-12-10T02:09:25Z,5930000,False,,,0,,SUB out: M. McBride,[1630540],2,1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
07:13,608,PT07M13.00S,2022-12-10T02:09:18.9Z,4,REGULAR,substitution,in,[],1628973,,,1610612766,80,103,2022-12-10T02:09:25Z,5940000,False,,,0,,SUB in: J. Brunson,[1628973],11,1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
07:13,609,PT07M13.00S,2022-12-10T02:09:36.9Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203486,,,1610612766,81,103,2022-12-10T02:09:36Z,5950000,False,,,0,,M. Plumlee Free Throw 2 of 2 (11 PTS),[203486],24,1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,Made,,,,,11.0,,,,,,,,
07:00,610,PT07M00.00S,2022-12-10T02:09:50.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630579,92.19776609724047,49.50980392156863,1610612752,81,103,2022-12-10T02:09:58Z,5960000,False,-2.0,21.0,1,right,MISS J. Sims reverse DUNK - blocked,"[1630579, 203486]",45,1610612752.0,NYK,reverse,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,2.09,Missed,,,,,,,,,Plumlee,203486.0,,,
07:00,611,PT07M00.00S,2022-12-10T02:09:50.5Z,4,REGULAR,block,,[],203486,,,1610612752,81,103,2022-12-10T02:09:53Z,5970000,False,,,0,,M. Plumlee BLOCK (1 BLK),[203486],24,1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
06:53,612,PT06M53.00S,2022-12-10T02:09:57.5Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612752,81,103,2022-12-10T02:09:58Z,5980000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:4),[1628392],55,1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,610.0,8.0,4.0,4.0,,,,,,,,,
06:53,613,PT06M53.00S,2022-12-10T02:09:56.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628392,94.40999984741211,50.0,1610612752,81,105,2022-12-10T02:09:56Z,5990000,False,0.0,0.0,1,right,I. Hartenstein putback Layup (11 PTS),[1628392],55,1610612752.0,NYK,putback,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,,,,,,0.0,Made,,,,,11.0,,,,,,,,
06:49,614,PT06M49.00S,2022-12-10T02:10:00.5Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],1626179,19.66162943495401,81.37254901960785,1610612766,83,105,2022-12-10T02:14:36Z,6000000,False,-157.0,132.0,1,left,T. Rozier 20' step back Jump Shot (14 PTS),[1626179],3,1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Left Center,,,,,,20.52,Made,,,,,14.0,,,,,,,,
06:28,615,PT06M28.00S,2022-12-10T02:10:25.2Z,4,REGULAR,foul,personal,['2freethrow'],1630539,,,1610612752,83,105,2022-12-10T02:10:39Z,6010000,False,,,0,,K. Jones shooting personal FOUL (2 PF) (Brunson 2 FT),"[1630539, 1628973]",23,1610612766.0,CHA,shooting,,,Jones,K. Jones,,,,,Mid-Range,8-16 Right,2715.0,2.0,0.0,Brunson,1628973.0,,,,,,,,,,,,,,,
06:28,617,PT06M28.00S,2022-12-10T02:10:55.8Z,4,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,83,106,2022-12-10T02:10:55Z,6030000,False,,,0,,J. Brunson Free Throw 1 of 2 (10 PTS),[1628973],11,1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,Made,,,,,10.0,,,,,,,,
06:28,618,PT06M28.00S,2022-12-10T02:10:57.1Z,4,REGULAR,substitution,out,[],1630579,,,1610612752,83,106,2022-12-10T02:11:07Z,6040000,False,,,0,,SUB out: J. Sims,[1630579],45,1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
06:28,619,PT06M28.00S,2022-12-10T02:10:57.1Z,4,REGULAR,substitution,out,[],1628392,,,1610612752,83,106,2022-12-10T02:11:07Z,6050000,False,,,0,,SUB out: I. Hartenstein,[1628392],55,1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
06:28,620,PT06M28.00S,2022-12-10T02:10:57.1Z,4,REGULAR,substitution,in,[],1629011,,,1610612752,83,106,2022-12-10T02:11:07Z,6060000,False,,,0,,SUB in: M. Robinson,[1629011],23,1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
06:28,621,PT06M28.00S,2022-12-10T02:10:57.1Z,4,REGULAR,substitution,in,[],203944,,,1610612752,83,106,2022-12-10T02:11:07Z,6070000,False,,,0,,SUB in: J. Randle,[203944],30,1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
06:28,622,PT06M28.00S,2022-12-10T02:11:20.9Z,4,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,83,107,2022-12-10T02:11:20Z,6080000,False,,,0,,J. Brunson Free Throw 2 of 2 (11 PTS),[1628973],11,1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,Made,,,,,11.0,,,,,,,,
06:18,623,PT06M18.00S,2022-12-10T02:11:34.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,5.732588699080158,53.18627450980392,1610612766,85,107,2022-12-10T02:11:38Z,6090000,False,-16.0,1.0,1,left,T. Rozier driving reverse Layup (16 PTS) (M. Plumlee 3 AST),"[1626179, 203486]",3,1610612766.0,CHA,driving reverse,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,,,,,,1.6,Made,,,,,16.0,M. Plumlee,203486.0,3.0,,,,,
06:00,625,PT06M00.00S,2022-12-10T02:11:51.3Z,4,REGULAR,3pt,Jump Shot,[],203944,69.72733245729303,21.813725490196077,1610612752,85,110,2022-12-10T02:11:55Z,6110000,False,-141.0,232.0,1,right,J. Randle 27' 3PT  (30 PTS) (J. Brunson 10 AST),"[203944, 1628973]",30,1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,27.15,Made,,,,,30.0,J. Brunson,1628973.0,10.0,,,,,
05:37,627,PT05M37.00S,2022-12-10T02:12:14.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,5.206964520367937,52.69607843137255,1610612766,87,110,2022-12-10T02:12:20Z,6130000,False,-13.0,-4.0,1,left,T. Rozier driving reverse Layup (18 PTS),[1626179],3,1610612766.0,CHA,driving reverse,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,,,,,,1.4,Made,,,,,18.0,,,,,,,,
05:24,628,PT05M24.00S,2022-12-10T02:12:28.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,87.33574244415243,50.49019607843137,1610612752,87,110,2022-12-10T02:16:04Z,6140000,False,2.0,67.0,1,right,MISS J. Brunson 6' driving floating Shot,[1628973],11,1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,6.65,Missed,,,,,,,,,,,,,
05:22,629,PT05M22.00S,2022-12-10T02:12:30.0Z,4,REGULAR,rebound,defensive,[],1630177,,,1610612766,87,110,2022-12-10T02:16:04Z,6150000,False,,,0,,T. Maledon REBOUND (Off:1 Def:2),[1630177],9,1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,628.0,3.0,2.0,1.0,,,,,,,,,
05:16,630,PT05M16.00S,2022-12-10T02:12:35.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203486,6.389618922470433,50.73529411764706,1610612766,89,110,2022-12-10T02:12:40Z,6160000,False,-4.0,8.0,1,left,M. Plumlee cutting DUNK (13 PTS) (T. Maledon 2 AST),"[203486, 1630177]",24,1610612766.0,CHA,cutting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,0.85,Made,,,,,13.0,T. Maledon,1630177.0,2.0,,,,,
05:16,632,PT05M16.00S,2022-12-10T02:12:40.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,89,110,2022-12-10T02:12:40Z,6180000,False,,,0,,NYK Timeout,[],,1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05:16,633,PT05M16.00S,2022-12-10T02:13:28.8Z,4,REGULAR,substitution,out,[],1630193,,,1610612752,89,110,2022-12-10T02:14:03Z,6190000,False,,,0,,SUB out: I. Quickley,[1630193],5,1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
05:16,634,PT05M16.00S,2022-12-10T02:13:28.8Z,4,REGULAR,substitution,out,[],1629628,,,1610612752,89,110,2022-12-10T02:14:03Z,6200000,False,,,0,,SUB out: R. Barrett,[1629628],9,1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
05:16,635,PT05M16.00S,2022-12-10T02:13:28.8Z,4,REGULAR,substitution,in,[],1629656,,,1610612752,89,110,2022-12-10T02:14:03Z,6210000,False,,,0,,SUB in: Q. Grimes,[1629656],6,1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
05:16,636,PT05M16.00S,2022-12-10T02:13:28.8Z,4,REGULAR,substitution,in,[],1630540,,,1610612752,89,110,2022-12-10T02:14:03Z,6220000,False,,,0,,SUB in: M. McBride,[1630540],2,1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
04:56,637,PT04M56.00S,2022-12-10T02:14:24.5Z,4,REGULAR,3pt,Jump Shot,[],203944,68.41327201051249,25.98039215686275,1610612752,89,110,2022-12-10T02:14:30Z,6230000,False,-120.0,244.0,1,right,MISS J. Randle 27' step back 3PT,[203944],30,1610612752.0,NYK,step back,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,27.23,Missed,,,,,,,,,,,,,
04:54,638,PT04M54.00S,2022-12-10T02:14:26.5Z,4,REGULAR,rebound,defensive,[],1630177,,,1610612766,89,110,2022-12-10T02:14:30Z,6240000,False,,,0,,T. Maledon REBOUND (Off:1 Def:3),[1630177],9,1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,Above the Break 3,24+ Left Center,,,,,,,,637.0,4.0,3.0,1.0,,,,,,,,,
04:45,639,PT04M45.00S,2022-12-10T02:14:36.3Z,4,REGULAR,3pt,Jump Shot,[],1626179,27.808804204993432,75.24509803921569,1610612766,92,110,2022-12-10T02:17:09Z,6250000,False,-126.0,209.0,1,left,T. Rozier 24' 3PT step back (21 PTS),[1626179],3,1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,,,,,,24.41,Made,,,,,21.0,,,,,,,,
04:22,640,PT04M22.00S,2022-12-10T02:15:01.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203944,92.46057818659659,49.01960784313725,1610612752,92,112,2022-12-10T02:15:07Z,6260000,False,-5.0,18.0,1,right,J. Randle cutting Layup (32 PTS) (J. Brunson 11 AST),"[203944, 1628973]",30,1610612752.0,NYK,cutting,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,1.9,Made,,,,,32.0,J. Brunson,1628973.0,11.0,,,,,
04:22,642,PT04M22.00S,2022-12-10T02:15:03.5Z,4,REGULAR,foul,personal,['1freethrow'],203486,,,1610612752,92,112,2022-12-10T02:15:20Z,6280000,False,,,0,,M. Plumlee shooting personal FOUL (4 PF) (Randle 1 FT),"[203486, 203944]",24,1610612766.0,CHA,shooting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,1626302.0,4.0,0.0,Randle,203944.0,,,,,,,,,,,,,,,
04:22,644,PT04M22.00S,2022-12-10T02:15:31.7Z,4,REGULAR,freethrow,1 of 1,[],203944,,,1610612752,92,113,2022-12-10T02:15:31Z,6300000,False,,,0,,J. Randle Free Throw 1 of 1 (33 PTS),[203944],30,1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,Made,,,,,33.0,,,,,,,,
