actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
598,PT06M48.00S,2023-02-12T02:04:05.1Z,4,REGULAR,substitution,in,[],1631109,,,1610612766,92,104,2023-02-12T02:04:33Z,5940000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT06M48.00S,2023-02-12T02:04:05.1Z,4,REGULAR,substitution,in,[],1626179,,,1610612766,92,104,2023-02-12T02:04:33Z,5950000,False,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT06M48.00S,2023-02-12T02:04:05.1Z,4,REGULAR,substitution,in,[],203999,,,1610612766,92,104,2023-02-12T02:04:33Z,5960000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT06M48.00S,2023-02-12T02:04:05.1Z,4,REGULAR,substitution,in,[],1628971,,,1610612766,92,104,2023-02-12T02:04:33Z,5970000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT06M32.00S,2023-02-12T02:04:50.1Z,4,REGULAR,foul,personal,[],202397,,,1610612766,92,104,2023-02-12T02:05:02Z,5980000,False,,,0,,I. Smith personal FOUL (2 PF),"[202397, 1628372]",1610612743.0,DEN,,,,Smith,I. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201638.0,2.0,0.0,Smith Jr.,1628372.0
604,PT06M32.00S,2023-02-12T02:05:02.2Z,4,REGULAR,substitution,out,[],202397,,,1610612766,92,104,2023-02-12T02:05:05Z,6000000,False,,,0,,SUB out: I. Smith,[202397],1610612743.0,DEN,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT06M32.00S,2023-02-12T02:05:02.2Z,4,REGULAR,substitution,in,[],1629008,,,1610612766,92,104,2023-02-12T02:05:05Z,6010000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT06M20.00S,2023-02-12T02:05:25.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629023,30.17411300919842,70.83333333333334,1610612766,92,104,2023-02-12T02:05:30Z,6020000,False,-104.0,231.0,1,left,MISS P. Washington 25' bank 3PT,[1629023],1610612766.0,CHA,bank,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,25.35,Missed,,,,,,,,,,,,,,,,,,
607,PT06M16.00S,2023-02-12T02:05:29.7Z,4,REGULAR,rebound,defensive,[],1631128,,,1610612743,92,104,2023-02-12T02:05:30Z,6030000,False,,,0,,C. Braun REBOUND (Off:2 Def:4),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,,,,,,,606.0,6.0,4.0,2.0,,,,,,,,,,
608,PT06M04.00S,2023-02-12T02:05:41.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201145,94.56307490144546,52.20588235294118,1610612743,92,106,2023-02-12T02:05:45Z,6040000,False,11.0,-1.0,1,right,J. Green cutting Layup (10 PTS) (N. Jokic 9 AST),"[201145, 203999]",1610612743.0,DEN,cutting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.11,Made,10.0,N. Jokic,203999.0,9.0,,,,,,,,,,,,,,
610,PT05M42.00S,2023-02-12T02:06:03.9Z,4,REGULAR,3pt,Jump Shot,[],202330,27.677398160315374,78.67647058823529,1610612766,92,106,2023-02-12T02:06:08Z,6060000,False,-143.0,208.0,1,left,MISS G. Hayward 25' bank 3PT,[202330],1610612766.0,CHA,bank,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
611,PT05M40.00S,2023-02-12T02:06:05.9Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,92,106,2023-02-12T02:06:08Z,6070000,False,,,0,,N. Jokic REBOUND (Off:7 Def:8),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,,,,,,,610.0,15.0,8.0,7.0,,,,,,,,,,
612,PT05M23.00S,2023-02-12T02:06:21.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,86.02168199737189,59.80392156862745,1610612743,92,106,2023-02-12T02:06:25Z,6080000,False,49.0,79.0,1,right,MISS B. Brown 9' floating Shot,[1628971],1610612743.0,DEN,floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Right,9.29,Missed,,,,,,,,,,,,,,,,,,
613,PT05M21.00S,2023-02-12T02:06:23.9Z,4,REGULAR,rebound,defensive,[],1628372,,,1610612766,92,106,2023-02-12T02:07:08Z,6090000,False,,,0,,D. Smith Jr. REBOUND (Off:0 Def:4),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,612.0,4.0,4.0,0.0,,,,,,,,,,
614,PT05M17.00S,2023-02-12T02:06:27.9Z,4,REGULAR,turnover,lost ball,[],1628372,,,1610612766,92,106,2023-02-12T02:06:33Z,6100000,False,,,0,,D. Smith Jr. lost ball TURNOVER (1 TO),"[1628372, 1631128]",1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Braun,1631128.0,,,,,,,
615,PT05M17.00S,2023-02-12T02:06:27.9Z,4,REGULAR,steal,,[],1631128,,,1610612743,92,106,2023-02-12T02:06:29Z,6110000,False,,,0,,C. Braun STEAL (3 STL),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
616,PT05M14.00S,2023-02-12T02:06:31.2Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631128,93.77463863337714,50.73529411764706,1610612743,92,108,2023-02-12T02:10:47Z,6120000,False,4.0,6.0,1,right,C. Braun running DUNK (11 PTS),[1631128],1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,0.7,Made,11.0,,,,,,,,,,,,,,,,,
617,PT05M14.00S,2023-02-12T02:06:40.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,92,108,2023-02-12T02:06:40Z,6130000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT05M14.00S,2023-02-12T02:07:33.5Z,4,REGULAR,substitution,out,[],1628372,,,1610612766,92,108,2023-02-12T02:09:15Z,6140000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT05M14.00S,2023-02-12T02:07:33.5Z,4,REGULAR,substitution,in,[],1630163,,,1610612766,92,108,2023-02-12T02:09:15Z,6150000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT04M53.00S,2023-02-12T02:09:51.4Z,4,REGULAR,3pt,Jump Shot,[],1626179,23.99802890932983,10.784313725490197,1610612766,92,108,2023-02-12T02:09:55Z,6160000,False,196.0,173.0,1,left,MISS T. Rozier 26' pullup 3PT,[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,26.16,Missed,,,,,,,,,,,,,,,,,,
621,PT04M50.00S,2023-02-12T02:09:54.4Z,4,REGULAR,rebound,defensive,[],1631128,,,1610612743,92,108,2023-02-12T02:09:55Z,6170000,False,,,0,,C. Braun REBOUND (Off:2 Def:5),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,,,,,,,620.0,7.0,5.0,2.0,,,,,,,,,,
622,PT04M31.00S,2023-02-12T02:10:13.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,86.67871222076215,50.98039215686274,1610612743,92,110,2023-02-12T02:11:46Z,6180000,False,5.0,73.0,1,right,B. Brown 7' floating Jump Shot (12 PTS),[1628971],1610612743.0,DEN,floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.29,Made,12.0,,,,,,,,,,,,,,,,,
623,PT04M16.00S,2023-02-12T02:10:28.0Z,4,REGULAR,turnover,lost ball,[],1626179,,,1610612766,92,110,2023-02-12T02:10:32Z,6190000,False,,,0,,T. Rozier lost ball TURNOVER (1 TO),"[1626179, 1628971]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Brown,1628971.0,,,,,,,
624,PT04M16.00S,2023-02-12T02:10:28.0Z,4,REGULAR,steal,,[],1628971,,,1610612743,92,110,2023-02-12T02:13:22Z,6200000,False,,,0,,B. Brown STEAL (1 STL),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
625,PT04M11.00S,2023-02-12T02:10:32.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628971,94.03745072273325,50.98039215686274,1610612743,92,112,2023-02-12T02:10:38Z,6210000,False,5.0,4.0,1,right,B. Brown running DUNK (14 PTS) (J. Green 1 AST),"[1628971, 201145]",1610612743.0,DEN,running,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,0.6,Made,14.0,J. Green,201145.0,1.0,,,,,,,,,,,,,,
627,PT04M04.00S,2023-02-12T02:10:40.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,6.915243101182654,48.77450980392157,1610612766,94,112,2023-02-12T02:10:55Z,6230000,False,6.0,13.0,1,left,L. Ball driving reverse Layup (15 PTS),[1630163],1610612766.0,CHA,driving reverse,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.39,Made,15.0,,,,,,,,,,,,,,,,,
628,PT03M37.00S,2023-02-12T02:11:07.7Z,4,REGULAR,3pt,Jump Shot,[],1631128,68.67608409986859,76.22549019607843,1610612743,94,112,2023-02-12T02:11:11Z,6240000,False,131.0,242.0,1,right,MISS C. Braun 27' 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,27.51,Missed,,,,,,,,,,,,,,,,,,
629,PT03M34.00S,2023-02-12T02:11:09.6Z,4,REGULAR,rebound,defensive,[],1626179,,,1610612766,94,112,2023-02-12T02:11:09Z,6250000,False,,,0,,T. Rozier REBOUND (Off:0 Def:2),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,,,,,,,628.0,2.0,2.0,0.0,,,,,,,,,,
630,PT03M25.00S,2023-02-12T02:11:18.8Z,4,REGULAR,3pt,Jump Shot,[],202330,4.812746386333772,96.56862745098039,1610612766,94,112,2023-02-12T02:11:22Z,6260000,False,-233.0,-7.0,1,left,MISS G. Hayward 3PT,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
631,PT03M23.00S,2023-02-12T02:11:20.8Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,94,112,2023-02-12T02:11:22Z,6270000,False,,,0,,N. Jokic REBOUND (Off:7 Def:9),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Left Corner 3,24+ Left,,,,,,,630.0,16.0,9.0,7.0,,,,,,,,,,
632,PT03M21.00S,2023-02-12T02:11:25.5Z,4,REGULAR,turnover,lost ball,[],203999,,,1610612743,94,112,2023-02-12T02:13:51Z,6280000,False,,,0,,N. Jokic lost ball TURNOVER (4 TO),"[203999, 1630163]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,4.0,Ball,1630163.0,,,,,,,
633,PT03M21.00S,2023-02-12T02:11:25.5Z,4,REGULAR,steal,,[],1630163,,,1610612766,94,112,2023-02-12T02:11:28Z,6290000,False,,,0,,L. Ball STEAL (2 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
634,PT03M20.00S,2023-02-12T02:11:36.2Z,4,REGULAR,foul,personal,['1freethrow'],201145,,,1610612766,94,112,2023-02-12T02:15:16Z,6300000,False,,,0,,J. Green transition take personal FOUL (3 PF) (Ball 1 FT),"[201145, 1630163]",1610612743.0,DEN,transition take,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2530.0,3.0,1.0,Ball,1630163.0
637,PT03M20.00S,2023-02-12T02:13:23.4Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1630163,,,1610612766,95,112,2023-02-12T02:15:26Z,6330000,False,,,0,,L. Ball transition take Free Throw 1 of 1 (16 PTS),[1630163],1610612766.0,CHA,transition take,,,Ball,L. Ball,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
638,PT03M10.00S,2023-02-12T02:13:50.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630163,8.229303547963205,50.245098039215684,1610612766,97,112,2023-02-12T02:13:59Z,6340000,False,-1.0,25.0,1,left,L. Ball Layup (18 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,2.49,Made,18.0,,,,,,,,,,,,,,,,,
639,PT02M46.00S,2023-02-12T02:14:14.5Z,4,REGULAR,3pt,Jump Shot,[],201145,94.03745072273325,3.9215686274509802,1610612743,97,112,2023-02-12T02:14:18Z,6350000,False,-230.0,4.0,1,right,MISS J. Green 3PT,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
640,PT02M42.00S,2023-02-12T02:14:18.5Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,97,112,2023-02-12T02:14:18Z,6360000,False,,,0,,L. Ball REBOUND (Off:1 Def:8),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,,,,,,,639.0,9.0,8.0,1.0,,,,,,,,,,
641,PT02M36.00S,2023-02-12T02:14:24.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,6.915243101182654,50.49019607843137,1610612766,97,112,2023-02-12T02:14:29Z,6370000,False,-2.0,13.0,1,left,MISS L. Ball driving Layup,[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.27,Missed,,,,,,,,,,,,,,,,,,
642,PT02M33.00S,2023-02-12T02:14:27.9Z,4,REGULAR,rebound,defensive,[],201145,,,1610612743,97,112,2023-02-12T02:14:29Z,6380000,False,,,0,,J. Green REBOUND (Off:0 Def:4),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,641.0,4.0,4.0,0.0,,,,,,,,,,
643,PT02M22.00S,2023-02-12T02:14:38.8Z,4,REGULAR,3pt,Jump Shot,[],1629008,94.43166885676742,3.6764705882352944,1610612743,97,115,2023-02-12T02:14:44Z,6390000,False,-232.0,0.0,1,right,M. Porter Jr. 3PT  (12 PTS) (N. Jokic 10 AST),"[1629008, 203999]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,23.16,Made,12.0,N. Jokic,203999.0,10.0,,,,,,,,,,,,,,
645,PT02M08.00S,2023-02-12T02:14:57.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631128,,,1610612766,97,115,2023-02-12T02:15:05Z,6410000,False,,,0,,C. Braun shooting personal FOUL (2 PF) (Rozier 2 FT),"[1631128, 1626179]",1610612743.0,DEN,shooting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,2.0,0.0,Rozier,1626179.0
647,PT02M08.00S,2023-02-12T02:15:18.9Z,4,REGULAR,freethrow,1 of 2,[],1626179,,,1610612766,98,115,2023-02-12T02:15:19Z,6430000,False,,,0,,T. Rozier Free Throw 1 of 2 (11 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
648,PT02M08.00S,2023-02-12T02:15:19.6Z,4,REGULAR,substitution,out,[],202330,,,1610612766,98,115,2023-02-12T02:15:39Z,6440000,False,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT02M08.00S,2023-02-12T02:15:19.6Z,4,REGULAR,substitution,out,[],1629023,,,1610612766,98,115,2023-02-12T02:15:39Z,6450000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT02M08.00S,2023-02-12T02:15:19.6Z,4,REGULAR,substitution,out,[],1630163,,,1610612766,98,115,2023-02-12T02:15:39Z,6460000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT02M08.00S,2023-02-12T02:15:19.6Z,4,REGULAR,substitution,in,[],1631121,,,1610612766,98,115,2023-02-12T02:15:39Z,6470000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT02M08.00S,2023-02-12T02:15:19.6Z,4,REGULAR,substitution,in,[],1630550,,,1610612766,98,115,2023-02-12T02:15:39Z,6480000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT02M08.00S,2023-02-12T02:15:19.6Z,4,REGULAR,substitution,in,[],1630208,,,1610612766,98,115,2023-02-12T02:15:39Z,6490000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT02M08.00S,2023-02-12T02:16:04.5Z,4,REGULAR,freethrow,2 of 2,[],1626179,,,1610612766,99,115,2023-02-12T02:16:04Z,6500000,False,,,0,,T. Rozier Free Throw 2 of 2 (12 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
655,PT02M01.00S,2023-02-12T02:16:14.4Z,4,REGULAR,foul,personal,[],1626179,,,1610612743,99,115,2023-02-12T02:16:23Z,6510000,False,,,0,,T. Rozier take personal FOUL (3 PF),"[1626179, 1628971]",1610612766.0,CHA,take,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2530.0,3.0,0.0,Brown,1628971.0
657,PT02M01.00S,2023-02-12T02:16:27.6Z,4,REGULAR,substitution,out,[],1626179,,,1610612743,99,115,2023-02-12T02:16:39Z,6530000,False,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT02M01.00S,2023-02-12T02:16:27.6Z,4,REGULAR,substitution,out,[],203999,,,1610612743,99,115,2023-02-12T02:16:39Z,6540000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT02M01.00S,2023-02-12T02:16:27.6Z,4,REGULAR,substitution,in,[],1628372,,,1610612743,99,115,2023-02-12T02:16:39Z,6550000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT02M01.00S,2023-02-12T02:16:27.6Z,4,REGULAR,substitution,in,[],1628418,,,1610612743,99,115,2023-02-12T02:16:39Z,6560000,False,,,0,,SUB in: T. Bryant,[1628418],1610612743.0,DEN,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT01M49.00S,2023-02-12T02:16:56.0Z,4,REGULAR,2pt,Jump Shot,[],1629008,77.87450722733246,26.715686274509803,1610612743,99,117,2023-02-12T02:20:55Z,6570000,False,-116.0,155.0,1,right,M. Porter Jr. 19' pullup Jump Shot (14 PTS) (J. Green 2 AST),"[1629008, 201145]",1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left Center,19.42,Made,14.0,J. Green,201145.0,2.0,,,,,,,,,,,,,,
663,PT01M34.00S,2023-02-12T02:17:13.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631109,10.726018396846255,44.36274509803921,1610612766,101,117,2023-02-12T02:21:26Z,6590000,False,28.0,48.0,1,left,M. Williams turnaround Jump Shot (6 PTS) (B. McGowens 1 AST),"[1631109, 1631121]",1610612766.0,CHA,turnaround,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,6.0,B. McGowens,1631121.0,1.0,,,,,,,,,,,,,,
665,PT01M19.00S,2023-02-12T02:17:29.8Z,4,REGULAR,turnover,bad pass,[],1631128,,,1610612743,101,117,2023-02-12T02:18:08Z,6610000,False,,,0,,C. Braun bad pass TURNOVER (1 TO),"[1631128, 1630550]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Thor,1630550.0,,,,,,,
666,PT01M19.00S,2023-02-12T02:17:29.8Z,4,REGULAR,steal,,[],1630550,,,1610612766,101,117,2023-02-12T02:18:24Z,6620000,False,,,0,,J. Thor STEAL (1 STL),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
667,PT01M09.00S,2023-02-12T02:17:40.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630550,11.12023653088042,49.01960784313725,1610612766,101,117,2023-02-12T02:17:44Z,6630000,False,5.0,52.0,1,left,MISS J. Thor Jump Shot,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,In The Paint (Non-RA),0-8 Center,5.22,Missed,,,,,,,,,,,,,,,,,,
668,PT01M09.00S,2023-02-12T02:17:42.1Z,4,REGULAR,rebound,offensive,[],1630208,,,1610612766,101,117,2023-02-12T02:17:42Z,6640000,False,,,0,,N. Richards REBOUND (Off:3 Def:5),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,667.0,8.0,5.0,3.0,,,,,,,,,,
669,PT01M09.00S,2023-02-12T02:17:43.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201145,,,1610612766,101,117,2023-02-12T02:17:50Z,6650000,False,,,0,,J. Green shooting personal FOUL (4 PF) (Richards 2 FT),"[201145, 1630208]",1610612743.0,DEN,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626301.0,4.0,1.0,Richards,1630208.0
671,PT01M09.00S,2023-02-12T02:18:08.6Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630208,,,1610612766,102,117,2023-02-12T02:18:08Z,6670000,False,,,0,,N. Richards Free Throw 1 of 2 (8 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
672,PT01M09.00S,2023-02-12T02:18:09.3Z,4,REGULAR,substitution,out,[],1629008,,,1610612766,102,117,2023-02-12T02:18:36Z,6680000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT01M09.00S,2023-02-12T02:18:09.3Z,4,REGULAR,substitution,out,[],1628971,,,1610612766,102,117,2023-02-12T02:18:36Z,6690000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT01M09.00S,2023-02-12T02:18:09.3Z,4,REGULAR,substitution,out,[],201145,,,1610612766,102,117,2023-02-12T02:18:36Z,6700000,False,,,0,,SUB out: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT01M09.00S,2023-02-12T02:18:09.3Z,4,REGULAR,substitution,in,[],1631212,,,1610612766,102,117,2023-02-12T02:18:36Z,6710000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT01M09.00S,2023-02-12T02:18:09.3Z,4,REGULAR,substitution,in,[],1631298,,,1610612766,102,117,2023-02-12T02:18:36Z,6720000,False,,,0,,SUB in: J. White,[1631298],1610612743.0,DEN,,,,White,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT01M09.00S,2023-02-12T02:18:09.3Z,4,REGULAR,substitution,in,[],202397,,,1610612766,102,117,2023-02-12T02:18:36Z,6730000,False,,,0,,SUB in: I. Smith,[202397],1610612743.0,DEN,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT01M09.00S,2023-02-12T02:18:38.6Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630208,,,1610612766,103,117,2023-02-12T02:18:38Z,6740000,False,,,0,,N. Richards Free Throw 2 of 2 (9 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
679,PT00M56.20S,2023-02-12T02:18:54.7Z,4,REGULAR,2pt,Jump Shot,[],1628418,74.98357424441524,45.588235294117645,1610612743,103,117,2023-02-12T02:18:59Z,6750000,False,-22.0,183.0,1,right,MISS T. Bryant 18' Jump Shot,[1628418],1610612743.0,DEN,,,,Bryant,T. Bryant,,,,,Mid-Range,16-24 Center,18.4,Missed,,,,,,,,,,,,,,,,,,
680,PT00M53.80S,2023-02-12T02:18:57.2Z,4,REGULAR,rebound,offensive,[],202397,,,1610612743,103,117,2023-02-12T02:18:57Z,6760000,False,,,0,,I. Smith REBOUND (Off:1 Def:4),[202397],1610612743.0,DEN,,,,Smith,I. Smith,,,,,Mid-Range,16-24 Center,,,,,,,679.0,5.0,4.0,1.0,,,,,,,,,,
681,PT00M46.70S,2023-02-12T02:19:04.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631298,76.5604467805519,87.74509803921569,1610612743,103,117,2023-02-12T02:19:08Z,6770000,False,189.0,168.0,1,right,MISS J. White 25' 3PT,[1631298],1610612743.0,DEN,,,,White,J. White,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
