actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
514,PT11M42.00S,2025-12-04T02:29:25.9Z,4,REGULAR,3pt,Jump Shot,[],1628969,73.80091984231275,81.12745098039215,1610612752,90,75,2025-12-04T02:29:30Z,4860000,False,156.0,194.0,1,right,MISS M. Bridges 24' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,24.85,Missed,,,,,,,,,,,,,,,,,,
515,PT11M40.00S,2025-12-04T02:29:27.9Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,90,75,2025-12-04T02:29:30Z,4870000,False,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,514.0,3.0,3.0,0.0,,,,,,,,,,,,,,
516,PT11M32.00S,2025-12-04T02:29:37.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,7.30946123521682,51.470588235294116,1610612766,90,75,2025-12-04T02:39:08Z,4880000,False,-7.0,16.0,1,left,MISS M. Bridges cutting Layup,[1628970],1610612766.0,CHA,cutting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.78,Missed,,,,,,,,,,,,,,,,,,
517,PT11M32.00S,2025-12-04T02:29:37.8Z,4,REGULAR,rebound,offensive,[],1628970,,,1610612766,90,75,2025-12-04T02:39:16Z,4890000,False,,,0,,M. Bridges REBOUND (Off:1 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,516.0,4.0,3.0,1.0,,,,,,,,,,,,,,
574,PT11M32.00S,2025-12-04T02:29:45.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628970,6.750985545335084,55.88235294117647,1610612766,90,75,2025-12-04T02:38:56Z,4895000,False,-29.0,11.0,1,left,MISS M. Bridges tip Layup,[1628970],1610612766.0,CHA,tip,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,,
575,PT11M31.00S,2025-12-04T02:29:46.1Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,90,75,2025-12-04T02:38:56Z,4897500,False,,,0,,K. Towns REBOUND (Off:4 Def:9),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,574.0,13.0,9.0,4.0,,,,,,,,,,,,,,
518,PT11M16.00S,2025-12-04T02:29:52.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642278,91.01511169513797,45.588235294117645,1610612752,90,75,2025-12-04T02:29:56Z,4900000,False,-22.0,32.0,1,right,MISS T. Kolek driving floating Shot - blocked,"[1642278, 1642883]",1610612752.0,NYK,driving floating,,,Kolek,T. Kolek,,,,,Restricted Area,0-8 Center,3.89,Missed,,,,,,,,,,,,,,,,,James,1642883.0
519,PT11M16.00S,2025-12-04T02:29:52.5Z,4,REGULAR,block,,[],1642883,,,1610612752,90,75,2025-12-04T02:29:54Z,4910000,False,,,0,,S. James BLOCK (2 BLK),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
520,PT11M13.00S,2025-12-04T02:29:55.5Z,4,REGULAR,rebound,offensive,[],1642278,,,1610612752,90,75,2025-12-04T02:29:56Z,4920000,False,,,0,,T. Kolek REBOUND (Off:1 Def:0),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Restricted Area,0-8 Center,,,518.0,1.0,0.0,1.0,,,,,,,,,,,,,,
521,PT11M12.00S,2025-12-04T02:29:56.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628969,76.16622864651774,11.029411764705882,1610612752,93,75,2025-12-04T02:30:01Z,4930000,False,-195.0,172.0,1,right,M. Bridges 25' 3PT  (16 PTS) (T. Kolek 3 AST),"[1628969, 1642278]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.96,Made,,,,,16.0,,,,,,T. Kolek,1642278.0,3.0,,,,,
523,PT10M56.00S,2025-12-04T02:30:12.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642851,7.966491458607096,64.70588235294117,1610612766,93,75,2025-12-04T02:30:16Z,4950000,False,-74.0,22.0,1,left,MISS K. Knueppel 7' floating Shot - blocked,"[1642851, 1630574]",1610612766.0,CHA,floating,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,7.68,Missed,,,,,,,,,,,,,,,,,Hukporti,1630574.0
524,PT10M56.00S,2025-12-04T02:30:12.6Z,4,REGULAR,block,,[],1630574,,,1610612766,93,75,2025-12-04T02:30:14Z,4960000,False,,,0,,A. Hukporti BLOCK (2 BLK),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
525,PT10M55.00S,2025-12-04T02:30:13.6Z,4,REGULAR,rebound,defensive,[],1642278,,,1610612752,93,75,2025-12-04T02:30:32Z,4970000,False,,,0,,T. Kolek REBOUND (Off:1 Def:1),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),0-8 Center,,,523.0,2.0,1.0,1.0,,,,,,,,,,,,,,
526,PT10M50.00S,2025-12-04T02:30:18.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630540,88.38699080157687,96.07843137254902,1610612752,93,75,2025-12-04T02:30:25Z,4980000,False,230.0,57.0,1,right,MISS M. McBride running 3PT,[1630540],1610612752.0,NYK,running,,,McBride,M. McBride,,,,,Right Corner 3,24+ Right,23.73,Missed,,,,,,,,,,,,,,,,,,
527,PT10M49.00S,2025-12-04T02:30:19.3Z,4,REGULAR,rebound,offensive,[],1642278,,,1610612752,93,75,2025-12-04T02:32:57Z,4990000,False,,,0,,T. Kolek REBOUND (Off:2 Def:1),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Right Corner 3,24+ Right,,,526.0,3.0,1.0,2.0,,,,,,,,,,,,,,
528,PT10M38.00S,2025-12-04T02:30:32.6Z,4,REGULAR,foul,offensive,[],1630574,,,1610612752,93,75,2025-12-04T02:30:37Z,5000000,False,,,0,,A. Hukporti offensive FOUL (5 PF),"[1630574, 1630163]",1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Above the Break 3,24+ Left Center,,,,,,,,204059.0,5.0,0.0,Ball,1630163.0,,,,,,,,
530,PT10M38.00S,2025-12-04T02:30:32.6Z,4,REGULAR,turnover,offensive foul,[],1630574,,,1610612752,93,75,2025-12-04T02:30:32Z,5020000,False,,,0,,A. Hukporti offensive foul TURNOVER (2 TO),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Above the Break 3,24+ Left Center,,,,,,,,204059.0,,,,,,,,2.0,,,,
531,PT10M38.00S,2025-12-04T02:30:32.7Z,4,REGULAR,substitution,out,[],1642851,,,1610612766,93,75,2025-12-04T02:30:56Z,5030000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT10M38.00S,2025-12-04T02:30:32.7Z,4,REGULAR,substitution,in,[],1642862,,,1610612766,93,75,2025-12-04T02:30:56Z,5040000,False,,,0,,SUB in: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT10M23.00S,2025-12-04T02:31:08.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642862,5.338370565045992,96.07843137254902,1610612766,93,75,2025-12-04T02:31:14Z,5050000,False,-230.0,-2.0,1,left,MISS L. McNeeley 3PT,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
534,PT10M22.00S,2025-12-04T02:31:09.3Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,93,75,2025-12-04T02:32:48Z,5060000,False,,,0,,K. Towns REBOUND (Off:4 Def:10),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Left Corner 3,24+ Left,,,533.0,14.0,10.0,4.0,,,,,,,,,,,,,,
535,PT10M12.00S,2025-12-04T02:31:20.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642278,82.9993429697766,50.0,1610612752,93,75,2025-12-04T02:31:37Z,5070000,False,0.0,107.0,1,right,MISS T. Kolek 10' turnaround Shot,[1642278],1610612752.0,NYK,turnaround,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),8-16 Center,10.73,Missed,,,,,,,,,,,,,,,,,,
536,PT10M11.00S,2025-12-04T02:31:21.3Z,4,REGULAR,rebound,offensive,[],1626157,,,1610612752,93,75,2025-12-04T02:31:37Z,5080000,False,,,0,,K. Towns REBOUND (Off:5 Def:10),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,535.0,15.0,10.0,5.0,,,,,,,,,,,,,,
537,PT10M10.00S,2025-12-04T02:31:24.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,93.51182654402102,48.77450980392157,1610612752,95,75,2025-12-04T02:32:22Z,5090000,False,-6.0,8.0,1,right,K. Towns putback Layup (29 PTS),[1626157],1610612752.0,NYK,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,29.0,,,,,,,,,,,,,
538,PT09M56.00S,2025-12-04T02:31:36.6Z,4,REGULAR,turnover,bad pass,[],1630163,,,1610612766,95,75,2025-12-04T02:31:40Z,5100000,False,,,0,,L. Ball bad pass TURNOVER (3 TO),"[1630163, 1628969]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,3.0,Bridges,1628969.0,,
539,PT09M56.00S,2025-12-04T02:31:36.6Z,4,REGULAR,steal,,[],1628969,,,1610612752,95,75,2025-12-04T02:31:38Z,5110000,False,,,0,,M. Bridges STEAL (2 STL),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
540,PT09M48.00S,2025-12-04T02:31:44.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630540,92.9862023653088,3.6764705882352944,1610612752,95,75,2025-12-04T02:31:53Z,5120000,False,-232.0,13.0,1,right,MISS M. McBride 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Left Corner 3,24+ Left,23.2,Missed,,,,,,,,,,,,,,,,,,
541,PT09M47.00S,2025-12-04T02:31:45.7Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,95,75,2025-12-04T02:34:12Z,5130000,False,,,0,,M. Bridges REBOUND (Off:1 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,540.0,5.0,4.0,1.0,,,,,,,,,,,,,,
542,PT09M33.00S,2025-12-04T02:31:59.5Z,4,REGULAR,turnover,lost ball,[],1628970,,,1610612766,95,75,2025-12-04T02:32:34Z,5140000,False,,,0,,M. Bridges lost ball TURNOVER (1 TO),"[1628970, 1626157]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Towns,1626157.0,,
543,PT09M33.00S,2025-12-04T02:31:59.5Z,4,REGULAR,steal,,[],1626157,,,1610612752,95,75,2025-12-04T02:32:01Z,5150000,False,,,0,,K. Towns STEAL (1 STL),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
544,PT09M29.00S,2025-12-04T02:32:04.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626157,93.64323258869908,50.73529411764706,1610612752,97,75,2025-12-04T02:32:38Z,5160000,False,4.0,7.0,1,right,K. Towns running Layup (31 PTS) (T. Kolek 4 AST),"[1626157, 1642278]",1610612752.0,NYK,running,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,31.0,,,,,,T. Kolek,1642278.0,4.0,,,,,
546,PT09M28.00S,2025-12-04T02:32:08.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,97,75,2025-12-04T02:32:08Z,5180000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT09M13.00S,2025-12-04T02:35:30.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642862,8.754927726675426,48.03921568627451,1610612766,97,75,2025-12-04T02:35:35Z,5190000,False,10.0,30.0,1,left,MISS L. McNeeley driving Hook,[1642862],1610612766.0,CHA,driving,,,McNeeley,L. McNeeley,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,,
548,PT09M12.00S,2025-12-04T02:35:31.6Z,4,REGULAR,rebound,offensive,[],1641750,,,1610612766,97,75,2025-12-04T02:35:55Z,5200000,False,,,0,,R. Kalkbrenner REBOUND (Off:3 Def:6),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,547.0,9.0,6.0,3.0,,,,,,,,,,,,,,
549,PT09M12.00S,2025-12-04T02:35:34.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641750,5.590000152587891,50.0,1610612766,97,75,2025-12-04T02:36:04Z,5210000,False,0.0,0.0,1,left,MISS R. Kalkbrenner tip Layup,[1641750],1610612766.0,CHA,tip,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
550,PT09M11.00S,2025-12-04T02:35:35.5Z,4,REGULAR,rebound,offensive,[],1642862,,,1610612766,97,75,2025-12-04T02:36:04Z,5220000,False,,,0,,L. McNeeley REBOUND (Off:1 Def:1),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Restricted Area,0-8 Center,,,549.0,2.0,1.0,1.0,,,,,,,,,,,,,,
551,PT09M08.00S,2025-12-04T02:35:36.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,31.225361366622867,36.76470588235294,1610612766,97,75,2025-12-04T02:36:57Z,5230000,False,66.0,241.0,1,left,MISS L. Ball 24' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,24.99,Missed,,,,,,,,,,,,,,,,,,
552,PT09M07.00S,2025-12-04T02:35:37.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,97,75,2025-12-04T02:36:57Z,5240000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,551.0,,,,,,,,,,,,,,,,,
553,PT09M07.00S,2025-12-04T02:35:43.7Z,4,REGULAR,foul,personal,[],1630574,,,1610612766,97,75,2025-12-04T02:35:57Z,5250000,False,,,0,,A. Hukporti loose ball personal FOUL (6 PF),"[1630574, 1641750]",1610612752.0,NYK,loose ball,,,Hukporti,A. Hukporti,,,,,Restricted Area,0-8 Center,,,,,,,,204059.0,6.0,0.0,Kalkbrenner,1641750.0,,,,,,,,
555,PT09M07.00S,2025-12-04T02:35:43.8Z,4,REGULAR,substitution,out,[],1630574,,,1610612766,97,75,2025-12-04T02:36:22Z,5270000,False,,,0,,SUB out: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT09M07.00S,2025-12-04T02:35:43.8Z,4,REGULAR,substitution,in,[],1628404,,,1610612766,97,75,2025-12-04T02:36:22Z,5280000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT09M00.00S,2025-12-04T02:36:39.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630163,10.988830486202366,46.568627450980394,1610612766,97,77,2025-12-04T02:36:45Z,5290000,False,17.0,51.0,1,left,L. Ball driving Layup (20 PTS),[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,5.36,Made,,,,,20.0,,,,,,,,,,,,,
558,PT09M00.00S,2025-12-04T02:36:43.9Z,4,REGULAR,foul,personal,['1freethrow'],1630540,,,1610612766,97,77,2025-12-04T02:36:48Z,5300000,False,,,0,,M. McBride shooting personal FOUL (1 PF) (Ball 1 FT),"[1630540, 1630163]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,204059.0,1.0,0.0,Ball,1630163.0,,,,,,,,
560,PT09M00.00S,2025-12-04T02:37:09.8Z,4,REGULAR,freethrow,1 of 1,[],1630163,,,1610612766,97,78,2025-12-04T02:37:09Z,5320000,False,,,0,,L. Ball Free Throw 1 of 1 (21 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
561,PT08M47.00S,2025-12-04T02:37:24.2Z,4,REGULAR,3pt,Jump Shot,[],1628404,92.06636005256242,95.34313725490196,1610612752,100,78,2025-12-04T02:37:29Z,5330000,False,227.0,22.0,1,right,J. Hart 3PT  (10 PTS) (T. Kolek 5 AST),"[1628404, 1642278]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,22.78,Made,,,,,10.0,,,,,,T. Kolek,1642278.0,5.0,,,,,
563,PT08M35.00S,2025-12-04T02:37:35.6Z,4,REGULAR,3pt,Jump Shot,[],1630163,30.831143232588698,63.23529411764706,1610612766,100,81,2025-12-04T02:37:41Z,5350000,False,-66.0,237.0,1,left,L. Ball 24' 3PT pullup (24 PTS),[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,24.64,Made,,,,,24.0,,,,,,,,,,,,,
564,PT08M12.00S,2025-12-04T02:37:59.9Z,4,REGULAR,3pt,Jump Shot,[],1626157,73.66951379763469,9.803921568627452,1610612752,100,81,2025-12-04T02:38:08Z,5360000,False,-201.0,195.0,1,right,MISS K. Towns 28' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,28.0,Missed,,,,,,,,,,,,,,,,,,
565,PT08M11.00S,2025-12-04T02:38:00.9Z,4,REGULAR,rebound,defensive,[],1642862,,,1610612766,100,81,2025-12-04T02:38:08Z,5370000,False,,,0,,L. McNeeley REBOUND (Off:1 Def:2),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Above the Break 3,24+ Left Center,,,564.0,3.0,2.0,1.0,,,,,,,,,,,,,,
566,PT07M59.00S,2025-12-04T02:38:11.4Z,4,REGULAR,3pt,Jump Shot,[],1642883,6.652431011826544,97.05882352941177,1610612766,100,84,2025-12-04T02:38:19Z,5380000,False,-235.0,10.0,1,left,S. James 3PT  (11 PTS) (L. Ball 7 AST),"[1642883, 1630163]",1610612766.0,CHA,,,,James,S. James,,,,,Left Corner 3,24+ Left,23.55,Made,,,,,11.0,,,,,,L. Ball,1630163.0,7.0,,,,,
568,PT07M42.00S,2025-12-04T02:38:29.1Z,4,REGULAR,3pt,Jump Shot,[],1630540,79.71419185282524,95.34313725490196,1610612752,100,84,2025-12-04T02:38:36Z,5400000,False,227.0,138.0,1,right,MISS M. McBride 26' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,26.55,Missed,,,,,,,,,,,,,,,,,,
569,PT07M41.00S,2025-12-04T02:38:30.1Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,100,84,2025-12-04T02:38:36Z,5410000,False,,,0,,M. Bridges REBOUND (Off:1 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,568.0,6.0,5.0,1.0,,,,,,,,,,,,,,
570,PT07M31.00S,2025-12-04T02:38:40.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,16.770696452036795,47.549019607843135,1610612766,100,84,2025-12-04T02:38:46Z,5420000,False,12.0,105.0,1,left,MISS L. Ball 10' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,10.58,Missed,,,,,,,,,,,,,,,,,,
571,PT07M30.00S,2025-12-04T02:38:41.7Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,100,84,2025-12-04T02:39:29Z,5430000,False,,,0,,J. Hart REBOUND (Off:2 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,,,570.0,6.0,4.0,2.0,,,,,,,,,,,,,,
572,PT07M21.00S,2025-12-04T02:38:50.1Z,4,REGULAR,3pt,Jump Shot,[],1642278,71.30420499342969,77.45098039215686,1610612752,100,84,2025-12-04T02:38:57Z,5440000,False,137.0,217.0,1,right,MISS T. Kolek 25' 3PT,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Above the Break 3,24+ Right Center,25.7,Missed,,,,,,,,,,,,,,,,,,
573,PT07M20.00S,2025-12-04T02:38:51.1Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,100,84,2025-12-04T02:38:57Z,5450000,False,,,0,,L. Ball REBOUND (Off:2 Def:4),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,572.0,6.0,4.0,2.0,,,,,,,,,,,,,,
576,PT07M10.00S,2025-12-04T02:39:01.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,6.258212877792378,48.28431372549019,1610612766,100,84,2025-12-04T02:39:05Z,5460000,False,9.0,6.0,1,left,MISS M. Bridges driving Layup,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.07,Missed,,,,,,,,,,,,,,,,,,
577,PT07M09.00S,2025-12-04T02:39:02.7Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,100,84,2025-12-04T02:39:17Z,5470000,False,,,0,,J. Hart REBOUND (Off:2 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,576.0,7.0,5.0,2.0,,,,,,,,,,,,,,
578,PT07M03.00S,2025-12-04T02:39:08.4Z,4,REGULAR,foul,personal,['3freethrow'],1641750,,,1610612752,100,84,2025-12-04T02:39:22Z,5480000,False,,,0,,R. Kalkbrenner shooting personal FOUL (2 PF) (McBride 3 FT),"[1641750, 1630540]",1610612766.0,CHA,shooting,,,Kalkbrenner,R. Kalkbrenner,,,,,Left Corner 3,24+ Left,,,,,,,,204059.0,2.0,0.0,McBride,1630540.0,,,,,,,,
583,PT07M03.00S,2025-12-04T02:39:35.8Z,4,REGULAR,substitution,out,[],1628969,,,1610612752,100,84,2025-12-04T02:40:40Z,5495000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT07M03.00S,2025-12-04T02:39:35.8Z,4,REGULAR,substitution,out,[],1642278,,,1610612752,100,84,2025-12-04T02:40:40Z,5497500,False,,,0,,SUB out: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M03.00S,2025-12-04T02:39:35.8Z,4,REGULAR,substitution,out,[],1641750,,,1610612752,100,84,2025-12-04T02:40:40Z,5498750,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M03.00S,2025-12-04T02:39:35.8Z,4,REGULAR,substitution,out,[],1628970,,,1610612752,100,84,2025-12-04T02:40:40Z,5499375,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT07M03.00S,2025-12-04T02:39:35.8Z,4,REGULAR,substitution,out,[],1642883,,,1610612752,100,84,2025-12-04T02:40:40Z,5499687,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT07M03.00S,2025-12-04T02:39:35.8Z,4,REGULAR,substitution,in,[],1628973,,,1610612752,100,84,2025-12-04T02:40:40Z,5499843,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT07M03.00S,2025-12-04T02:39:35.8Z,4,REGULAR,substitution,in,[],203903,,,1610612752,100,84,2025-12-04T02:40:40Z,5499921,False,,,0,,SUB in: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT07M03.00S,2025-12-04T02:39:35.8Z,4,REGULAR,substitution,in,[],1642851,,,1610612752,100,84,2025-12-04T02:40:40Z,5499960,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M03.00S,2025-12-04T02:39:35.8Z,4,REGULAR,substitution,in,[],1631217,,,1610612752,100,84,2025-12-04T02:40:40Z,5499980,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M03.00S,2025-12-04T02:39:35.8Z,4,REGULAR,substitution,in,[],1642275,,,1610612752,100,84,2025-12-04T02:40:40Z,5499990,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M03.00S,2025-12-04T02:40:03.2Z,4,REGULAR,freethrow,1 of 3,['fastbreak'],1630540,,,1610612752,101,84,2025-12-04T02:41:39Z,5500000,False,,,0,,M. McBride Free Throw 1 of 3 (9 PTS),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
581,PT07M03.00S,2025-12-04T02:40:03.2Z,4,REGULAR,freethrow,2 of 3,['fastbreak'],1630540,,,1610612752,101,84,2025-12-04T02:41:39Z,5510000,False,,,0,,MISS M. McBride Free Throw 2 of 3,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
