actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
484,PT05M27.00S,2025-11-15T01:54:02.3Z,3,REGULAR,freethrow,2 of 2,[],1631170,,,1610612748,95,90,2025-11-15T01:54:02Z,4770000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (13 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
485,PT05M17.00S,2025-11-15T01:54:15.6Z,3,REGULAR,3pt,Jump Shot,[],203903,6.652431011826544,95.34313725490196,1610612752,95,90,2025-11-15T01:54:19Z,4780000,False,-227.0,10.0,1,left,MISS J. Clarkson 3PT,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Left Corner 3,24+ Left,22.69,Missed,,,,,,,,,,,,,,,,,,
486,PT05M14.00S,2025-11-15T01:54:18.6Z,3,REGULAR,rebound,defensive,[],1626181,,,1610612748,95,90,2025-11-15T01:54:19Z,4790000,False,,,0,,N. Powell REBOUND (Off:0 Def:3),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,,,485.0,3.0,3.0,0.0,,,,,,,,,,,,,,
487,PT05M10.00S,2025-11-15T01:54:22.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,63.81406044678055,51.225490196078425,1610612748,95,93,2025-11-15T01:54:27Z,4800000,False,6.0,288.0,1,right,N. Powell 28' 3PT running (23 PTS) (D. Mitchell 8 AST),"[1626181, 1630558]",1610612748.0,MIA,running,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,28.77,Made,,,,,23.0,D. Mitchell,1630558.0,8.0,,,,,,,,,,
489,PT04M59.00S,2025-11-15T01:54:34.0Z,3,REGULAR,3pt,Jump Shot,[],1630540,28.991458607095925,25.49019607843137,1610612752,95,93,2025-11-15T01:54:42Z,4820000,False,123.0,220.0,1,left,MISS M. McBride 25' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,25.18,Missed,,,,,,,,,,,,,,,,,,
490,PT04M55.00S,2025-11-15T01:54:38.0Z,3,REGULAR,rebound,defensive,[],1630558,,,1610612748,95,93,2025-11-15T01:54:42Z,4830000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:4),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,489.0,4.0,4.0,0.0,,,,,,,,,,,,,,
491,PT04M51.00S,2025-11-15T01:54:41.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,75.1149802890933,14.460784313725492,1610612748,95,93,2025-11-15T01:54:48Z,4840000,False,-178.0,181.0,1,right,MISS N. Powell 25' running 3PT,[1626181],1610612748.0,MIA,running,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,25.39,Missed,,,,,,,,,,,,,,,,,,
492,PT04M48.00S,2025-11-15T01:54:44.3Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,95,93,2025-11-15T01:54:48Z,4850000,False,,,0,,J. Hart REBOUND (Off:0 Def:10),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,491.0,10.0,10.0,0.0,,,,,,,,,,,,,,
493,PT04M39.00S,2025-11-15T01:54:54.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,5.995400788436268,47.794117647058826,1610612752,97,93,2025-11-15T01:54:58Z,4860000,False,11.0,4.0,1,left,L. Shamet driving Layup (18 PTS) (J. Hart 7 AST),"[1629013, 1628404]",1610612752.0,NYK,driving,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,18.0,J. Hart,1628404.0,7.0,,,,,,,,,,
496,PT04M39.00S,2025-11-15T01:55:09.3Z,3,REGULAR,foul,personal,['1freethrow'],1626181,,,1610612752,97,93,2025-11-15T01:55:21Z,4890000,False,,,0,,N. Powell shooting personal FOUL (1 PF) (Shamet 1 FT),"[1626181, 1629013]",1610612748.0,MIA,shooting,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,1.0,0.0,Shamet,1629013.0,,,,,
498,PT04M39.00S,2025-11-15T01:55:09.3Z,3,REGULAR,substitution,out,[],1626157,,,1610612752,97,93,2025-11-15T01:55:29Z,4910000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT04M39.00S,2025-11-15T01:55:09.3Z,3,REGULAR,substitution,out,[],1628404,,,1610612752,97,93,2025-11-15T01:55:29Z,4920000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT04M39.00S,2025-11-15T01:55:09.3Z,3,REGULAR,substitution,out,[],1641796,,,1610612752,97,93,2025-11-15T01:55:29Z,4930000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT04M39.00S,2025-11-15T01:55:09.3Z,3,REGULAR,substitution,out,[],1626181,,,1610612752,97,93,2025-11-15T01:55:29Z,4940000,False,,,0,,SUB out: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT04M39.00S,2025-11-15T01:55:09.3Z,3,REGULAR,substitution,in,[],1629011,,,1610612752,97,93,2025-11-15T01:55:29Z,4950000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT04M39.00S,2025-11-15T01:55:09.3Z,3,REGULAR,substitution,in,[],1628969,,,1610612752,97,93,2025-11-15T01:55:29Z,4960000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT04M39.00S,2025-11-15T01:55:09.3Z,3,REGULAR,substitution,in,[],1631323,,,1610612752,97,93,2025-11-15T01:55:29Z,4970000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT04M39.00S,2025-11-15T01:55:09.3Z,3,REGULAR,substitution,in,[],1631107,,,1610612752,97,93,2025-11-15T01:55:29Z,4980000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT04M39.00S,2025-11-15T01:55:43.2Z,3,REGULAR,freethrow,1 of 1,[],1629013,,,1610612752,98,93,2025-11-15T01:55:43Z,4990000,False,,,0,,L. Shamet Free Throw 1 of 1 (19 PTS),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
507,PT04M33.00S,2025-11-15T01:55:50.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,92.72339027595268,50.0,1610612748,98,95,2025-11-15T01:57:21Z,5000000,False,0.0,16.0,1,right,J. Jaquez Jr. driving floating Jump Shot (15 PTS),[1631170],1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,15.0,,,,,,,,,,,,,
508,PT04M16.00S,2025-11-15T01:56:09.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631107,,,1610612752,98,95,2025-11-15T01:56:28Z,5010000,False,,,0,,N. Jović shooting personal FOUL (4 PF) (Clarkson 2 FT),"[1631107, 203903]",1610612748.0,MIA,shooting,,,Jović,N. Jović,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,4.0,0.0,Clarkson,203903.0,,,,,
510,PT04M16.00S,2025-11-15T01:56:47.4Z,3,REGULAR,freethrow,1 of 2,[],203903,,,1610612752,99,95,2025-11-15T01:56:47Z,5030000,False,,,0,,J. Clarkson Free Throw 1 of 2 (14 PTS),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
511,PT04M16.00S,2025-11-15T01:56:47.5Z,3,REGULAR,substitution,out,[],1630558,,,1610612752,99,95,2025-11-15T01:56:53Z,5040000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT04M16.00S,2025-11-15T01:56:47.5Z,3,REGULAR,substitution,out,[],1642276,,,1610612752,99,95,2025-11-15T01:56:53Z,5050000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT04M16.00S,2025-11-15T01:56:47.5Z,3,REGULAR,substitution,in,[],1630696,,,1610612752,99,95,2025-11-15T01:56:53Z,5060000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT04M16.00S,2025-11-15T01:56:47.5Z,3,REGULAR,substitution,in,[],203952,,,1610612752,99,95,2025-11-15T01:56:53Z,5070000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT04M16.00S,2025-11-15T01:57:18.1Z,3,REGULAR,freethrow,2 of 2,[],203903,,,1610612752,100,95,2025-11-15T01:57:18Z,5080000,False,,,0,,J. Clarkson Free Throw 2 of 2 (15 PTS),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
516,PT04M07.00S,2025-11-15T01:57:28.7Z,3,REGULAR,3pt,Jump Shot,[],1631323,71.04139290407359,17.401960784313726,1610612748,100,98,2025-11-15T01:57:34Z,5090000,False,-163.0,220.0,1,right,S. Fontecchio 27' 3PT  (9 PTS) (N. Jović 4 AST),"[1631323, 1631107]",1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,27.36,Made,,,,,9.0,N. Jović,1631107.0,4.0,,,,,,,,,,
518,PT03M55.00S,2025-11-15T01:57:42.8Z,3,REGULAR,turnover,traveling,[],1628969,,,1610612752,100,98,2025-11-15T01:57:49Z,5110000,False,,,0,,M. Bridges traveling TURNOVER (2 TO),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202056.0,,,,,2.0,,,,
519,PT03M45.00S,2025-11-15T01:57:59.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631107,69.99014454664915,74.01960784313727,1610612748,100,98,2025-11-15T01:58:02Z,5120000,False,120.0,230.0,1,right,MISS N. Jović 25' 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Right Center,25.91,Missed,,,,,,,,,,,,,,,,,,
520,PT03M42.00S,2025-11-15T01:58:02.0Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612752,100,98,2025-11-15T01:58:02Z,5130000,False,,,0,,M. Bridges REBOUND (Off:1 Def:1),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,519.0,2.0,1.0,1.0,,,,,,,,,,,,,,
521,PT03M32.00S,2025-11-15T01:58:13.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,7.440867279894875,51.71568627450981,1610612752,102,98,2025-11-15T01:58:18Z,5140000,False,-9.0,17.0,1,left,L. Shamet driving Layup (21 PTS),[1629013],1610612752.0,NYK,driving,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,21.0,,,,,,,,,,,,,
522,PT03M20.00S,2025-11-15T01:58:24.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,84.57621550591328,58.08823529411765,1610612748,102,100,2025-11-15T01:58:27Z,5150000,False,40.0,92.0,1,right,J. Jaquez Jr. 10' pullup Jump Shot (17 PTS),[1631170],1610612748.0,MIA,pullup,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.09,Made,,,,,17.0,,,,,,,,,,,,,
523,PT02M55.00S,2025-11-15T01:58:48.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,11.514454664914586,56.61764705882353,1610612752,104,100,2025-11-15T01:58:53Z,5160000,False,-33.0,56.0,1,left,J. Clarkson 6' turnaround Jump Shot (17 PTS),[203903],1610612752.0,NYK,turnaround,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,6.48,Made,,,,,17.0,,,,,,,,,,,,,
524,PT02M42.00S,2025-11-15T01:59:01.8Z,3,REGULAR,3pt,Jump Shot,[],1631323,73.14388961892247,85.7843137254902,1610612748,104,100,2025-11-15T01:59:10Z,5170000,False,179.0,200.0,1,right,MISS S. Fontecchio 26' 3PT,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,26.83,Missed,,,,,,,,,,,,,,,,,,
525,PT02M40.00S,2025-11-15T01:59:03.8Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612752,104,100,2025-11-15T01:59:10Z,5180000,False,,,0,,M. Bridges REBOUND (Off:1 Def:2),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,524.0,3.0,2.0,1.0,,,,,,,,,,,,,,
526,PT02M30.00S,2025-11-15T01:59:13.6Z,3,REGULAR,3pt,Jump Shot,[],1629013,26.231931668856767,15.196078431372548,1610612752,104,100,2025-11-15T01:59:21Z,5190000,False,174.0,194.0,1,left,MISS L. Shamet 26' 3PT,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,26.07,Missed,,,,,,,,,,,,,,,,,,
527,PT02M23.00S,2025-11-15T01:59:20.4Z,3,REGULAR,rebound,offensive,[],203903,,,1610612752,104,100,2025-11-15T01:59:20Z,5200000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:0),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,,,526.0,1.0,0.0,1.0,,,,,,,,,,,,,,
528,PT02M19.00S,2025-11-15T01:59:24.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629013,6.1268068331143235,4.166666666666666,1610612752,104,100,2025-11-15T01:59:30Z,5210000,False,229.0,5.0,1,left,MISS L. Shamet 3PT,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
529,PT02M16.00S,2025-11-15T01:59:27.8Z,3,REGULAR,rebound,defensive,[],1631323,,,1610612748,104,100,2025-11-15T01:59:30Z,5220000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:2),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,,,528.0,2.0,2.0,0.0,,,,,,,,,,,,,,
532,PT02M06.00S,2025-11-15T02:00:04.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630696,93.51182654402102,52.94117647058824,1610612748,104,102,2025-11-15T02:02:19Z,5225000,False,15.0,8.0,1,right,D. Smith driving finger roll Layup (4 PTS) (J. Jaquez Jr. 4 AST),"[1630696, 1631170]",1610612748.0,MIA,driving finger roll,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,4.0,J. Jaquez Jr.,1631170.0,4.0,,,,,,,,,,
535,PT02M06.00S,2025-11-15T02:01:53.1Z,3,REGULAR,violation,defensive goaltending,[],1629011,,,1610612748,104,102,2025-11-15T02:03:40Z,5228750,False,,,0,,M. Robinson defensive goaltending VIOLATION,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,202027.0,,,,,,,,,
530,PT02M06.00S,2025-11-15T02:02:41.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629011,,,1610612748,104,102,2025-11-15T02:03:56Z,5230000,False,,,0,,M. Robinson shooting personal FOUL (5 PF) (Smith 1 FT),"[1629011, 1630696]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202027.0,5.0,0.0,Smith,1630696.0,,,,,
534,PT02M06.00S,2025-11-15T02:03:19.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612748,104,102,2025-11-15T02:04:25Z,5270000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT02M06.00S,2025-11-15T02:03:41.8Z,3,REGULAR,substitution,out,[],1629013,,,1610612748,104,102,2025-11-15T02:03:10Z,5280000,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT02M06.00S,2025-11-15T02:03:41.8Z,3,REGULAR,substitution,out,[],1629011,,,1610612748,104,102,2025-11-15T02:03:10Z,5290000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT02M06.00S,2025-11-15T02:03:41.8Z,3,REGULAR,substitution,in,[],1627824,,,1610612748,104,102,2025-11-15T02:03:10Z,5300000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT02M06.00S,2025-11-15T02:03:41.8Z,3,REGULAR,substitution,in,[],1626157,,,1610612748,104,102,2025-11-15T02:03:10Z,5310000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT02M06.00S,2025-11-15T02:03:42.5Z,3,REGULAR,freethrow,1 of 1,[],1630696,,,1610612748,104,102,2025-11-15T02:03:44Z,5320000,False,,,0,,MISS D. Smith Free Throw 1 of 1,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
541,PT02M05.00S,2025-11-15T02:03:43.5Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612752,104,102,2025-11-15T02:03:44Z,5330000,False,,,0,,K. Towns REBOUND (Off:0 Def:5),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,540.0,5.0,5.0,0.0,,,,,,,,,,,,,,
542,PT01M41.00S,2025-11-15T02:04:07.4Z,3,REGULAR,2pt,Jump Shot,[],1630540,24.655059132720105,45.83333333333333,1610612752,106,102,2025-11-15T02:04:10Z,5340000,False,21.0,179.0,1,left,M. McBride 18' pullup Jump Shot (9 PTS) (K. Towns 4 AST),"[1630540, 1626157]",1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Mid-Range,16-24 Center,18.05,Made,,,,,9.0,K. Towns,1626157.0,4.0,,,,,,,,,,
544,PT01M20.00S,2025-11-15T02:04:27.3Z,3,REGULAR,3pt,Jump Shot,[],203952,78.53153745072274,8.333333333333332,1610612748,106,102,2025-11-15T02:04:32Z,5360000,False,-208.0,149.0,1,right,MISS A. Wiggins 25' 3PT,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,25.63,Missed,,,,,,,,,,,,,,,,,,
545,PT01M18.00S,2025-11-15T02:04:29.3Z,3,REGULAR,rebound,offensive,[],1631107,,,1610612748,106,102,2025-11-15T02:04:32Z,5370000,False,,,0,,N. Jović REBOUND (Off:1 Def:3),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,,,544.0,4.0,3.0,1.0,,,,,,,,,,,,,,
546,PT01M15.00S,2025-11-15T02:04:32.4Z,3,REGULAR,turnover,bad pass,[],1631170,,,1610612748,106,102,2025-11-15T02:04:35Z,5380000,False,,,0,,J. Jaquez Jr. bad pass TURNOVER (1 TO),"[1631170, 1628969]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,,,Bridges,1628969.0
547,PT01M15.00S,2025-11-15T02:04:32.4Z,3,REGULAR,steal,,[],1628969,,,1610612752,106,102,2025-11-15T02:04:33Z,5390000,False,,,0,,M. Bridges STEAL (6 STL),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
548,PT00M57.20S,2025-11-15T02:04:51.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626157,6.652431011826544,54.166666666666664,1610612752,106,102,2025-11-15T02:05:22Z,5400000,False,-21.0,10.0,1,left,MISS K. Towns driving floating Shot,[1626157],1610612752.0,NYK,driving floating,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.31,Missed,,,,,,,,,,,,,,,,,,
549,PT00M55.80S,2025-11-15T02:04:53.0Z,3,REGULAR,rebound,offensive,[],1626157,,,1610612752,106,102,2025-11-15T02:04:56Z,5410000,False,,,0,,K. Towns REBOUND (Off:1 Def:5),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,548.0,6.0,5.0,1.0,,,,,,,,,,,,,,
550,PT00M55.80S,2025-11-15T02:04:53.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626157,6.783837056504599,48.77450980392157,1610612752,108,102,2025-11-15T02:04:58Z,5420000,False,6.0,11.0,1,left,K. Towns putback Layup (35 PTS),[1626157],1610612752.0,NYK,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.28,Made,,,,,35.0,,,,,,,,,,,,,
551,PT00M49.20S,2025-11-15T02:05:01.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203952,92.85479632063075,48.03921568627451,1610612748,108,102,2025-11-15T02:06:00Z,5430000,False,-10.0,15.0,1,right,MISS A. Wiggins cutting Layup,[203952],1610612748.0,MIA,cutting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.77,Missed,,,,,,,,,,,,,,,,,,
552,PT00M45.90S,2025-11-15T02:05:04.7Z,3,REGULAR,rebound,offensive,[],203952,,,1610612748,108,102,2025-11-15T02:05:07Z,5440000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:1),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,551.0,3.0,1.0,2.0,,,,,,,,,,,,,,
553,PT00M45.90S,2025-11-15T02:05:04.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203952,94.40999984741211,50.0,1610612748,108,102,2025-11-15T02:05:08Z,5450000,False,0.0,0.0,1,right,MISS A. Wiggins tip Layup - blocked,"[203952, 1628969]",1610612748.0,MIA,tip,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,Bridges,1628969.0,,
554,PT00M45.90S,2025-11-15T02:05:04.7Z,3,REGULAR,block,,[],1628969,,,1610612748,108,102,2025-11-15T02:05:06Z,5460000,False,,,0,,M. Bridges BLOCK (2 BLK),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
555,PT00M45.90S,2025-11-15T02:05:04.7Z,3,REGULAR,rebound,offensive,[],1631170,,,1610612748,108,102,2025-11-15T02:05:08Z,5470000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,553.0,3.0,2.0,1.0,,,,,,,,,,,,,,
556,PT00M44.10S,2025-11-15T02:05:07.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631170,92.59198423127464,50.73529411764706,1610612748,108,102,2025-11-15T02:05:13Z,5480000,False,4.0,17.0,1,right,MISS J. Jaquez Jr. putback Layup,[1631170],1610612748.0,MIA,putback,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,,
557,PT00M44.10S,2025-11-15T02:05:07.9Z,3,REGULAR,rebound,offensive,[],203952,,,1610612748,108,102,2025-11-15T02:05:13Z,5490000,False,,,0,,A. Wiggins REBOUND (Off:3 Def:1),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,556.0,4.0,1.0,3.0,,,,,,,,,,,,,,
558,PT00M44.10S,2025-11-15T02:05:12.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203952,94.40999984741211,50.0,1610612748,108,104,2025-11-15T02:05:12Z,5500000,False,0.0,0.0,1,right,A. Wiggins putback Layup (13 PTS),[203952],1610612748.0,MIA,putback,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,13.0,,,,,,,,,,,,,
559,PT00M29.80S,2025-11-15T02:05:26.6Z,3,REGULAR,3pt,Jump Shot,[],1628969,32.40801576872536,44.36274509803921,1610612752,108,104,2025-11-15T02:05:32Z,5510000,False,28.0,252.0,1,left,MISS M. Bridges 25' pullup 3PT,[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,25.37,Missed,,,,,,,,,,,,,,,,,,
560,PT00M28.50S,2025-11-15T02:05:27.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,108,104,2025-11-15T02:05:32Z,5520000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,559.0,,,,,,,,,,,,,,,,,
562,PT00M12.80S,2025-11-15T02:05:51.1Z,3,REGULAR,3pt,Jump Shot,[],1631323,95.0886990801577,4.166666666666666,1610612748,108,104,2025-11-15T02:05:56Z,5540000,False,-229.0,-6.0,1,right,MISS S. Fontecchio step back 3PT,[1631323],1610612748.0,MIA,step back,,,Fontecchio,S. Fontecchio,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
563,PT00M09.30S,2025-11-15T02:05:54.6Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612752,108,104,2025-11-15T02:05:54Z,5550000,False,,,0,,K. Towns REBOUND (Off:1 Def:6),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Left Corner 3,24+ Left,,,562.0,7.0,6.0,1.0,,,,,,,,,,,,,,
