actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
593,PT04M29.00S,2023-11-02T01:35:37.6Z,4,REGULAR,substitution,in,[],1630543,,,1610612738,140,90,2023-11-02T01:35:51Z,5820000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT04M29.00S,2023-11-02T01:33:23.7Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1629052,,,1610612738,141,90,2023-11-02T01:37:20Z,5830000,False,,,0,,O. Brissett Free Throw 2 of 2 (2 PTS),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
595,PT04M15.00S,2023-11-02T01:36:43.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630543,94.43166885676742,51.470588235294116,1610612754,141,92,2023-11-02T01:36:48Z,5840000,False,7.0,0.0,1,right,I. Jackson cutting DUNK (6 PTS) (J. Walker 3 AST),"[1630543, 1641716]",1610612754.0,IND,cutting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,0.74,Made,6.0,J. Walker,1641716.0,3.0,,,,,,,,,,,,,,
597,PT04M01.00S,2023-11-02T01:36:57.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630205,7.440867279894875,51.470588235294116,1610612738,143,92,2023-11-02T01:37:02Z,5860000,False,-7.0,17.0,1,left,L. Stevens cutting DUNK (2 PTS) (P. Pritchard 7 AST),"[1630205, 1630202]",1610612738.0,BOS,cutting,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,1.89,Made,2.0,P. Pritchard,1630202.0,7.0,,,,,,,,,,,,,,
599,PT03M51.00S,2023-11-02T01:37:07.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,93.38042049934296,65.19607843137256,1610612754,143,94,2023-11-02T01:37:12Z,5880000,False,76.0,10.0,1,right,T. McConnell 7' fadeaway Jump Shot (16 PTS),[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,7.66,Made,16.0,,,,,,,,,,,,,,,,,
600,PT03M33.00S,2023-11-02T01:37:25.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629052,9.149145860709593,50.245098039215684,1610612738,145,94,2023-11-02T01:37:31Z,5890000,False,-1.0,34.0,1,left,O. Brissett Layup (4 PTS) (P. Pritchard 8 AST),"[1629052, 1630202]",1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,3.35,Made,4.0,P. Pritchard,1630202.0,8.0,,,,,,,,,,,,,,
602,PT03M20.00S,2023-11-02T01:37:39.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629670,90.3580814717477,42.15686274509804,1610612754,145,96,2023-11-02T01:37:49Z,5910000,False,-39.0,38.0,1,right,J. Nwora driving Layup (4 PTS) (B. Sheppard 2 AST),"[1629670, 1641767]",1610612754.0,IND,driving,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),0-8 Center,5.47,Made,4.0,B. Sheppard,1641767.0,2.0,,,,,,,,,,,,,,
604,PT03M20.00S,2023-11-02T01:37:43.5Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630205,,,1610612754,145,96,2023-11-02T01:37:50Z,5930000,False,,,0,,L. Stevens shooting personal FOUL (2 PF) (Nwora 1 FT),"[1630205, 1629670]",1610612738.0,BOS,shooting,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1204.0,2.0,0.0,Nwora,1629670.0,,,,,,
606,PT03M20.00S,2023-11-02T01:37:58.0Z,4,REGULAR,freethrow,1 of 1,[],1629670,,,1610612754,145,97,2023-11-02T01:37:58Z,5950000,False,,,0,,J. Nwora Free Throw 1 of 1 (5 PTS),[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
607,PT03M09.00S,2023-11-02T01:38:10.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,8.360709592641262,48.03921568627451,1610612738,147,97,2023-11-02T01:38:17Z,5960000,False,10.0,26.0,1,left,D. Banton cutting Layup (9 PTS) (P. Pritchard 9 AST),"[1630625, 1630202]",1610612738.0,BOS,cutting,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,2.79,Made,9.0,P. Pritchard,1630202.0,9.0,,,,,,,,,,,,,,
609,PT02M50.00S,2023-11-02T01:38:30.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],204456,93.11760840998686,48.529411764705884,1610612754,147,99,2023-11-02T01:38:35Z,5980000,False,-7.0,12.0,1,right,T. McConnell driving Layup (18 PTS),[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,1.43,Made,18.0,,,,,,,,,,,,,,,,,
610,PT02M36.00S,2023-11-02T01:38:46.4Z,4,REGULAR,foul,personal,[],1629670,,,1610612738,147,99,2023-11-02T01:38:58Z,5990000,False,,,0,,J. Nwora personal FOUL (1 PF),"[1629670, 1629052]",1610612754.0,IND,,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,,,,,,,,,,1204.0,1.0,0.0,Brissett,1629052.0,,,,,,
612,PT02M25.00S,2023-11-02T01:39:12.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,12.697109067017081,42.40196078431372,1610612738,147,99,2023-11-02T01:39:44Z,6010000,False,38.0,67.0,1,left,MISS P. Pritchard 7' driving Layup,[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,7.69,Missed,,,,,,,,,,,,,,,,,,
613,PT02M19.00S,2023-11-02T01:39:18.7Z,4,REGULAR,rebound,offensive,[],1630205,,,1610612738,147,99,2023-11-02T01:39:20Z,6020000,False,,,0,,L. Stevens REBOUND (Off:1 Def:0),[1630205],1610612738.0,BOS,,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,612.0,1.0,0.0,1.0,,
614,PT02M19.00S,2023-11-02T01:39:17.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630205,5.590000152587891,50.0,1610612738,147,99,2023-11-02T01:39:17Z,6030000,False,0.0,0.0,1,left,MISS L. Stevens tip Layup,[1630205],1610612738.0,BOS,tip,,,Stevens,L. Stevens,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
615,PT02M18.00S,2023-11-02T01:39:18.5Z,4,REGULAR,rebound,offensive,[],1630205,,,1610612738,147,99,2023-11-02T01:39:18Z,6040000,False,,,0,,L. Stevens REBOUND (Off:2 Def:0),[1630205],1610612738.0,BOS,,,,Stevens,L. Stevens,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,614.0,2.0,0.0,2.0,,
616,PT02M17.00S,2023-11-02T01:39:19.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630205,8.360709592641262,50.73529411764706,1610612738,149,99,2023-11-02T01:39:26Z,6050000,False,-4.0,26.0,1,left,L. Stevens putback DUNK (4 PTS),[1630205],1610612738.0,BOS,putback,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,2.64,Made,4.0,,,,,,,,,,,,,,,,,
617,PT02M10.00S,2023-11-02T01:39:31.0Z,4,REGULAR,turnover,out-of-bounds,[],1629670,,,1610612754,149,99,2023-11-02T01:39:40Z,6060000,False,,,0,,J. Nwora lost ball out-of-bounds TURNOVER (2 TO),[1629670],1610612754.0,IND,lost ball,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,,,1204.0,,,,,,,,,,
618,PT02M01.00S,2023-11-02T01:39:40.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630205,8.754927726675426,46.32352941176471,1610612738,149,99,2023-11-02T01:41:07Z,6070000,False,18.0,30.0,1,left,MISS L. Stevens cutting Layup - blocked,"[1630205, 1630543]",1610612738.0,BOS,cutting,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,Jackson,1630543.0
619,PT02M01.00S,2023-11-02T01:39:40.9Z,4,REGULAR,block,,[],1630543,,,1610612738,149,99,2023-11-02T01:39:43Z,6080000,False,,,0,,I. Jackson BLOCK (3 BLK),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
620,PT01M58.00S,2023-11-02T01:39:43.9Z,4,REGULAR,rebound,defensive,[],1629670,,,1610612754,149,99,2023-11-02T01:39:46Z,6090000,False,,,0,,J. Nwora REBOUND (Off:0 Def:1),[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,618.0,1.0,1.0,0.0,,
621,PT01M57.00S,2023-11-02T01:39:46.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641716,94.03745072273325,49.26470588235294,1610612754,149,101,2023-11-02T01:39:53Z,6100000,False,-4.0,4.0,1,right,J. Walker running Layup (6 PTS) (J. Nwora 3 AST),"[1641716, 1629670]",1610612754.0,IND,running,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,0.51,Made,6.0,J. Nwora,1629670.0,3.0,,,,,,,,,,,,,,
623,PT01M39.00S,2023-11-02T01:40:07.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,7.835085413929041,51.9607843137255,1610612738,151,101,2023-11-02T01:40:11Z,6120000,False,-10.0,21.0,1,left,P. Pritchard driving Layup (15 PTS) (L. Stevens 2 AST),"[1630202, 1630205]",1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,2.33,Made,15.0,L. Stevens,1630205.0,2.0,,,,,,,,,,,,,,
625,PT01M22.00S,2023-11-02T01:40:29.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629670,92.06636005256242,57.84313725490197,1610612754,151,101,2023-11-02T01:42:49Z,6140000,False,39.0,22.0,1,right,MISS J. Nwora driving Layup,[1629670],1610612754.0,IND,driving,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),0-8 Center,4.5,Missed,,,,,,,,,,,,,,,,,,
626,PT01M21.00S,2023-11-02T01:40:30.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,151,101,2023-11-02T01:47:59Z,6150000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,625.0,,,,,
627,PT01M21.00S,2023-11-02T01:40:34.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629670,,,1610612738,151,101,2023-11-02T01:40:46Z,6160000,False,,,0,,J. Nwora loose ball personal FOUL (2 PF) (Banton 2 FT),"[1629670, 1630625]",1610612754.0,IND,loose ball,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,202049.0,2.0,0.0,Banton,1630625.0,,,,,,
629,PT01M21.00S,2023-11-02T01:40:56.7Z,4,REGULAR,freethrow,1 of 2,[],1630625,,,1610612738,152,101,2023-11-02T01:40:56Z,6180000,False,,,0,,D. Banton Free Throw 1 of 2 (10 PTS),[1630625],1610612738.0,BOS,,,,Banton,D. Banton,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
630,PT01M21.00S,2023-11-02T01:41:08.4Z,4,REGULAR,freethrow,2 of 2,[],1630625,,,1610612738,153,101,2023-11-02T01:41:08Z,6190000,False,,,0,,D. Banton Free Throw 2 of 2 (11 PTS),[1630625],1610612738.0,BOS,,,,Banton,D. Banton,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
631,PT01M12.00S,2023-11-02T01:41:20.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630625,,,1610612754,153,101,2023-11-02T01:41:26Z,6200000,False,,,0,,D. Banton shooting personal FOUL (2 PF) (Jackson 2 FT),"[1630625, 1630543]",1610612738.0,BOS,shooting,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,,,,,,,,,,1204.0,2.0,0.0,Jackson,1630543.0,,,,,,
633,PT01M12.00S,2023-11-02T01:41:47.4Z,4,REGULAR,freethrow,1 of 2,[],1630543,,,1610612754,153,102,2023-11-02T01:42:12Z,6220000,False,,,0,,I. Jackson Free Throw 1 of 2 (7 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
634,PT01M12.00S,2023-11-02T01:41:47.4Z,4,REGULAR,freethrow,2 of 2,[],1630543,,,1610612754,153,102,2023-11-02T01:42:12Z,6230000,False,,,0,,MISS I. Jackson Free Throw 2 of 2,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
635,PT01M12.00S,2023-11-02T01:41:47.4Z,4,REGULAR,rebound,defensive,[],1629004,,,1610612738,153,102,2023-11-02T01:42:12Z,6240000,False,,,0,,S. Mykhailiuk REBOUND (Off:0 Def:3),[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,634.0,3.0,3.0,0.0,,
636,PT00M59.80S,2023-11-02T01:42:18.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629004,7.178055190538765,51.470588235294116,1610612738,153,102,2023-11-02T01:42:26Z,6250000,False,-7.0,15.0,1,left,MISS S. Mykhailiuk reverse DUNK - blocked,"[1629004, 1630543]",1610612738.0,BOS,reverse,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,Jackson,1630543.0
637,PT00M59.80S,2023-11-02T01:42:18.6Z,4,REGULAR,block,,[],1630543,,,1610612738,153,102,2023-11-02T01:42:21Z,6260000,False,,,0,,I. Jackson BLOCK (4 BLK),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
638,PT00M56.70S,2023-11-02T01:42:21.7Z,4,REGULAR,rebound,defensive,[],1630543,,,1610612754,153,102,2023-11-02T01:42:26Z,6270000,False,,,0,,I. Jackson REBOUND (Off:0 Def:3),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,636.0,3.0,3.0,0.0,,
639,PT00M54.20S,2023-11-02T01:42:24.6Z,4,REGULAR,turnover,bad pass,[],1629670,,,1610612754,153,102,2023-11-02T01:42:29Z,6280000,False,,,0,,J. Nwora bad pass TURNOVER (3 TO),"[1629670, 1630625]",1610612754.0,IND,,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,3.0,Banton,1630625.0,,,,,,,,,,,
640,PT00M54.20S,2023-11-02T01:42:24.6Z,4,REGULAR,steal,,[],1630625,,,1610612738,153,102,2023-11-02T01:42:27Z,6290000,False,,,0,,D. Banton STEAL (1 STL),[1630625],1610612738.0,BOS,,,,Banton,D. Banton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
641,PT00M50.00S,2023-11-02T01:42:29.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629004,7.966491458607096,49.754901960784316,1610612738,155,102,2023-11-02T01:42:35Z,6300000,False,1.0,22.0,1,left,S. Mykhailiuk running Layup (5 PTS) (D. Banton 1 AST),"[1629004, 1630625]",1610612738.0,BOS,running,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,2.24,Made,5.0,D. Banton,1630625.0,1.0,,,,,,,,,,,,,,
643,PT00M28.30S,2023-11-02T01:42:52.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641716,80.3712220762155,51.225490196078425,1610612754,155,104,2023-11-02T01:42:57Z,6320000,False,6.0,132.0,1,right,J. Walker 13' driving floating Jump Shot (8 PTS) (T. McConnell 5 AST),"[1641716, 204456]",1610612754.0,IND,driving floating,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,13.21,Made,8.0,T. McConnell,204456.0,5.0,,,,,,,,,,,,,,
647,PT00M04.10S,2023-11-02T01:43:14.9Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612738,155,104,2023-11-02T01:44:12Z,6340000,False,,,0,,BOS shot clock Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,204059.0,,,,,,,,,,
646,PT00M00.00S,2023-11-02T01:43:37.4Z,4,REGULAR,period,end,[],0,,,1610612754,155,104,2023-11-02T01:44:12Z,6350000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M00.00S,2023-11-02T01:46:46.7Z,4,REGULAR,game,end,[],0,,,0,155,104,2023-11-02T01:46:46Z,6360000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
