actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
587,PT04M11.00S,2023-10-28T01:48:02.5Z,4,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,109,102,2023-10-28T01:48:02Z,5760000,False,,,0,,J. Butler Free Throw 2 of 2 (12 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
588,PT03M51.00S,2023-10-28T01:48:25.0Z,4,REGULAR,2pt,Jump Shot,[],1627759,21.50131406044678,40.44117647058824,1610612738,109,102,2023-10-28T01:56:20Z,5770000,False,48.0,150.0,1,left,MISS J. Brown 15' pullup Shot - blocked,"[1627759, 1628389]",1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,15.71,Missed,,,,,,,,,Adebayo,1628389.0,,,,,,,,
589,PT03M51.00S,2023-10-28T01:48:25.0Z,4,REGULAR,block,,[],1628389,,,1610612738,109,102,2023-10-28T01:48:27Z,5780000,False,,,0,,B. Adebayo BLOCK (1 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
590,PT03M47.00S,2023-10-28T01:48:29.0Z,4,REGULAR,rebound,defensive,[],202710,,,1610612748,109,102,2023-10-28T01:48:30Z,5790000,False,,,0,,J. Butler REBOUND (Off:1 Def:3),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,8-16 Center,,,,,,,588.0,4.0,3.0,1.0,,,,,,,,,,
591,PT03M44.00S,2023-10-28T01:48:30.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",202710,94.1688567674113,51.9607843137255,1610612748,109,102,2023-10-28T01:48:40Z,5800000,False,10.0,2.0,1,right,MISS J. Butler running DUNK - blocked,"[202710, 1628401]",1610612748.0,MIA,running,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,1.01,Missed,,,,,,,,,White,1628401.0,,,,,,,,
592,PT03M44.00S,2023-10-28T01:48:30.9Z,4,REGULAR,block,,[],1628401,,,1610612748,109,102,2023-10-28T01:48:33Z,5810000,False,,,0,,D. White BLOCK (3 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
593,PT03M42.00S,2023-10-28T01:48:32.9Z,4,REGULAR,rebound,defensive,[],201950,,,1610612738,109,102,2023-10-28T01:48:40Z,5820000,False,,,0,,J. Holiday REBOUND (Off:2 Def:8),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,591.0,10.0,8.0,2.0,,,,,,,,,,
594,PT03M38.00S,2023-10-28T01:48:37.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201950,10.33180026281209,52.69607843137255,1610612738,109,102,2023-10-28T01:49:09Z,5830000,False,-13.0,45.0,1,left,MISS J. Holiday running Layup - blocked,"[201950, 1628389]",1610612738.0,BOS,running,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,4.66,Missed,,,,,,,,,Adebayo,1628389.0,,,,,,,,
595,PT03M38.00S,2023-10-28T01:48:37.8Z,4,REGULAR,block,,[],1628389,,,1610612738,109,102,2023-10-28T01:48:40Z,5840000,False,,,0,,B. Adebayo BLOCK (2 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
596,PT03M38.00S,2023-10-28T01:48:37.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,109,102,2023-10-28T01:48:48Z,5850000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,594.0,,,,,,,,,,,,,
598,PT03M38.00S,2023-10-28T01:48:53.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,109,102,2023-10-28T01:48:53Z,5870000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT03M33.00S,2023-10-28T01:52:24.9Z,4,REGULAR,turnover,bad pass,[],1628401,,,1610612738,109,102,2023-10-28T01:52:28Z,5880000,False,,,0,,D. White bad pass TURNOVER (2 TO),"[1628401, 1628389]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Adebayo,1628389.0
600,PT03M33.00S,2023-10-28T01:52:24.9Z,4,REGULAR,steal,,[],1628389,,,1610612748,109,102,2023-10-28T01:52:27Z,5890000,False,,,0,,B. Adebayo STEAL (1 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
601,PT03M20.00S,2023-10-28T01:52:37.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201567,66.04796320630749,38.23529411764706,1610612748,109,102,2023-10-28T01:52:41Z,5900000,False,-59.0,267.0,1,right,MISS K. Love 27' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,27.3,Missed,,,,,,,,,,,,,,,,,,
602,PT03M18.00S,2023-10-28T01:52:39.3Z,4,REGULAR,rebound,offensive,[],202710,,,1610612748,109,102,2023-10-28T01:52:41Z,5910000,False,,,0,,J. Butler REBOUND (Off:2 Def:3),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,,,,,,,601.0,5.0,3.0,2.0,,,,,,,,,,
603,PT03M18.00S,2023-10-28T01:52:48.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",204001,,,1610612748,109,102,2023-10-28T01:52:56Z,5920000,False,,,0,,K. Porzingis personal FOUL (6 PF) (Butler 2 FT),"[204001, 202710]",1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202041.0,6.0,1.0,Butler,202710.0,,,
605,PT03M18.00S,2023-10-28T01:53:01.8Z,4,REGULAR,substitution,out,[],204001,,,1610612748,109,102,2023-10-28T01:53:05Z,5940000,False,,,0,,SUB out: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT03M18.00S,2023-10-28T01:53:01.8Z,4,REGULAR,substitution,in,[],201143,,,1610612748,109,102,2023-10-28T01:53:05Z,5950000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT03M18.00S,2023-10-28T01:53:24.1Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",202710,,,1610612748,109,103,2023-10-28T01:53:24Z,5960000,False,,,0,,J. Butler Free Throw 1 of 2 (13 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
608,PT03M18.00S,2023-10-28T01:53:36.2Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",202710,,,1610612748,109,104,2023-10-28T01:53:36Z,5970000,False,,,0,,J. Butler Free Throw 2 of 2 (14 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
609,PT03M01.00S,2023-10-28T01:53:58.1Z,4,REGULAR,foul,personal,[],1629639,,,1610612738,109,104,2023-10-28T01:55:38Z,5980000,False,,,0,,T. Herro personal FOUL (2 PF),"[1629639, 201950]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,202035.0,2.0,0.0,Holiday,201950.0,,,
611,PT02M48.00S,2023-10-28T01:54:29.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,9.674770039421814,55.88235294117647,1610612738,111,104,2023-10-28T01:54:33Z,6000000,False,-29.0,38.0,1,left,J. Brown driving Layup (24 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.84,Made,24.0,,,,,,,,,,,,,,,,,
612,PT02M28.00S,2023-10-28T01:54:48.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,84.70762155059133,49.50980392156863,1610612748,111,104,2023-10-28T01:54:55Z,6010000,False,-2.0,91.0,1,right,MISS B. Adebayo 9' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,9.12,Missed,,,,,,,,,,,,,,,,,,
613,PT02M25.00S,2023-10-28T01:54:51.1Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,111,104,2023-10-28T01:54:55Z,6020000,False,,,0,,A. Horford REBOUND (Off:3 Def:6),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,612.0,9.0,6.0,3.0,,,,,,,,,,
614,PT02M18.00S,2023-10-28T01:54:59.8Z,4,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612738,111,104,2023-10-28T01:55:17Z,6030000,False,,,0,,B. Adebayo shooting personal FOUL (1 PF) (Tatum 2 FT),"[1628389, 1628369]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200833.0,1.0,0.0,Tatum,1628369.0,,,
616,PT02M18.00S,2023-10-28T01:55:31.1Z,4,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,111,104,2023-10-28T01:55:31Z,6050000,False,,,0,,MISS J. Tatum Free Throw 1 of 2,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
617,PT02M18.00S,2023-10-28T01:55:31.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,111,104,2023-10-28T01:55:31Z,6060000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,616.0,,,,,,,,,,,,,
618,PT02M18.00S,2023-10-28T01:55:44.8Z,4,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,112,104,2023-10-28T01:55:44Z,6070000,False,,,0,,J. Tatum Free Throw 2 of 2 (22 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
619,PT01M56.00S,2023-10-28T01:56:11.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628401,,,1610612748,112,104,2023-10-28T01:56:38Z,6080000,False,,,0,,D. White personal FOUL (1 PF) (Love 2 FT),"[1628401, 201567]",1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200833.0,1.0,0.0,Love,201567.0,,,
621,PT01M56.00S,2023-10-28T01:57:21.5Z,4,REGULAR,freethrow,1 of 2,[],201567,,,1610612748,112,104,2023-10-28T02:04:02Z,6100000,False,,,0,,MISS K. Love Free Throw 1 of 2,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
622,PT01M56.00S,2023-10-28T01:57:21.5Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612748,112,104,2023-10-28T02:04:02Z,6110000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,621.0,,,,,,,,,,,,,
623,PT01M56.00S,2023-10-28T01:57:21.5Z,4,REGULAR,freethrow,2 of 2,[],201567,,,1610612748,112,105,2023-10-28T02:04:02Z,6120000,False,,,0,,K. Love Free Throw 2 of 2 (6 PTS),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
624,PT01M35.00S,2023-10-28T01:58:02.2Z,4,REGULAR,3pt,Jump Shot,[],1628369,14.4053876478318,95.58823529411765,1610612738,112,105,2023-10-28T01:58:07Z,6130000,False,-228.0,83.0,1,left,MISS J. Tatum 24' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,24.25,Missed,,,,,,,,,,,,,,,,,,
625,PT01M33.00S,2023-10-28T01:58:04.2Z,4,REGULAR,rebound,defensive,[],200768,,,1610612748,112,105,2023-10-28T01:58:07Z,6140000,False,,,0,,K. Lowry REBOUND (Off:0 Def:7),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Left Corner 3,24+ Left,,,,,,,624.0,7.0,7.0,0.0,,,,,,,,,,
626,PT01M29.00S,2023-10-28T01:58:09.4Z,4,REGULAR,3pt,Jump Shot,[],1629639,75.77201051248358,85.29411764705883,1610612748,112,108,2023-10-28T02:01:00Z,6150000,False,176.0,175.0,1,right,T. Herro 24' 3PT  (28 PTS) (K. Lowry 5 AST),"[1629639, 200768]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,24.87,Made,28.0,K. Lowry,200768.0,5.0,,,,,,,,,,,,,,
627,PT01M10.00S,2023-10-28T01:58:32.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,17.296320630749015,59.55882352941176,1610612738,114,108,2023-10-28T01:58:37Z,6160000,False,-48.0,110.0,1,left,J. Holiday 12' pullup Jump Shot (17 PTS) (D. White 3 AST),"[201950, 1628401]",1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,12.0,Made,17.0,D. White,1628401.0,3.0,,,,,,,,,,,,,,
628,PT01M02.00S,2023-10-28T01:58:44.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,92.19776609724047,48.28431372549019,1610612748,114,108,2023-10-28T01:58:49Z,6170000,False,-9.0,21.0,1,right,MISS B. Adebayo Layup,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
629,PT01M00.00S,2023-10-28T01:58:46.3Z,4,REGULAR,rebound,offensive,[],200768,,,1610612748,114,108,2023-10-28T02:10:28Z,6180000,False,,,0,,K. Lowry REBOUND (Off:1 Def:7),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,,,,,,,628.0,8.0,7.0,1.0,,,,,,,,,,
630,PT00M59.10S,2023-10-28T01:58:47.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201567,68.28186596583443,19.607843137254903,1610612748,114,111,2023-10-28T01:59:01Z,6190000,False,-152.0,246.0,1,right,K. Love 28' 3PT  (9 PTS) (J. Butler 3 AST),"[201567, 202710]",1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,28.89,Made,9.0,J. Butler,202710.0,3.0,,,,,,,,,,,,,,
632,PT00M47.40S,2023-10-28T01:59:19.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202710,,,1610612738,114,111,2023-10-28T02:02:57Z,6210000,False,,,0,,J. Butler personal FOUL (1 PF) (White 2 FT),"[202710, 1628401]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202041.0,1.0,0.0,White,1628401.0,,,
634,PT00M47.40S,2023-10-28T01:59:51.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,114,111,2023-10-28T02:03:11Z,6230000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT00M47.40S,2023-10-28T02:02:28.0Z,4,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,115,111,2023-10-28T02:03:38Z,6250000,False,,,0,,D. White Free Throw 1 of 2 (27 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
638,PT00M47.40S,2023-10-28T02:02:28.0Z,4,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,116,111,2023-10-28T02:03:38Z,6260000,False,,,0,,D. White Free Throw 2 of 2 (28 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
639,PT00M36.20S,2023-10-28T02:03:02.4Z,4,REGULAR,3pt,Jump Shot,[],1629639,78.40013140604468,88.72549019607843,1610612748,116,111,2023-10-28T02:03:16Z,6270000,False,194.0,151.0,1,right,MISS T. Herro 24' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,24.52,Missed,,,,,,,,,,,,,,,,,,
640,PT00M32.10S,2023-10-28T02:03:06.4Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,116,111,2023-10-28T02:03:06Z,6280000,False,,,0,,J. Brown REBOUND (Off:2 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,639.0,6.0,4.0,2.0,,,,,,,,,,
641,PT00M17.50S,2023-10-28T02:03:21.0Z,4,REGULAR,3pt,Jump Shot,[],1627759,32.14520367936925,18.872549019607842,1610612738,119,111,2023-10-28T02:03:28Z,6290000,False,156.0,250.0,1,left,J. Brown 29' 3PT  (27 PTS) (J. Holiday 7 AST),"[1627759, 201950]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,29.42,Made,27.0,J. Holiday,201950.0,7.0,,,,,,,,,,,,,,
643,PT00M09.70S,2023-10-28T02:03:33.8Z,4,REGULAR,2pt,Jump Shot,[],201567,76.49885019710906,20.61121323529412,1610612748,119,111,2023-10-28T02:10:48Z,6310000,False,-147.0,168.0,1,right,MISS K. Love 22' Jump Shot,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Mid-Range,16-24 Left Center,22.35,Missed,,,,,,,,,,,,,,,,,,
644,PT00M04.10S,2023-10-28T02:03:39.4Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,119,111,2023-10-28T02:03:39Z,6320000,False,,,0,,A. Horford REBOUND (Off:3 Def:7),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,,,,,,,643.0,10.0,7.0,3.0,,,,,,,,,,
645,PT00M00.00S,2023-10-28T02:03:49.9Z,4,REGULAR,period,end,[],0,,,1610612738,119,111,2023-10-28T02:03:49Z,6330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M00.00S,2023-10-28T02:07:09.2Z,4,REGULAR,game,end,[],0,,,0,119,111,2023-10-28T02:07:09Z,6340000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
