actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
361,PT10M08.00S,2024-10-30T01:01:35.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631128,,,1610612743,73,69,2024-10-30T01:01:35Z,3570000,False,,,0,,C. Braun Free Throw 1 of 2 (6 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
362,PT10M08.00S,2024-10-30T01:01:51.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631128,,,1610612743,73,70,2024-10-30T01:01:51Z,3580000,False,,,0,,C. Braun Free Throw 2 of 2 (7 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
363,PT09M51.00S,2024-10-30T01:02:09.2Z,3,REGULAR,3pt,Jump Shot,[],1630560,31.09395532194481,66.42156862745098,1610612751,73,70,2024-10-30T01:02:14Z,3590000,False,-82.0,240.0,1,left,MISS C. Thomas 25' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,25.35,Missed,,,,,,,,,,,,,,,,,,
364,PT09M48.00S,2024-10-30T01:02:12.2Z,3,REGULAR,rebound,defensive,[],1631128,,,1610612743,73,70,2024-10-30T01:02:14Z,3600000,False,,,0,,C. Braun REBOUND (Off:0 Def:2),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,,,363.0,2.0,2.0,0.0,,,,,,,,,,,,,,
365,PT09M36.00S,2024-10-30T01:02:24.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,93.51182654402102,46.07843137254902,1610612743,73,72,2024-10-30T01:02:30Z,3610000,False,-20.0,8.0,1,right,A. Gordon reverse DUNK (8 PTS) (N. Jokić 9 AST),"[203932, 203999]",1610612743.0,DEN,reverse,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,8.0,N. Jokić,203999.0,9.0,,,,,,,,,,
367,PT09M23.00S,2024-10-30T01:02:36.7Z,3,REGULAR,3pt,Jump Shot,[],203471,29.38567674113009,72.54901960784314,1610612751,76,72,2024-10-30T01:05:58Z,3630000,False,-113.0,224.0,1,left,D. Schröder 25' 3PT step back (20 PTS),[203471],1610612751.0,BKN,step back,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,25.05,Made,,,,,20.0,,,,,,,,,,,,,
368,PT09M19.00S,2024-10-30T01:02:43.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,92.46057818659659,52.20588235294118,1610612743,76,74,2024-10-30T01:02:49Z,3640000,False,11.0,18.0,1,right,N. Jokić driving Layup (12 PTS) (A. Gordon 1 AST),"[203999, 203932]",1610612743.0,DEN,driving,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,12.0,A. Gordon,203932.0,1.0,,,,,,,,,,
370,PT09M19.00S,2024-10-30T01:02:47.0Z,3,REGULAR,foul,personal,['1freethrow'],203471,,,1610612743,76,74,2024-10-30T01:03:04Z,3660000,False,,,0,,D. Schröder shooting personal FOUL (2 PF) (Jokić 1 FT),"[203471, 203999]",1610612751.0,BKN,shooting,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,2.0,0.0,Jokić,203999.0,,,,,
372,PT09M19.00S,2024-10-30T01:03:17.2Z,3,REGULAR,freethrow,1 of 1,[],203999,,,1610612743,76,74,2024-10-30T01:03:19Z,3680000,False,,,0,,MISS N. Jokić Free Throw 1 of 1,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
373,PT09M16.00S,2024-10-30T01:03:20.2Z,3,REGULAR,rebound,defensive,[],1641730,,,1610612751,76,74,2024-10-30T01:03:19Z,3690000,False,,,0,,N. Clowney REBOUND (Off:0 Def:3),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,372.0,3.0,3.0,0.0,,,,,,,,,,,,,,
374,PT09M11.00S,2024-10-30T01:03:24.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627827,7.440867279894875,52.450980392156865,1610612751,78,74,2024-10-30T01:03:32Z,3700000,False,-12.0,17.0,1,left,D. Finney-Smith running Layup (9 PTS) (D. Schröder 8 AST),"[1627827, 203471]",1610612751.0,BKN,running,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,2.13,Made,,,,,9.0,D. Schröder,203471.0,8.0,,,,,,,,,,
376,PT08M56.00S,2024-10-30T01:03:41.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203932,93.64323258869908,48.77450980392157,1610612743,78,76,2024-10-30T01:04:02Z,3720000,False,-6.0,7.0,1,right,A. Gordon Layup (10 PTS) (M. Porter Jr. 2 AST),"[203932, 1629008]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,10.0,M. Porter Jr.,1629008.0,2.0,,,,,,,,,,
378,PT08M56.00S,2024-10-30T01:03:44.3Z,3,REGULAR,foul,personal,['1freethrow'],1627827,,,1610612743,78,76,2024-10-30T01:03:56Z,3740000,False,,,0,,D. Finney-Smith shooting personal FOUL (1 PF) (Gordon 1 FT),"[1627827, 203932]",1610612751.0,BKN,shooting,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,1.0,0.0,Gordon,203932.0,,,,,
380,PT08M56.00S,2024-10-30T01:04:04.5Z,3,REGULAR,freethrow,1 of 1,[],203932,,,1610612743,78,77,2024-10-30T01:04:04Z,3760000,False,,,0,,A. Gordon Free Throw 1 of 1 (11 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
381,PT08M46.00S,2024-10-30T01:04:18.2Z,3,REGULAR,3pt,Jump Shot,[],1627827,3.4986859395532193,96.56862745098039,1610612751,81,77,2024-10-30T01:04:22Z,3770000,False,-233.0,-20.0,1,left,D. Finney-Smith 3PT  (12 PTS) (D. Schröder 9 AST),"[1627827, 203471]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,23.36,Made,,,,,12.0,D. Schröder,203471.0,9.0,,,,,,,,,,
383,PT08M23.00S,2024-10-30T01:04:40.5Z,3,REGULAR,2pt,Jump Shot,[],1627750,81.553876478318,26.96078431372549,1610612743,81,79,2024-10-30T01:04:44Z,3790000,False,-115.0,121.0,1,right,J. Murray 16' pullup Jump Shot (18 PTS),[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,16.7,Made,,,,,18.0,,,,,,,,,,,,,
384,PT07M57.00S,2024-10-30T01:05:08.8Z,3,REGULAR,foul,personal,['2freethrow'],1631128,,,1610612751,81,79,2024-10-30T01:05:17Z,3800000,False,,,0,,C. Braun shooting personal FOUL (1 PF) (Thomas 2 FT),"[1631128, 1630560]",1610612743.0,DEN,shooting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,1.0,0.0,Thomas,1630560.0,,,,,
386,PT07M57.00S,2024-10-30T01:05:39.7Z,3,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,82,79,2024-10-30T01:05:39Z,3820000,False,,,0,,C. Thomas Free Throw 1 of 2 (10 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
387,PT07M57.00S,2024-10-30T01:05:56.9Z,3,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,83,79,2024-10-30T01:05:56Z,3830000,False,,,0,,C. Thomas Free Throw 2 of 2 (11 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
388,PT07M46.00S,2024-10-30T01:06:09.6Z,3,REGULAR,turnover,backcourt,[],203932,,,1610612743,83,79,2024-10-30T01:06:17Z,3840000,False,,,0,,A. Gordon backcourt TURNOVER (1 TO),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628480.0,,,,,,,1.0,,
389,PT07M36.00S,2024-10-30T01:06:39.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203471,18.347568988173457,47.05882352941176,1610612751,83,79,2024-10-30T01:06:45Z,3850000,False,15.0,120.0,1,left,MISS D. Schröder 12' driving floating Shot,[203471],1610612751.0,BKN,driving floating,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Center,12.09,Missed,,,,,,,,,,,,,,,,,,
390,PT07M33.00S,2024-10-30T01:06:42.7Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,83,79,2024-10-30T01:06:45Z,3860000,False,,,0,,A. Gordon REBOUND (Off:1 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Center,,,389.0,3.0,2.0,1.0,,,,,,,,,,,,,,
391,PT07M29.00S,2024-10-30T01:06:46.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627750,70.12155059132719,24.754901960784316,1610612743,83,79,2024-10-30T01:06:52Z,3870000,False,-126.0,228.0,1,right,MISS J. Murray 26' running pullup 3PT,[1627750],1610612743.0,DEN,running pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,26.09,Missed,,,,,,,,,,,,,,,,,,
392,PT07M27.00S,2024-10-30T01:06:48.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,83,79,2024-10-30T01:13:45Z,3880000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,391.0,,,,,,,,,,,,,,,,,
396,PT07M16.00S,2024-10-30T01:07:16.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203999,88.25558475689881,56.61764705882353,1610612743,83,79,2024-10-30T01:07:20Z,3920000,False,33.0,58.0,1,right,MISS N. Jokić 6' turnaround Hook,[203999],1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,6.67,Missed,,,,,,,,,,,,,,,,,,
397,PT07M12.00S,2024-10-30T01:07:20.1Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612751,83,79,2024-10-30T01:07:20Z,3930000,False,,,0,,C. Johnson REBOUND (Off:0 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,396.0,3.0,3.0,0.0,,,,,,,,,,,,,,
400,PT07M04.00S,2024-10-30T01:07:32.8Z,3,REGULAR,substitution,out,[],203471,,,1610612751,83,79,2024-10-30T01:07:39Z,3950000,False,,,0,,SUB out: D. Schröder,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT07M04.00S,2024-10-30T01:07:32.8Z,3,REGULAR,substitution,in,[],1629003,,,1610612751,83,79,2024-10-30T01:07:39Z,3960000,False,,,0,,SUB in: S. Milton,[1629003],1610612751.0,BKN,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M54.00S,2024-10-30T01:08:01.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,7.966491458607096,43.38235294117647,1610612751,83,79,2024-10-30T01:08:07Z,3970000,False,33.0,22.0,1,left,MISS C. Thomas driving Layup - blocked,"[1630560, 203999]",1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,,,,,,Jokić,203999.0,,,
403,PT06M54.00S,2024-10-30T01:08:01.2Z,3,REGULAR,block,,[],203999,,,1610612751,83,79,2024-10-30T01:08:03Z,3980000,False,,,0,,N. Jokić BLOCK (1 BLK),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
404,PT06M54.00S,2024-10-30T01:08:01.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,83,79,2024-10-30T01:08:07Z,3990000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,402.0,,,,,,,,,,,,,,,,,
407,PT06M51.00S,2024-10-30T01:08:41.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629661,12.697109067017081,64.4607843137255,1610612751,83,79,2024-10-30T01:08:45Z,4020000,False,-72.0,67.0,1,left,MISS C. Johnson 9' Jump Shot,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Left,9.85,Missed,,,,,,,,,,,,,,,,,,
408,PT06M48.00S,2024-10-30T01:08:44.2Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,83,79,2024-10-30T01:08:45Z,4030000,False,,,0,,N. Jokić REBOUND (Off:2 Def:8),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Left,,,407.0,10.0,8.0,2.0,,,,,,,,,,,,,,
409,PT06M38.00S,2024-10-30T01:08:54.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203999,87.46714848883047,49.01960784313725,1610612743,83,79,2024-10-30T01:09:03Z,4040000,False,-5.0,65.0,1,right,MISS N. Jokić 6' turnaround Hook,[203999],1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,6.55,Missed,,,,,,,,,,,,,,,,,,
410,PT06M37.00S,2024-10-30T01:08:55.0Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,83,79,2024-10-30T01:09:03Z,4050000,False,,,0,,N. Jokić REBOUND (Off:3 Def:8),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,409.0,11.0,8.0,3.0,,,,,,,,,,,,,,
411,PT06M37.00S,2024-10-30T01:09:02.3Z,3,REGULAR,foul,personal,['2freethrow'],1627827,,,1610612743,83,79,2024-10-30T01:09:13Z,4060000,False,,,0,,D. Finney-Smith shooting personal FOUL (2 PF) (Jokić 2 FT),"[1627827, 203999]",1610612751.0,BKN,shooting,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,2.0,0.0,Jokić,203999.0,,,,,
413,PT06M37.00S,2024-10-30T01:09:29.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203999,,,1610612743,83,79,2024-10-30T01:09:29Z,4080000,False,,,0,,MISS N. Jokić Free Throw 1 of 2,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
414,PT06M37.00S,2024-10-30T01:09:29.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,83,79,2024-10-30T01:09:29Z,4090000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,413.0,,,,,,,,,,,,,,,,,
415,PT06M37.00S,2024-10-30T01:09:43.0Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203999,,,1610612743,83,80,2024-10-30T01:09:43Z,4100000,False,,,0,,N. Jokić Free Throw 2 of 2 (13 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
416,PT06M12.00S,2024-10-30T01:10:09.7Z,3,REGULAR,3pt,Jump Shot,[],1630560,31.225361366622867,73.52941176470588,1610612751,86,80,2024-10-30T01:10:25Z,4110000,False,-118.0,241.0,1,left,C. Thomas 26' 3PT  (14 PTS) (C. Johnson 3 AST),"[1630560, 1629661]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,26.82,Made,,,,,14.0,C. Johnson,1629661.0,3.0,,,,,,,,,,
417,PT05M49.00S,2024-10-30T01:10:32.2Z,3,REGULAR,turnover,bad pass,[],1627750,,,1610612743,86,80,2024-10-30T01:10:40Z,4120000,False,,,0,,J. Murray bad pass TURNOVER (1 TO),"[1627750, 1627827]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Finney-Smith,1627827.0
418,PT05M49.00S,2024-10-30T01:10:32.2Z,3,REGULAR,steal,,[],1627827,,,1610612751,86,80,2024-10-30T01:10:34Z,4130000,False,,,0,,D. Finney-Smith STEAL (1 STL),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
419,PT05M45.00S,2024-10-30T01:10:37.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630560,28.597240473061763,77.69607843137256,1610612751,86,80,2024-10-30T01:10:43Z,4140000,False,-138.0,216.0,1,left,MISS C. Thomas 25' running 3PT,[1630560],1610612751.0,BKN,running,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
420,PT05M40.00S,2024-10-30T01:10:42.0Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,86,80,2024-10-30T01:10:43Z,4150000,False,,,0,,A. Gordon REBOUND (Off:1 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,,,419.0,4.0,3.0,1.0,,,,,,,,,,,,,,
421,PT05M38.00S,2024-10-30T01:10:43.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203999,93.51182654402102,53.18627450980392,1610612743,86,82,2024-10-30T01:10:49Z,4160000,False,16.0,8.0,1,right,N. Jokić running Layup (15 PTS) (A. Gordon 2 AST),"[203999, 203932]",1610612743.0,DEN,running,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,1.8,Made,,,,,15.0,A. Gordon,203932.0,2.0,,,,,,,,,,
423,PT05M23.00S,2024-10-30T01:10:59.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,10.068988173455978,49.50980392156863,1610612751,88,82,2024-10-30T01:11:04Z,4180000,False,2.0,42.0,1,left,C. Johnson driving floating Jump Shot (17 PTS) (C. Thomas 3 AST),"[1629661, 1630560]",1610612751.0,BKN,driving floating,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,4.22,Made,,,,,17.0,C. Thomas,1630560.0,3.0,,,,,,,,,,
425,PT05M05.00S,2024-10-30T01:11:16.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203932,89.04402102496715,50.0,1610612743,88,84,2024-10-30T01:11:23Z,4200000,False,0.0,50.0,1,right,A. Gordon turnaround Hook (13 PTS),[203932],1610612743.0,DEN,turnaround,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,5.05,Made,,,,,13.0,,,,,,,,,,,,,
426,PT04M43.00S,2024-10-30T01:11:41.2Z,3,REGULAR,foul,personal,['2freethrow'],1631128,,,1610612751,88,84,2024-10-30T01:11:49Z,4210000,False,,,0,,C. Braun shooting personal FOUL (2 PF) (Finney-Smith 2 FT),"[1631128, 1627827]",1610612743.0,DEN,shooting,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,2.0,0.0,Finney-Smith,1627827.0,,,,,
428,PT04M43.00S,2024-10-30T01:12:19.2Z,3,REGULAR,freethrow,1 of 2,[],1627827,,,1610612751,88,84,2024-10-30T01:12:19Z,4230000,False,,,0,,MISS D. Finney-Smith Free Throw 1 of 2,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
429,PT04M43.00S,2024-10-30T01:12:19.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,88,84,2024-10-30T01:12:19Z,4240000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,428.0,,,,,,,,,,,,,,,,,
430,PT04M43.00S,2024-10-30T01:12:20.0Z,3,REGULAR,substitution,out,[],1629661,,,1610612751,88,84,2024-10-30T01:12:31Z,4250000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT04M43.00S,2024-10-30T01:12:20.0Z,3,REGULAR,substitution,out,[],1641730,,,1610612751,88,84,2024-10-30T01:12:31Z,4260000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M43.00S,2024-10-30T01:12:20.0Z,3,REGULAR,substitution,out,[],1629008,,,1610612751,88,84,2024-10-30T01:12:31Z,4270000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M43.00S,2024-10-30T01:12:20.0Z,3,REGULAR,substitution,in,[],1630592,,,1610612751,88,84,2024-10-30T01:12:31Z,4280000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M43.00S,2024-10-30T01:12:20.0Z,3,REGULAR,substitution,in,[],1629651,,,1610612751,88,84,2024-10-30T01:12:31Z,4290000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M43.00S,2024-10-30T01:12:20.0Z,3,REGULAR,substitution,in,[],1631124,,,1610612751,88,84,2024-10-30T01:12:31Z,4300000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M43.00S,2024-10-30T01:12:42.5Z,3,REGULAR,freethrow,2 of 2,[],1627827,,,1610612751,89,84,2024-10-30T01:12:42Z,4310000,False,,,0,,D. Finney-Smith Free Throw 2 of 2 (13 PTS),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
437,PT04M29.00S,2024-10-30T01:12:59.5Z,3,REGULAR,3pt,Jump Shot,[],1627750,67.09921156373193,51.9607843137255,1610612743,89,84,2024-10-30T01:13:06Z,4320000,False,10.0,257.0,1,right,MISS J. Murray 25' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,25.7,Missed,,,,,,,,,,,,,,,,,,
438,PT04M24.00S,2024-10-30T01:13:04.5Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,89,84,2024-10-30T01:13:06Z,4330000,False,,,0,,N. Claxton REBOUND (Off:0 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Center,,,437.0,4.0,4.0,0.0,,,,,,,,,,,,,,
440,PT04M18.00S,2024-10-30T01:13:15.0Z,3,REGULAR,substitution,out,[],1627827,,,1610612751,89,84,2024-10-30T01:13:25Z,4350000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M18.00S,2024-10-30T01:13:15.0Z,3,REGULAR,substitution,out,[],1627750,,,1610612751,89,84,2024-10-30T01:13:25Z,4360000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M18.00S,2024-10-30T01:13:15.0Z,3,REGULAR,substitution,in,[],203471,,,1610612751,89,84,2024-10-30T01:13:25Z,4370000,False,,,0,,SUB in: D. Schröder,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M18.00S,2024-10-30T01:13:15.0Z,3,REGULAR,substitution,in,[],201566,,,1610612751,89,84,2024-10-30T01:13:25Z,4380000,False,,,0,,SUB in: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M17.00S,2024-10-30T01:13:31.2Z,3,REGULAR,foul,personal,[],201566,,,1610612751,89,84,2024-10-30T01:17:35Z,4385000,False,,,0,,R. Westbrook personal FOUL (2 PF),"[201566, 1630592]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1662.0,2.0,0.0,Wilson,1630592.0,,,,,
445,PT04M17.00S,2024-10-30T01:14:07.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,89,84,2024-10-30T01:17:41Z,4400000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M03.00S,2024-10-30T01:17:42.9Z,3,REGULAR,3pt,Jump Shot,[],1629003,36.48160315374508,31.61764705882353,1610612751,89,84,2024-10-30T01:17:47Z,4420000,False,92.0,290.0,1,left,MISS S. Milton 30' step back 3PT,[1629003],1610612751.0,BKN,step back,,,Milton,S. Milton,,,,,Above the Break 3,24+ Center,30.46,Missed,,,,,,,,,,,,,,,,,,
451,PT03M59.00S,2024-10-30T01:17:45.8Z,3,REGULAR,rebound,defensive,[],1631124,,,1610612743,89,84,2024-10-30T01:17:45Z,4430000,False,,,0,,J. Strawther REBOUND (Off:0 Def:3),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Center,,,450.0,3.0,3.0,0.0,,,,,,,,,,,,,,
452,PT03M56.00S,2024-10-30T01:17:49.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203932,94.56307490144546,4.166666666666666,1610612743,89,84,2024-10-30T01:52:00Z,4440000,False,-229.0,-1.0,1,right,MISS A. Gordon running 3PT,[203932],1610612743.0,DEN,running,,,Gordon,A. Gordon,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
453,PT03M52.00S,2024-10-30T01:17:53.7Z,3,REGULAR,rebound,defensive,[],1630560,,,1610612751,89,84,2024-10-30T01:17:55Z,4450000,False,,,0,,C. Thomas REBOUND (Off:0 Def:2),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Left Corner 3,24+ Left,,,452.0,2.0,2.0,0.0,,,,,,,,,,,,,,
