actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
595,PT03M00.00S,2023-12-21T05:16:02.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630573,,,1610612758,114,137,2023-12-21T05:16:25Z,5780000,False,,,0,,S. Hauser personal FOUL (3 PF) (Mitchell 2 FT),"[1630573, 1630558]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,204058.0,3.0,0.0,Mitchell,1630558.0,,
597,PT03M00.00S,2023-12-21T05:16:29.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630558,,,1610612758,114,137,2023-12-21T05:16:52Z,5800000,False,,,0,,MISS D. Mitchell Free Throw 1 of 2,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
598,PT03M00.00S,2023-12-21T05:16:29.8Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,114,137,2023-12-21T05:16:52Z,5810000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,597.0,,,,,,,,,,
599,PT03M00.00S,2023-12-21T05:16:30.8Z,4,REGULAR,substitution,out,[],201580,,,1610612758,114,137,2023-12-21T05:16:38Z,5820000,False,,,0,,SUB out: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT03M00.00S,2023-12-21T05:16:30.8Z,4,REGULAR,substitution,in,[],1629308,,,1610612758,114,137,2023-12-21T05:16:38Z,5830000,False,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612758.0,SAC,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT03M00.00S,2023-12-21T05:16:29.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630558,,,1610612758,114,137,2023-12-21T05:16:52Z,5840000,False,,,0,,MISS D. Mitchell Free Throw 2 of 2,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
602,PT02M57.00S,2023-12-21T05:16:32.8Z,4,REGULAR,rebound,defensive,[],1629674,,,1610612738,114,137,2023-12-21T05:16:52Z,5850000,False,,,0,,N. Queta REBOUND (Off:4 Def:3),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,601.0,7.0,3.0,4.0,,,,,,,
604,PT02M45.00S,2023-12-21T05:17:03.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629674,92.9862023653088,48.77450980392157,1610612738,114,139,2023-12-21T05:17:07Z,5860000,False,-6.0,13.0,1,right,N. Queta cutting DUNK (6 PTS) (S. Mykhailiuk 2 AST),"[1629674, 1629004]",1610612738.0,BOS,cutting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,1.47,Made,6.0,S. Mykhailiuk,1629004.0,2.0,,,,,,,,,,,
606,PT02M25.00S,2023-12-21T05:17:22.5Z,4,REGULAR,3pt,Jump Shot,[],1629308,4.155716162943495,95.09803921568627,1610612758,114,139,2023-12-21T05:17:26Z,5880000,False,-225.0,-13.0,1,left,MISS J. Toscano-Anderson 3PT,[1629308],1610612758.0,SAC,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,Left Corner 3,24+ Left,,,,22.59,Missed,,,,,,,,,,,,,,,
607,PT02M22.00S,2023-12-21T05:17:25.5Z,4,REGULAR,rebound,defensive,[],1629052,,,1610612738,114,139,2023-12-21T05:17:26Z,5890000,False,,,0,,O. Brissett REBOUND (Off:2 Def:3),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Left Corner 3,24+ Left,,,,,,,,,,606.0,5.0,3.0,2.0,,,,,,,
608,PT02M20.00S,2023-12-21T05:17:32.3Z,4,REGULAR,violation,kicked ball,[],1628426,,,1610612738,114,139,2023-12-21T05:17:38Z,5900000,False,,,0,,A. Vezenkov kicked ball VIOLATION,[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,,,,,,,,,,,,,,,,2882.0,,,,,,
609,PT02M20.00S,2023-12-21T05:17:36.1Z,4,REGULAR,substitution,out,[],1630573,,,1610612738,114,139,2023-12-21T05:17:39Z,5910000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT02M20.00S,2023-12-21T05:17:36.1Z,4,REGULAR,substitution,in,[],1630205,,,1610612738,114,139,2023-12-21T05:17:39Z,5920000,False,,,0,,SUB in: L. Stevens,[1630205],1610612738.0,BOS,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT02M10.00S,2023-12-21T05:17:59.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630205,92.72339027595268,44.85294117647059,1610612738,114,141,2023-12-21T05:18:03Z,5930000,False,-26.0,16.0,1,right,L. Stevens driving Layup (2 PTS) (S. Mykhailiuk 3 AST),"[1630205, 1629004]",1610612738.0,BOS,driving,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,,,,3.02,Made,2.0,S. Mykhailiuk,1629004.0,3.0,,,,,,,,,,,
612,PT01M55.00S,2023-12-21T05:18:12.7Z,4,REGULAR,2pt,Jump Shot,[],1630537,14.536793692509855,19.607843137254903,1610612758,114,141,2023-12-21T05:18:17Z,5940000,False,152.0,84.0,1,left,MISS C. Duarte 17' pullup Shot,[1630537],1610612758.0,SAC,pullup,,,Duarte,C. Duarte,,,,,Mid-Range,16-24 Right,,,,17.37,Missed,,,,,,,,,,,,,,,
613,PT01M52.00S,2023-12-21T05:18:15.7Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,114,141,2023-12-21T05:18:17Z,5950000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:4),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Right,,,,,,,,,,612.0,4.0,4.0,0.0,,,,,,,
614,PT01M34.00S,2023-12-21T05:18:34.6Z,4,REGULAR,3pt,Jump Shot,[],1629052,67.23061760840999,34.31372549019608,1610612738,114,144,2023-12-21T05:18:39Z,5960000,False,-78.0,256.0,1,right,O. Brissett 26' 3PT  (3 PTS) (P. Pritchard 4 AST),"[1629052, 1630202]",1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Center,,,,26.73,Made,3.0,P. Pritchard,1630202.0,4.0,,,,,,,,,,,
616,PT01M23.00S,2023-12-21T05:18:48.5Z,4,REGULAR,3pt,Jump Shot,[],1630537,21.632720105124836,89.4607843137255,1610612758,114,144,2023-12-21T05:20:48Z,5980000,False,-197.0,151.0,1,left,MISS C. Duarte 24' step back 3PT,[1630537],1610612758.0,SAC,step back,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Left Center,,,,24.83,Missed,,,,,,,,,,,,,,,
617,PT01M22.00S,2023-12-21T05:18:52.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,114,144,2023-12-21T05:18:52Z,5990000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,616.0,,,,,,,,,,
619,PT01M12.00S,2023-12-21T05:19:13.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628426,27.414586070959263,77.94117647058823,1610612758,114,144,2023-12-21T05:19:17Z,6010000,False,-140.0,205.0,1,left,MISS A. Vezenkov 24' 3PT,[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,Above the Break 3,24+ Left Center,,,,24.82,Missed,,,,,,,,,,,,,,,
620,PT01M08.00S,2023-12-21T05:19:17.0Z,4,REGULAR,rebound,defensive,[],1629674,,,1610612738,114,144,2023-12-21T05:19:17Z,6020000,False,,,0,,N. Queta REBOUND (Off:4 Def:4),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,619.0,8.0,4.0,4.0,,,,,,,
621,PT00M54.00S,2023-12-21T05:19:32.0Z,4,REGULAR,3pt,Jump Shot,[],1629004,84.57621550591328,96.32352941176471,1610612738,114,144,2023-12-21T05:19:36Z,6030000,False,232.0,92.0,1,right,MISS S. Mykhailiuk 24' pullup 3PT,[1629004],1610612738.0,BOS,pullup,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right,,,,24.94,Missed,,,,,,,,,,,,,,,
622,PT00M51.00S,2023-12-21T05:19:35.0Z,4,REGULAR,rebound,defensive,[],1630537,,,1610612758,114,144,2023-12-21T05:19:36Z,6040000,False,,,0,,C. Duarte REBOUND (Off:0 Def:1),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Right,,,,,,,,,,621.0,1.0,1.0,0.0,,,,,,,
623,PT00M46.50S,2023-12-21T05:19:39.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630556,7.5722733245729295,95.83333333333334,1610612758,114,144,2023-12-21T05:19:47Z,6050000,False,-229.0,19.0,1,left,MISS K. Edwards running 3PT,[1630556],1610612758.0,SAC,running,,,Edwards,K. Edwards,,,,,Left Corner 3,24+ Left,,,,23.0,Missed,,,,,,,,,,,,,,,
624,PT00M42.10S,2023-12-21T05:19:43.8Z,4,REGULAR,rebound,offensive,[],1628426,,,1610612758,114,144,2023-12-21T05:19:43Z,6060000,False,,,0,,A. Vezenkov REBOUND (Off:2 Def:1),[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,Left Corner 3,24+ Left,,,,,,,,,,623.0,3.0,1.0,2.0,,,,,,,
625,PT00M41.20S,2023-12-21T05:19:45.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630556,5.863994743758213,47.30392156862745,1610612758,116,144,2023-12-21T05:19:51Z,6070000,False,13.0,3.0,1,left,K. Edwards cutting Layup (4 PTS) (J. Toscano-Anderson 1 AST),"[1630556, 1629308]",1610612758.0,SAC,cutting,,,Edwards,K. Edwards,,,,,Restricted Area,0-8 Center,,,,1.37,Made,4.0,J. Toscano-Anderson,1629308.0,1.0,,,,,,,,,,,
627,PT00M21.50S,2023-12-21T05:20:10.3Z,4,REGULAR,foul,offensive,['inpenalty'],1629674,,,1610612738,116,144,2023-12-21T05:21:58Z,6090000,False,,,0,,N. Queta offensive FOUL (5 PF),"[1629674, 1630558]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,2882.0,5.0,0.0,Mitchell,1630558.0,,
629,PT00M21.50S,2023-12-21T05:20:10.3Z,4,REGULAR,turnover,offensive foul,[],1629674,,,1610612738,116,144,2023-12-21T05:20:10Z,6110000,False,,,0,,N. Queta offensive foul TURNOVER (1 TO),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,16-24 Right Center,1.0,,,,,,,,,,,,,2882.0,,,,,,
630,PT00M13.60S,2023-12-21T05:20:29.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630556,26.231931668856767,15.931372549019606,1610612758,119,144,2023-12-21T05:20:33Z,6120000,False,170.0,194.0,1,left,K. Edwards 25' 3PT  (7 PTS) (D. Mitchell 1 AST),"[1630556, 1630558]",1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Above the Break 3,24+ Right Center,,,,25.82,Made,7.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,,
633,PT00M00.00S,2023-12-21T05:20:50.8Z,4,REGULAR,period,end,[],0,,,1610612738,119,144,2023-12-21T05:20:50Z,6140000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT00M00.00S,2023-12-21T05:22:43.8Z,4,REGULAR,game,end,[],0,,,0,119,144,2023-12-21T05:22:43Z,6150000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
