actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
602,PT04M57.00S,2024-03-27T04:06:25.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630556,91.5407358738502,57.59803921568627,1610612758,85,114,2024-03-27T04:14:59Z,5810000,False,38.0,27.0,1,right,MISS K. Edwards Layup,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,In The Paint (Non-RA),0-8 Center,4.66,Missed,,,,,,,,,,,,,,,,,,
603,PT04M56.00S,2024-03-27T04:06:26.1Z,4,REGULAR,rebound,offensive,[],1641732,,,1610612758,85,114,2024-03-27T04:14:59Z,5820000,False,,,0,,C. Jones REBOUND (Off:1 Def:0),[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,602.0,1.0,0.0,1.0,,,,,,,,,,,,,,
604,PT04M56.00S,2024-03-27T04:06:29.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641732,94.40999984741211,50.0,1610612758,85,114,2024-03-27T04:15:50Z,5830000,False,0.0,0.0,1,right,MISS C. Jones tip Layup,[1641732],1610612758.0,SAC,tip,,,Jones,C. Jones,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
605,PT04M54.00S,2024-03-27T04:06:31.1Z,4,REGULAR,rebound,offensive,[],1630556,,,1610612758,85,114,2024-03-27T04:15:50Z,5840000,False,,,0,,K. Edwards REBOUND (Off:1 Def:0),[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Restricted Area,0-8 Center,,,604.0,1.0,0.0,1.0,,,,,,,,,,,,,,
606,PT04M53.00S,2024-03-27T04:06:30.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630556,92.19776609724047,44.6078431372549,1610612758,85,114,2024-03-27T04:17:09Z,5850000,False,-27.0,21.0,1,right,MISS K. Edwards Layup,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,,,,,
607,PT04M52.00S,2024-03-27T04:06:31.7Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612742,85,114,2024-03-27T04:17:09Z,5860000,False,,,0,,D. Gafford REBOUND (Off:1 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,606.0,3.0,2.0,1.0,,,,,,,,,,,,,,
608,PT04M37.00S,2024-03-27T04:06:42.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203501,16.770696452036795,41.17647058823529,1610612742,85,114,2024-03-27T04:07:02Z,5870000,False,44.0,105.0,1,left,MISS T. Hardaway Jr. 11' pullup Shot,[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.4,Missed,,,,,,,,,,,,,,,,,,
609,PT04M35.00S,2024-03-27T04:06:44.5Z,4,REGULAR,rebound,offensive,[],1629655,,,1610612742,85,114,2024-03-27T04:18:30Z,5880000,False,,,0,,D. Gafford REBOUND (Off:2 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,,,608.0,4.0,2.0,2.0,,,,,,,,,,,,,,
610,PT04M34.00S,2024-03-27T04:06:48.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629655,7.178055190538765,48.03921568627451,1610612742,85,116,2024-03-27T04:18:44Z,5890000,False,10.0,15.0,1,left,D. Gafford putback DUNK (10 PTS),[1629655],1610612742.0,DAL,putback,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.79,Made,,,,,10.0,,,,,,,,,,,,,
611,PT04M11.00S,2024-03-27T04:07:07.7Z,4,REGULAR,turnover,out-of-bounds,[],1630222,,,1610612758,85,116,2024-03-27T04:07:17Z,5900000,False,,,0,,M. Jones bad pass out-of-bounds TURNOVER (1 TO),[1630222],1610612758.0,SAC,bad pass,,,Jones,M. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1628953.0,,,,,1.0,,
612,PT04M11.00S,2024-03-27T04:07:13.7Z,4,REGULAR,substitution,out,[],202681,,,1610612742,85,116,2024-03-27T04:07:19Z,5910000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT04M11.00S,2024-03-27T04:07:13.7Z,4,REGULAR,substitution,out,[],1629655,,,1610612742,85,116,2024-03-27T04:07:19Z,5920000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT04M11.00S,2024-03-27T04:07:13.7Z,4,REGULAR,substitution,in,[],203939,,,1610612742,85,116,2024-03-27T04:07:19Z,5930000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT04M11.00S,2024-03-27T04:07:13.7Z,4,REGULAR,substitution,in,[],1630702,,,1610612742,85,116,2024-03-27T04:07:19Z,5940000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT04M01.00S,2024-03-27T04:07:39.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630702,19.136005256241788,37.00980392156863,1610612742,85,118,2024-03-27T04:07:44Z,5950000,False,65.0,127.0,1,left,J. Hardy 14' fadeaway Jump Shot (2 PTS),[1630702],1610612742.0,DAL,fadeaway,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Center,14.3,Made,,,,,2.0,,,,,,,,,,,,,
617,PT03M43.00S,2024-03-27T04:07:56.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641732,82.86793692509855,49.50980392156863,1610612758,85,118,2024-03-27T04:08:03Z,5960000,False,-2.0,109.0,1,right,MISS C. Jones 10' turnaround fadeaway Shot,[1641732],1610612758.0,SAC,turnaround fadeaway,,,Jones,C. Jones,,,,,In The Paint (Non-RA),8-16 Center,10.85,Missed,,,,,,,,,,,,,,,,,,
618,PT03M40.00S,2024-03-27T04:07:59.9Z,4,REGULAR,rebound,defensive,[],203939,,,1610612742,85,118,2024-03-27T04:08:03Z,5970000,False,,,0,,D. Powell REBOUND (Off:0 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,617.0,1.0,1.0,0.0,,,,,,,,,,,,,,
619,PT03M38.00S,2024-03-27T04:08:02.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630639,5.732588699080158,47.794117647058826,1610612742,85,120,2024-03-27T04:08:09Z,5980000,False,11.0,1.0,1,left,A. Lawson running DUNK (2 PTS) (T. Hardaway Jr. 3 AST),"[1630639, 203501]",1610612742.0,DAL,running,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,2.0,T. Hardaway Jr.,203501.0,3.0,,,,,,,,,,
621,PT03M25.00S,2024-03-27T04:08:14.4Z,4,REGULAR,3pt,Jump Shot,[],1630537,71.82982917214193,22.794117647058822,1610612758,85,120,2024-03-27T04:08:20Z,6000000,False,-136.0,212.0,1,right,MISS C. Duarte 25' 3PT,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Left Center,25.21,Missed,,,,,,,,,,,,,,,,,,
622,PT03M24.00S,2024-03-27T04:08:15.4Z,4,REGULAR,rebound,defensive,[],1627884,,,1610612742,85,120,2024-03-27T04:08:20Z,6010000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:3),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,,,621.0,3.0,3.0,0.0,,,,,,,,,,,,,,
623,PT03M24.00S,2024-03-27T04:08:19.2Z,4,REGULAR,foul,personal,[],1641732,,,1610612742,85,120,2024-03-27T04:08:29Z,6020000,False,,,0,,C. Jones personal FOUL (1 PF),"[1641732, 1627884]",1610612758.0,SAC,,,,Jones,C. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202037.0,1.0,0.0,Jones Jr.,1627884.0,,,
625,PT03M24.00S,2024-03-27T04:08:28.6Z,4,REGULAR,substitution,out,[],1627884,,,1610612742,85,120,2024-03-27T04:08:36Z,6040000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT03M24.00S,2024-03-27T04:08:28.6Z,4,REGULAR,substitution,in,[],202693,,,1610612742,85,120,2024-03-27T04:08:36Z,6050000,False,,,0,,SUB in: M. Morris,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT03M09.00S,2024-03-27T04:08:56.1Z,4,REGULAR,2pt,Jump Shot,[],1630639,13.009198423127463,91.93474264705883,1610612742,85,122,2024-03-27T04:09:06Z,6060000,False,-210.0,70.0,1,left,A. Lawson 22' Jump Shot (4 PTS) (T. Hardaway Jr. 4 AST),"[1630639, 203501]",1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,Mid-Range,16-24 Left,22.1,Made,,,,,4.0,T. Hardaway Jr.,203501.0,4.0,,,,,,,,,,
629,PT02M57.00S,2024-03-27T04:09:07.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201580,92.9862023653088,59.31372549019608,1610612758,85,122,2024-03-27T04:09:14Z,6080000,False,47.0,13.0,1,right,MISS J. McGee driving Layup,[201580],1610612758.0,SAC,driving,,,McGee,J. McGee,,,,,In The Paint (Non-RA),0-8 Center,4.85,Missed,,,,,,,,,,,,,,,,,,
630,PT02M54.00S,2024-03-27T04:09:10.9Z,4,REGULAR,rebound,defensive,[],202693,,,1610612742,85,122,2024-03-27T04:09:14Z,6090000,False,,,0,,M. Morris REBOUND (Off:0 Def:1),[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,,,629.0,1.0,1.0,0.0,,,,,,,,,,,,,,
631,PT02M50.00S,2024-03-27T04:09:14.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203939,9.411957950065702,51.470588235294116,1610612742,85,122,2024-03-27T04:09:22Z,6100000,False,-7.0,36.0,1,left,MISS D. Powell cutting Layup - blocked,"[203939, 1630537]",1610612742.0,DAL,cutting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,Duarte,1630537.0,,,,,,,,
632,PT02M50.00S,2024-03-27T04:09:14.8Z,4,REGULAR,block,,[],1630537,,,1610612742,85,122,2024-03-27T05:29:50Z,6110000,False,,,0,,C. Duarte BLOCK (1 BLK),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
633,PT02M48.00S,2024-03-27T04:09:16.8Z,4,REGULAR,rebound,defensive,[],1630222,,,1610612758,85,122,2024-03-27T04:09:22Z,6120000,False,,,0,,M. Jones REBOUND (Off:0 Def:1),[1630222],1610612758.0,SAC,,,,Jones,M. Jones,,,,,Restricted Area,0-8 Center,,,631.0,1.0,1.0,0.0,,,,,,,,,,,,,,
634,PT02M33.00S,2024-03-27T04:09:32.1Z,4,REGULAR,turnover,lost ball,[],1630537,,,1610612758,85,122,2024-03-27T04:09:35Z,6130000,False,,,0,,C. Duarte lost ball TURNOVER (1 TO),"[1630537, 203501]",1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Hardaway Jr.,203501.0
635,PT02M33.00S,2024-03-27T04:09:32.1Z,4,REGULAR,steal,,[],203501,,,1610612742,85,122,2024-03-27T04:09:34Z,6140000,False,,,0,,T. Hardaway Jr. STEAL (1 STL),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
636,PT02M27.00S,2024-03-27T04:09:38.3Z,4,REGULAR,turnover,bad pass,[],1630702,,,1610612742,85,122,2024-03-27T04:09:43Z,6150000,False,,,0,,J. Hardy bad pass TURNOVER (1 TO),"[1630702, 1630222]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Jones,1630222.0
637,PT02M27.00S,2024-03-27T04:09:38.3Z,4,REGULAR,steal,,[],1630222,,,1610612758,85,122,2024-03-27T04:09:40Z,6160000,False,,,0,,M. Jones STEAL (1 STL),[1630222],1610612758.0,SAC,,,,Jones,M. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
638,PT02M22.00S,2024-03-27T04:09:42.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630537,93.64323258869908,4.6568627450980395,1610612758,88,122,2024-03-27T04:09:48Z,6170000,False,-227.0,7.0,1,right,C. Duarte 3PT running (3 PTS) (M. Jones 1 AST),"[1630537, 1630222]",1610612758.0,SAC,running,,,Duarte,C. Duarte,,,,,Left Corner 3,24+ Left,22.68,Made,,,,,3.0,M. Jones,1630222.0,1.0,,,,,,,,,,
640,PT02M06.00S,2024-03-27T04:09:58.5Z,4,REGULAR,2pt,Jump Shot,[],1630702,18.347568988173457,25.245098039215684,1610612742,88,124,2024-03-27T04:10:05Z,6190000,False,124.0,120.0,1,left,J. Hardy 17' pullup Jump Shot (4 PTS) (T. Hardaway Jr. 5 AST),"[1630702, 203501]",1610612742.0,DAL,pullup,,,Hardy,J. Hardy,,,,,Mid-Range,16-24 Right Center,17.24,Made,,,,,4.0,T. Hardaway Jr.,203501.0,5.0,,,,,,,,,,
641,PT01M52.00S,2024-03-27T04:10:12.3Z,4,REGULAR,3pt,Jump Shot,[],1630537,80.76544021024968,94.36274509803921,1610612758,88,124,2024-03-27T04:10:18Z,6200000,False,222.0,128.0,1,right,MISS C. Duarte 25' 3PT,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Right Center,25.62,Missed,,,,,,,,,,,,,,,,,,
642,PT01M48.00S,2024-03-27T04:10:16.3Z,4,REGULAR,rebound,defensive,[],1630639,,,1610612742,88,124,2024-03-27T04:10:18Z,6210000,False,,,0,,A. Lawson REBOUND (Off:0 Def:1),[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,Above the Break 3,24+ Right Center,,,641.0,1.0,1.0,0.0,,,,,,,,,,,,,,
643,PT01M38.00S,2024-03-27T04:10:27.2Z,4,REGULAR,3pt,Jump Shot,[],202693,22.158344283837057,10.53921568627451,1610612742,88,127,2024-03-27T04:10:37Z,6220000,False,197.0,156.0,1,left,M. Morris 25' 3PT  (3 PTS),[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,25.14,Made,,,,,3.0,,,,,,,,,,,,,
644,PT01M35.00S,2024-03-27T04:10:38.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,88,127,2024-03-27T04:10:38Z,6230000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT01M35.00S,2024-03-27T04:12:46.8Z,4,REGULAR,substitution,out,[],1630537,,,1610612758,88,127,2024-03-27T04:13:18Z,6240000,False,,,0,,SUB out: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT01M35.00S,2024-03-27T04:12:46.8Z,4,REGULAR,substitution,in,[],1641771,,,1610612758,88,127,2024-03-27T04:13:18Z,6250000,False,,,0,,SUB in: J. Slawson,[1641771],1610612758.0,SAC,,,,Slawson,J. Slawson,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT01M29.00S,2024-03-27T04:14:08.1Z,4,REGULAR,3pt,Jump Shot,[],1630222,72.7496714848883,82.1078431372549,1610612758,91,127,2024-03-27T04:14:13Z,6260000,False,161.0,204.0,1,right,M. Jones 25' 3PT  (3 PTS) (C. Jones 1 AST),"[1630222, 1641732]",1610612758.0,SAC,,,,Jones,M. Jones,,,,,Above the Break 3,24+ Right Center,25.93,Made,,,,,3.0,C. Jones,1641732.0,1.0,,,,,,,,,,
649,PT01M16.00S,2024-03-27T04:14:23.0Z,4,REGULAR,3pt,Jump Shot,[],1630702,24.655059132720105,12.254901960784313,1610612742,91,130,2024-03-27T04:14:29Z,6280000,False,189.0,179.0,1,left,J. Hardy 26' 3PT  (7 PTS) (T. Hardaway Jr. 6 AST),"[1630702, 203501]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,26.03,Made,,,,,7.0,T. Hardaway Jr.,203501.0,6.0,,,,,,,,,,
651,PT01M06.00S,2024-03-27T04:14:35.7Z,4,REGULAR,3pt,Jump Shot,[],1630556,70.77858081471747,77.69607843137256,1610612758,91,130,2024-03-27T04:14:42Z,6300000,False,138.0,222.0,1,right,MISS K. Edwards 26' 3PT,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Above the Break 3,24+ Right Center,26.18,Missed,,,,,,,,,,,,,,,,,,
652,PT01M03.00S,2024-03-27T04:14:38.7Z,4,REGULAR,rebound,offensive,[],1641732,,,1610612758,91,130,2024-03-27T04:14:42Z,6310000,False,,,0,,C. Jones REBOUND (Off:2 Def:0),[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,Above the Break 3,24+ Right Center,,,651.0,2.0,0.0,2.0,,,,,,,,,,,,,,
653,PT01M03.00S,2024-03-27T04:14:40.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641732,92.85479632063075,38.72549019607843,1610612758,93,130,2024-03-27T04:14:52Z,6320000,False,-56.0,15.0,1,right,C. Jones floating Jump Shot (2 PTS),[1641732],1610612758.0,SAC,floating,,,Jones,C. Jones,,,,,In The Paint (Non-RA),0-8 Center,5.83,Made,,,,,2.0,,,,,,,,,,,,,
654,PT00M50.90S,2024-03-27T04:14:54.6Z,4,REGULAR,3pt,Jump Shot,[],1630702,7.046649145860711,2.696078431372549,1610612742,93,130,2024-03-27T04:15:00Z,6330000,False,237.0,14.0,1,left,MISS J. Hardy 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Right Corner 3,24+ Right,23.69,Missed,,,,,,,,,,,,,,,,,,
655,PT00M46.40S,2024-03-27T04:14:59.1Z,4,REGULAR,rebound,defensive,[],201580,,,1610612758,93,130,2024-03-27T04:15:00Z,6340000,False,,,0,,J. McGee REBOUND (Off:0 Def:2),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,Right Corner 3,24+ Right,,,654.0,2.0,2.0,0.0,,,,,,,,,,,,,,
656,PT00M44.10S,2024-03-27T04:15:01.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630222,76.69185282522996,9.068627450980392,1610612758,96,130,2024-03-27T04:25:48Z,6350000,False,-205.0,167.0,1,right,M. Jones 26' 3PT running (6 PTS) (C. Jones 2 AST),"[1630222, 1641732]",1610612758.0,SAC,running,,,Jones,M. Jones,,,,,Above the Break 3,24+ Left Center,26.39,Made,,,,,6.0,C. Jones,1641732.0,2.0,,,,,,,,,,
658,PT00M28.10S,2024-03-27T04:15:20.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630639,5.732588699080158,47.05882352941176,1610612742,96,132,2024-03-27T04:15:25Z,6370000,False,15.0,1.0,1,left,A. Lawson cutting Layup (6 PTS) (M. Morris 1 AST),"[1630639, 202693]",1610612742.0,DAL,cutting,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,1.48,Made,,,,,6.0,M. Morris,202693.0,1.0,,,,,,,,,,
660,PT00M19.90S,2024-03-27T04:15:30.5Z,4,REGULAR,3pt,Jump Shot,[],1630222,82.9993429697766,5.637254901960785,1610612758,96,132,2024-03-27T04:15:38Z,6390000,False,-222.0,107.0,1,right,MISS M. Jones 24' step back 3PT,[1630222],1610612758.0,SAC,step back,,,Jones,M. Jones,,,,,Above the Break 3,24+ Left Center,24.64,Missed,,,,,,,,,,,,,,,,,,
661,PT00M15.00S,2024-03-27T04:15:35.5Z,4,REGULAR,rebound,defensive,[],203501,,,1610612742,96,132,2024-03-27T04:15:35Z,6400000,False,,,0,,T. Hardaway Jr. REBOUND (Off:1 Def:2),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,,,660.0,3.0,2.0,1.0,,,,,,,,,,,,,,
662,PT00M00.00S,2024-03-27T04:15:54.1Z,4,REGULAR,period,end,[],0,,,1610612742,96,132,2024-03-27T04:15:54Z,6410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M00.00S,2024-03-27T04:16:05.0Z,4,REGULAR,game,end,[],0,,,0,96,132,2024-03-27T04:16:05Z,6420000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
