actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
601,PT06M29.00S,2023-10-28T04:11:33.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627734,9.280551905387648,58.57843137254902,1610612758,93,109,2023-10-28T04:21:26Z,5830000,False,-43.0,35.0,1,left,MISS D. Sabonis cutting Layup,[1627734],1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,5.52,Missed,,,,,,,,,,,,,,,,,,
602,PT06M26.00S,2023-10-28T04:11:36.7Z,4,REGULAR,rebound,defensive,[],203952,,,1610612744,93,109,2023-10-28T04:11:40Z,5840000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:4),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,601.0,5.0,4.0,1.0,,,,,
603,PT06M17.00S,2023-10-28T04:11:45.0Z,4,REGULAR,3pt,Jump Shot,[],203967,66.83639947437582,60.29411764705882,1610612744,93,109,2023-10-28T04:11:55Z,5850000,False,51.0,259.0,1,right,MISS D. Saric 26' 3PT,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Center,26.43,Missed,,,,,,,,,,,,,,,,,,
604,PT06M15.00S,2023-10-28T04:11:47.8Z,4,REGULAR,rebound,offensive,[],201939,,,1610612744,93,109,2023-10-28T04:11:47Z,5860000,False,,,0,,S. Curry REBOUND (Off:1 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,603.0,4.0,3.0,1.0,,,,,
605,PT06M12.00S,2023-10-28T04:11:50.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],101108,71.69842312746385,17.892156862745097,1610612744,93,109,2023-10-28T04:11:58Z,5870000,False,-161.0,214.0,1,right,MISS C. Paul 26' 3PT,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,26.71,Missed,,,,,,,,,,,,,,,,,,
606,PT06M10.00S,2023-10-28T04:11:52.7Z,4,REGULAR,rebound,defensive,[],203084,,,1610612758,93,109,2023-10-28T04:11:52Z,5880000,False,,,0,,H. Barnes REBOUND (Off:1 Def:3),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,605.0,4.0,3.0,1.0,,,,,
607,PT06M04.00S,2023-10-28T04:11:59.4Z,4,REGULAR,turnover,bad pass,[],1630537,,,1610612758,93,109,2023-10-28T04:12:04Z,5890000,False,,,0,,C. Duarte bad pass TURNOVER (1 TO),"[1630537, 203967]",1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,1.0,Saric,203967.0
608,PT06M04.00S,2023-10-28T04:11:59.4Z,4,REGULAR,steal,,[],203967,,,1610612744,93,109,2023-10-28T04:12:01Z,5900000,False,,,0,,D. Saric STEAL (1 STL),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
609,PT05M54.00S,2023-10-28T04:12:08.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",101108,91.67214191852825,51.470588235294116,1610612744,93,111,2023-10-28T04:12:13Z,5910000,False,7.0,26.0,1,right,C. Paul driving Layup (8 PTS),[101108],1610612744.0,GSW,driving,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,2.68,Made,8.0,,,,,,,,,,,,,,,,,
610,PT05M43.00S,2023-10-28T04:12:20.7Z,4,REGULAR,3pt,Jump Shot,[],1627734,30.962549277266753,67.8921568627451,1610612758,93,111,2023-10-28T04:12:26Z,5920000,False,-89.0,239.0,1,left,MISS D. Sabonis 25' 3PT,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,25.47,Missed,,,,,,,,,,,,,,,,,,
611,PT05M42.00S,2023-10-28T04:12:21.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,93,111,2023-10-28T04:12:26Z,5930000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,610.0,,,,,,,,
613,PT05M22.00S,2023-10-28T04:12:55.6Z,4,REGULAR,2pt,Jump Shot,[],203952,83.39356110381078,27.941176470588236,1610612744,93,111,2023-10-28T04:24:04Z,5950000,False,-110.0,104.0,1,right,MISS A. Wiggins 15' pullup Shot,[203952],1610612744.0,GSW,pullup,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,15.13,Missed,,,,,,,,,,,,,,,,,,
614,PT05M19.00S,2023-10-28T04:12:58.1Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,93,111,2023-10-28T04:12:58Z,5960000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:14),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,613.0,16.0,14.0,2.0,,,,,
615,PT05M11.00S,2023-10-28T04:13:06.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,19.267411300919843,46.07843137254902,1610612758,95,111,2023-10-28T04:13:11Z,5970000,False,20.0,129.0,1,left,D. Fox 13' fadeaway Jump Shot (21 PTS),[1628368],1610612758.0,SAC,fadeaway,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,13.01,Made,21.0,,,,,,,,,,,,,,,,,
616,PT05M02.00S,2023-10-28T04:13:17.7Z,4,REGULAR,turnover,out-of-bounds,[],201939,,,1610612744,95,111,2023-10-28T04:13:33Z,5980000,False,,,0,,S. Curry bad pass out-of-bounds TURNOVER (4 TO),[201939],1610612744.0,GSW,bad pass,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,2534.0,,,,,,,,,,,4.0,,
618,PT05M02.00S,2023-10-28T04:13:24.9Z,4,REGULAR,substitution,out,[],1630541,,,1610612758,95,111,2023-10-28T04:13:40Z,6000000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT05M02.00S,2023-10-28T04:13:24.9Z,4,REGULAR,substitution,in,[],202691,,,1610612758,95,111,2023-10-28T04:13:40Z,6010000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT04M56.00S,2023-10-28T04:13:41.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628368,9.937582128777924,46.81372549019608,1610612758,97,111,2023-10-28T04:13:55Z,6020000,False,16.0,41.0,1,left,D. Fox driving Layup (23 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,4.39,Made,23.0,,,,,,,,,,,,,,,,,
621,PT04M56.00S,2023-10-28T04:13:45.7Z,4,REGULAR,foul,personal,['1freethrow'],203952,,,1610612758,97,111,2023-10-28T04:17:02Z,6030000,False,,,0,,A. Wiggins shooting personal FOUL (2 PF) (Fox 1 FT),"[203952, 1628368]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202056.0,2.0,0.0,Fox,1628368.0,,,,,,,,,
623,PT04M56.00S,2023-10-28T04:14:09.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,97,111,2023-10-28T04:14:59Z,6050000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT04M56.00S,2023-10-28T04:16:12.2Z,4,REGULAR,substitution,out,[],203967,,,1610612758,97,111,2023-10-28T04:16:58Z,6060000,False,,,0,,SUB out: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT04M56.00S,2023-10-28T04:16:12.2Z,4,REGULAR,substitution,in,[],1626172,,,1610612758,97,111,2023-10-28T04:16:58Z,6070000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT04M56.00S,2023-10-28T04:17:24.1Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1628368,,,1610612758,98,111,2023-10-28T04:17:24Z,6080000,False,,,0,,D. Fox Free Throw 1 of 1 (24 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
629,PT04M38.00S,2023-10-28T04:17:42.9Z,4,REGULAR,2pt,Jump Shot,[],201939,77.61169513797634,72.79411764705883,1610612744,98,113,2023-10-28T04:17:54Z,6090000,False,114.0,158.0,1,right,S. Curry 19' step back Jump Shot (36 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,19.48,Made,36.0,,,,,,,,,,,,,,,,,
630,PT04M26.00S,2023-10-28T04:17:55.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,11.251642575558476,57.59803921568627,1610612758,100,113,2023-10-28T04:26:56Z,6100000,False,-38.0,53.0,1,left,D. Fox 6' driving Layup (26 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,6.55,Made,26.0,,,,,,,,,,,,,,,,,
631,PT04M07.00S,2023-10-28T04:18:14.7Z,4,REGULAR,2pt,Jump Shot,[],101108,78.66294349540078,58.333333333333336,1610612744,100,115,2023-10-28T04:18:21Z,6110000,False,42.0,148.0,1,right,C. Paul 15' pullup Jump Shot (10 PTS),[101108],1610612744.0,GSW,pullup,,,Paul,C. Paul,,,,,Mid-Range,8-16 Center,15.39,Made,10.0,,,,,,,,,,,,,,,,,
632,PT03M57.00S,2023-10-28T04:18:27.3Z,4,REGULAR,foul,personal,['2freethrow'],203952,,,1610612758,100,115,2023-10-28T04:18:35Z,6120000,False,,,0,,A. Wiggins shooting personal FOUL (3 PF) (Fox 2 FT),"[203952, 1628368]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Center,,,,,,,2534.0,3.0,0.0,Fox,1628368.0,,,,,,,,,
634,PT03M57.00S,2023-10-28T04:19:02.5Z,4,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,101,115,2023-10-28T04:19:02Z,6140000,False,,,0,,D. Fox Free Throw 1 of 2 (27 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
636,PT03M57.00S,2023-10-28T04:19:24.9Z,4,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,102,115,2023-10-28T04:19:24Z,6150000,False,,,0,,D. Fox Free Throw 2 of 2 (28 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
637,PT03M42.00S,2023-10-28T04:19:42.9Z,4,REGULAR,2pt,Jump Shot,[],202691,78.13731931668858,58.333333333333336,1610612744,102,117,2023-10-28T04:19:48Z,6160000,False,42.0,153.0,1,right,K. Thompson 15' pullup Jump Shot (18 PTS) (C. Paul 12 AST),"[202691, 101108]",1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Center,15.86,Made,18.0,C. Paul,101108.0,12.0,,,,,,,,,,,,,,
639,PT03M30.00S,2023-10-28T04:19:55.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631099,10.200394218134035,37.99019607843137,1610612758,102,117,2023-10-28T04:27:51Z,6180000,False,60.0,43.0,1,left,MISS K. Murray 7' driving finger roll Layup,[1631099],1610612758.0,SAC,driving finger roll,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,7.41,Missed,,,,,,,,,,,,,,,,,,
640,PT03M30.00S,2023-10-28T04:19:55.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,102,117,2023-10-28T04:30:22Z,6190000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,639.0,,,,,,,,
642,PT03M30.00S,2023-10-28T04:20:01.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",101108,,,1610612758,102,117,2023-10-28T04:31:21Z,6200000,False,,,0,,C. Paul loose ball personal FOUL (2 PF) (Sabonis 2 FT),"[101108, 1627734]",1610612744.0,GSW,loose ball,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,202056.0,2.0,0.0,Sabonis,1627734.0,,,,,,,,,
644,PT03M30.00S,2023-10-28T04:20:29.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1627734,,,1610612758,102,117,2023-10-28T04:20:29Z,6220000,False,,,0,,MISS D. Sabonis Free Throw 1 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
645,PT03M30.00S,2023-10-28T04:20:29.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,102,117,2023-10-28T04:20:29Z,6230000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,644.0,,,,,,,,
646,PT03M30.00S,2023-10-28T04:20:44.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1627734,,,1610612758,103,117,2023-10-28T04:20:44Z,6240000,False,,,0,,D. Sabonis Free Throw 2 of 2 (19 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
647,PT03M28.00S,2023-10-28T04:20:49.9Z,4,REGULAR,turnover,bad pass,[],202691,,,1610612744,103,117,2023-10-28T04:20:54Z,6250000,False,,,0,,K. Thompson bad pass TURNOVER (1 TO),"[202691, 1627734]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Sabonis,1627734.0
648,PT03M28.00S,2023-10-28T04:20:49.9Z,4,REGULAR,steal,,[],1627734,,,1610612758,103,117,2023-10-28T04:20:52Z,6260000,False,,,0,,D. Sabonis STEAL (3 STL),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
649,PT03M23.00S,2023-10-28T04:20:55.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628368,29.77989487516426,78.67647058823529,1610612758,106,117,2023-10-28T04:21:00Z,6270000,False,-143.0,227.0,1,left,D. Fox 26' 3PT  (31 PTS) (D. Sabonis 7 AST),"[1628368, 1627734]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,26.88,Made,31.0,D. Sabonis,1627734.0,7.0,,,,,,,,,,,,,,
651,PT03M10.00S,2023-10-28T04:21:11.9Z,4,REGULAR,foul,offensive,['inpenalty'],202691,,,1610612744,106,117,2023-10-28T04:31:18Z,6290000,False,,,0,,K. Thompson offensive FOUL (4 PF),"[202691, 1631099]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,202056.0,4.0,0.0,Murray,1631099.0,,,,,,,,,
653,PT03M10.00S,2023-10-28T04:21:11.9Z,4,REGULAR,turnover,offensive foul,[],202691,,,1610612744,106,117,2023-10-28T04:31:18Z,6310000,False,,,0,,K. Thompson offensive foul TURNOVER (2 TO),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,202056.0,,,,,,,,,,,2.0,,
655,PT03M01.00S,2023-10-28T04:21:37.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628368,19.267411300919843,29.411764705882355,1610612758,106,117,2023-10-28T04:21:54Z,6320000,False,103.0,129.0,1,left,MISS D. Fox 16' fadeaway Shot,[1628368],1610612758.0,SAC,fadeaway,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right Center,16.47,Missed,,,,,,,,,,,,,,,,,,
656,PT03M01.00S,2023-10-28T04:21:40.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,106,117,2023-10-28T04:21:40Z,6330000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,655.0,,,,,,,,
657,PT03M01.00S,2023-10-28T04:21:51.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,106,117,2023-10-28T04:21:51Z,6340000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT02M53.00S,2023-10-28T04:23:39.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631099,29.517082785808146,80.3921568627451,1610612758,106,117,2023-10-28T04:23:45Z,6350000,False,-152.0,225.0,1,left,MISS K. Murray 27' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,27.15,Missed,,,,,,,,,,,,,,,,,,
659,PT02M50.00S,2023-10-28T04:23:42.9Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,106,117,2023-10-28T04:23:45Z,6360000,False,,,0,,K. Looney REBOUND (Off:3 Def:9),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,658.0,12.0,9.0,3.0,,,,,
660,PT02M32.00S,2023-10-28T04:24:03.1Z,4,REGULAR,turnover,traveling,[],101108,,,1610612744,106,117,2023-10-28T04:24:15Z,6370000,False,,,0,,C. Paul traveling TURNOVER (2 TO),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Mid-Range,16-24 Right Center,,,,,,,202056.0,,,,,,,,,,,2.0,,
661,PT02M25.00S,2023-10-28T04:24:19.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628368,33.065045992115635,40.19607843137255,1610612758,109,117,2023-10-28T04:33:10Z,6380000,False,49.0,258.0,1,left,D. Fox 26' 3PT step back (34 PTS),[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,26.29,Made,34.0,,,,,,,,,,,,,,,,,
662,PT02M05.00S,2023-10-28T04:24:39.8Z,4,REGULAR,3pt,Jump Shot,[],203952,78.79434954007884,5.147058823529411,1610612744,109,117,2023-10-28T04:24:44Z,6390000,False,-224.0,147.0,1,right,MISS A. Wiggins 26' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,26.81,Missed,,,,,,,,,,,,,,,,,,
663,PT02M01.00S,2023-10-28T04:24:43.1Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612758,109,117,2023-10-28T04:24:43Z,6400000,False,,,0,,D. Fox REBOUND (Off:0 Def:4),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,662.0,4.0,4.0,0.0,,,,,
664,PT01M50.00S,2023-10-28T04:24:54.0Z,4,REGULAR,3pt,Jump Shot,[],1630537,12.828515111695138,95.58823529411765,1610612758,109,117,2023-10-28T04:24:58Z,6410000,False,-228.0,68.0,1,left,MISS C. Duarte 3PT,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Left Corner 3,24+ Left,23.79,Missed,,,,,,,,,,,,,,,,,,
665,PT01M47.00S,2023-10-28T04:24:56.9Z,4,REGULAR,rebound,offensive,[],1631099,,,1610612758,109,117,2023-10-28T04:24:56Z,6420000,False,,,0,,K. Murray REBOUND (Off:3 Def:4),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,664.0,7.0,4.0,3.0,,,,,
666,PT01M46.00S,2023-10-28T04:24:59.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628368,10.5946123521682,39.950980392156865,1610612758,111,117,2023-10-28T04:25:13Z,6430000,False,50.0,47.0,1,left,D. Fox 6' driving Layup (36 PTS) (K. Murray 1 AST),"[1628368, 1631099]",1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,6.88,Made,36.0,K. Murray,1631099.0,1.0,,,,,,,,,,,,,,
667,PT01M22.00S,2023-10-28T04:25:29.5Z,4,REGULAR,turnover,lost ball,[],202691,,,1610612744,111,117,2023-10-28T04:25:34Z,6440000,False,,,0,,K. Thompson lost ball TURNOVER (3 TO),"[202691, 203084]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,3.0,Barnes,203084.0
668,PT01M22.00S,2023-10-28T04:25:29.5Z,4,REGULAR,steal,,[],203084,,,1610612758,111,117,2023-10-28T04:38:00Z,6450000,False,,,0,,H. Barnes STEAL (1 STL),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
669,PT01M15.00S,2023-10-28T04:25:44.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203952,,,1610612758,111,117,2023-10-28T04:35:36Z,6460000,False,,,0,,A. Wiggins personal FOUL (4 PF) (Fox 2 FT),"[203952, 1628368]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Right Center,,,,,,,1155.0,4.0,0.0,Fox,1628368.0,,,,,,,,,
671,PT01M15.00S,2023-10-28T04:26:02.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,111,117,2023-10-28T04:26:02Z,6480000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT01M15.00S,2023-10-28T04:29:06.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628368,,,1610612758,112,117,2023-10-28T04:29:10Z,6500000,False,,,0,,D. Fox Free Throw 1 of 2 (37 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,37.0,,,,,,,,,,,,,,,,,
674,PT01M15.00S,2023-10-28T04:29:06.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628368,,,1610612758,112,117,2023-10-28T04:29:10Z,6510000,False,,,0,,MISS D. Fox Free Throw 2 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
675,PT01M10.00S,2023-10-28T04:29:11.1Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612758,112,117,2023-10-28T04:29:10Z,6520000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:14),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,674.0,17.0,14.0,3.0,,,,,
676,PT01M06.00S,2023-10-28T04:29:12.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628368,25.443495400788436,11.519607843137255,1610612758,112,117,2023-10-28T04:36:22Z,6530000,False,192.0,187.0,1,left,MISS D. Fox 26' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,26.81,Missed,,,,,,,,,,,,,,,,,,
677,PT01M06.00S,2023-10-28T04:29:12.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,112,117,2023-10-28T04:36:22Z,6540000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,676.0,,,,,,,,
679,PT00M54.70S,2023-10-28T04:29:39.1Z,4,REGULAR,foul,personal,[],1630537,,,1610612744,112,117,2023-10-28T04:29:54Z,6560000,False,,,0,,C. Duarte personal FOUL (5 PF),"[1630537, 201939]",1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Center,,,,,,,1155.0,5.0,0.0,Curry,201939.0,,,,,,,,,
681,PT00M54.70S,2023-10-28T04:29:58.0Z,4,REGULAR,substitution,out,[],1626172,,,1610612744,112,117,2023-10-28T04:30:08Z,6580000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M54.70S,2023-10-28T04:29:58.0Z,4,REGULAR,substitution,in,[],1630228,,,1610612744,112,117,2023-10-28T04:30:08Z,6590000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M43.40S,2023-10-28T04:30:24.9Z,4,REGULAR,3pt,Jump Shot,[],201939,69.33311432325887,18.38235294117647,1610612744,112,120,2023-10-28T04:30:29Z,6600000,False,-158.0,236.0,1,right,S. Curry 28' 3PT  (39 PTS) (A. Wiggins 3 AST),"[201939, 203952]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,28.39,Made,39.0,A. Wiggins,203952.0,3.0,,,,,,,,,,,,,,
685,PT00M33.10S,2023-10-28T04:30:37.3Z,4,REGULAR,3pt,Jump Shot,[],1628368,32.013797634691194,66.17647058823529,1610612758,112,120,2023-10-28T04:38:08Z,6620000,False,-81.0,248.0,1,left,MISS D. Fox 26' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,26.12,Missed,,,,,,,,,,,,,,,,,,
686,PT00M30.50S,2023-10-28T04:30:39.9Z,4,REGULAR,rebound,defensive,[],1630228,,,1610612744,112,120,2023-10-28T04:38:08Z,6630000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:4),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,685.0,5.0,4.0,1.0,,,,,
687,PT00M26.50S,2023-10-28T04:30:45.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630537,,,1610612744,112,120,2023-10-28T04:30:55Z,6640000,False,,,0,,C. Duarte personal FOUL (6 PF) (Curry 2 FT),"[1630537, 201939]",1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Left Center,,,,,,,202056.0,6.0,0.0,Curry,201939.0,,,,,,,,,
689,PT00M26.50S,2023-10-28T04:30:59.9Z,4,REGULAR,substitution,out,[],1630537,,,1610612744,112,120,2023-10-28T04:31:13Z,6660000,False,,,0,,SUB out: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
