actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
600,PT03M20.00S,2024-03-11T00:14:09.1Z,4,REGULAR,rebound,offensive,[],1628370,,,1610612758,94,101,2024-03-11T00:18:21Z,5870000,False,,,0,,M. Monk REBOUND (Off:2 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,599.0,4.0,2.0,2.0,,,,,,,,,,,,,,
601,PT03M20.00S,2024-03-11T00:14:13.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628370,5.590000152587891,50.0,1610612758,96,101,2024-03-11T00:18:37Z,5880000,False,0.0,0.0,1,left,M. Monk tip Layup (16 PTS),[1628370],1610612758.0,SAC,tip,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,16.0,,,,,,,,,,,,,
602,PT03M05.00S,2024-03-11T00:14:20.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,93.11760840998686,64.4607843137255,1610612745,96,103,2024-03-11T00:14:26Z,5890000,False,72.0,12.0,1,right,J. Smith Jr. 7' pullup Jump Shot (10 PTS) (F. VanVleet 7 AST),"[1631095, 1627832]",1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.33,Made,,,,,10.0,F. VanVleet,1627832.0,7.0,,,,,,,,,,
604,PT03M03.00S,2024-03-11T00:14:31.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,96,103,2024-03-11T00:14:31Z,5910000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT02M44.00S,2024-03-11T00:16:28.5Z,4,REGULAR,3pt,Jump Shot,[],1630558,13.354139290407357,3.1862745098039214,1610612758,96,103,2024-03-11T00:16:37Z,5920000,False,234.0,73.0,1,left,MISS D. Mitchell 24' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,24.52,Missed,,,,,,,,,,,,,,,,,,
606,PT02M40.00S,2024-03-11T00:16:33.1Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,96,103,2024-03-11T00:16:33Z,5930000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:9),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,,,605.0,11.0,9.0,2.0,,,,,,,,,,,,,,
607,PT02M34.00S,2024-03-11T00:16:38.7Z,4,REGULAR,3pt,Jump Shot,[],1630224,92.9862023653088,3.431372549019608,1610612745,96,103,2024-03-11T00:16:44Z,5940000,False,-233.0,13.0,1,right,MISS J. Green 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.32,Missed,,,,,,,,,,,,,,,,,,
608,PT02M31.00S,2024-03-11T00:16:41.7Z,4,REGULAR,rebound,defensive,[],1630558,,,1610612758,96,103,2024-03-11T00:16:44Z,5950000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:1),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,,,607.0,2.0,1.0,1.0,,,,,,,,,,,,,,
609,PT02M27.00S,2024-03-11T00:16:46.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628370,6.1268068331143235,49.50980392156863,1610612758,98,103,2024-03-11T00:16:56Z,5960000,False,2.0,5.0,1,left,M. Monk running alley-oop DUNK (18 PTS) (D. Mitchell 3 AST),"[1628370, 1630558]",1610612758.0,SAC,running alley-oop,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,18.0,D. Mitchell,1630558.0,3.0,,,,,,,,,,
611,PT02M05.00S,2024-03-11T00:17:07.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,85.89027595269383,53.18627450980392,1610612745,98,105,2024-03-11T00:17:17Z,5980000,False,16.0,80.0,1,right,A. Sengun 8' Hook (14 PTS) (F. VanVleet 8 AST),"[1630578, 1627832]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,8.17,Made,,,,,14.0,F. VanVleet,1627832.0,8.0,,,,,,,,,,
613,PT01M47.00S,2024-03-11T00:17:26.2Z,4,REGULAR,3pt,Jump Shot,[],1631099,17.296320630749015,2.941176470588235,1610612758,98,105,2024-03-11T00:17:34Z,6000000,False,235.0,110.0,1,left,MISS K. Murray 25' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
614,PT01M46.00S,2024-03-11T00:17:27.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,98,105,2024-03-11T00:17:34Z,6010000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,613.0,,,,,,,,,,,,,,,,,
616,PT01M46.00S,2024-03-11T00:17:35.4Z,4,REGULAR,substitution,out,[],1631099,,,1610612758,98,105,2024-03-11T00:17:49Z,6030000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT01M46.00S,2024-03-11T00:17:35.4Z,4,REGULAR,substitution,out,[],1630558,,,1610612758,98,105,2024-03-11T00:17:49Z,6040000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT01M46.00S,2024-03-11T00:17:35.4Z,4,REGULAR,substitution,in,[],1626168,,,1610612758,98,105,2024-03-11T00:17:49Z,6050000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT01M46.00S,2024-03-11T00:17:35.4Z,4,REGULAR,substitution,in,[],1628989,,,1610612758,98,105,2024-03-11T00:17:49Z,6060000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT01M38.00S,2024-03-11T00:18:02.4Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628368,24.129434954007884,60.29411764705882,1610612758,100,105,2024-03-11T00:18:18Z,6070000,False,-51.0,174.0,1,left,D. Fox 18' pullup Jump Shot (18 PTS),[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,18.17,Made,,,,,18.0,,,,,,,,,,,,,
621,PT01M14.00S,2024-03-11T00:18:28.9Z,4,REGULAR,3pt,Jump Shot,[],1630224,68.41327201051249,32.1078431372549,1610612745,100,108,2024-03-11T00:18:34Z,6080000,False,-89.0,244.0,1,right,J. Green 26' 3PT  (19 PTS) (F. VanVleet 9 AST),"[1630224, 1627832]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.03,Made,,,,,19.0,F. VanVleet,1627832.0,9.0,,,,,,,,,,
623,PT01M03.00S,2024-03-11T00:18:42.7Z,4,REGULAR,3pt,Jump Shot,[],1628370,23.078186596583443,87.00980392156863,1610612758,100,108,2024-03-11T00:18:48Z,6100000,False,-185.0,164.0,1,left,MISS M. Monk 24' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,24.75,Missed,,,,,,,,,,,,,,,,,,
624,PT00M59.40S,2024-03-11T00:18:46.3Z,4,REGULAR,rebound,defensive,[],1627832,,,1610612745,100,108,2024-03-11T00:18:48Z,6110000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:2),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,623.0,2.0,2.0,0.0,,,,,,,,,,,,,,
625,PT00M41.50S,2024-03-11T00:19:05.3Z,4,REGULAR,turnover,bad pass,[],1627832,,,1610612745,100,108,2024-03-11T00:19:09Z,6120000,False,,,0,,F. VanVleet bad pass TURNOVER (4 TO),"[1627832, 1627734]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,,,,,,,,,,,4.0,Sabonis,1627734.0,,,,,,,
626,PT00M41.50S,2024-03-11T00:19:05.3Z,4,REGULAR,steal,,[],1627734,,,1610612758,100,108,2024-03-11T00:19:07Z,6130000,False,,,0,,D. Sabonis STEAL (3 STL),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
627,PT00M39.10S,2024-03-11T00:19:10.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630578,,,1610612758,100,108,2024-03-11T00:23:30Z,6140000,False,,,0,,A. Sengun shooting personal FOUL (4 PF) (Sabonis 2 FT),"[1630578, 1627734]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202041.0,4.0,0.0,Sabonis,1627734.0
629,PT00M39.10S,2024-03-11T00:19:46.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,100,108,2024-03-11T00:19:46Z,6160000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT00M39.10S,2024-03-11T00:20:39.0Z,4,REGULAR,substitution,out,[],1630578,,,1610612758,100,108,2024-03-11T00:23:25Z,6170000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT00M39.10S,2024-03-11T00:20:39.0Z,4,REGULAR,substitution,in,[],201145,,,1610612758,100,108,2024-03-11T00:23:25Z,6180000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M39.10S,2024-03-11T00:23:45.6Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627734,,,1610612758,101,108,2024-03-11T00:23:45Z,6190000,False,,,0,,D. Sabonis Free Throw 1 of 2 (24 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
633,PT00M39.10S,2024-03-11T00:24:05.1Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1627734,,,1610612758,102,108,2024-03-11T00:24:05Z,6200000,False,,,0,,D. Sabonis Free Throw 2 of 2 (25 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
634,PT00M39.10S,2024-03-11T00:24:21.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,102,108,2024-03-11T00:24:21Z,6210000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT00M39.10S,2024-03-11T00:25:36.8Z,4,REGULAR,substitution,out,[],201145,,,1610612745,102,108,2024-03-11T00:25:54Z,6220000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT00M39.10S,2024-03-11T00:25:36.8Z,4,REGULAR,substitution,in,[],1628988,,,1610612745,102,108,2024-03-11T00:25:54Z,6230000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT00M38.00S,2024-03-11T00:26:05.8Z,4,REGULAR,foul,personal,[],1628370,,,1610612745,102,108,2024-03-11T00:26:17Z,6240000,False,,,0,,M. Monk personal FOUL (4 PF),"[1628370, 1628415]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202041.0,4.0,0.0,Brooks,1628415.0
639,PT00M36.90S,2024-03-11T00:26:33.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626168,,,1610612745,102,108,2024-03-11T00:26:51Z,6260000,False,,,0,,T. Lyles personal FOUL (1 PF) (Brooks 2 FT),"[1626168, 1628415]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202041.0,1.0,0.0,Brooks,1628415.0
641,PT00M36.90S,2024-03-11T00:27:03.9Z,4,REGULAR,freethrow,1 of 2,[],1628415,,,1610612745,102,109,2024-03-11T00:27:03Z,6280000,False,,,0,,D. Brooks Free Throw 1 of 2 (9 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
642,PT00M36.90S,2024-03-11T00:27:07.2Z,4,REGULAR,substitution,out,[],1630224,,,1610612745,102,109,2024-03-11T00:27:17Z,6290000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M36.90S,2024-03-11T00:27:07.2Z,4,REGULAR,substitution,out,[],1628988,,,1610612745,102,109,2024-03-11T00:27:17Z,6300000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M36.90S,2024-03-11T00:27:07.2Z,4,REGULAR,substitution,in,[],1641708,,,1610612745,102,109,2024-03-11T00:27:17Z,6310000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M36.90S,2024-03-11T00:27:07.2Z,4,REGULAR,substitution,in,[],201145,,,1610612745,102,109,2024-03-11T00:27:17Z,6320000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M36.90S,2024-03-11T00:27:25.9Z,4,REGULAR,freethrow,2 of 2,[],1628415,,,1610612745,102,110,2024-03-11T00:27:25Z,6330000,False,,,0,,D. Brooks Free Throw 2 of 2 (10 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
647,PT00M31.10S,2024-03-11T00:27:34.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,6.1268068331143235,47.549019607843135,1610612758,104,110,2024-03-11T00:27:41Z,6340000,False,12.0,5.0,1,left,M. Monk driving Layup (20 PTS),[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.33,Made,,,,,20.0,,,,,,,,,,,,,
648,PT00M27.70S,2024-03-11T00:27:42.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628989,,,1610612745,104,110,2024-03-11T00:27:52Z,6350000,False,,,0,,K. Huerter personal FOUL (5 PF) (VanVleet 2 FT),"[1628989, 1627832]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1629178.0,5.0,0.0,VanVleet,1627832.0
650,PT00M27.70S,2024-03-11T00:28:03.0Z,4,REGULAR,freethrow,1 of 2,[],1627832,,,1610612745,104,111,2024-03-11T00:28:03Z,6370000,False,,,0,,F. VanVleet Free Throw 1 of 2 (21 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
651,PT00M27.70S,2024-03-11T00:28:23.8Z,4,REGULAR,freethrow,2 of 2,[],1627832,,,1610612745,104,112,2024-03-11T00:28:23Z,6380000,False,,,0,,F. VanVleet Free Throw 2 of 2 (22 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
652,PT00M21.20S,2024-03-11T00:28:31.8Z,4,REGULAR,3pt,Jump Shot,[],1628368,34.510512483574246,48.529411764705884,1610612758,104,112,2024-03-11T00:28:36Z,6390000,False,7.0,272.0,1,left,MISS D. Fox 27' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,27.2,Missed,,,,,,,,,,,,,,,,,,
653,PT00M17.80S,2024-03-11T00:28:35.1Z,4,REGULAR,rebound,defensive,[],1627832,,,1610612745,104,112,2024-03-11T00:28:35Z,6400000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:3),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,,,652.0,3.0,3.0,0.0,,,,,,,,,,,,,,
654,PT00M14.10S,2024-03-11T00:28:38.9Z,4,REGULAR,turnover,bad pass,[],1627832,,,1610612745,104,112,2024-03-11T00:28:45Z,6410000,False,,,0,,F. VanVleet bad pass TURNOVER (5 TO),"[1627832, 1628370]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,5.0,Monk,1628370.0,,,,,,,
655,PT00M14.10S,2024-03-11T00:28:38.9Z,4,REGULAR,steal,,[],1628370,,,1610612758,104,112,2024-03-11T00:28:41Z,6420000,False,,,0,,M. Monk STEAL (2 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
656,PT00M09.50S,2024-03-11T00:28:43.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628989,32.670827858081466,46.81372549019608,1610612758,104,112,2024-03-11T00:28:53Z,6430000,False,16.0,255.0,1,left,MISS K. Huerter 25' pullup 3PT,[1628989],1610612758.0,SAC,pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,25.51,Missed,,,,,,,,,,,,,,,,,,
657,PT00M06.30S,2024-03-11T00:28:46.8Z,4,REGULAR,rebound,defensive,[],1627832,,,1610612745,104,112,2024-03-11T00:28:46Z,6440000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:4),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,,,656.0,4.0,4.0,0.0,,,,,,,,,,,,,,
658,PT00M00.00S,2024-03-11T00:28:56.9Z,4,REGULAR,period,end,[],0,,,1610612745,104,112,2024-03-11T00:28:56Z,6450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M00.00S,2024-03-11T00:29:04.2Z,4,REGULAR,game,end,[],0,,,0,104,112,2024-03-11T00:29:04Z,6460000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
