actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
509,PT11M12.00S,2023-12-22T02:56:31.1Z,4,REGULAR,block,,[],203114,,,1610612753,91,84,2023-12-22T02:56:34Z,4990000,False,,,0,,K. Middleton BLOCK (1 BLK),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
510,PT11M08.00S,2023-12-22T02:56:35.1Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,91,84,2023-12-22T02:56:48Z,5000000,False,,,0,,B. Lopez REBOUND (Off:0 Def:5),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,508.0,5.0,5.0,0.0,,,,,,,,,,,,
511,PT10M59.00S,2023-12-22T02:56:44.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,92.19776609724047,60.049019607843135,1610612749,91,84,2023-12-22T03:03:04Z,5010000,False,50.0,21.0,1,right,MISS B. Portis turnaround bank Hook,[1626171],1610612749.0,MIL,turnaround bank,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,5.43,Missed,,,,,,,,,,,,,,,,,,
512,PT10M59.00S,2023-12-22T02:56:47.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,91,84,2023-12-22T02:56:47Z,5020000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,511.0,,,,,,,,,,,,,,,
514,PT10M53.00S,2023-12-22T02:57:14.6Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],203114,74.98357424441524,54.41176470588235,1610612749,93,84,2023-12-22T02:57:20Z,5040000,False,22.0,183.0,1,right,K. Middleton 18' pullup Jump Shot (12 PTS) (B. Portis 1 AST),"[203114, 1626171]",1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Center,18.4,Made,,,,,,,12.0,B. Portis,1626171.0,1.0,,,,,,,,
515,PT10M45.00S,2023-12-22T02:57:26.9Z,4,REGULAR,foul,personal,[],1626166,,,1610612753,93,84,2023-12-22T02:58:01Z,5050000,False,,,0,,C. Payne personal FOUL (2 PF),"[1626166, 1630175]",1610612749.0,MIL,,,,Payne,C. Payne,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,200833.0,2.0,0.0,Anthony,1630175.0
517,PT10M30.00S,2023-12-22T02:57:59.4Z,4,REGULAR,2pt,Jump Shot,[],1630175,21.107095926412615,66.17647058823529,1610612753,93,86,2023-12-22T03:05:11Z,5070000,False,-81.0,146.0,1,left,C. Anthony 16' pullup Jump Shot (18 PTS),[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Left Center,16.68,Made,,,,,,,18.0,,,,,,,,,,,
519,PT10M14.00S,2023-12-22T02:58:22.9Z,4,REGULAR,3pt,Jump Shot,[],203114,67.36202365308804,42.8921568627451,1610612749,93,86,2023-12-22T02:58:31Z,5090000,False,-36.0,254.0,1,right,MISS K. Middleton 25' pullup 3PT,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,25.68,Missed,,,,,,,,,,,,,,,,,,
520,PT10M10.00S,2023-12-22T02:58:26.9Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,93,86,2023-12-22T02:58:31Z,5100000,False,,,0,,C. Anthony REBOUND (Off:2 Def:5),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,,,,,519.0,7.0,5.0,2.0,,,,,,,,,,,,
521,PT10M09.00S,2023-12-22T02:58:28.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630532,31.882391590013142,26.225490196078432,1610612753,93,86,2023-12-22T02:58:38Z,5110000,False,119.0,247.0,1,left,MISS F. Wagner 27' running 3PT,[1630532],1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,27.43,Missed,,,,,,,,,,,,,,,,,,
522,PT10M09.00S,2023-12-22T02:58:28.8Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,93,86,2023-12-22T02:58:38Z,5120000,False,,,0,,B. Lopez REBOUND (Off:0 Def:6),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,,,,,521.0,6.0,6.0,0.0,,,,,,,,,,,,
523,PT10M01.00S,2023-12-22T02:58:35.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626166,74.19513797634691,12.254901960784313,1610612749,93,86,2023-12-22T02:58:43Z,5130000,False,-189.0,190.0,1,right,MISS C. Payne 26' running 3PT,[1626166],1610612749.0,MIL,running,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,26.79,Missed,,,,,,,,,,,,,,,,,,
524,PT10M01.00S,2023-12-22T02:58:35.6Z,4,REGULAR,rebound,offensive,[],1626171,,,1610612749,93,86,2023-12-22T02:58:43Z,5140000,False,,,0,,B. Portis REBOUND (Off:5 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,,,,,523.0,8.0,3.0,5.0,,,,,,,,,,,,
525,PT10M00.00S,2023-12-22T02:58:41.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626166,73.01248357424441,13.970588235294118,1610612749,93,86,2023-12-22T03:07:49Z,5150000,False,-180.0,201.0,1,right,MISS C. Payne 27' 3PT,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,27.0,Missed,,,,,,,,,,,,,,,,,,
526,PT09M57.00S,2023-12-22T02:58:44.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,93,86,2023-12-22T03:07:49Z,5160000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,525.0,,,,,,,,,,,,,,,
527,PT09M57.00S,2023-12-22T02:58:48.3Z,4,REGULAR,foul,personal,[],1630175,,,1610612749,93,86,2023-12-22T02:59:16Z,5170000,False,,,0,,C. Anthony loose ball personal FOUL (2 PF),"[1630175, 1626166]",1610612753.0,ORL,loose ball,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1627524.0,2.0,0.0,Payne,1626166.0
529,PT09M50.00S,2023-12-22T02:59:16.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627736,72.35545335085413,16.666666666666664,1610612749,93,86,2023-12-22T02:59:21Z,5190000,False,-167.0,207.0,1,right,MISS M. Beasley 26' 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,26.61,Missed,,,,,,,,,,,,,,,,,,
530,PT09M47.00S,2023-12-22T02:59:19.4Z,4,REGULAR,rebound,defensive,[],1631216,,,1610612753,93,86,2023-12-22T02:59:21Z,5200000,False,,,0,,C. Houstan REBOUND (Off:0 Def:1),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,,,,,529.0,1.0,1.0,0.0,,,,,,,,,,,,
531,PT09M29.00S,2023-12-22T02:59:38.9Z,4,REGULAR,2pt,Jump Shot,[],1630532,15.719448094612352,33.33333333333333,1610612753,93,88,2023-12-22T03:09:22Z,5210000,False,83.0,95.0,1,left,F. Wagner 12' driving floating Jump Shot (19 PTS),[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Right,12.66,Made,,,,,,,19.0,,,,,,,,,,,
532,PT09M29.00S,2023-12-22T02:59:44.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,93,88,2023-12-22T02:59:44Z,5220000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT09M29.00S,2023-12-22T03:01:43.6Z,4,REGULAR,substitution,out,[],1626171,,,1610612749,93,88,2023-12-22T03:02:28Z,5230000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M29.00S,2023-12-22T03:01:43.6Z,4,REGULAR,substitution,in,[],203507,,,1610612749,93,88,2023-12-22T03:02:28Z,5240000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT09M23.00S,2023-12-22T03:02:46.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,86.67871222076215,37.254901960784316,1610612749,93,88,2023-12-22T03:02:52Z,5250000,False,-64.0,73.0,1,right,MISS G. Antetokounmpo 9' driving Layup - blocked,"[203507, 1628371]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Left,9.67,Missed,Isaac,1628371.0,,,,,,,,,,,,,,,,
536,PT09M23.00S,2023-12-22T03:02:46.9Z,4,REGULAR,block,,[],1628371,,,1610612749,93,88,2023-12-22T03:02:50Z,5260000,False,,,0,,J. Isaac BLOCK (3 BLK),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
537,PT09M18.00S,2023-12-22T03:02:51.9Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,93,88,2023-12-22T03:02:52Z,5270000,False,,,0,,C. Anthony REBOUND (Off:2 Def:6),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Left,,,,,535.0,8.0,6.0,2.0,,,,,,,,,,,,
538,PT09M02.00S,2023-12-22T03:03:07.6Z,4,REGULAR,3pt,Jump Shot,[],1630532,32.17394875164258,39.82077205882353,1610612753,93,91,2023-12-22T03:11:09Z,5280000,False,51.0,250.0,1,left,F. Wagner 25' 3PT pullup (22 PTS),[1630532],1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,25.5,Made,,,,,,,22.0,,,,,,,,,,,
539,PT08M40.00S,2023-12-22T03:03:29.7Z,4,REGULAR,turnover,lost ball,[],203507,,,1610612749,93,91,2023-12-22T03:03:41Z,5290000,False,,,0,,G. Antetokounmpo lost ball TURNOVER (4 TO),"[203507, 1628371]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,4.0,Isaac,1628371.0,,,,,
540,PT08M40.00S,2023-12-22T03:03:29.7Z,4,REGULAR,steal,,[],1628371,,,1610612753,93,91,2023-12-22T03:03:32Z,5300000,False,,,0,,J. Isaac STEAL (1 STL),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
541,PT08M33.00S,2023-12-22T03:03:36.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630532,12.959921156373195,38.72549019607843,1610612753,93,91,2023-12-22T03:03:47Z,5310000,False,56.0,69.0,1,left,MISS F. Wagner 8' running Layup,[1630532],1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Right,8.94,Missed,,,,,,,,,,,,,,,,,,
542,PT08M29.00S,2023-12-22T03:03:41.0Z,4,REGULAR,rebound,offensive,[],1628371,,,1610612753,93,91,2023-12-22T03:03:41Z,5320000,False,,,0,,J. Isaac REBOUND (Off:3 Def:1),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),8-16 Right,,,,,541.0,4.0,1.0,3.0,,,,,,,,,,,,
543,PT08M29.00S,2023-12-22T03:03:41.0Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628371,5.590000152587891,50.0,1610612753,93,91,2023-12-22T03:12:23Z,5330000,False,0.0,0.0,1,left,MISS J. Isaac tip DUNK,[1628371],1610612753.0,ORL,tip,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
544,PT08M28.00S,2023-12-22T03:03:42.0Z,4,REGULAR,rebound,offensive,[],1629021,,,1610612753,93,91,2023-12-22T03:04:11Z,5340000,False,,,0,,M. Wagner REBOUND (Off:3 Def:5),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,543.0,8.0,5.0,3.0,,,,,,,,,,,,
545,PT08M26.00S,2023-12-22T03:03:44.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629021,20.05584756898817,4.411764705882353,1610612753,93,91,2023-12-22T03:03:56Z,5350000,False,228.0,136.0,1,left,MISS M. Wagner 26' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Right Center,26.54,Missed,,,,,,,,,,,,,,,,,,
546,PT08M26.00S,2023-12-22T03:03:44.2Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,93,91,2023-12-22T03:03:56Z,5360000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,,,545.0,10.0,8.0,2.0,,,,,,,,,,,,
547,PT08M26.00S,2023-12-22T03:03:49.6Z,4,REGULAR,foul,personal,[],1631216,,,1610612749,93,91,2023-12-22T03:03:56Z,5370000,False,,,0,,C. Houstan personal FOUL (2 PF),"[1631216, 203507]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,200833.0,2.0,0.0,Antetokounmpo,203507.0
549,PT08M05.00S,2023-12-22T03:04:24.9Z,4,REGULAR,3pt,Jump Shot,[],201572,81.94809461235218,93.87254901960785,1610612749,93,91,2023-12-22T03:04:42Z,5390000,False,219.0,117.0,1,right,MISS B. Lopez 24' pullup 3PT,[201572],1610612749.0,MIL,pullup,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,24.87,Missed,,,,,,,,,,,,,,,,,,
550,PT08M01.00S,2023-12-22T03:04:28.9Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,93,91,2023-12-22T03:04:42Z,5400000,False,,,0,,F. Wagner REBOUND (Off:0 Def:4),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,549.0,4.0,4.0,0.0,,,,,,,,,,,,
551,PT07M58.00S,2023-12-22T03:04:31.9Z,4,REGULAR,2pt,Jump Shot,[],1630175,6.652431011826544,77.69607843137256,1610612753,93,91,2023-12-22T03:04:47Z,5410000,False,-138.0,10.0,1,left,MISS C. Anthony 13' pullup Shot,[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Left,13.89,Missed,,,,,,,,,,,,,,,,,,
552,PT07M53.00S,2023-12-22T03:04:36.9Z,4,REGULAR,rebound,defensive,[],1627736,,,1610612749,93,91,2023-12-22T03:04:47Z,5420000,False,,,0,,M. Beasley REBOUND (Off:0 Def:4),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Left,,,,,551.0,4.0,4.0,0.0,,,,,,,,,,,,
553,PT07M47.00S,2023-12-22T03:04:42.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627736,91.5407358738502,42.40196078431372,1610612749,93,91,2023-12-22T03:04:52Z,5430000,False,-38.0,27.0,1,right,MISS M. Beasley Jump Shot - blocked,"[1627736, 1631216]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,4.66,Missed,Houstan,1631216.0,,,,,,,,,,,,,,,,
554,PT07M47.00S,2023-12-22T03:04:42.7Z,4,REGULAR,block,,[],1631216,,,1610612749,93,91,2023-12-22T03:04:47Z,5440000,False,,,0,,C. Houstan BLOCK (1 BLK),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
555,PT07M47.00S,2023-12-22T03:04:42.7Z,4,REGULAR,rebound,offensive,[],1627736,,,1610612749,93,91,2023-12-22T03:04:52Z,5450000,False,,,0,,M. Beasley REBOUND (Off:1 Def:4),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,,,553.0,5.0,4.0,1.0,,,,,,,,,,,,
556,PT07M39.00S,2023-12-22T03:04:50.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201572,92.85479632063075,53.431372549019606,1610612749,95,91,2023-12-22T03:04:55Z,5460000,False,17.0,15.0,1,right,B. Lopez cutting Layup (12 PTS) (M. Beasley 2 AST),"[201572, 1627736]",1610612749.0,MIL,cutting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,2.26,Made,,,,,,,12.0,M. Beasley,1627736.0,2.0,,,,,,,,
558,PT07M21.00S,2023-12-22T03:05:08.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,7.966491458607096,45.83333333333333,1610612753,95,91,2023-12-22T03:05:17Z,5480000,False,21.0,22.0,1,left,MISS M. Wagner driving Layup,[1629021],1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
559,PT07M18.00S,2023-12-22T03:05:11.3Z,4,REGULAR,rebound,defensive,[],1626166,,,1610612749,95,91,2023-12-22T03:05:17Z,5490000,False,,,0,,C. Payne REBOUND (Off:0 Def:1),[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,,,,,558.0,1.0,1.0,0.0,,,,,,,,,,,,
560,PT07M16.00S,2023-12-22T03:05:14.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203507,91.5407358738502,53.431372549019606,1610612749,97,91,2023-12-22T03:05:23Z,5500000,False,17.0,27.0,1,right,G. Antetokounmpo driving finger roll Layup (30 PTS) (C. Payne 4 AST),"[203507, 1626166]",1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.2,Made,,,,,,,30.0,C. Payne,1626166.0,4.0,,,,,,,,
562,PT07M16.00S,2023-12-22T03:05:22.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,97,91,2023-12-22T03:05:22Z,5520000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT07M16.00S,2023-12-22T03:07:25.5Z,4,REGULAR,substitution,out,[],1631216,,,1610612753,97,91,2023-12-22T03:07:57Z,5530000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M16.00S,2023-12-22T03:07:25.5Z,4,REGULAR,substitution,out,[],1629021,,,1610612753,97,91,2023-12-22T03:07:57Z,5540000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M16.00S,2023-12-22T03:07:25.5Z,4,REGULAR,substitution,in,[],203914,,,1610612753,97,91,2023-12-22T03:07:57Z,5550000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M16.00S,2023-12-22T03:07:25.5Z,4,REGULAR,substitution,in,[],1628976,,,1610612753,97,91,2023-12-22T03:07:57Z,5560000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M56.00S,2023-12-22T03:08:29.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,7.30946123521682,50.245098039215684,1610612753,97,93,2023-12-22T03:08:34Z,5570000,False,-1.0,16.0,1,left,F. Wagner driving Layup (24 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,,,24.0,,,,,,,,,,,
569,PT06M43.00S,2023-12-22T03:08:48.3Z,4,REGULAR,substitution,out,[],1626166,,,1610612749,97,93,2023-12-22T03:09:07Z,5590000,False,,,0,,SUB out: C. Payne,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M43.00S,2023-12-22T03:08:48.3Z,4,REGULAR,substitution,out,[],203114,,,1610612749,97,93,2023-12-22T03:09:07Z,5600000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT06M43.00S,2023-12-22T03:08:48.3Z,4,REGULAR,substitution,out,[],1630175,,,1610612749,97,93,2023-12-22T03:09:07Z,5610000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT06M43.00S,2023-12-22T03:08:48.3Z,4,REGULAR,substitution,in,[],203081,,,1610612749,97,93,2023-12-22T03:09:07Z,5620000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT06M43.00S,2023-12-22T03:08:48.3Z,4,REGULAR,substitution,in,[],1626192,,,1610612749,97,93,2023-12-22T03:09:07Z,5630000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT06M43.00S,2023-12-22T03:08:48.3Z,4,REGULAR,substitution,in,[],1641710,,,1610612749,97,93,2023-12-22T03:09:07Z,5640000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M31.00S,2023-12-22T03:09:28.6Z,4,REGULAR,foul,personal,['3freethrow'],203914,,,1610612749,97,93,2023-12-22T03:09:52Z,5660000,False,,,0,,G. Harris shooting personal FOUL (1 PF) (Lillard 3 FT),"[203914, 203081]",1610612753.0,ORL,shooting,,,Harris,G. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,200834.0,1.0,0.0,Lillard,203081.0
578,PT06M31.00S,2023-12-22T03:10:08.1Z,4,REGULAR,freethrow,1 of 3,[],203081,,,1610612749,98,93,2023-12-22T03:10:08Z,5680000,False,,,0,,D. Lillard Free Throw 1 of 3 (19 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
579,PT06M31.00S,2023-12-22T03:10:23.6Z,4,REGULAR,freethrow,2 of 3,[],203081,,,1610612749,99,93,2023-12-22T03:10:23Z,5690000,False,,,0,,D. Lillard Free Throw 2 of 3 (20 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
580,PT06M31.00S,2023-12-22T03:10:41.1Z,4,REGULAR,freethrow,3 of 3,[],203081,,,1610612749,100,93,2023-12-22T03:10:41Z,5700000,False,,,0,,D. Lillard Free Throw 3 of 3 (21 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
581,PT06M18.00S,2023-12-22T03:10:58.8Z,4,REGULAR,turnover,out-of-bounds,[],1628371,,,1610612753,100,93,2023-12-22T03:11:06Z,5710000,False,,,0,,J. Isaac step out-of-bounds TURNOVER (1 TO),[1628371],1610612753.0,ORL,step,,,Isaac,J. Isaac,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,1.0,,,200833.0,,,,
582,PT06M18.00S,2023-12-22T03:11:06.6Z,4,REGULAR,substitution,out,[],1628371,,,1610612749,100,93,2023-12-22T03:11:11Z,5720000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT06M18.00S,2023-12-22T03:11:06.6Z,4,REGULAR,substitution,in,[],1631094,,,1610612749,100,93,2023-12-22T03:11:11Z,5730000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M05.00S,2023-12-22T03:11:28.3Z,4,REGULAR,turnover,bad pass,[],203507,,,1610612749,100,93,2023-12-22T03:11:42Z,5740000,False,,,0,,G. Antetokounmpo bad pass TURNOVER (5 TO),"[203507, 1630532]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,5.0,Wagner,1630532.0,,,,,
585,PT06M05.00S,2023-12-22T03:11:28.3Z,4,REGULAR,steal,,[],1630532,,,1610612753,100,93,2023-12-22T03:11:31Z,5750000,False,,,0,,F. Wagner STEAL (1 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
586,PT06M05.00S,2023-12-22T03:11:34.1Z,4,REGULAR,foul,personal,[],201572,,,1610612753,100,93,2023-12-22T03:11:45Z,5760000,False,,,0,,B. Lopez personal FOUL (4 PF),"[201572, 1628976]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,200833.0,4.0,0.0,Carter Jr.,1628976.0
588,PT05M42.00S,2023-12-22T03:12:11.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628976,9.806176084099869,2.696078431372549,1610612753,100,93,2023-12-22T03:12:18Z,5780000,False,237.0,40.0,1,left,MISS W. Carter Jr. 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,23.98,Missed,,,,,,,,,,,,,,,,,,
589,PT05M39.00S,2023-12-22T03:12:14.3Z,4,REGULAR,rebound,defensive,[],203081,,,1610612749,100,93,2023-12-22T03:12:18Z,5790000,False,,,0,,D. Lillard REBOUND (Off:0 Def:4),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Right Corner 3,24+ Right,,,,,588.0,4.0,4.0,0.0,,,,,,,,,,,,
