actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
603,PT02M52.00S,2023-11-21T02:09:22.2Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,124,134,2023-11-21T02:09:22Z,5930000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:3),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,,,602.0,4.0,3.0,1.0,,,,,,,,,,,,,,
604,PT02M42.00S,2023-11-21T02:09:36.8Z,4,REGULAR,3pt,Jump Shot,[],1627736,8.754927726675426,5.88235294117647,1610612749,124,137,2023-11-21T02:09:43Z,5940000,False,221.0,30.0,1,left,M. Beasley 3PT  (13 PTS) (G. Antetokounmpo 8 AST),"[1627736, 203507]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,22.26,Made,,,,,13.0,G. Antetokounmpo,203507.0,8.0,,,,,,,,,,
610,PT02M42.00S,2023-11-21T02:10:02.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,124,137,2023-11-21T02:12:08Z,5955000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT02M42.00S,2023-11-21T02:10:27.3Z,4,REGULAR,substitution,out,[],1626192,,,1610612764,124,137,2023-11-21T02:11:26Z,5960000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT02M42.00S,2023-11-21T02:10:27.3Z,4,REGULAR,substitution,in,[],203114,,,1610612764,124,137,2023-11-21T02:11:26Z,5970000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT02M24.00S,2023-11-21T02:12:46.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,93.9060446780552,46.81372549019608,1610612764,124,137,2023-11-21T02:12:50Z,5980000,False,-16.0,5.0,1,right,MISS D. Gafford Layup - blocked,"[1629655, 201572]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,Lopez,201572.0,,
617,PT02M24.00S,2023-11-21T02:12:46.0Z,4,REGULAR,block,,[],201572,,,1610612764,124,137,2023-11-21T02:13:31Z,5985000,False,,,0,,B. Lopez BLOCK (5 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
612,PT02M21.00S,2023-11-21T02:12:49.0Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,124,137,2023-11-21T02:12:50Z,5990000,False,,,0,,B. Lopez REBOUND (Off:4 Def:5),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,611.0,9.0,5.0,4.0,,,,,,,,,,,,,,
613,PT02M04.00S,2023-11-21T02:13:05.7Z,4,REGULAR,3pt,Jump Shot,[],1627736,5.206964520367937,97.30392156862744,1610612749,124,140,2023-11-21T02:24:04Z,6000000,False,-237.0,-4.0,1,left,M. Beasley 3PT pullup (16 PTS) (K. Middleton 7 AST),"[1627736, 203114]",1610612749.0,MIL,pullup,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,23.65,Made,,,,,16.0,K. Middleton,203114.0,7.0,,,,,,,,,,
615,PT01M52.00S,2023-11-21T02:13:17.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,90.62089356110381,53.431372549019606,1610612764,124,140,2023-11-21T02:13:23Z,6020000,False,17.0,36.0,1,right,MISS D. Gafford Layup,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,3.96,Missed,,,,,,,,,,,,,,,,,,
616,PT01M50.00S,2023-11-21T02:13:19.8Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,124,140,2023-11-21T02:13:23Z,6030000,False,,,0,,K. Middleton REBOUND (Off:1 Def:5),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,615.0,6.0,5.0,1.0,,,,,,,,,,,,,,
618,PT01M31.00S,2023-11-21T02:13:38.3Z,4,REGULAR,2pt,Jump Shot,[],203507,15.850854139290407,31.372549019607842,1610612749,124,140,2023-11-21T02:24:40Z,6040000,False,93.0,96.0,1,left,MISS G. Antetokounmpo 13' fadeaway Shot,[203507],1610612749.0,MIL,fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Right,13.41,Missed,,,,,,,,,,,,,,,,,,
619,PT01M30.00S,2023-11-21T02:13:39.3Z,4,REGULAR,rebound,offensive,[],203507,,,1610612749,124,140,2023-11-21T02:13:55Z,6050000,False,,,0,,G. Antetokounmpo REBOUND (Off:6 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Right,,,618.0,13.0,7.0,6.0,,,,,,,,,,,,,,
620,PT01M30.00S,2023-11-21T02:13:41.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203507,7.30946123521682,48.77450980392157,1610612749,124,142,2023-11-21T02:13:47Z,6060000,False,6.0,16.0,1,left,G. Antetokounmpo DUNK (42 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,42.0,,,,,,,,,,,,,
621,PT01M19.00S,2023-11-21T02:13:54.7Z,4,REGULAR,foul,personal,[],203507,,,1610612764,124,142,2023-11-21T02:14:08Z,6070000,False,,,0,,G. Antetokounmpo personal FOUL (2 PF),"[203507, 1630166]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,,2.0,0.0,Avdija,1630166.0,,,,
623,PT01M19.00S,2023-11-21T02:14:07.3Z,4,REGULAR,substitution,out,[],203081,,,1610612764,124,142,2023-11-21T02:14:29Z,6090000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT01M19.00S,2023-11-21T02:14:07.3Z,4,REGULAR,substitution,out,[],1627736,,,1610612764,124,142,2023-11-21T02:14:29Z,6100000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT01M19.00S,2023-11-21T02:14:07.3Z,4,REGULAR,substitution,out,[],201572,,,1610612764,124,142,2023-11-21T02:14:29Z,6110000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT01M19.00S,2023-11-21T02:14:07.3Z,4,REGULAR,substitution,out,[],203507,,,1610612764,124,142,2023-11-21T02:14:29Z,6120000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT01M19.00S,2023-11-21T02:14:07.3Z,4,REGULAR,substitution,out,[],203114,,,1610612764,124,142,2023-11-21T02:14:29Z,6130000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT01M19.00S,2023-11-21T02:14:07.3Z,4,REGULAR,substitution,in,[],1641748,,,1610612764,124,142,2023-11-21T02:14:29Z,6140000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT01M19.00S,2023-11-21T02:14:07.3Z,4,REGULAR,substitution,in,[],201577,,,1610612764,124,142,2023-11-21T02:14:29Z,6150000,False,,,0,,SUB in: R. Lopez,[201577],1610612749.0,MIL,,,,Lopez,R. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT01M19.00S,2023-11-21T02:14:07.3Z,4,REGULAR,substitution,in,[],1631260,,,1610612764,124,142,2023-11-21T02:14:29Z,6160000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT01M19.00S,2023-11-21T02:14:07.3Z,4,REGULAR,substitution,in,[],1626166,,,1610612764,124,142,2023-11-21T02:14:29Z,6170000,False,,,0,,SUB in: C. Payne,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT01M19.00S,2023-11-21T02:14:07.3Z,4,REGULAR,substitution,in,[],203648,,,1610612764,124,142,2023-11-21T02:14:29Z,6180000,False,,,0,,SUB in: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT01M15.00S,2023-11-21T02:14:35.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,92.59198423127464,47.794117647058826,1610612764,126,142,2023-11-21T02:26:28Z,6190000,False,-11.0,17.0,1,right,J. Poole driving finger roll Layup (29 PTS) (K. Kuzma 13 AST),"[1629673, 1628398]",1610612764.0,WAS,driving finger roll,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,29.0,K. Kuzma,1628398.0,13.0,,,,,,,,,,
635,PT01M15.00S,2023-11-21T02:14:38.2Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201577,,,1610612764,126,142,2023-11-21T02:14:43Z,6210000,False,,,0,,R. Lopez shooting personal FOUL (1 PF) (Poole 1 FT),"[201577, 1629673]",1610612749.0,MIL,shooting,,,Lopez,R. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,,1.0,0.0,Poole,1629673.0,,,,
637,PT01M15.00S,2023-11-21T02:14:45.4Z,4,REGULAR,substitution,out,[],1641731,,,1610612764,126,142,2023-11-21T02:15:12Z,6230000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT01M15.00S,2023-11-21T02:14:45.4Z,4,REGULAR,substitution,out,[],1630166,,,1610612764,126,142,2023-11-21T02:15:12Z,6240000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT01M15.00S,2023-11-21T02:14:45.4Z,4,REGULAR,substitution,out,[],1629655,,,1610612764,126,142,2023-11-21T02:15:12Z,6250000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT01M15.00S,2023-11-21T02:14:45.4Z,4,REGULAR,substitution,out,[],1628398,,,1610612764,126,142,2023-11-21T02:15:12Z,6260000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT01M15.00S,2023-11-21T02:14:45.4Z,4,REGULAR,substitution,in,[],1630264,,,1610612764,126,142,2023-11-21T02:15:12Z,6270000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT01M15.00S,2023-11-21T02:14:45.4Z,4,REGULAR,substitution,in,[],1630647,,,1610612764,126,142,2023-11-21T02:15:12Z,6280000,False,,,0,,SUB in: E. Omoruyi,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT01M15.00S,2023-11-21T02:14:45.4Z,4,REGULAR,substitution,in,[],1631157,,,1610612764,126,142,2023-11-21T02:15:12Z,6290000,False,,,0,,SUB in: R. Rollins,[1631157],1610612764.0,WAS,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT01M15.00S,2023-11-21T02:14:45.4Z,4,REGULAR,substitution,in,[],1630215,,,1610612764,126,142,2023-11-21T02:15:12Z,6300000,False,,,0,,SUB in: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT01M15.00S,2023-11-21T02:15:15.9Z,4,REGULAR,freethrow,1 of 1,[],1629673,,,1610612764,127,142,2023-11-21T02:15:15Z,6310000,False,,,0,,J. Poole Free Throw 1 of 1 (30 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
646,PT00M58.10S,2023-11-21T02:15:34.2Z,4,REGULAR,turnover,bad pass,[],1626166,,,1610612749,127,142,2023-11-21T02:15:39Z,6320000,False,,,0,,C. Payne bad pass TURNOVER (1 TO),"[1626166, 1630264]",1610612749.0,MIL,,,,Payne,C. Payne,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,,,,,,,Gill,1630264.0
647,PT00M58.10S,2023-11-21T02:15:34.2Z,4,REGULAR,steal,,[],1630264,,,1610612764,127,142,2023-11-21T02:15:36Z,6330000,False,,,0,,A. Gill STEAL (1 STL),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
648,PT00M50.80S,2023-11-21T02:15:41.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630647,67.49342969776609,16.911764705882355,1610612764,127,142,2023-11-21T02:15:47Z,6340000,False,-165.0,253.0,1,right,MISS E. Omoruyi 30' 3PT,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Left Center,30.24,Missed,,,,,,,,,,,,,,,,,,
649,PT00M48.50S,2023-11-21T02:15:43.7Z,4,REGULAR,rebound,defensive,[],1631260,,,1610612749,127,142,2023-11-21T02:15:47Z,6350000,False,,,0,,A. Green REBOUND (Off:0 Def:2),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,,,648.0,2.0,2.0,0.0,,,,,,,,,,,,,,
650,PT00M42.30S,2023-11-21T02:15:50.8Z,4,REGULAR,3pt,Jump Shot,[],1631260,37.13042049934297,34.482230392156865,1610612749,127,142,2023-11-21T02:27:00Z,6360000,False,78.0,297.0,1,left,MISS A. Green 30' pullup 3PT,[1631260],1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Above the Break 3,24+ Center,30.65,Missed,,,,,,,,,,,,,,,,,,
651,PT00M37.90S,2023-11-21T02:15:55.2Z,4,REGULAR,rebound,offensive,[],1641748,,,1610612749,127,142,2023-11-21T02:15:55Z,6370000,False,,,0,,A. Jackson Jr. REBOUND (Off:1 Def:0),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,650.0,1.0,0.0,1.0,,,,,,,,,,,,,,
652,PT00M24.90S,2023-11-21T02:16:08.2Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612749,127,142,2023-11-21T02:16:16Z,6380000,False,,,0,,MIL shot clock Team TURNOVER,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,203592.0,,,,,,,,,
653,PT00M17.90S,2023-11-21T02:16:24.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201577,,,1610612764,127,142,2023-11-21T02:16:37Z,6390000,False,,,0,,R. Lopez shooting personal FOUL (2 PF) (Omoruyi 2 FT),"[201577, 1630647]",1610612749.0,MIL,shooting,,,Lopez,R. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,,2.0,0.0,Omoruyi,1630647.0,,,,
655,PT00M17.90S,2023-11-21T02:16:49.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630647,,,1610612764,128,142,2023-11-21T02:16:49Z,6410000,False,,,0,,E. Omoruyi Free Throw 1 of 2 (1 PTS),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
656,PT00M17.90S,2023-11-21T02:17:08.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630647,,,1610612764,129,142,2023-11-21T02:17:08Z,6420000,False,,,0,,E. Omoruyi Free Throw 2 of 2 (2 PTS),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
657,PT00M00.00S,2023-11-21T02:17:31.5Z,4,REGULAR,period,end,[],0,,,1610612749,129,142,2023-11-21T02:17:31Z,6430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M00.00S,2023-11-21T02:17:37.0Z,4,REGULAR,game,end,[],0,,,0,129,142,2023-11-21T02:17:37Z,6440000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
