actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
528,PT12M00.00S,2024-01-09T01:47:25.0Z,4,REGULAR,substitution,in,['startperiod'],1629013,,,1610612760,97,102,2024-01-09T01:49:39Z,5000000,False,,,0,,SUB in: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2024-01-09T01:47:25.0Z,4,REGULAR,substitution,in,['startperiod'],1630166,,,1610612760,97,102,2024-01-09T01:49:39Z,5010000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2024-01-09T01:47:25.0Z,4,REGULAR,substitution,in,['startperiod'],1631114,,,1610612760,97,102,2024-01-09T01:49:39Z,5020000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2024-01-09T01:47:25.0Z,4,REGULAR,substitution,in,['startperiod'],1630581,,,1610612760,97,102,2024-01-09T01:49:39Z,5030000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2024-01-09T01:49:54.3Z,4,REGULAR,period,start,[],0,,,1610612760,97,102,2024-01-09T01:49:54Z,5040000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT11M38.00S,2024-01-09T01:50:15.8Z,4,REGULAR,2pt,Layup,[],1631114,93.38042049934296,72.30392156862744,1610612760,97,102,2024-01-09T01:50:20Z,5050000,False,112.0,10.0,1,right,MISS J. Williams 11' driving Layup,[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Mid-Range,8-16 Right,11.19,Missed,,,,,,,,,,,,,,,,,,
534,PT11M35.00S,2024-01-09T01:50:18.8Z,4,REGULAR,rebound,offensive,[],1630598,,,1610612760,97,102,2024-01-09T01:50:20Z,5060000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,,,533.0,4.0,2.0,2.0,,,,,,,,,,,,,,
535,PT11M34.00S,2024-01-09T01:50:19.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630598,94.30026281208936,57.35294117647059,1610612760,97,104,2024-01-09T01:53:02Z,5070000,False,37.0,1.0,1,right,A. Wiggins putback Layup (13 PTS),[1630598],1610612760.0,OKC,putback,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.68,Made,,,,,13.0,,,,,,,,,,,,,
536,PT11M33.00S,2024-01-09T01:50:25.6Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612764,97,104,2024-01-09T01:50:39Z,5080000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,1628159.0,,,,,,,,,
537,PT11M20.00S,2024-01-09T01:50:45.7Z,4,REGULAR,3pt,Jump Shot,[],1641731,31.09395532194481,27.205882352941174,1610612764,97,104,2024-01-09T01:50:49Z,5090000,False,114.0,240.0,1,left,MISS B. Coulibaly 26' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,26.55,Missed,,,,,,,,,,,,,,,,,,
538,PT11M16.00S,2024-01-09T01:50:49.7Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,97,104,2024-01-09T01:50:49Z,5100000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:3),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,537.0,5.0,3.0,2.0,,,,,,,,,,,,,,
539,PT11M02.00S,2024-01-09T01:51:03.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,86.94152431011827,44.36274509803921,1610612760,97,104,2024-01-09T01:51:10Z,5110000,False,-28.0,70.0,1,right,MISS J. Giddey 7' driving Layup - blocked,"[1630581, 1641731]",1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,7.57,Missed,,,,,,,,,,,,,,,Coulibaly,1641731.0,,
540,PT11M02.00S,2024-01-09T01:51:03.0Z,4,REGULAR,block,,[],1641731,,,1610612760,97,104,2024-01-09T01:51:05Z,5120000,False,,,0,,B. Coulibaly BLOCK (2 BLK),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
541,PT10M57.00S,2024-01-09T01:51:08.0Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,97,104,2024-01-09T01:51:10Z,5130000,False,,,0,,D. Avdija REBOUND (Off:0 Def:4),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,539.0,4.0,4.0,0.0,,,,,,,,,,,,,,
542,PT10M55.00S,2024-01-09T01:51:11.7Z,4,REGULAR,turnover,bad pass,[],1630166,,,1610612764,97,104,2024-01-09T01:51:30Z,5140000,False,,,0,,D. Avdija bad pass TURNOVER (3 TO),"[1630166, 1641717]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,3.0,,,Wallace,1641717.0
543,PT10M55.00S,2024-01-09T01:51:11.7Z,4,REGULAR,steal,,[],1641717,,,1610612760,97,104,2024-01-09T01:51:13Z,5150000,False,,,0,,C. Wallace STEAL (2 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
544,PT10M55.00S,2024-01-09T01:51:14.7Z,4,REGULAR,turnover,out-of-bounds,[],1641717,,,1610612760,97,104,2024-01-09T01:51:38Z,5160000,False,,,0,,C. Wallace step out-of-bounds TURNOVER (1 TO),[1641717],1610612760.0,OKC,step,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628159.0,,,,,1.0,,,,
545,PT10M45.00S,2024-01-09T01:51:42.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629013,36.08738501971091,50.245098039215684,1610612764,97,104,2024-01-09T01:51:46Z,5170000,False,-1.0,287.0,1,left,MISS L. Shamet 28' 3PT,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Center,28.67,Missed,,,,,,,,,,,,,,,,,,
546,PT10M42.00S,2024-01-09T01:51:45.0Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612760,97,104,2024-01-09T01:51:46Z,5180000,False,,,0,,J. Giddey REBOUND (Off:1 Def:4),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,545.0,5.0,4.0,1.0,,,,,,,,,,,,,,
547,PT10M37.00S,2024-01-09T01:51:49.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641717,84.97043363994744,94.36274509803921,1610612760,97,107,2024-01-09T01:58:14Z,5190000,False,222.0,89.0,1,right,C. Wallace 3PT running (5 PTS) (J. Giddey 9 AST),"[1641717, 1630581]",1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,23.89,Made,,,,,5.0,J. Giddey,1630581.0,9.0,,,,,,,,,,
549,PT10M14.00S,2024-01-09T01:52:13.0Z,4,REGULAR,turnover,bad pass,[],1630166,,,1610612764,97,107,2024-01-09T01:52:17Z,5210000,False,,,0,,D. Avdija bad pass TURNOVER (4 TO),"[1630166, 1630598]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,4.0,,,Wiggins,1630598.0
550,PT10M14.00S,2024-01-09T01:52:13.0Z,4,REGULAR,steal,,[],1630598,,,1610612760,97,107,2024-01-09T02:00:58Z,5220000,False,,,0,,A. Wiggins STEAL (1 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
551,PT10M06.00S,2024-01-09T01:52:21.4Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630581,86.41590013140605,43.872549019607845,1610612760,97,107,2024-01-09T01:52:25Z,5230000,False,-31.0,75.0,1,right,MISS J. Giddey 8' turnaround Hook,[1630581],1610612760.0,OKC,turnaround,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,8.12,Missed,,,,,,,,,,,,,,,,,,
552,PT10M04.00S,2024-01-09T01:52:23.4Z,4,REGULAR,rebound,defensive,[],1630557,,,1610612764,97,107,2024-01-09T01:52:25Z,5240000,False,,,0,,C. Kispert REBOUND (Off:0 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Center,,,551.0,1.0,1.0,0.0,,,,,,,,,,,,,,
554,PT09M41.00S,2024-01-09T01:53:02.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,8.360709592641262,49.01960784313725,1610612764,97,107,2024-01-09T01:53:06Z,5260000,False,5.0,26.0,1,left,MISS B. Coulibaly driving Layup,[1641731],1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,2.66,Missed,,,,,,,,,,,,,,,,,,
555,PT09M38.00S,2024-01-09T01:53:04.4Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612760,97,107,2024-01-09T01:53:04Z,5270000,False,,,0,,J. Giddey REBOUND (Off:1 Def:5),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,554.0,6.0,5.0,1.0,,,,,,,,,,,,,,
556,PT09M34.00S,2024-01-09T01:53:08.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629026,94.43166885676742,49.01960784313725,1610612760,97,109,2024-01-09T02:05:44Z,5280000,False,-5.0,0.0,1,right,K. Williams running Layup (2 PTS) (J. Williams 10 AST),"[1629026, 1631114]",1610612760.0,OKC,running,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,2.0,J. Williams,1631114.0,10.0,,,,,,,,,,
558,PT09M17.00S,2024-01-09T01:53:25.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626153,10.85742444152431,37.745098039215684,1610612764,99,109,2024-01-09T01:53:30Z,5300000,False,61.0,50.0,1,left,D. Wright 7' driving Layup (7 PTS) (D. Avdija 4 AST),"[1626153, 1630166]",1610612764.0,WAS,driving,,,Wright,D. Wright,,,,,In The Paint (Non-RA),0-8 Center,7.89,Made,,,,,7.0,D. Avdija,1630166.0,4.0,,,,,,,,,,
559,PT09M03.00S,2024-01-09T01:53:40.2Z,4,REGULAR,3pt,Jump Shot,[],1631114,72.09264126149803,81.86274509803921,1610612760,99,112,2024-01-09T01:53:46Z,5310000,False,159.0,210.0,1,right,J. Williams 26' 3PT step back (13 PTS),[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,26.34,Made,,,,,13.0,,,,,,,,,,,,,
560,PT08M49.00S,2024-01-09T01:53:54.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,8.623521681997373,49.50980392156863,1610612764,101,112,2024-01-09T01:53:59Z,5320000,False,2.0,29.0,1,left,C. Kispert cutting Layup (8 PTS) (L. Shamet 1 AST),"[1630557, 1629013]",1610612764.0,WAS,cutting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,2.87,Made,,,,,8.0,L. Shamet,1629013.0,1.0,,,,,,,,,,
562,PT08M43.00S,2024-01-09T01:54:01.5Z,4,REGULAR,turnover,out-of-bounds,[],1631114,,,1610612760,101,112,2024-01-09T02:07:31Z,5340000,False,,,0,,J. Williams lost ball out-of-bounds TURNOVER (2 TO),[1631114],1610612760.0,OKC,lost ball,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,,,,,2.0,,,,
563,PT08M32.00S,2024-01-09T01:54:22.6Z,4,REGULAR,foul,personal,[],1629026,,,1610612764,101,112,2024-01-09T01:54:26Z,5350000,False,,,0,,K. Williams personal FOUL (2 PF),"[1629026, 1626153]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628159.0,2.0,0.0,Wright,1626153.0,,,,,
565,PT08M23.00S,2024-01-09T01:54:52.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630166,8.229303547963205,46.07843137254902,1610612764,103,112,2024-01-09T01:55:05Z,5370000,False,20.0,25.0,1,left,D. Avdija driving Layup (15 PTS) (C. Kispert 2 AST),"[1630166, 1630557]",1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,3.17,Made,,,,,15.0,C. Kispert,1630557.0,2.0,,,,,,,,,,
567,PT08M03.00S,2024-01-09T01:55:15.5Z,4,REGULAR,foul,personal,[],1626153,,,1610612760,103,112,2024-01-09T01:55:23Z,5390000,False,,,0,,D. Wright personal FOUL (2 PF),"[1626153, 1631114]",1610612764.0,WAS,,,,Wright,D. Wright,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,203592.0,2.0,0.0,Williams,1631114.0,,,,,
569,PT07M56.00S,2024-01-09T01:55:44.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,93.9060446780552,62.99019607843137,1610612760,103,114,2024-01-09T02:08:19Z,5410000,False,65.0,5.0,1,right,J. Williams 6' driving Layup (15 PTS),[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.52,Made,,,,,15.0,,,,,,,,,,,,,
570,PT07M55.00S,2024-01-09T01:55:50.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,103,114,2024-01-09T01:55:50Z,5420000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M55.00S,2024-01-09T01:56:10.7Z,4,REGULAR,substitution,out,[],1626153,,,1610612764,103,114,2024-01-09T01:58:26Z,5430000,False,,,0,,SUB out: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M55.00S,2024-01-09T01:56:10.7Z,4,REGULAR,substitution,out,[],1630166,,,1610612764,103,114,2024-01-09T01:58:26Z,5440000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M55.00S,2024-01-09T01:56:10.7Z,4,REGULAR,substitution,in,[],1626145,,,1610612764,103,114,2024-01-09T01:58:26Z,5450000,False,,,0,,SUB in: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M55.00S,2024-01-09T01:56:10.7Z,4,REGULAR,substitution,in,[],1628398,,,1610612764,103,114,2024-01-09T01:58:26Z,5460000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M42.00S,2024-01-09T01:58:52.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,7.966491458607096,48.28431372549019,1610612764,105,114,2024-01-09T01:58:56Z,5470000,False,9.0,22.0,1,left,L. Shamet cutting Layup (5 PTS) (K. Kuzma 5 AST),"[1629013, 1628398]",1610612764.0,WAS,cutting,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,2.4,Made,,,,,5.0,K. Kuzma,1628398.0,5.0,,,,,,,,,,
577,PT07M25.00S,2024-01-09T01:59:07.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,91.14651773981603,35.049019607843135,1610612760,105,116,2024-01-09T01:59:11Z,5490000,False,-75.0,31.0,1,right,J. Williams 8' driving floating Jump Shot (17 PTS),[1631114],1610612760.0,OKC,driving floating,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,8.09,Made,,,,,17.0,,,,,,,,,,,,,
578,PT07M02.00S,2024-01-09T01:59:31.3Z,4,REGULAR,3pt,Jump Shot,[],1629013,22.421156373193167,8.823529411764707,1610612764,108,116,2024-01-09T01:59:35Z,5500000,False,206.0,158.0,1,left,L. Shamet 25' 3PT  (8 PTS) (T. Jones 7 AST),"[1629013, 1626145]",1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,25.97,Made,,,,,8.0,T. Jones,1626145.0,7.0,,,,,,,,,,
580,PT06M40.00S,2024-01-09T01:59:55.8Z,4,REGULAR,turnover,traveling,[],1631114,,,1610612760,108,116,2024-01-09T02:00:03Z,5520000,False,,,0,,J. Williams traveling TURNOVER (3 TO),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628159.0,,,,,3.0,,,,
581,PT06M20.00S,2024-01-09T02:00:23.5Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629013,19.267411300919843,27.205882352941174,1610612764,110,116,2024-01-09T02:00:27Z,5530000,False,114.0,129.0,1,left,L. Shamet 17' pullup Jump Shot (10 PTS) (T. Jones 8 AST),"[1629013, 1626145]",1610612764.0,WAS,pullup,,,Shamet,L. Shamet,,,,,Mid-Range,16-24 Right Center,17.19,Made,,,,,10.0,T. Jones,1626145.0,8.0,,,,,,,,,,
583,PT06M16.00S,2024-01-09T02:00:32.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,110,116,2024-01-09T02:00:32Z,5550000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M16.00S,2024-01-09T02:02:59.6Z,4,REGULAR,substitution,out,[],1630581,,,1610612760,110,116,2024-01-09T02:03:10Z,5560000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT06M16.00S,2024-01-09T02:02:59.6Z,4,REGULAR,substitution,out,[],1630598,,,1610612760,110,116,2024-01-09T02:03:10Z,5570000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT06M16.00S,2024-01-09T02:02:59.6Z,4,REGULAR,substitution,out,[],1641717,,,1610612760,110,116,2024-01-09T02:03:10Z,5580000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT06M16.00S,2024-01-09T02:02:59.6Z,4,REGULAR,substitution,out,[],1629026,,,1610612760,110,116,2024-01-09T02:03:10Z,5590000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT06M16.00S,2024-01-09T02:02:59.6Z,4,REGULAR,substitution,in,[],1631096,,,1610612760,110,116,2024-01-09T02:03:10Z,5600000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT06M16.00S,2024-01-09T02:02:59.6Z,4,REGULAR,substitution,in,[],1629652,,,1610612760,110,116,2024-01-09T02:03:10Z,5610000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT06M16.00S,2024-01-09T02:02:59.6Z,4,REGULAR,substitution,in,[],1628983,,,1610612760,110,116,2024-01-09T02:03:10Z,5620000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT06M16.00S,2024-01-09T02:02:59.6Z,4,REGULAR,substitution,in,[],1630198,,,1610612760,110,116,2024-01-09T02:03:10Z,5630000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M06.00S,2024-01-09T02:03:44.1Z,4,REGULAR,foul,personal,[],1629013,,,1610612760,110,116,2024-01-09T02:03:56Z,5640000,False,,,0,,L. Shamet personal FOUL (2 PF),"[1629013, 1631096]",1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628159.0,2.0,0.0,Holmgren,1631096.0,,,,,
594,PT05M50.00S,2024-01-09T02:04:25.2Z,4,REGULAR,3pt,Jump Shot,[],1630198,82.07950065703022,92.15686274509804,1610612760,110,119,2024-01-09T02:04:29Z,5660000,False,211.0,116.0,1,right,I. Joe 24' 3PT  (13 PTS) (C. Holmgren 4 AST),"[1630198, 1631096]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,24.06,Made,,,,,13.0,C. Holmgren,1631096.0,4.0,,,,,,,,,,
596,PT05M36.00S,2024-01-09T02:04:41.6Z,4,REGULAR,foul,personal,['2freethrow'],1631096,,,1610612764,110,119,2024-01-09T02:04:50Z,5680000,False,,,0,,C. Holmgren shooting personal FOUL (2 PF) (Shamet 2 FT),"[1631096, 1629013]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,2.0,0.0,Shamet,1629013.0,,,,,
598,PT05M36.00S,2024-01-09T02:05:07.9Z,4,REGULAR,freethrow,1 of 2,[],1629013,,,1610612764,111,119,2024-01-09T02:05:08Z,5700000,False,,,0,,L. Shamet Free Throw 1 of 2 (11 PTS),[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
599,PT05M36.00S,2024-01-09T02:05:21.3Z,4,REGULAR,freethrow,2 of 2,[],1629013,,,1610612764,112,119,2024-01-09T02:05:21Z,5710000,False,,,0,,L. Shamet Free Throw 2 of 2 (12 PTS),[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
600,PT05M25.00S,2024-01-09T02:05:33.9Z,4,REGULAR,3pt,Jump Shot,[],1630198,66.70499342969777,26.715686274509803,1610612760,112,122,2024-01-09T02:05:40Z,5720000,False,-116.0,260.0,1,right,I. Joe 28' 3PT  (16 PTS) (S. Gilgeous-Alexander 5 AST),"[1630198, 1628983]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,28.53,Made,,,,,16.0,S. Gilgeous-Alexander,1628983.0,5.0,,,,,,,,,,
602,PT05M04.00S,2024-01-09T02:05:55.1Z,4,REGULAR,foul,personal,['3freethrow'],1628983,,,1610612764,112,122,2024-01-09T02:06:03Z,5740000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (3 PF) (Shamet 3 FT),"[1628983, 1629013]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Right Corner 3,24+ Right,,,,,,,,,,,2530.0,3.0,0.0,Shamet,1629013.0,,,,,
604,PT05M04.00S,2024-01-09T02:06:40.4Z,4,REGULAR,freethrow,1 of 3,[],1629013,,,1610612764,113,122,2024-01-09T02:06:40Z,5760000,False,,,0,,L. Shamet Free Throw 1 of 3 (13 PTS),[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
605,PT05M04.00S,2024-01-09T02:06:52.3Z,4,REGULAR,freethrow,2 of 3,[],1629013,,,1610612764,114,122,2024-01-09T02:06:52Z,5770000,False,,,0,,L. Shamet Free Throw 2 of 3 (14 PTS),[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
607,PT05M04.00S,2024-01-09T02:06:53.5Z,4,REGULAR,substitution,out,[],1641731,,,1610612764,114,122,2024-01-09T02:07:10Z,5780000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT05M04.00S,2024-01-09T02:06:53.5Z,4,REGULAR,substitution,in,[],1630166,,,1610612764,114,122,2024-01-09T02:07:10Z,5790000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT05M04.00S,2024-01-09T02:07:10.9Z,4,REGULAR,freethrow,3 of 3,[],1629013,,,1610612764,115,122,2024-01-09T02:07:10Z,5800000,False,,,0,,L. Shamet Free Throw 3 of 3 (15 PTS),[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
610,PT04M49.00S,2024-01-09T02:07:23.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631114,87.99277266754271,49.01960784313725,1610612760,115,124,2024-01-09T02:07:27Z,5810000,False,-5.0,60.0,1,right,J. Williams 6' turnaround Hook (19 PTS),[1631114],1610612760.0,OKC,turnaround,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.06,Made,,,,,19.0,,,,,,,,,,,,,
611,PT04M32.00S,2024-01-09T02:07:40.6Z,4,REGULAR,3pt,Jump Shot,[],1630557,32.53942181340342,75.49019607843137,1610612764,118,124,2024-01-09T02:07:44Z,5820000,False,-127.0,253.0,1,left,C. Kispert 28' 3PT  (11 PTS) (T. Jones 9 AST),"[1630557, 1626145]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,28.37,Made,,,,,11.0,T. Jones,1626145.0,9.0,,,,,,,,,,
613,PT04M17.00S,2024-01-09T02:07:56.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,90.88370565045992,60.29411764705882,1610612760,118,124,2024-01-09T02:08:01Z,5840000,False,51.0,33.0,1,right,MISS S. Gilgeous-Alexander 6' driving bank Shot,[1628983],1610612760.0,OKC,driving bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,6.13,Missed,,,,,,,,,,,,,,,,,,
614,PT04M13.00S,2024-01-09T02:08:00.2Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,118,124,2024-01-09T02:08:01Z,5850000,False,,,0,,K. Kuzma REBOUND (Off:4 Def:8),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,613.0,12.0,8.0,4.0,,,,,,,,,,,,,,
