actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
598,PT04M55.00S,2023-11-26T02:01:53.6Z,4,REGULAR,substitution,in,[],201988,,,1610612737,92,122,2023-11-26T02:02:00Z,5910000,False,,,0,,SUB in: P. Mills,[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT04M55.00S,2023-11-26T02:01:53.6Z,4,REGULAR,substitution,in,[],1628981,,,1610612737,92,122,2023-11-26T02:02:00Z,5920000,False,,,0,,SUB in: B. Fernando,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT04M38.00S,2023-11-26T02:02:25.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631100,79.58278580814718,95.09803921568627,1610612737,92,122,2023-11-26T02:02:33Z,5930000,False,225.0,139.0,1,right,MISS A. Griffin 26' step back 3PT,[1631100],1610612737.0,ATL,step back,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Right Center,26.51,Missed,,,,,,,,,,,,,,,,,,
601,PT04M34.00S,2023-11-26T02:02:29.2Z,4,REGULAR,rebound,defensive,[],1630264,,,1610612764,92,122,2023-11-26T02:02:33Z,5940000,False,,,0,,A. Gill REBOUND (Off:1 Def:2),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Right Center,,,600.0,3.0,2.0,1.0,,,,,,,,,,,,,,
602,PT04M24.00S,2023-11-26T02:02:38.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630215,14.799605781865965,53.431372549019606,1610612764,92,122,2023-11-26T02:08:01Z,5950000,False,-17.0,87.0,1,left,MISS J. Butler 8' driving floating Shot,[1630215],1610612764.0,WAS,driving floating,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,8.83,Missed,,,,,,,,,,,,,,,,,,
603,PT04M23.00S,2023-11-26T02:02:39.1Z,4,REGULAR,rebound,defensive,[],201988,,,1610612737,92,122,2023-11-26T02:02:53Z,5960000,False,,,0,,P. Mills REBOUND (Off:0 Def:1),[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,In The Paint (Non-RA),8-16 Center,,,602.0,1.0,1.0,0.0,,,,,,,,,,,,,,
604,PT04M11.00S,2023-11-26T02:02:51.7Z,4,REGULAR,turnover,bad pass,[],1628981,,,1610612737,92,122,2023-11-26T02:02:56Z,5970000,False,,,0,,B. Fernando bad pass TURNOVER (1 TO),"[1628981, 1630647]",1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Omoruyi,1630647.0,,,,,,,
605,PT04M11.00S,2023-11-26T02:02:51.7Z,4,REGULAR,steal,,[],1630647,,,1610612764,92,122,2023-11-26T02:02:53Z,5980000,False,,,0,,E. Omoruyi STEAL (1 STL),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
606,PT04M08.00S,2023-11-26T02:02:56.1Z,4,REGULAR,foul,personal,['2freethrow'],1629726,,,1610612764,92,122,2023-11-26T02:03:03Z,5990000,False,,,0,,G. Mathews shooting personal FOUL (1 PF) (Omoruyi 2 FT),"[1629726, 1630647]",1610612737.0,ATL,shooting,,,Mathews,G. Mathews,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2003.0,1.0,0.0,Omoruyi,1630647.0
608,PT04M08.00S,2023-11-26T02:03:24.0Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630647,,,1610612764,93,122,2023-11-26T02:03:24Z,6010000,False,,,0,,E. Omoruyi Free Throw 1 of 2 (7 PTS),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
609,PT04M08.00S,2023-11-26T02:03:43.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630647,,,1610612764,94,122,2023-11-26T02:03:43Z,6020000,False,,,0,,E. Omoruyi Free Throw 2 of 2 (8 PTS),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
610,PT03M48.00S,2023-11-26T02:04:03.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630235,91.67214191852825,61.76470588235294,1610612737,94,122,2023-11-26T02:08:47Z,6030000,False,59.0,26.0,1,right,MISS T. Forrest 6' driving Layup,[1630235],1610612737.0,ATL,driving,,,Forrest,T. Forrest,,,,,In The Paint (Non-RA),0-8 Center,6.42,Missed,,,,,,,,,,,,,,,,,,
611,PT03M45.00S,2023-11-26T02:04:06.4Z,4,REGULAR,rebound,defensive,[],1631098,,,1610612764,94,122,2023-11-26T02:04:06Z,6040000,False,,,0,,J. Davis REBOUND (Off:0 Def:3),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,610.0,3.0,3.0,0.0,,,,,,,,,,,,,,
612,PT03M38.00S,2023-11-26T02:04:13.4Z,4,REGULAR,3pt,Jump Shot,[],1630647,33.85348226018397,61.274509803921575,1610612764,94,122,2023-11-26T02:04:18Z,6050000,False,-56.0,266.0,1,left,MISS E. Omoruyi 27' 3PT,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Center,27.16,Missed,,,,,,,,,,,,,,,,,,
613,PT03M35.00S,2023-11-26T02:04:16.4Z,4,REGULAR,rebound,defensive,[],1629726,,,1610612737,94,122,2023-11-26T02:04:18Z,6060000,False,,,0,,G. Mathews REBOUND (Off:1 Def:1),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Center,,,612.0,2.0,1.0,1.0,,,,,,,,,,,,,,
614,PT03M21.00S,2023-11-26T02:04:31.6Z,4,REGULAR,3pt,Jump Shot,[],1631100,64.73390275952694,26.225490196078432,1610612737,94,125,2023-11-26T02:10:23Z,6070000,False,-119.0,279.0,1,right,A. Griffin 30' 3PT pullup (3 PTS),[1631100],1610612737.0,ATL,pullup,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Left Center,30.33,Made,,,,,3.0,,,,,,,,,,,,,
615,PT03M19.00S,2023-11-26T02:04:39.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,94,125,2023-11-26T02:04:39Z,6080000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT02M56.00S,2023-11-26T02:07:22.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,7.178055190538765,53.18627450980392,1610612764,96,125,2023-11-26T02:12:50Z,6110000,False,-16.0,15.0,1,left,J. Butler driving Layup (7 PTS),[1630215],1610612764.0,WAS,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.19,Made,,,,,7.0,,,,,,,,,,,,,
619,PT02M56.00S,2023-11-26T02:07:25.1Z,4,REGULAR,foul,personal,['1freethrow'],1630235,,,1610612764,96,125,2023-11-26T02:07:35Z,6120000,False,,,0,,T. Forrest shooting personal FOUL (1 PF) (Butler 1 FT),"[1630235, 1630215]",1610612737.0,ATL,shooting,,,Forrest,T. Forrest,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1151.0,1.0,0.0,Butler,1630215.0
621,PT02M56.00S,2023-11-26T02:07:44.9Z,4,REGULAR,freethrow,1 of 1,[],1630215,,,1610612764,97,125,2023-11-26T02:07:44Z,6140000,False,,,0,,J. Butler Free Throw 1 of 1 (8 PTS),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
622,PT02M41.00S,2023-11-26T02:08:04.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628981,91.14651773981603,56.372549019607845,1610612737,97,127,2023-11-26T02:13:11Z,6150000,False,32.0,31.0,1,right,B. Fernando driving Layup (2 PTS),[1628981],1610612737.0,ATL,driving,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),0-8 Center,4.43,Made,,,,,2.0,,,,,,,,,,,,,
623,PT02M41.00S,2023-11-26T02:08:08.5Z,4,REGULAR,foul,personal,['1freethrow'],1630647,,,1610612737,97,127,2023-11-26T02:08:23Z,6160000,False,,,0,,E. Omoruyi shooting personal FOUL (1 PF) (Fernando 1 FT),"[1630647, 1628981]",1610612764.0,WAS,shooting,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1151.0,1.0,0.0,Fernando,1628981.0
625,PT02M41.00S,2023-11-26T02:08:31.9Z,4,REGULAR,freethrow,1 of 1,[],1628981,,,1610612737,97,128,2023-11-26T02:08:31Z,6180000,False,,,0,,B. Fernando Free Throw 1 of 1 (3 PTS),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
626,PT02M28.00S,2023-11-26T02:08:46.0Z,4,REGULAR,2pt,Jump Shot,[],1641731,20.844283837056505,37.99019607843137,1610612764,99,128,2023-11-26T02:08:50Z,6190000,False,60.0,143.0,1,left,B. Coulibaly 15' pullup Jump Shot (7 PTS) (J. Butler 4 AST),"[1641731, 1630215]",1610612764.0,WAS,pullup,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Center,15.54,Made,,,,,7.0,J. Butler,1630215.0,4.0,,,,,,,,,,
628,PT02M08.00S,2023-11-26T02:09:06.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201988,90.88370565045992,38.23529411764706,1610612737,99,128,2023-11-26T02:09:10Z,6210000,False,-59.0,33.0,1,right,MISS P. Mills 6' driving Layup,[201988],1610612737.0,ATL,driving,,,Mills,P. Mills,,,,,In The Paint (Non-RA),0-8 Center,6.75,Missed,,,,,,,,,,,,,,,,,,
629,PT02M04.00S,2023-11-26T02:09:10.0Z,4,REGULAR,rebound,offensive,[],1628981,,,1610612737,99,128,2023-11-26T02:09:10Z,6220000,False,,,0,,B. Fernando REBOUND (Off:1 Def:0),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),0-8 Center,,,628.0,1.0,0.0,1.0,,,,,,,,,,,,,,
630,PT02M04.00S,2023-11-26T02:09:09.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628981,94.40999984741211,50.0,1610612737,99,130,2023-11-26T02:09:09Z,6230000,False,0.0,0.0,1,right,B. Fernando tip Layup (5 PTS),[1628981],1610612737.0,ATL,tip,,,Fernando,B. Fernando,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,5.0,,,,,,,,,,,,,
632,PT01M56.00S,2023-11-26T02:09:27.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,99,130,2023-11-26T02:09:27Z,6250000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT01M46.00S,2023-11-26T02:11:14.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630264,14.011169513797633,51.470588235294116,1610612764,101,130,2023-11-26T02:11:19Z,6260000,False,-7.0,79.0,1,left,A. Gill 7' turnaround Jump Shot (10 PTS) (J. Butler 5 AST),"[1630264, 1630215]",1610612764.0,WAS,turnaround,,,Gill,A. Gill,,,,,In The Paint (Non-RA),0-8 Center,7.95,Made,,,,,10.0,J. Butler,1630215.0,5.0,,,,,,,,,,
635,PT01M30.00S,2023-11-26T02:11:31.4Z,4,REGULAR,3pt,Jump Shot,[],1631100,90.22667542706965,3.1862745098039214,1610612737,101,133,2023-11-26T02:11:42Z,6280000,False,-234.0,39.0,1,right,A. Griffin 3PT  (6 PTS) (G. Mathews 1 AST),"[1631100, 1629726]",1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Left Corner 3,24+ Left,23.74,Made,,,,,6.0,G. Mathews,1629726.0,1.0,,,,,,,,,,
637,PT01M16.00S,2023-11-26T02:11:50.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630647,14.4053876478318,57.59803921568627,1610612764,103,133,2023-11-26T02:11:56Z,6300000,False,-38.0,83.0,1,left,E. Omoruyi 9' driving floating Jump Shot (10 PTS) (A. Gill 1 AST),"[1630647, 1630264]",1610612764.0,WAS,driving floating,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),8-16 Center,9.12,Made,,,,,10.0,A. Gill,1630264.0,1.0,,,,,,,,,,
640,PT00M56.80S,2023-11-26T02:12:26.4Z,4,REGULAR,3pt,Jump Shot,[],201988,93.24901445466492,95.83333333333334,1610612737,103,136,2023-11-26T02:12:32Z,6330000,False,229.0,11.0,1,right,P. Mills 3PT  (3 PTS) (T. Forrest 2 AST),"[201988, 1630235]",1610612737.0,ATL,,,,Mills,P. Mills,,,,,Right Corner 3,24+ Right,22.95,Made,,,,,3.0,T. Forrest,1630235.0,2.0,,,,,,,,,,
642,PT00M41.40S,2023-11-26T02:12:45.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630647,14.536793692509855,46.568627450980394,1610612764,103,136,2023-11-26T02:15:50Z,6350000,False,17.0,84.0,1,left,MISS E. Omoruyi 8' driving floating Shot,[1630647],1610612764.0,WAS,driving floating,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),8-16 Center,8.58,Missed,,,,,,,,,,,,,,,,,,
643,PT00M39.50S,2023-11-26T02:12:47.7Z,4,REGULAR,rebound,offensive,[],1630647,,,1610612764,103,136,2023-11-26T02:12:47Z,6360000,False,,,0,,E. Omoruyi REBOUND (Off:2 Def:1),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),8-16 Center,,,642.0,3.0,1.0,2.0,,,,,,,,,,,,,,
644,PT00M38.70S,2023-11-26T02:12:49.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630215,6.915243101182654,50.0,1610612764,105,136,2023-11-26T02:16:01Z,6370000,False,0.0,13.0,1,left,J. Butler cutting Layup (10 PTS) (E. Omoruyi 1 AST),"[1630215, 1630647]",1610612764.0,WAS,cutting,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,10.0,E. Omoruyi,1630647.0,1.0,,,,,,,,,,
646,PT00M14.70S,2023-11-26T02:13:20.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612737,105,136,2023-11-26T02:13:26Z,6390000,False,,,0,,ATL shot clock Team TURNOVER,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1626300.0,,,,
647,PT00M09.30S,2023-11-26T02:13:33.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630215,36.87582128777924,55.63725490196079,1610612764,108,136,2023-11-26T02:16:15Z,6400000,False,-28.0,294.0,1,left,J. Butler 29' 3PT pullup (13 PTS),[1630215],1610612764.0,WAS,pullup,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,29.54,Made,,,,,13.0,,,,,,,,,,,,,
648,PT00M00.00S,2023-11-26T02:13:52.0Z,4,REGULAR,period,end,[],0,,,1610612737,108,136,2023-11-26T02:13:52Z,6410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M00.00S,2023-11-26T02:14:01.4Z,4,REGULAR,game,end,[],0,,,0,108,136,2023-11-26T02:14:01Z,6420000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
