actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
591,PT00M41.50S,2024-03-28T01:14:29.5Z,4,REGULAR,steal,,[],203471,,,1610612751,112,112,2024-03-28T01:14:31Z,5850000,False,,,0,,D. Schroder STEAL (1 STL),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
592,PT00M39.20S,2024-03-28T01:14:34.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,112,112,2024-03-28T01:14:34Z,5860000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT00M39.20S,2024-03-28T01:14:45.0Z,4,REGULAR,substitution,out,[],1627827,,,1610612751,112,112,2024-03-28T01:16:01Z,5870000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT00M39.20S,2024-03-28T01:14:45.0Z,4,REGULAR,substitution,in,[],1630570,,,1610612751,112,112,2024-03-28T01:16:01Z,5880000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT00M33.20S,2024-03-28T01:16:18.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630560,94.30026281208936,61.274509803921575,1610612751,112,112,2024-03-28T01:16:23Z,5890000,False,56.0,1.0,1,right,MISS C. Thomas driving Layup,[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,5.64,Missed,,,,,,,,,,,,,,,,,,
596,PT00M30.80S,2024-03-28T01:16:21.2Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612764,112,112,2024-03-28T01:16:23Z,5900000,False,,,0,,J. Poole REBOUND (Off:0 Def:7),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,595.0,7.0,7.0,0.0,,,,,,,,,,,,,,
597,PT00M11.50S,2024-03-28T01:16:40.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,7.966491458607096,58.333333333333336,1610612764,112,112,2024-03-28T01:16:46Z,5910000,False,-42.0,22.0,1,left,MISS D. Avdija driving Layup - blocked,"[1630166, 1629651]",1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,4.73,Missed,,,,,,,,,Claxton,1629651.0,,,,,,,,
598,PT00M11.50S,2024-03-28T01:16:40.6Z,4,REGULAR,block,,[],1629651,,,1610612764,112,112,2024-03-28T01:16:44Z,5920000,False,,,0,,N. Claxton BLOCK (1 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
599,PT00M10.30S,2024-03-28T01:16:41.8Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612751,112,112,2024-03-28T01:22:29Z,5930000,False,,,0,,T. Watford REBOUND (Off:0 Def:3),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,597.0,3.0,3.0,0.0,,,,,,,,,,,,,,
600,PT00M01.50S,2024-03-28T01:16:50.6Z,4,REGULAR,3pt,Jump Shot,[],203471,68.28186596583443,24.264705882352942,1610612751,112,112,2024-03-28T01:17:01Z,5940000,False,-129.0,246.0,1,right,MISS D. Schroder 27' step back 3PT,[203471],1610612751.0,BKN,step back,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,27.74,Missed,,,,,,,,,,,,,,,,,,
601,PT00M01.50S,2024-03-28T01:16:50.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,112,112,2024-03-28T01:17:01Z,5950000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,600.0,,,,,,,,,,,,,,,,,
602,PT00M00.00S,2024-03-28T01:16:56.4Z,4,REGULAR,period,end,[],0,,,1610612751,112,112,2024-03-28T01:16:56Z,5960000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M00.00S,2024-03-28T01:17:05.8Z,5,OVERTIME,substitution,out,['startperiod'],1630570,,,1610612751,112,112,2024-03-28T01:19:32Z,5970000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT05M00.00S,2024-03-28T01:17:05.8Z,5,OVERTIME,substitution,in,['startperiod'],1627827,,,1610612751,112,112,2024-03-28T01:19:32Z,5980000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M00.00S,2024-03-28T01:20:02.6Z,5,OVERTIME,period,start,[],0,,,0,112,112,2024-03-28T01:20:02Z,5990000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT04M55.00S,2024-03-28T01:20:06.1Z,5,OVERTIME,jumpball,recovered,[],1627827,,,1610612751,112,112,2024-03-28T01:20:06Z,6010000,False,,,0,,Jump Ball N. Claxton vs. A. Gill: Tip to D. Finney-Smith,"[1627827, 1629651, 1630264]",1610612751.0,BKN,startperiod,D. Finney-Smith,1627827.0,Finney-Smith,D. Finney-Smith,Claxton,1629651.0,Gill,1630264.0,,,,,,,,,,,,,,,,,,,,,,
611,PT04M40.00S,2024-03-28T01:20:21.2Z,5,OVERTIME,3pt,Jump Shot,[],1628969,73.66951379763469,81.37254901960785,1610612751,112,112,2024-03-28T01:20:29Z,6040000,False,157.0,195.0,1,right,MISS M. Bridges 25' 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.03,Missed,,,,,,,,,,,,,,,,,,
612,PT04M36.00S,2024-03-28T01:20:25.2Z,5,OVERTIME,rebound,offensive,[],1629651,,,1610612751,112,112,2024-03-28T01:20:29Z,6050000,False,,,0,,N. Claxton REBOUND (Off:4 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,611.0,11.0,7.0,4.0,,,,,,,,,,,,,,
613,PT04M36.00S,2024-03-28T01:20:27.1Z,5,OVERTIME,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629651,94.40999984741211,50.0,1610612751,112,114,2024-03-28T01:24:29Z,6060000,False,0.0,0.0,1,right,N. Claxton tip DUNK (15 PTS),[1629651],1610612751.0,BKN,tip,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,15.0,,,,,,,,,,,,,
614,PT04M21.00S,2024-03-28T01:20:45.1Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1628398,12.697109067017081,49.754901960784316,1610612764,112,114,2024-03-28T01:20:48Z,6070000,False,1.0,67.0,1,left,MISS K. Kuzma 6' turnaround Shot - blocked,"[1628398, 1629651]",1610612764.0,WAS,turnaround,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,6.69,Missed,,,,,,,,,Claxton,1629651.0,,,,,,,,
615,PT04M21.00S,2024-03-28T01:20:45.1Z,5,OVERTIME,block,,[],1629651,,,1610612764,112,114,2024-03-28T01:20:47Z,6080000,False,,,0,,N. Claxton BLOCK (2 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
616,PT04M20.00S,2024-03-28T01:20:46.1Z,5,OVERTIME,rebound,defensive,[],1627827,,,1610612751,112,114,2024-03-28T01:27:35Z,6090000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:6),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,614.0,7.0,6.0,1.0,,,,,,,,,,,,,,
617,PT04M14.00S,2024-03-28T01:20:51.7Z,5,OVERTIME,3pt,Jump Shot,[],1627827,71.69842312746385,12.745098039215685,1610612751,112,114,2024-03-28T01:20:57Z,6100000,False,-186.0,214.0,1,right,MISS D. Finney-Smith 28' 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,28.34,Missed,,,,,,,,,,,,,,,,,,
618,PT04M11.00S,2024-03-28T01:20:54.7Z,5,OVERTIME,rebound,defensive,[],1630166,,,1610612764,112,114,2024-03-28T01:20:57Z,6110000,False,,,0,,D. Avdija REBOUND (Off:2 Def:9),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,617.0,11.0,9.0,2.0,,,,,,,,,,,,,,
619,PT03M56.00S,2024-03-28T01:21:10.5Z,5,OVERTIME,3pt,Jump Shot,[],1629673,10.463206307490145,4.6568627450980395,1610612764,112,114,2024-03-28T01:21:19Z,6120000,False,227.0,46.0,1,left,MISS J. Poole 3PT,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Right Corner 3,24+ Right,23.13,Missed,,,,,,,,,,,,,,,,,,
620,PT03M54.00S,2024-03-28T01:21:12.5Z,5,OVERTIME,rebound,defensive,[],1629651,,,1610612751,112,114,2024-03-28T01:21:19Z,6130000,False,,,0,,N. Claxton REBOUND (Off:4 Def:8),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Right Corner 3,24+ Right,,,619.0,12.0,8.0,4.0,,,,,,,,,,,,,,
621,PT03M42.00S,2024-03-28T01:21:25.9Z,5,OVERTIME,foul,personal,[],1630264,,,1610612751,112,114,2024-03-28T01:21:31Z,6140000,False,,,0,,A. Gill personal FOUL (3 PF),"[1630264, 1630560]",1610612764.0,WAS,,,,Gill,A. Gill,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1151.0,3.0,0.0,Thomas,1630560.0
623,PT03M42.00S,2024-03-28T01:21:37.6Z,5,OVERTIME,substitution,out,[],1630264,,,1610612751,112,114,2024-03-28T01:21:40Z,6160000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT03M42.00S,2024-03-28T01:21:37.6Z,5,OVERTIME,substitution,in,[],1628963,,,1610612751,112,114,2024-03-28T01:21:40Z,6170000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT03M29.00S,2024-03-28T01:22:01.6Z,5,OVERTIME,2pt,Jump Shot,[],1630560,76.2976346911958,73.2843137254902,1610612751,112,116,2024-03-28T01:22:08Z,6180000,False,116.0,170.0,1,right,C. Thomas 20' turnaround Jump Shot (36 PTS),[1630560],1610612751.0,BKN,turnaround,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right Center,20.63,Made,,,,,36.0,,,,,,,,,,,,,
626,PT03M05.00S,2024-03-28T01:22:28.7Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630557,8.229303547963205,58.57843137254902,1610612764,112,116,2024-03-28T01:29:48Z,6190000,False,-43.0,25.0,1,left,MISS C. Kispert driving Layup - blocked,"[1630557, 1629651]",1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,4.96,Missed,,,,,,,,,Claxton,1629651.0,,,,,,,,
627,PT03M05.00S,2024-03-28T01:22:28.7Z,5,OVERTIME,block,,[],1629651,,,1610612764,112,116,2024-03-28T01:22:31Z,6200000,False,,,0,,N. Claxton BLOCK (3 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
628,PT03M03.00S,2024-03-28T01:22:30.7Z,5,OVERTIME,rebound,offensive,['team'],0,,,1610612764,112,116,2024-03-28T01:36:40Z,6210000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,626.0,,,,,,,,,,,,,,,,,
631,PT03M01.00S,2024-03-28T01:22:44.9Z,5,OVERTIME,turnover,shot clock,['team'],0,,,1610612764,112,116,2024-03-28T01:23:06Z,6240000,False,,,0,,WAS shot clock Team TURNOVER,[],1610612764.0,WAS,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1628484.0,,,,
632,PT02M44.00S,2024-03-28T01:23:11.9Z,5,OVERTIME,2pt,Jump Shot,['fromturnover'],1630560,78.66294349540078,36.51960784313725,1610612751,112,118,2024-03-28T01:30:11Z,6270000,False,-67.0,148.0,1,right,C. Thomas 16' pullup Jump Shot (38 PTS),[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Left Center,16.27,Made,,,,,38.0,,,,,,,,,,,,,
633,PT02M42.00S,2024-03-28T01:23:18.9Z,5,OVERTIME,timeout,full,['team'],0,,,1610612764,112,118,2024-03-28T01:23:18Z,6280000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT02M25.00S,2024-03-28T01:24:58.0Z,5,OVERTIME,2pt,Hook,['pointsinthepaint'],1628398,8.492115637319317,58.08823529411765,1610612764,112,118,2024-03-28T01:32:57Z,6290000,False,-40.0,27.0,1,left,MISS K. Kuzma turnaround Hook,[1628398],1610612764.0,WAS,turnaround,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,4.88,Missed,,,,,,,,,,,,,,,,,,
635,PT02M24.00S,2024-03-28T01:24:59.0Z,5,OVERTIME,rebound,offensive,[],1628963,,,1610612764,112,118,2024-03-28T01:32:57Z,6300000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:3),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,634.0,4.0,3.0,1.0,,,,,,,,,,,,,,
636,PT02M23.00S,2024-03-28T01:25:02.8Z,5,OVERTIME,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628963,5.590000152587891,50.0,1610612764,114,118,2024-03-28T01:33:06Z,6310000,False,0.0,0.0,1,left,M. Bagley III tip Layup (18 PTS),[1628963],1610612764.0,WAS,tip,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,18.0,,,,,,,,,,,,,
637,PT02M03.00S,2024-03-28T01:25:16.8Z,5,OVERTIME,2pt,Jump Shot,[],1629651,81.553876478318,28.676470588235293,1610612751,114,120,2024-03-28T01:25:21Z,6320000,False,-107.0,121.0,1,right,N. Claxton 16' floating Jump Shot (17 PTS) (M. Bridges 4 AST),"[1629651, 1628969]",1610612751.0,BKN,floating,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Left Center,16.12,Made,,,,,17.0,M. Bridges,1628969.0,4.0,,,,,,,,,,
639,PT01M44.00S,2024-03-28T01:25:36.5Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1629673,7.966491458607096,55.392156862745104,1610612764,116,120,2024-03-28T01:25:40Z,6340000,False,-27.0,22.0,1,left,J. Poole driving Layup (38 PTS) (K. Kuzma 10 AST),"[1629673, 1628398]",1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,3.51,Made,,,,,38.0,K. Kuzma,1628398.0,10.0,,,,,,,,,,
641,PT01M25.00S,2024-03-28T01:26:00.3Z,5,OVERTIME,3pt,Jump Shot,[],1628969,94.82588699080158,2.2058823529411766,1610612751,116,120,2024-03-28T01:26:05Z,6360000,False,-239.0,-4.0,1,right,MISS M. Bridges 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,23.9,Missed,,,,,,,,,,,,,,,,,,
642,PT01M22.00S,2024-03-28T01:26:03.3Z,5,OVERTIME,rebound,defensive,[],1628963,,,1610612764,116,120,2024-03-28T01:26:05Z,6370000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:4),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Left Corner 3,24+ Left,,,641.0,5.0,4.0,1.0,,,,,,,,,,,,,,
643,PT01M14.00S,2024-03-28T01:26:11.6Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1628398,15.062417871222076,49.754901960784316,1610612764,118,120,2024-03-28T01:26:19Z,6380000,False,1.0,89.0,1,left,K. Kuzma 8' driving floating Jump Shot (24 PTS),[1628398],1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,8.91,Made,,,,,24.0,,,,,,,,,,,,,
644,PT01M02.00S,2024-03-28T01:26:31.1Z,5,OVERTIME,foul,personal,[],1629673,,,1610612751,118,120,2024-03-28T01:26:39Z,6390000,False,,,0,,J. Poole personal FOUL (4 PF),"[1629673, 1630560]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,200834.0,4.0,0.0,Thomas,1630560.0
646,PT00M52.00S,2024-03-28T01:27:07.1Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],203471,95.22010512483574,59.31372549019608,1610612751,118,120,2024-03-28T01:38:50Z,6410000,False,47.0,-8.0,1,right,MISS D. Schroder driving Layup - blocked,"[203471, 1628963]",1610612751.0,BKN,driving,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,4.72,Missed,,,,,,,,,Bagley III,1628963.0,,,,,,,,
647,PT00M52.00S,2024-03-28T01:27:07.1Z,5,OVERTIME,block,,[],1628963,,,1610612751,118,120,2024-03-28T01:27:09Z,6420000,False,,,0,,M. Bagley III BLOCK (1 BLK),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
648,PT00M51.80S,2024-03-28T01:27:07.3Z,5,OVERTIME,rebound,defensive,[],1628963,,,1610612764,118,120,2024-03-28T01:38:50Z,6430000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:5),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,646.0,6.0,5.0,1.0,,,,,,,,,,,,,,
649,PT00M43.00S,2024-03-28T01:27:17.4Z,5,OVERTIME,foul,personal,[],203471,,,1610612764,118,120,2024-03-28T01:27:23Z,6440000,False,,,0,,D. Schroder personal FOUL (1 PF),"[203471, 1629673]",1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1151.0,1.0,0.0,Poole,1629673.0
651,PT00M34.00S,2024-03-28T01:27:55.0Z,5,OVERTIME,2pt,Hook,['pointsinthepaint'],1628398,16.376478318002626,43.13725490196079,1610612764,118,120,2024-03-28T01:28:01Z,6460000,False,34.0,101.0,1,left,MISS K. Kuzma 10' turnaround Hook,[1628398],1610612764.0,WAS,turnaround,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,10.7,Missed,,,,,,,,,,,,,,,,,,
652,PT00M32.00S,2024-03-28T01:27:57.0Z,5,OVERTIME,rebound,defensive,[],1629651,,,1610612751,118,120,2024-03-28T01:27:57Z,6470000,False,,,0,,N. Claxton REBOUND (Off:4 Def:9),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,651.0,13.0,9.0,4.0,,,,,,,,,,,,,,
653,PT00M14.00S,2024-03-28T01:28:15.0Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630560,92.32917214191852,61.274509803921575,1610612751,118,120,2024-03-28T01:28:26Z,6480000,False,56.0,20.0,1,right,MISS C. Thomas driving Layup,[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,5.97,Missed,,,,,,,,,,,,,,,,,,
654,PT00M13.50S,2024-03-28T01:28:15.5Z,5,OVERTIME,rebound,defensive,['team'],0,,,1610612764,118,120,2024-03-28T01:28:28Z,6490000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,653.0,,,,,,,,,,,,,,,,,
655,PT00M13.50S,2024-03-28T01:28:29.5Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1630560,,,1610612764,118,120,2024-03-28T01:28:37Z,6500000,False,,,0,,C. Thomas loose ball personal FOUL (3 PF) (Kispert 2 FT),"[1630560, 1630557]",1610612751.0,BKN,loose ball,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1151.0,3.0,0.0,Kispert,1630557.0
657,PT00M13.50S,2024-03-28T01:29:00.2Z,5,OVERTIME,freethrow,1 of 2,[],1630557,,,1610612764,119,120,2024-03-28T01:29:00Z,6520000,False,,,0,,C. Kispert Free Throw 1 of 2 (15 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
658,PT00M13.50S,2024-03-28T01:29:00.2Z,5,OVERTIME,freethrow,2 of 2,[],1630557,,,1610612764,119,120,2024-03-28T01:29:24Z,6530000,False,,,0,,MISS C. Kispert Free Throw 2 of 2,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
659,PT00M09.60S,2024-03-28T01:29:04.1Z,5,OVERTIME,rebound,defensive,[],1630560,,,1610612751,119,120,2024-03-28T01:29:24Z,6540000,False,,,0,,C. Thomas REBOUND (Off:0 Def:2),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,658.0,2.0,2.0,0.0,,,,,,,,,,,,,,
660,PT00M09.00S,2024-03-28T01:29:24.3Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1628398,,,1610612751,119,120,2024-03-28T01:29:30Z,6550000,False,,,0,,K. Kuzma personal FOUL (5 PF) (Schroder 2 FT),"[1628398, 203471]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1151.0,5.0,0.0,Schroder,203471.0
662,PT00M09.00S,2024-03-28T01:30:04.8Z,5,OVERTIME,freethrow,1 of 2,[],203471,,,1610612751,119,121,2024-03-28T01:30:04Z,6570000,False,,,0,,D. Schroder Free Throw 1 of 2 (20 PTS),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
663,PT00M09.00S,2024-03-28T01:30:05.5Z,5,OVERTIME,substitution,out,[],1629673,,,1610612751,119,121,2024-03-28T01:30:14Z,6580000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M09.00S,2024-03-28T01:30:05.5Z,5,OVERTIME,substitution,in,[],1630264,,,1610612751,119,121,2024-03-28T01:30:14Z,6590000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M09.00S,2024-03-28T01:30:38.3Z,5,OVERTIME,freethrow,2 of 2,[],203471,,,1610612751,119,122,2024-03-28T01:30:38Z,6600000,False,,,0,,D. Schroder Free Throw 2 of 2 (21 PTS),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
666,PT00M09.00S,2024-03-28T01:30:41.7Z,5,OVERTIME,timeout,full,['team'],0,,,1610612764,119,122,2024-03-28T01:30:41Z,6610000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M09.00S,2024-03-28T01:30:59.0Z,5,OVERTIME,substitution,out,[],1630166,,,1610612764,119,122,2024-03-28T01:32:15Z,6620000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M09.00S,2024-03-28T01:30:59.0Z,5,OVERTIME,substitution,out,[],1630264,,,1610612764,119,122,2024-03-28T01:32:15Z,6630000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M09.00S,2024-03-28T01:30:59.0Z,5,OVERTIME,substitution,in,[],1629673,,,1610612764,119,122,2024-03-28T01:32:15Z,6640000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT00M09.00S,2024-03-28T01:30:59.0Z,5,OVERTIME,substitution,in,[],1630215,,,1610612764,119,122,2024-03-28T01:32:15Z,6650000,False,,,0,,SUB in: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT00M07.20S,2024-03-28T01:32:42.2Z,5,OVERTIME,3pt,Jump Shot,[],1629673,31.882391590013142,64.2156862745098,1610612764,119,122,2024-03-28T01:32:48Z,6660000,False,-71.0,247.0,1,left,MISS J. Poole 25' 3PT,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,25.72,Missed,,,,,,,,,,,,,,,,,,
672,PT00M04.40S,2024-03-28T01:32:45.0Z,5,OVERTIME,rebound,defensive,[],1627827,,,1610612751,119,122,2024-03-28T01:35:59Z,6670000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:7),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,,,671.0,8.0,7.0,1.0,,,,,,,,,,,,,,
673,PT00M04.30S,2024-03-28T01:32:50.5Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1628398,,,1610612751,119,122,2024-03-28T01:32:56Z,6680000,False,,,0,,K. Kuzma personal FOUL (6 PF) (Finney-Smith 2 FT),"[1628398, 1627827]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628484.0,6.0,0.0,Finney-Smith,1627827.0
675,PT00M04.30S,2024-03-28T01:33:26.8Z,5,OVERTIME,freethrow,1 of 2,[],1627827,,,1610612751,119,122,2024-03-28T01:33:26Z,6700000,False,,,0,,MISS D. Finney-Smith Free Throw 1 of 2,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
